START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5803124
OPERATORS:
SOAPBOX:
NAME: Barry Gross
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7065 CW 2015-11-28 0000 N1EU          599 5      E7DX          599 15
QSO: 21013 CW 2015-11-29 2029 N1EU          599 5      C6ANM         599 08
QSO: 21040 CW 2015-11-29 2030 N1EU          599 5      CO8ZZ         599 08
QSO: 21001 CW 2015-11-29 2030 N1EU          599 5      TI2OY         599 07
QSO: 21024 CW 2015-11-29 2030 N1EU          599 5      YN2CC         599 07
QSO: 21070 CW 2015-11-29 2031 N1EU          599 5      KH6J          599 31
QSO: 21027 CW 2015-11-29 2032 N1EU          599 5      VE2SSS        599 05
QSO: 21056 CW 2015-11-29 2033 N1EU          599 5      OG1D          599 15
QSO: 21074 CW 2015-11-29 2033 N1EU          599 5      OH1F          599 15
QSO: 21080 CW 2015-11-29 2033 N1EU          599 5      OG6N          599 15
QSO: 21012 CW 2015-11-29 2035 N1EU          599 5      SM2T          599 14
QSO: 21075 CW 2015-11-29 2036 N1EU          599 5      PY2QI         599 11
QSO: 21010 CW 2015-11-29 2036 N1EU          599 5      CX2AQ         599 13
QSO: 21058 CW 2015-11-29 2037 N1EU          599 5      HI3K          599 08
QSO: 21056 CW 2015-11-29 2037 N1EU          599 5      LT1F          599 13
QSO: 21040 CW 2015-11-29 2038 N1EU          599 5      LU9MDH        599 13
QSO: 21005 CW 2015-11-29 2038 N1EU          599 5      LT7H          599 13
QSO: 21077 CW 2015-11-29 2039 N1EU          599 5      LT5I          599 13
QSO: 14051 CW 2015-11-29 2042 N1EU          599 5      OH3Z          599 15
QSO: 14073 CW 2015-11-29 2042 N1EU          599 5      VE9CB         599 05
QSO: 14005 CW 2015-11-29 2043 N1EU          599 5      EA2AZ         599 14
QSO:  7053 CW 2015-11-29 2044 N1EU          599 5      SP2FOV        599 15
QSO:  7053 CW 2015-11-29 2045 N1EU          599 5      DL8DYL        599 14
QSO:  7053 CW 2015-11-29 2046 N1EU          599 5      OE2UKL        599 15
QSO:  7053 CW 2015-11-29 2046 N1EU          599 5      9A7T          599 15
QSO:  7053 CW 2015-11-29 2046 N1EU          599 5      PA4O          599 14
QSO:  7053 CW 2015-11-29 2047 N1EU          599 5      OT4T          599 14
QSO:  7053 CW 2015-11-29 2047 N1EU          599 5      UR5KED        599 16
QSO:  7053 CW 2015-11-29 2048 N1EU          599 5      9A3NB         599 15
QSO:  7053 CW 2015-11-29 2048 N1EU          599 5      S53FO         599 15
QSO:  7053 CW 2015-11-29 2049 N1EU          599 5      PE2JMR        599 14
QSO:  7053 CW 2015-11-29 2050 N1EU          599 5      UA6YH         599 16
QSO:  7053 CW 2015-11-29 2051 N1EU          599 5      IK2TKX        599 15
QSO:  7053 CW 2015-11-29 2051 N1EU          599 5      F6JOE         599 14
QSO:  7053 CW 2015-11-29 2051 N1EU          599 5      G0HVQ         599 14
QSO:  7053 CW 2015-11-29 2052 N1EU          599 5      OK8DD         599 15
QSO:  7053 CW 2015-11-29 2052 N1EU          599 5      DK0WRTC       599 14
QSO:  7053 CW 2015-11-29 2052 N1EU          599 5      IK4EWX        599 15
QSO:  7053 CW 2015-11-29 2053 N1EU          599 5      OK2HIJ        599 15
QSO:  7053 CW 2015-11-29 2053 N1EU          599 5      DL0UM         599 14
QSO:  7053 CW 2015-11-29 2053 N1EU          599 5      M0MCV         599 14
QSO:  7053 CW 2015-11-29 2054 N1EU          599 5      PA3EAQ        599 14
QSO:  7053 CW 2015-11-29 2054 N1EU          599 5      SQ1KW         599 15
QSO:  7053 CW 2015-11-29 2054 N1EU          599 5      SQ5LTL        599 15
QSO:  7053 CW 2015-11-29 2055 N1EU          599 5      OM7SR         599 15
QSO:  7053 CW 2015-11-29 2055 N1EU          599 5      LZ8E          599 20
QSO:  7053 CW 2015-11-29 2055 N1EU          599 5      HA8VV         599 15
QSO:  7053 CW 2015-11-29 2056 N1EU          599 5      DJ2XC         599 14
QSO:  7053 CW 2015-11-29 2056 N1EU          599 5      9A2F          599 15
QSO:  7053 CW 2015-11-29 2057 N1EU          599 5      IZ0TZI        599 15
QSO:  7053 CW 2015-11-29 2057 N1EU          599 5      DJ4MH         599 14
QSO:  7053 CW 2015-11-29 2058 N1EU          599 5      SO7BIT        599 15
QSO:  7053 CW 2015-11-29 2058 N1EU          599 5      SP2BLC        599 15
QSO:  7053 CW 2015-11-29 2059 N1EU          599 5      IZ4DLR        599 15
QSO:  7053 CW 2015-11-29 2059 N1EU          599 5      PA3GBY        599 14
QSO:  7053 CW 2015-11-29 2100 N1EU          599 5      DJ5CL         599 14
QSO:  7053 CW 2015-11-29 2101 N1EU          599 5      VE3XD         599 04
QSO:  7053 CW 2015-11-29 2101 N1EU          599 5      F6HRP         599 14
QSO:  7053 CW 2015-11-29 2101 N1EU          599 5      G3R           599 14
QSO:  7053 CW 2015-11-29 2102 N1EU          599 5      PE1HWO        599 14
QSO:  7053 CW 2015-11-29 2102 N1EU          599 5      SP2QG         599 15
QSO:  7053 CW 2015-11-29 2102 N1EU          599 5      UT7E          599 16
QSO:  7053 CW 2015-11-29 2102 N1EU          599 5      JA1BPA        599 25
QSO:  7053 CW 2015-11-29 2103 N1EU          599 5      DK2CX         599 14
QSO:  7053 CW 2015-11-29 2103 N1EU          599 5      IW4AOT        599 15
QSO:  7053 CW 2015-11-29 2103 N1EU          599 5      SP5WA         599 15
QSO:  7053 CW 2015-11-29 2103 N1EU          599 5      SN6O          599 15
QSO:  7053 CW 2015-11-29 2104 N1EU          599 5      YO3FGO        599 20
QSO:  7053 CW 2015-11-29 2104 N1EU          599 5      UR0CB         599 16
QSO:  7053 CW 2015-11-29 2105 N1EU          599 5      E72U          599 15
QSO:  7053 CW 2015-11-29 2105 N1EU          599 5      G3KKP         599 14
QSO:  7053 CW 2015-11-29 2105 N1EU          599 5      I1JTQ         599 15
QSO:  7053 CW 2015-11-29 2106 N1EU          599 5      IK0FUX        599 15
QSO:  7053 CW 2015-11-29 2106 N1EU          599 5      IK0LNN        599 15
QSO:  7053 CW 2015-11-29 2107 N1EU          599 5      DL9GTB        599 14
QSO:  7053 CW 2015-11-29 2107 N1EU          599 5      UT0EA         599 16
QSO:  7053 CW 2015-11-29 2107 N1EU          599 5      G4IIY         599 14
QSO:  7053 CW 2015-11-29 2108 N1EU          599 5      OM7AX         599 15
QSO:  7053 CW 2015-11-29 2108 N1EU          599 5      SP3J          599 15
QSO:  7053 CW 2015-11-29 2109 N1EU          599 5      YO8BBU        599 20
QSO:  7053 CW 2015-11-29 2109 N1EU          599 5      DL1DXA        599 14
QSO:  7053 CW 2015-11-29 2110 N1EU          599 5      JA2VPO        599 25
QSO:  7053 CW 2015-11-29 2111 N1EU          599 5      DL7YS         599 14
QSO:  7053 CW 2015-11-29 2111 N1EU          599 5      SP3TYF        599 15
QSO:  7053 CW 2015-11-29 2111 N1EU          599 5      DM2M          599 14
QSO:  7053 CW 2015-11-29 2112 N1EU          599 5      S50XX         599 15
QSO:  7053 CW 2015-11-29 2112 N1EU          599 5      YU1LA         599 15
QSO:  7053 CW 2015-11-29 2112 N1EU          599 5      SP4JTJ        599 15
QSO:  7053 CW 2015-11-29 2113 N1EU          599 5      DJ1YF         599 14
QSO:  7053 CW 2015-11-29 2113 N1EU          599 5      F/OM2ZA       599 14
QSO:  7053 CW 2015-11-29 2113 N1EU          599 5      SQ2BNM        599 15
QSO:  7053 CW 2015-11-29 2114 N1EU          599 5      DF5RF         599 14
QSO:  7053 CW 2015-11-29 2115 N1EU          599 5      OM3IAG        599 15
QSO:  7053 CW 2015-11-29 2115 N1EU          599 5      OM7AG         599 15
QSO:  7053 CW 2015-11-29 2116 N1EU          599 5      OM6RM         599 15
QSO:  7053 CW 2015-11-29 2116 N1EU          599 5      LZ2FL         599 20
QSO:  7053 CW 2015-11-29 2117 N1EU          599 5      SP3LPG        599 15
QSO:  7053 CW 2015-11-29 2117 N1EU          599 5      YO/OM6TY      599 20
QSO:  7053 CW 2015-11-29 2117 N1EU          599 5      DL4FDM        599 14
QSO:  7053 CW 2015-11-29 2118 N1EU          599 5      DL8ULO        599 14
QSO:  7053 CW 2015-11-29 2118 N1EU          599 5      LZ7J          599 20
QSO:  7053 CW 2015-11-29 2118 N1EU          599 5      HB9DUS        599 14
QSO:  7053 CW 2015-11-29 2120 N1EU          599 5      DL8ZAW        599 14
QSO:  7053 CW 2015-11-29 2120 N1EU          599 5      G5U           599 14
QSO:  7053 CW 2015-11-29 2121 N1EU          599 5      EA2BNU        599 14
QSO:  7053 CW 2015-11-29 2121 N1EU          599 5      YO2MOH        599 20
QSO:  7053 CW 2015-11-29 2121 N1EU          599 5      HA2PP         599 15
QSO:  7053 CW 2015-11-29 2121 N1EU          599 5      G0EFO         599 14
QSO:  7053 CW 2015-11-29 2122 N1EU          599 5      RO2E          599 16
QSO:  7053 CW 2015-11-29 2122 N1EU          599 5      OM7LM         599 15
QSO:  7053 CW 2015-11-29 2122 N1EU          599 5      9A8FCC        599 15
QSO:  7053 CW 2015-11-29 2123 N1EU          599 5      EA5MON        599 14
QSO:  7053 CW 2015-11-29 2123 N1EU          599 5      DF3EC         599 14
QSO:  7053 CW 2015-11-29 2124 N1EU          599 5      DF5UL         599 14
QSO:  7053 CW 2015-11-29 2124 N1EU          599 5      HA6P          599 15
QSO:  7053 CW 2015-11-29 2125 N1EU          599 5      IZ3ENH        599 15
QSO:  7059 CW 2015-11-29 2126 N1EU          599 5      OE1PPA        599 15
QSO:  7059 CW 2015-11-29 2126 N1EU          599 5      LZ7A          599 20
QSO:  7059 CW 2015-11-29 2127 N1EU          599 5      JA7QVI        599 25
QSO:  7059 CW 2015-11-29 2127 N1EU          599 5      YO5BQQ        599 20
QSO:  7059 CW 2015-11-29 2128 N1EU          599 5      SP2KJH        599 15
QSO:  7059 CW 2015-11-29 2130 N1EU          599 5      EA7AAW        599 14
QSO:  7059 CW 2015-11-29 2130 N1EU          599 5      UT2UU         599 16
QSO:  7059 CW 2015-11-29 2130 N1EU          599 5      F6ECS         599 14
QSO:  7059 CW 2015-11-29 2131 N1EU          599 5      OK1DKO        599 15
QSO:  7059 CW 2015-11-29 2132 N1EU          599 5      9A6W          599 15
QSO:  7059 CW 2015-11-29 2132 N1EU          599 5      DJ9RR         599 14
QSO:  7059 CW 2015-11-29 2132 N1EU          599 5      DK2TX         599 14
QSO:  7059 CW 2015-11-29 2133 N1EU          599 5      S50A          599 15
QSO:  7059 CW 2015-11-29 2134 N1EU          599 5      Z35M          599 15
QSO:  7059 CW 2015-11-29 2134 N1EU          599 5      S52A          599 15
QSO:  7059 CW 2015-11-29 2135 N1EU          599 5      YR5N          599 20
QSO:  7059 CW 2015-11-29 2136 N1EU          599 5      I3EVK         599 15
QSO:  7059 CW 2015-11-29 2136 N1EU          599 5      AC3SS         599 05
QSO:  7059 CW 2015-11-29 2136 N1EU          599 5      LZ9R          599 20
QSO:  7059 CW 2015-11-29 2137 N1EU          599 5      SM7E          599 14
QSO:  7059 CW 2015-11-29 2137 N1EU          599 5      DL4FN         599 14
QSO:  7059 CW 2015-11-29 2139 N1EU          599 5      LY5R          599 15
QSO:  7059 CW 2015-11-29 2141 N1EU          599 5      DK5JM         599 14
QSO:  7059 CW 2015-11-29 2142 N1EU          599 5      OK2BRV        599 15
QSO:  7059 CW 2015-11-29 2142 N1EU          599 5      DF5AN         599 14
QSO:  7059 CW 2015-11-29 2144 N1EU          599 5      HA1BC         599 15
QSO:  7059 CW 2015-11-29 2144 N1EU          599 5      YO6DBL        599 20
QSO:  7059 CW 2015-11-29 2144 N1EU          599 5      G0HDB         599 14
QSO:  7059 CW 2015-11-29 2145 N1EU          599 5      JR2SCJ        599 25
QSO:  7059 CW 2015-11-29 2146 N1EU          599 5      OK1FAI        599 15
QSO:  7059 CW 2015-11-29 2147 N1EU          599 5      DF6RI         599 14
QSO:  7059 CW 2015-11-29 2147 N1EU          599 5      DL7PV         599 14
QSO:  7059 CW 2015-11-29 2148 N1EU          599 5      VY2TT         599 05
QSO:  7059 CW 2015-11-29 2148 N1EU          599 5      OR3A          599 14
QSO:  7059 CW 2015-11-29 2149 N1EU          599 5      DL1EAL        599 14
QSO:  7059 CW 2015-11-29 2149 N1EU          599 5      DL1SKB        599 14
QSO:  7059 CW 2015-11-29 2151 N1EU          599 5      VO1BQ         599 05
QSO:  7059 CW 2015-11-29 2151 N1EU          599 5      HA3MU         599 15
QSO:  7059 CW 2015-11-29 2151 N1EU          599 5      DR3W          599 14
QSO:  7059 CW 2015-11-29 2152 N1EU          599 5      DK5DQ         599 14
QSO:  7059 CW 2015-11-29 2152 N1EU          599 5      DD1MAT        599 14
QSO:  7059 CW 2015-11-29 2153 N1EU          599 5      LZ5VK         599 20
QSO:  7059 CW 2015-11-29 2153 N1EU          599 5      G3V           599 14
QSO:  7059 CW 2015-11-29 2154 N1EU          599 5      SV1CEI        599 20
QSO:  7059 CW 2015-11-29 2154 N1EU          599 5      SP9KDU        599 15
QSO:  7059 CW 2015-11-29 2156 N1EU          599 5      VE3KI         599 04
QSO:  7059 CW 2015-11-29 2156 N1EU          599 5      HB9CA         599 14
QSO:  7059 CW 2015-11-29 2157 N1EU          599 5      IZ3NYG        599 15
QSO:  7059 CW 2015-11-29 2159 N1EU          599 5      EI7M          599 14
QSO:  7059 CW 2015-11-29 2159 N1EU          599 5      DJ0AJ         599 14
QSO:  7059 CW 2015-11-29 2159 N1EU          599 5      DF3AX         599 14
QSO:  7059 CW 2015-11-29 2200 N1EU          599 5      ED2C          599 14
QSO:  7059 CW 2015-11-29 2200 N1EU          599 5      DK3GI         599 14
QSO:  7059 CW 2015-11-29 2200 N1EU          599 5      DH0JAE        599 14
QSO:  7059 CW 2015-11-29 2200 N1EU          599 5      RK7F          599 16
QSO:  7059 CW 2015-11-29 2201 N1EU          599 5      DL1AQU/P      599 14
QSO:  7059 CW 2015-11-29 2201 N1EU          599 5      Z35G          599 15
QSO:  7059 CW 2015-11-29 2201 N1EU          599 5      LZ1QI         599 20
QSO:  7059 CW 2015-11-29 2202 N1EU          599 5      YO9CB         599 20
QSO: 21021 CW 2015-11-29 2206 N1EU          599 5      KF7GGN        599 03
QSO: 21021 CW 2015-11-29 2206 N1EU          599 5      VE7DDG        599 03
QSO: 21021 CW 2015-11-29 2207 N1EU          599 5      HK1T          599 09
QSO: 14011 CW 2015-11-29 2211 N1EU          599 5      YN2CC         599 07
QSO: 14085 CW 2015-11-29 2212 N1EU          599 5      9Y4/WJ2O      599 09
QSO: 14034 CW 2015-11-29 2214 N1EU          599 5      YE2A          599 28
QSO:  3537 CW 2015-11-29 2215 N1EU          599 5      9H6A          599 15
QSO: 14079 CW 2015-11-29 2216 N1EU          599 5      OX3LX         599 40
QSO:  7029 CW 2015-11-29 2218 N1EU          599 5      IS0HQJ        599 15
QSO: 14046 CW 2015-11-29 2221 N1EU          599 5      DS4AOW        599 25
QSO:  3503 CW 2015-11-29 2222 N1EU          599 5      TM6M          599 14
QSO:  3526 CW 2015-11-29 2224 N1EU          599 5      RT6A          599 16
QSO:  3526 CW 2015-11-29 2224 N1EU          599 5      IZ4DLR        599 15
QSO:  3526 CW 2015-11-29 2225 N1EU          599 5      G5O           599 14
QSO:  3526 CW 2015-11-29 2225 N1EU          599 5      LZ9W          599 20
QSO:  3526 CW 2015-11-29 2225 N1EU          599 5      DK2CX         599 14
QSO:  3526 CW 2015-11-29 2226 N1EU          599 5      G3VPS         599 14
QSO:  3526 CW 2015-11-29 2226 N1EU          599 5      SP4YPB        599 15
QSO:  3526 CW 2015-11-29 2228 N1EU          599 5      IZ8XQC        599 15
QSO:  3526 CW 2015-11-29 2228 N1EU          599 5      I1RJP         599 15
QSO:  3526 CW 2015-11-29 2229 N1EU          599 5      DL1A          599 14
QSO:  3526 CW 2015-11-29 2229 N1EU          599 5      9A8M          599 15
QSO:  3526 CW 2015-11-29 2229 N1EU          599 5      DL8RDL        599 14
QSO:  3526 CW 2015-11-29 2230 N1EU          599 5      HB9CZF        599 14
QSO:  3526 CW 2015-11-29 2230 N1EU          599 5      DL3ANK        599 14
QSO:  3526 CW 2015-11-29 2230 N1EU          599 5      SP2LNW        599 15
QSO:  3526 CW 2015-11-29 2231 N1EU          599 5      EA7GSU        599 14
QSO:  3543 CW 2015-11-29 2233 N1EU          599 5      HA3MG         599 15
QSO:  3543 CW 2015-11-29 2233 N1EU          599 5      LZ8E          599 20
QSO:  3543 CW 2015-11-29 2233 N1EU          599 5      OK1MNV        599 15
QSO:  3543 CW 2015-11-29 2234 N1EU          599 5      G4DDX         599 14
QSO:  3543 CW 2015-11-29 2235 N1EU          599 5      UT4LW         599 16
QSO:  3543 CW 2015-11-29 2235 N1EU          599 5      HA1TV         599 15
QSO:  3543 CW 2015-11-29 2236 N1EU          599 5      SP4W          599 15
QSO:  3543 CW 2015-11-29 2236 N1EU          599 5      DK9IP         599 14
QSO:  3543 CW 2015-11-29 2236 N1EU          599 5      HB9EP         599 14
QSO:  3543 CW 2015-11-29 2236 N1EU          599 5      EA5RS         599 14
QSO:  3543 CW 2015-11-29 2237 N1EU          599 5      VE1OP         599 05
QSO:  3543 CW 2015-11-29 2237 N1EU          599 5      YT5A          599 15
QSO:  3543 CW 2015-11-29 2237 N1EU          599 5      HB9CTU        599 14
QSO:  3543 CW 2015-11-29 2237 N1EU          599 5      F6HDI         599 14
QSO:  3543 CW 2015-11-29 2238 N1EU          599 5      HA2NA         599 15
QSO:  3543 CW 2015-11-29 2238 N1EU          599 5      G4EBK         599 14
QSO:  3531 CW 2015-11-29 2241 N1EU          599 5      EF6T          599 14
QSO:  3506 CW 2015-11-29 2243 N1EU          599 5      UA2F          599 15
QSO: 14040 CW 2015-11-29 2245 N1EU          599 5      OA4SS         599 10
QSO:  3587 CW 2015-11-29 2249 N1EU          599 5      EI5DI         599 14
QSO:  3585 CW 2015-11-29 2249 N1EU          599 5      OM3RRC        599 15
QSO:  3579 CW 2015-11-29 2250 N1EU          599 5      9A4QV         599 15
QSO:  3578 CW 2015-11-29 2250 N1EU          599 5      UW1WU         599 16
QSO:  3577 CW 2015-11-29 2251 N1EU          599 5      HZ1BW         599 21
QSO:  3572 CW 2015-11-29 2252 N1EU          599 5      LY4A          599 15
QSO:  3570 CW 2015-11-29 2252 N1EU          599 5      F6HKA         599 14
QSO:  3568 CW 2015-11-29 2253 N1EU          599 5      HA7SBQ        599 15
QSO:  3566 CW 2015-11-29 2253 N1EU          599 5      VE1RSM        599 05
QSO:  3564 CW 2015-11-29 2254 N1EU          599 5      G4L           599 14
QSO:  3558 CW 2015-11-29 2255 N1EU          599 5      GM4ZUK        599 14
QSO:  3558 CW 2015-11-29 2255 N1EU          599 5      OL4A          599 15
QSO:  3557 CW 2015-11-29 2256 N1EU          599 5      S57KM         599 15
QSO:  3556 CW 2015-11-29 2256 N1EU          599 5      OL5Y          599 15
QSO:  3554 CW 2015-11-29 2256 N1EU          599 5      ZZ5T          599 11
QSO:  3550 CW 2015-11-29 2256 N1EU          599 5      M0PCB         599 14
QSO:  3550 CW 2015-11-29 2257 N1EU          599 5      HB9ARF        599 14
QSO:  3547 CW 2015-11-29 2257 N1EU          599 5      DL4ZA         599 14
QSO:  3542 CW 2015-11-29 2258 N1EU          599 5      DL4ME         599 14
QSO:  3541 CW 2015-11-29 2259 N1EU          599 5      DF8AA         599 14
QSO:  3538 CW 2015-11-29 2259 N1EU          599 5      SN8B          599 15
QSO:  3534 CW 2015-11-29 2300 N1EU          599 5      DF0HQ         599 14
QSO:  3532 CW 2015-11-29 2301 N1EU          599 5      LY2W          599 15
QSO:  3531 CW 2015-11-29 2301 N1EU          599 5      9A1A          599 15
QSO:  3507 CW 2015-11-29 2302 N1EU          599 5      S59ABC        599 15
QSO:  3507 CW 2015-11-29 2302 N1EU          599 5      R7NW          599 16
QSO:  3504 CW 2015-11-29 2303 N1EU          599 5      SP9RCL        599 15
QSO:  3595 CW 2015-11-29 2304 N1EU          599 5      IS0GSR        599 15
QSO:  3591 CW 2015-11-29 2304 N1EU          599 5      HA3GO         599 15
QSO:  3580 CW 2015-11-29 2305 N1EU          599 5      HG6Y          599 15
QSO:  3574 CW 2015-11-29 2306 N1EU          599 5      IK4DCX        599 15
QSO:  3572 CW 2015-11-29 2307 N1EU          599 5      YO3JR         599 20
