START-OF-LOG: 3.0
CALLSIGN: A71EM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2856172
NAME: JUMA AL-KUWARI
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.13.0
QSO:  7078 CW 2015-11-28 0035 A71EM         599 21     IZ3NYG        599 15     0
QSO: 14120 CW 2015-11-29 1401 A71EM         599 21     SP5UD         599 15     0
QSO: 14120 CW 2015-11-29 1401 A71EM         599 21     NE0U          599 04     0
QSO: 14120 CW 2015-11-29 1402 A71EM         599 21     YL2TQ         599 15     0
QSO: 14120 CW 2015-11-29 1402 A71EM         599 21     PA3EEG        599 14     0
QSO: 14120 CW 2015-11-29 1402 A71EM         599 21     I1HLP         599 15     0
QSO: 14062 CW 2015-11-29 1417 A71EM         599 21     MW5R          599 14     0
QSO: 14065 CW 2015-11-29 1418 A71EM         599 21     OH0X          599 15     0
QSO: 14037 CW 2015-11-29 1421 A71EM         599 21     GD5F          599 14     0
QSO:  7013 CW 2015-11-29 1434 A71EM         599 21     AH0K          599 27     0
QSO:  7018 CW 2015-11-29 1435 A71EM         599 21     VR2XAN        599 24     0
QSO:  7000 CW 2015-11-29 1437 A71EM         599 21     VU2CDP        599 22     0
QSO:  7000 CW 2015-11-29 1437 A71EM         599 21     Z60WW         599 15     0
QSO:  7000 CW 2015-11-29 1438 A71EM         599 21     RW0A          599 18     0
QSO:  7000 CW 2015-11-29 1438 A71EM         599 21     YT1HA         599 15     0
QSO:  7000 CW 2015-11-29 1438 A71EM         599 21     RN3F          599 16     0
QSO:  7000 CW 2015-11-29 1438 A71EM         599 21     OK2D          599 15     0
QSO:  7000 CW 2015-11-29 1439 A71EM         599 21     UA3PC         599 16     0
QSO:  7000 CW 2015-11-29 1439 A71EM         599 21     RA0R          599 18     0
QSO:  7000 CW 2015-11-29 1440 A71EM         599 21     EA7PP         599 14     0
QSO:  7000 CW 2015-11-29 1440 A71EM         599 21     DL4FN         599 14     0
QSO:  7000 CW 2015-11-29 1440 A71EM         599 21     R4CM          599 16     0
QSO:  7000 CW 2015-11-29 1441 A71EM         599 21     S52AW         599 15     0
QSO:  7000 CW 2015-11-29 1441 A71EM         599 21     RL9Y          599 18     0
QSO:  7000 CW 2015-11-29 1441 A71EM         599 21     RL4A          599 16     0
QSO:  7000 CW 2015-11-29 1441 A71EM         599 21     9A2DS         599 15     0
QSO:  7000 CW 2015-11-29 1442 A71EM         599 21     OE2IGP        599 15     0
QSO:  7000 CW 2015-11-29 1442 A71EM         599 21     R3TG          599 16     0
QSO:  7000 CW 2015-11-29 1443 A71EM         599 21     DL1REM        599 14     0
QSO:  7000 CW 2015-11-29 1443 A71EM         599 21     UX7UN         599 16     0
QSO:  7000 CW 2015-11-29 1444 A71EM         599 21     SP2YWL        599 15     0
QSO:  7000 CW 2015-11-29 1444 A71EM         599 21     UA4CDL        599 16     0
QSO:  7000 CW 2015-11-29 1444 A71EM         599 21     SP3FHV        599 15     0
QSO:  7000 CW 2015-11-29 1445 A71EM         599 21     RN3N          599 16     0
QSO:  7000 CW 2015-11-29 1445 A71EM         599 21     HG6N          599 15     0
QSO:  7000 CW 2015-11-29 1446 A71EM         599 21     LZ1RW         599 20     0
QSO:  7000 CW 2015-11-29 1446 A71EM         599 21     JR5YCE        599 25     0
QSO:  7000 CW 2015-11-29 1447 A71EM         599 21     RA3FD         599 16     0
QSO:  7000 CW 2015-11-29 1447 A71EM         599 21     LZ9W          599 20     0
QSO:  7000 CW 2015-11-29 1448 A71EM         599 21     RV3TG         599 16     0
QSO:  7000 CW 2015-11-29 1448 A71EM         599 21     RU9SO         599 16     0
QSO:  7000 CW 2015-11-29 1449 A71EM         599 21     RM9RZ         599 17     0
QSO:  7000 CW 2015-11-29 1449 A71EM         599 21     9A1P          599 15     0
QSO:  7000 CW 2015-11-29 1449 A71EM         599 21     SV1AJO        599 20     0
QSO:  7000 CW 2015-11-29 1449 A71EM         599 21     G2F           599 14     0
QSO:  7000 CW 2015-11-29 1450 A71EM         599 21     UN7TX         599 17     0
QSO:  7000 CW 2015-11-29 1450 A71EM         599 21     UT8IT         599 16     0
QSO:  7000 CW 2015-11-29 1450 A71EM         599 21     R9AD          599 17     0
QSO:  7000 CW 2015-11-29 1450 A71EM         599 21     DL5CW         599 14     0
QSO:  7000 CW 2015-11-29 1451 A71EM         599 21     RD3AL         599 16     0
QSO:  7000 CW 2015-11-29 1452 A71EM         599 21     RX9FJ         599 17     0
QSO:  7000 CW 2015-11-29 1452 A71EM         599 21     RU4A          599 16     0
QSO:  7000 CW 2015-11-29 1453 A71EM         599 21     S51RE         599 15     0
QSO:  7000 CW 2015-11-29 1453 A71EM         599 21     UA4PN         599 16     0
QSO:  7000 CW 2015-11-29 1453 A71EM         599 21     DJ9RR         599 14     0
QSO:  7000 CW 2015-11-29 1454 A71EM         599 21     OL5T          599 15     0
QSO:  7000 CW 2015-11-29 1454 A71EM         599 21     YL2KO         599 15     0
QSO:  7000 CW 2015-11-29 1454 A71EM         599 21     EA5RS         599 14     0
QSO:  7000 CW 2015-11-29 1455 A71EM         599 21     RO2X          599 16     0
QSO:  7000 CW 2015-11-29 1455 A71EM         599 21     R7CD          599 16     0
QSO:  7000 CW 2015-11-29 1456 A71EM         599 21     HA3MQ         599 15     0
QSO:  7000 CW 2015-11-29 1456 A71EM         599 21     HG5D          599 15     0
QSO:  7000 CW 2015-11-29 1456 A71EM         599 21     UW3U          599 16     0
QSO:  7000 CW 2015-11-29 1457 A71EM         599 21     UT8EL         599 16     0
QSO:  7000 CW 2015-11-29 1457 A71EM         599 21     RV9CX         599 17     0
QSO:  7000 CW 2015-11-29 1457 A71EM         599 21     IR2R          599 15     0
QSO:  7000 CW 2015-11-29 1458 A71EM         599 21     LA7DFA        599 14     0
QSO:  7000 CW 2015-11-29 1458 A71EM         599 21     OH6DX         599 15     0
QSO:  7000 CW 2015-11-29 1459 A71EM         599 21     UA3SAQ        599 16     0
QSO:  7000 CW 2015-11-29 1500 A71EM         599 21     UA3A          599 16     0
QSO:  7000 CW 2015-11-29 1500 A71EM         599 21     SN3A          599 15     0
QSO:  7000 CW 2015-11-29 1500 A71EM         599 21     OL1C          599 15     0
QSO:  7000 CW 2015-11-29 1501 A71EM         599 21     UT7E          599 16     0
QSO:  7000 CW 2015-11-29 1501 A71EM         599 21     UA4QK         599 16     0
QSO:  7000 CW 2015-11-29 1501 A71EM         599 21     DL3TC         599 14     0
QSO:  7000 CW 2015-11-29 1503 A71EM         599 21     EU1AZ         599 16     0
QSO:  7000 CW 2015-11-29 1503 A71EM         599 21     EA5BM         599 14     0
QSO:  7000 CW 2015-11-29 1504 A71EM         599 21     RK3IR         599 16     0
QSO:  7000 CW 2015-11-29 1504 A71EM         599 21     R3KM          599 16     0
QSO:  7000 CW 2015-11-29 1504 A71EM         599 21     HA5T          599 15     0
QSO:  7000 CW 2015-11-29 1505 A71EM         599 21     UY2UR         599 16     0
QSO:  7000 CW 2015-11-29 1505 A71EM         599 21     EU1A          599 16     0
QSO:  7000 CW 2015-11-29 1507 A71EM         599 21     EF6T          599 14     0
QSO:  7000 CW 2015-11-29 1507 A71EM         599 21     RT3F          599 16     0
QSO:  7000 CW 2015-11-29 1508 A71EM         599 21     JA3YBK        599 25     0
QSO:  7000 CW 2015-11-29 1508 A71EM         599 21     SC0N          599 14     0
QSO:  7000 CW 2015-11-29 1509 A71EM         599 21     4K6FO         599 21     0
QSO:  7000 CW 2015-11-29 1509 A71EM         599 21     SP9W          599 15     0
QSO:  7000 CW 2015-11-29 1510 A71EM         599 21     RV3ZN         599 16     0
QSO:  7000 CW 2015-11-29 1510 A71EM         599 21     OM5XX         599 15     0
QSO:  7000 CW 2015-11-29 1510 A71EM         599 21     UT3IB         599 16     0
QSO:  7000 CW 2015-11-29 1511 A71EM         599 21     RK9CYA        599 17     0
QSO:  7000 CW 2015-11-29 1511 A71EM         599 21     DM5EE         599 14     0
QSO:  7000 CW 2015-11-29 1512 A71EM         599 21     LB6KC         599 14     0
QSO:  7000 CW 2015-11-29 1512 A71EM         599 21     UN7LAN        599 17     0
QSO:  7000 CW 2015-11-29 1513 A71EM         599 21     LZ2TU         599 20     0
QSO:  7000 CW 2015-11-29 1513 A71EM         599 21     RU9LAX        599 17     0
QSO:  7000 CW 2015-11-29 1514 A71EM         599 21     DL5YYM        599 14     0
QSO:  7000 CW 2015-11-29 1515 A71EM         599 21     UT5UJO        599 16     0
QSO:  7000 CW 2015-11-29 1515 A71EM         599 21     RL9X          599 17     0
QSO:  7000 CW 2015-11-29 1515 A71EM         599 21     IR2L          599 15     0
QSO:  7000 CW 2015-11-29 1516 A71EM         599 21     OL1M          599 15     0
QSO:  7000 CW 2015-11-29 1516 A71EM         599 21     RW4WA         599 16     0
QSO:  7000 CW 2015-11-29 1517 A71EM         599 21     DJ5TT         599 14     0
QSO:  7000 CW 2015-11-29 1517 A71EM         599 21     EA3DU         599 14     0
QSO:  7000 CW 2015-11-29 1518 A71EM         599 21     OK2TRN        599 15     0
QSO:  7000 CW 2015-11-29 1518 A71EM         599 21     YO3JR         599 20     0
QSO:  7000 CW 2015-11-29 1518 A71EM         599 21     LA9DAA        599 14     0
QSO:  7000 CW 2015-11-29 1519 A71EM         599 21     UT4NW         599 16     0
QSO:  7030 CW 2015-11-29 1609 A71EM         599 21     5W0IF         599 32     0
QSO:  3537 CW 2015-11-29 1615 A71EM         599 21     OH5Z          599 15     0
QSO:  3537 CW 2015-11-29 1616 A71EM         599 21     RT3F          599 16     0
QSO:  3537 CW 2015-11-29 1618 A71EM         599 21     OK5W          599 15     0
QSO:  3537 CW 2015-11-29 1620 A71EM         599 21     RT4F          599 16     0
QSO:  3537 CW 2015-11-29 1621 A71EM         599 21     DL0CS         599 14     0
QSO:  3537 CW 2015-11-29 1621 A71EM         599 21     UA4FCJ        599 16     0
QSO:  3537 CW 2015-11-29 1622 A71EM         599 21     RT0C          599 19     0
QSO:  3537 CW 2015-11-29 1624 A71EM         599 21     UT8IO         599 16     0
QSO:  3537 CW 2015-11-29 1625 A71EM         599 21     R7AC          599 16     0
QSO:  3537 CW 2015-11-29 1625 A71EM         599 21     SN7Q          599 15     0
QSO:  3537 CW 2015-11-29 1625 A71EM         599 21     JR5YCE        599 25     0
QSO:  3537 CW 2015-11-29 1626 A71EM         599 21     YT5A          599 15     0
QSO:  3537 CW 2015-11-29 1629 A71EM         599 21     UT4LW         599 16     0
QSO:  3537 CW 2015-11-29 1629 A71EM         599 21     UA2F          599 15     0
QSO:  3537 CW 2015-11-29 1629 A71EM         599 21     UN7LZ         599 17     0
QSO:  3537 CW 2015-11-29 1630 A71EM         599 21     YT1X          599 15     0
QSO:  3537 CW 2015-11-29 1630 A71EM         599 21     IB9T          599 15     0
QSO:  3537 CW 2015-11-29 1634 A71EM         599 21     UA9TF         599 16     0
QSO:  3537 CW 2015-11-29 1634 A71EM         599 21     DR4A          599 14     0
QSO:  1824 CW 2015-11-29 1643 A71EM         599 21     RM9A          599 17     0
QSO:  1824 CW 2015-11-29 1647 A71EM         599 21     UA4M          599 16     0
QSO:  1823 CW 2015-11-29 1652 A71EM         599 21     UT7QF         599 16     0
QSO:  1823 CW 2015-11-29 1653 A71EM         599 21     9A1A          599 15     0
QSO:  1823 CW 2015-11-29 1655 A71EM         599 21     II9P          599 15     0
QSO:  1823 CW 2015-11-29 1700 A71EM         599 21     UP2L          599 17     0
QSO:  1823 CW 2015-11-29 1703 A71EM         599 21     OM7M          599 15     0
QSO: 21059 CW 2015-11-29 1719 A71EM         599 21     3B9HA         599 39     0
QSO: 21057 CW 2015-11-29 1723 A71EM         599 21     CX4SS         599 13     0
QSO: 21045 CW 2015-11-29 1727 A71EM         599 21     PY4HO         599 11     0
QSO:  7020 CW 2015-11-29 1750 A71EM         599 21     A65CA         599 21     0
QSO:  7070 CW 2015-11-29 1752 A71EM         599 21     UX1AA         599 16     0
QSO:  7070 CW 2015-11-29 1752 A71EM         599 21     ON6NL         599 14     0
QSO:  7070 CW 2015-11-29 1753 A71EM         599 21     OL3Z          599 15     0
QSO:  7070 CW 2015-11-29 1753 A71EM         599 21     LZ5R          599 20     0
QSO:  7070 CW 2015-11-29 1753 A71EM         599 21     ED8X          599 33     0
QSO:  7070 CW 2015-11-29 1754 A71EM         599 21     OE5OHO        599 15     0
QSO:  7070 CW 2015-11-29 1754 A71EM         599 21     YT5CT         599 15     0
QSO:  7070 CW 2015-11-29 1755 A71EM         599 21     OM2ZZ         599 15     0
QSO:  7070 CW 2015-11-29 1755 A71EM         599 21     I0HP          599 15     0
QSO:  7070 CW 2015-11-29 1756 A71EM         599 21     DK9IP         599 14     0
QSO:  7070 CW 2015-11-29 1756 A71EM         599 21     SO9Q          599 15     0
QSO:  7070 CW 2015-11-29 1756 A71EM         599 21     S57AL         599 15     0
QSO:  7070 CW 2015-11-29 1757 A71EM         599 21     YU1LA         599 15     0
QSO:  7070 CW 2015-11-29 1757 A71EM         599 21     YO9HP         599 20     0
QSO:  7070 CW 2015-11-29 1758 A71EM         599 21     IW5BT         599 15     0
QSO:  7070 CW 2015-11-29 1758 A71EM         599 21     EI7M          599 14     0
QSO:  7070 CW 2015-11-29 1759 A71EM         599 21     S51YI         599 15     0
QSO:  7070 CW 2015-11-29 1759 A71EM         599 21     YE1K          599 28     0
QSO:  7070 CW 2015-11-29 1759 A71EM         599 21     OM3CW         599 15     0
QSO:  7070 CW 2015-11-29 1800 A71EM         599 21     JA7ZFN        599 25     0
QSO:  7070 CW 2015-11-29 1800 A71EM         599 21     RA4PQ         599 16     0
QSO:  7070 CW 2015-11-29 1800 A71EM         599 21     UT3IJ         599 16     0
QSO:  7070 CW 2015-11-29 1801 A71EM         599 21     LA5LJA        599 14     0
QSO:  7070 CW 2015-11-29 1801 A71EM         599 21     OR3A          599 14     0
QSO:  7070 CW 2015-11-29 1802 A71EM         599 21     OK2PMF        599 15     0
QSO:  7070 CW 2015-11-29 1802 A71EM         599 21     M7HA          599 14     0
QSO:  7070 CW 2015-11-29 1803 A71EM         599 21     SP2QG         599 15     0
QSO:  7070 CW 2015-11-29 1803 A71EM         599 21     LZ9R          599 20     0
QSO:  7070 CW 2015-11-29 1803 A71EM         599 21     YL2SM         599 15     0
QSO:  7070 CW 2015-11-29 1804 A71EM         599 21     DJ5AN         599 14     0
QSO:  7070 CW 2015-11-29 1804 A71EM         599 21     G5W           599 14     0
QSO:  7070 CW 2015-11-29 1804 A71EM         599 21     UA6HFI        599 16     0
QSO:  7070 CW 2015-11-29 1804 A71EM         599 21     OK7FL         599 15     0
QSO:  7070 CW 2015-11-29 1805 A71EM         599 21     HA8VV         599 15     0
QSO:  7070 CW 2015-11-29 1805 A71EM         599 21     UA6CC         599 16     0
QSO:  7070 CW 2015-11-29 1806 A71EM         599 21     LY3RK         599 15     0
QSO:  7070 CW 2015-11-29 1806 A71EM         599 21     US8UA         599 16     0
QSO:  7070 CW 2015-11-29 1807 A71EM         599 21     IQ3RK         599 15     0
QSO:  7070 CW 2015-11-29 1807 A71EM         599 21     LY5I          599 15     0
QSO:  7070 CW 2015-11-29 1808 A71EM         599 21     PC2D          599 14     0
QSO:  7070 CW 2015-11-29 1808 A71EM         599 21     9M2A          599 28     0
QSO:  7070 CW 2015-11-29 1809 A71EM         599 21     UB3A          599 16     0
QSO:  7070 CW 2015-11-29 1810 A71EM         599 21     HA3MU         599 15     0
QSO:  7070 CW 2015-11-29 1810 A71EM         599 21     OH0X          599 15     0
QSO:  7070 CW 2015-11-29 1810 A71EM         599 21     EF8R          599 33     0
QSO:  7070 CW 2015-11-29 1811 A71EM         599 21     JH8SLS        599 25     0
QSO:  7070 CW 2015-11-29 1811 A71EM         599 21     UY0CA         599 16     0
QSO:  7070 CW 2015-11-29 1812 A71EM         599 21     US7IID        599 16     0
QSO:  7070 CW 2015-11-29 1812 A71EM         599 21     JA1BWA        599 25     0
QSO:  7070 CW 2015-11-29 1813 A71EM         599 21     UA2F          599 15     0
QSO:  7070 CW 2015-11-29 1813 A71EM         599 21     TC0A          599 20     0
QSO:  7070 CW 2015-11-29 1813 A71EM         599 21     UR7MZ         599 16     0
QSO:  7070 CW 2015-11-29 1814 A71EM         599 21     OE6MDF        599 15     0
QSO:  7070 CW 2015-11-29 1814 A71EM         599 21     S58M          599 15     0
QSO:  7070 CW 2015-11-29 1815 A71EM         599 21     9A7T          599 15     0
QSO:  7070 CW 2015-11-29 1815 A71EM         599 21     LY4A          599 15     0
QSO:  7070 CW 2015-11-29 1815 A71EM         599 21     RT5C          599 16     0
QSO:  7070 CW 2015-11-29 1816 A71EM         599 21     IK1QDT        599 15     0
QSO:  7070 CW 2015-11-29 1816 A71EM         599 21     OK5W          599 15     0
QSO:  7070 CW 2015-11-29 1816 A71EM         599 21     PA4O          599 14     0
QSO:  7070 CW 2015-11-29 1817 A71EM         599 21     DL8DYL        599 14     0
QSO:  7070 CW 2015-11-29 1817 A71EM         599 21     DF9GR         599 14     0
QSO:  7070 CW 2015-11-29 1818 A71EM         599 21     RM4W          599 16     0
QSO:  7070 CW 2015-11-29 1818 A71EM         599 21     3B9HA         599 39     0
QSO:  7070 CW 2015-11-29 1818 A71EM         599 21     LY4L          599 15     0
QSO:  7070 CW 2015-11-29 1818 A71EM         599 21     LY2MM         599 15     0
QSO:  7070 CW 2015-11-29 1819 A71EM         599 21     YU7KW         599 15     0
QSO:  7070 CW 2015-11-29 1819 A71EM         599 21     SK0QO         599 14     0
QSO:  7070 CW 2015-11-29 1820 A71EM         599 21     UR5UZ         599 16     0
QSO:  7070 CW 2015-11-29 1820 A71EM         599 21     R7LV          599 16     0
QSO:  7070 CW 2015-11-29 1821 A71EM         599 21     SP1C          599 15     0
QSO:  7070 CW 2015-11-29 1821 A71EM         599 21     OH0V          599 15     0
QSO:  7070 CW 2015-11-29 1821 A71EM         599 21     9A5G          599 15     0
QSO:  7070 CW 2015-11-29 1822 A71EM         599 21     DL8AKA        599 14     0
QSO:  7070 CW 2015-11-29 1823 A71EM         599 21     9A3JH         599 15     0
QSO:  7070 CW 2015-11-29 1823 A71EM         599 21     DK5JI         599 14     0
QSO:  7070 CW 2015-11-29 1824 A71EM         599 21     DJ2MX         599 14     0
QSO:  7070 CW 2015-11-29 1824 A71EM         599 21     S59ABC        599 15     0
QSO:  7070 CW 2015-11-29 1825 A71EM         599 21     4X1RF         599 20     0
QSO:  7038 CW 2015-11-29 1829 A71EM         599 21     4S7SAE        599 22     0
QSO:  7022 CW 2015-11-29 1831 A71EM         599 21     VK3JA         599 30     0
QSO:  7018 CW 2015-11-29 1832 A71EM         599 21     4L8A          599 21     0
QSO:  7062 CW 2015-11-29 1845 A71EM         599 21     EA9UG         599 33     0
QSO:  7011 CW 2015-11-29 1847 A71EM         599 21     9H6A          599 15     0
QSO:  7023 CW 2015-11-29 1908 A71EM         599 21     9K2HN         599 21     0
