START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO: 14012 CW 2015-11-29 0759 UA9CTT        599 17     DL4ZA         599 14
QSO: 14012 CW 2015-11-29 0759 UA9CTT        599 17     UA1ODM        599 16
QSO: 14012 CW 2015-11-29 0759 UA9CTT        599 17     DK1FT         599 14
QSO: 14012 CW 2015-11-29 0800 UA9CTT        599 17     YU7KM         599 15
QSO: 14012 CW 2015-11-29 0800 UA9CTT        599 17     DL9CS         599 14
QSO: 14012 CW 2015-11-29 0800 UA9CTT        599 17     MM2N          599 14
QSO: 14012 CW 2015-11-29 0801 UA9CTT        599 17     ES5TI         599 15
QSO: 14012 CW 2015-11-29 0801 UA9CTT        599 17     JA7FAS        599 25
QSO: 14012 CW 2015-11-29 0801 UA9CTT        599 17     ES1TU         599 15
QSO: 14012 CW 2015-11-29 0802 UA9CTT        599 17     JA8DIV        599 25
QSO: 14012 CW 2015-11-29 0802 UA9CTT        599 17     EA2EA         599 14
QSO: 14012 CW 2015-11-29 0802 UA9CTT        599 17     F5UQE         599 14
QSO: 14012 CW 2015-11-29 0803 UA9CTT        599 17     ZB2EO         599 14
QSO: 14012 CW 2015-11-29 0803 UA9CTT        599 17     RU5A          599 16
QSO: 14012 CW 2015-11-29 0803 UA9CTT        599 17     UT7E          599 16
QSO: 14012 CW 2015-11-29 0804 UA9CTT        599 17     LY6A          599 15
QSO: 14012 CW 2015-11-29 0806 UA9CTT        599 17     UR5FCM        599 16
QSO: 14012 CW 2015-11-29 0806 UA9CTT        599 17     DF9EY         599 14
QSO: 14012 CW 2015-11-29 0807 UA9CTT        599 17     DL4DKM        599 14
QSO: 14012 CW 2015-11-29 0808 UA9CTT        599 17     OH5CZ         599 15
QSO: 14012 CW 2015-11-29 0808 UA9CTT        599 17     R5AM          599 16
QSO: 14012 CW 2015-11-29 0808 UA9CTT        599 17     RA4Y          599 16
QSO: 14012 CW 2015-11-29 0808 UA9CTT        599 17     M0P           599 14
QSO: 14012 CW 2015-11-29 0809 UA9CTT        599 17     IW2FUT        599 15
QSO: 14012 CW 2015-11-29 0810 UA9CTT        599 17     JA1AYO        599 25
QSO: 14012 CW 2015-11-29 0810 UA9CTT        599 17     JN1BMX        599 25
QSO: 14000 CW 2015-11-29 0811 UA9CTT        599 17     R3OM          599 16
QSO: 14012 CW 2015-11-29 0811 UA9CTT        599 17     RC3U          599 16
QSO: 14012 CW 2015-11-29 0811 UA9CTT        599 17     OE8TED        599 15
QSO: 14012 CW 2015-11-29 0812 UA9CTT        599 17     JE1ZWT        599 25
QSO: 14012 CW 2015-11-29 0812 UA9CTT        599 17     DK3WN         599 14
QSO: 14012 CW 2015-11-29 0813 UA9CTT        599 17     IK0PEA        599 15
QSO: 14012 CW 2015-11-29 0814 UA9CTT        599 17     DK1MIR        599 14
QSO: 14012 CW 2015-11-29 0814 UA9CTT        599 17     G4U           599 14
QSO: 14012 CW 2015-11-29 0814 UA9CTT        599 17     SM6EWB        599 14
QSO: 14032 CW 2015-11-29 0816 UA9CTT        599 17     D4C           599 35
QSO: 14048 CW 2015-11-29 0818 UA9CTT        599 17     CO2RQ         599 8
QSO: 21011 CW 2015-11-29 0828 UA9CTT        599 17     BV1EK         599 24
QSO: 21027 CW 2015-11-29 0830 UA9CTT        599 17     6V7A          599 35
QSO: 21065 CW 2015-11-29 0832 UA9CTT        599 17     C92ZO         599 37
QSO: 21020 CW 2015-11-29 0838 UA9CTT        599 17     SP6AXW        599 15
QSO: 21020 CW 2015-11-29 0838 UA9CTT        599 17     R7MM          599 16
QSO: 21020 CW 2015-11-29 0838 UA9CTT        599 17     OK3L          599 15
QSO: 21020 CW 2015-11-29 0839 UA9CTT        599 17     S50D          599 15
QSO: 21020 CW 2015-11-29 0840 UA9CTT        599 17     OL8M          599 15
QSO: 21020 CW 2015-11-29 0841 UA9CTT        599 17     9H3EE         599 15
QSO: 21020 CW 2015-11-29 0841 UA9CTT        599 17     M0INN         599 14
QSO: 21020 CW 2015-11-29 0842 UA9CTT        599 17     RU3WR         599 16
QSO: 21020 CW 2015-11-29 0842 UA9CTT        599 17     R7AB          599 16
QSO: 21020 CW 2015-11-29 0843 UA9CTT        599 17     PI4CC         599 14
QSO: 21020 CW 2015-11-29 0843 UA9CTT        599 17     OH5Z          599 15
QSO: 21098 CW 2015-11-29 0847 UA9CTT        599 17     DL7JV         599 14
QSO: 21098 CW 2015-11-29 0848 UA9CTT        599 17     UX7MR         599 16
QSO: 21098 CW 2015-11-29 0848 UA9CTT        599 17     LY2W          599 15
QSO: 21098 CW 2015-11-29 0849 UA9CTT        599 17     JR3EOI        599 25
QSO: 21098 CW 2015-11-29 0849 UA9CTT        599 17     DF9GR         599 14
QSO: 21098 CW 2015-11-29 0850 UA9CTT        599 17     HG6N          599 15
QSO: 21098 CW 2015-11-29 0850 UA9CTT        599 17     F8ATM         599 14
QSO: 21098 CW 2015-11-29 0851 UA9CTT        599 17     LA6GX         599 14
QSO: 21098 CW 2015-11-29 0851 UA9CTT        599 17     SV9RGE        599 20
QSO: 21098 CW 2015-11-29 0851 UA9CTT        599 17     DL3DRN        599 14
QSO: 21098 CW 2015-11-29 0851 UA9CTT        599 17     UA1ZZ         599 16
QSO: 21098 CW 2015-11-29 0852 UA9CTT        599 17     F6API         599 14
QSO: 21098 CW 2015-11-29 0853 UA9CTT        599 17     UR5ZDZ        599 16
QSO: 28015 CW 2015-11-29 0854 UA9CTT        599 17     HA6NL         599 15
QSO: 28015 CW 2015-11-29 0854 UA9CTT        599 17     OM5NA         599 15
QSO: 28015 CW 2015-11-29 0854 UA9CTT        599 17     PA3AAV        599 14
QSO: 28015 CW 2015-11-29 0854 UA9CTT        599 17     LZ2RS         599 20
QSO: 28015 CW 2015-11-29 0855 UA9CTT        599 17     HA6PJ         599 15
QSO: 28015 CW 2015-11-29 0855 UA9CTT        599 17     YO7ARZ        599 20
QSO: 28015 CW 2015-11-29 0855 UA9CTT        599 17     PA0MBD        599 14
QSO: 28015 CW 2015-11-29 0856 UA9CTT        599 17     LB1JG         599 14
QSO: 28015 CW 2015-11-29 0856 UA9CTT        599 17     HB9ARF        599 14
QSO: 28015 CW 2015-11-29 0856 UA9CTT        599 17     SM3C          599 14
QSO: 28015 CW 2015-11-29 0857 UA9CTT        599 17     OM8ON         599 15
QSO: 28015 CW 2015-11-29 0857 UA9CTT        599 17     F5BBD         599 14
QSO: 28015 CW 2015-11-29 0857 UA9CTT        599 17     SE4E          599 15
QSO: 28015 CW 2015-11-29 0858 UA9CTT        599 17     YO4AAC        599 20
QSO: 28015 CW 2015-11-29 0858 UA9CTT        599 17     YU1JF         599 15
QSO: 28015 CW 2015-11-29 0858 UA9CTT        599 17     EA5RM         599 14
QSO: 28015 CW 2015-11-29 0859 UA9CTT        599 17     OK1FCA        599 15
QSO: 28015 CW 2015-11-29 0859 UA9CTT        599 17     DK3AX         599 14
QSO: 28015 CW 2015-11-29 0900 UA9CTT        599 17     HA1SN         599 15
QSO: 28015 CW 2015-11-29 0900 UA9CTT        599 17     DL1A          599 14
QSO: 28015 CW 2015-11-29 0900 UA9CTT        599 17     IK4EWX        599 15
QSO: 28015 CW 2015-11-29 0900 UA9CTT        599 17     DK4EF         599 14
QSO: 28015 CW 2015-11-29 0901 UA9CTT        599 17     DL2NBY        599 14
QSO: 28015 CW 2015-11-29 0901 UA9CTT        599 17     DK2WU         599 14
QSO: 28015 CW 2015-11-29 0902 UA9CTT        599 17     IZ8IQL        599 15
QSO: 28015 CW 2015-11-29 0902 UA9CTT        599 17     OE6AKD        599 15
QSO: 28015 CW 2015-11-29 0902 UA9CTT        599 17     DJ5AN         599 14
QSO: 28015 CW 2015-11-29 0903 UA9CTT        599 17     IU8CNE        599 15
QSO: 28015 CW 2015-11-29 0903 UA9CTT        599 17     LZ5VK         599 20
QSO: 28015 CW 2015-11-29 0903 UA9CTT        599 17     OK2CMW        599 15
QSO: 28015 CW 2015-11-29 0904 UA9CTT        599 17     DL7AU         599 14
QSO: 28015 CW 2015-11-29 0904 UA9CTT        599 17     DK3GI         599 14
QSO: 28015 CW 2015-11-29 0904 UA9CTT        599 17     OK1AWC        599 15
QSO: 28015 CW 2015-11-29 0905 UA9CTT        599 17     OK2QA         599 15
QSO: 28015 CW 2015-11-29 0905 UA9CTT        599 17     OK2VK         599 15
QSO: 28015 CW 2015-11-29 0905 UA9CTT        599 17     OK2PDT/P      599 15
QSO: 28015 CW 2015-11-29 0906 UA9CTT        599 17     PA3BUD        599 14
QSO: 28015 CW 2015-11-29 0906 UA9CTT        599 17     OK7Y          599 15
QSO: 28015 CW 2015-11-29 0906 UA9CTT        599 17     PC7T          599 14
QSO: 28015 CW 2015-11-29 0907 UA9CTT        599 17     DL5JMN        599 14
QSO: 28015 CW 2015-11-29 0907 UA9CTT        599 17     HA1DQ         599 15
QSO: 28015 CW 2015-11-29 0908 UA9CTT        599 17     SM5CEU        599 14
QSO: 28015 CW 2015-11-29 0908 UA9CTT        599 17     EC7WA         599 14
QSO: 28015 CW 2015-11-29 0908 UA9CTT        599 17     LA3S          599 14
QSO: 28015 CW 2015-11-29 0908 UA9CTT        599 17     S52P          599 15
QSO: 28015 CW 2015-11-29 0909 UA9CTT        599 17     DL2BRN        599 14
QSO: 28015 CW 2015-11-29 0910 UA9CTT        599 17     LZ1IKY        599 20
QSO: 28015 CW 2015-11-29 0910 UA9CTT        599 17     DL2BUM        599 14
QSO: 28015 CW 2015-11-29 0910 UA9CTT        599 17     DF4WC         599 14
QSO: 28015 CW 2015-11-29 0911 UA9CTT        599 17     LZ7A          599 20
QSO: 28015 CW 2015-11-29 0911 UA9CTT        599 17     OM7AW         599 15
QSO: 28015 CW 2015-11-29 0912 UA9CTT        599 17     IK8ARF        599 15
QSO: 28015 CW 2015-11-29 0912 UA9CTT        599 17     OK2PEM        599 15
QSO: 28015 CW 2015-11-29 0912 UA9CTT        599 17     HB9DQL        599 14
QSO: 28015 CW 2015-11-29 0913 UA9CTT        599 17     G5U           599 14
QSO: 28015 CW 2015-11-29 0913 UA9CTT        599 17     DL7QU         599 14
QSO: 28015 CW 2015-11-29 0913 UA9CTT        599 17     DL9FCQ        599 14
QSO: 28015 CW 2015-11-29 0914 UA9CTT        599 17     9A1A          599 15
QSO: 28015 CW 2015-11-29 0914 UA9CTT        599 17     OK1JFP        599 15
QSO: 28015 CW 2015-11-29 0915 UA9CTT        599 17     SM5IMO        599 14
QSO: 28015 CW 2015-11-29 0915 UA9CTT        599 17     LZ3YV         599 20
QSO: 28015 CW 2015-11-29 0916 UA9CTT        599 17     YT2U          599 15
QSO: 28015 CW 2015-11-29 0916 UA9CTT        599 17     DL5YYM        599 14
QSO: 28015 CW 2015-11-29 0916 UA9CTT        599 17     YU3W          599 15
QSO: 28015 CW 2015-11-29 0916 UA9CTT        599 17     9A3DV         599 15
QSO: 28015 CW 2015-11-29 0917 UA9CTT        599 17     OE1HFC        599 15
QSO: 28015 CW 2015-11-29 0917 UA9CTT        599 17     IZ2QXG        599 15
QSO: 28015 CW 2015-11-29 0917 UA9CTT        599 17     DL4ZM         599 14
QSO: 28015 CW 2015-11-29 0918 UA9CTT        599 17     OK8DD         599 15
QSO: 28015 CW 2015-11-29 0919 UA9CTT        599 17     HG50IPA       599 15
QSO: 28015 CW 2015-11-29 0919 UA9CTT        599 17     DL7VRG        599 14
QSO: 28015 CW 2015-11-29 0920 UA9CTT        599 17     SM6Y          599 14
QSO: 28015 CW 2015-11-29 0920 UA9CTT        599 17     E71W          599 15
QSO: 28015 CW 2015-11-29 0920 UA9CTT        599 17     OK1MDK        599 15
QSO: 28015 CW 2015-11-29 0921 UA9CTT        599 17     F6GCI         599 14
QSO: 28015 CW 2015-11-29 0921 UA9CTT        599 17     S51MF         599 15
QSO: 28015 CW 2015-11-29 0922 UA9CTT        599 17     DL4WA         599 14
QSO: 28015 CW 2015-11-29 0922 UA9CTT        599 17     IK3ORD        599 15
QSO: 28015 CW 2015-11-29 0922 UA9CTT        599 17     9A4MF         599 15
QSO: 28015 CW 2015-11-29 0922 UA9CTT        599 17     SE7Q          599 14
QSO: 28015 CW 2015-11-29 0923 UA9CTT        599 17     DL4WG         599 14
QSO: 28015 CW 2015-11-29 0923 UA9CTT        599 17     OE1CIW        599 15
QSO: 28015 CW 2015-11-29 0923 UA9CTT        599 17     I3JRF         599 15
QSO: 28015 CW 2015-11-29 0924 UA9CTT        599 17     OE7GJ         599 15
QSO: 28015 CW 2015-11-29 0925 UA9CTT        599 17     DJ7UC         599 14
QSO: 28015 CW 2015-11-29 0926 UA9CTT        599 17     LZ1IA         599 20
QSO: 28015 CW 2015-11-29 0926 UA9CTT        599 17     OK7AW         599 15
QSO: 28015 CW 2015-11-29 0927 UA9CTT        599 17     MM3T          599 14
QSO: 28015 CW 2015-11-29 0927 UA9CTT        599 17     IK2RLS        599 15
QSO: 28015 CW 2015-11-29 0928 UA9CTT        599 17     HB9TST        599 14
QSO: 28015 CW 2015-11-29 0928 UA9CTT        599 17     OE3DXA        599 15
QSO: 28015 CW 2015-11-29 0928 UA9CTT        599 17     SM6BGG        599 14
QSO: 28015 CW 2015-11-29 0928 UA9CTT        599 17     OE2S          599 15
QSO: 28015 CW 2015-11-29 0929 UA9CTT        599 17     DL0CM         599 14
QSO: 28015 CW 2015-11-29 0930 UA9CTT        599 17     G4LJF         599 14
QSO: 28015 CW 2015-11-29 0930 UA9CTT        599 17     HB9DDE        599 14
QSO: 28015 CW 2015-11-29 0930 UA9CTT        599 17     ON6PQ         599 14
QSO: 28015 CW 2015-11-29 0931 UA9CTT        599 17     IK2YXB        599 15
QSO: 28015 CW 2015-11-29 0932 UA9CTT        599 17     PA3EEG        599 14
QSO: 28015 CW 2015-11-29 0932 UA9CTT        599 17     ON6LR         599 14
QSO: 28015 CW 2015-11-29 0932 UA9CTT        599 17     DK1FT         599 14
QSO: 28015 CW 2015-11-29 0933 UA9CTT        599 17     DL4ME         599 14
QSO: 28015 CW 2015-11-29 0933 UA9CTT        599 17     DF9GR         599 14
QSO: 28015 CW 2015-11-29 0933 UA9CTT        599 17     DL9EE         599 14
QSO: 28015 CW 2015-11-29 0934 UA9CTT        599 17     DF6QE         599 14
QSO: 28015 CW 2015-11-29 0934 UA9CTT        599 17     9A5D          599 15
QSO: 28015 CW 2015-11-29 0934 UA9CTT        599 17     MI5I          599 14
QSO: 28015 CW 2015-11-29 0935 UA9CTT        599 17     DJ1YF         599 14
QSO: 28003 CW 2015-11-29 0943 UA9CTT        599 17     4X7R          599 20
QSO: 28042 CW 2015-11-29 0944 UA9CTT        599 17     ZA/YT5Z       599 15
QSO: 28001 CW 2015-11-29 0955 UA9CTT        599 17     9A2R          599 15
QSO: 28001 CW 2015-11-29 0955 UA9CTT        599 17     GM3WIJ        599 14
QSO: 28001 CW 2015-11-29 0956 UA9CTT        599 17     MM8Z          599 14
QSO: 28001 CW 2015-11-29 0957 UA9CTT        599 17     HA8TP         599 15
QSO: 28001 CW 2015-11-29 0957 UA9CTT        599 17     PA0MIR        599 14
QSO: 28001 CW 2015-11-29 0958 UA9CTT        599 17     SM5Q          599 14
QSO: 28001 CW 2015-11-29 0958 UA9CTT        599 17     PA0GJV        599 14
QSO: 28001 CW 2015-11-29 0959 UA9CTT        599 17     DL1DA         599 14
QSO: 28001 CW 2015-11-29 0959 UA9CTT        599 17     DK9IP         599 14
QSO: 28001 CW 2015-11-29 0959 UA9CTT        599 17     DL8CA         599 14
QSO: 28001 CW 2015-11-29 1000 UA9CTT        599 17     DK2CX         599 14
QSO: 28001 CW 2015-11-29 1001 UA9CTT        599 17     DL2SEW        599 14
QSO: 28001 CW 2015-11-29 1002 UA9CTT        599 17     DL9GTI        599 14
QSO: 28001 CW 2015-11-29 1002 UA9CTT        599 17     DC3RJ         599 14
QSO: 28001 CW 2015-11-29 1003 UA9CTT        599 17     DF2GW         599 14
QSO: 28001 CW 2015-11-29 1003 UA9CTT        599 17     DL6RAI        599 14
QSO: 28001 CW 2015-11-29 1005 UA9CTT        599 17     OZ2BKK        599 14
QSO: 28001 CW 2015-11-29 1006 UA9CTT        599 17     DR5N          599 14
QSO: 28001 CW 2015-11-29 1007 UA9CTT        599 17     II9P          599 15
QSO: 28001 CW 2015-11-29 1007 UA9CTT        599 17     YU1LM         599 15
QSO: 28001 CW 2015-11-29 1010 UA9CTT        599 17     G8AJM         599 14
QSO: 28001 CW 2015-11-29 1011 UA9CTT        599 17     PE1HWO        599 14
QSO: 28001 CW 2015-11-29 1011 UA9CTT        599 17     G4PKT         599 14
QSO: 28001 CW 2015-11-29 1012 UA9CTT        599 17     DK3WW         599 14
QSO: 21098 CW 2015-11-29 1013 UA9CTT        599 17     IK1MEG        599 15
QSO: 21098 CW 2015-11-29 1014 UA9CTT        599 17     DK3DUA        599 14
QSO: 21098 CW 2015-11-29 1014 UA9CTT        599 17     G6AY          599 14
QSO: 21098 CW 2015-11-29 1015 UA9CTT        599 17     CT1FAC        599 14
QSO: 21098 CW 2015-11-29 1015 UA9CTT        599 17     DK3GI         599 14
QSO: 21098 CW 2015-11-29 1015 UA9CTT        599 17     OH2LNS        599 15
QSO: 21098 CW 2015-11-29 1016 UA9CTT        599 17     DK5A          599 14
QSO: 21098 CW 2015-11-29 1016 UA9CTT        599 17     DL5YL         599 14
QSO: 21098 CW 2015-11-29 1017 UA9CTT        599 17     SP4GFG        599 15
QSO: 21098 CW 2015-11-29 1018 UA9CTT        599 17     RX4CD         599 16
QSO: 21098 CW 2015-11-29 1018 UA9CTT        599 17     DL4AAE        599 14
QSO: 21098 CW 2015-11-29 1018 UA9CTT        599 17     G4FPA         599 14
QSO: 21098 CW 2015-11-29 1019 UA9CTT        599 17     OK1BLU        599 15
QSO: 21098 CW 2015-11-29 1019 UA9CTT        599 17     ON7VD         599 14
QSO: 21098 CW 2015-11-29 1020 UA9CTT        599 17     DL1JDQ        599 14
QSO: 21098 CW 2015-11-29 1021 UA9CTT        599 17     SP9Z          599 15
QSO: 21098 CW 2015-11-29 1022 UA9CTT        599 17     EA8AQV        599 33
QSO: 21098 CW 2015-11-29 1022 UA9CTT        599 17     LZ1ZP         599 20
QSO: 21098 CW 2015-11-29 1022 UA9CTT        599 17     UT3WS         599 16
QSO: 21098 CW 2015-11-29 1023 UA9CTT        599 17     OK1LV         599 15
QSO: 21098 CW 2015-11-29 1023 UA9CTT        599 17     DH8BQA        599 14
QSO: 21098 CW 2015-11-29 1023 UA9CTT        599 17     SP2IW         599 15
QSO: 21098 CW 2015-11-29 1024 UA9CTT        599 17     DH0GHU        599 14
QSO: 21098 CW 2015-11-29 1024 UA9CTT        599 17     DM2M          599 14
QSO: 21098 CW 2015-11-29 1024 UA9CTT        599 17     F5NKX         599 14
QSO: 21098 CW 2015-11-29 1025 UA9CTT        599 17     YO5OED        599 20
QSO: 21098 CW 2015-11-29 1025 UA9CTT        599 17     SP9DWT        599 15
QSO: 21098 CW 2015-11-29 1026 UA9CTT        599 17     HA6NL         599 15
QSO: 21098 CW 2015-11-29 1026 UA9CTT        599 17     YL3GAZ        599 15
QSO: 21098 CW 2015-11-29 1026 UA9CTT        599 17     OK1FCA        599 15
QSO: 21098 CW 2015-11-29 1027 UA9CTT        599 17     G3YMC         599 14
QSO: 21098 CW 2015-11-29 1028 UA9CTT        599 17     F1ICS         599 14
QSO: 21098 CW 2015-11-29 1030 UA9CTT        599 17     E21AOY        599 26
QSO: 21098 CW 2015-11-29 1030 UA9CTT        599 17     UR5KED        599 16
QSO: 21098 CW 2015-11-29 1031 UA9CTT        599 17     SP1AEN        599 15
QSO: 21098 CW 2015-11-29 1031 UA9CTT        599 17     PB7Z          599 14
QSO: 21098 CW 2015-11-29 1032 UA9CTT        599 17     GW0BBO        599 14
QSO: 21098 CW 2015-11-29 1032 UA9CTT        599 17     RA3NC         599 16
QSO: 21098 CW 2015-11-29 1033 UA9CTT        599 17     YO3FRI        599 20
QSO: 21098 CW 2015-11-29 1033 UA9CTT        599 17     DK5WO         599 14
QSO: 21098 CW 2015-11-29 1034 UA9CTT        599 17     YL0A          599 16
QSO: 21098 CW 2015-11-29 1034 UA9CTT        599 17     DF6QC         599 14
QSO: 21098 CW 2015-11-29 1035 UA9CTT        599 17     IZ4DYX        599 15
QSO: 21098 CW 2015-11-29 1035 UA9CTT        599 17     M7X           599 14
QSO: 21098 CW 2015-11-29 1036 UA9CTT        599 17     ES6Q          599 15
QSO: 21098 CW 2015-11-29 1036 UA9CTT        599 17     OL3Z          599 15
QSO: 21098 CW 2015-11-29 1036 UA9CTT        599 17     EA7MT         599 14
QSO: 21098 CW 2015-11-29 1037 UA9CTT        599 17     9A4R          599 15
QSO: 21098 CW 2015-11-29 1037 UA9CTT        599 17     EW1TO         599 16
QSO: 21098 CW 2015-11-29 1037 UA9CTT        599 17     S53V          599 15
QSO: 21098 CW 2015-11-29 1037 UA9CTT        599 17     F6FNA         599 14
QSO: 21098 CW 2015-11-29 1038 UA9CTT        599 17     DF0HQ         599 14
QSO: 21098 CW 2015-11-29 1038 UA9CTT        599 17     OH3NU         599 15
QSO: 21098 CW 2015-11-29 1039 UA9CTT        599 17     PY1NX         599 11
QSO: 21098 CW 2015-11-29 1039 UA9CTT        599 17     OK1LL         599 15
QSO: 21098 CW 2015-11-29 1039 UA9CTT        599 17     OK1JOC        599 15
QSO: 21098 CW 2015-11-29 1040 UA9CTT        599 17     LZ1KZ         599 20
QSO: 21098 CW 2015-11-29 1041 UA9CTT        599 17     YU1FG         599 15
QSO: 21098 CW 2015-11-29 1041 UA9CTT        599 17     RO2E          599 16
QSO: 21098 CW 2015-11-29 1041 UA9CTT        599 17     SP3A          599 15
QSO: 21098 CW 2015-11-29 1042 UA9CTT        599 17     SP5ENG        599 15
QSO: 21098 CW 2015-11-29 1042 UA9CTT        599 17     DL5YYM        599 14
QSO: 21098 CW 2015-11-29 1043 UA9CTT        599 17     9A2AJ         599 15
QSO: 21098 CW 2015-11-29 1043 UA9CTT        599 17     SK0QJ         599 14
QSO: 21098 CW 2015-11-29 1043 UA9CTT        599 17     SP6IEQ        599 15
QSO: 21098 CW 2015-11-29 1044 UA9CTT        599 17     9A6DR         599 15
QSO: 21098 CW 2015-11-29 1044 UA9CTT        599 17     RA3YDA        599 16
QSO: 21098 CW 2015-11-29 1044 UA9CTT        599 17     UX4U          599 16
QSO: 21098 CW 2015-11-29 1045 UA9CTT        599 17     SP9BWA        599 15
QSO: 21098 CW 2015-11-29 1045 UA9CTT        599 17     GM3WIJ        599 14
