START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO:  7032 CW 2015-11-28 1834 SK3W          599 14     B4T           599 24     0
QSO:  7032 CW 2015-11-28 1834 SK3W          599 14     RN9N          599 17     0
QSO:  7032 CW 2015-11-28 1835 SK3W          599 14     LZ1NT         599 16     0
QSO: 14013 CW 2015-11-28 1835 SK3W          599 14     EA9EU         599 33     1
QSO:  7032 CW 2015-11-28 1836 SK3W          599 14     SV1AJO        599 20     0
QSO:  7032 CW 2015-11-28 1836 SK3W          599 14     R4RM          599 16     0
QSO:  7032 CW 2015-11-28 1836 SK3W          599 14     BG3UPA        599 24     0
QSO:  7032 CW 2015-11-28 1836 SK3W          599 14     UX2QA         599 16     0
QSO:  7032 CW 2015-11-28 1837 SK3W          599 14     IV3BCA        599 15     0
QSO:  7032 CW 2015-11-28 1837 SK3W          599 14     DK6CQ         599 14     0
QSO:  7032 CW 2015-11-28 1837 SK3W          599 14     DL8JDX        599 14     0
QSO:  7032 CW 2015-11-28 1838 SK3W          599 14     BG2AUE        599 24     0
QSO:  7032 CW 2015-11-28 1839 SK3W          599 14     LZ2CC         599 20     0
QSO:  7032 CW 2015-11-28 1841 SK3W          599 14     I5YKQ         599 15     0
QSO:  1813 CW 2015-11-28 1841 SK3W          599 14     RC9O          599 18     1
QSO:  7032 CW 2015-11-28 1841 SK3W          599 14     RA4HMT        599 16     0
QSO:  7032 CW 2015-11-28 1842 SK3W          599 14     UA3PC         599 16     0
QSO:  7032 CW 2015-11-28 1842 SK3W          599 14     OH1F          599 15     0
QSO:  7032 CW 2015-11-28 1843 SK3W          599 14     9A9R          599 15     0
QSO:  7032 CW 2015-11-28 1844 SK3W          599 14     UT5UN         599 16     0
QSO:  7032 CW 2015-11-28 1845 SK3W          599 14     HA1TV         599 15     0
QSO:  7032 CW 2015-11-28 1845 SK3W          599 14     ON4UN         599 14     0
QSO:  7032 CW 2015-11-28 1846 SK3W          599 14     RA3SX         599 16     0
QSO:  7032 CW 2015-11-28 1846 SK3W          599 14     RD9D          599 17     0
QSO:  7032 CW 2015-11-28 1846 SK3W          599 14     BY8DX         599 24     0
QSO:  7032 CW 2015-11-28 1847 SK3W          599 14     G4SGI         599 14     0
QSO:  1831 CW 2015-11-28 1847 SK3W          599 14     4K6FO         599 21     1
QSO:  7032 CW 2015-11-28 1847 SK3W          599 14     OM8AT         599 15     0
QSO:  7032 CW 2015-11-28 1848 SK3W          599 14     YO2MNZ        599 20     0
QSO:  7032 CW 2015-11-28 1848 SK3W          599 14     EA1AF         599 14     0
QSO:  7032 CW 2015-11-28 1849 SK3W          599 14     VK3MEG        599 30     0
QSO:  1831 CW 2015-11-28 1849 SK3W          599 14     SW9AA         599 20     1
QSO:  7032 CW 2015-11-28 1849 SK3W          599 14     R3OR          599 16     0
QSO:  7032 CW 2015-11-28 1850 SK3W          599 14     R3OM          599 16     0
QSO:  7032 CW 2015-11-28 1850 SK3W          599 14     JA6BZI        599 25     0
QSO:  7032 CW 2015-11-28 1850 SK3W          599 14     JA1BPA        599 25     0
QSO:  7032 CW 2015-11-28 1851 SK3W          599 14     JA1ZGP        599 25     0
QSO:  7032 CW 2015-11-28 1852 SK3W          599 14     M0OSH         599 14     0
QSO:  7032 CW 2015-11-28 1852 SK3W          599 14     UV5QR         599 16     0
QSO:  7032 CW 2015-11-28 1852 SK3W          599 14     UA9YE         599 18     0
QSO:  7032 CW 2015-11-28 1853 SK3W          599 14     UA4FCO        599 16     0
QSO:  7032 CW 2015-11-28 1853 SK3W          599 14     RM9RZ         599 17     0
QSO:  3536 CW 2015-11-28 1857 SK3W          599 14     DJ3XA         599 14     0
QSO:  3536 CW 2015-11-28 1857 SK3W          599 14     DL7UXG        599 14     0
QSO:  3536 CW 2015-11-28 1857 SK3W          599 14     SM3NXS        599 14     0
QSO:  3536 CW 2015-11-28 1859 SK3W          599 14     SP6AXW        599 15     0
QSO:  3536 CW 2015-11-28 1859 SK3W          599 14     OH8NW         599 15     0
QSO:  3536 CW 2015-11-28 1900 SK3W          599 14     UR7CB         599 16     0
QSO:  3536 CW 2015-11-28 1900 SK3W          599 14     TF3SG         599 40     0
QSO:  1814 CW 2015-11-28 1901 SK3W          599 14     EA6SX         599 14     1
QSO:  3536 CW 2015-11-28 1902 SK3W          599 14     DL5WS         599 14     0
QSO:  3536 CW 2015-11-28 1902 SK3W          599 14     EU6AA         599 16     0
QSO:  3536 CW 2015-11-28 1903 SK3W          599 14     EW8OD         599 16     0
QSO:  3536 CW 2015-11-28 1903 SK3W          599 14     UR5LCZ        599 16     0
QSO:  3536 CW 2015-11-28 1904 SK3W          599 14     DO1AYJ        599 14     0
QSO:  3536 CW 2015-11-28 1904 SK3W          599 14     RT2D          599 16     0
QSO:  3536 CW 2015-11-28 1905 SK3W          599 14     EW2ES         599 16     0
QSO:  3536 CW 2015-11-28 1906 SK3W          599 14     UT5UQV        599 16     0
QSO:  3536 CW 2015-11-28 1907 SK3W          599 14     VK7BO         599 30     0
QSO:  3536 CW 2015-11-28 1907 SK3W          599 14     UA4M          599 16     0
QSO:  3536 CW 2015-11-28 1908 SK3W          599 14     JF3LOP        599 25     0
QSO:  3536 CW 2015-11-28 1908 SK3W          599 14     RK0UT         599 18     0
QSO:  3536 CW 2015-11-28 1909 SK3W          599 14     DF9GR         599 14     0
QSO:  3536 CW 2015-11-28 1909 SK3W          599 14     RM9A          599 17     0
QSO:  3536 CW 2015-11-28 1909 SK3W          599 14     DK8NT         599 14     0
QSO:  3536 CW 2015-11-28 1910 SK3W          599 14     RA9Y          599 18     0
QSO:  3536 CW 2015-11-28 1910 SK3W          599 14     RC9J          599 17     0
QSO:  3536 CW 2015-11-28 1910 SK3W          599 14     UV1IW         599 16     0
QSO:  3536 CW 2015-11-28 1911 SK3W          599 14     UA4HBM        599 16     0
QSO:  3536 CW 2015-11-28 1911 SK3W          599 14     UX3IO         599 16     0
QSO:  3536 CW 2015-11-28 1912 SK3W          599 14     UA1OMS        599 16     0
QSO:  3536 CW 2015-11-28 1912 SK3W          599 14     UR7EN         599 16     0
QSO:  3536 CW 2015-11-28 1912 SK3W          599 14     UX1UF         599 16     0
QSO:  3536 CW 2015-11-28 1913 SK3W          599 14     JA0CGJ        599 25     0
QSO:  3536 CW 2015-11-28 1913 SK3W          599 14     R3MU          599 16     0
QSO:  3536 CW 2015-11-28 1917 SK3W          599 14     G4L           599 14     0
QSO:  3536 CW 2015-11-28 1918 SK3W          599 14     SP3UR         599 15     0
QSO:  3536 CW 2015-11-28 1919 SK3W          599 14     PA3DJY        599 14     0
QSO:  3536 CW 2015-11-28 1919 SK3W          599 14     YU0A          599 15     0
QSO:  3536 CW 2015-11-28 1919 SK3W          599 14     UX4U          599 16     0
QSO:  3536 CW 2015-11-28 1920 SK3W          599 14     DD5KG         599 14     0
QSO:  3536 CW 2015-11-28 1920 SK3W          599 14     DK0LH         599 14     0
QSO:  3536 CW 2015-11-28 1920 SK3W          599 14     RA1L          599 16     0
QSO:  3536 CW 2015-11-28 1921 SK3W          599 14     UR4RWW        599 16     0
QSO:  3536 CW 2015-11-28 1921 SK3W          599 14     HB9AYZ        599 14     0
QSO:  3536 CW 2015-11-28 1921 SK3W          599 14     LY2NY         599 15     0
QSO:  3536 CW 2015-11-28 1922 SK3W          599 14     OK2MBP        599 15     0
QSO:  3536 CW 2015-11-28 1922 SK3W          599 14     DL8UAT        599 14     0
QSO:  3536 CW 2015-11-28 1923 SK3W          599 14     DL5DBH        599 14     0
QSO:  3536 CW 2015-11-28 1923 SK3W          599 14     RA1QD         599 16     0
QSO:  3536 CW 2015-11-28 1924 SK3W          599 14     DM8T          599 14     0
QSO:  3536 CW 2015-11-28 1925 SK3W          599 14     SQ7B          599 15     0
QSO:  3536 CW 2015-11-28 1925 SK3W          599 14     UT4EK         599 16     0
QSO:  7040 CW 2015-11-28 1925 SK3W          599 14     VK6LW         599 29     1
QSO:  3536 CW 2015-11-28 1926 SK3W          599 14     DL1TPY        599 14     0
QSO:  3536 CW 2015-11-28 1927 SK3W          599 14     SM5DVS        599 14     0
QSO:  7021 CW 2015-11-28 1927 SK3W          599 14     4S7AB         599 22     1
QSO:  3536 CW 2015-11-28 1927 SK3W          599 14     SQ9IWT        599 15     0
QSO:  3536 CW 2015-11-28 1928 SK3W          599 14     ES1TU         599 15     0
QSO:  3536 CW 2015-11-28 1930 SK3W          599 14     SP5XO         599 15     0
QSO:  3536 CW 2015-11-28 1930 SK3W          599 14     OM6AL         599 15     0
QSO:  3536 CW 2015-11-28 1931 SK3W          599 14     RA3DNC        599 16     0
QSO:  3536 CW 2015-11-28 1931 SK3W          599 14     RV3MR         599 16     0
QSO:  7049 CW 2015-11-28 1931 SK3W          599 14     AH2R          599 27     1
QSO:  3536 CW 2015-11-28 1932 SK3W          599 14     OK2FD         599 15     0
QSO:  3536 CW 2015-11-28 1932 SK3W          599 14     UA3VLO        599 16     0
QSO:  3536 CW 2015-11-28 1933 SK3W          599 14     YU1EO         599 15     0
QSO:  7026 CW 2015-11-28 1933 SK3W          599 14     A93JA         599 21     1
QSO:  3536 CW 2015-11-28 1933 SK3W          599 14     OH8KA         599 15     0
QSO:  7049 CW 2015-11-28 1934 SK3W          599 14     IS0AFM        599 15     1
QSO:  3536 CW 2015-11-28 1935 SK3W          599 14     UI8CM         599 17     0
QSO:  3536 CW 2015-11-28 1936 SK3W          599 14     UA3YDH        599 16     0
QSO:  3536 CW 2015-11-28 1937 SK3W          599 14     OK1AXA        599 15     0
QSO:  3536 CW 2015-11-28 1937 SK3W          599 14     RO2E          599 16     0
QSO:  3536 CW 2015-11-28 1937 SK3W          599 14     RA3Y          599 16     0
QSO:  3536 CW 2015-11-28 1937 SK3W          599 14     R3OM          599 16     0
QSO:  3536 CW 2015-11-28 1938 SK3W          599 14     LA3S          599 14     0
QSO:  7016 CW 2015-11-28 1938 SK3W          599 14     A65CA         599 21     1
QSO:  3536 CW 2015-11-28 1939 SK3W          599 14     RA4ACX        599 16     0
QSO:  3536 CW 2015-11-28 1939 SK3W          599 14     R3ZV          599 16     0
QSO:  3536 CW 2015-11-28 1940 SK3W          599 14     RW4LR         599 16     0
QSO:  3536 CW 2015-11-28 1940 SK3W          599 14     DL1A          599 14     0
QSO: 14079 CW 2015-11-28 1941 SK3W          599 14     AL1G          599 01     1
QSO:  3536 CW 2015-11-28 1941 SK3W          599 14     EU1AI         599 16     0
QSO:  3536 CW 2015-11-28 1942 SK3W          599 14     EU6DX         599 16     0
QSO:  3536 CW 2015-11-28 1943 SK3W          599 14     DL9EE         599 14     0
QSO:  3536 CW 2015-11-28 1943 SK3W          599 14     S58T          599 15     0
QSO:  3536 CW 2015-11-28 1944 SK3W          599 14     DL4JWU        599 14     0
QSO:  3536 CW 2015-11-28 1944 SK3W          599 14     RZ4AG         599 16     0
QSO:  3536 CW 2015-11-28 1944 SK3W          599 14     SP7P          599 15     0
QSO:  3536 CW 2015-11-28 1945 SK3W          599 14     IQ3WW         599 15     0
QSO:  3536 CW 2015-11-28 1945 SK3W          599 14     RA5C          599 16     0
QSO:  3536 CW 2015-11-28 1946 SK3W          599 14     OK1DBS        599 15     0
QSO:  3536 CW 2015-11-28 1946 SK3W          599 14     OM7JG         599 15     0
QSO: 14060 CW 2015-11-28 1946 SK3W          599 14     5H3EE         599 37     1
QSO:  3536 CW 2015-11-28 1946 SK3W          599 14     OK1UBA        599 15     0
QSO:  3536 CW 2015-11-28 1947 SK3W          599 14     HA1WD         599 15     0
QSO:  3536 CW 2015-11-28 1947 SK3W          599 14     DL1LOD        599 14     0
QSO:  3536 CW 2015-11-28 1947 SK3W          599 14     RA1CE         599 16     0
QSO:  3536 CW 2015-11-28 1949 SK3W          599 14     R4IN          599 16     0
QSO: 14035 CW 2015-11-28 1950 SK3W          599 14     5R8SV         599 39     1
QSO:  3536 CW 2015-11-28 1951 SK3W          599 14     GM3WIJ        599 14     0
QSO:  3536 CW 2015-11-28 1951 SK3W          599 14     UA3DCE        599 16     0
QSO:  3536 CW 2015-11-28 1951 SK3W          599 14     UT4PR         599 16     0
QSO:  3536 CW 2015-11-28 1952 SK3W          599 14     UR4IZ         599 16     0
QSO:  3536 CW 2015-11-28 1952 SK3W          599 14     RK2M          599 16     0
QSO:  3536 CW 2015-11-28 1953 SK3W          599 14     RC3W          599 16     0
QSO:  3536 CW 2015-11-28 1953 SK3W          599 14     R5DV          599 16     0
QSO:  3536 CW 2015-11-28 1953 SK3W          599 14     IQ3RK         599 15     0
QSO:  3536 CW 2015-11-28 1953 SK3W          599 14     RW5CW         599 16     0
QSO:  3536 CW 2015-11-28 1954 SK3W          599 14     YO2BLX        599 20     0
QSO:  3536 CW 2015-11-28 1954 SK3W          599 14     R4FA          599 16     0
QSO: 14022 CW 2015-11-28 1954 SK3W          599 14     TX8D          599 32     1
QSO:  3536 CW 2015-11-28 1955 SK3W          599 14     YO8RIX        599 20     0
QSO:  3536 CW 2015-11-28 1955 SK3W          599 14     YO2BBX        599 20     0
QSO:  1823 CW 2015-11-28 1958 SK3W          599 14     JA3YBK        599 25     1
QSO:  3536 CW 2015-11-28 1958 SK3W          599 14     UA6YH         599 16     0
QSO:  3536 CW 2015-11-28 1958 SK3W          599 14     DL7EDH        599 14     0
QSO:  3536 CW 2015-11-28 1958 SK3W          599 14     PI4CC         599 14     0
QSO:  3536 CW 2015-11-28 1959 SK3W          599 14     LZ9R          599 20     0
QSO:  3536 CW 2015-11-28 1959 SK3W          599 14     RW6CR         599 16     0
QSO:  3536 CW 2015-11-28 2000 SK3W          599 14     US7IB         599 16     0
QSO:  3536 CW 2015-11-28 2001 SK3W          599 14     OK3MO         599 15     0
QSO:  1819 CW 2015-11-28 2001 SK3W          599 14     ER4A          599 16     1
QSO:  3536 CW 2015-11-28 2001 SK3W          599 14     RA4Y          599 16     0
QSO:  3536 CW 2015-11-28 2001 SK3W          599 14     OM6SM         599 15     0
QSO:  3536 CW 2015-11-28 2002 SK3W          599 14     OK2PMF        599 15     0
QSO:  3536 CW 2015-11-28 2002 SK3W          599 14     R3VL          599 16     0
QSO:  3536 CW 2015-11-28 2003 SK3W          599 14     DL5YYM        599 14     0
QSO:  3536 CW 2015-11-28 2004 SK3W          599 14     RT4H          599 16     0
QSO:  3536 CW 2015-11-28 2004 SK3W          599 14     F6AUS         599 14     0
QSO:  3536 CW 2015-11-28 2004 SK3W          599 14     DF8AA         599 14     0
QSO:  3536 CW 2015-11-28 2005 SK3W          599 14     9A5G          599 15     0
QSO:  3536 CW 2015-11-28 2005 SK3W          599 14     SP2KPD        599 15     0
QSO:  3536 CW 2015-11-28 2005 SK3W          599 14     UR8IDX        599 16     0
QSO:  3536 CW 2015-11-28 2006 SK3W          599 14     R3RT          599 16     0
QSO:  3536 CW 2015-11-28 2007 SK3W          599 14     OE1TKW        599 15     0
QSO:  3536 CW 2015-11-28 2007 SK3W          599 14     UT0RM         599 16     0
QSO:  3536 CW 2015-11-28 2007 SK3W          599 14     DL0WN         599 14     0
QSO:  3536 CW 2015-11-28 2008 SK3W          599 14     PA0MIR        599 14     0
QSO:  3536 CW 2015-11-28 2008 SK3W          599 14     RU3YAA        599 16     0
QSO:  3536 CW 2015-11-28 2009 SK3W          599 14     S52GP         599 15     0
QSO:  3536 CW 2015-11-28 2009 SK3W          599 14     OK7MT         599 15     0
QSO:  3536 CW 2015-11-28 2011 SK3W          599 14     SP5Z          599 15     0
QSO:  3536 CW 2015-11-28 2013 SK3W          599 14     SP1AEN        599 15     0
QSO:  3536 CW 2015-11-28 2013 SK3W          599 14     PA3AAV        599 14     0
QSO:  3540 CW 2015-11-28 2019 SK3W          599 14     8Q7DV         599 22     0
QSO:  3553 CW 2015-11-28 2020 SK3W          599 14     DU1/R7KW      599 27     0
QSO:  3511 CW 2015-11-28 2023 SK3W          599 14     VK6LW         599 29     0
QSO:  3514 CW 2015-11-28 2024 SK3W          599 14     VR2XAN        599 24     0
QSO:  3528 CW 2015-11-28 2026 SK3W          599 14     RM5Y          599 16     0
QSO:  3528 CW 2015-11-28 2027 SK3W          599 14     RN1ON         599 16     0
QSO:  3528 CW 2015-11-28 2027 SK3W          599 14     RA1QE         599 16     0
QSO:  3528 CW 2015-11-28 2028 SK3W          599 14     SP2SA         599 15     0
QSO:  3528 CW 2015-11-28 2029 SK3W          599 14     HA3GO         599 15     0
QSO:  3528 CW 2015-11-28 2029 SK3W          599 14     DJ5QE         599 14     0
QSO:  3528 CW 2015-11-28 2029 SK3W          599 14     RW4WA         599 16     0
QSO:  3528 CW 2015-11-28 2030 SK3W          599 14     DD1A          599 14     0
QSO:  3528 CW 2015-11-28 2031 SK3W          599 14     DL4SL         599 14     0
QSO:  3528 CW 2015-11-28 2031 SK3W          599 14     UT0RM         599 16     0
QSO:  7083 CW 2015-11-28 2031 SK3W          599 14     SU90IARU      599 34     1
QSO:  3528 CW 2015-11-28 2031 SK3W          599 14     UT6EE         599 16     0
QSO:  3528 CW 2015-11-28 2032 SK3W          599 14     UT3IA         599 16     0
QSO:  3528 CW 2015-11-28 2032 SK3W          599 14     ER3AU         599 16     0
QSO:  7079 CW 2015-11-28 2032 SK3W          599 14     EK7DX         599 21     1
QSO:  3528 CW 2015-11-28 2032 SK3W          599 14     SP9KDU        599 15     0
QSO:  3528 CW 2015-11-28 2033 SK3W          599 14     UT3UV         599 16     0
QSO:  3528 CW 2015-11-28 2033 SK3W          599 14     DL1EHR        599 14     0
QSO:  3528 CW 2015-11-28 2033 SK3W          599 14     G3XVF         599 14     0
QSO:  3528 CW 2015-11-28 2035 SK3W          599 14     UX7MR         599 16     0
QSO:  3528 CW 2015-11-28 2036 SK3W          599 14     RT4F          599 16     0
QSO:  3528 CW 2015-11-28 2037 SK3W          599 14     LY2W          599 15     0
QSO:  3528 CW 2015-11-28 2037 SK3W          599 14     PA0AA         599 14     0
QSO:  3528 CW 2015-11-28 2038 SK3W          599 14     RL5D          599 16     0
QSO:  3528 CW 2015-11-28 2038 SK3W          599 14     RV6AAA        599 16     0
QSO:  3528 CW 2015-11-28 2038 SK3W          599 14     YU1EL         599 15     0
QSO:  7065 CW 2015-11-28 2041 SK3W          599 14     DU1/R7KW      599 27     1
QSO:  7002 CW 2015-11-28 2043 SK3W          599 14     DS4EOI        599 25     0
QSO:  3555 CW 2015-11-28 2043 SK3W          599 14     3B9HA         599 39     1
QSO:  7056 CW 2015-11-28 2045 SK3W          599 14     FR/OH2YL      599 39     0
QSO:  7049 CW 2015-11-28 2046 SK3W          599 14     W2EG          599 05     0
QSO:  7051 CW 2015-11-28 2046 SK3W          599 14     K3WU          599 05     0
QSO:  7052 CW 2015-11-28 2046 SK3W          599 14     UF6V/R6CZ     599 21     0
QSO:  7052 CW 2015-11-28 2047 SK3W          599 14     W1WEF         599 05     0
