START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: B1Z
CATEGORY: MULTI-TWO ALL HIGH CW
CLAIMED-SCORE: 3287800
CLUB: 2005 North China Contest Team
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.34B
NAME: Fan Bin
OPERATORS: BA1RB  BD1AAX  BG1BFF  BD1BNV  BD1ES  BD1WC  BD1WSY  DL3MBG
SOAPBOX: 
QSO: 21013 CW 2005-11-26 0006 B1Z           599     24 VK3KE         599     30  1
QSO:  7015 CW 2005-11-27 1917 B1Z           599     24 UA4FCO        599     16  0
QSO:  7015 CW 2005-11-27 1918 B1Z           599     24 OE3FFU        599     15  0
QSO:  7015 CW 2005-11-27 1918 B1Z           599     24 7N4NIK        599     25  0
QSO:  7015 CW 2005-11-27 1919 B1Z           599     24 RZ3CQ         599     16  0
QSO:  7015 CW 2005-11-27 1920 B1Z           599     24 IK7KLA        599     15  0
QSO:  7015 CW 2005-11-27 1921 B1Z           599     24 OM4A          599     15  0
QSO:  7015 CW 2005-11-27 1921 B1Z           599     24 UA6AGK        599     16  0
QSO:  7015 CW 2005-11-27 1922 B1Z           599     24 RV9COI        599     17  0
QSO:  7015 CW 2005-11-27 1923 B1Z           599     24 I4ENO         599     15  0
QSO:  7015 CW 2005-11-27 1923 B1Z           599     24 RU3AV         599     16  0
QSO:  7015 CW 2005-11-27 1924 B1Z           599     24 OM3TZO        599     15  0
QSO:  7015 CW 2005-11-27 1924 B1Z           599     24 OK1MIP        599     15  0
QSO:  7015 CW 2005-11-27 1924 B1Z           599     24 RX3AP         599     16  0
QSO:  7015 CW 2005-11-27 1925 B1Z           599     24 UA9CL         599     17  0
QSO:  3518 CW 2005-11-27 1925 B1Z           599     24 UA3QDX        599     16  1
QSO:  7015 CW 2005-11-27 1926 B1Z           599     24 UA9OV         599     18  0
QSO:  3518 CW 2005-11-27 1926 B1Z           599     24 JA2FSM        599     25  1
QSO:  7015 CW 2005-11-27 1928 B1Z           599     24 UA6YW         599     16  0
QSO:  7015 CW 2005-11-27 1929 B1Z           599     24 DL2HQ         599     14  0
QSO:  7015 CW 2005-11-27 1930 B1Z           599     24 RW4FD         599     16  0
QSO:  7015 CW 2005-11-27 1931 B1Z           599     24 LZ2GS         599     20  0
QSO:  3518 CW 2005-11-27 1931 B1Z           599     24 JA1VLK        599     25  1
QSO:  3518 CW 2005-11-27 1932 B1Z           599     24 ZB3V          599     14  1
QSO:  3518 CW 2005-11-27 1938 B1Z           599     24 ZB2X          599     14  1
QSO:  3518 CW 2005-11-27 1940 B1Z           599     24 EA6NB         599     14  1
QSO:  7015 CW 2005-11-27 1932 B1Z           599     24 JA4DZ         599     25  0
QSO:  7015 CW 2005-11-27 1933 B1Z           599     24 SP5OXJ        599     15  0
QSO:  7015 CW 2005-11-27 1934 B1Z           599     24 JA1ALT        599     25  0
QSO:  7068 CW 2005-11-27 1951 B1Z           599     24 CT8T          599     14  0
QSO:  3518 CW 2005-11-27 1951 B1Z           599     24 UA0ZC         599     19  1
QSO:  3518 CW 2005-11-27 1951 B1Z           599     24 JG1PED        599     25  1
QSO:  3518 CW 2005-11-27 1955 B1Z           599     24 JA1GOD        599     25  1
QSO:  3518 CW 2005-11-27 2002 B1Z           599     24 JA5ERZ        599     25  1
QSO:  7015 CW 2005-11-27 2000 B1Z           599     24 YT7AA         599     15  0
QSO:  7015 CW 2005-11-27 2001 B1Z           599     24 OK1AD         599     15  0
QSO:  7015 CW 2005-11-27 2007 B1Z           599     24 DL4IA         599     14  0
QSO:  7015 CW 2005-11-27 2009 B1Z           599     24 3V5A          599     33  0
QSO:  7015 CW 2005-11-27 2011 B1Z           599     24 EA5FX         599     14  0
QSO:  7015 CW 2005-11-27 2012 B1Z           599     24 IK8MIG        599     15  0
QSO:  7015 CW 2005-11-27 2012 B1Z           599     24 DJ5RE         599     14  0
QSO:  7015 CW 2005-11-27 2013 B1Z           599     24 EA4NP         599     14  0
QSO:  7015 CW 2005-11-27 2014 B1Z           599     24 ZW5A          599     11  0
QSO:  3518 CW 2005-11-27 2016 B1Z           599     24 RK9AX         599     17  1
QSO:  7015 CW 2005-11-27 2018 B1Z           599     24 US3QG         599     16  0
QSO:  3518 CW 2005-11-27 2018 B1Z           599     24 JA7LMZ        599     25  1
QSO:  3518 CW 2005-11-27 2019 B1Z           599     24 RF3A          599     16  1
QSO:  3518 CW 2005-11-27 2023 B1Z           599     24 UA9OV         599     18  1
QSO:  3518 CW 2005-11-27 2028 B1Z           599     24 UA0AAS        599     18  1
QSO:  7015 CW 2005-11-27 2034 B1Z           599     24 RU3QH         599     16  0
QSO:  3504 CW 2005-11-27 2034 B1Z           599     24 S50C          599     15  1
QSO:  3510 CW 2005-11-27 2037 B1Z           599     24 OH6XX         599     15  1
QSO:  3510 CW 2005-11-27 2038 B1Z           599     24 SQ6Z          599     15  1
QSO:  7015 CW 2005-11-27 2039 B1Z           599     24 JH1FUW        599     25  0
QSO:  7015 CW 2005-11-27 2040 B1Z           599     24 S58M          599     15  0
QSO:  7015 CW 2005-11-27 2044 B1Z           599     24 GI3OQR        599     14  0
QSO:  7015 CW 2005-11-27 2045 B1Z           599     24 RZ6LG         599     16  0
QSO:  7015 CW 2005-11-27 2045 B1Z           599     24 RW4PY         599     16  0
QSO:  7015 CW 2005-11-27 2048 B1Z           599     24 SP5LMN        599     15  0
QSO:  7015 CW 2005-11-27 2049 B1Z           599     24 4N1FG         599     15  0
QSO:  7015 CW 2005-11-27 2050 B1Z           599     24 K3AR          599      5  0
QSO:  7015 CW 2005-11-27 2051 B1Z           599     24 S57L          599     15  0
QSO:  7015 CW 2005-11-27 2053 B1Z           599     24 JA5KZQ        599     25  0
QSO:  7015 CW 2005-11-27 2054 B1Z           599     24 JA0DOW        599     25  0
QSO:  7015 CW 2005-11-27 2055 B1Z           599     24 OK3ODB        599     15  0
QSO:  3518 CW 2005-11-27 2054 B1Z           599     24 JA1GHH        599     25  1
QSO:  3518 CW 2005-11-27 2055 B1Z           599     24 JA1CJO        599     25  1
QSO:  7015 CW 2005-11-27 2057 B1Z           599     24 JA5IP         599     25  0
QSO:  3518 CW 2005-11-27 2057 B1Z           599     24 JA7IL         599     25  1
QSO:  3518 CW 2005-11-27 2058 B1Z           599     24 JA6GT         599     25  1
QSO:  7015 CW 2005-11-27 2059 B1Z           599     24 RK4FM         599     16  0
QSO:  7015 CW 2005-11-27 2059 B1Z           599     24 JA1BWD        599     25  0
QSO:  7015 CW 2005-11-27 2101 B1Z           599     24 WK2HMF        599      5  0
QSO:  7015 CW 2005-11-27 2102 B1Z           599     24 SP5GH         599     15  0
QSO:  3518 CW 2005-11-27 2101 B1Z           599     24 JF7VVL/7      599     25  1
QSO:  7015 CW 2005-11-27 2102 B1Z           599     24 JL1MWI        599     25  0
QSO:  7015 CW 2005-11-27 2103 B1Z           599     24 JL6BA         599     25  0
QSO:  3518 CW 2005-11-27 2103 B1Z           599     24 LN8W          599     14  1
QSO:  7015 CW 2005-11-27 2105 B1Z           599     24 RZ3FW         599     16  0
QSO:  7015 CW 2005-11-27 2106 B1Z           599     24 JH1FXF        599     25  0
QSO:  7015 CW 2005-11-27 2107 B1Z           599     24 RD3AP         599     16  0
QSO:  3518 CW 2005-11-27 2111 B1Z           599     24 JF2XGF        599     25  1
QSO:  3518 CW 2005-11-27 2112 B1Z           599     24 JR1NGL        599     25  1
QSO:  3518 CW 2005-11-27 2113 B1Z           599     24 9N7JO         599     22  1
QSO:  3518 CW 2005-11-27 2114 B1Z           599     24 UA9LM         599     17  1
QSO:  3518 CW 2005-11-27 2116 B1Z           599     24 7K3QPL        599     25  1
QSO:  7015 CW 2005-11-27 2108 B1Z           599     24 JH1WFK        599     25  0
QSO:  7015 CW 2005-11-27 2109 B1Z           599     24 EU6MM         599     16  0
QSO:  7015 CW 2005-11-27 2110 B1Z           599     24 JN2FMH/2      599     25  0
QSO:  7015 CW 2005-11-27 2112 B1Z           599     24 UA3XAG        599     16  0
QSO:  7015 CW 2005-11-27 2113 B1Z           599     24 US7WW         599     16  0
QSO:  7015 CW 2005-11-27 2113 B1Z           599     24 UA9TQ         599     17  0
QSO:  7015 CW 2005-11-27 2114 B1Z           599     24 JN7UKK        599     25  0
QSO:  7015 CW 2005-11-27 2114 B1Z           599     24 RF3A          599     16  0
QSO:  3518 CW 2005-11-27 2117 B1Z           599     24 JR1CVU        599     25  1
QSO:  7087 CW 2005-11-27 2120 B1Z           599     24 II1H          599     15  0
QSO:  3518 CW 2005-11-27 2120 B1Z           599     24 RA4PO         599     16  1
QSO:  3518 CW 2005-11-27 2121 B1Z           599     24 EU6MM         599     16  1
QSO:  3518 CW 2005-11-27 2129 B1Z           599     24 JH1VHU        599     25  1
QSO:  3518 CW 2005-11-27 2136 B1Z           599     24 JA2BUR        599     25  1
QSO:  3518 CW 2005-11-27 2138 B1Z           599     24 UA9KL         599     17  1
QSO:  3518 CW 2005-11-27 2144 B1Z           599     24 JA1LNZ        599     25  1
QSO:  3518 CW 2005-11-27 2146 B1Z           599     24 JA3BCT        599     25  1
QSO:  3518 CW 2005-11-27 2149 B1Z           599     24 SP3MGM        599     15  1
QSO:  3518 CW 2005-11-27 2150 B1Z           599     24 RW3GU/3       599     16  1
QSO:  7055 CW 2005-11-27 2122 B1Z           599     24 OM5M          599     15  0
QSO:  7015 CW 2005-11-27 2127 B1Z           599     24 T88AA         599     27  0
QSO:  7015 CW 2005-11-27 2127 B1Z           599     24 UX2IJ         599     16  0
QSO:  7015 CW 2005-11-27 2137 B1Z           599     24 UT4AM         599     16  0
QSO:  7015 CW 2005-11-27 2139 B1Z           599     24 UR5LCZ        599     16  0
QSO:  7015 CW 2005-11-27 2140 B1Z           599     24 EW8CY         599     16  0
QSO:  7015 CW 2005-11-27 2143 B1Z           599     24 DL1YD         599     14  0
QSO:  7015 CW 2005-11-27 2146 B1Z           599     24 EW1CQ         599     16  0
QSO:  7015 CW 2005-11-27 2146 B1Z           599     24 JF1RNR        599     25  0
QSO:  7015 CW 2005-11-27 2147 B1Z           599     24 UY5ZZ         599     16  0
QSO:  7015 CW 2005-11-27 2147 B1Z           599     24 S59AA         599     15  0
QSO:  7015 CW 2005-11-27 2148 B1Z           599     24 JA1WHG        599     25  0
QSO:  3518 CW 2005-11-27 2150 B1Z           599     24 US0KW         599     16  1
QSO:  3518 CW 2005-11-27 2152 B1Z           599     24 PA7MM         599     14  1
QSO:  3518 CW 2005-11-27 2153 B1Z           599     24 EX8M          599     17  1
QSO:  3518 CW 2005-11-27 2154 B1Z           599     24 JF1OPL        599     25  1
QSO:  3518 CW 2005-11-27 2158 B1Z           599     24 PA3DWD        599     14  1
QSO:  3518 CW 2005-11-27 2201 B1Z           599     24 9A1DX         599     15  1
QSO:  3518 CW 2005-11-27 2204 B1Z           599     24 DL1XD         599     14  1
QSO:  3518 CW 2005-11-27 2205 B1Z           599     24 SP4Z          599     15  1
QSO:  3518 CW 2005-11-27 2206 B1Z           599     24 9A5CY         599     15  1
QSO:  3518 CW 2005-11-27 2206 B1Z           599     24 SP4Z          599     15  1
QSO:  3518 CW 2005-11-27 2213 B1Z           599     24 DL1AMQ        599     14  1
QSO:  3518 CW 2005-11-27 2216 B1Z           599     24 JE0EHE        599     25  1
QSO:  3518 CW 2005-11-27 2217 B1Z           599     24 UX3IW         599     16  1
QSO:  3518 CW 2005-11-27 2218 B1Z           599     24 EW1CQ         599     16  1
QSO:  7015 CW 2005-11-27 2158 B1Z           599     24 UA3MM         599     16  0
QSO:  7015 CW 2005-11-27 2205 B1Z           599     24 OK1DIM        599     15  0
QSO:  7015 CW 2005-11-27 2206 B1Z           599     24 RK6YZZ        599     16  0
QSO:  7015 CW 2005-11-27 2208 B1Z           599     24 WA1CQR        599     27  0
QSO:  7015 CW 2005-11-27 2209 B1Z           599     24 W2HEU         599      5  0
QSO:  7015 CW 2005-11-27 2210 B1Z           599     24 UA9CM         599     17  0
QSO:  7015 CW 2005-11-27 2211 B1Z           599     24 DL1VJL        599     14  0
QSO:  7015 CW 2005-11-27 2211 B1Z           599     24 EA6UN         599     14  0
QSO:  7015 CW 2005-11-27 2212 B1Z           599     24 SP9GFI        599     15  0
QSO:  7015 CW 2005-11-27 2214 B1Z           599     24 EA7RM         599     14  0
QSO:  7015 CW 2005-11-27 2214 B1Z           599     24 N2MF          599      5  0
QSO:  7015 CW 2005-11-27 2215 B1Z           599     24 SP9GFS        599     15  0
QSO:  7015 CW 2005-11-27 2216 B1Z           599     24 DL1AMQ        599     14  0
QSO:  7015 CW 2005-11-27 2217 B1Z           599     24 RA3PQB        599     16  0
QSO:  7015 CW 2005-11-27 2217 B1Z           599     24 JR6AG         599     25  0
QSO:  7015 CW 2005-11-27 2218 B1Z           599     24 OE2DYL        599     15  0
QSO:  7015 CW 2005-11-27 2219 B1Z           599     24 IK3UVD        599     15  0
QSO:  7015 CW 2005-11-27 2220 B1Z           599     24 RV4AB         599     16  0
QSO:  7015 CW 2005-11-27 2221 B1Z           599     24 JE3HAT        599     25  0
QSO:  3524 CW 2005-11-27 2230 B1Z           599     24 JA3FYC        599     25  1
QSO:  3524 CW 2005-11-27 2233 B1Z           599     24 9A4W          599     15  1
QSO:  7012 CW 2005-11-27 2236 B1Z           599     24 UR5MD         599     16  0
QSO:  7012 CW 2005-11-27 2239 B1Z           599     24 UR3IQO        599     16  0
QSO:  7012 CW 2005-11-27 2240 B1Z           599     24 UT4NW         599     16  0
QSO:  7012 CW 2005-11-27 2240 B1Z           599     24 JA3FYC        599     25  0
QSO:  7012 CW 2005-11-27 2241 B1Z           599     24 ES6DO         599     15  0
QSO:  7012 CW 2005-11-27 2242 B1Z           599     24 JA0AAQ        599     25  0
QSO:  7012 CW 2005-11-27 2243 B1Z           599     24 OK1DVK        599     15  0
QSO:  7012 CW 2005-11-27 2243 B1Z           599     24 YT1NT         599     15  0
QSO:  7012 CW 2005-11-27 2245 B1Z           599     24 BD7IHN        599     24  0
QSO:  7012 CW 2005-11-27 2247 B1Z           599     24 JR2TZJ        599     25  0
QSO:  7012 CW 2005-11-27 2248 B1Z           599     24 UT2IA         599     16  0
QSO:  7012 CW 2005-11-27 2249 B1Z           599     24 JA6FOF        599     25  0
QSO:  7012 CW 2005-11-27 2251 B1Z           599     24 EA3GP         599     14  0
QSO:  3513 CW 2005-11-27 2252 B1Z           599     24 JA1DUH        599     25  1
QSO:  7012 CW 2005-11-27 2253 B1Z           599     24 RV1RP         599     16  0
QSO: 14018 CW 2005-11-27 2259 B1Z           599     24 JR1FV         599     25  0
QSO: 14039 CW 2005-11-27 2300 B1Z           599     24 T88AA         599     27  0
QSO: 14018 CW 2005-11-27 2303 B1Z           599     24 AK7A          599      3  0
QSO: 14018 CW 2005-11-27 2304 B1Z           599     24 JA2BCQ        599     25  0
QSO: 14018 CW 2005-11-27 2304 B1Z           599     24 JI1BJB        599     25  0
QSO: 14018 CW 2005-11-27 2305 B1Z           599     24 JA2EOX        599     25  0
QSO:  3517 CW 2005-11-27 2307 B1Z           599     24 RW3QO         599     16  1
QSO:  3517 CW 2005-11-27 2307 B1Z           599     24 RK3QWW        599     16  1
QSO: 14018 CW 2005-11-27 2309 B1Z           599     24 W2VJN         599      3  0
QSO: 14018 CW 2005-11-27 2309 B1Z           599     24 JI0NNM        599     25  0
QSO:  3517 CW 2005-11-27 2311 B1Z           599     24 SM5Q          599     14  1
QSO:  3517 CW 2005-11-27 2319 B1Z           599     24 UA9OW         599     18  1
QSO:  3517 CW 2005-11-27 2322 B1Z           599     24 UX1IM         599     16  1
QSO: 14018 CW 2005-11-27 2311 B1Z           599     24 JA1AFF        599     25  0
QSO: 14018 CW 2005-11-27 2311 B1Z           599     24 KK9K          599      4  0
QSO: 14018 CW 2005-11-27 2312 B1Z           599     24 AA6PW         599      3  0
QSO: 14018 CW 2005-11-27 2313 B1Z           599     24 KI6QQ         599      3  0
QSO: 14018 CW 2005-11-27 2314 B1Z           599     24 N4WW          599      5  0
QSO: 14018 CW 2005-11-27 2314 B1Z           599     24 WC7N          599      3  0
QSO: 14018 CW 2005-11-27 2315 B1Z           599     24 KF7E          599      3  0
QSO: 14018 CW 2005-11-27 2316 B1Z           599     24 NE1V          599      5  0
QSO: 14018 CW 2005-11-27 2316 B1Z           599     24 K3LR          599      5  0
QSO: 14018 CW 2005-11-27 2317 B1Z           599     24 WN9O          599      4  0
QSO: 14018 CW 2005-11-27 2318 B1Z           599     24 W0AIH         599      4  0
QSO: 14018 CW 2005-11-27 2319 B1Z           599     24 K8AZ          599      4  0
QSO: 14018 CW 2005-11-27 2319 B1Z           599     24 W8AX          599      4  0
QSO: 14018 CW 2005-11-27 2319 B1Z           599     24 K6XX          599      3  0
QSO: 14018 CW 2005-11-27 2322 B1Z           599     24 K9WZB         599      3  0
QSO: 14018 CW 2005-11-27 2323 B1Z           599     24 N3AS          599      5  0
QSO: 14018 CW 2005-11-27 2323 B1Z           599     24 W5GN          599      4  0
QSO: 14018 CW 2005-11-27 2324 B1Z           599     24 N5JB          599      4  0
QSO: 14018 CW 2005-11-27 2324 B1Z           599     24 K6KR          599      3  0
QSO: 14018 CW 2005-11-27 2325 B1Z           599     24 W7LNW         599      3  0
QSO: 14018 CW 2005-11-27 2326 B1Z           599     24 K9NS          599      4  0
QSO: 14018 CW 2005-11-27 2326 B1Z           599     24 JO1WKO        599     25  0
QSO: 14018 CW 2005-11-27 2326 B1Z           599     24 WS6X          599      3  0
QSO: 14018 CW 2005-11-27 2327 B1Z           599     24 W8JY          599      4  0
QSO: 14018 CW 2005-11-27 2328 B1Z           599     24 N0NI          599      4  0
QSO: 14018 CW 2005-11-27 2328 B1Z           599     24 N6WK          599      3  0
QSO: 14018 CW 2005-11-27 2329 B1Z           599     24 W5ZO          599      4  0
QSO: 14018 CW 2005-11-27 2330 B1Z           599     24 JI2MWH        599     25  0
QSO: 14018 CW 2005-11-27 2330 B1Z           599     24 K0RC          599      4  0
QSO: 14018 CW 2005-11-27 2331 B1Z           599     24 WE9V          599      4  0
QSO: 14018 CW 2005-11-27 2332 B1Z           599     24 K0BP          599      4  0
QSO: 14018 CW 2005-11-27 2332 B1Z           599     24 JA8FET        599     25  0
QSO: 14018 CW 2005-11-27 2333 B1Z           599     24 N5MT          599      4  0
QSO: 14018 CW 2005-11-27 2333 B1Z           599     24 K0EU          599      4  0
QSO: 14018 CW 2005-11-27 2334 B1Z           599     24 WP9B          599      5  0
QSO: 14018 CW 2005-11-27 2334 B1Z           599     24 VE6CNU        599      4  0
QSO: 14018 CW 2005-11-27 2335 B1Z           599     24 K7NM          599      3  0
QSO: 14018 CW 2005-11-27 2336 B1Z           599     24 WQ5C          599      4  0
QSO: 14018 CW 2005-11-27 2337 B1Z           599     24 W5KFT         599      4  0
QSO: 14018 CW 2005-11-27 2338 B1Z           599     24 JA3BG         599     25  0
