START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO: 14080 RY 2014-09-28 1637 RT3P          599 16 DX  SI2014ECC     599 14 DX
QSO: 14080 RY 2014-09-28 1638 RT3P          599 16 DX  RU9AW         599 17 DX
QSO: 14080 RY 2014-09-28 1639 RT3P          599 16 DX  IK8SEU        599 15 DX
QSO: 14080 RY 2014-09-28 1640 RT3P          599 16 DX  EC2DX         599 14 DX
QSO: 14080 RY 2014-09-28 1640 RT3P          599 16 DX  DL9ZWG        599 14 DX
QSO: 14080 RY 2014-09-28 1641 RT3P          599 16 DX  RN6AI         599 16 DX
QSO: 14080 RY 2014-09-28 1642 RT3P          599 16 DX  LX1ER         599 14 DX
QSO: 14080 RY 2014-09-28 1643 RT3P          599 16 DX  DL2AL         599 14 DX
QSO: 14080 RY 2014-09-28 1643 RT3P          599 16 DX  DL1ARJ        599 14 DX
QSO: 14080 RY 2014-09-28 1645 RT3P          599 16 DX  YO2LXW        599 20 DX
QSO: 14080 RY 2014-09-28 1645 RT3P          599 16 DX  VE7UF         599 03 BC
QSO: 14080 RY 2014-09-28 1646 RT3P          599 16 DX  YO7LID        599 20 DX
QSO: 14081 RY 2014-09-28 1650 RT3P          599 16 DX  G7OOD         599 14 DX
QSO: 14081 RY 2014-09-28 1651 RT3P          599 16 DX  HZ1PS         599 21 DX
QSO: 14082 RY 2014-09-28 1653 RT3P          599 16 DX  EG5CVF        599 14 DX
QSO: 14081 RY 2014-09-28 1655 RT3P          599 16 DX  DG3FAW        599 14 DX
QSO: 14081 RY 2014-09-28 1657 RT3P          599 16 DX  PE1RWL        599 14 DX
QSO: 14081 RY 2014-09-28 1658 RT3P          599 16 DX  G0GDU         599 14 DX
QSO: 14082 RY 2014-09-28 1659 RT3P          599 16 DX  DK5PQ         599 14 DX
QSO: 14081 RY 2014-09-28 1659 RT3P          599 16 DX  SC6M          599 14 DX
QSO: 14081 RY 2014-09-28 1700 RT3P          599 16 DX  G8GNI         599 14 DX
QSO: 14081 RY 2014-09-28 1701 RT3P          599 16 DX  W6AEA         599 03 WA
QSO: 14081 RY 2014-09-28 1701 RT3P          599 16 DX  IN3EQD        599 15 DX
QSO: 14081 RY 2014-09-28 1702 RT3P          599 16 DX  PD0MWG        599 14 DX
QSO: 14081 RY 2014-09-28 1703 RT3P          599 16 DX  DJ9RR         599 14 DX
QSO: 14081 RY 2014-09-28 1703 RT3P          599 16 DX  DF5BX         599 14 DX
QSO: 14081 RY 2014-09-28 1703 RT3P          599 16 DX  WO2Y          599 05 NJ
QSO: 14081 RY 2014-09-28 1704 RT3P          599 16 DX  OH6MW         599 15 DX
QSO: 14081 RY 2014-09-28 1705 RT3P          599 16 DX  PA3HGF        599 14 DX
QSO: 14081 RY 2014-09-28 1706 RT3P          599 16 DX  OM3R          599 15 DX
QSO: 14081 RY 2014-09-28 1707 RT3P          599 16 DX  HA6I          599 15 DX
QSO: 14081 RY 2014-09-28 1709 RT3P          599 16 DX  SP7SMF        599 15 DX
QSO: 14081 RY 2014-09-28 1710 RT3P          599 16 DX  I4MNY         599 15 DX
QSO: 14082 RY 2014-09-28 1711 RT3P          599 16 DX  DC2IP         599 14 DX
QSO: 14081 RY 2014-09-28 1712 RT3P          599 16 DX  F4FDR         599 14 DX
QSO: 14082 RY 2014-09-28 1717 RT3P          599 16 DX  YO3APJ        599 20 DX
QSO: 14082 RY 2014-09-28 1719 RT3P          599 16 DX  SP3DOF        599 15 DX
QSO: 14082 RY 2014-09-28 1724 RT3P          599 16 DX  ON4FI         599 14 DX
QSO: 14082 RY 2014-09-28 1724 RT3P          599 16 DX  IZ7XNB        599 15 DX
QSO: 14082 RY 2014-09-28 1725 RT3P          599 16 DX  DK2VM         599 14 DX
QSO: 14082 RY 2014-09-28 1725 RT3P          599 16 DX  JH4UYB        599 25 DX
QSO: 14082 RY 2014-09-28 1727 RT3P          599 16 DX  PA3EPO        599 14 DX
QSO: 14082 RY 2014-09-28 1728 RT3P          599 16 DX  S51JQ         599 15 DX
QSO: 14082 RY 2014-09-28 1729 RT3P          599 16 DX  M7W           599 14 DX
QSO: 14082 RY 2014-09-28 1732 RT3P          599 16 DX  OM5XX         599 15 DX
QSO: 14082 RY 2014-09-28 1732 RT3P          599 16 DX  UN7TDB        599 17 DX
QSO: 14082 RY 2014-09-28 1733 RT3P          599 16 DX  EA5HJO        599 14 DX
QSO: 14082 RY 2014-09-28 1734 RT3P          599 16 DX  DJ3GE         599 14 DX
QSO: 14082 RY 2014-09-28 1735 RT3P          599 16 DX  DJ3NG         599 14 DX
QSO: 14082 RY 2014-09-28 1736 RT3P          599 16 DX  EA1SI         599 14 DX
QSO: 14082 RY 2014-09-28 1737 RT3P          599 16 DX  IQ2BG         599 15 DX
QSO: 14082 RY 2014-09-28 1738 RT3P          599 16 DX  DG3RCE        599 14 DX
QSO: 14082 RY 2014-09-28 1739 RT3P          599 16 DX  G3VIR         599 14 DX
QSO: 14082 RY 2014-09-28 1739 RT3P          599 16 DX  DL1DBR        599 14 DX
QSO: 14082 RY 2014-09-28 1743 RT3P          599 16 DX  JG3FEA        599 25 DX
QSO: 14082 RY 2014-09-28 1743 RT3P          599 16 DX  UR5FS         599 16 DX
QSO: 14082 RY 2014-09-28 1745 RT3P          599 16 DX  EA1VT         599 14 DX
QSO: 14082 RY 2014-09-28 1745 RT3P          599 16 DX  DL0PL         599 14 DX
QSO: 14082 RY 2014-09-28 1746 RT3P          599 16 DX  UA9MA         599 17 DX
QSO: 14082 RY 2014-09-28 1746 RT3P          599 16 DX  US0MS         599 16 DX
QSO: 14082 RY 2014-09-28 1747 RT3P          599 16 DX  DF8UO         599 14 DX
QSO: 14082 RY 2014-09-28 1748 RT3P          599 16 DX  PD5JFK        599 14 DX
QSO: 14082 RY 2014-09-28 1749 RT3P          599 16 DX  RQ7R          599 16 DX
QSO: 14082 RY 2014-09-28 1751 RT3P          599 16 DX  S57YX         599 15 DX
QSO: 14082 RY 2014-09-28 1752 RT3P          599 16 DX  CT1GVN        599 14 DX
QSO: 14082 RY 2014-09-28 1753 RT3P          599 16 DX  F6CXJ         599 14 DX
QSO: 14082 RY 2014-09-28 1754 RT3P          599 16 DX  SP8LXE        599 15 DX
QSO: 14082 RY 2014-09-28 1755 RT3P          599 16 DX  G0MGM         599 14 DX
QSO: 14082 RY 2014-09-28 1757 RT3P          599 16 DX  DL4SDR        599 14 DX
QSO: 14082 RY 2014-09-28 1758 RT3P          599 16 DX  VE2BR         599 05 QC
QSO: 14082 RY 2014-09-28 1800 RT3P          599 16 DX  M0ICR         599 14 DX
QSO: 14082 RY 2014-09-28 1803 RT3P          599 16 DX  NJ3I          599 03 NJ
QSO: 14082 RY 2014-09-28 1804 RT3P          599 16 DX  PD5T          599 14 DX
QSO: 14082 RY 2014-09-28 1805 RT3P          599 16 DX  DL2JLB        599 14 DX
QSO: 14082 RY 2014-09-28 1807 RT3P          599 16 DX  ON4CT         599 14 DX
QSO: 14082 RY 2014-09-28 1807 RT3P          599 16 DX  UY5TE         599 16 DX
QSO: 14082 RY 2014-09-28 1810 RT3P          599 16 DX  OK1NG         599 15 DX
QSO: 14082 RY 2014-09-28 1811 RT3P          599 16 DX  VE2YY         599 05 QC
QSO: 14082 RY 2014-09-28 1812 RT3P          599 16 DX  IT9GNG        599 15 DX
QSO: 14082 RY 2014-09-28 1813 RT3P          599 16 DX  K0XB          599 04 MN
QSO: 14082 RY 2014-09-28 1814 RT3P          599 16 DX  SP9BGL        599 15 DX
QSO: 14082 RY 2014-09-28 1814 RT3P          599 16 DX  SQ9HHG        599 15 DX
QSO: 14082 RY 2014-09-28 1815 RT3P          599 16 DX  I3EVK         599 15 DX
QSO: 14082 RY 2014-09-28 1816 RT3P          599 16 DX  PA3DBS        599 14 DX
QSO: 14082 RY 2014-09-28 1818 RT3P          599 16 DX  DB1ID         599 14 DX
QSO: 14082 RY 2014-09-28 1819 RT3P          599 16 DX  DF9OO         599 14 DX
QSO: 14082 RY 2014-09-28 1820 RT3P          599 16 DX  YL9T          599 15 DX
QSO: 14082 RY 2014-09-28 1823 RT3P          599 16 DX  DL6SFR        599 14 DX
QSO: 14082 RY 2014-09-28 1824 RT3P          599 16 DX  F6CQU         599 14 DX
QSO: 14082 RY 2014-09-28 1825 RT3P          599 16 DX  ED1A          599 14 DX
QSO: 14082 RY 2014-09-28 1825 RT3P          599 16 DX  YO9CWY        599 20 DX
QSO: 14082 RY 2014-09-28 1827 RT3P          599 16 DX  F5PXK         599 14 DX
QSO: 14082 RY 2014-09-28 1827 RT3P          599 16 DX  N4LV          599 05 NC
QSO: 14082 RY 2014-09-28 1829 RT3P          599 16 DX  SQ9FMU        599 15 DX
QSO: 14082 RY 2014-09-28 1829 RT3P          599 16 DX  YQ6A          599 20 DX
QSO: 14082 RY 2014-09-28 1832 RT3P          599 16 DX  5Q5R          599 14 DX
QSO: 14082 RY 2014-09-28 1832 RT3P          599 16 DX  HA0HV         599 15 DX
QSO: 14082 RY 2014-09-28 1834 RT3P          599 16 DX  EA1BLA        599 14 DX
QSO: 14082 RY 2014-09-28 1834 RT3P          599 16 DX  OE4NKB        599 15 DX
QSO: 14082 RY 2014-09-28 1835 RT3P          599 16 DX  DL3ZZA        599 14 DX
QSO: 14082 RY 2014-09-28 1837 RT3P          599 16 DX  LZ1MC         599 20 DX
QSO: 14082 RY 2014-09-28 1838 RT3P          599 16 DX  UX7FC         599 16 DX
QSO: 14082 RY 2014-09-28 1839 RT3P          599 16 DX  W3CB          599 05 BG
QSO: 14082 RY 2014-09-28 1840 RT3P          599 16 DX  DK2WU         599 14 DX
QSO: 14082 RY 2014-09-28 1841 RT3P          599 16 DX  OU4O          599 14 DX
QSO: 14082 RY 2014-09-28 1842 RT3P          599 16 DX  NZ1R          599 05 MA
QSO: 14082 RY 2014-09-28 1845 RT3P          599 16 DX  NU1O          599 05 MA
QSO: 14082 RY 2014-09-28 1846 RT3P          599 16 DX  S50W          599 15 DX
QSO: 14082 RY 2014-09-28 1847 RT3P          599 16 DX  DL1EHG        599 14 DX
QSO: 14082 RY 2014-09-28 1851 RT3P          599 16 DX  EA2DDE        599 14 DX
QSO: 14082 RY 2014-09-28 1852 RT3P          599 16 DX  KT9L          599 04 IN
QSO: 14082 RY 2014-09-28 1854 RT3P          599 16 DX  IZ4MJP        599 15 DX
QSO: 14082 RY 2014-09-28 1856 RT3P          599 16 DX  N1EN          599 05 CT
QSO: 14082 RY 2014-09-28 1856 RT3P          599 16 DX  YO5OLD        599 20 DX
QSO: 14082 RY 2014-09-28 1858 RT3P          599 16 DX  DL6NWA        599 14 DX
QSO: 14082 RY 2014-09-28 1859 RT3P          599 16 DX  VA3JLF        599 04 ON
QSO: 14082 RY 2014-09-28 1900 RT3P          599 16 DX  G0HDV         599 14 DX
QSO: 14082 RY 2014-09-28 1901 RT3P          599 16 DX  CT2IRW        599 14 DX
QSO: 14082 RY 2014-09-28 1902 RT3P          599 16 DX  KD3TB         599 05 PA
QSO: 14082 RY 2014-09-28 1902 RT3P          599 16 DX  N3MX          599 05 PA
QSO: 14082 RY 2014-09-28 1906 RT3P          599 16 DX  K1LTJ         599 05 CT
QSO: 14082 RY 2014-09-28 1908 RT3P          599 16 DX  VE2FQ         599 05 QC
QSO: 14082 RY 2014-09-28 1908 RT3P          599 16 DX  KR4F          599 04 AL
QSO: 14082 RY 2014-09-28 1909 RT3P          599 16 DX  IZ5HQB        599 15 DX
QSO: 14082 RY 2014-09-28 1915 RT3P          599 16 DX  LZ5XQ         599 20 DX
QSO: 14082 RY 2014-09-28 1916 RT3P          599 16 DX  PA3CMF        599 14 DX
QSO: 14082 RY 2014-09-28 1917 RT3P          599 16 DX  VA3PC         599 04 ON
QSO: 14082 RY 2014-09-28 1918 RT3P          599 16 DX  W4LC          599 04 KY
QSO: 14082 RY 2014-09-28 1921 RT3P          599 16 DX  W9MU          599 04 IL
QSO: 14082 RY 2014-09-28 1922 RT3P          599 16 DX  KA2DZR        599 05 NY
QSO: 14082 RY 2014-09-28 1923 RT3P          599 16 DX  IK8ARF        599 15 DX
QSO: 14082 RY 2014-09-28 1924 RT3P          599 16 DX  IQ2DN         599 15 DX
QSO: 14082 RY 2014-09-28 1925 RT3P          599 16 DX  W1BO          599 05 AL
QSO: 14082 RY 2014-09-28 1927 RT3P          599 16 DX  ON6NL         599 14 DX
QSO: 14082 RY 2014-09-28 1930 RT3P          599 16 DX  EA5IDH        599 14 DX
QSO:  7047 RY 2014-09-28 1940 RT3P          599 16 DX  SP2QOT        599 15 DX
QSO:  7047 RY 2014-09-28 1941 RT3P          599 16 DX  OZ6TL         599 14 DX
QSO:  7047 RY 2014-09-28 1944 RT3P          599 16 DX  JO2MHN        599 25 DX
QSO:  7047 RY 2014-09-28 1944 RT3P          599 16 DX  TA7I          599 20 DX
QSO:  7047 RY 2014-09-28 1945 RT3P          599 16 DX  IV3KSE        599 15 DX
QSO:  7047 RY 2014-09-28 1946 RT3P          599 16 DX  R7RIB         599 16 DX
QSO:  7047 RY 2014-09-28 1948 RT3P          599 16 DX  LJ5WB         599 14 DX
QSO:  7047 RY 2014-09-28 1949 RT3P          599 16 DX  A65BP         599 21 DX
QSO:  7047 RY 2014-09-28 1950 RT3P          599 16 DX  PA2W          599 14 DX
QSO:  7047 RY 2014-09-28 1953 RT3P          599 16 DX  OM6RK         599 15 DX
QSO:  7047 RY 2014-09-28 1954 RT3P          599 16 DX  SM5CSS        599 14 DX
QSO:  7047 RY 2014-09-28 1955 RT3P          599 16 DX  PA3BUD        599 14 DX
QSO:  7047 RY 2014-09-28 1955 RT3P          599 16 DX  G0UGO         599 14 DX
QSO:  7047 RY 2014-09-28 1956 RT3P          599 16 DX  S55VM         599 15 DX
QSO:  7047 RY 2014-09-28 1957 RT3P          599 16 DX  OK1FGD        599 15 DX
QSO:  7047 RY 2014-09-28 1957 RT3P          599 16 DX  DL2ZA         599 14 DX
QSO:  7047 RY 2014-09-28 1958 RT3P          599 16 DX  IK8NBE        599 15 DX
QSO:  7047 RY 2014-09-28 1959 RT3P          599 16 DX  DL2XC         599 14 DX
QSO:  7047 RY 2014-09-28 1959 RT3P          599 16 DX  HF8E          599 15 DX
QSO:  7047 RY 2014-09-28 2000 RT3P          599 16 DX  JH2FXK        599 25 DX
QSO:  7047 RY 2014-09-28 2001 RT3P          599 16 DX  I2BZN         599 15 DX
QSO:  7047 RY 2014-09-28 2001 RT3P          599 16 DX  ON4KGL        599 14 DX
QSO:  7047 RY 2014-09-28 2004 RT3P          599 16 DX  JR1EMO        599 25 DX
QSO:  7047 RY 2014-09-28 2005 RT3P          599 16 DX  SQ3A          599 15 DX
QSO:  7047 RY 2014-09-28 2006 RT3P          599 16 DX  TA3ANL        599 20 DX
QSO:  7047 RY 2014-09-28 2006 RT3P          599 16 DX  YO2LXW        599 20 DX
QSO:  7047 RY 2014-09-28 2007 RT3P          599 16 DX  UR7GO         599 16 DX
QSO:  7047 RY 2014-09-28 2008 RT3P          599 16 DX  SV8CS         599 20 DX
QSO:  7047 RY 2014-09-28 2008 RT3P          599 16 DX  SV8CS         599 20 DX
QSO:  7047 RY 2014-09-28 2009 RT3P          599 16 DX  OH2ECG        599 15 DX
QSO:  7047 RY 2014-09-28 2010 RT3P          599 16 DX  IK2WZV        599 15 DX
QSO:  7047 RY 2014-09-28 2010 RT3P          599 16 DX  SV8CYR        599 20 DX
QSO:  7047 RY 2014-09-28 2011 RT3P          599 16 DX  DF9ZP         599 14 DX
QSO:  7047 RY 2014-09-28 2012 RT3P          599 16 DX  UA4M          599 16 DX
QSO:  7047 RY 2014-09-28 2012 RT3P          599 16 DX  OK2EA         599 15 DX
QSO:  7047 RY 2014-09-28 2014 RT3P          599 16 DX  PE1FTV        599 14 DX
QSO:  7047 RY 2014-09-28 2014 RT3P          599 16 DX  HB9/RV3DH     599 14 DX
QSO:  7047 RY 2014-09-28 2015 RT3P          599 16 DX  IZ8IFL        599 15 DX
QSO:  7047 RY 2014-09-28 2016 RT3P          599 16 DX  OE7GJ         599 15 DX
QSO:  7047 RY 2014-09-28 2017 RT3P          599 16 DX  RC9J          599 17 DX
QSO:  7047 RY 2014-09-28 2017 RT3P          599 16 DX  IZ0EHL        599 15 DX
QSO:  7047 RY 2014-09-28 2018 RT3P          599 16 DX  OK1HEH        599 15 DX
QSO:  7047 RY 2014-09-28 2019 RT3P          599 16 DX  TM1A          599 14 DX
QSO:  7047 RY 2014-09-28 2019 RT3P          599 16 DX  HB9DVZ        599 14 DX
QSO:  7047 RY 2014-09-28 2020 RT3P          599 16 DX  I1YGQ         599 15 DX
QSO:  7047 RY 2014-09-28 2021 RT3P          599 16 DX  LI5LJA        599 14 DX
QSO:  7047 RY 2014-09-28 2022 RT3P          599 16 DX  OE6MMF        599 15 DX
QSO:  7047 RY 2014-09-28 2022 RT3P          599 16 DX  LI1PHA        599 14 DX
QSO:  7047 RY 2014-09-28 2024 RT3P          599 16 DX  OK1AWC        599 15 DX
QSO:  7047 RY 2014-09-28 2024 RT3P          599 16 DX  SQ5LTL        599 15 DX
QSO:  7047 RY 2014-09-28 2025 RT3P          599 16 DX  OM3R          599 15 DX
QSO:  7047 RY 2014-09-28 2026 RT3P          599 16 DX  OK8EYJ/QRP    599 15 DX
QSO:  7047 RY 2014-09-28 2026 RT3P          599 16 DX  IT9RZU        599 15 DX
QSO:  7047 RY 2014-09-28 2027 RT3P          599 16 DX  I2CZQ         599 15 DX
QSO:  7047 RY 2014-09-28 2028 RT3P          599 16 DX  DJ9RR         599 14 DX
QSO:  7047 RY 2014-09-28 2028 RT3P          599 16 DX  UX0SX         599 16 DX
QSO:  7047 RY 2014-09-28 2029 RT3P          599 16 DX  ES9C          599 15 DX
QSO:  7047 RY 2014-09-28 2032 RT3P          599 16 DX  HB9BTI        599 14 DX
QSO:  7047 RY 2014-09-28 2033 RT3P          599 16 DX  JA2HNP        599 25 DX
QSO:  7047 RY 2014-09-28 2036 RT3P          599 16 DX  DL9NCR        599 14 DX
QSO:  7047 RY 2014-09-28 2036 RT3P          599 16 DX  IK2GPQ        599 15 DX
QSO:  7047 RY 2014-09-28 2036 RT3P          599 16 DX  LA8OKA        599 14 DX
QSO:  7047 RY 2014-09-28 2037 RT3P          599 16 DX  S50B          599 15 DX
QSO:  7047 RY 2014-09-28 2038 RT3P          599 16 DX  G4JKZ         599 14 DX
QSO:  7047 RY 2014-09-28 2040 RT3P          599 16 DX  G8KEK         599 14 DX
QSO:  7047 RY 2014-09-28 2041 RT3P          599 16 DX  9A7T          599 15 DX
QSO:  7047 RY 2014-09-28 2042 RT3P          599 16 DX  SP5Z          599 15 DX
QSO:  7047 RY 2014-09-28 2043 RT3P          599 16 DX  PA5WT         599 14 DX
QSO:  7047 RY 2014-09-28 2044 RT3P          599 16 DX  UT0CK         599 16 DX
QSO:  7047 RY 2014-09-28 2044 RT3P          599 16 DX  PH9B          599 14 DX
QSO:  7047 RY 2014-09-28 2045 RT3P          599 16 DX  I0YQV         599 15 DX
QSO:  7047 RY 2014-09-28 2047 RT3P          599 16 DX  DF9OO         599 14 DX
QSO:  7047 RY 2014-09-28 2048 RT3P          599 16 DX  DL1NEO        599 14 DX
QSO:  7047 RY 2014-09-28 2048 RT3P          599 16 DX  SP8LXE        599 15 DX
QSO:  7047 RY 2014-09-28 2049 RT3P          599 16 DX  II2A          599 15 DX
QSO:  7047 RY 2014-09-28 2049 RT3P          599 16 DX  DL1ZBO        599 14 DX
QSO:  7047 RY 2014-09-28 2050 RT3P          599 16 DX  S57YX         599 15 DX
QSO:  7047 RY 2014-09-28 2051 RT3P          599 16 DX  DL2FK         599 14 DX
QSO:  7047 RY 2014-09-28 2053 RT3P          599 16 DX  SV2OJJ        599 20 DX
QSO:  7047 RY 2014-09-28 2054 RT3P          599 16 DX  PA3GRM        599 14 DX
QSO:  7047 RY 2014-09-28 2055 RT3P          599 16 DX  OH3GLY        599 15 DX
QSO:  7047 RY 2014-09-28 2058 RT3P          599 16 DX  IK2SBB        599 15 DX
QSO:  7047 RY 2014-09-28 2059 RT3P          599 16 DX  IK4UOA        599 15 DX
QSO:  7047 RY 2014-09-28 2100 RT3P          599 16 DX  DJ1OJ         599 14 DX
QSO:  7047 RY 2014-09-28 2103 RT3P          599 16 DX  SO8W          599 15 DX
QSO:  7047 RY 2014-09-28 2103 RT3P          599 16 DX  YU1KT         599 15 DX
QSO:  7047 RY 2014-09-28 2104 RT3P          599 16 DX  UN7JX         599 17 DX
QSO:  7047 RY 2014-09-28 2105 RT3P          599 16 DX  YO6DBL        599 20 DX
QSO:  7047 RY 2014-09-28 2105 RT3P          599 16 DX  UT8IM         599 16 DX
QSO:  7047 RY 2014-09-28 2106 RT3P          599 16 DX  EW1IP         599 16 DX
QSO:  7047 RY 2014-09-28 2106 RT3P          599 16 DX  HB9AWS        599 14 DX
QSO:  7047 RY 2014-09-28 2107 RT3P          599 16 DX  I3/IT9STX     599 15 DX
QSO:  7047 RY 2014-09-28 2108 RT3P          599 16 DX  YO3RU         599 20 DX
QSO:  7047 RY 2014-09-28 2109 RT3P          599 16 DX  GM0FGI        599 14 DX
QSO:  7047 RY 2014-09-28 2111 RT3P          599 16 DX  ON6UF         599 14 DX
QSO:  7047 RY 2014-09-28 2111 RT3P          599 16 DX  HF200P        599 15 DX
QSO:  7047 RY 2014-09-28 2112 RT3P          599 16 DX  OK1BA         599 15 DX
QSO:  7047 RY 2014-09-28 2112 RT3P          599 16 DX  ON7KEC        599 14 DX
QSO:  7047 RY 2014-09-28 2115 RT3P          599 16 DX  LI7VK         599 14 DX
QSO:  7047 RY 2014-09-28 2117 RT3P          599 16 DX  RN2FQ         599 15 DX
QSO:  7047 RY 2014-09-28 2118 RT3P          599 16 DX  M0TJU         599 14 DX
QSO:  7047 RY 2014-09-28 2119 RT3P          599 16 DX  F4GYM         599 14 DX
QSO:  7047 RY 2014-09-28 2121 RT3P          599 16 DX  YT2U          599 15 DX
QSO:  7047 RY 2014-09-28 2122 RT3P          599 16 DX  OH2NT         599 15 DX
QSO:  7047 RY 2014-09-28 2123 RT3P          599 16 DX  CT2IRW        599 14 DX
QSO:  7047 RY 2014-09-28 2124 RT3P          599 16 DX  SP3DIK        599 15 DX
QSO:  7047 RY 2014-09-28 2125 RT3P          599 16 DX  PA3CMF        599 14 DX
QSO:  7047 RY 2014-09-28 2127 RT3P          599 16 DX  K1QF          599 05 MA
QSO:  7047 RY 2014-09-28 2127 RT3P          599 16 DX  F5VKT         599 14 DX
QSO:  7047 RY 2014-09-28 2128 RT3P          599 16 DX  SP9EMI        599 15 DX
QSO:  7047 RY 2014-09-28 2129 RT3P          599 16 DX  OK2SGY        599 15 DX
QSO:  7047 RY 2014-09-28 2130 RT3P          599 16 DX  EI1E          599 14 DX
QSO:  7047 RY 2014-09-28 2131 RT3P          599 16 DX  IK1TWC        599 15 DX
QSO:  7047 RY 2014-09-28 2133 RT3P          599 16 DX  YT2PFR        599 15 DX
QSO:  7047 RY 2014-09-28 2134 RT3P          599 16 DX  HB9RDD        599 14 DX
QSO:  7047 RY 2014-09-28 2135 RT3P          599 16 DX  DL1NHW        599 14 DX
QSO:  7047 RY 2014-09-28 2136 RT3P          599 16 DX  OE6HLF        599 15 DX
QSO:  7047 RY 2014-09-28 2136 RT3P          599 16 DX  SM2T          599 14 DX
QSO:  7047 RY 2014-09-28 2137 RT3P          599 16 DX  SE6N          599 14 DX
QSO:  7047 RY 2014-09-28 2137 RT3P          599 16 DX  SQ9HHG        599 15 DX
QSO:  7047 RY 2014-09-28 2141 RT3P          599 16 DX  SP6GCU        599 15 DX
QSO:  7047 RY 2014-09-28 2142 RT3P          599 16 DX  UW1WU         599 16 DX
QSO:  7047 RY 2014-09-28 2143 RT3P          599 16 DX  YO7ARY        599 20 DX
QSO:  7047 RY 2014-09-28 2145 RT3P          599 16 DX  IK3XJP        599 15 DX
QSO:  7047 RY 2014-09-28 2147 RT3P          599 16 DX  E21EIC        599 26 DX
QSO:  7047 RY 2014-09-28 2149 RT3P          599 16 DX  IZ8JFL/1      599 15 DX
QSO:  7047 RY 2014-09-28 2150 RT3P          599 16 DX  UY2ZA         599 16 DX
QSO:  7047 RY 2014-09-28 2152 RT3P          599 16 DX  SP5UAF        599 15 DX
QSO:  7047 RY 2014-09-28 2153 RT3P          599 16 DX  LI3LJA        599 14 DX
QSO:  7047 RY 2014-09-28 2153 RT3P          599 16 DX  M0IPU         599 14 DX
QSO:  7047 RY 2014-09-28 2154 RT3P          599 16 DX  PB0ACU        599 14 DX
QSO:  7047 RY 2014-09-28 2155 RT3P          599 16 DX  HB9YC         599 14 DX
QSO:  7047 RY 2014-09-28 2158 RT3P          599 16 DX  OK1DO         599 15 DX
QSO:  7047 RY 2014-09-28 2158 RT3P          599 16 DX  EA5HRT        599 14 DX
QSO:  7047 RY 2014-09-28 2200 RT3P          599 16 DX  SM6WET        599 14 DX
QSO:  7047 RY 2014-09-28 2202 RT3P          599 16 DX  PE2K          599 14 DX
QSO:  7047 RY 2014-09-28 2203 RT3P          599 16 DX  DK5WO         599 14 DX
QSO:  7047 RY 2014-09-28 2203 RT3P          599 16 DX  DF9D          599 14 DX
QSO:  7047 RY 2014-09-28 2204 RT3P          599 16 DX  IK2QIN        599 15 DX
QSO:  7047 RY 2014-09-28 2206 RT3P          599 16 DX  E75C          599 15 DX
QSO:  7047 RY 2014-09-28 2208 RT3P          599 16 DX  SP7AWG        599 15 DX
QSO:  7047 RY 2014-09-28 2209 RT3P          599 16 DX  5P9X          599 14 DX
QSO:  7047 RY 2014-09-28 2209 RT3P          599 16 DX  DL8ZAW        599 14 DX
QSO:  7047 RY 2014-09-28 2210 RT3P          599 16 DX  G4FPA         599 14 DX
QSO:  7047 RY 2014-09-28 2212 RT3P          599 16 DX  VA2AM         599 05 QC
QSO:  7047 RY 2014-09-28 2214 RT3P          599 16 DX  DH8BQA        599 14 DX
QSO:  7047 RY 2014-09-28 2216 RT3P          599 16 DX  UW3U          599 16 DX
QSO:  7047 RY 2014-09-28 2217 RT3P          599 16 DX  YO5BLA        599 20 DX
QSO:  7047 RY 2014-09-28 2217 RT3P          599 16 DX  ON6NL         599 14 DX
QSO:  7047 RY 2014-09-28 2221 RT3P          599 16 DX  SV1GSV        599 20 DX
QSO:  7047 RY 2014-09-28 2223 RT3P          599 16 DX  OV3TH         599 14 DX
QSO:  7047 RY 2014-09-28 2225 RT3P          599 16 DX  SP6CZ         599 15 DX
QSO:  7047 RY 2014-09-28 2227 RT3P          599 16 DX  OE3RTB        599 15 DX
QSO:  7047 RY 2014-09-28 2228 RT3P          599 16 DX  SP3UIW        599 15 DX
QSO:  7047 RY 2014-09-28 2229 RT3P          599 16 DX  ON6AT         599 14 DX
QSO:  7047 RY 2014-09-28 2232 RT3P          599 16 DX  PA2A          599 14 DX
QSO:  7047 RY 2014-09-28 2232 RT3P          599 16 DX  TA7IJ         599 14 DX
QSO:  7047 RY 2014-09-28 2235 RT3P          599 16 DX  RA0AY         599 18 DX
QSO:  7047 RY 2014-09-28 2235 RT3P          599 16 DX  SC6M          599 14 DX
