START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1549 DM6EE          102
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1555 DK5KK          607
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1556 F5IN           562
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1558 IZ8EYP         090
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1600 TM5EE          597
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1601 EF1A           162
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1602 HA3NU          111
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1816 SV2HUD         130
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1827 CT1DRB         409
QTC: 14022 CW 2022-08-14 1955 RT4G          066/10     VE3CT         1948 9H1PI          041
QSO: 14051 CW 2022-08-14 1959 RT4G          599 0919   PV8DX         599 034
QSO: 14015 CW 2022-08-14 2001 RT4G          599 0920   XR3W          599 429
QSO: 14019 CW 2022-08-14 2003 RT4G          599 0921   WB2PJH        599 186
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         2344 PI4AAG         030
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         2347 G4BSW          054
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         2351 DG1YBN         036
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         2352 DP5P           174
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         2355 DK0SU          011
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         0019 OZ0B           389
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         0020 HA4FB          471
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         0024 LZ5W           831
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         0036 DL4FCJ         024
QTC: 14033 CW 2022-08-14 2005 RT4G          021/10     LU8QT         0038 G3T            063
QSO: 14019 CW 2022-08-14 2005 RT4G          599 0922   K3PA          599 066
QSO: 14019 CW 2022-08-14 2005 RT4G          599 0923   W8TOM         599 068
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1415 DL5YM          683
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1426 HB9FBP         646
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1430 OH2KW          332
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1435 RV1OO          081
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1441 SP5AUC         450
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1918 DJ5MW         1225
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1921 PA5WT          203
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1922 HA7RY          561
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1928 HA3NU          386
QTC: 14019 CW 2022-08-14 2005 RT4G          008/10     W8TOM         1936 OL5Y           841
QSO: 14019 CW 2022-08-14 2009 RT4G          599 0924   W8BLA         599 217
QSO: 14019 CW 2022-08-14 2010 RT4G          599 0925   K4IU          599 073
QSO: 14019 CW 2022-08-14 2012 RT4G          599 0926   W0VQ          599 011
QSO: 14019 CW 2022-08-14 2012 RT4G          599 0927   PY7ZC         599 174
QSO: 14019 CW 2022-08-14 2013 RT4G          599 0928   W7MI          599 040
QSO: 14019 CW 2022-08-14 2015 RT4G          599 0929   N6CW          599 041
QSO: 14019 CW 2022-08-14 2015 RT4G          599 0930   VE6RST        599 082
QTC: 14019 CW 2022-08-14 2015 RT4G          012/3      VE6RST        2008 DK5KK          670
QTC: 14019 CW 2022-08-14 2015 RT4G          012/3      VE6RST        2012 LA0CX          214
QTC: 14019 CW 2022-08-14 2015 RT4G          012/3      VE6RST        2013 DL6AG          304
QTC: 14003 CW 2022-08-14 2017 RT4G          082/4      NW3Y          2006 HA5BMS         227
QTC: 14003 CW 2022-08-14 2017 RT4G          082/4      NW3Y          2006 SP3PSM         013
QTC: 14003 CW 2022-08-14 2017 RT4G          082/4      NW3Y          2013 LZ1ZM          066
QTC: 14003 CW 2022-08-14 2017 RT4G          082/4      NW3Y          2016 9A2IK          115
QSO: 14019 CW 2022-08-14 2017 RT4G          599 0931   KX2S          599 132
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          1958 DM5GG          700
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2000 LZ1ZM          056
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2002 DL7AT          062
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2003 MM0DFV         141
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2004 DL7ON          787
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2008 F5PAL          255
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2010 DL8MKG         356
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2011 DK5KK          672
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2015 HB9CVQ         169
QTC: 14019 CW 2022-08-14 2017 RT4G          013/10     KX2S          2016 9A5Y          1379
QSO: 14019 CW 2022-08-14 2020 RT4G          599 0932   KB7AK         599 008
QSO: 14019 CW 2022-08-14 2021 RT4G          599 0933   K3BEQ/1       599 011
QSO: 14019 CW 2022-08-14 2021 RT4G          599 0934   K1QVX         599 001
QSO: 14019 CW 2022-08-14 2022 RT4G          599 0935   WA5LFD        599 065
QSO: 14019 CW 2022-08-14 2023 RT4G          599 0936   PY2KC         599 408
QSO: 14019 CW 2022-08-14 2024 RT4G          599 0937   W9VQ          599 016
QSO: 21020 CW 2022-08-14 2026 RT4G          599 0938   ZM4T          599 347
QSO: 14019 CW 2022-08-14 2027 RT4G          599 0939   K5NZ          599 066
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2353 IR2C           312
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2344 9A5SSS         300
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2003 OU2W           120
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2007 DK2R           376
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          1914 DA2X          1399
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2022 HG0Y           282
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2023 DK8ZB         1008
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2025 DL2SAX         356
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2026 OG2P           723
QTC: 14019 CW 2022-08-14 2027 RT4G          008/10     K5NZ          2026 HA3NU          356
QSO: 14019 CW 2022-08-14 2031 RT4G          599 0940   K2UD          599 004
QSO: 14019 CW 2022-08-14 2031 RT4G          599 0941   K1SM          599 093
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          1959 SM7Y          1169
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2001 DM5GG          702
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2024 DK1NO          055
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2024 DL7ON          793
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2025 DL7AT          075
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2026 DL2SAX         357
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2026 OG2P           724
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2027 DK9IP          794
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2029 EW3LN          114
QTC: 14019 CW 2022-08-14 2031 RT4G          012/10     K1SM          2030 EF1A           265
QSO: 14027 CW 2022-08-14 2035 RT4G          599 0942   K4PV          599 112
QSO: 14040 CW 2022-08-14 2036 RT4G          599 0943   N8KH          599 014
QSO: 14019 CW 2022-08-14 2037 RT4G          599 0944   KP4EV         599 001
QSO: 14019 CW 2022-08-14 2037 RT4G          599 0945   K3VAR         599 063
QSO: 14019 CW 2022-08-14 2039 RT4G          599 0946   K5TER         599 018
QSO: 14019 CW 2022-08-14 2039 RT4G          599 0947   VE3TM         599 258
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2002 DJ6PC          098
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2003 DM6EE          175
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2012 DJ0YI          181
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2016 OL5Y           852
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2018 OK2TV          349
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2021 DA5A           356
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2027 LZ1ZM          076
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2030 G4IIY          310
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2032 SP3PSM         027
QTC: 14019 CW 2022-08-14 2039 RT4G          027/10     VE3TM         2034 DK3YD          347
QSO: 14019 CW 2022-08-14 2042 RT4G          599 0948   L33M          599 297
QTC:  7025 CW 2022-08-14 2044 RT4G          005/4      TA4AU         1837 RU1A          1236
QTC:  7025 CW 2022-08-14 2044 RT4G          005/4      TA4AU         1842 DJ5MW         1201
QTC:  7025 CW 2022-08-14 2044 RT4G          005/4      TA4AU         2039 9A2AJ          791
QTC:  7025 CW 2022-08-14 2044 RT4G          005/4      TA4AU         2044 SN5J           425
QSO: 14019 CW 2022-08-14 2045 RT4G          599 0949   K8ZT          599 026
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0448 EA6NB          072
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0449 SW9AA          058
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0451 S57DX          336
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0454 RT5T           037
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0501 9A5Y           340
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0503 EW1I           039
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0505 DL2SAX         105
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          0507 HB9FKP         217
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          1445 SV2JAO         100
QTC: 14019 CW 2022-08-14 2045 RT4G          001/10     K8ZT          1446 SN5Y           046
QTC: 14023 CW 2022-08-14 2049 RT4G          062/6      W3FV          2041 OM8ON          232
QTC: 14023 CW 2022-08-14 2049 RT4G          062/6      W3FV          2041 DK1T           044
QTC: 14023 CW 2022-08-14 2049 RT4G          062/6      W3FV          2041 UX5VK          053
QTC: 14023 CW 2022-08-14 2049 RT4G          062/6      W3FV          2042 DL2ARN         073
QTC: 14023 CW 2022-08-14 2049 RT4G          062/6      W3FV          2043 DL8UAW         098
QTC: 14023 CW 2022-08-14 2049 RT4G          062/6      W3FV          2044 R6CW           071
QSO: 14019 CW 2022-08-14 2050 RT4G          599 0950   KE1F          599 239
QSO: 14019 CW 2022-08-14 2051 RT4G          599 0951   AF8A          599 035
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          2314 HB9FBP         556
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          2322 DL1ASA         372
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          2323 DK5DQ          203
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          2325 LZ5R           689
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          1030 OG2P           523
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          1016 DL7ON          618
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          1117 TF3D           480
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          1405 SN7Q          1010
QTC: 14019 CW 2022-08-14 2051 RT4G          004/9      AF8A          1407 RT2F           112
QSO: 14019 CW 2022-08-14 2054 RT4G          599 0952   WD0GTY        599 017
QSO: 14019 CW 2022-08-14 2054 RT4G          599 0953   K7LR          599 003
QTC: 14019 CW 2022-08-14 2055 RT4G          088/3      NB1N          2031 SP7CF          317
QTC: 14019 CW 2022-08-14 2055 RT4G          088/3      NB1N          2037 DJ5LA          248
QTC: 14019 CW 2022-08-14 2055 RT4G          088/3      NB1N          2038 DL6UAA         393
QTC: 14035 CW 2022-08-14 2056 RT4G          143/3      AD4EB         2046 IK5MEP         042
QTC: 14035 CW 2022-08-14 2056 RT4G          143/3      AD4EB         2048 SP7CF          321
QTC: 14035 CW 2022-08-14 2056 RT4G          143/3      AD4EB         2053 DF2SD          322
QSO: 14019 CW 2022-08-14 2056 RT4G          599 0954   K5UV          599 096
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1431 OH2KW          334
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1538 EA5FID         298
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1548 IK1PMR         527
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1549 TM5EE          570
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1601 EF1A           161
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1605 HA3NU          113
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1608 OM3RM          531
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1616 YT9A           329
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1619 EU2F           588
QTC: 14019 CW 2022-08-14 2056 RT4G          014/10     K5UV          1745 RU1A          1224
QSO: 14019 CW 2022-08-14 2059 RT4G          599 0955   WA2MCR        599 118
QTC: 14044 CW 2022-08-14 2059 RT4G          064/3      W3FIZ         2055 SP7CF          323
QTC: 14044 CW 2022-08-14 2059 RT4G          064/3      W3FIZ         2058 DL7USW/P       055
QTC: 14044 CW 2022-08-14 2059 RT4G          064/3      W3FIZ         2058 PA0INA         125
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0016 IZ8GCB         254
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0018 SN2B           971
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0022 DR3W           683
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0025 IR2D           461
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0027 9A2AJ          500
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0030 S57DX          942
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        0033 DJ5MW          869
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        1124 OP7B           160
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        1833 DJ9AO          465
QTC: 14019 CW 2022-08-14 2059 RT4G          013/10     WA2MCR        1835 IK1PMR         582
QSO: 14019 CW 2022-08-14 2101 RT4G          599 0956   N4QI          599 073
QSO: 14019 CW 2022-08-14 2102 RT4G          599 0957   K4JAF         599 034
QTC: 14003 CW 2022-08-14 2103 RT4G          076/4      K2ZR          2056 SM6S           042
QTC: 14003 CW 2022-08-14 2103 RT4G          076/4      K2ZR          2057 DF4TD          055
QTC: 14003 CW 2022-08-14 2103 RT4G          076/4      K2ZR          2057 DF1MM          470
QTC: 14003 CW 2022-08-14 2103 RT4G          076/4      K2ZR          2101 DR5W           423
QSO: 14019 CW 2022-08-14 2104 RT4G          599 0958   W5GN          599 277
QSO: 14019 CW 2022-08-14 2105 RT4G          599 0959   K1TGX         599 056
QSO: 14019 CW 2022-08-14 2109 RT4G          599 0960   JA6BZI        599 092
QSO: 14059 CW 2022-08-14 2109 RT4G          599 0961   CX5UA         599 230
QTC: 14059 CW 2022-08-14 2109 RT4G          038/5      CX5UA         2052 SN2B          1352
QTC: 14059 CW 2022-08-14 2109 RT4G          038/5      CX5UA         2055 DJ5LA          254
QTC: 14059 CW 2022-08-14 2109 RT4G          038/5      CX5UA         2055 DK5DQ          513
QTC: 14059 CW 2022-08-14 2109 RT4G          038/5      CX5UA         2056 DL0LA          547
QTC: 14059 CW 2022-08-14 2109 RT4G          038/5      CX5UA         2056 DL6UAA         400
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1258 DL6KVA         633
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1259 3Z1K           322
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1259 DJ9RR          098
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1300 HA5NR          190
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1300 OH1QX          021
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1301 DJ2BC          596
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1302 LY0NAS         033
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1303 HB9CGL         161
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        1304 RM5F           209
QTC: 14019 CW 2022-08-14 2109 RT4G          009/10     JA6BZI        2044 IK5MEP         020
QTC: 14027 CW 2022-08-14 2113 RT4G          062/9      KE2D          2057 DK1KC          289
QTC: 14027 CW 2022-08-14 2113 RT4G          062/9      KE2D          2059 LY4BF          184
QTC: 14027 CW 2022-08-14 2113 RT4G          062/9      KE2D          2100 DL4WK          531
QTC: 14027 CW 2022-08-14 2113 RT4G          062/9      KE2D          2102 DL6UAA         403
