START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DR1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 65541526
OPERATORS: DB6JG DF6JC DJ7EO DK6XZ DL1QQ DL3BPC DL3DXX DL6FBL DL8DYL DL8WPX
QSO: 14276 PH 2011-03-26 2126 DR1A          59  1731   KG4LQK        59  015
QSO: 14276 PH 2011-03-26 2127 DR1A          59  1732   WZ7Z          59  103
QSO:  1855 PH 2011-03-26 2127 DR1A          59  0433   OP4B          59  116
QSO: 14276 PH 2011-03-26 2127 DR1A          59  1733   WA2EAJ        59  043
QSO: 21329 PH 2011-03-26 2127 DR1A          59  1245   WI5ID         59  200
QSO: 14276 PH 2011-03-26 2127 DR1A          59  1734   K2TCM         59  124
QSO:  3779 PH 2011-03-26 2127 DR1A          59  1066   ER4A          59  2605
QSO: 21329 PH 2011-03-26 2127 DR1A          59  1246   N0MA          59  296
QSO: 14276 PH 2011-03-26 2127 DR1A          59  1735   WA8HHE        59  006
QSO: 14276 PH 2011-03-26 2127 DR1A          59  1736   N7JXS         59  002
QSO: 21329 PH 2011-03-26 2128 DR1A          59  1247   KM1G          59  078
QSO: 14276 PH 2011-03-26 2128 DR1A          59  1737   KB9WGV        59  011
QSO: 21329 PH 2011-03-26 2128 DR1A          59  1248   W1NMQ         59  039
QSO: 21329 PH 2011-03-26 2129 DR1A          59  1249   KR1A          59  196
QSO: 14276 PH 2011-03-26 2129 DR1A          59  1738   WB0AAQ        59  029
QSO: 14276 PH 2011-03-26 2129 DR1A          59  1739   NU5DE         59  014
QSO: 14276 PH 2011-03-26 2129 DR1A          59  1740   W8KZW         59  002
QSO: 14276 PH 2011-03-26 2130 DR1A          59  1741   KA9MOM        59  121
QSO:  1855 PH 2011-03-26 2130 DR1A          59  0434   G3UYD         59  068
QSO: 14276 PH 2011-03-26 2130 DR1A          59  1742   KR7C          59  071
QSO:  3744 PH 2011-03-26 2131 DR1A          59  1067   G3TDH         59  241
QSO: 14276 PH 2011-03-26 2131 DR1A          59  1743   VE3CUI        59  005
QSO: 21329 PH 2011-03-26 2132 DR1A          59  1250   DP9I          59  644
QSO: 14276 PH 2011-03-26 2132 DR1A          59  1744   SP6OUJ        59  300
QSO:  3744 PH 2011-03-26 2132 DR1A          59  1068   SN1C          59  064
QSO: 14276 PH 2011-03-26 2132 DR1A          59  1745   N9WAK         59  021
QSO: 14276 PH 2011-03-26 2132 DR1A          59  1746   N3BM          59  093
QSO: 14276 PH 2011-03-26 2132 DR1A          59  1747   KF0F          59  052
QSO:  3744 PH 2011-03-26 2133 DR1A          59  1069   IY4FGM        59  860
QSO: 14276 PH 2011-03-26 2133 DR1A          59  1748   WA7HQG        59  042
QSO: 21329 PH 2011-03-26 2133 DR1A          59  1251   WA0LJM        59  171
QSO:  1885 PH 2011-03-26 2133 DR1A          59  0435   HA8IE         59  1199
QSO:  3744 PH 2011-03-26 2133 DR1A          59  1070   UT0VE         59  281
QSO:  7191 PH 2011-03-26 2134 DR1A          59  1780   ED4A          59  418
QSO: 21329 PH 2011-03-26 2134 DR1A          59  1252   W2ARP         59  059
QSO: 14276 PH 2011-03-26 2134 DR1A          59  1749   N4MSB         59  002
QSO: 21329 PH 2011-03-26 2134 DR1A          59  1253   N6MI          59  191
QSO:  7191 PH 2011-03-26 2134 DR1A          59  1781   HA3DX         59  1149
QSO:  3744 PH 2011-03-26 2134 DR1A          59  1071   IW0GTA        59  246
QSO:  3744 PH 2011-03-26 2135 DR1A          59  1072   OZ2BKK        59  404
QSO: 21329 PH 2011-03-26 2135 DR1A          59  1254   K7LA          59  062
QSO: 14276 PH 2011-03-26 2135 DR1A          59  1750   KE7PGO        59  012
QSO:  3744 PH 2011-03-26 2135 DR1A          59  1073   ER4LX         59  346
QSO: 21329 PH 2011-03-26 2135 DR1A          59  1255   W1FDR         59  120
QSO:  3744 PH 2011-03-26 2135 DR1A          59  1074   LZ1KKZ        59  122
QSO: 21329 PH 2011-03-26 2135 DR1A          59  1256   W0HBH         59  114
QSO: 21329 PH 2011-03-26 2136 DR1A          59  1257   KC0PUT        59  034
QSO: 14276 PH 2011-03-26 2136 DR1A          59  1751   KF7EKB        59  025
QSO: 21329 PH 2011-03-26 2136 DR1A          59  1258   N4AJT         59  048
QSO: 14276 PH 2011-03-26 2136 DR1A          59  1752   KE4ERG        59  037
QSO:  7191 PH 2011-03-26 2136 DR1A          59  1782   YO5QAW        59  283
QSO: 21329 PH 2011-03-26 2137 DR1A          59  1259   K1LHO         59  082
QSO: 14276 PH 2011-03-26 2137 DR1A          59  1753   WD0HHJ        59  029
QSO:  3744 PH 2011-03-26 2137 DR1A          59  1075   TM90LH        59  123
QSO: 14276 PH 2011-03-26 2137 DR1A          59  1754   NE1C          59  306
QSO: 21329 PH 2011-03-26 2137 DR1A          59  1260   W6MTV         59  004
QSO:  1855 PH 2011-03-26 2137 DR1A          59  0436   PA3HGF        59  012
QSO: 14276 PH 2011-03-26 2137 DR1A          59  1755   KP4MPR        59  155
QSO: 21329 PH 2011-03-26 2137 DR1A          59  1261   AE6C          59  027
QSO: 14276 PH 2011-03-26 2137 DR1A          59  1756   W2LK          59  152
QSO: 21329 PH 2011-03-26 2138 DR1A          59  1262   K3DOS         59  035
QSO: 14276 PH 2011-03-26 2138 DR1A          59  1757   K4YYD         59  056
QSO:  7050 PH 2011-03-26 2138 DR1A          59  1783   UV5U          59  919
QSO:  3744 PH 2011-03-26 2138 DR1A          59  1076   HB9FA         59  105
QSO: 14276 PH 2011-03-26 2138 DR1A          59  1758   N5LTM         59  071
QSO: 21329 PH 2011-03-26 2138 DR1A          59  1263   N8FTJ         59  132
QSO: 14276 PH 2011-03-26 2138 DR1A          59  1759   W2AAB         59  058
QSO:  3744 PH 2011-03-26 2139 DR1A          59  1077   DB9ZX         59  022
QSO: 14276 PH 2011-03-26 2139 DR1A          59  1760   N0IRM         59  121
QSO:  7190 PH 2011-03-26 2139 DR1A          59  1784   RD1A          59  025
QSO:  7190 PH 2011-03-26 2139 DR1A          59  1785   YU5CW         59  046
QSO: 21329 PH 2011-03-26 2139 DR1A          59  1264   KE6FQC        59  027
QSO:  1855 PH 2011-03-26 2139 DR1A          59  0437   II5P          59  1381
QSO: 14276 PH 2011-03-26 2139 DR1A          59  1761   KI6BEN        59  006
QSO: 21329 PH 2011-03-26 2140 DR1A          59  1265   WU5Z          59  134
QSO:  1848 PH 2011-03-26 2140 DR1A          59  0438   7S0X          59  011
QSO: 14276 PH 2011-03-26 2140 DR1A          59  1762   K1EAR         59  026
QSO: 21329 PH 2011-03-26 2140 DR1A          59  1266   N9DFD         59  052
QSO:  1855 PH 2011-03-26 2141 DR1A          59  0439   DO4JS         59  162
QSO:  3744 PH 2011-03-26 2141 DR1A          59  1078   E75IG         59  006
QSO:  7191 PH 2011-03-26 2141 DR1A          59  1786   SM0BSO        59  335
QSO: 21329 PH 2011-03-26 2141 DR1A          59  1267   VE3NB         59  077
QSO: 14276 PH 2011-03-26 2141 DR1A          59  1763   KK7WB         59  044
QSO:  7191 PH 2011-03-26 2142 DR1A          59  1787   YP6Z          59  021
QSO: 21329 PH 2011-03-26 2142 DR1A          59  1268   WA4YHA        59  050
QSO: 14276 PH 2011-03-26 2142 DR1A          59  1764   KC9DOA        59  037
QSO: 14276 PH 2011-03-26 2142 DR1A          59  1765   KD2MU         59  035
QSO:  7191 PH 2011-03-26 2142 DR1A          59  1788   NR8U          59  018
QSO: 14276 PH 2011-03-26 2142 DR1A          59  1766   K4SKY         59  106
QSO: 21329 PH 2011-03-26 2142 DR1A          59  1269   W3FVT         59  076
QSO:  7191 PH 2011-03-26 2142 DR1A          59  1789   UR4EI         59  129
QSO: 14276 PH 2011-03-26 2143 DR1A          59  1767   AB0HI         59  013
QSO: 14276 PH 2011-03-26 2143 DR1A          59  1768   K2PO          59  328
QSO: 21329 PH 2011-03-26 2143 DR1A          59  1270   W5JDF         59  041
QSO: 14276 PH 2011-03-26 2143 DR1A          59  1769   K8BL          59  079
QSO:  7191 PH 2011-03-26 2143 DR1A          59  1790   K4ZEE         59  002
QSO:  3744 PH 2011-03-26 2144 DR1A          59  1079   DO8GF         59  009
QSO: 21329 PH 2011-03-26 2144 DR1A          59  1271   AK0TF         59  021
QSO:  1855 PH 2011-03-26 2144 DR1A          59  0440   PE1SAC        59  004
QSO: 21329 PH 2011-03-26 2144 DR1A          59  1272   NJ1H          59  157
QSO: 14276 PH 2011-03-26 2144 DR1A          59  1770   AF9J          59  012
QSO: 21329 PH 2011-03-26 2144 DR1A          59  1273   WA4JM         59  022
QSO:  3744 PH 2011-03-26 2145 DR1A          59  1080   VE1ZZ         59  074
QSO:  7191 PH 2011-03-26 2145 DR1A          59  1791   K8KHX         59  001
QSO: 21329 PH 2011-03-26 2145 DR1A          59  1274   NM1C          59  483
QSO: 14276 PH 2011-03-26 2145 DR1A          59  1771   W4GMT         59  027
QSO: 14276 PH 2011-03-26 2145 DR1A          59  1772   WX7A          59  066
QSO: 21329 PH 2011-03-26 2145 DR1A          59  1275   VA3EC         59  058
QSO:  7191 PH 2011-03-26 2145 DR1A          59  1792   DL1RYD        59  141
QSO:  3744 PH 2011-03-26 2145 DR1A          59  1081   UR5GIW        59  017
QSO: 14276 PH 2011-03-26 2146 DR1A          59  1773   K8WAY         59  069
QSO: 14276 PH 2011-03-26 2146 DR1A          59  1774   N1IXF         59  285
QSO: 21329 PH 2011-03-26 2146 DR1A          59  1276   K1BG          59  077
QSO: 14276 PH 2011-03-26 2146 DR1A          59  1775   NJ4C          59  002
QSO:  7072 PH 2011-03-26 2146 DR1A          59  1793   HG7T          59  564
QSO: 14276 PH 2011-03-26 2146 DR1A          59  1776   KA6HXI        59  039
QSO: 14276 PH 2011-03-26 2147 DR1A          59  1777   W4JDS         59  114
QSO: 21329 PH 2011-03-26 2147 DR1A          59  1277   W1ATV         59  004
QSO: 14276 PH 2011-03-26 2147 DR1A          59  1778   KC9STV        59  012
QSO:  3744 PH 2011-03-26 2147 DR1A          59  1082   F5BLN         59  022
QSO: 14276 PH 2011-03-26 2147 DR1A          59  1779   AA6ND         59  004
QSO: 14276 PH 2011-03-26 2147 DR1A          59  1780   KV6O          59  119
QSO:  7136 PH 2011-03-26 2147 DR1A          59  1794   WU3A          59  671
QSO:  1855 PH 2011-03-26 2147 DR1A          59  0441   DJ5AN         59  580
QSO: 21329 PH 2011-03-26 2147 DR1A          59  1278   KA3MLU        59  013
QSO: 14276 PH 2011-03-26 2147 DR1A          59  1781   KB7CSV        59  008
QSO:  1855 PH 2011-03-26 2148 DR1A          59  0442   DL1AOB        59  001
QSO: 14276 PH 2011-03-26 2148 DR1A          59  1782   VE3EP         59  026
QSO: 21329 PH 2011-03-26 2148 DR1A          59  1279   KD8LMI        59  051
QSO:  3744 PH 2011-03-26 2148 DR1A          59  1083   RM3F          59  1834
QSO: 14276 PH 2011-03-26 2148 DR1A          59  1783   N3NHL         59  081
QSO:  1855 PH 2011-03-26 2148 DR1A          59  0443   DL8AKI        59  009
QSO: 14276 PH 2011-03-26 2148 DR1A          59  1784   NT6S          59  052
QSO:  3744 PH 2011-03-26 2148 DR1A          59  1084   OH1LWZ        59  131
QSO:  1855 PH 2011-03-26 2148 DR1A          59  0444   DF0CI         59  004
QSO: 14276 PH 2011-03-26 2148 DR1A          59  1785   W5ZAX         59  026
QSO:  3744 PH 2011-03-26 2148 DR1A          59  1085   LZ5R          59  1937
QSO: 14276 PH 2011-03-26 2149 DR1A          59  1786   K3ATO         59  214
QSO:  7067 PH 2011-03-26 2149 DR1A          59  1795   SJ2W          59  1925
QSO:  1855 PH 2011-03-26 2149 DR1A          59  0445   DK8YY         59  014
QSO: 14276 PH 2011-03-26 2149 DR1A          59  1787   NE4M          59  146
QSO: 21329 PH 2011-03-26 2149 DR1A          59  1280   W1IBI         59  026
QSO: 14276 PH 2011-03-26 2149 DR1A          59  1788   NK9G          59  067
QSO: 21329 PH 2011-03-26 2149 DR1A          59  1281   W1HFD         59  941
QSO: 14276 PH 2011-03-26 2149 DR1A          59  1789   K1AR          59  365
QSO: 14276 PH 2011-03-26 2149 DR1A          59  1790   W9CSX         59  198
QSO: 14276 PH 2011-03-26 2149 DR1A          59  1791   KE5PUH        59  014
QSO: 14276 PH 2011-03-26 2150 DR1A          59  1792   KI6NN         59  128
QSO:  7191 PH 2011-03-26 2150 DR1A          59  1796   WA1ZYX        59  132
QSO:  3744 PH 2011-03-26 2150 DR1A          59  1086   DL8AKI        59  009
QSO:  7191 PH 2011-03-26 2150 DR1A          59  1797   KD8LLJ        59  081
QSO:  1855 PH 2011-03-26 2150 DR1A          59  0446   IR8W          59  015
QSO:  3744 PH 2011-03-26 2150 DR1A          59  1087   DF0CI         59  005
QSO:  7191 PH 2011-03-26 2150 DR1A          59  1798   W4HLN         59  141
QSO: 14276 PH 2011-03-26 2151 DR1A          59  1793   KC7KCJ        59  040
QSO: 21263 PH 2011-03-26 2151 DR1A          59  1282   WA1JMP        59  058
QSO:  3744 PH 2011-03-26 2151 DR1A          59  1088   DL1AOB        59  002
QSO:  1855 PH 2011-03-26 2151 DR1A          59  0447   PI4W          59  135
QSO: 14276 PH 2011-03-26 2151 DR1A          59  1794   AD5XQ         59  024
QSO:  3744 PH 2011-03-26 2151 DR1A          59  1089   LY2FN         59  408
QSO: 14276 PH 2011-03-26 2151 DR1A          59  1795   ZP5RPO        59  036
QSO:  3744 PH 2011-03-26 2151 DR1A          59  1090   DQ5T          59  499
QSO: 14276 PH 2011-03-26 2151 DR1A          59  1796   KK6QT         59  030
QSO:  7191 PH 2011-03-26 2151 DR1A          59  1799   AG2M          59  097
QSO:  3744 PH 2011-03-26 2151 DR1A          59  1091   PA0MIR        59  271
QSO:  3744 PH 2011-03-26 2152 DR1A          59  1092   DK8YY         59  015
QSO:  7191 PH 2011-03-26 2152 DR1A          59  1800   EE3R          59  033
QSO:  3744 PH 2011-03-26 2152 DR1A          59  1093   DP5M          59  284
QSO: 14276 PH 2011-03-26 2152 DR1A          59  1797   WA6WTF        59  003
QSO:  7191 PH 2011-03-26 2152 DR1A          59  1801   E74Y          59  466
QSO: 14276 PH 2011-03-26 2152 DR1A          59  1798   KA1R          59  040
QSO: 14276 PH 2011-03-26 2152 DR1A          59  1799   N6HE          59  044
QSO: 14276 PH 2011-03-26 2152 DR1A          59  1800   N1IBM         59  171
QSO: 21329 PH 2011-03-26 2153 DR1A          59  1283   DK5DQ         59  905
QSO:  1855 PH 2011-03-26 2153 DR1A          59  0448   IV3KAS        59  004
QSO: 14276 PH 2011-03-26 2153 DR1A          59  1801   W4GM          59  033
QSO: 14276 PH 2011-03-26 2153 DR1A          59  1802   KV1J          59  027
QSO: 21329 PH 2011-03-26 2153 DR1A          59  1284   VE3GNB        59  016
QSO: 14276 PH 2011-03-26 2153 DR1A          59  1803   NN8M          59  085
QSO: 14276 PH 2011-03-26 2153 DR1A          59  1804   N4JKA         59  001
QSO:  3744 PH 2011-03-26 2153 DR1A          59  1094   RU3PE         59  058
QSO: 14276 PH 2011-03-26 2153 DR1A          59  1805   W1WCN         59  026
QSO:  7190 PH 2011-03-26 2154 DR1A          59  1802   K8HOG         59  009
QSO:  3744 PH 2011-03-26 2154 DR1A          59  1095   RL3A          59  3057
QSO: 21329 PH 2011-03-26 2154 DR1A          59  1285   N4DE          59  023
QSO:  1855 PH 2011-03-26 2154 DR1A          59  0449   HB9DRT        59  054
QSO: 14276 PH 2011-03-26 2154 DR1A          59  1806   N7PV          59  067
QSO:  1855 PH 2011-03-26 2154 DR1A          59  0450   DL4OL         59  065
QSO: 14276 PH 2011-03-26 2154 DR1A          59  1807   KA8POZ        59  034
QSO:  7190 PH 2011-03-26 2154 DR1A          59  1803   IZ8GBH        59  009
QSO: 21329 PH 2011-03-26 2154 DR1A          59  1286   WA0QJE        59  035
QSO: 14276 PH 2011-03-26 2154 DR1A          59  1808   VE2NGH        59  016
QSO:  7190 PH 2011-03-26 2154 DR1A          59  1804   ED2C          59  1104
QSO: 14276 PH 2011-03-26 2154 DR1A          59  1809   KB3TXP        59  005
QSO: 21375 PH 2011-03-26 2155 DR1A          59  1287   KU2M          59  362
QSO:  3744 PH 2011-03-26 2155 DR1A          59  1096   RG9A          59  1924
QSO: 14276 PH 2011-03-26 2155 DR1A          59  1810   W9SUN         59  045
QSO:  3744 PH 2011-03-26 2155 DR1A          59  1097   DL3ABL        59  114
QSO: 14276 PH 2011-03-26 2155 DR1A          59  1811   VE7ZR         59  012
QSO: 14276 PH 2011-03-26 2156 DR1A          59  1812   KE6LPO        59  109
QSO: 14276 PH 2011-03-26 2156 DR1A          59  1813   KL7OH         59  009
QSO: 21329 PH 2011-03-26 2156 DR1A          59  1288   K0QL          59  004
QSO:  7191 PH 2011-03-26 2156 DR1A          59  1805   DL1AOB        59  003
QSO:  3744 PH 2011-03-26 2157 DR1A          59  1098   YM7KA         59  1538
QSO:  1855 PH 2011-03-26 2157 DR1A          59  0451   9A1IW         59  316
QSO:  7107 PH 2011-03-26 2157 DR1A          59  1806   RJ1A          59  012
QSO:  3744 PH 2011-03-26 2157 DR1A          59  1099   SP9QMP        59  765
QSO: 14276 PH 2011-03-26 2157 DR1A          59  1814   N4SOC         59  014
QSO: 21272 PH 2011-03-26 2157 DR1A          59  1289   K9NW          59  500
QSO:  7191 PH 2011-03-26 2158 DR1A          59  1807   IR2M          59  1349
QSO: 14276 PH 2011-03-26 2158 DR1A          59  1815   WB0LJK        59  112
QSO:  3744 PH 2011-03-26 2158 DR1A          59  1100   RN3ZIC        59  355
QSO:  7191 PH 2011-03-26 2158 DR1A          59  1808   R3KF          59  375
QSO:  3744 PH 2011-03-26 2158 DR1A          59  1101   UR4U          59  663
QSO:  7191 PH 2011-03-26 2158 DR1A          59  1809   DL8AKI        59  010
QSO:  7191 PH 2011-03-26 2158 DR1A          59  1810   DF0CI         59  006
QSO: 14276 PH 2011-03-26 2158 DR1A          59  1816   ND7D          59  001
QSO: 14276 PH 2011-03-26 2159 DR1A          59  1817   AK3V          59  062
QSO:  7191 PH 2011-03-26 2159 DR1A          59  1811   VO1TX         59  121
QSO:  3744 PH 2011-03-26 2159 DR1A          59  1102   RN9A          59  134
QSO: 14276 PH 2011-03-26 2159 DR1A          59  1818   K9RJ          59  018
QSO: 14276 PH 2011-03-26 2159 DR1A          59  1819   AE7KJ         59  014
QSO:  3744 PH 2011-03-26 2159 DR1A          59  1103   DL4OL         59  067
QSO:  7191 PH 2011-03-26 2200 DR1A          59  1812   IO9E          59  223
QSO: 14276 PH 2011-03-26 2200 DR1A          59  1820   W0RAA         59  105
QSO:  1855 PH 2011-03-26 2200 DR1A          59  0452   TA1ED         59  018
QSO: 14276 PH 2011-03-26 2200 DR1A          59  1821   KE5RAD        59  127
QSO:  3744 PH 2011-03-26 2200 DR1A          59  1104   OZ4VW         59  101
QSO: 14276 PH 2011-03-26 2200 DR1A          59  1822   WA2CHR        59  006
QSO: 14276 PH 2011-03-26 2201 DR1A          59  1823   KD8JMQ        59  006
QSO:  7191 PH 2011-03-26 2201 DR1A          59  1813   R3GZ          59  608
QSO: 14276 PH 2011-03-26 2201 DR1A          59  1824   KA2IVS        59  090
QSO:  1855 PH 2011-03-26 2201 DR1A          59  0453   DM2AWM        59  044
QSO: 21441 PH 2011-03-26 2201 DR1A          59  1290   WC2L          59  181
QSO:  7191 PH 2011-03-26 2201 DR1A          59  1814   IK7SBU        59  157
QSO: 14276 PH 2011-03-26 2201 DR1A          59  1825   KI4VBK        59  008
QSO: 14276 PH 2011-03-26 2202 DR1A          59  1826   DL8AKI        59  012
QSO:  3744 PH 2011-03-26 2202 DR1A          59  1105   IZ1PKV        59  307
QSO: 14276 PH 2011-03-26 2202 DR1A          59  1827   DF0CI         59  007
QSO:  7191 PH 2011-03-26 2202 DR1A          59  1815   SP9CLO        59  126
QSO: 14276 PH 2011-03-26 2202 DR1A          59  1828   DL1AOB        59  004
QSO:  3744 PH 2011-03-26 2202 DR1A          59  1106   OK2D          59  009
QSO:  7191 PH 2011-03-26 2202 DR1A          59  1816   EI9GSB        59  005
QSO: 14276 PH 2011-03-26 2202 DR1A          59  1829   SG6T          59  098
QSO: 14276 PH 2011-03-26 2203 DR1A          59  1830   K6ZFG         59  007
QSO:  3744 PH 2011-03-26 2203 DR1A          59  1107   DM2AWM        59  045
