START-OF-LOG: 3.0
CALLSIGN: NE1C
CLUB:
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 10796139
OPERATORS: K1XM, KB1PRA, KB1RIE, KB1RNS, KB1RNT, KX1X, NE1C, NN1Y, W1IM, W1MSW
QSO: 14223 PH 2011-03-27 1730 NE1C          59  0727   YT1A          59  0982
QSO: 28493 PH 2011-03-27 1731 NE1C          59  0175   HR2DM         59  0875
QSO: 28499 PH 2011-03-27 1731 NE1C          59  0176   IO4C          59  0712
QSO: 14233 PH 2011-03-27 1732 NE1C          59  0728   SX5P          59  1633
QSO: 21416 PH 2011-03-27 1733 NE1C          59  0965   M0WAY         59  0234
QSO: 21416 PH 2011-03-27 1733 NE1C          59  0966   UU2CW         59  0600
QSO: 28504 PH 2011-03-27 1733 NE1C          59  0177   CX3TQ         59  0223
QSO: 21416 PH 2011-03-27 1733 NE1C          59  0967   EI4GNB        59  0521
QSO: 21416 PH 2011-03-27 1734 NE1C          59  0968   YO4PX         59  0020
QSO: 21416 PH 2011-03-27 1734 NE1C          59  0969   G7DPE         59  0751
QSO: 28322 PH 2011-03-27 1735 NE1C          59  0178   IT9ZTX        59  0380
QSO: 21416 PH 2011-03-27 1735 NE1C          59  0970   DF7EF         59  0241
QSO: 21416 PH 2011-03-27 1736 NE1C          59  0971   G0TRB         59  0173
QSO: 21416 PH 2011-03-27 1736 NE1C          59  0972   I7PXV         59  0084
QSO: 21416 PH 2011-03-27 1737 NE1C          59  0973   KF7P          59  0235
QSO: 28344 PH 2011-03-27 1737 NE1C          59  0179   N6JS          59  0665
QSO: 14271 PH 2011-03-27 1737 NE1C          59  0729   RN3AW         59  1218
QSO: 28360 PH 2011-03-27 1738 NE1C          59  0180   AC6DX         59  0294
QSO: 21416 PH 2011-03-27 1738 NE1C          59  0974   GM4JR         59  0472
QSO: 21416 PH 2011-03-27 1738 NE1C          59  0975   G3ZQH         59  1038
QSO: 21416 PH 2011-03-27 1738 NE1C          59  0976   DK0A          59  0700
QSO: 21416 PH 2011-03-27 1739 NE1C          59  0977   IK7NXU        59  0488
QSO: 21416 PH 2011-03-27 1739 NE1C          59  0978   EE5R          59  0380
QSO: 28426 PH 2011-03-27 1739 NE1C          59  0181   PU8WWW        59  0237
QSO: 21416 PH 2011-03-27 1739 NE1C          59  0979   AD1C          59  0700
QSO: 21416 PH 2011-03-27 1739 NE1C          59  0980   N7UR          59  0433
QSO: 28428 PH 2011-03-27 1740 NE1C          59  0182   HI3TEJ        59  2137
QSO: 21416 PH 2011-03-27 1740 NE1C          59  0981   YT7EE         59  0175
QSO: 14297 PH 2011-03-27 1740 NE1C          59  0730   5D5A          59  2071
QSO: 21416 PH 2011-03-27 1741 NE1C          59  0982   I2WIJ         59  1197
QSO: 21416 PH 2011-03-27 1741 NE1C          59  0983   HZ1PS         59  0585
QSO: 28498 PH 2011-03-27 1741 NE1C          59  0183   NR6O          59  0366
QSO: 21416 PH 2011-03-27 1742 NE1C          59  0984   4Z1TL         59  0215
QSO: 21416 PH 2011-03-27 1742 NE1C          59  0985   YO3CCC        59  0202
QSO: 21416 PH 2011-03-27 1743 NE1C          59  0986   YT9M          59  0994
QSO: 28529 PH 2011-03-27 1743 NE1C          59  0184   AA6EE         59  0186
QSO: 14327 PH 2011-03-27 1744 NE1C          59  0731   OS8A          59  1523
QSO: 21416 PH 2011-03-27 1744 NE1C          59  0987   G4VMX         59  0247
QSO: 21416 PH 2011-03-27 1744 NE1C          59  0988   EE7R          59  0736
QSO: 28529 PH 2011-03-27 1745 NE1C          59  0185   W4PFM         59  0467
QSO: 14340 PH 2011-03-27 1745 NE1C          59  0732   S50A          59  1479
QSO: 28529 PH 2011-03-27 1746 NE1C          59  0186   N6VXM         59  0010
QSO: 21416 PH 2011-03-27 1746 NE1C          59  0989   OK2ZW         59  0257
QSO: 21416 PH 2011-03-27 1747 NE1C          59  0990   OH6GDX        59  0544
QSO: 21416 PH 2011-03-27 1748 NE1C          59  0991   AF6AV         59  0261
QSO: 21416 PH 2011-03-27 1748 NE1C          59  0992   AF6WF         59  0087
QSO: 21416 PH 2011-03-27 1749 NE1C          59  0993   F4GBW         59  0206
QSO: 28402 PH 2011-03-27 1749 NE1C          59  0187   NX5M          59  0355
QSO: 28403 PH 2011-03-27 1750 NE1C          59  0188   ZF1A          59  2360
QSO: 21416 PH 2011-03-27 1750 NE1C          59  0994   YT2VP         59  0069
QSO: 21416 PH 2011-03-27 1751 NE1C          59  0995   W7IWW         59  0315
QSO: 21416 PH 2011-03-27 1751 NE1C          59  0996   N7RQ          59  1167
QSO: 28420 PH 2011-03-27 1751 NE1C          59  0189   HI3EPR        59  0487
QSO: 21416 PH 2011-03-27 1751 NE1C          59  0997   G3JFS         59  0086
QSO: 21416 PH 2011-03-27 1752 NE1C          59  0998   W7UPF         59  0304
QSO: 28432 PH 2011-03-27 1752 NE1C          59  0190   6Y1X          59  0952
QSO: 21416 PH 2011-03-27 1752 NE1C          59  0999   CN8YE         59  0459
QSO: 21416 PH 2011-03-27 1752 NE1C          59  1000   HG8C          59  0395
QSO: 28443 PH 2011-03-27 1753 NE1C          59  0191   HD2A          59  1933
QSO: 14285 PH 2011-03-27 1753 NE1C          59  0733   DL3TD         59  3010
QSO: 21416 PH 2011-03-27 1754 NE1C          59  1001   PA3FYG        59  0478
QSO: 21416 PH 2011-03-27 1754 NE1C          59  1002   SN2Y          59  0164
QSO: 14272 PH 2011-03-27 1755 NE1C          59  0734   RG6G          59  2612
QSO: 28511 PH 2011-03-27 1755 NE1C          59  0192   W0BH          59  0250
QSO: 21416 PH 2011-03-27 1756 NE1C          59  1003   SM6BGG        59  1292
QSO: 21416 PH 2011-03-27 1757 NE1C          59  1004   EA5AX         59  0066
QSO: 21416 PH 2011-03-27 1757 NE1C          59  1005   GM4ESD        59  0064
QSO: 14270 PH 2011-03-27 1757 NE1C          59  0735   YQ9W          59  2778
QSO: 21416 PH 2011-03-27 1757 NE1C          59  1006   IZ8GBT        59  0135
QSO: 21416 PH 2011-03-27 1758 NE1C          59  1007   YO4RST        59  0265
QSO: 21416 PH 2011-03-27 1758 NE1C          59  1008   YO9RIJ        59  0028
QSO: 21416 PH 2011-03-27 1759 NE1C          59  1009   IK3SSW        59  0311
QSO: 28502 PH 2011-03-27 1800 NE1C          59  0193   SV9GPV        59  0592
QSO: 21416 PH 2011-03-27 1800 NE1C          59  1010   G0CER         59  0173
QSO: 28478 PH 2011-03-27 1800 NE1C          59  0194   WC6H          59  0323
QSO: 21416 PH 2011-03-27 1800 NE1C          59  1011   OE8YMQ        59  0184
QSO: 21416 PH 2011-03-27 1801 NE1C          59  1012   N7VF          59  0365
QSO: 28435 PH 2011-03-27 1801 NE1C          59  0195   PV7M          59  0681
QSO: 21416 PH 2011-03-27 1801 NE1C          59  1013   N7VJ          59  0085
QSO: 21416 PH 2011-03-27 1802 NE1C          59  1014   IW4EGX        59  0681
QSO: 21416 PH 2011-03-27 1803 NE1C          59  1015   HA8CQ         59  0151
QSO: 21416 PH 2011-03-27 1804 NE1C          59  1016   AB7R          59  0364
QSO: 14218 PH 2011-03-27 1804 NE1C          59  0736   HG7T          59  1167
QSO: 21416 PH 2011-03-27 1804 NE1C          59  1017   NK6A          59  0278
QSO: 21416 PH 2011-03-27 1805 NE1C          59  1018   I8EJC         59  0910
QSO: 21416 PH 2011-03-27 1805 NE1C          59  1019   YU7KM         59  0238
QSO: 21416 PH 2011-03-27 1805 NE1C          59  1020   MM3AWD        59  0184
QSO: 21416 PH 2011-03-27 1806 NE1C          59  1021   S54O          59  0341
QSO: 21416 PH 2011-03-27 1806 NE1C          59  1022   DL6EZ         59  0630
QSO: 21416 PH 2011-03-27 1807 NE1C          59  1023   N4RWH         59  0104
QSO: 14147 PH 2011-03-27 1807 NE1C          59  0737   S53F          59  1600
QSO: 28511 PH 2011-03-27 1807 NE1C          59  0196   W1FTE         59  0001
QSO: 21416 PH 2011-03-27 1808 NE1C          59  1024   OR2R          59  0147
QSO: 21416 PH 2011-03-27 1808 NE1C          59  1025   OH2BR         59  0160
QSO: 21416 PH 2011-03-27 1809 NE1C          59  1026   DJ2MM         59  0046
QSO: 21416 PH 2011-03-27 1809 NE1C          59  1027   VE3BK         59  0622
QSO: 21416 PH 2011-03-27 1809 NE1C          59  1028   N0OST         59  0250
QSO: 21416 PH 2011-03-27 1811 NE1C          59  1029   WA8ZBT        59  0114
QSO: 28360 PH 2011-03-27 1811 NE1C          59  0197   NP3CW         59  0149
QSO: 21416 PH 2011-03-27 1811 NE1C          59  1030   W4P/VE3JDF    59  0166
QSO: 21416 PH 2011-03-27 1812 NE1C          59  1031   OE3K          59  4122
QSO: 14185 PH 2011-03-27 1812 NE1C          59  0738   SX1L          59  1946
QSO: 21416 PH 2011-03-27 1812 NE1C          59  1032   W6RYI         59  0033
QSO: 21416 PH 2011-03-27 1813 NE1C          59  1033   HA3NU         59  0358
QSO: 14190 PH 2011-03-27 1813 NE1C          59  0739   PD3MDM        59  0607
QSO: 21416 PH 2011-03-27 1814 NE1C          59  1034   NN3V          59  0609
QSO: 21416 PH 2011-03-27 1814 NE1C          59  1035   YO3APJ        59  0939
QSO: 21416 PH 2011-03-27 1814 NE1C          59  1036   VA6VB         59  0281
QSO: 21416 PH 2011-03-27 1815 NE1C          59  1037   N6DZR         59  0201
QSO: 21416 PH 2011-03-27 1815 NE1C          59  1038   WA7LT         59  0825
QSO: 14203 PH 2011-03-27 1816 NE1C          59  0740   IR6T          59  1895
QSO: 21416 PH 2011-03-27 1816 NE1C          59  1039   OM5X          59  0727
QSO: 28439 PH 2011-03-27 1817 NE1C          59  0198   6V7D          59  4114
QSO: 21416 PH 2011-03-27 1818 NE1C          59  1040   GI0THZ        59  0034
QSO: 21416 PH 2011-03-27 1819 NE1C          59  1041   PA7TWO        59  0600
QSO: 14210 PH 2011-03-27 1819 NE1C          59  0741   W6AEA         59  0687
QSO: 21416 PH 2011-03-27 1819 NE1C          59  1042   2E0FPC        59  0200
QSO: 21416 PH 2011-03-27 1820 NE1C          59  1043   VA5AA         59  0846
QSO: 28514 PH 2011-03-27 1820 NE1C          59  0199   KV4FZ         59  1299
QSO: 21416 PH 2011-03-27 1821 NE1C          59  1044   SP8NR         59  0124
QSO: 28497 PH 2011-03-27 1822 NE1C          59  0200   HH2/PY1ZV     59  0272
QSO: 21416 PH 2011-03-27 1822 NE1C          59  1045   WW4DQ         59  0026
QSO: 28459 PH 2011-03-27 1823 NE1C          59  0201   TI8II         59  0872
QSO: 21416 PH 2011-03-27 1823 NE1C          59  1046   KA0ZPP        59  0168
QSO: 28375 PH 2011-03-27 1824 NE1C          59  0202   AK7AZ         59  0309
QSO: 28385 PH 2011-03-27 1824 NE1C          59  0203   AH7NA         59  1168
QSO: 28377 PH 2011-03-27 1825 NE1C          59  0204   8P9UU         59  0672
QSO: 14259 PH 2011-03-27 1825 NE1C          59  0742   LZ5R          59  3091
QSO: 14268 PH 2011-03-27 1827 NE1C          59  0743   SF6DX         59  0024
QSO: 28448 PH 2011-03-27 1827 NE1C          59  0205   XE3N          59  0709
QSO: 21416 PH 2011-03-27 1828 NE1C          59  1047   N6DXX         59  0184
QSO: 21416 PH 2011-03-27 1828 NE1C          59  1048   W6LY          59  0037
QSO: 14279 PH 2011-03-27 1829 NE1C          59  0744   SZ1A          59  2140
QSO: 14299 PH 2011-03-27 1833 NE1C          59  0745   SM6CMU        59  0216
QSO: 21416 PH 2011-03-27 1833 NE1C          59  1049   EI0W          59  1006
QSO: 14299 PH 2011-03-27 1834 NE1C          59  0746   RZ3DA         59  0182
QSO: 21416 PH 2011-03-27 1835 NE1C          59  1050   KX0R          59  0218
QSO: 21416 PH 2011-03-27 1836 NE1C          59  1051   IZ0TTE        59  0123
QSO: 21206 PH 2011-03-27 1837 NE1C          59  1052   KU1CW         59  2787
QSO: 21416 PH 2011-03-27 1839 NE1C          59  1053   CN2BC         59  1249
QSO: 21204 PH 2011-03-27 1842 NE1C          59  1054   KY5R          59  0278
QSO: 21416 PH 2011-03-27 1846 NE1C          59  1055   W7AT          59  0663
QSO: 21231 PH 2011-03-27 1848 NE1C          59  1056   NR6O          59  1631
QSO: 21247 PH 2011-03-27 1850 NE1C          59  1057   YY5COR        59  0106
QSO: 21329 PH 2011-03-27 1852 NE1C          59  1058   W6AFA         59  0813
QSO: 21368 PH 2011-03-27 1854 NE1C          59  1059   KB3UHN        59  1736
QSO: 21396 PH 2011-03-27 1858 NE1C          59  1060   NH6P          59  2321
QSO: 21233 PH 2011-03-27 1901 NE1C          59  1061   ZF1A          59  2519
QSO: 21276 PH 2011-03-27 1902 NE1C          59  1062   XR6T          59  1351
QSO: 21322 PH 2011-03-27 1903 NE1C          59  1063   K1AR          59  1081
QSO: 21325 PH 2011-03-27 1905 NE1C          59  1064   3V1A          59  5162
QSO: 21377 PH 2011-03-27 1906 NE1C          59  1065   N7DR          59  0331
QSO: 21378 PH 2011-03-27 1907 NE1C          59  1066   N6WIN         59  1929
QSO: 21293 PH 2011-03-27 1909 NE1C          59  1067   WS7X          59  2076
QSO: 21211 PH 2011-03-27 1913 NE1C          59  1068   N2MM          59  1120
QSO: 21235 PH 2011-03-27 1914 NE1C          59  1069   MM0AMW        59  0487
QSO: 21247 PH 2011-03-27 1916 NE1C          59  1070   N2EIK         59  0660
QSO: 21225 PH 2011-03-27 1916 NE1C          59  1071   NN5J          59  3065
QSO: 21318 PH 2011-03-27 1918 NE1C          59  1072   WV6E          59  0698
QSO: 21315 PH 2011-03-27 1919 NE1C          59  1073   EA3CI         59  1196
QSO: 21362 PH 2011-03-27 1923 NE1C          59  1074   KK7OO         59  0903
QSO: 21274 PH 2011-03-27 1925 NE1C          59  1075   WC6H          59  1218
QSO: 21239 PH 2011-03-27 1929 NE1C          59  1076   KW7Y          59  3183
QSO: 21248 PH 2011-03-27 1931 NE1C          59  1077   AJ9C          59  2070
QSO: 21326 PH 2011-03-27 1936 NE1C          59  1078   GM0UDL        59  0182
QSO: 21353 PH 2011-03-27 1936 NE1C          59  1079   P40L          59  4498
QSO: 21360 PH 2011-03-27 1937 NE1C          59  1080   K7LY          59  0877
QSO: 21398 PH 2011-03-27 1938 NE1C          59  1081   KG0F          59  2143
QSO: 21449 PH 2011-03-27 1942 NE1C          59  1082   EI8GQB        59  1173
QSO: 21247 PH 2011-03-27 1943 NE1C          59  1083   N2NT          59  0079
QSO: 21236 PH 2011-03-27 1945 NE1C          59  1084   ED1G          59  1352
QSO: 21374 PH 2011-03-27 1948 NE1C          59  1085   KH7X          59  4364
QSO: 21384 PH 2011-03-27 1949 NE1C          59  1086   AD5XD         59  0953
QSO: 21220 PH 2011-03-27 1951 NE1C          59  1087   CO8LY         59  0617
QSO: 21229 PH 2011-03-27 1952 NE1C          59  1088   NK7U          59  3606
QSO: 21273 PH 2011-03-27 1953 NE1C          59  1089   IZ8EPX        59  0436
QSO: 21300 PH 2011-03-27 1955 NE1C          59  1090   VK4KW         59  2023
QSO: 21333 PH 2011-03-27 1958 NE1C          59  1091   GI7AXB        59  0839
QSO: 21357 PH 2011-03-27 2002 NE1C          59  1092   3D2A          59  2320
QSO: 21217 PH 2011-03-27 2004 NE1C          59  1093   VY1EI         59  0578
QSO: 14157 PH 2011-03-27 2009 NE1C          59  0747   KC3R          59  2980
QSO: 14205 PH 2011-03-27 2010 NE1C          59  0748   DK0MM         59  1501
QSO: 14274 PH 2011-03-27 2012 NE1C          59  0749   WR2G          59  0635
QSO: 14288 PH 2011-03-27 2013 NE1C          59  0750   9A50Z         59  0422
QSO: 14280 PH 2011-03-27 2013 NE1C          59  0751   E74EBL        59  2723
QSO: 14297 PH 2011-03-27 2014 NE1C          59  0752   SO8A          59  0306
QSO: 14299 PH 2011-03-27 2014 NE1C          59  0753   UU7J          59  3349
QSO: 14305 PH 2011-03-27 2015 NE1C          59  0754   KU1CW         59  2914
QSO: 14307 PH 2011-03-27 2015 NE1C          59  0755   OH5TS         59  0917
QSO: 14320 PH 2011-03-27 2017 NE1C          59  0756   EV25D         59  1456
QSO: 14165 PH 2011-03-27 2019 NE1C          59  0757   K1LZ          59  3894
QSO: 14223 PH 2011-03-27 2023 NE1C          59  0758   RM5D          59  1633
QSO: 14237 PH 2011-03-27 2025 NE1C          59  0759   WZ4F          59  1863
QSO: 14269 PH 2011-03-27 2026 NE1C          59  0760   HB9AUS        59  0897
QSO: 14290 PH 2011-03-27 2026 NE1C          59  0761   YU1JW         59  1022
QSO: 14327 PH 2011-03-27 2027 NE1C          59  0762   OZ1ADL        59  1244
QSO: 14331 PH 2011-03-27 2028 NE1C          59  0763   RL3A          59  5240
QSO: 14326 PH 2011-03-27 2028 NE1C          59  0764   UA3AGW        59  0364
QSO: 14343 PH 2011-03-27 2029 NE1C          59  0765   DL2AA         59  0754
QSO: 14240 PH 2011-03-27 2030 NE1C          59  0766   9A19          59  2372
QSO: 14194 PH 2011-03-27 2031 NE1C          59  0767   YT4W          59  0406
QSO: 14140 PH 2011-03-27 2034 NE1C          59  0768   VO1DJT        59  0376
QSO: 14202 PH 2011-03-27 2036 NE1C          59  0769   DJ8UV         59  0463
QSO: 14191 PH 2011-03-27 2036 NE1C          59  0770   G4PIQ         59  0186
QSO: 14260 PH 2011-03-27 2037 NE1C          59  0771   ON4UN         59  0789
QSO: 14335 PH 2011-03-27 2038 NE1C          59  0772   IK4HLQ        59  0484
QSO: 14136 PH 2011-03-27 2041 NE1C          59  0773   VP9I          59  1159
QSO: 14203 PH 2011-03-27 2043 NE1C          59  0774   YO3APJ        59  1075
QSO: 14232 PH 2011-03-27 2048 NE1C          59  0775   K3TW/4        59  0048
QSO: 14245 PH 2011-03-27 2048 NE1C          59  0776   KT5J          59  2996
QSO: 14272 PH 2011-03-27 2049 NE1C          59  0777   EC1KR         59  3012
QSO: 14304 PH 2011-03-27 2051 NE1C          59  0778   N3FT          59  0266
QSO: 14318 PH 2011-03-27 2051 NE1C          59  0779   N0MA          59  0429
QSO: 14334 PH 2011-03-27 2052 NE1C          59  0780   9A3B          59  1105
QSO: 14174 PH 2011-03-27 2054 NE1C          59  0781   K0AD          59  0145
QSO: 14258 PH 2011-03-27 2055 NE1C          59  0782   ED1T          59  2130
QSO: 14211 PH 2011-03-27 2058 NE1C          59  0783   EA4KD         59  2427
QSO: 14229 PH 2011-03-27 2059 NE1C          59  0784   S51Z          59  0388
QSO: 14262 PH 2011-03-27 2100 NE1C          59  0785   YL9T          59  1285
QSO: 14307 PH 2011-03-27 2101 NE1C          59  0786   K0EA          59  0635
QSO: 14309 PH 2011-03-27 2101 NE1C          59  0787   DL0MFL        59  1100
QSO: 14247 PH 2011-03-27 2103 NE1C          59  0788   OK7X          59  0852
QSO: 14320 PH 2011-03-27 2104 NE1C          59  0789   UX0FF         59  0749
QSO: 21205 PH 2011-03-27 2110 NE1C          59  1094   XE2S          59  0621
QSO: 21256 PH 2011-03-27 2111 NE1C          59  1095   N3RD          59  0618
QSO: 21316 PH 2011-03-27 2114 NE1C          59  1096   4M5IR         59  1711
QSO: 21358 PH 2011-03-27 2114 NE1C          59  1097   CE4CT         59  3181
QSO: 21212 PH 2011-03-27 2117 NE1C          59  1098   KE1B          59  2045
QSO: 21221 PH 2011-03-27 2118 NE1C          59  1099   WW2DX         59  4486
QSO: 21250 PH 2011-03-27 2118 NE1C          59  1100   KV0Q          59  0257
QSO: 21287 PH 2011-03-27 2119 NE1C          59  1101   KG6DX         59  2335
QSO: 21240 PH 2011-03-27 2121 NE1C          59  1102   W6AEA         59  0839
QSO: 21302 PH 2011-03-27 2122 NE1C          59  1103   KL7SB         59  0441
QSO: 21340 PH 2011-03-27 2125 NE1C          59  1104   P40M          59  5347
QSO: 21380 PH 2011-03-27 2127 NE1C          59  1105   HI3TEJ        59  2511
QSO:  7188 PH 2011-03-27 2129 NE1C          59  0569   DM0B          59  0520
QSO:  7128 PH 2011-03-27 2130 NE1C          59  0570   KK3AN         59  0237
QSO:  7151 PH 2011-03-27 2130 NE1C          59  0571   KD2RD         59  0161
QSO:  7179 PH 2011-03-27 2131 NE1C          59  0572   NT2I          59  0535
QSO:  7161 PH 2011-03-27 2132 NE1C          59  0573   VA3SWG        59  1447
QSO:  7163 PH 2011-03-27 2145 NE1C          59  0574   G2W           59  2813
