START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL2CI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2879352
CLUB: LATVIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.88B
NAME: KARLIS JANUSEVSKIS
OPERATORS: YL2CI YL1XN YL1XN
SOAPBOX:
QSO:  3584 RY 2011-09-24 0001 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO: 21099 RY 2011-09-24 1938 YL2CI         599     15 DX     WK5X          599 5      VA
QSO:  7060 RY 2011-09-24 1939 YL2CI         599     15 DX     DL5JBW        599 14     DX
QSO:  7060 RY 2011-09-24 1940 YL2CI         599     15 DX     DJ2YA         599 14     DX
QSO: 21099 RY 2011-09-24 1940 YL2CI         599     15 DX     ND4V          599 5      GA
QSO:  7060 RY 2011-09-24 1940 YL2CI         599     15 DX     DJ5IW         599 14     DX
QSO:  7060 RY 2011-09-24 1941 YL2CI         599     15 DX     JA5SUD        599 25     DX
QSO: 21099 RY 2011-09-24 1941 YL2CI         599     15 DX     WS6K          599 4      OH
QSO: 21099 RY 2011-09-24 1942 YL2CI         599     15 DX     W2JU          599 5      CT
QSO:  7060 RY 2011-09-24 1942 YL2CI         599     15 DX     JO3AGQ        599 25     DX
QSO:  7060 RY 2011-09-24 1943 YL2CI         599     15 DX     JA3PYC        599 25     DX
QSO:  7060 RY 2011-09-24 1944 YL2CI         599     15 DX     UN3Z          599 17     DX
QSO: 21099 RY 2011-09-24 1944 YL2CI         599     15 DX     PA0WRS        599 14     DX
QSO:  7060 RY 2011-09-24 1944 YL2CI         599     15 DX     OH2ET         599 15     DX
QSO:  7060 RY 2011-09-24 1945 YL2CI         599     15 DX     SN7F          599 15     DX
QSO:  7060 RY 2011-09-24 1945 YL2CI         599     15 DX     UU4JIM        599 16     DX
QSO:  7060 RY 2011-09-24 1946 YL2CI         599     15 DX     RX3ZX         599 16     DX
QSO: 21099 RY 2011-09-24 1946 YL2CI         599     15 DX     VO1BQ         599 5      NL
QSO:  7060 RY 2011-09-24 1947 YL2CI         599     15 DX     DM3FF         599 14     DX
QSO:  7060 RY 2011-09-24 1947 YL2CI         599     15 DX     UA4NC         599 16     DX
QSO: 21099 RY 2011-09-24 1948 YL2CI         599     15 DX     N2MUN         599 5      NY
QSO:  7060 RY 2011-09-24 1948 YL2CI         599     15 DX     9A6JOY        599 15     DX
QSO:  7060 RY 2011-09-24 1949 YL2CI         599     15 DX     RK1AX         599 16     DX
QSO: 21099 RY 2011-09-24 1950 YL2CI         599     15 DX     WN0L          599 4      NE
QSO: 21099 RY 2011-09-24 1951 YL2CI         599     15 DX     WA2LXE        599 5      NJ
QSO: 21099 RY 2011-09-24 1951 YL2CI         599     15 DX     KU1YL         599 5      KS
QSO:  7060 RY 2011-09-24 1952 YL2CI         599     15 DX     RA3QDG        599 16     DX
QSO: 21099 RY 2011-09-24 1953 YL2CI         599     15 DX     DK5MB         599 14     DX
QSO:  7060 RY 2011-09-24 1953 YL2CI         599     15 DX     F5VBT         599 14     DX
QSO:  7060 RY 2011-09-24 1953 YL2CI         599     15 DX     TK/DF6ZY      599 15     DX
QSO: 21099 RY 2011-09-24 1954 YL2CI         599     15 DX     K2RET         599 5      NJ
QSO:  7060 RY 2011-09-24 1954 YL2CI         599     15 DX     OZ4VW         599 14     DX
QSO:  7060 RY 2011-09-24 1955 YL2CI         599     15 DX     DK9MS         599 14     DX
QSO:  7060 RY 2011-09-24 1955 YL2CI         599     15 DX     PD0GK         599 14     DX
QSO: 21099 RY 2011-09-24 1957 YL2CI         599     15 DX     KU2M          599 5      NJ
QSO: 21099 RY 2011-09-24 1958 YL2CI         599     15 DX     KA1C          599 5      ME
QSO:  7055 RY 2011-09-24 1958 YL2CI         599     15 DX     RK9AX         599 16     DX
QSO: 28093 RY 2011-09-24 1959 YL2CI         599     15 DX     YL2CA         599 15     DX
QSO:  7044 RY 2011-09-24 2002 YL2CI         599     15 DX     OK2BXA        599 15     DX
QSO:  7044 RY 2011-09-24 2002 YL2CI         599     15 DX     OE4VIE        599 15     DX
QSO:  7044 RY 2011-09-24 2003 YL2CI         599     15 DX     G3SNU         599 14     DX
QSO:  7044 RY 2011-09-24 2004 YL2CI         599     15 DX     UN7EG         599 17     DX
QSO:  7044 RY 2011-09-24 2005 YL2CI         599     15 DX     JA5DVK        599 25     DX
QSO:  3584 RY 2011-09-24 2006 YL2CI         599     15 DX     DF9DD         599 14     DX
QSO:  3584 RY 2011-09-24 2007 YL2CI         599     15 DX     UT2HM         599 16     DX
QSO:  3584 RY 2011-09-24 2007 YL2CI         599     15 DX     UT4EK         599 16     DX
QSO:  3584 RY 2011-09-24 2008 YL2CI         599     15 DX     UR3AC         599 16     DX
QSO: 21125 RY 2011-09-24 2021 YL2CI         599     15 DX     SK3PY         599 14     DX
QSO: 21125 RY 2011-09-24 2023 YL2CI         599     15 DX     SK3PPBK       599 14     DX
QSO: 21125 RY 2011-09-24 2036 YL2CI         599     15 DX     N3ME          599 5      DE
QSO: 21125 RY 2011-09-24 2037 YL2CI         599     15 DX     W5IF          599 4      OK
QSO: 21125 RY 2011-09-24 2037 YL2CI         599     15 DX     K8SIA         599 4      MI
QSO: 21125 RY 2011-09-24 2039 YL2CI         599     15 DX     K2TV          599 5      NY
QSO: 21125 RY 2011-09-24 2040 YL2CI         599     15 DX     WA2ZEG        599 5      NY
QSO: 21125 RY 2011-09-24 2042 YL2CI         599     15 DX     WP3GW         599 8      PR
QSO: 21125 RY 2011-09-24 2043 YL2CI         599     15 DX     KB1GKN        599 5      NH
QSO: 21125 RY 2011-09-24 2043 YL2CI         599     15 DX     K0JA          599 4      MN
QSO: 21125 RY 2011-09-24 2045 YL2CI         599     15 DX     NU3H          599 5      VA
QSO: 21125 RY 2011-09-24 2048 YL2CI         599     15 DX     KJ8O          599 4      MI
QSO: 21125 RY 2011-09-24 2051 YL2CI         599     15 DX     LU7MCJ        599 13     DX
QSO: 21125 RY 2011-09-24 2051 YL2CI         599     15 DX     W4BK          599 4      TN
QSO: 21125 RY 2011-09-24 2053 YL2CI         599     15 DX     K9FZ          594 4      WI
QSO: 21125 RY 2011-09-24 2053 YL2CI         599     15 DX     W4EE          599 5      MD
QSO: 21125 RY 2011-09-24 2054 YL2CI         599     15 DX     IK5RUN        599 15     DX
QSO: 21125 RY 2011-09-24 2057 YL2CI         599     15 DX     PV8ABC        599 11     DX
QSO: 21125 RY 2011-09-24 2058 YL2CI         599     15 DX     AB9KZ         599 4      IN
QSO: 21125 RY 2011-09-24 2102 YL2CI         599     15 DX     LT0H          599 13     DX
QSO: 21125 RY 2011-09-24 2109 YL2CI         599     15 DX     S57DX         599 15     DX
QSO: 21125 RY 2011-09-24 2109 YL2CI         599     15 DX     IZ1GLX        599 15     DX
QSO: 21125 RY 2011-09-24 2112 YL2CI         599     15 DX     W6DVS         599 5      NC
QSO: 21082 RY 2011-09-24 2120 YL2CI         599     15 DX     VE3RTU        599 4      ON
QSO:  3592 RY 2011-09-25 0341 YL2CI         599     15 DX     TM4P          599 14     DX
QSO:  3593 RY 2011-09-25 0342 YL2CI         599     15 DX     ED2V          599 14     DX
QSO:  3593 RY 2011-09-25 0343 YL2CI         599     15 DX     SP9LJD        599 15     DX
QSO:  3593 RY 2011-09-25 0343 YL2CI         599     15 DX     UY1HY         599 16     DX
QSO:  3593 RY 2011-09-25 0344 YL2CI         599     15 DX     EA3CCN        599 14     DX
QSO:  3593 RY 2011-09-25 0345 YL2CI         599     15 DX     UR3UT         599 16     DX
QSO:  3593 RY 2011-09-25 0345 YL2CI         599     15 DX     SM6AHU        599 14     DX
QSO:  3593 RY 2011-09-25 0346 YL2CI         599     15 DX     SP3RBG        599 15     DX
QSO:  3593 RY 2011-09-25 0347 YL2CI         599     15 DX     DL6DCD        599 14     DX
QSO:  3593 RY 2011-09-25 0348 YL2CI         599     15 DX     OZ4VW         599 14     DX
QSO:  3593 RY 2011-09-25 0349 YL2CI         599     15 DX     HG7T          599 15     DX
QSO:  3593 RY 2011-09-25 0352 YL2CI         599     15 DX     DK7ZT         599 14     DX
QSO:  3593 RY 2011-09-25 0352 YL2CI         599     15 DX     CR6K          599 14     DX
QSO:  3593 RY 2011-09-25 0353 YL2CI         599     15 DX     SP3MGM        599 15     DX
QSO:  3593 RY 2011-09-25 0354 YL2CI         599     15 DX     ER3DX         599 16     DX
QSO:  3593 RY 2011-09-25 0354 YL2CI         599     15 DX     OM3RRC        599 15     DX
QSO:  3593 RY 2011-09-25 0400 YL2CI         599     15 DX     OH8A          599 15     DX
QSO:  3593 RY 2011-09-25 0402 YL2CI         599     15 DX     N6AR          599 5      FL
QSO:  3593 RY 2011-09-25 0403 YL2CI         599     15 DX     9A3ZI         599 15     DX
QSO:  3593 RY 2011-09-25 0404 YL2CI         599     15 DX     HB9SVT        599 14     DX
QSO:  3593 RY 2011-09-25 0405 YL2CI         599     15 DX     OK2UHP        599 15     DX
QSO:  3593 RY 2011-09-25 0409 YL2CI         599     15 DX     K4FJ          599 5      VA
QSO:  3593 RY 2011-09-25 0410 YL2CI         599     15 DX     G3TDH         599 14     DX
QSO:  3593 RY 2011-09-25 0411 YL2CI         599     15 DX     SQ9UM         599 15     DX
QSO:  3593 RY 2011-09-25 0412 YL2CI         599     15 DX     DJ6OZ         599 14     DX
QSO:  3593 RY 2011-09-25 0413 YL2CI         599     15 DX     DD1A          599 14     DX
QSO:  3593 RY 2011-09-25 0413 YL2CI         599     15 DX     DL4EAX        599 14     DX
QSO:  3593 RY 2011-09-25 0413 YL2CI         599     15 DX     EU1AZ         599 15     DX
QSO:  3593 RY 2011-09-25 0415 YL2CI         599     15 DX     M0RYB         599 14     DX
QSO:  3593 RY 2011-09-25 0417 YL2CI         599     15 DX     R3FO          599 16     DX
QSO:  3593 RY 2011-09-25 0418 YL2CI         599     15 DX     ER5DX         599 16     DX
QSO:  3593 RY 2011-09-25 0418 YL2CI         599     15 DX     IK3ORD        599 15     DX
QSO:  3593 RY 2011-09-25 0420 YL2CI         599     15 DX     DG0CG         599 14     DX
QSO:  3593 RY 2011-09-25 0421 YL2CI         599     15 DX     G0MTN         599 14     DX
QSO:  3593 RY 2011-09-25 0421 YL2CI         599     15 DX     SN7Q          599 15     DX
QSO:  3593 RY 2011-09-25 0423 YL2CI         599     15 DX     SP4YPB        599 15     DX
QSO:  3593 RY 2011-09-25 0423 YL2CI         599     15 DX     OE5PEN        599 15     DX
QSO:  3593 RY 2011-09-25 0424 YL2CI         599     15 DX     SO9G          599 15     DX
QSO:  3593 RY 2011-09-25 0425 YL2CI         599     15 DX     SP9AUV        599 15     DX
QSO:  3593 RY 2011-09-25 0426 YL2CI         599     15 DX     DL5YM         599 14     DX
QSO:  3593 RY 2011-09-25 0426 YL2CI         599     15 DX     UT5ECZ        599 16     DX
QSO:  3593 RY 2011-09-25 0427 YL2CI         599     15 DX     DK6CQ         599 14     DX
QSO:  3593 RY 2011-09-25 0429 YL2CI         599     15 DX     PA30DD        599 14     DX
QSO:  3593 RY 2011-09-25 0431 YL2CI         599     15 DX     PA8KW         599 14     DX
QSO:  3593 RY 2011-09-25 0432 YL2CI         599     15 DX     OK2PF         599 15     DX
QSO:  3593 RY 2011-09-25 0432 YL2CI         599     15 DX     OK2PQS        599 15     DX
QSO:  3593 RY 2011-09-25 0434 YL2CI         599     15 DX     OH3OJ         599 15     DX
QSO:  3593 RY 2011-09-25 0435 YL2CI         599     15 DX     OK1KMG        599 15     DX
QSO:  3593 RY 2011-09-25 0435 YL2CI         599     15 DX     DL5HF         599 14     DX
QSO:  3593 RY 2011-09-25 0436 YL2CI         599     15 DX     IQ3GO         599 15     DX
QSO:  3593 RY 2011-09-25 0436 YL2CI         599     15 DX     PA7LV         599 14     DX
QSO:  3593 RY 2011-09-25 0439 YL2CI         599     15 DX     IZ1JLN        599 15     DX
QSO:  3593 RY 2011-09-25 0443 YL2CI         599     15 DX     W8HGH         599 5      VA
QSO:  3593 RY 2011-09-25 0445 YL2CI         599     15 DX     PA0ABM        599 14     DX
QSO:  3593 RY 2011-09-25 0450 YL2CI         599     15 DX     SK2T          599 14     DX
QSO:  3593 RY 2011-09-25 0450 YL2CI         599     15 DX     DJ2YA         599 14     DX
QSO:  3593 RY 2011-09-25 0451 YL2CI         599     15 DX     W1DX          599 5      CT
QSO:  3593 RY 2011-09-25 0454 YL2CI         599     15 DX     OG8A          599 15     DX
QSO:  3593 RY 2011-09-25 0454 YL2CI         599     15 DX     PG7V          599 14     DX
QSO:  3593 RY 2011-09-25 0458 YL2CI         599     15 DX     PA0TCA        599 14     DX
QSO:  3593 RY 2011-09-25 0459 YL2CI         599     15 DX     DL9NO         599 14     DX
QSO:  3593 RY 2011-09-25 0502 YL2CI         599     15 DX     F5VBT         599 14     DX
QSO:  3582 RY 2011-09-25 0509 YL2CI         599     15 DX     SQ7B          599 15     DX
QSO:  3582 RY 2011-09-25 0510 YL2CI         599     15 DX     IK2AUK        599 15     DX
QSO:  3582 RY 2011-09-25 0511 YL2CI         599     15 DX     OE4VIE        599 15     DX
QSO:  3582 RY 2011-09-25 0512 YL2CI         599     15 DX     DM55JES       599 14     DX
QSO:  3582 RY 2011-09-25 0513 YL2CI         599     15 DX     OH8HTG        599 15     DX
QSO:  3582 RY 2011-09-25 0516 YL2CI         599     15 DX     DF2KD         599 14     DX
QSO:  3582 RY 2011-09-25 0516 YL2CI         599     15 DX     G6CSY         599 14     DX
QSO:  3582 RY 2011-09-25 0519 YL2CI         599     15 DX     IK2BUF        599 15     DX
QSO:  3582 RY 2011-09-25 0521 YL2CI         599     15 DX     DL5JS         599 14     DX
QSO:  7044 RY 2011-09-25 0523 YL2CI         599     15 DX     DM6DX         599 14     DX
QSO:  7049 RY 2011-09-25 0525 YL2CI         599     15 DX     DL7URH        599 15     DX
QSO:  7049 RY 2011-09-25 0526 YL2CI         599     15 DX     UZ5HZZ        599 16     DX
QSO:  7049 RY 2011-09-25 0529 YL2CI         599     15 DX     OE5PEN        599 15     DX
QSO:  7049 RY 2011-09-25 0529 YL2CI         599     15 DX     DL1STG        599 14     DX
QSO:  7049 RY 2011-09-25 0530 YL2CI         599     15 DX     LZ9R          599 20     DX
QSO:  7049 RY 2011-09-25 0531 YL2CI         599     15 DX     PA0TCA        599 14     DX
QSO:  7049 RY 2011-09-25 0532 YL2CI         599     15 DX     OK2QX         599 15     DX
QSO:  7049 RY 2011-09-25 0533 YL2CI         599     15 DX     WW4LL         599 5      GA
QSO:  7049 RY 2011-09-25 0534 YL2CI         599     15 DX     OK1HEH        599 15     DX
QSO:  7049 RY 2011-09-25 0537 YL2CI         599     15 DX     SP3DOF        599 15     DX
QSO:  7049 RY 2011-09-25 0538 YL2CI         599     15 DX     UR5ETN        599 16     DX
QSO:  7049 RY 2011-09-25 0539 YL2CI         599     15 DX     OH3OJ         599 15     DX
QSO:  7050 RY 2011-09-25 0540 YL2CI         599     15 DX     DJ8OG         599 14     DX
QSO:  7050 RY 2011-09-25 0541 YL2CI         599     15 DX     SP3VSE        599 15     DX
QSO:  7052 RY 2011-09-25 0542 YL2CI         599     15 DX     SP9LJD        599 15     DX
QSO:  7053 RY 2011-09-25 0543 YL2CI         599     15 DX     OT6N          599 14     DX
QSO:  7057 RY 2011-09-25 0543 YL2CI         599     15 DX     LX7I          599 14     DX
QSO:  7058 RY 2011-09-25 0547 YL2CI         599     15 DX     IZ3EOU        599 15     DX
QSO:  7058 RY 2011-09-25 0551 YL2CI         599     15 DX     OM7AG         599 15     DX
QSO:  7061 RY 2011-09-25 0553 YL2CI         599     15 DX     PI4COM        599 14     DX
QSO:  7063 RY 2011-09-25 0554 YL2CI         599     15 DX     S50W          599 15     DX
QSO:  7069 RY 2011-09-25 0555 YL2CI         599     15 DX     DK3GI         599 14     DX
QSO:  7071 RY 2011-09-25 0556 YL2CI         599     15 DX     F6HRP         599 14     DX
QSO:  7074 RY 2011-09-25 0558 YL2CI         599     15 DX     OK1DBE        599 15     DX
QSO:  7075 RY 2011-09-25 0559 YL2CI         599     15 DX     P49X          599 9      DX
QSO:  7077 RY 2011-09-25 0559 YL2CI         599     15 DX     S57AM         599 15     DX
QSO:  7081 RY 2011-09-25 0600 YL2CI         599     15 DX     WA1FCN        599 4      AL
QSO:  7082 RY 2011-09-25 0603 YL2CI         599     15 DX     WJ4N          599 5      FL
QSO:  7046 RY 2011-09-25 0605 YL2CI         599     15 DX     K4FJ          599 5      VA
QSO:  7048 RY 2011-09-25 0607 YL2CI         599     15 DX     EA1AKS        599 14     DX
QSO:  7049 RY 2011-09-25 0608 YL2CI         599     15 DX     DM3HZN        599 14     DX
QSO:  7050 RY 2011-09-25 0609 YL2CI         599     15 DX     S57U          599 15     DX
QSO:  7050 RY 2011-09-25 0610 YL2CI         599     15 DX     PD2J          599 14     DX
QSO:  7050 RY 2011-09-25 0611 YL2CI         599     15 DX     DJ7JC         599 14     DX
QSO:  7050 RY 2011-09-25 0611 YL2CI         599     15 DX     S57YX         599 15     DX
QSO:  7050 RY 2011-09-25 0612 YL2CI         599     15 DX     SP7LIE        599 15     DX
QSO:  7050 RY 2011-09-25 0612 YL2CI         599     15 DX     M1PTR         599 14     DX
QSO:  7050 RY 2011-09-25 0614 YL2CI         599     15 DX     DK1BX         599 14     DX
QSO:  7050 RY 2011-09-25 0614 YL2CI         599     15 DX     DL5ZB         599 14     DX
QSO:  7050 RY 2011-09-25 0615 YL2CI         599     15 DX     HA7LJ         599 15     DX
QSO:  7050 RY 2011-09-25 0616 YL2CI         599     15 DX     SF0D          599 14     DX
QSO:  7050 RY 2011-09-25 0617 YL2CI         599     15 DX     OK2PQS        599 15     DX
QSO:  7050 RY 2011-09-25 0619 YL2CI         599     15 DX     PD7BZ         599 14     DX
QSO:  7050 RY 2011-09-25 0620 YL2CI         599     15 DX     SM5FQQ        599 14     DX
QSO:  7050 RY 2011-09-25 0620 YL2CI         599     15 DX     G0UGO         599 14     DX
QSO:  7050 RY 2011-09-25 0621 YL2CI         599     15 DX     K5ZD          599 5      MA
QSO:  7050 RY 2011-09-25 0625 YL2CI         599     15 DX     PD5T          599 14     DX
QSO:  7050 RY 2011-09-25 0625 YL2CI         599     15 DX     DL1NEO        599 14     DX
QSO:  7050 RY 2011-09-25 0626 YL2CI         599     15 DX     DL1RTD        599 14     DX
QSO:  7050 RY 2011-09-25 0627 YL2CI         599     15 DX     IK5FKF        599 15     DX
QSO: 21095 RY 2011-09-25 0627 YL2CI         599     15 DX     OM3RRC        599 15     DX
QSO:  7051 RY 2011-09-25 0628 YL2CI         599     15 DX     W3FV          599 5      PA
QSO:  7053 RY 2011-09-25 0630 YL2CI         599     15 DX     HB9AWS        599 14     DX
QSO:  7053 RY 2011-09-25 0631 YL2CI         599     15 DX     PD3EM         599 14     DX
QSO:  7053 RY 2011-09-25 0633 YL2CI         599     15 DX     OE6MMF        599 15     DX
QSO: 21098 RY 2011-09-25 0635 YL2CI         599     15 DX     UA4HJ         599 16     DX
QSO: 21101 RY 2011-09-25 0639 YL2CI         599     15 DX     SN2B          599 15     DX
QSO: 21102 RY 2011-09-25 0640 YL2CI         599     15 DX     OH7KNM        599 15     DX
QSO:  7059 RY 2011-09-25 0644 YL2CI         599     15 DX     OX4OK         599 40     DX
QSO: 21106 RY 2011-09-25 0646 YL2CI         599     15 DX     YO3VZW        599 20     DX
QSO:  7062 RY 2011-09-25 0647 YL2CI         599     15 DX     E77M          599 15     DX
QSO:  7062 RY 2011-09-25 0647 YL2CI         599     15 DX     DF9DD         599 14     DX
QSO: 21109 RY 2011-09-25 0651 YL2CI         599     15 DX     JM1XCW        599 25     DX
QSO: 14095 RY 2011-09-25 0651 YL2CI         599     15 DX     F6OBD         599 14     DX
QSO: 14095 RY 2011-09-25 0651 YL2CI         599     15 DX     S56VJM        599 15     DX
QSO: 21110 RY 2011-09-25 0652 YL2CI         599     15 DX     LZ8E8E        599 20     DX
QSO: 14095 RY 2011-09-25 0653 YL2CI         599     15 DX     PD1KSA        599 14     DX
QSO: 21111 RY 2011-09-25 0653 YL2CI         599     15 DX     DL8OH         599 14     DX
