START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: MI
CREATED-BY: TR Log POST Version Linux 0.49, modified by DXHF upload.
QSO: 14004 CW 2020-08-08 2314 NA8V          599    782 DL1GKC        599 15
QSO: 14004 CW 2020-08-08 2318 NA8V          599    783 S51MF         599 143
QSO: 14004 CW 2020-08-08 2319 NA8V          599    784 DL2NBU        599 108
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2258 SP1D           184
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2259 9A1VV           70
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2300 OE8TED         315
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2303 DL5JS           83
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2304 F6IRA          347
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2305 SP7FCX          17
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2305 EI5KG           46
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2306 LZ7M           219
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2311 HB9CVQ          88
QTC: 14000 CW 2020-08-08 2321 NA8V           78/10     DL2NBU        2312 IZ4ZZB         348
QSO: 14004 CW 2020-08-08 2325 NA8V          599    785 OE1CIW        599 148
QSO: 14004 CW 2020-08-08 2327 NA8V          599    786 G8CRB         599 6
QSO:  7033 CW 2020-08-08 2328 NA8V          599    787 DL5YL         599 255
QSO: 14004 CW 2020-08-08 2330 NA8V          599    788 DH7AHK        599 58
QSO:  7036 CW 2020-08-08 2331 NA8V          599    789 YT5M          599 64
QSO:  7038 CW 2020-08-08 2333 NA8V          599    790 DA2X          599 840
QSO:  7038 CW 2020-08-08 2333 NA8V          599    791 OE1CIW        599 150
QSO:  7001 CW 2020-08-08 2337 NA8V          599    792 RW2F          599 525
QSO:  7004 CW 2020-08-08 2338 NA8V          599    793 OE/HB9RB      599 198
QSO:  7007 CW 2020-08-08 2339 NA8V          599    794 DF9LJ         599 596
QSO:  7003 CW 2020-08-08 2342 NA8V          599    795 DK9PY         599 341
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2314 DL1GKC          15
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2318 S51MF          143
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2319 DL2NBU         108
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2325 OE1CIW         148
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2327 G8CRB            6
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2328 DL5YL          255
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2330 DH7AHK          58
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2331 YT5M            64
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2333 DA2X           840
QTC:  7000 CW 2020-08-08 2344 NA8V           79/10     DK9PY         2333 OE1CIW         150
QSO:  7009 CW 2020-08-08 2346 NA8V          599    796 US1VM         599 109
QSO:  7016 CW 2020-08-08 2348 NA8V          599    797 YU7U          599 83
QSO:  7019 CW 2020-08-08 2349 NA8V          599    798 OZ0B          599 254
QSO:  7023 CW 2020-08-08 2350 NA8V          599    799 R2QA          599 270
QSO:  7024 CW 2020-08-08 2353 NA8V          599    800 G3TXF         599 389
QSO:  7037 CW 2020-08-08 2356 NA8V          599    801 F5MUX         599 323
QSO:  7039 CW 2020-08-08 2358 NA8V          599    802 EV5A          599 320
QSO:  7039 CW 2020-08-08 2358 NA8V          599    803 LZ7G          599 336
QSO:  7039 CW 2020-08-09 0000 NA8V          599    804 DL2NBU        599 128
QSO:  7039 CW 2020-08-09 0002 NA8V          599    805 DL7VOG        599 159
QSO:  7039 CW 2020-08-09 0002 NA8V          599    806 PE2K          599 38
QSO:  7039 CW 2020-08-09 0003 NA8V          599    807 HG1G          599 485
QSO:  7039 CW 2020-08-09 0006 NA8V          599    808 PA2A          599 222
QSO:  7039 CW 2020-08-09 0007 NA8V          599    809 EA2WX         599 262
QSO:  7039 CW 2020-08-09 0008 NA8V          599    810 OL1B          599 147
QSO:  7039 CW 2020-08-09 0009 NA8V          599    811 DM7W          599 134
QSO:  7039 CW 2020-08-09 0009 NA8V          599    812 G4BSW         599 75
QSO:  7039 CW 2020-08-09 0012 NA8V          599    813 DL1EAL        599 71
QSO: 14028 CW 2020-08-09 0013 NA8V          599    814 EF1A          599 602
QSO:  7039 CW 2020-08-09 0014 NA8V          599    815 PB7Z          599 25
QTC: 14000 CW 2020-08-09 0015 NA8V            80/4     EF1A          2337 RW2F           525
QTC: 14000 CW 2020-08-09 0015 NA8V            80/4     EF1A          2338 OE/HB9RB       198
QTC: 14000 CW 2020-08-09 0015 NA8V            80/4     EF1A          2339 DF9LJ          596
QTC: 14000 CW 2020-08-09 0015 NA8V            80/4     EF1A          2342 DK9PY          341
QSO:  7039 CW 2020-08-09 0016 NA8V          599    816 CR5O          599 323
QSO:  7039 CW 2020-08-09 0017 NA8V          599    817 OL5Y          599 241
QSO:  7039 CW 2020-08-09 0020 NA8V          599    818 DJ2BC         599 386
QSO:  7039 CW 2020-08-09 0021 NA8V          599    819 OK2BGN        599 30
QSO:  7039 CW 2020-08-09 0021 NA8V          599    820 G4FVK         599 17
QSO:  7001 CW 2020-08-09 0025 NA8V          599    821 OQ5M          599 300
QSO: 14010 CW 2020-08-09 0027 NA8V          599    822 DL3RAR        599 125
QSO: 14010 CW 2020-08-09 0028 NA8V          599    823 DM5B          599 199
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2346 US1VM          109
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2348 YU7U            83
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2349 OZ0B           254
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2350 R2QA           270
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2353 G3TXF          389
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2356 F5MUX          323
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2358 EV5A           320
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          2358 LZ7G           336
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          0000 DL2NBU         128
QTC: 14000 CW 2020-08-09 0030 NA8V           81/10     TM6M          0002 DL7VOG         159
QSO:  7020 CW 2020-08-09 0038 NA8V          599    824 DK7HA         599 288
QSO:  7020 CW 2020-08-09 0038 NA8V          599    825 IR2Q          599 784
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0002 PE2K            38
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0003 HG1G           485
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0006 PA2A           222
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0007 EA2WX          262
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0008 OL1B           147
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0009 DM7W           134
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0009 G4BSW           75
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0012 DL1EAL          71
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0013 EF1A           602
QTC:  7000 CW 2020-08-09 0040 NA8V           82/10     IR2Q          0014 PB7Z            25
QSO:  7021 CW 2020-08-09 0041 NA8V          599    826 DK5PD         599 426
QSO:  7027 CW 2020-08-09 0043 NA8V          599    827 UR1HR         599 169
QSO: 14010 CW 2020-08-09 0044 NA8V          599    828 G3JDT         599 76
QSO:  7033 CW 2020-08-09 0045 NA8V          599    829 RG6G          599 783
QSO: 14010 CW 2020-08-09 0046 NA8V          599    830 OH3PE         599 57
QSO:  7036 CW 2020-08-09 0047 NA8V          599    831 EU1A          599 179
QSO:  7039 CW 2020-08-09 0052 NA8V          599    832 DL8WX         599 337
QSO:  7039 CW 2020-08-09 0054 NA8V          599    833 ON6PJ         599 26
QSO:  7039 CW 2020-08-09 0057 NA8V          599    834 OK2FD         599 254
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0016 CR5O           323
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0017 OL5Y           241
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0020 DJ2BC          386
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0021 OK2BGN          30
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0021 G4FVK           17
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0025 OQ5M           300
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0027 DL3RAR         125
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0038 DK7HA          288
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0038 IR2Q           784
QTC:  7000 CW 2020-08-09 0058 NA8V           83/10     OK2FD         0041 DK5PD          426
QSO:  7039 CW 2020-08-09 0101 NA8V          599    835 UD4C          599 17
QSO:  3504 CW 2020-08-09 0103 NA8V          599    836 RW2F          599 635
QSO:  3506 CW 2020-08-09 0104 NA8V          599    837 RL3A          599 820
QSO:  3507 CW 2020-08-09 0105 NA8V          599    838 IY3A          599 751
QSO:  3516 CW 2020-08-09 0106 NA8V          599    839 RU1A          599 934
QSO:  3517 CW 2020-08-09 0107 NA8V          599    840 SN2B          599 715
QSO:  3517 CW 2020-08-09 0107 NA8V          599    841 DA2X          599 892
QSO:  3524 CW 2020-08-09 0110 NA8V          599    842 UA4FER        599 593
QSO:  3524 CW 2020-08-09 0111 NA8V          599    843 DL5DSB        599 245
QSO:  3524 CW 2020-08-09 0113 NA8V          599    844 OH3GD         599 41
QSO:  3524 CW 2020-08-09 0114 NA8V          599    845 YL2TD         599 276
QSO:  3524 CW 2020-08-09 0115 NA8V          599    846 G3TXF         599 468
QSO:  3524 CW 2020-08-09 0116 NA8V          599    847 SE4E          599 206
QSO:  3524 CW 2020-08-09 0117 NA8V          599    848 HA1BC         599 59
QSO:  3524 CW 2020-08-09 0118 NA8V          599    849 YP8T          599 644
QSO:  3506 CW 2020-08-09 0126 NA8V          599    850 LY9Y          599 999
QSO:  3508 CW 2020-08-09 0127 NA8V          599    851 DM1A          599 1039
QSO:  3517 CW 2020-08-09 0130 NA8V          599    852 EF5Y          599 498
QSO:  3509 CW 2020-08-09 0132 NA8V          599    853 DP6A          599 996
QSO:  3517 CW 2020-08-09 0133 NA8V          599    854 OK1CZ         599 143
QSO:  3517 CW 2020-08-09 0133 NA8V          599    855 YT5N          599 24
QSO:  3517 CW 2020-08-09 0135 NA8V          599    856 SP5FKW        599 62
QSO:  3517 CW 2020-08-09 0136 NA8V          599    857 DL8WN         599 135
QSO:  3517 CW 2020-08-09 0138 NA8V          599    858 RK3ER         599 245
QSO:  3517 CW 2020-08-09 0139 NA8V          599    859 RV3ZN         599 146
QSO:  3517 CW 2020-08-09 0139 NA8V          599    860 DP6P          599 140
QSO:  3517 CW 2020-08-09 0140 NA8V          599    861 HG1G          599 561
QSO:  3517 CW 2020-08-09 0140 NA8V          599    862 YT6W          599 250
QSO:  3517 CW 2020-08-09 0145 NA8V          599    863 S59ABC        599 756
QSO:  3517 CW 2020-08-09 0148 NA8V          599    864 OM8DX         599 901
QSO:  3517 CW 2020-08-09 0149 NA8V          599    865 OM2DT         599 37
QSO:  3517 CW 2020-08-09 0150 NA8V          599    866 DK5OZ         599 190
QSO:  3517 CW 2020-08-09 0153 NA8V          599    867 DL3RAR        599 139
QSO:  3526 CW 2020-08-09 0155 NA8V          599    868 RG6G          599 864
QSO:  3530 CW 2020-08-09 0156 NA8V          599    869 9A3XV         599 574
QSO:  3517 CW 2020-08-09 0158 NA8V          599    870 YU5T          599 141
QSO:  3517 CW 2020-08-09 0158 NA8V          599    871 DL8WX         599 350
QSO:  3517 CW 2020-08-09 0200 NA8V          599    872 DL6RDE        599 521
QSO:  7005 CW 2020-08-09 0206 NA8V          599    873 OM3BH         599 883
QSO:  7007 CW 2020-08-09 0206 NA8V          599    874 RK3ER         599 275
QSO:  7008 CW 2020-08-09 0209 NA8V          599    875 G3SEY         599 26
QSO:  7008 CW 2020-08-09 0210 NA8V          599    876 EW8OM         599 25
QSO:  7008 CW 2020-08-09 0211 NA8V          599    877 F5IN          599 79
QSO:  7008 CW 2020-08-09 0212 NA8V          599    878 UA4FER        599 525
QSO:  7008 CW 2020-08-09 0213 NA8V          599    879 SM2U          599 495
QSO:  7008 CW 2020-08-09 0213 NA8V          599    880 UX1UA         599 412
QSO:  7008 CW 2020-08-09 0217 NA8V          599    881 DA0BCC        599 88
QSO:  7008 CW 2020-08-09 0219 NA8V          599    882 LZ1QZ         599 172
QSO:  7008 CW 2020-08-09 0219 NA8V          599    883 DD5M          599 120
QSO:  7008 CW 2020-08-09 0220 NA8V          599    884 HA6NL         599 306
QSO:  7008 CW 2020-08-09 0220 NA8V          599    885 DL6MHW        599 339
QSO:  7008 CW 2020-08-09 0223 NA8V          599    886 SP2MKT        599 98
QSO:  7008 CW 2020-08-09 0224 NA8V          599    887 OK1TC         599 59
QSO:  7008 CW 2020-08-09 0226 NA8V          599    888 S53EOP        599 23
QSO:  7008 CW 2020-08-09 0227 NA8V          599    889 LZ1IA         599 36
QSO:  7008 CW 2020-08-09 0231 NA8V          599    890 RA3Y          599 440
QSO:  7008 CW 2020-08-09 0231 NA8V          599    891 UY5ZZ         599 210
QSO:  7008 CW 2020-08-09 0235 NA8V          599    892 YO8DOH        599 116
QSO:  7008 CW 2020-08-09 0236 NA8V          599    893 9A4KJ         599 38
QSO:  7008 CW 2020-08-09 0237 NA8V          599    894 OE2LCM        599 171
QSO:  7008 CW 2020-08-09 0238 NA8V          599    895 DL9ABM        599 108
QSO:  3530 CW 2020-08-09 0242 NA8V          599    896 OH3WW         599 167
QSO:  3526 CW 2020-08-09 0310 NA8V          599    897 OK4RQ         599 221
QSO:  3526 CW 2020-08-09 0311 NA8V          599    898 HA3NU         599 1073
QSO:  3526 CW 2020-08-09 0313 NA8V          599    899 DJ1AA         599 175
QSO:  3526 CW 2020-08-09 0314 NA8V          599    900 HA5NR         599 124
QSO:  3526 CW 2020-08-09 0315 NA8V          599    901 DL7ALM        599 146
QSO:  3526 CW 2020-08-09 0317 NA8V          599    902 DL2FQ         599 191
QSO:  3526 CW 2020-08-09 0318 NA8V          599    903 HA6NL         599 326
QSO:  3526 CW 2020-08-09 0319 NA8V          599    904 OM5NL         599 320
QSO:  3526 CW 2020-08-09 0320 NA8V          599    905 DL5SDN        599 244
QSO:  7022 CW 2020-08-09 0327 NA8V          599    906 SV5/DL2JRM    599 171
QSO:  7018 CW 2020-08-09 0328 NA8V          599    907 RL4F          599 145
QSO:  7029 CW 2020-08-09 0331 NA8V          599    908 IB9A          599 702
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0043 UR1HR          169
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0044 G3JDT           76
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0045 RG6G           783
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0047 EU1A           179
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0052 DL8WX          337
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0054 ON6PJ           26
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0057 OK2FD          254
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0101 UD4C            17
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0103 RW2F           635
QTC:  7000 CW 2020-08-09 0334 NA8V           84/10     IB9A          0104 RL3A           820
QSO:  7033 CW 2020-08-09 0335 NA8V          599    909 YL7X          599 315
QSO:  3528 CW 2020-08-09 0341 NA8V          599    910 ON4CT         599 214
QSO:  3501 CW 2020-08-09 0346 NA8V          599    911 ON6NL         599 356
QSO:  3501 CW 2020-08-09 0346 NA8V          599    912 DJ9KM         599 126
QSO:  3506 CW 2020-08-09 0349 NA8V          599    913 OQ5M          599 345
QSO:  3501 CW 2020-08-09 0351 NA8V          599    914 DK2LO         599 121
QSO:  7019 CW 2020-08-09 0353 NA8V          599    915 HA8RM         599 226
QSO:  7028 CW 2020-08-09 0355 NA8V          599    916 OM5NL         599 357
QSO:  3529 CW 2020-08-09 0410 NA8V          599    917 DK5QN         599 294
QSO:  3529 CW 2020-08-09 0412 NA8V          599    918 OK1AY         599 84
QSO:  3529 CW 2020-08-09 0413 NA8V          599    919 DK1KC         599 161
QSO:  3529 CW 2020-08-09 0416 NA8V          599    920 OM3CPF        599 204
QSO:  3529 CW 2020-08-09 0416 NA8V          599    921 HA8VV         599 66
QSO:  3529 CW 2020-08-09 0420 NA8V          599    922 F6FFA         599 32
QSO:  3529 CW 2020-08-09 0421 NA8V          599    923 DK2FG         599 136
QSO:  3529 CW 2020-08-09 0422 NA8V          599    924 DJ4LK         599 2
QSO:  3529 CW 2020-08-09 0423 NA8V          599    925 F5PAL         599 210
QSO:  3529 CW 2020-08-09 0424 NA8V          599    926 DJ6OZ         599 181
QSO:  3529 CW 2020-08-09 0425 NA8V          599    927 F5MYK         599 155
QSO:  3529 CW 2020-08-09 0426 NA8V          599    928 DM3ZM         599 157
QSO:  3529 CW 2020-08-09 0427 NA8V          599    929 DL7AWO        599 166
QSO:  3529 CW 2020-08-09 0427 NA8V          599    930 HB9ARF        599 235
QSO:  3529 CW 2020-08-09 0428 NA8V          599    931 DL9MFY        599 109
QSO:  3529 CW 2020-08-09 0428 NA8V          599    932 OE9WGI        599 166
QSO:  3529 CW 2020-08-09 0430 NA8V          599    933 PA2PCH        599 99
QSO:  3529 CW 2020-08-09 0430 NA8V          599    934 DF4UM         599 127
QSO:  3529 CW 2020-08-09 0431 NA8V          599    935 ON5WL         599 63
QSO:  3529 CW 2020-08-09 0434 NA8V          599    936 F9EW          599 1
QSO:  7034 CW 2020-08-09 0439 NA8V          599    937 EA6NB         599 106
QSO:  7007 CW 2020-08-09 0442 NA8V          599    938 G8XTJ         599 3
QSO:  7007 CW 2020-08-09 0443 NA8V          599    939 SD6F          599 142
QSO:  7007 CW 2020-08-09 0444 NA8V          599    940 TM6M          599 520
