START-OF-LOG: 3.0
CALLSIGN: GI4DOH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1249160
OPERATORS: GI4DOH
NAME: Richard White
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1827 CW 2011-11-26 0653 GI4DOH        599 14     OK6W          599 15
QSO:  3542 CW 2011-11-27 2237 GI4DOH        599 14     OK6DJ         599 15
QSO:  3542 CW 2011-11-27 2241 GI4DOH        599 14     SN3R          599 14
QSO:  3542 CW 2011-11-27 2244 GI4DOH        599 14     DH0GHU        599 14
QSO:  3542 CW 2011-11-27 2245 GI4DOH        599 14     OK6Y          599 15
QSO:  3542 CW 2011-11-27 2245 GI4DOH        599 14     DP5W          599 14
QSO:  3542 CW 2011-11-27 2246 GI4DOH        599 14     EA7GSU        599 14
QSO:  1821 CW 2011-11-27 2251 GI4DOH        599 14     DK8NT         599 14
QSO:  1821 CW 2011-11-27 2252 GI4DOH        599 14     I2WIJ         599 15
QSO:  1821 CW 2011-11-27 2254 GI4DOH        599 14     SM6CNN        599 14
QSO:  1821 CW 2011-11-27 2259 GI4DOH        599 14     LN8W          599 14
QSO:  7039 CW 2011-11-27 2303 GI4DOH        599 14     EF8R          599 33
QSO:  7039 CW 2011-11-27 2305 GI4DOH        599 14     EA5RS         599 14
QSO:  7039 CW 2011-11-27 2305 GI4DOH        599 14     RF9C          599 17
QSO:  7039 CW 2011-11-27 2306 GI4DOH        599 14     RT5Z          599 16
QSO:  7039 CW 2011-11-27 2306 GI4DOH        599 14     N4BAA         599 05
QSO:  7039 CW 2011-11-27 2307 GI4DOH        599 14     EA8OM         599 33
QSO:  7039 CW 2011-11-27 2307 GI4DOH        599 14     UT5R          599 16
QSO:  7039 CW 2011-11-27 2308 GI4DOH        599 14     YO8RIX        599 20
QSO:  7039 CW 2011-11-27 2310 GI4DOH        599 14     YT6W          599 15
QSO:  7039 CW 2011-11-27 2315 GI4DOH        599 14     N8UM          599 04
QSO:  7039 CW 2011-11-27 2317 GI4DOH        599 14     K0KX          599 04
QSO:  7039 CW 2011-11-27 2318 GI4DOH        599 14     GI0SSA        599 14
QSO:  3541 CW 2011-11-27 2325 GI4DOH        599 14     SK6HD         599 14
QSO:  3541 CW 2011-11-27 2327 GI4DOH        599 14     F4DXW         599 14
QSO:  3541 CW 2011-11-27 2328 GI4DOH        599 14     S52X          599 15
QSO:  3541 CW 2011-11-27 2329 GI4DOH        599 14     S57DX         599 15
QSO:  3541 CW 2011-11-27 2330 GI4DOH        599 14     DK5WL         599 14
QSO:  3541 CW 2011-11-27 2331 GI4DOH        599 14     OK1FC         599 15
QSO:  3541 CW 2011-11-27 2331 GI4DOH        599 14     RT3T          599 16
QSO:  3541 CW 2011-11-27 2332 GI4DOH        599 14     IZ5NRF        599 15
QSO:  3541 CW 2011-11-27 2332 GI4DOH        599 14     EW1IP         599 16
QSO:  3541 CW 2011-11-27 2333 GI4DOH        599 14     EA6FO         599 14
QSO:  3541 CW 2011-11-27 2333 GI4DOH        599 14     DJ1MM         599 14
QSO:  3541 CW 2011-11-27 2333 GI4DOH        599 14     EA1DR         599 14
QSO:  3541 CW 2011-11-27 2334 GI4DOH        599 14     OH1XT         599 15
QSO:  3541 CW 2011-11-27 2334 GI4DOH        599 14     RT9J          599 17
QSO:  3541 CW 2011-11-27 2334 GI4DOH        599 14     DF3CB         599 14
QSO:  3541 CW 2011-11-27 2335 GI4DOH        599 14     SQ1DWR        599 15
QSO:  3541 CW 2011-11-27 2335 GI4DOH        599 14     8S0DX         599 14
QSO:  3541 CW 2011-11-27 2336 GI4DOH        599 14     LA3ZA         599 14
QSO:  3541 CW 2011-11-27 2336 GI4DOH        599 14     9A1A          599 15
QSO:  3541 CW 2011-11-27 2337 GI4DOH        599 14     DL5GAC        599 14
QSO:  3541 CW 2011-11-27 2337 GI4DOH        599 14     RZ4FWW        599 16
QSO:  3541 CW 2011-11-27 2338 GI4DOH        599 14     UR4NWG        599 16
QSO:  3541 CW 2011-11-27 2338 GI4DOH        599 14     RQ4N          599 16
QSO:  3541 CW 2011-11-27 2339 GI4DOH        599 14     OK1DQT        599 15
QSO:  3541 CW 2011-11-27 2339 GI4DOH        599 14     YL2CZ         599 15
QSO:  3541 CW 2011-11-27 2339 GI4DOH        599 14     UA3UNP        599 16
QSO:  3541 CW 2011-11-27 2340 GI4DOH        599 14     OM4XA         599 15
QSO:  3541 CW 2011-11-27 2340 GI4DOH        599 14     RZ4FWW        599 16
QSO:  3541 CW 2011-11-27 2340 GI4DOH        599 14     IK2CLB        599 15
QSO:  3541 CW 2011-11-27 2341 GI4DOH        599 14     PA2REH        599 14
QSO:  3541 CW 2011-11-27 2342 GI4DOH        599 14     YU7U          599 15
QSO:  3541 CW 2011-11-27 2342 GI4DOH        599 14     US2WU         599 16
QSO:  3541 CW 2011-11-27 2342 GI4DOH        599 14     RG5A          599 16
QSO:  3541 CW 2011-11-27 2343 GI4DOH        599 14     SM0MPV        599 14
QSO:  3541 CW 2011-11-27 2343 GI4DOH        599 14     EA1AST        599 14
QSO:  3541 CW 2011-11-27 2344 GI4DOH        599 14     UT2PX         599 16
QSO:  3541 CW 2011-11-27 2345 GI4DOH        599 14     R9SA          599 16
QSO:  3541 CW 2011-11-27 2345 GI4DOH        599 14     OH1CH         599 15
QSO:  3541 CW 2011-11-27 2345 GI4DOH        599 14     UV2K          599 16
QSO:  3541 CW 2011-11-27 2346 GI4DOH        599 14     DL9GFB        599 14
QSO:  3541 CW 2011-11-27 2347 GI4DOH        599 14     KV2K          599 05
QSO:  3541 CW 2011-11-27 2347 GI4DOH        599 14     VO1MP         599 05
QSO:  3541 CW 2011-11-27 2349 GI4DOH        599 14     PG3N          599 14
QSO:  3541 CW 2011-11-27 2350 GI4DOH        599 14     DL8ZAW        599 14
QSO:  3541 CW 2011-11-27 2350 GI4DOH        599 14     NY4A          599 05
QSO:  3541 CW 2011-11-27 2352 GI4DOH        599 14     ES9C          599 15
QSO:  3541 CW 2011-11-27 2353 GI4DOH        599 14     SM6JCC        599 14
QSO:  3541 CW 2011-11-27 2353 GI4DOH        599 14     DL2SAX        599 14
QSO:  3541 CW 2011-11-27 2354 GI4DOH        599 14     OH2LU         599 15
QSO:  3541 CW 2011-11-27 2354 GI4DOH        599 14     UP0L          599 17
QSO:  3541 CW 2011-11-27 2356 GI4DOH        599 14     HA3OD         599 15
QSO:  3541 CW 2011-11-27 2356 GI4DOH        599 14     DK8NT         599 14
QSO:  3541 CW 2011-11-27 2358 GI4DOH        599 14     PI4DX         599 14
QSO:  3541 CW 2011-11-27 2358 GI4DOH        599 14     UN9L          599 17
QSO:  3541 CW 2011-11-27 2359 GI4DOH        599 14     SM0A          599 14
QSO:  3541 CW 2011-11-27 2359 GI4DOH        599 14     RA4WC         599 16
END-OF-LOG:
