START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: EW8DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2941029
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: belarus contest club
NAME: Alex Vasileuski
CATEGORY-OVERLAY: 
QSO:  3528 CW 2011-11-26 0142 EW8DJ         599 16     K0TV          599 5
QSO: 28015 CW 2011-11-27 1029 EW8DJ         599 16     VK2NU         599 30
QSO: 28015 CW 2011-11-27 1030 EW8DJ         599 16     PI4CC         599 14
QSO: 28015 CW 2011-11-27 1031 EW8DJ         599 16     RV9CM         599 17
QSO: 28015 CW 2011-11-27 1032 EW8DJ         599 16     EA3AVV        599 14
QSO: 28015 CW 2011-11-27 1033 EW8DJ         599 16     VK3VT         599 30
QSO: 28015 CW 2011-11-27 1033 EW8DJ         599 16     RV9WB         599 16
QSO: 28015 CW 2011-11-27 1034 EW8DJ         599 16     UA0WW         599 18
QSO: 28015 CW 2011-11-27 1035 EW8DJ         599 16     G4ZOB         599 14
QSO: 28015 CW 2011-11-27 1036 EW8DJ         599 16     EA8IN         599 33
QSO: 28015 CW 2011-11-27 1036 EW8DJ         599 16     RU9BS         599 17
QSO: 28015 CW 2011-11-27 1037 EW8DJ         599 16     DJ6UP         599 14
QSO: 28015 CW 2011-11-27 1037 EW8DJ         599 16     DL5JS         599 14
QSO: 28015 CW 2011-11-27 1038 EW8DJ         599 16     PA3HGF        599 14
QSO: 28015 CW 2011-11-27 1038 EW8DJ         599 16     OP4A          599 14
QSO: 28015 CW 2011-11-27 1040 EW8DJ         599 16     EA1JO         599 14
QSO: 28015 CW 2011-11-27 1040 EW8DJ         599 16     PA3AAV        599 14
QSO: 28015 CW 2011-11-27 1040 EW8DJ         599 16     PA2GRU        599 14
QSO: 28015 CW 2011-11-27 1041 EW8DJ         599 16     YO3CBZ        599 20
QSO: 28015 CW 2011-11-27 1041 EW8DJ         599 16     IT9ATQ        599 15
QSO: 28015 CW 2011-11-27 1042 EW8DJ         599 16     LA5PBA        599 14
QSO: 28015 CW 2011-11-27 1042 EW8DJ         599 16     PA0MBD        599 14
QSO: 28015 CW 2011-11-27 1042 EW8DJ         599 16     G0OKF         599 14
QSO: 28015 CW 2011-11-27 1043 EW8DJ         599 16     IR2ITA        599 15
QSO: 28015 CW 2011-11-27 1043 EW8DJ         599 16     ON6LO         599 14
QSO: 28015 CW 2011-11-27 1044 EW8DJ         599 16     VK4IMX        599 30
QSO: 28015 CW 2011-11-27 1044 EW8DJ         599 16     PA3ACA        599 14
QSO: 28015 CW 2011-11-27 1045 EW8DJ         599 16     DK7ZH         599 14
QSO: 28015 CW 2011-11-27 1045 EW8DJ         599 16     DL4JU         599 14
QSO: 28015 CW 2011-11-27 1045 EW8DJ         599 16     RA9AN         599 17
QSO: 28015 CW 2011-11-27 1046 EW8DJ         599 16     DJ7EC         599 14
QSO: 28015 CW 2011-11-27 1046 EW8DJ         599 16     UU4JC         599 16
QSO: 28015 CW 2011-11-27 1046 EW8DJ         599 16     G0EFO         599 14
QSO: 28015 CW 2011-11-27 1047 EW8DJ         599 16     PA3AFF        599 14
QSO: 28015 CW 2011-11-27 1047 EW8DJ         599 16     PA6Y          599 14
QSO: 28015 CW 2011-11-27 1048 EW8DJ         599 16     UN7PCZ        599 17
QSO: 28015 CW 2011-11-27 1048 EW8DJ         599 16     G4STH         599 14
QSO: 28015 CW 2011-11-27 1050 EW8DJ         599 16     TM6X          599 14
QSO: 28015 CW 2011-11-27 1050 EW8DJ         599 16     ON7QK         599 14
QSO: 28015 CW 2011-11-27 1051 EW8DJ         599 16     DK5OS         599 14
QSO: 28015 CW 2011-11-27 1051 EW8DJ         599 16     G3KWY         599 14
QSO: 28015 CW 2011-11-27 1052 EW8DJ         599 16     F5AQB         599 14
QSO: 28015 CW 2011-11-27 1053 EW8DJ         599 16     G4RS          599 14
QSO: 28015 CW 2011-11-27 1053 EW8DJ         599 16     EA7HGX        599 14
QSO: 28015 CW 2011-11-27 1054 EW8DJ         599 16     YR30DP        599 20
QSO: 28015 CW 2011-11-27 1054 EW8DJ         599 16     UD8A          599 17
QSO: 28015 CW 2011-11-27 1054 EW8DJ         599 16     RU9WZ         599 16
QSO: 28015 CW 2011-11-27 1055 EW8DJ         599 16     ZL3JT         599 32
QSO: 28015 CW 2011-11-27 1056 EW8DJ         599 16     IZ2OOS        599 15
QSO: 28015 CW 2011-11-27 1056 EW8DJ         599 16     G4LRG         599 14
QSO: 28015 CW 2011-11-27 1056 EW8DJ         599 16     DL1IAO        599 14
QSO: 28015 CW 2011-11-27 1056 EW8DJ         599 16     DF2PH         599 14
QSO: 28015 CW 2011-11-27 1057 EW8DJ         599 16     DL8TG         599 14
QSO: 28015 CW 2011-11-27 1057 EW8DJ         599 16     G2HDR         599 14
QSO: 28015 CW 2011-11-27 1058 EW8DJ         599 16     R8MD          599 17
QSO: 28015 CW 2011-11-27 1058 EW8DJ         599 16     EA8OM         599 33
QSO: 28015 CW 2011-11-27 1059 EW8DJ         599 16     G3YMC         599 14
QSO: 28015 CW 2011-11-27 1101 EW8DJ         599 16     DC2IP         599 14
QSO: 28015 CW 2011-11-27 1101 EW8DJ         599 16     2E0TEC        599 14
QSO: 28015 CW 2011-11-27 1102 EW8DJ         599 16     ON4GO         599 14
QSO: 28015 CW 2011-11-27 1102 EW8DJ         599 16     LA8AW         599 14
QSO: 28015 CW 2011-11-27 1102 EW8DJ         599 16     I1XSG         599 15
QSO: 28015 CW 2011-11-27 1103 EW8DJ         599 16     OR7B/P        599 14
QSO: 28015 CW 2011-11-27 1104 EW8DJ         599 16     PE1HWO        599 14
QSO: 28015 CW 2011-11-27 1104 EW8DJ         599 16     GM0OAA        599 14
QSO: 28015 CW 2011-11-27 1105 EW8DJ         599 16     IK2WPO        599 15
QSO: 28015 CW 2011-11-27 1105 EW8DJ         599 16     G4KMH         599 14
QSO: 28015 CW 2011-11-27 1106 EW8DJ         599 16     UN8PT         599 17
QSO: 28015 CW 2011-11-27 1107 EW8DJ         599 16     PA0QRB        599 14
QSO: 28015 CW 2011-11-27 1107 EW8DJ         599 16     G3NWG         599 14
QSO: 28015 CW 2011-11-27 1108 EW8DJ         599 16     G4ARI         599 14
QSO: 28015 CW 2011-11-27 1110 EW8DJ         599 16     PA0LOU        599 14
QSO: 28015 CW 2011-11-27 1111 EW8DJ         599 16     ES7GN         599 15
QSO: 28015 CW 2011-11-27 1112 EW8DJ         599 16     EA1GT/QRP     599 14
QSO: 28015 CW 2011-11-27 1113 EW8DJ         599 16     G3ZGC         599 14
QSO: 28015 CW 2011-11-27 1113 EW8DJ         599 16     RZ9CJ         599 17
QSO: 28015 CW 2011-11-27 1114 EW8DJ         599 16     F5RJW         599 14
QSO: 28015 CW 2011-11-27 1115 EW8DJ         599 16     F5BBD         599 14
QSO: 28015 CW 2011-11-27 1115 EW8DJ         599 16     UX5TQ         599 16
QSO: 28001 CW 2011-11-27 1117 EW8DJ         599 16     YT9X          599 15
QSO: 14002 CW 2011-11-27 1127 EW8DJ         599 16     BY1CW         599 24
QSO: 14034 CW 2011-11-27 1128 EW8DJ         599 16     W3BGN         599 5
QSO: 14018 CW 2011-11-27 1128 EW8DJ         599 16     VE3EJ         599 4
QSO: 14012 CW 2011-11-27 1130 EW8DJ         599 16     N3RS          599 5
QSO: 14016 CW 2011-11-27 1131 EW8DJ         599 16     N3QE          599 5
QSO: 14016 CW 2011-11-27 1131 EW8DJ         599 16     N3AM          599 5
QSO: 14016 CW 2011-11-27 1132 EW8DJ         599 16     SP2FOV        599 15
QSO: 14016 CW 2011-11-27 1132 EW8DJ         599 16     PI4DX         599 14
QSO: 14016 CW 2011-11-27 1133 EW8DJ         599 16     K2CYE         599 5
QSO: 14016 CW 2011-11-27 1133 EW8DJ         599 16     OM5WW         599 15
QSO: 14016 CW 2011-11-27 1134 EW8DJ         599 16     DL1STG        599 14
QSO: 14016 CW 2011-11-27 1134 EW8DJ         599 16     K1DG          599 5
QSO: 14016 CW 2011-11-27 1135 EW8DJ         599 16     DL1JDT        599 14
QSO: 14016 CW 2011-11-27 1137 EW8DJ         599 16     R9MC          599 17
QSO: 14016 CW 2011-11-27 1138 EW8DJ         599 16     HG1S          599 15
QSO: 14016 CW 2011-11-27 1138 EW8DJ         599 16     RM4R          599 16
QSO: 14016 CW 2011-11-27 1138 EW8DJ         599 16     DL3BUE        599 14
QSO: 14016 CW 2011-11-27 1139 EW8DJ         599 16     W1NR          599 5
QSO: 14016 CW 2011-11-27 1140 EW8DJ         599 16     IK1MDF        599 15
QSO: 14016 CW 2011-11-27 1140 EW8DJ         599 16     K5KG          599 5
QSO: 14016 CW 2011-11-27 1140 EW8DJ         599 16     HL5BLI        599 25
QSO: 14016 CW 2011-11-27 1141 EW8DJ         599 16     S52ZW         599 15
QSO: 14016 CW 2011-11-27 1141 EW8DJ         599 16     NY6DX         599 5
QSO: 14016 CW 2011-11-27 1142 EW8DJ         599 16     RQ7M          599 16
QSO: 14016 CW 2011-11-27 1142 EW8DJ         599 16     SF3A          599 14
QSO: 14016 CW 2011-11-27 1143 EW8DJ         599 16     PA0LSK        599 14
QSO: 14016 CW 2011-11-27 1143 EW8DJ         599 16     HA7I          599 15
QSO: 14016 CW 2011-11-27 1143 EW8DJ         599 16     W5VX          599 4
QSO: 14016 CW 2011-11-27 1144 EW8DJ         599 16     JA1BJI        599 25
QSO: 14016 CW 2011-11-27 1144 EW8DJ         599 16     LY2W          599 15
QSO: 14016 CW 2011-11-27 1145 EW8DJ         599 16     G4AZN         599 14
QSO: 14016 CW 2011-11-27 1145 EW8DJ         599 16     BD4CQ         599 24
QSO: 14016 CW 2011-11-27 1146 EW8DJ         599 16     SO2W          599 15
QSO: 14016 CW 2011-11-27 1146 EW8DJ         599 16     K3IU          599 5
QSO: 14016 CW 2011-11-27 1146 EW8DJ         599 16     W3SQ          599 5
QSO: 14016 CW 2011-11-27 1147 EW8DJ         599 16     VE3CR         599 4
QSO: 14016 CW 2011-11-27 1147 EW8DJ         599 16     LY9Y          599 15
QSO: 14016 CW 2011-11-27 1148 EW8DJ         599 16     5B/G4IRN      599 20
QSO: 14016 CW 2011-11-27 1148 EW8DJ         599 16     W4QN          599 5
QSO: 14016 CW 2011-11-27 1149 EW8DJ         599 16     BD2SHV        599 24
QSO: 14016 CW 2011-11-27 1149 EW8DJ         599 16     R1AZ          599 16
QSO: 14016 CW 2011-11-27 1149 EW8DJ         599 16     NJ3I          599 5
QSO: 14016 CW 2011-11-27 1150 EW8DJ         599 16     KT1B          599 5
QSO: 14016 CW 2011-11-27 1150 EW8DJ         599 16     UP5P          599 17
QSO: 14016 CW 2011-11-27 1150 EW8DJ         599 16     N1IBM         599 5
QSO: 14016 CW 2011-11-27 1151 EW8DJ         599 16     R9XT          599 17
QSO: 14016 CW 2011-11-27 1151 EW8DJ         599 16     K4MM          599 5
QSO: 14016 CW 2011-11-27 1151 EW8DJ         599 16     DB5FW         599 14
QSO: 14016 CW 2011-11-27 1152 EW8DJ         599 16     AE3E          599 5
QSO: 14016 CW 2011-11-27 1152 EW8DJ         599 16     YO5BXI        599 20
QSO: 14016 CW 2011-11-27 1152 EW8DJ         599 16     KS1J          599 5
QSO: 14016 CW 2011-11-27 1153 EW8DJ         599 16     RN3ZR         599 16
QSO: 14016 CW 2011-11-27 1153 EW8DJ         599 16     UN6GK         599 17
QSO: 14016 CW 2011-11-27 1153 EW8DJ         599 16     DL0GL         599 14
QSO: 14016 CW 2011-11-27 1154 EW8DJ         599 16     N3NR          599 5
QSO: 14016 CW 2011-11-27 1154 EW8DJ         599 16     S56CW         599 15
QSO: 14016 CW 2011-11-27 1154 EW8DJ         599 16     W1NT          599 5
QSO: 14016 CW 2011-11-27 1155 EW8DJ         599 16     KF2O          599 5
QSO: 14016 CW 2011-11-27 1155 EW8DJ         599 16     G3UFY         599 14
QSO: 14016 CW 2011-11-27 1155 EW8DJ         599 16     RK9UM         599 18
QSO: 14016 CW 2011-11-27 1156 EW8DJ         599 16     OZ5E          599 14
QSO: 14016 CW 2011-11-27 1156 EW8DJ         599 16     K2LE          599 5
QSO: 14016 CW 2011-11-27 1156 EW8DJ         599 16     LY2BKT        599 15
QSO: 14016 CW 2011-11-27 1156 EW8DJ         599 16     K3TUF         599 5
QSO: 14016 CW 2011-11-27 1157 EW8DJ         599 16     K2BM          599 5
QSO: 14016 CW 2011-11-27 1157 EW8DJ         599 16     UY5ME         599 16
QSO: 14016 CW 2011-11-27 1157 EW8DJ         599 16     DL1RWS        599 14
QSO: 14016 CW 2011-11-27 1158 EW8DJ         599 16     DJ1MM         599 14
QSO: 14016 CW 2011-11-27 1158 EW8DJ         599 16     DL6KWN        599 14
QSO: 14016 CW 2011-11-27 1158 EW8DJ         599 16     KA1OX         599 5
QSO: 14016 CW 2011-11-27 1159 EW8DJ         599 16     RK3RX         599 16
QSO: 14016 CW 2011-11-27 1159 EW8DJ         599 16     N1DG          599 5
QSO: 14016 CW 2011-11-27 1159 EW8DJ         599 16     DL8ZAJ        599 14
QSO: 14016 CW 2011-11-27 1200 EW8DJ         599 16     DL4SDW        599 14
QSO: 14016 CW 2011-11-27 1200 EW8DJ         599 16     RW9XC         599 17
QSO: 14016 CW 2011-11-27 1201 EW8DJ         599 16     UY2IG         599 16
QSO: 14016 CW 2011-11-27 1201 EW8DJ         599 16     W1GQ          599 5
QSO: 14016 CW 2011-11-27 1202 EW8DJ         599 16     ZM1A          599 32
QSO: 14016 CW 2011-11-27 1203 EW8DJ         599 16     W9GE          599 5
QSO: 14016 CW 2011-11-27 1203 EW8DJ         599 16     N2ED          599 5
QSO: 14016 CW 2011-11-27 1203 EW8DJ         599 16     SQ5JUP        599 15
QSO: 14016 CW 2011-11-27 1204 EW8DJ         599 16     K4FX          599 5
QSO: 14016 CW 2011-11-27 1204 EW8DJ         599 16     W4JAM         599 5
QSO: 14016 CW 2011-11-27 1205 EW8DJ         599 16     W3CF          599 5
QSO: 14016 CW 2011-11-27 1205 EW8DJ         599 16     SO8L          599 15
QSO: 14016 CW 2011-11-27 1206 EW8DJ         599 16     OH8FAL        599 15
QSO: 14016 CW 2011-11-27 1206 EW8DJ         599 16     HA7LW         599 15
QSO: 14016 CW 2011-11-27 1206 EW8DJ         599 16     UV1GW         599 16
QSO: 14016 CW 2011-11-27 1207 EW8DJ         599 16     VE3FDT        599 4
QSO: 14016 CW 2011-11-27 1208 EW8DJ         599 16     VE3TW         599 4
QSO: 14016 CW 2011-11-27 1208 EW8DJ         599 16     OK2BTT        599 15
QSO: 14016 CW 2011-11-27 1208 EW8DJ         599 16     RF9C          599 17
QSO: 14016 CW 2011-11-27 1209 EW8DJ         599 16     F4EUN         599 14
QSO: 14016 CW 2011-11-27 1209 EW8DJ         599 16     UT5EPP        599 16
QSO: 14016 CW 2011-11-27 1210 EW8DJ         599 16     N1DC          599 5
QSO: 14016 CW 2011-11-27 1211 EW8DJ         599 16     W1ZT          599 5
QSO: 14016 CW 2011-11-27 1211 EW8DJ         599 16     DL1NEO        599 14
QSO: 14016 CW 2011-11-27 1212 EW8DJ         599 16     OK1FGD        599 15
QSO: 14016 CW 2011-11-27 1212 EW8DJ         599 16     RC7A          599 16
QSO: 14016 CW 2011-11-27 1213 EW8DJ         599 16     DK3RED        599 14
QSO: 14016 CW 2011-11-27 1213 EW8DJ         599 16     K5BG          599 4
QSO: 14016 CW 2011-11-27 1213 EW8DJ         599 16     K4VV          599 5
QSO: 14016 CW 2011-11-27 1213 EW8DJ         599 16     K4QPL         599 5
QSO: 14016 CW 2011-11-27 1214 EW8DJ         599 16     W3OU          599 5
QSO: 14016 CW 2011-11-27 1214 EW8DJ         599 16     W8OHT         599 5
QSO: 14016 CW 2011-11-27 1215 EW8DJ         599 16     IP9CXN        599 15
QSO: 14016 CW 2011-11-27 1215 EW8DJ         599 16     DJ3XD         599 14
QSO: 14016 CW 2011-11-27 1215 EW8DJ         599 16     N1WR          599 5
QSO: 14016 CW 2011-11-27 1216 EW8DJ         599 16     OK5W          599 15
QSO: 14016 CW 2011-11-27 1216 EW8DJ         599 16     K5EK          599 5
QSO: 14016 CW 2011-11-27 1216 EW8DJ         599 16     JA2CUS        599 25
QSO: 14016 CW 2011-11-27 1216 EW8DJ         599 16     NA2M          599 5
QSO: 14016 CW 2011-11-27 1217 EW8DJ         599 16     SP9GR         599 15
QSO: 14016 CW 2011-11-27 1218 EW8DJ         599 16     PA3AJI        599 14
QSO: 14016 CW 2011-11-27 1219 EW8DJ         599 16     AE2JL         599 5
QSO: 14016 CW 2011-11-27 1219 EW8DJ         599 16     N8RU          599 4
QSO: 14016 CW 2011-11-27 1220 EW8DJ         599 16     UA1AJ         599 16
QSO: 14016 CW 2011-11-27 1220 EW8DJ         599 16     SO9G          599 15
QSO: 14016 CW 2011-11-27 1221 EW8DJ         599 16     K1LI          599 5
QSO: 14016 CW 2011-11-27 1221 EW8DJ         599 16     RW4LZ         599 16
QSO: 14016 CW 2011-11-27 1222 EW8DJ         599 16     N8BM          599 4
QSO: 14016 CW 2011-11-27 1222 EW8DJ         599 16     RN3A          599 16
QSO: 14016 CW 2011-11-27 1223 EW8DJ         599 16     G0HVQ         599 14
QSO: 14016 CW 2011-11-27 1224 EW8DJ         599 16     SM6NOC        599 14
QSO: 14016 CW 2011-11-27 1224 EW8DJ         599 16     RZ3GV         599 16
QSO: 14003 CW 2011-11-27 1226 EW8DJ         599 16     GW3NJW        599 14
QSO: 14041 CW 2011-11-27 1228 EW8DJ         599 16     ES9C          599 15
QSO: 14046 CW 2011-11-27 1228 EW8DJ         599 16     DR1A          599 14
QSO: 14058 CW 2011-11-27 1229 EW8DJ         599 16     9H9BH         599 15
QSO: 14040 CW 2011-11-27 1232 EW8DJ         599 16     AH0S/KH2      599 27
QSO: 14055 CW 2011-11-27 1235 EW8DJ         599 16     JT5DX         599 23
QSO: 28079 CW 2011-11-27 1242 EW8DJ         599 16     SV0XBZ/9      599 20
QSO: 28004 CW 2011-11-27 1246 EW8DJ         599 16     K5ZD          599 5
QSO: 28006 CW 2011-11-27 1247 EW8DJ         599 16     W2FU          599 5
QSO: 28018 CW 2011-11-27 1249 EW8DJ         599 16     OH1XT         599 15
QSO: 28019 CW 2011-11-27 1249 EW8DJ         599 16     M2G           599 14
QSO: 28020 CW 2011-11-27 1250 EW8DJ         599 16     9A3IH         599 15
QSO: 28022 CW 2011-11-27 1251 EW8DJ         599 16     EA8CN         599 33
QSO: 28025 CW 2011-11-27 1253 EW8DJ         599 16     RQ3A          599 16
QSO: 28025 CW 2011-11-27 1253 EW8DJ         599 16     GI4OWA        599 14
QSO: 28025 CW 2011-11-27 1254 EW8DJ         599 16     F5OWL         599 14
QSO: 28025 CW 2011-11-27 1255 EW8DJ         599 16     F5UB          599 14
QSO: 28025 CW 2011-11-27 1255 EW8DJ         599 16     W1RM          599 5
QSO: 28025 CW 2011-11-27 1256 EW8DJ         599 16     W2GEZ         599 5
QSO: 28025 CW 2011-11-27 1256 EW8DJ         599 16     VE3XAT        599 4
QSO: 28025 CW 2011-11-27 1257 EW8DJ         599 16     I5NSR         599 15
QSO: 28025 CW 2011-11-27 1258 EW8DJ         599 16     EA5GIE        599 14
QSO: 28025 CW 2011-11-27 1258 EW8DJ         599 16     N1IBM         599 5
QSO: 28025 CW 2011-11-27 1259 EW8DJ         599 16     NI1L          599 5
QSO: 28025 CW 2011-11-27 1259 EW8DJ         599 16     F6BWJ         599 14
QSO: 28025 CW 2011-11-27 1259 EW8DJ         599 16     RA4S          599 16
QSO: 28025 CW 2011-11-27 1300 EW8DJ         599 16     UT7L          599 16
QSO: 28025 CW 2011-11-27 1301 EW8DJ         599 16     RA1QQ         599 16
QSO: 28025 CW 2011-11-27 1302 EW8DJ         599 16     UA4PCM        599 16
QSO: 28025 CW 2011-11-27 1302 EW8DJ         599 16     G4CCZ         599 14
QSO: 28025 CW 2011-11-27 1302 EW8DJ         599 16     K5AUP         599 5
QSO: 28025 CW 2011-11-27 1302 EW8DJ         599 16     OL5Y          599 15
QSO: 28025 CW 2011-11-27 1303 EW8DJ         599 16     NF8R          599 4
QSO: 28025 CW 2011-11-27 1304 EW8DJ         599 16     UR5AO         599 16
QSO: 28025 CW 2011-11-27 1304 EW8DJ         599 16     OK2PTS        599 15
QSO: 28025 CW 2011-11-27 1305 EW8DJ         599 16     EA1CP         599 14
QSO: 28025 CW 2011-11-27 1305 EW8DJ         599 16     DL7UIO        599 14
QSO: 28025 CW 2011-11-27 1306 EW8DJ         599 16     W2YC          599 5
QSO: 28025 CW 2011-11-27 1308 EW8DJ         599 16     PA3A          599 14
QSO: 28025 CW 2011-11-27 1308 EW8DJ         599 16     W8JGU         599 4
QSO: 28025 CW 2011-11-27 1308 EW8DJ         599 16     DC4A          599 14
QSO: 28025 CW 2011-11-27 1310 EW8DJ         599 16     UT8LO         599 16
QSO: 28025 CW 2011-11-27 1311 EW8DJ         599 16     W1TM          599 5
QSO: 28025 CW 2011-11-27 1311 EW8DJ         599 16     DF2TT         599 14
QSO: 28025 CW 2011-11-27 1311 EW8DJ         599 16     W1MA          599 5
QSO: 28025 CW 2011-11-27 1313 EW8DJ         599 16     DF8XC         599 14
QSO: 28025 CW 2011-11-27 1313 EW8DJ         599 16     K8KI          599 4
QSO: 28025 CW 2011-11-27 1314 EW8DJ         599 16     W2CDO         599 5
QSO: 28025 CW 2011-11-27 1314 EW8DJ         599 16     K3DMG         599 4
QSO: 28025 CW 2011-11-27 1315 EW8DJ         599 16     K1RV          599 5
QSO: 28025 CW 2011-11-27 1315 EW8DJ         599 16     RM5A          599 16
QSO: 28025 CW 2011-11-27 1315 EW8DJ         599 16     F6CEL         599 14
QSO: 28025 CW 2011-11-27 1316 EW8DJ         599 16     N0FW          599 4
QSO: 28025 CW 2011-11-27 1316 EW8DJ         599 16     PY2OE         599 11
QSO: 28025 CW 2011-11-27 1317 EW8DJ         599 16     N2BA          599 5
QSO: 28025 CW 2011-11-27 1317 EW8DJ         599 16     NG2O          599 5
QSO: 28025 CW 2011-11-27 1318 EW8DJ         599 16     K4VV          599 5
QSO: 28025 CW 2011-11-27 1318 EW8DJ         599 16     W3KB          599 5
QSO: 28025 CW 2011-11-27 1319 EW8DJ         599 16     AI9T          599 4
