START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3316456
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: Win-Test 4.17.0
SOAPBOX: My pre-contest rest was not so successful this time. I was not
SOAPBOX: able to exploit the band conditions and got distracted to DXing
QSO: 21424 PH 2015-10-25 0831 OG6N          59  15     ED8W          59  33     0
QSO: 21424 PH 2015-10-25 0832 OG6N          59  15     F5JY          59  14     0
QSO: 21424 PH 2015-10-25 0833 OG6N          59  15     DL1A          59  14     0
QSO: 21424 PH 2015-10-25 0833 OG6N          59  15     DO6US         59  14     0
QSO: 21424 PH 2015-10-25 0834 OG6N          59  15     JA1DOF        59  25     0
QSO: 21424 PH 2015-10-25 0834 OG6N          59  15     JF1MQS        59  25     0
QSO: 21424 PH 2015-10-25 0835 OG6N          59  15     JH3KHS        59  25     0
QSO: 21424 PH 2015-10-25 0835 OG6N          59  15     LX/PA0HEL     59  14     0
QSO: 21424 PH 2015-10-25 0836 OG6N          59  15     JA1FWS        59  25     0
QSO: 21424 PH 2015-10-25 0836 OG6N          59  15     BG6CIR        59  24     0
QSO: 21424 PH 2015-10-25 0837 OG6N          59  15     R0CW          59  19     0
QSO: 21424 PH 2015-10-25 0837 OG6N          59  15     DL0ML         59  14     0
QSO: 21424 PH 2015-10-25 0838 OG6N          59  15     JH7BMF        59  25     0
QSO: 21424 PH 2015-10-25 0838 OG6N          59  15     OL1Z          59  15     0
QSO: 21424 PH 2015-10-25 0838 OG6N          59  15     BA4DL         59  24     0
QSO: 21424 PH 2015-10-25 0839 OG6N          59  15     BD4KM         59  24     0
QSO: 21424 PH 2015-10-25 0839 OG6N          59  15     9A5IP         59  15     0
QSO: 21424 PH 2015-10-25 0840 OG6N          59  15     IW9FI         59  15     0
QSO: 21424 PH 2015-10-25 0841 OG6N          59  15     OT5A          59  14     0
QSO: 21424 PH 2015-10-25 0841 OG6N          59  15     F4FFZ         59  14     0
QSO: 21424 PH 2015-10-25 0842 OG6N          59  15     F5BBD         59  14     0
QSO: 21424 PH 2015-10-25 0842 OG6N          59  15     JL3VUL/3      59  25     0
QSO: 21424 PH 2015-10-25 0842 OG6N          59  15     JA7ADV        59  25     0
QSO: 21424 PH 2015-10-25 0843 OG6N          59  15     ZL1X          59  32     0
QSO: 21424 PH 2015-10-25 0844 OG6N          59  15     DL/SP2UUU     59  14     0
QSO: 21424 PH 2015-10-25 0844 OG6N          59  15     LZ5XQ         59  20     0
QSO: 21424 PH 2015-10-25 0844 OG6N          59  15     EI7M          59  14     0
QSO: 21424 PH 2015-10-25 0844 OG6N          59  15     OE1HHB        59  15     0
QSO: 21424 PH 2015-10-25 0844 OG6N          59  15     OH6ECM        59  15     0
QSO: 21424 PH 2015-10-25 0845 OG6N          59  15     OM7JM         59  15     0
QSO: 21424 PH 2015-10-25 0846 OG6N          59  15     JA6EFT        59  25     0
QSO: 21424 PH 2015-10-25 0847 OG6N          59  15     JE1EDY        59  25     0
QSO: 21424 PH 2015-10-25 0848 OG6N          59  15     JR3QHQ        59  25     0
QSO: 21424 PH 2015-10-25 0848 OG6N          59  15     BD5XX         59  24     0
QSO: 21424 PH 2015-10-25 0849 OG6N          59  15     EX7ML         59  17     0
QSO: 21424 PH 2015-10-25 0849 OG6N          59  15     HG7T          59  15     0
QSO: 21424 PH 2015-10-25 0851 OG6N          59  15     R7AB          59  16     0
QSO: 21424 PH 2015-10-25 0851 OG6N          59  15     US8IM         59  16     0
QSO: 21424 PH 2015-10-25 0852 OG6N          59  15     F6DRP         59  14     0
QSO: 21424 PH 2015-10-25 0852 OG6N          59  15     OM6H          59  15     0
QSO: 21424 PH 2015-10-25 0853 OG6N          59  15     RA4AAT        59  16     0
QSO: 21424 PH 2015-10-25 0853 OG6N          59  15     JG6ALR        59  25     0
QSO: 21424 PH 2015-10-25 0854 OG6N          59  15     F1EBN         59  14     0
QSO: 21424 PH 2015-10-25 0856 OG6N          59  15     JG3RPL        59  25     0
QSO: 21424 PH 2015-10-25 0856 OG6N          59  15     DL1CG         59  14     0
QSO: 21424 PH 2015-10-25 0856 OG6N          59  15     DJ6RN         59  14     0
QSO: 14213 PH 2015-10-25 0857 OG6N          59  15     CU3AC         59  14     0
QSO: 21424 PH 2015-10-25 0858 OG6N          59  15     IT9DVZ        59  15     0
QSO: 21424 PH 2015-10-25 0900 OG6N          59  15     JA7DNO        59  25     0
QSO: 21424 PH 2015-10-25 0900 OG6N          59  15     DO2FWW        59  14     0
QSO: 21424 PH 2015-10-25 0900 OG6N          59  15     JH1KRC        59  25     0
QSO: 21424 PH 2015-10-25 0902 OG6N          59  15     JA4AFT        59  25     0
QSO: 21424 PH 2015-10-25 0903 OG6N          59  15     JA4AYU        59  25     0
QSO: 21424 PH 2015-10-25 0903 OG6N          59  15     HA5PL         59  15     0
QSO: 21424 PH 2015-10-25 0904 OG6N          59  15     DO9ST         59  14     0
QSO: 21424 PH 2015-10-25 0904 OG6N          59  15     IK3XTT        59  15     0
QSO: 21424 PH 2015-10-25 0906 OG6N          59  15     VK4BRT        59  30     0
QSO: 21424 PH 2015-10-25 0906 OG6N          59  15     RK4W          59  16     0
QSO: 21424 PH 2015-10-25 0906 OG6N          59  15     JG4AKL        59  25     0
QSO: 21424 PH 2015-10-25 0906 OG6N          59  15     JA4DPL        59  25     0
QSO: 21424 PH 2015-10-25 0907 OG6N          59  15     SP9IKN        59  15     0
QSO: 21424 PH 2015-10-25 0908 OG6N          59  15     OO6T          59  14     0
QSO: 21424 PH 2015-10-25 0909 OG6N          59  15     DU1DT         59  27     0
QSO: 21424 PH 2015-10-25 0909 OG6N          59  15     RA9CCK        59  17     0
QSO: 21424 PH 2015-10-25 0909 OG6N          59  15     ON3KT         59  14     0
QSO: 21425 PH 2015-10-25 0911 OG6N          59  15     ZL1GKB        59  32     0
QSO: 21425 PH 2015-10-25 0911 OG6N          59  15     RW8T          59  16     0
QSO: 21425 PH 2015-10-25 0911 OG6N          59  15     JH8DBJ        59  25     0
QSO: 21425 PH 2015-10-25 0911 OG6N          59  15     VK4ATH        59  30     0
QSO: 21425 PH 2015-10-25 0912 OG6N          59  15     VK2FCOR       59  30     0
QSO: 21425 PH 2015-10-25 0912 OG6N          59  15     G3R           59  14     0
QSO: 21425 PH 2015-10-25 0912 OG6N          59  15     G4FKA         59  14     0
QSO: 21425 PH 2015-10-25 0914 OG6N          59  15     DJ8KW         59  14     0
QSO: 21425 PH 2015-10-25 0915 OG6N          59  15     CN2R          59  33     0
QSO: 21425 PH 2015-10-25 0915 OG6N          59  15     OK2FD         59  15     0
QSO: 21425 PH 2015-10-25 0916 OG6N          59  15     JM4WUZ        59  25     0
QSO: 21425 PH 2015-10-25 0916 OG6N          59  15     JA1ZGP        59  25     0
QSO: 21425 PH 2015-10-25 0916 OG6N          59  15     JR1EMO        59  25     0
QSO: 21425 PH 2015-10-25 0917 OG6N          59  15     SA5BUM        59  14     0
QSO: 21425 PH 2015-10-25 0918 OG6N          59  15     JH4ADK        59  25     0
QSO: 21425 PH 2015-10-25 0918 OG6N          59  15     LZ1DM         59  20     0
QSO: 21425 PH 2015-10-25 0919 OG6N          59  15     BG6AHD        59  24     0
QSO: 21425 PH 2015-10-25 0919 OG6N          59  15     JH6WHN        59  25     0
QSO: 21425 PH 2015-10-25 0919 OG6N          59  15     T88ZO         59  27     0
QSO: 21425 PH 2015-10-25 0920 OG6N          59  15     JO7KMB        59  25     0
QSO: 21425 PH 2015-10-25 0921 OG6N          59  15     DL9OHA        59  14     0
QSO: 21425 PH 2015-10-25 0922 OG6N          59  15     RT9YA         59  18     0
QSO: 21425 PH 2015-10-25 0922 OG6N          59  15     JA6EML        59  25     0
QSO: 28535 PH 2015-10-25 0923 OG6N          59  15     5H3EE         59  37     0
QSO: 21425 PH 2015-10-25 0925 OG6N          59  15     UR1YDD        59  16     0
QSO: 21425 PH 2015-10-25 0925 OG6N          59  15     UA9JNT        59  17     0
QSO: 21425 PH 2015-10-25 0926 OG6N          59  15     DL2QT         59  14     0
QSO: 21425 PH 2015-10-25 0926 OG6N          59  15     G7UGC         59  14     0
QSO: 21425 PH 2015-10-25 0926 OG6N          59  15     YO3GJC        59  20     0
QSO: 21425 PH 2015-10-25 0927 OG6N          59  15     RK8A          59  17     0
QSO: 21425 PH 2015-10-25 0927 OG6N          59  15     BY7KTO        59  24     0
QSO: 21425 PH 2015-10-25 0928 OG6N          59  15     SQ9KEJ        59  15     0
QSO: 21425 PH 2015-10-25 0928 OG6N          59  15     DD9WL         59  14     0
QSO: 21425 PH 2015-10-25 0928 OG6N          59  15     9V1YC         59  28     0
QSO: 21425 PH 2015-10-25 0929 OG6N          59  15     OE3DXA        59  15     0
QSO: 21425 PH 2015-10-25 0930 OG6N          59  15     M0GKC         59  14     0
QSO: 21425 PH 2015-10-25 0931 OG6N          59  15     UA0SE         59  18     0
QSO: 21425 PH 2015-10-25 0931 OG6N          59  15     OE1KFR        59  15     0
QSO: 21425 PH 2015-10-25 0932 OG6N          59  15     JH4UYB        59  25     0
QSO: 21425 PH 2015-10-25 0934 OG6N          59  15     DU3/W6QT      59  27     0
QSO: 21425 PH 2015-10-25 0935 OG6N          59  15     OK2BRX        59  15     0
QSO: 21425 PH 2015-10-25 0936 OG6N          59  15     RM0F          59  19     0
QSO: 21425 PH 2015-10-25 0936 OG6N          59  15     F6GOX         59  14     0
QSO: 21425 PH 2015-10-25 0936 OG6N          59  15     UN7EG         59  17     0
QSO: 21425 PH 2015-10-25 0938 OG6N          59  15     DL2FAR        59  14     0
QSO: 21425 PH 2015-10-25 0938 OG6N          59  15     II3W          59  15     0
QSO: 28610 PH 2015-10-25 0939 OG6N          59  15     3DA0NJ        59  38     0
QSO: 28631 PH 2015-10-25 0940 OG6N          59  15     IH9YMC        59  33     0
QSO: 21425 PH 2015-10-25 0940 OG6N          59  15     S51TA         59  15     0
QSO: 21425 PH 2015-10-25 0941 OG6N          59  15     VR2YDC        59  24     0
QSO: 21425 PH 2015-10-25 0941 OG6N          59  15     IQ2MI         59  15     0
QSO: 21425 PH 2015-10-25 0942 OG6N          59  15     II9P          59  15     0
QSO: 21425 PH 2015-10-25 0942 OG6N          59  15     SO9Q          59  15     0
QSO: 21425 PH 2015-10-25 0942 OG6N          59  15     RZ9U          59  18     0
QSO: 21425 PH 2015-10-25 0942 OG6N          59  15     R0JF          59  19     0
QSO: 21425 PH 2015-10-25 0943 OG6N          59  15     VK4DMC        59  30     0
QSO: 21425 PH 2015-10-25 0943 OG6N          59  15     IZ4ORO        59  15     0
QSO: 21425 PH 2015-10-25 0944 OG6N          59  15     UA9LBQ        59  17     0
QSO: 21425 PH 2015-10-25 0944 OG6N          59  15     IZ6RMR        59  15     0
QSO: 21425 PH 2015-10-25 0944 OG6N          59  15     IR4X          59  15     0
QSO: 21425 PH 2015-10-25 0945 OG6N          59  15     JR4GPA        59  25     0
QSO: 21425 PH 2015-10-25 0946 OG6N          59  15     JA3DVJ        59  25     0
QSO: 21425 PH 2015-10-25 0946 OG6N          59  15     HG1S          59  15     0
QSO: 21425 PH 2015-10-25 0947 OG6N          59  15     II2S          59  15     0
QSO: 21425 PH 2015-10-25 0947 OG6N          59  15     ON8UK         59  14     0
QSO: 28478 PH 2015-10-25 0947 OG6N          59  15     YT5MM         59  15     0
QSO: 21425 PH 2015-10-25 0948 OG6N          59  15     M0OSA/M       59  14     0
QSO: 21425 PH 2015-10-25 0950 OG6N          59  15     YU5R          59  15     0
QSO: 21425 PH 2015-10-25 0950 OG6N          59  15     SP9KDA        59  15     0
QSO: 21425 PH 2015-10-25 0951 OG6N          59  15     RZ4AG         59  16     0
QSO: 21425 PH 2015-10-25 0951 OG6N          59  15     OM3RRC        59  15     0
QSO: 21425 PH 2015-10-25 0953 OG6N          59  15     JI6SGQ        59  25     0
QSO: 21425 PH 2015-10-25 0953 OG6N          59  15     YU1EW         59  15     0
QSO: 21425 PH 2015-10-25 0954 OG6N          59  15     DF5EM         59  14     0
QSO: 21425 PH 2015-10-25 0954 OG6N          59  15     M0GHQ         59  14     0
QSO: 21425 PH 2015-10-25 0955 OG6N          59  15     MW7X          59  14     0
QSO: 21425 PH 2015-10-25 0955 OG6N          59  15     OK2BZE        59  15     0
QSO: 21425 PH 2015-10-25 0956 OG6N          59  15     M5T           59  14     0
QSO: 21425 PH 2015-10-25 0958 OG6N          59  15     DG8OBN        59  14     0
QSO: 21425 PH 2015-10-25 0959 OG6N          59  15     JA8WY         59  25     0
QSO: 21425 PH 2015-10-25 1000 OG6N          59  15     DL0DX         59  14     0
QSO: 21425 PH 2015-10-25 1000 OG6N          59  15     JA4AXM        59  25     0
QSO: 21425 PH 2015-10-25 1001 OG6N          59  15     RN0CT         59  19     0
QSO: 21425 PH 2015-10-25 1002 OG6N          59  15     ON6LR         59  14     0
QSO: 21425 PH 2015-10-25 1003 OG6N          59  15     OE4VIE        59  15     0
QSO: 21425 PH 2015-10-25 1003 OG6N          59  15     OK2ZDL        59  15     0
QSO: 21425 PH 2015-10-25 1005 OG6N          59  15     GM9N          59  14     0
QSO: 21425 PH 2015-10-25 1005 OG6N          59  15     JA6LCJ        59  25     0
QSO: 28311 PH 2015-10-25 1006 OG6N          59  15     TC3P          59  20     0
QSO: 28313 PH 2015-10-25 1006 OG6N          59  15     RA9JBA        59  17     0
QSO: 21425 PH 2015-10-25 1007 OG6N          59  15     DJ4JF         59  14     0
QSO: 21425 PH 2015-10-25 1008 OG6N          59  15     S56Y          59  15     0
QSO: 21425 PH 2015-10-25 1008 OG6N          59  15     SP9KAO        59  15     0
QSO: 21425 PH 2015-10-25 1008 OG6N          59  15     R0AEE         59  18     0
QSO: 28423 PH 2015-10-25 1009 OG6N          59  15     P3F           59  20     0
QSO: 28489 PH 2015-10-25 1010 OG6N          59  15     RT8U          59  18     0
QSO: 28505 PH 2015-10-25 1010 OG6N          59  15     VK4SDD        59  30     0
QSO: 28619 PH 2015-10-25 1011 OG6N          59  15     UA9UX         59  18     0
QSO: 21425 PH 2015-10-25 1012 OG6N          59  15     HB9BHW        59  14     0
QSO: 28652 PH 2015-10-25 1012 OG6N          59  15     VU3KPL        59  22     0
QSO: 28687 PH 2015-10-25 1013 OG6N          59  15     UA9OMT        59  18     0
QSO: 21425 PH 2015-10-25 1014 OG6N          59  15     DL5RDO        59  14     0
QSO: 21425 PH 2015-10-25 1015 OG6N          59  15     UW7LL         59  16     0
QSO: 21425 PH 2015-10-25 1015 OG6N          59  15     A71CV         59  21     0
QSO: 21425 PH 2015-10-25 1015 OG6N          59  15     B7M           59  24     0
QSO: 21425 PH 2015-10-25 1015 OG6N          59  15     JE1FQV        59  25     0
QSO: 21425 PH 2015-10-25 1016 OG6N          59  15     AP2IA         59  21     0
QSO: 21425 PH 2015-10-25 1016 OG6N          59  15     EA5/LA7VK     59  14     0
QSO: 21425 PH 2015-10-25 1016 OG6N          59  15     G5LP          59  14     0
QSO: 21425 PH 2015-10-25 1016 OG6N          59  15     OH8X          59  15     0
QSO: 21425 PH 2015-10-25 1017 OG6N          59  15     JA7ZFN        59  25     0
QSO: 21425 PH 2015-10-25 1017 OG6N          59  15     F6BGC         59  14     0
QSO: 28385 PH 2015-10-25 1018 OG6N          59  15     E2X           59  26     0
QSO: 21425 PH 2015-10-25 1019 OG6N          59  15     HG1VN         59  15     0
QSO: 21425 PH 2015-10-25 1019 OG6N          59  15     S58N          59  15     0
QSO: 21425 PH 2015-10-25 1019 OG6N          59  15     UR6EA         59  16     0
QSO: 21425 PH 2015-10-25 1020 OG6N          59  15     UI9I          59  18     0
QSO: 21425 PH 2015-10-25 1021 OG6N          59  15     EA3FGO        59  14     0
QSO: 21425 PH 2015-10-25 1021 OG6N          59  15     VK3AVV        59  30     0
QSO: 21425 PH 2015-10-25 1022 OG6N          59  15     OP4A          59  14     0
QSO: 21425 PH 2015-10-25 1022 OG6N          59  15     DL1ARJ        59  14     0
QSO: 21425 PH 2015-10-25 1022 OG6N          59  15     BY5CD         59  24     0
QSO: 21425 PH 2015-10-25 1022 OG6N          59  15     G1T           59  14     0
QSO: 28402 PH 2015-10-25 1022 OG6N          59  15     HS5NMF        59  26     0
QSO: 21425 PH 2015-10-25 1023 OG6N          59  15     JL1AGH        59  25     0
QSO: 21425 PH 2015-10-25 1023 OG6N          59  15     R0TR          59  18     0
QSO: 28429 PH 2015-10-25 1024 OG6N          59  15     UP2L          59  17     0
QSO: 28481 PH 2015-10-25 1024 OG6N          59  15     YB1C          59  28     0
QSO: 21425 PH 2015-10-25 1024 OG6N          59  15     RT5Z          59  16     0
QSO: 21425 PH 2015-10-25 1025 OG6N          59  15     PA3BPZ        59  14     0
QSO: 28571 PH 2015-10-25 1025 OG6N          59  15     A65EE         59  21     0
QSO: 21425 PH 2015-10-25 1027 OG6N          59  15     RA9OFE        59  18     0
QSO: 28677 PH 2015-10-25 1027 OG6N          59  15     A92GR         59  21     0
QSO: 21425 PH 2015-10-25 1028 OG6N          59  15     RD4F          59  16     0
QSO: 21425 PH 2015-10-25 1029 OG6N          59  15     PY5DC         59  11     0
QSO: 21425 PH 2015-10-25 1029 OG6N          59  15     AH0BT         59  27     0
QSO: 21425 PH 2015-10-25 1029 OG6N          59  15     VR2XMC        59  24     0
QSO: 21425 PH 2015-10-25 1029 OG6N          59  15     DF7EF         59  14     0
QSO: 28567 PH 2015-10-25 1030 OG6N          59  15     TA5BS         59  20     0
QSO: 28484 PH 2015-10-25 1030 OG6N          59  15     A61ZX         59  21     0
QSO: 21425 PH 2015-10-25 1031 OG6N          59  15     F4HJO         59  14     0
QSO: 21425 PH 2015-10-25 1031 OG6N          59  15     IW9GTD        59  15     0
QSO: 28597 PH 2015-10-25 1032 OG6N          59  15     P33W          59  20     0
QSO: 28565 PH 2015-10-25 1032 OG6N          59  15     SV9RNG        59  20     0
QSO: 21425 PH 2015-10-25 1034 OG6N          59  15     JA5FDJ        59  25     0
QSO: 21425 PH 2015-10-25 1034 OG6N          59  15     ON7HLU        59  14     0
QSO: 21425 PH 2015-10-25 1035 OG6N          59  15     RA4ACX        59  16     0
QSO: 21425 PH 2015-10-25 1035 OG6N          59  15     VK5ZZ         59  30     0
QSO: 28471 PH 2015-10-25 1037 OG6N          59  15     UA9JDP        59  17     0
QSO: 28350 PH 2015-10-25 1037 OG6N          59  15     RW0BG         59  18     0
QSO: 21425 PH 2015-10-25 1037 OG6N          59  15     LZ7A          59  20     0
QSO: 21425 PH 2015-10-25 1038 OG6N          59  15     JN1THL        59  25     0
QSO: 21425 PH 2015-10-25 1038 OG6N          59  15     ZL1TH         59  32     0
QSO: 21425 PH 2015-10-25 1039 OG6N          59  15     VK2WWV        59  30     0
QSO: 21425 PH 2015-10-25 1039 OG6N          59  15     RW4HD         59  16     0
QSO: 21425 PH 2015-10-25 1040 OG6N          59  15     JE1ZWT        59  25     0
QSO: 21425 PH 2015-10-25 1042 OG6N          59  15     DP6T          59  14     0
QSO: 28445 PH 2015-10-25 1044 OG6N          59  15     HZ1HZ         59  21     0
QSO: 21425 PH 2015-10-25 1044 OG6N          59  15     ED2C          59  14     0
QSO: 21425 PH 2015-10-25 1044 OG6N          59  15     DL1MHJ        59  14     0
