START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K1RX
NAME:          Mark Pride
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 7112140
CONTEST:       CQ-WW-CW
OPERATORS:    K1RX, K1EO, KF1V, K1EP
OPERATORS:
SOAPBOX:      First time doing a semi-serious M2 - given the conditions, best use
SOAPBOX:      of manpower.  Another good one, thanks!
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7017 CW 2007-11-24 0000 K1RX          599 5      VE3HG         599 04     0
QSO: 14066 CW 2007-11-25 1724 K1RX          599 5      IZ2EJU        599 15     1
QSO: 21007 CW 2007-11-25 1724 K1RX          599 5      VE2FU         599 05     0
QSO: 14066 CW 2007-11-25 1724 K1RX          599 5      OM7M          599 15     1
QSO: 14066 CW 2007-11-25 1726 K1RX          599 5      UT9FJ         599 16     1
QSO: 21007 CW 2007-11-25 1726 K1RX          599 5      PJ7/DJ5HD     599 08     0
QSO: 21007 CW 2007-11-25 1727 K1RX          599 5      PT2ZHT        599 11     0
QSO: 21007 CW 2007-11-25 1727 K1RX          599 5      VE2TZT        599 5      0
QSO: 21007 CW 2007-11-25 1729 K1RX          599 5      W1JQ          599 05     0
QSO: 14066 CW 2007-11-25 1729 K1RX          599 5      AA9WS         599 4      1
QSO: 21007 CW 2007-11-25 1730 K1RX          599 5      W7ENG         599 4      0
QSO: 14066 CW 2007-11-25 1730 K1RX          599 5      GW0RYT        599 14     1
QSO: 14009 CW 2007-11-25 1731 K1RX          599 5      4U1ITU        599 14     1
QSO: 28028 CW 2007-11-25 1732 K1RX          599 5      PP1CZ         599 11     0
QSO: 14066 CW 2007-11-25 1732 K1RX          599 5      UU7J          599 16     1
QSO: 28030 CW 2007-11-25 1733 K1RX          599 5      PY5BLG        599 11     0
QSO: 14049 CW 2007-11-25 1733 K1RX          599 5      G5W           599 14     1
QSO: 14083 CW 2007-11-25 1734 K1RX          599 5      EI6IZ         599 14     1
QSO: 28045 CW 2007-11-25 1734 K1RX          599 5      LW6DW         599 13     0
QSO: 28041 CW 2007-11-25 1735 K1RX          599 5      LU3HIP        599 13     0
QSO: 14045 CW 2007-11-25 1735 K1RX          599 5      4L0A          599 21     1
QSO: 21007 CW 2007-11-25 1735 K1RX          599 5      XE3WAO        599 06     0
QSO: 21018 CW 2007-11-25 1737 K1RX          599 5      YW4D          599 09     0
QSO: 14066 CW 2007-11-25 1737 K1RX          599 5      AN2R          599 14     1
QSO: 28026 CW 2007-11-25 1737 K1RX          599 5      LW5EE         599 13     0
QSO: 14066 CW 2007-11-25 1738 K1RX          599 5      G3SYM         599 14     1
QSO: 14066 CW 2007-11-25 1738 K1RX          599 5      EC7AKV        599 14     1
QSO: 28025 CW 2007-11-25 1738 K1RX          599 5      PY1DX         599 11     0
QSO: 14066 CW 2007-11-25 1740 K1RX          599 5      YU7KM         599 15     1
QSO: 14066 CW 2007-11-25 1740 K1RX          599 5      MU0FAL        599 14     1
QSO: 14066 CW 2007-11-25 1741 K1RX          599 5      GM7V          599 14     1
QSO: 14066 CW 2007-11-25 1741 K1RX          599 5      9A5ZP         599 15     1
QSO: 21026 CW 2007-11-25 1741 K1RX          599 5      KH6MB         599 31     0
QSO: 14066 CW 2007-11-25 1742 K1RX          599 5      EA4OA         599 14     1
QSO: 14066 CW 2007-11-25 1743 K1RX          599 5      VE1MC         599 05     1
QSO: 14066 CW 2007-11-25 1743 K1RX          599 5      VE3XD         599 04     1
QSO: 14018 CW 2007-11-25 1745 K1RX          599 5      P3F           599 20     1
QSO: 21041 CW 2007-11-25 1747 K1RX          599 5      CX1CCC        599 13     0
QSO: 14030 CW 2007-11-25 1749 K1RX          599 5      LA6KJ         599 14     1
QSO: 14030 CW 2007-11-25 1749 K1RX          599 5      I3VRD         599 15     1
QSO: 21094 CW 2007-11-25 1750 K1RX          599 5      XE1NW         599 06     0
QSO: 28039 CW 2007-11-25 1751 K1RX          599 5      PY3SB         599 11     0
QSO: 28015 CW 2007-11-25 1755 K1RX          599 5      W8AV          599 4      0
QSO: 14030 CW 2007-11-25 1756 K1RX          599 5      EA8AVK        599 33     1
QSO: 14030 CW 2007-11-25 1756 K1RX          599 5      MM0BSM        599 14     1
QSO: 28001 CW 2007-11-25 1756 K1RX          599 5      LT1F          599 13     0
QSO: 14030 CW 2007-11-25 1758 K1RX          599 5      CT3AS         599 33     1
QSO: 14030 CW 2007-11-25 1758 K1RX          599 5      F5JFU         599 14     1
QSO: 14030 CW 2007-11-25 1759 K1RX          599 5      YO9HP         599 20     1
QSO: 14030 CW 2007-11-25 1759 K1RX          599 5      AO7AJR        599 14     1
QSO: 21021 CW 2007-11-25 1800 K1RX          599 5      HK7/VK6DXI    599 09     0
QSO: 14030 CW 2007-11-25 1800 K1RX          599 5      DL1IAO        599 14     1
QSO: 14030 CW 2007-11-25 1801 K1RX          599 5      K7GS          599 03     1
QSO: 14030 CW 2007-11-25 1802 K1RX          599 5      OH9RP         599 15     1
QSO: 14030 CW 2007-11-25 1803 K1RX          599 5      GM0GAV        599 14     1
QSO: 21009 CW 2007-11-25 1803 K1RX          599 5      LP3U          599 13     0
QSO: 14030 CW 2007-11-25 1804 K1RX          599 5      EW6AHD        599 16     1
QSO: 14030 CW 2007-11-25 1804 K1RX          599 5      EA1VM         599 14     1
QSO: 14030 CW 2007-11-25 1805 K1RX          599 5      PA0LOU        599 14     1
QSO: 14030 CW 2007-11-25 1805 K1RX          599 5      HB9LBL        599 14     1
QSO: 14030 CW 2007-11-25 1805 K1RX          599 5      DL5CF         599 14     1
QSO: 21007 CW 2007-11-25 1805 K1RX          599 5      PY3CAL        599 11     0
QSO: 14030 CW 2007-11-25 1806 K1RX          599 5      HA8A          599 15     1
QSO: 14030 CW 2007-11-25 1807 K1RX          599 5      OH6CT         599 15     1
QSO: 14030 CW 2007-11-25 1807 K1RX          599 5      M0AJT         599 14     1
QSO: 14030 CW 2007-11-25 1809 K1RX          599 5      IZ0ELI        599 15     1
QSO: 14030 CW 2007-11-25 1809 K1RX          599 5      IZ1LBG        599 15     1
QSO: 14030 CW 2007-11-25 1810 K1RX          599 5      DM1TT         599 14     1
QSO:  7017 CW 2007-11-25 1810 K1RX          599 5      G4FAL         599 14     0
QSO: 14030 CW 2007-11-25 1812 K1RX          599 5      OK1VD         599 15     1
QSO: 14018 CW 2007-11-25 1813 K1RX          599 5      AO7C          599 14     1
QSO:  7017 CW 2007-11-25 1814 K1RX          599 5      SN3X          599 15     0
QSO:  7017 CW 2007-11-25 1814 K1RX          599 5      SN3T          599 15     0
QSO:  7017 CW 2007-11-25 1814 K1RX          599 5      AB9LA         599 04     0
QSO: 14018 CW 2007-11-25 1814 K1RX          599 5      HB9JW         599 14     1
QSO: 14018 CW 2007-11-25 1815 K1RX          599 5      VE2AYU        599 05     1
QSO:  7017 CW 2007-11-25 1815 K1RX          599 5      KT4MM         599 05     0
QSO: 14018 CW 2007-11-25 1816 K1RX          599 5      YU7BJ         599 15     1
QSO: 14018 CW 2007-11-25 1817 K1RX          599 5      VA7DM         599 03     1
QSO: 14018 CW 2007-11-25 1817 K1RX          599 5      G0LZY         599 14     1
QSO:  7017 CW 2007-11-25 1818 K1RX          599 5      G3PSM         599 14     0
QSO:  7017 CW 2007-11-25 1819 K1RX          599 5      MM0DWF        599 14     0
QSO: 14018 CW 2007-11-25 1820 K1RX          599 5      EA8/SM6CUK    599 33     1
QSO:  7017 CW 2007-11-25 1820 K1RX          599 5      DL8WEM        599 14     0
QSO: 14018 CW 2007-11-25 1820 K1RX          599 5      G3YBY         599 14     1
QSO: 14018 CW 2007-11-25 1821 K1RX          599 5      PA3DBS        599 14     1
QSO: 14018 CW 2007-11-25 1822 K1RX          599 5      VA6IK         599 04     1
QSO:  7017 CW 2007-11-25 1822 K1RX          599 5      G4MKP         599 14     0
QSO: 14018 CW 2007-11-25 1823 K1RX          599 5      I1POR         599 15     1
QSO:  7017 CW 2007-11-25 1823 K1RX          599 5      N3NKC         599 05     0
QSO: 14018 CW 2007-11-25 1823 K1RX          599 5      F6EDO         599 14     1
QSO:  7017 CW 2007-11-25 1824 K1RX          599 5      G3KKJ         599 14     0
QSO: 14018 CW 2007-11-25 1824 K1RX          599 5      S51F          599 15     1
QSO: 14018 CW 2007-11-25 1824 K1RX          599 5      OK5W          599 15     1
QSO:  7017 CW 2007-11-25 1825 K1RX          599 5      DP9A          599 14     0
QSO: 14018 CW 2007-11-25 1826 K1RX          599 5      G3RGD         599 14     1
QSO: 14018 CW 2007-11-25 1827 K1RX          599 5      HG6N          599 15     1
QSO:  7017 CW 2007-11-25 1827 K1RX          599 5      EI6HB         599 14     0
QSO:  7017 CW 2007-11-25 1827 K1RX          599 5      DL7BY         599 14     0
QSO: 14014 CW 2007-11-25 1830 K1RX          599 5      CN2AW         599 33     1
QSO:  7017 CW 2007-11-25 1830 K1RX          599 5      M0AJT         599 14     0
QSO: 14090 CW 2007-11-25 1831 K1RX          599 5      VE3KF         599 04     1
QSO: 14015 CW 2007-11-25 1832 K1RX          599 5      EA5FV         599 14     1
QSO: 14064 CW 2007-11-25 1833 K1RX          599 5      5B4AII        599 20     1
QSO:  7017 CW 2007-11-25 1833 K1RX          599 5      DL8LJ         599 14     0
QSO:  7017 CW 2007-11-25 1834 K1RX          599 5      DK7GH         599 14     0
QSO: 14019 CW 2007-11-25 1836 K1RX          599 5      F5AZM         599 14     1
QSO: 14019 CW 2007-11-25 1836 K1RX          599 5      9A3B          599 15     1
QSO:  7017 CW 2007-11-25 1837 K1RX          599 5      S57AJ         599 15     0
QSO: 14019 CW 2007-11-25 1837 K1RX          599 5      S52ZR         599 15     1
QSO:  7017 CW 2007-11-25 1838 K1RX          599 5      HB9CIC        599 14     0
QSO: 14019 CW 2007-11-25 1838 K1RX          599 5      IW0HOU        599 15     1
QSO:  7017 CW 2007-11-25 1839 K1RX          599 5      K2EGJ         599 05     0
QSO:  7017 CW 2007-11-25 1839 K1RX          599 5      DL7UIO        599 14     0
QSO:  7017 CW 2007-11-25 1839 K1RX          599 5      W1BX          599 05     0
QSO: 14019 CW 2007-11-25 1841 K1RX          599 5      ON5WL         599 14     1
QSO: 14019 CW 2007-11-25 1841 K1RX          599 5      KC5LK         599 04     1
QSO: 14019 CW 2007-11-25 1841 K1RX          599 5      SX1L          599 20     1
QSO:  7017 CW 2007-11-25 1842 K1RX          599 5      UU2CW         599 16     0
QSO: 14019 CW 2007-11-25 1843 K1RX          599 5      G3KMG         599 14     1
QSO:  7017 CW 2007-11-25 1843 K1RX          599 5      F/LY3Z        599 14     0
QSO:  7017 CW 2007-11-25 1844 K1RX          599 5      PA3HGF        599 14     0
QSO: 14019 CW 2007-11-25 1844 K1RX          599 5      G6PZ          599 14     1
QSO:  7017 CW 2007-11-25 1845 K1RX          599 5      OE6KNF        599 15     0
QSO:  7017 CW 2007-11-25 1845 K1RX          599 5      DL5KUT        599 14     0
QSO: 14019 CW 2007-11-25 1847 K1RX          599 5      SV5DZR        599 20     1
QSO: 14019 CW 2007-11-25 1848 K1RX          599 5      VE7NH         599 03     1
QSO:  7017 CW 2007-11-25 1850 K1RX          599 5      DF1IAQ        599 14     0
QSO: 14019 CW 2007-11-25 1850 K1RX          599 5      YT2U          599 15     1
QSO: 14019 CW 2007-11-25 1850 K1RX          599 5      F5VHJ         599 14     1
QSO: 14019 CW 2007-11-25 1851 K1RX          599 5      EA8BQM        599 33     1
QSO:  7017 CW 2007-11-25 1852 K1RX          599 5      N6JRL         599 4      0
QSO:  7017 CW 2007-11-25 1853 K1RX          599 5      G2HDR         599 14     0
QSO: 14019 CW 2007-11-25 1853 K1RX          599 5      VE1AI         599 05     1
QSO:  7017 CW 2007-11-25 1853 K1RX          599 5      AN2R          599 14     0
QSO:  7017 CW 2007-11-25 1854 K1RX          599 5      CT3AS         599 33     0
QSO:  7017 CW 2007-11-25 1854 K1RX          599 5      LZ1QV         599 20     0
QSO:  7017 CW 2007-11-25 1855 K1RX          599 5      G0CGV         599 14     0
QSO:  7017 CW 2007-11-25 1856 K1RX          599 5      DL6TQ         599 14     0
QSO:  7017 CW 2007-11-25 1857 K1RX          599 5      SP9LJD        599 15     0
QSO: 14019 CW 2007-11-25 1857 K1RX          599 5      IR4E          599 15     1
QSO:  7017 CW 2007-11-25 1857 K1RX          599 5      EA5AWJ        599 14     0
QSO: 14019 CW 2007-11-25 1859 K1RX          599 5      XE1V          599 06     1
QSO: 14019 CW 2007-11-25 1859 K1RX          599 5      F5UFX         599 14     1
QSO: 14014 CW 2007-11-25 1901 K1RX          599 5      SU9NC         599 34     1
QSO: 14019 CW 2007-11-25 1903 K1RX          599 5      IK7BEF        599 15     1
QSO: 21040 CW 2007-11-25 1903 K1RX          599 5      VE2IM         599 02     0
QSO:  7022 CW 2007-11-25 1904 K1RX          599 5      GJ2A          599 14     0
QSO: 14019 CW 2007-11-25 1904 K1RX          599 5      EA1CBX        599 14     1
QSO: 14019 CW 2007-11-25 1905 K1RX          599 5      VE2IM         599 02     1
QSO:  7024 CW 2007-11-25 1906 K1RX          599 5      DL2EAB        599 14     0
QSO:  7024 CW 2007-11-25 1907 K1RX          599 5      GM4EVS        599 14     0
QSO:  7024 CW 2007-11-25 1907 K1RX          599 5      PA7WWO        599 14     0
QSO:  7024 CW 2007-11-25 1908 K1RX          599 5      HA8SLT        599 15     0
QSO: 14019 CW 2007-11-25 1909 K1RX          599 5      W4OY          599 5      1
QSO:  7024 CW 2007-11-25 1909 K1RX          599 5      HA0GK         599 15     0
QSO:  7024 CW 2007-11-25 1911 K1RX          599 5      OM7AX         599 15     0
QSO:  7024 CW 2007-11-25 1912 K1RX          599 5      UA6YW         599 16     0
QSO: 14019 CW 2007-11-25 1912 K1RX          599 5      N5KWN         599 4      1
QSO: 14019 CW 2007-11-25 1913 K1RX          599 5      VE7KET        599 3      1
QSO: 14019 CW 2007-11-25 1913 K1RX          599 5      VO1HE         599 05     1
QSO:  7024 CW 2007-11-25 1913 K1RX          599 5      OH1KF         599 15     0
QSO:  7024 CW 2007-11-25 1914 K1RX          599 5      VY2SS         599 05     0
QSO:  7000 CW 2007-11-25 1914 K1RX          599 5      K1EO          599 05     0
QSO:  7024 CW 2007-11-25 1916 K1RX          599 5      OM7YC         599 15     0
QSO:  7024 CW 2007-11-25 1916 K1RX          599 5      S53EO         599 15     0
QSO: 14019 CW 2007-11-25 1917 K1RX          599 5      XE1MM         599 06     1
QSO:  7024 CW 2007-11-25 1917 K1RX          599 5      YO9OC         599 20     0
QSO: 14019 CW 2007-11-25 1918 K1RX          599 5      K4XD          599 5      1
QSO:  7024 CW 2007-11-25 1919 K1RX          599 5      HA4DQ         599 15     0
QSO: 14019 CW 2007-11-25 1920 K1RX          599 5      ZX2B          599 11     1
QSO: 14019 CW 2007-11-25 1920 K1RX          599 5      PY2MNL        599 11     1
QSO: 14019 CW 2007-11-25 1921 K1RX          599 5      LZ1NJ         599 20     1
QSO: 14019 CW 2007-11-25 1925 K1RX          599 5      NN8F          599 04     1
QSO: 14019 CW 2007-11-25 1925 K1RX          599 5      VE6AX         599 04     1
QSO:  7024 CW 2007-11-25 1927 K1RX          599 5      RV6AVU        599 16     0
QSO:  7024 CW 2007-11-25 1929 K1RX          599 5      HA1SN         599 15     0
QSO:  7024 CW 2007-11-25 1930 K1RX          599 5      EA1CBX        599 14     0
QSO:  7024 CW 2007-11-25 1932 K1RX          599 5      OG0Z          599 15     0
QSO: 14013 CW 2007-11-25 1932 K1RX          599 5      Z29KM         599 38     1
QSO:  7024 CW 2007-11-25 1932 K1RX          599 5      VE2SG         599 2      0
QSO:  7024 CW 2007-11-25 1933 K1RX          599 5      F5NTV         599 14     0
QSO:  7024 CW 2007-11-25 1935 K1RX          599 5      SP7POS        599 15     0
QSO: 14080 CW 2007-11-25 1935 K1RX          599 5      FM5LD         599 08     1
QSO:  7024 CW 2007-11-25 1936 K1RX          599 5      VE3KCO        599 04     0
QSO: 14049 CW 2007-11-25 1936 K1RX          599 5      VE3NE         599 04     1
QSO:  7024 CW 2007-11-25 1937 K1RX          599 5      M5T           599 14     0
QSO: 14079 CW 2007-11-25 1937 K1RX          599 5      ZF2AH         599 08     1
QSO: 14034 CW 2007-11-25 1938 K1RX          599 5      P43JB         599 09     1
QSO:  7024 CW 2007-11-25 1939 K1RX          599 5      LZ1WJ         599 20     0
QSO:  7024 CW 2007-11-25 1940 K1RX          599 5      G3IOE         599 14     0
QSO:  7024 CW 2007-11-25 1940 K1RX          599 5      F5NBU         599 14     0
QSO:  7024 CW 2007-11-25 1941 K1RX          599 5      OK7MT         599 15     0
QSO:  7024 CW 2007-11-25 1941 K1RX          599 5      I5ECW         599 15     0
QSO: 14057 CW 2007-11-25 1942 K1RX          599 5      VE1OP         599 5      1
QSO: 14064 CW 2007-11-25 1943 K1RX          599 5      VE9HF         599 05     1
QSO:  7024 CW 2007-11-25 1943 K1RX          599 5      HB9ARF        599 14     0
QSO: 14012 CW 2007-11-25 1945 K1RX          599 5      VE7UF         599 03     1
QSO:  7024 CW 2007-11-25 1947 K1RX          599 5      YO5KIP        599 20     0
QSO: 14091 CW 2007-11-25 1947 K1RX          599 5      VA3NR         599 04     1
QSO: 14060 CW 2007-11-25 1948 K1RX          599 5      VE4GV         599 04     1
QSO:  7024 CW 2007-11-25 1948 K1RX          599 5      KI7WO/0       599 04     0
QSO: 14003 CW 2007-11-25 1949 K1RX          599 5      V5/DJ4SO      599 38     1
QSO:  7024 CW 2007-11-25 1949 K1RX          599 5      G3UCQ         599 14     0
QSO:  7024 CW 2007-11-25 1950 K1RX          599 5      HA5BA         599 15     0
QSO: 14021 CW 2007-11-25 1950 K1RX          599 5      PY1DX         599 11     1
QSO: 14056 CW 2007-11-25 1951 K1RX          599 5      PY2IQ         599 11     1
QSO: 14041 CW 2007-11-25 1952 K1RX          599 5      PY5BLG        599 11     1
QSO:  7024 CW 2007-11-25 1952 K1RX          599 5      F6FTB         599 14     0
QSO:  7024 CW 2007-11-25 1953 K1RX          599 5      T94WG         599 15     0
QSO:  7024 CW 2007-11-25 1954 K1RX          599 5      DD1LD         599 14     0
QSO: 14006 CW 2007-11-25 1955 K1RX          599 5      W7UG          599 03     1
QSO:  7024 CW 2007-11-25 1955 K1RX          599 5      VE3XD         599 04     0
QSO:  7024 CW 2007-11-25 1955 K1RX          599 5      KC2LMX        599 05     0
QSO:  7024 CW 2007-11-25 1956 K1RX          599 5      F8EEQ         599 14     0
QSO: 14006 CW 2007-11-25 1956 K1RX          599 5      VE3HG         599 04     1
QSO:  7024 CW 2007-11-25 1957 K1RX          599 5      VA2SG         599 05     0
QSO: 14006 CW 2007-11-25 1958 K1RX          599 5      PY1/IV3GKE    599 11     1
QSO: 14006 CW 2007-11-25 1958 K1RX          599 5      VE2HLS        599 05     1
QSO:  7024 CW 2007-11-25 1959 K1RX          599 5      IR4E          599 15     0
QSO:  7024 CW 2007-11-25 2000 K1RX          599 5      RT4M          599 16     0
QSO:  7024 CW 2007-11-25 2001 K1RX          599 5      F8DFP         599 14     0
QSO:  7024 CW 2007-11-25 2002 K1RX          599 5      LZ2HN         599 20     0
QSO:  7024 CW 2007-11-25 2004 K1RX          599 5      T99T          599 15     0
QSO: 14076 CW 2007-11-25 2004 K1RX          599 5      KH7X          599 31     1
QSO:  7024 CW 2007-11-25 2005 K1RX          599 5      OM7AG         599 15     0
QSO:  7024 CW 2007-11-25 2006 K1RX          599 5      S59ABC        599 15     0
QSO:  7024 CW 2007-11-25 2006 K1RX          599 5      OE4VIE        599 15     0
QSO:  7024 CW 2007-11-25 2007 K1RX          599 5      HA7PO         599 15     0
