START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RT0F
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2715570
OPERATORS:
NAME: Igor Burykh
SOAPBOX:
QSO: 14041 CW 2017-11-25 0000 RT0F          599 19     JA1AYO        599 25     0
QSO:  7009 CW 2017-11-26 1702 RT0F          599 19     HA1AD         599 15     0
QSO:  7008 CW 2017-11-26 1708 RT0F          599 19     IB9T          599 15     0
QSO:  7005 CW 2017-11-26 1709 RT0F          599 19     HG6N          599 15     0
QSO:  7003 CW 2017-11-26 1711 RT0F          599 19     HA6PJ         599 15     0
QSO:  7002 CW 2017-11-26 1713 RT0F          599 19     A31MM         599 32     0
QSO:  7055 CW 2017-11-26 1720 RT0F          599 19     OE3DXA        599 15     0
QSO:  7054 CW 2017-11-26 1722 RT0F          599 19     P33W          599 20     0
QSO:  7044 CW 2017-11-26 1724 RT0F          599 19     R7AB          599 16     0
QSO:  7044 CW 2017-11-26 1725 RT0F          599 19     UN7FW         599 17     0
QSO:  7044 CW 2017-11-26 1726 RT0F          599 19     KI7N          599 03     0
QSO:  7044 CW 2017-11-26 1727 RT0F          599 19     R7AB          599 16     0
QSO:  7044 CW 2017-11-26 1727 RT0F          599 19     9A5Y          599 15     0
QSO:  7038 CW 2017-11-26 1730 RT0F          599 19     OE8Q          599 15     0
QSO:  7034 CW 2017-11-26 1731 RT0F          599 19     ZM4T          599 32     0
QSO:  7045 CW 2017-11-26 1745 RT0F          599 19     IQ3RK         599 15     0
QSO:  3543 CW 2017-11-26 1756 RT0F          599 19     ES9C          599 15     0
QSO:  3546 CW 2017-11-26 1759 RT0F          599 19     UW3U          599 16     0
QSO:  3555 CW 2017-11-26 1806 RT0F          599 19     UA2FZ         599 15     0
QSO:  3568 CW 2017-11-26 1817 RT0F          599 19     UT3EK         599 16     0
QSO:  3562 CW 2017-11-26 1827 RT0F          599 19     9A8M          599 15     0
QSO:  3549 CW 2017-11-26 1832 RT0F          599 19     SO4R          599 15     0
QSO:  3547 CW 2017-11-26 1834 RT0F          599 19     R5QQ          599 16     0
QSO:  3538 CW 2017-11-26 1838 RT0F          599 19     OK2RRR        599 15     0
QSO:  3534 CW 2017-11-26 1840 RT0F          599 19     EU2EU         599 16     0
QSO:  3533 CW 2017-11-26 1842 RT0F          599 19     US7IY         599 16     0
QSO:  3526 CW 2017-11-26 1845 RT0F          599 19     UZ2M          599 16     0
QSO:  3524 CW 2017-11-26 1846 RT0F          599 19     R3XA          599 16     0
QSO:  3522 CW 2017-11-26 1848 RT0F          599 19     LY8O          599 15     0
QSO:  3513 CW 2017-11-26 1857 RT0F          599 19     S59ABC        599 15     0
QSO:  3512 CW 2017-11-26 1859 RT0F          599 19     UB3A          599 16     0
QSO:  3508 CW 2017-11-26 1900 RT0F          599 19     4K6FO         599 21     0
QSO:  3515 CW 2017-11-26 1908 RT0F          599 19     YT1X          599 15     0
QSO:  3524 CW 2017-11-26 1914 RT0F          599 19     UX7IA         599 16     0
QSO:  3526 CW 2017-11-26 1916 RT0F          599 19     OM7M          599 15     0
QSO:  3533 CW 2017-11-26 1919 RT0F          599 19     SN7Q          599 15     0
QSO:  3533 CW 2017-11-26 1920 RT0F          599 19     OK5W          599 15     0
QSO:  3551 CW 2017-11-26 1933 RT0F          599 19     R7AB          599 16     0
QSO:  3556 CW 2017-11-26 1936 RT0F          599 19     RU6CO         599 16     0
QSO:  3564 CW 2017-11-26 1939 RT0F          599 19     SW9AA         599 20     0
QSO:  3518 CW 2017-11-26 2014 RT0F          599 19     IR4M          599 15     0
QSO:  3542 CW 2017-11-26 2019 RT0F          599 19     JM1VDM        599 25     0
QSO:  3566 CW 2017-11-26 2030 RT0F          599 19     JA6BZI        599 25     0
QSO:  3514 CW 2017-11-26 2035 RT0F          599 19     LY5I          599 15     0
QSO:  3514 CW 2017-11-26 2035 RT0F          599 19     R4RT          599 16     0
QSO:  3514 CW 2017-11-26 2036 RT0F          599 19     LY7Z          599 15     0
QSO:  3544 CW 2017-11-26 2045 RT0F          599 19     JG1SXP        599 25     0
QSO:  3544 CW 2017-11-26 2046 RT0F          599 19     JS3EOE        599 25     0
QSO:  3544 CW 2017-11-26 2047 RT0F          599 19     OK7PN         599 15     0
QSO:  3544 CW 2017-11-26 2050 RT0F          599 19     JA1AYO        599 25     0
QSO:  3544 CW 2017-11-26 2051 RT0F          599 19     JM2LEI        599 25     0
QSO:  3544 CW 2017-11-26 2052 RT0F          599 19     JA2HXV        599 25     0
QSO:  3547 CW 2017-11-26 2054 RT0F          599 19     LZ1AQ         599 20     0
QSO:  3502 CW 2017-11-26 2103 RT0F          599 19     UT4U          599 16     0
QSO:  1825 CW 2017-11-26 2104 RT0F          599 19     R1DX          599 16     0
QSO:  1828 CW 2017-11-26 2106 RT0F          599 19     RX7M          599 16     0
QSO:  1823 CW 2017-11-26 2113 RT0F          599 19     A44A          599 21     0
QSO:  1810 CW 2017-11-26 2115 RT0F          599 19     RK3ER         599 16     0
QSO:  1813 CW 2017-11-26 2117 RT0F          599 19     HS0ZAR        599 26     0
QSO:  1813 CW 2017-11-26 2121 RT0F          599 19     8S0DX         599 14     0
QSO:  1817 CW 2017-11-26 2123 RT0F          599 19     UV5U          599 16     0
QSO:  1817 CW 2017-11-26 2129 RT0F          599 19     US7IM         599 16     0
QSO:  1820 CW 2017-11-26 2130 RT0F          599 19     LY2W          599 15     0
QSO:  1824 CW 2017-11-26 2131 RT0F          599 19     ES9C          599 15     0
QSO:  1814 CW 2017-11-26 2137 RT0F          599 19     EW6W          599 16     0
QSO:  1815 CW 2017-11-26 2138 RT0F          599 19     UA4M          599 16     0
QSO:  1816 CW 2017-11-26 2139 RT0F          599 19     OK3C          599 15     0
QSO:  1819 CW 2017-11-26 2142 RT0F          599 19     RV1CC         599 16     0
QSO:  1817 CW 2017-11-26 2147 RT0F          599 19     RT6A          599 16     0
QSO:  1812 CW 2017-11-26 2149 RT0F          599 19     OH2XX         599 15     0
QSO:  3504 CW 2017-11-26 2158 RT0F          599 19     M0DHO         599 14     0
QSO:  3504 CW 2017-11-26 2158 RT0F          599 19     HA6FQ         599 15     0
QSO:  3504 CW 2017-11-26 2200 RT0F          599 19     JA2AXB        599 25     0
QSO:  3504 CW 2017-11-26 2200 RT0F          599 19     EU1U          599 16     0
QSO:  3504 CW 2017-11-26 2201 RT0F          599 19     UT5UNZ        599 16     0
QSO:  3504 CW 2017-11-26 2201 RT0F          599 19     HL3EHK        599 25     0
QSO:  3504 CW 2017-11-26 2202 RT0F          599 19     JA6CVR        599 25     0
QSO:  3504 CW 2017-11-26 2203 RT0F          599 19     JA7CPW        599 25     0
QSO:  3504 CW 2017-11-26 2204 RT0F          599 19     JA1GUC        599 25     0
QSO: 14032 CW 2017-11-26 2219 RT0F          599 19     AA2HJ         599 03     0
QSO: 14032 CW 2017-11-26 2221 RT0F          599 19     JI1VAH        599 25     0
QSO: 14032 CW 2017-11-26 2222 RT0F          599 19     K7ZG          599 03     0
QSO: 14067 CW 2017-11-26 2223 RT0F          599 19     W0SD          599 04     0
QSO: 14064 CW 2017-11-26 2224 RT0F          599 19     YN2CC         599 07     0
QSO: 14063 CW 2017-11-26 2224 RT0F          599 19     W1PR          599 03     0
QSO: 14060 CW 2017-11-26 2226 RT0F          599 19     HQ9X          599 07     0
QSO: 14057 CW 2017-11-26 2227 RT0F          599 19     NP4Z          599 08     0
QSO: 14056 CW 2017-11-26 2227 RT0F          599 19     KU7T          599 03     0
QSO: 14054 CW 2017-11-26 2228 RT0F          599 19     V26K          599 08     0
QSO: 14053 CW 2017-11-26 2229 RT0F          599 19     W0ZA          599 04     0
QSO: 14051 CW 2017-11-26 2230 RT0F          599 19     K8AZ          599 04     0
QSO: 14049 CW 2017-11-26 2231 RT0F          599 19     N7ZG          599 03     0
QSO: 14050 CW 2017-11-26 2231 RT0F          599 19     V47T          599 08     0
QSO: 14048 CW 2017-11-26 2231 RT0F          599 19     N5KWN         599 04     0
QSO: 14046 CW 2017-11-26 2232 RT0F          599 19     XF1IM         599 06     0
QSO: 14035 CW 2017-11-26 2236 RT0F          599 19     KE8M          599 04     0
QSO: 14035 CW 2017-11-26 2237 RT0F          599 19     W5ZO          599 04     0
QSO: 14035 CW 2017-11-26 2237 RT0F          599 19     KD5M          599 05     0
QSO: 14035 CW 2017-11-26 2237 RT0F          599 19     N4ADC         599 05     0
QSO: 14035 CW 2017-11-26 2237 RT0F          599 19     W2FU          599 05     0
QSO: 14035 CW 2017-11-26 2238 RT0F          599 19     WA6TLA        599 03     0
QSO: 14035 CW 2017-11-26 2238 RT0F          599 19     N1DG          599 05     0
QSO: 14035 CW 2017-11-26 2238 RT0F          599 19     AA1ON         599 05     0
QSO: 14035 CW 2017-11-26 2239 RT0F          599 19     WS7L          599 03     0
QSO: 14035 CW 2017-11-26 2239 RT0F          599 19     AK0BC         599 04     0
QSO: 14035 CW 2017-11-26 2239 RT0F          599 19     K3FMQ         599 05     0
QSO: 14035 CW 2017-11-26 2240 RT0F          599 19     K1ZM          599 05     0
QSO: 14035 CW 2017-11-26 2241 RT0F          599 19     W8FN          599 04     0
QSO: 14035 CW 2017-11-26 2241 RT0F          599 19     W4NZ          599 04     0
QSO: 14035 CW 2017-11-26 2241 RT0F          599 19     NW3Y          599 05     0
QSO: 14035 CW 2017-11-26 2242 RT0F          599 19     ZP9MCE        599 11     0
QSO: 14035 CW 2017-11-26 2243 RT0F          599 19     AA9A          599 04     0
QSO: 14035 CW 2017-11-26 2243 RT0F          599 19     W1CU          599 05     0
QSO: 14035 CW 2017-11-26 2243 RT0F          599 19     NO9E          599 05     0
QSO: 14035 CW 2017-11-26 2244 RT0F          599 19     W9ILY         599 05     0
QSO: 14035 CW 2017-11-26 2245 RT0F          599 19     WT9U          599 04     0
QSO: 14035 CW 2017-11-26 2245 RT0F          599 19     W6JZH         599 03     0
QSO: 14035 CW 2017-11-26 2245 RT0F          599 19     WA0KWI        599 04     0
QSO: 14035 CW 2017-11-26 2246 RT0F          599 19     K2KQ          599 05     0
QSO: 14035 CW 2017-11-26 2247 RT0F          599 19     N4TZ          599 04     0
QSO: 14035 CW 2017-11-26 2247 RT0F          599 19     K2LNS         599 05     0
QSO: 14035 CW 2017-11-26 2249 RT0F          599 19     W9JA          599 04     0
QSO: 14035 CW 2017-11-26 2249 RT0F          599 19     WA0MHJ        599 04     0
QSO: 14035 CW 2017-11-26 2249 RT0F          599 19     W3LPL         599 05     0
QSO: 14035 CW 2017-11-26 2250 RT0F          599 19     W0AIH         599 04     0
QSO: 14035 CW 2017-11-26 2250 RT0F          599 19     VE3VEE        599 04     0
QSO: 14035 CW 2017-11-26 2251 RT0F          599 19     WA0RSX        599 04     0
QSO: 14035 CW 2017-11-26 2252 RT0F          599 19     VE3UTT        599 04     0
QSO: 14035 CW 2017-11-26 2252 RT0F          599 19     W9PA          599 05     0
QSO: 14035 CW 2017-11-26 2253 RT0F          599 19     W2TB          599 05     0
QSO: 14035 CW 2017-11-26 2253 RT0F          599 19     W7RG          599 03     0
QSO: 14035 CW 2017-11-26 2253 RT0F          599 19     NR4N          599 05     0
QSO: 14035 CW 2017-11-26 2254 RT0F          599 19     W2KV          599 05     0
QSO: 14035 CW 2017-11-26 2255 RT0F          599 19     VA3DF         599 04     0
QSO: 14035 CW 2017-11-26 2256 RT0F          599 19     W6JBR         599 03     0
QSO: 14035 CW 2017-11-26 2256 RT0F          599 19     K4BAI         599 05     0
QSO: 14035 CW 2017-11-26 2257 RT0F          599 19     K7UOT         599 03     0
QSO: 14035 CW 2017-11-26 2257 RT0F          599 19     K5AV          599 04     0
QSO: 14035 CW 2017-11-26 2257 RT0F          599 19     N2WK          599 05     0
QSO: 14035 CW 2017-11-26 2258 RT0F          599 19     N7IP          599 04     0
QSO: 14035 CW 2017-11-26 2258 RT0F          599 19     K9IMM         599 04     0
QSO: 14035 CW 2017-11-26 2258 RT0F          599 19     W0BM          599 04     0
QSO: 14035 CW 2017-11-26 2259 RT0F          599 19     W7PV          599 03     0
QSO: 14035 CW 2017-11-26 2259 RT0F          599 19     KQ3F          599 05     0
QSO: 14035 CW 2017-11-26 2259 RT0F          599 19     K4JLD         599 05     0
QSO: 14035 CW 2017-11-26 2300 RT0F          599 19     N7YK          599 03     0
QSO: 14035 CW 2017-11-26 2300 RT0F          599 19     W4TAA         599 05     0
QSO: 14035 CW 2017-11-26 2301 RT0F          599 19     W4CB          599 05     0
QSO: 14035 CW 2017-11-26 2301 RT0F          599 19     K3ATO         599 05     0
QSO: 14035 CW 2017-11-26 2302 RT0F          599 19     KK7X          599 03     0
QSO: 14035 CW 2017-11-26 2302 RT0F          599 19     KJ5Y          599 04     0
QSO: 14035 CW 2017-11-26 2303 RT0F          599 19     N6AR          599 05     0
QSO: 14035 CW 2017-11-26 2303 RT0F          599 19     VA7CRZ        599 03     0
QSO: 14035 CW 2017-11-26 2304 RT0F          599 19     K9KE          599 04     0
QSO: 14035 CW 2017-11-26 2305 RT0F          599 19     N4RA          599 05     0
QSO: 14035 CW 2017-11-26 2305 RT0F          599 19     K3UL          599 05     0
QSO: 14035 CW 2017-11-26 2305 RT0F          599 19     W5GN          599 04     0
QSO: 14035 CW 2017-11-26 2306 RT0F          599 19     N7XCZ         599 03     0
QSO: 14035 CW 2017-11-26 2307 RT0F          599 19     N9LAH         599 04     0
QSO: 14035 CW 2017-11-26 2307 RT0F          599 19     K8AJS         599 04     0
QSO: 14035 CW 2017-11-26 2308 RT0F          599 19     AG7T          599 03     0
QSO: 14035 CW 2017-11-26 2309 RT0F          599 19     K6URK         599 03     0
QSO: 14035 CW 2017-11-26 2309 RT0F          599 19     N4QS          599 04     0
QSO: 14035 CW 2017-11-26 2309 RT0F          599 19     N3BB          599 04     0
QSO: 14035 CW 2017-11-26 2309 RT0F          599 19     W4SO          599 05     0
QSO: 14035 CW 2017-11-26 2310 RT0F          599 19     N4KG          599 04     0
QSO: 14035 CW 2017-11-26 2311 RT0F          599 19     K9RS          599 05     0
QSO: 14035 CW 2017-11-26 2311 RT0F          599 19     NG7Z          599 03     0
QSO: 14035 CW 2017-11-26 2312 RT0F          599 19     N0NI          599 04     0
QSO: 14035 CW 2017-11-26 2313 RT0F          599 19     N6GP          599 03     0
QSO: 14035 CW 2017-11-26 2313 RT0F          599 19     K6MM          599 03     0
QSO: 14035 CW 2017-11-26 2313 RT0F          599 19     K0OU          599 04     0
QSO: 14035 CW 2017-11-26 2315 RT0F          599 19     K7SI          599 03     0
QSO: 14035 CW 2017-11-26 2316 RT0F          599 19     K6DAJ         599 03     0
QSO: 14035 CW 2017-11-26 2317 RT0F          599 19     W5XB          599 05     0
QSO: 14035 CW 2017-11-26 2317 RT0F          599 19     K2NV          599 05     0
QSO: 14035 CW 2017-11-26 2318 RT0F          599 19     N0AV          599 04     0
QSO: 14035 CW 2017-11-26 2318 RT0F          599 19     K5UV          599 04     0
QSO: 14035 CW 2017-11-26 2319 RT0F          599 19     KA9O          599 05     0
QSO: 14035 CW 2017-11-26 2319 RT0F          599 19     K0LUZ         599 05     0
QSO: 14035 CW 2017-11-26 2320 RT0F          599 19     CF7MM         599 03     0
QSO: 14035 CW 2017-11-26 2320 RT0F          599 19     KA5DWI        599 03     0
QSO: 14035 CW 2017-11-26 2321 RT0F          599 19     K8GU          599 05     0
QSO: 14035 CW 2017-11-26 2321 RT0F          599 19     K7AHF         599 03     0
QSO: 14035 CW 2017-11-26 2322 RT0F          599 19     N2BJ          599 04     0
QSO: 14035 CW 2017-11-26 2322 RT0F          599 19     N4PD          599 05     0
QSO: 14035 CW 2017-11-26 2323 RT0F          599 19     K7ZG          599 03     0
QSO: 14035 CW 2017-11-26 2324 RT0F          599 19     N2MM          599 05     0
QSO: 14035 CW 2017-11-26 2324 RT0F          599 19     NE3H          599 05     0
QSO: 14035 CW 2017-11-26 2325 RT0F          599 19     K4IDD         599 05     0
QSO: 14035 CW 2017-11-26 2326 RT0F          599 19     K0JPL         599 04     0
QSO: 14035 CW 2017-11-26 2326 RT0F          599 19     N4JT          599 05     0
QSO: 14035 CW 2017-11-26 2327 RT0F          599 19     JK1FNL        599 25     0
QSO: 14035 CW 2017-11-26 2327 RT0F          599 19     JA4GXS        599 25     0
QSO: 14035 CW 2017-11-26 2327 RT0F          599 19     W7POE         599 03     0
QSO: 14035 CW 2017-11-26 2328 RT0F          599 19     K7FO          599 03     0
QSO: 14035 CW 2017-11-26 2328 RT0F          599 19     N3AM          599 05     0
QSO: 14035 CW 2017-11-26 2329 RT0F          599 19     K2VV          599 04     0
QSO: 14035 CW 2017-11-26 2329 RT0F          599 19     WB8TLI        599 04     0
QSO: 14035 CW 2017-11-26 2329 RT0F          599 19     N6LN          599 03     0
QSO: 14035 CW 2017-11-26 2330 RT0F          599 19     K9GA          599 04     0
QSO: 14035 CW 2017-11-26 2332 RT0F          599 19     W9OSI         599 04     0
QSO: 14035 CW 2017-11-26 2332 RT0F          599 19     K8MP          599 04     0
QSO: 14035 CW 2017-11-26 2333 RT0F          599 19     K8GL          599 04     0
QSO: 14035 CW 2017-11-26 2333 RT0F          599 19     AA5B          599 04     0
QSO: 14035 CW 2017-11-26 2334 RT0F          599 19     N4WW          599 05     0
QSO: 14035 CW 2017-11-26 2334 RT0F          599 19     N7NG          599 04     0
QSO: 14035 CW 2017-11-26 2334 RT0F          599 19     N7NM          599 03     0
QSO: 14035 CW 2017-11-26 2335 RT0F          599 19     W6TDX         599 03     0
QSO: 14035 CW 2017-11-26 2336 RT0F          599 19     KF5VRD        599 04     0
QSO: 14035 CW 2017-11-26 2337 RT0F          599 19     K7YDL         599 03     0
QSO: 14035 CW 2017-11-26 2337 RT0F          599 19     K9BGL         599 04     0
QSO: 14035 CW 2017-11-26 2337 RT0F          599 19     WW7Q          599 03     0
QSO: 14035 CW 2017-11-26 2338 RT0F          599 19     WA7LNW        599 03     0
QSO: 14035 CW 2017-11-26 2338 RT0F          599 19     JA5IVG        599 25     0
QSO: 14035 CW 2017-11-26 2339 RT0F          599 19     K7RR          599 03     0
QSO: 14035 CW 2017-11-26 2339 RT0F          599 19     VE6UM         599 04     0
QSO: 14036 CW 2017-11-26 2340 RT0F          599 19     N6PM          599 03     0
QSO: 14036 CW 2017-11-26 2341 RT0F          599 19     JA7ACM        599 25     0
QSO: 14036 CW 2017-11-26 2341 RT0F          599 19     K0MD          599 04     0
QSO: 14036 CW 2017-11-26 2342 RT0F          599 19     K4AB          599 04     0
QSO: 14036 CW 2017-11-26 2343 RT0F          599 19     KK6ZHK        599 03     0
QSO: 14036 CW 2017-11-26 2343 RT0F          599 19     N4TL          599 05     0
QSO: 14036 CW 2017-11-26 2343 RT0F          599 19     N5NHJ         599 04     0
QSO: 14036 CW 2017-11-26 2344 RT0F          599 19     W9OP          599 04     0
QSO: 14035 CW 2017-11-26 2344 RT0F          599 19     W6TK          599 03     0
