START-OF-LOG: 3.0
CALLSIGN: 4X6FR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4113456
NAME: Zvi Stessel
LOCATION: DX
OPERATORS: 4X6FR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3516 CW 2017-11-25 0001 4X6FR         599 20     YT1WA         599 15
QSO: 21014 CW 2017-11-26 1413 4X6FR         599 20     DJ3WE         599 14
QSO: 21014 CW 2017-11-26 1413 4X6FR         599 20     OL8R          599 15
QSO: 21014 CW 2017-11-26 1414 4X6FR         599 20     DL1CF         599 14
QSO: 21014 CW 2017-11-26 1414 4X6FR         599 20     N2SR          599 05
QSO: 21014 CW 2017-11-26 1414 4X6FR         599 20     K1ZE          599 05
QSO: 21014 CW 2017-11-26 1414 4X6FR         599 20     WP2B          599 08
QSO: 21014 CW 2017-11-26 1415 4X6FR         599 20     IW3IFJ        599 15
QSO: 21014 CW 2017-11-26 1415 4X6FR         599 20     DL2LRT        599 14
QSO: 21014 CW 2017-11-26 1415 4X6FR         599 20     PA2JWN        599 14
QSO: 21014 CW 2017-11-26 1416 4X6FR         599 20     DL7GW         599 14
QSO: 21014 CW 2017-11-26 1416 4X6FR         599 20     OZ7D          599 14
QSO: 21014 CW 2017-11-26 1416 4X6FR         599 20     DG9MDM        599 14
QSO: 21014 CW 2017-11-26 1417 4X6FR         599 20     DH0GHU        599 14
QSO: 21014 CW 2017-11-26 1418 4X6FR         599 20     G4LPD         599 14
QSO: 21014 CW 2017-11-26 1418 4X6FR         599 20     N1MD          599 05
QSO: 21014 CW 2017-11-26 1419 4X6FR         599 20     W4NZ          599 04
QSO: 21014 CW 2017-11-26 1419 4X6FR         599 20     HB9ZY         599 14
QSO: 21014 CW 2017-11-26 1419 4X6FR         599 20     K9IMM         599 04
QSO: 21014 CW 2017-11-26 1420 4X6FR         599 20     WA8MCD        599 04
QSO: 21014 CW 2017-11-26 1420 4X6FR         599 20     N0NI          599 04
QSO: 21014 CW 2017-11-26 1420 4X6FR         599 20     DL3KWF        599 14
QSO: 21014 CW 2017-11-26 1421 4X6FR         599 20     F5MNK         599 14
QSO: 21014 CW 2017-11-26 1421 4X6FR         599 20     OE3FVU        599 15
QSO: 21014 CW 2017-11-26 1421 4X6FR         599 20     DK7GH         599 14
QSO: 21014 CW 2017-11-26 1422 4X6FR         599 20     DF4ZL         599 14
QSO: 21014 CW 2017-11-26 1422 4X6FR         599 20     IK3MLF        599 15
QSO: 21014 CW 2017-11-26 1422 4X6FR         599 20     AA9A          599 04
QSO: 21014 CW 2017-11-26 1423 4X6FR         599 20     PC7E          599 14
QSO: 21014 CW 2017-11-26 1423 4X6FR         599 20     K1LT          599 04
QSO: 21014 CW 2017-11-26 1424 4X6FR         599 20     K3OO          599 05
QSO: 21014 CW 2017-11-26 1424 4X6FR         599 20     IQ5PO         599 15
QSO: 21014 CW 2017-11-26 1424 4X6FR         599 20     W4RM          599 05
QSO: 21014 CW 2017-11-26 1424 4X6FR         599 20     IR3C          599 15
QSO: 21014 CW 2017-11-26 1425 4X6FR         599 20     HB9CIP        599 14
QSO: 21014 CW 2017-11-26 1425 4X6FR         599 20     F5NTJ         599 14
QSO: 21014 CW 2017-11-26 1426 4X6FR         599 20     PZ5V          599 09
QSO: 21014 CW 2017-11-26 1426 4X6FR         599 20     W1GF          599 05
QSO: 21014 CW 2017-11-26 1427 4X6FR         599 20     K2EP          599 05
QSO: 21014 CW 2017-11-26 1427 4X6FR         599 20     F8BJO         599 14
QSO: 21014 CW 2017-11-26 1428 4X6FR         599 20     IK5PWQ        599 15
QSO: 21014 CW 2017-11-26 1429 4X6FR         599 20     PA1X          599 14
QSO: 21014 CW 2017-11-26 1429 4X6FR         599 20     W2YE          599 05
QSO: 21014 CW 2017-11-26 1429 4X6FR         599 20     N2MM          599 05
QSO: 21014 CW 2017-11-26 1430 4X6FR         599 20     W4MYA         599 05
QSO: 21014 CW 2017-11-26 1430 4X6FR         599 20     W3IP          599 05
QSO: 21014 CW 2017-11-26 1430 4X6FR         599 20     DJ9SO         599 14
QSO: 21014 CW 2017-11-26 1431 4X6FR         599 20     DK0TA         599 14
QSO: 21014 CW 2017-11-26 1431 4X6FR         599 20     G4KMH         599 14
QSO: 21014 CW 2017-11-26 1432 4X6FR         599 20     DL5MEV        599 14
QSO: 21014 CW 2017-11-26 1432 4X6FR         599 20     N8BJQ         599 04
QSO: 21014 CW 2017-11-26 1434 4X6FR         599 20     V34AO         599 07
QSO: 21014 CW 2017-11-26 1434 4X6FR         599 20     S51ZJ         599 15
QSO: 21014 CW 2017-11-26 1435 4X6FR         599 20     K2XR          599 05
QSO: 21014 CW 2017-11-26 1435 4X6FR         599 20     W9IU          599 04
QSO: 21014 CW 2017-11-26 1436 4X6FR         599 20     W8AV          599 04
QSO: 21014 CW 2017-11-26 1436 4X6FR         599 20     K2SSS         599 05
QSO: 21014 CW 2017-11-26 1436 4X6FR         599 20     ON8VT         599 14
QSO: 21014 CW 2017-11-26 1437 4X6FR         599 20     K9RS          599 05
QSO: 21014 CW 2017-11-26 1437 4X6FR         599 20     N4PQX         599 05
QSO: 21014 CW 2017-11-26 1438 4X6FR         599 20     IU4JNR        599 15
QSO: 21014 CW 2017-11-26 1438 4X6FR         599 20     K3WJV         599 05
QSO: 21014 CW 2017-11-26 1438 4X6FR         599 20     N3ND          599 05
QSO: 21014 CW 2017-11-26 1439 4X6FR         599 20     IK0PXD        599 15
QSO: 21014 CW 2017-11-26 1442 4X6FR         599 20     K4HA          599 05
QSO: 21014 CW 2017-11-26 1443 4X6FR         599 20     YO9CX         599 20
QSO: 21014 CW 2017-11-26 1443 4X6FR         599 20     EA4EQD        599 14
QSO: 21014 CW 2017-11-26 1444 4X6FR         599 20     I4EUM         599 15
QSO: 21014 CW 2017-11-26 1444 4X6FR         599 20     K1PT          599 05
QSO: 21014 CW 2017-11-26 1445 4X6FR         599 20     WB4TDH        599 05
QSO: 21064 CW 2017-11-26 1448 4X6FR         599 20     K1GU          599 04
QSO: 21032 CW 2017-11-26 1452 4X6FR         599 20     VE3EJ         599 04
QSO: 14023 CW 2017-11-26 1456 4X6FR         599 20     K1VR          599 05
QSO: 14055 CW 2017-11-26 1458 4X6FR         599 20     DB0RC         599 14
QSO: 14055 CW 2017-11-26 1458 4X6FR         599 20     Z35M          599 15
QSO: 14055 CW 2017-11-26 1458 4X6FR         599 20     YU1NR         599 15
QSO: 14055 CW 2017-11-26 1459 4X6FR         599 20     IT9SSI        599 15
QSO: 14055 CW 2017-11-26 1459 4X6FR         599 20     S52D          599 15
QSO: 14055 CW 2017-11-26 1501 4X6FR         599 20     IK8IVQ        599 15
QSO: 14007 CW 2017-11-26 1503 4X6FR         599 20     PA3BUD        599 14
QSO: 14007 CW 2017-11-26 1504 4X6FR         599 20     VE3VEE        599 04
QSO: 14007 CW 2017-11-26 1504 4X6FR         599 20     F6HDI         599 14
QSO: 14007 CW 2017-11-26 1504 4X6FR         599 20     K0RF          599 04
QSO: 14007 CW 2017-11-26 1505 4X6FR         599 20     DJ6RN         599 14
QSO: 14007 CW 2017-11-26 1505 4X6FR         599 20     DJ7AT         599 14
QSO: 14007 CW 2017-11-26 1505 4X6FR         599 20     DK4MT         599 14
QSO: 14007 CW 2017-11-26 1506 4X6FR         599 20     N0BK          599 04
QSO: 14007 CW 2017-11-26 1507 4X6FR         599 20     DF7XH         599 14
QSO: 14007 CW 2017-11-26 1507 4X6FR         599 20     S57NAW        599 15
QSO: 14007 CW 2017-11-26 1508 4X6FR         599 20     DF9VJ         599 14
QSO: 14007 CW 2017-11-26 1508 4X6FR         599 20     LZ2FM         599 20
QSO: 14007 CW 2017-11-26 1509 4X6FR         599 20     DJ4WM         599 14
QSO: 14007 CW 2017-11-26 1509 4X6FR         599 20     IK2UZQ        599 15
QSO: 14007 CW 2017-11-26 1510 4X6FR         599 20     F5INJ         599 14
QSO: 14007 CW 2017-11-26 1510 4X6FR         599 20     I0KHY         599 15
QSO: 14007 CW 2017-11-26 1511 4X6FR         599 20     N9NB          599 05
QSO: 14007 CW 2017-11-26 1512 4X6FR         599 20     KE8M          599 04
QSO: 14007 CW 2017-11-26 1512 4X6FR         599 20     IW4EMR        599 15
QSO: 14007 CW 2017-11-26 1512 4X6FR         599 20     K1ZM          599 05
QSO: 14007 CW 2017-11-26 1513 4X6FR         599 20     G3XLG         599 14
QSO: 14007 CW 2017-11-26 1513 4X6FR         599 20     K8GM          599 04
QSO: 14007 CW 2017-11-26 1513 4X6FR         599 20     NE3H          599 05
QSO: 14007 CW 2017-11-26 1514 4X6FR         599 20     DM4M          599 14
QSO: 14007 CW 2017-11-26 1514 4X6FR         599 20     WA3C          599 04
QSO: 14007 CW 2017-11-26 1515 4X6FR         599 20     G4EDZ         599 14
QSO: 14007 CW 2017-11-26 1515 4X6FR         599 20     N8TR          599 04
QSO: 14007 CW 2017-11-26 1516 4X6FR         599 20     K9PPY         599 04
QSO: 14007 CW 2017-11-26 1516 4X6FR         599 20     KD3TX         599 05
QSO: 14007 CW 2017-11-26 1517 4X6FR         599 20     NS9X          599 04
QSO: 14007 CW 2017-11-26 1517 4X6FR         599 20     K3IE          599 04
QSO: 14007 CW 2017-11-26 1518 4X6FR         599 20     N8EHW         599 04
QSO: 14007 CW 2017-11-26 1518 4X6FR         599 20     EA5DNO        599 14
QSO: 14007 CW 2017-11-26 1518 4X6FR         599 20     DM3PKK        599 14
QSO: 14007 CW 2017-11-26 1519 4X6FR         599 20     K9IMM         599 04
QSO: 14007 CW 2017-11-26 1519 4X6FR         599 20     G4LPD         599 14
QSO: 14007 CW 2017-11-26 1519 4X6FR         599 20     N0AV          599 04
QSO: 14007 CW 2017-11-26 1520 4X6FR         599 20     EA3PP         599 14
QSO: 14007 CW 2017-11-26 1520 4X6FR         599 20     K5NA          599 04
QSO: 14007 CW 2017-11-26 1520 4X6FR         599 20     K1TR          599 05
QSO: 14007 CW 2017-11-26 1521 4X6FR         599 20     PA2TA         599 14
QSO: 14007 CW 2017-11-26 1522 4X6FR         599 20     ON8VT         599 14
QSO: 14007 CW 2017-11-26 1522 4X6FR         599 20     MM3N          599 14
QSO: 14007 CW 2017-11-26 1523 4X6FR         599 20     TA3AER/QRP    599 20
QSO: 14007 CW 2017-11-26 1523 4X6FR         599 20     DL5SDN        599 14
QSO: 14007 CW 2017-11-26 1523 4X6FR         599 20     VE5ZX         599 04
QSO: 14007 CW 2017-11-26 1524 4X6FR         599 20     DF9XV         599 14
QSO: 14007 CW 2017-11-26 1524 4X6FR         599 20     IR2L          599 15
QSO: 14007 CW 2017-11-26 1525 4X6FR         599 20     N6ET          599 03
QSO: 14007 CW 2017-11-26 1526 4X6FR         599 20     DB4MM         599 14
QSO: 14007 CW 2017-11-26 1526 4X6FR         599 20     SV1GSV        599 20
QSO: 14007 CW 2017-11-26 1526 4X6FR         599 20     N4TZ          599 04
QSO: 14007 CW 2017-11-26 1527 4X6FR         599 20     WA6TQT        599 03
QSO: 14007 CW 2017-11-26 1527 4X6FR         599 20     WA2JQK        599 05
QSO: 14007 CW 2017-11-26 1528 4X6FR         599 20     K3WGR         599 05
QSO: 14007 CW 2017-11-26 1528 4X6FR         599 20     II9P          599 15
QSO: 14007 CW 2017-11-26 1528 4X6FR         599 20     W2RD          599 05
QSO: 14007 CW 2017-11-26 1528 4X6FR         599 20     N5FO          599 04
QSO: 14007 CW 2017-11-26 1529 4X6FR         599 20     K1PT          599 05
QSO: 14007 CW 2017-11-26 1530 4X6FR         599 20     W0GM          599 04
QSO: 14007 CW 2017-11-26 1531 4X6FR         599 20     W3GV          599 05
QSO: 14007 CW 2017-11-26 1531 4X6FR         599 20     K2CJ          599 05
QSO: 14007 CW 2017-11-26 1531 4X6FR         599 20     W4MYA         599 05
QSO: 14007 CW 2017-11-26 1531 4X6FR         599 20     W1QK          599 05
QSO: 14007 CW 2017-11-26 1532 4X6FR         599 20     F6FTB         599 14
QSO: 14007 CW 2017-11-26 1533 4X6FR         599 20     HB9IIY        599 14
QSO: 14007 CW 2017-11-26 1533 4X6FR         599 20     KW3Z          599 05
QSO: 14007 CW 2017-11-26 1534 4X6FR         599 20     W2LO          599 04
QSO: 14007 CW 2017-11-26 1534 4X6FR         599 20     EA8BGO        599 33
QSO: 14007 CW 2017-11-26 1534 4X6FR         599 20     K5UA          599 04
QSO: 14007 CW 2017-11-26 1535 4X6FR         599 20     EC5AGM        599 14
QSO: 14095 CW 2017-11-26 1538 4X6FR         599 20     K3WI          599 05
QSO: 14095 CW 2017-11-26 1538 4X6FR         599 20     EA3BRL        599 14
QSO: 21001 CW 2017-11-26 1541 4X6FR         599 20     KV2K          599 05
QSO: 14018 CW 2017-11-26 1542 4X6FR         599 20     LZ3RM         599 20
QSO: 14018 CW 2017-11-26 1543 4X6FR         599 20     DF3TE         599 14
QSO: 14018 CW 2017-11-26 1544 4X6FR         599 20     TA1NAI        599 20
QSO: 14025 CW 2017-11-26 1547 4X6FR         599 20     W4SO          599 05
QSO: 14031 CW 2017-11-26 1549 4X6FR         599 20     K3MD          599 05
QSO: 14031 CW 2017-11-26 1550 4X6FR         599 20     MU0FAL        599 14
QSO: 14032 CW 2017-11-26 1552 4X6FR         599 20     K3WJV         599 05
QSO: 14032 CW 2017-11-26 1553 4X6FR         599 20     W1KM          599 05
QSO: 14033 CW 2017-11-26 1554 4X6FR         599 20     EF5F          599 14
QSO: 14034 CW 2017-11-26 1554 4X6FR         599 20     DR4A          599 14
QSO: 14037 CW 2017-11-26 1557 4X6FR         599 20     VA2WA         599 05
QSO: 14040 CW 2017-11-26 1600 4X6FR         599 20     DL3AMI        599 14
QSO:  3523 CW 2017-11-26 1603 4X6FR         599 20     LY8O          599 15
QSO:  3523 CW 2017-11-26 1604 4X6FR         599 20     RT0C          599 19
QSO:  3523 CW 2017-11-26 1605 4X6FR         599 20     LY7M          599 15
QSO:  3523 CW 2017-11-26 1606 4X6FR         599 20     9A2X          599 15
QSO:  3523 CW 2017-11-26 1606 4X6FR         599 20     EU1U          599 16
QSO:  3523 CW 2017-11-26 1607 4X6FR         599 20     RV5K          599 16
QSO: 21091 CW 2017-11-26 1608 4X6FR         599 20     PY2KJ         599 11
QSO: 21073 CW 2017-11-26 1609 4X6FR         599 20     CR3OO         599 33
QSO: 21071 CW 2017-11-26 1609 4X6FR         599 20     TO1A          599 09
QSO: 21055 CW 2017-11-26 1611 4X6FR         599 20     NP2X          599 08
QSO: 21044 CW 2017-11-26 1615 4X6FR         599 20     CT9/OM3RM     599 33
QSO: 21027 CW 2017-11-26 1616 4X6FR         599 20     P40L          599 09
QSO: 21022 CW 2017-11-26 1617 4X6FR         599 20     P40C          599 09
QSO: 21005 CW 2017-11-26 1620 4X6FR         599 20     YV8AD         599 09
QSO: 14116 CW 2017-11-26 1629 4X6FR         599 20     VY2TT         599 05
QSO: 14113 CW 2017-11-26 1630 4X6FR         599 20     XL3T          599 04
QSO: 14107 CW 2017-11-26 1631 4X6FR         599 20     W9IU          599 04
QSO: 14105 CW 2017-11-26 1632 4X6FR         599 20     W2MMD         599 05
QSO: 14104 CW 2017-11-26 1632 4X6FR         599 20     K3OO          599 05
QSO: 14083 CW 2017-11-26 1635 4X6FR         599 20     CR3OO         599 33
QSO: 14063 CW 2017-11-26 1638 4X6FR         599 20     EF8U          599 33
QSO: 14053 CW 2017-11-26 1639 4X6FR         599 20     K2SG          599 05
QSO: 14037 CW 2017-11-26 1642 4X6FR         599 20     KF3B          599 05
QSO: 14014 CW 2017-11-26 1645 4X6FR         599 20     CR5T          599 14
QSO:  7005 CW 2017-11-26 1652 4X6FR         599 20     P33W          599 20
QSO:  7005 CW 2017-11-26 1653 4X6FR         599 20     UZ2M          599 16
QSO:  7005 CW 2017-11-26 1653 4X6FR         599 20     RT5C          599 16
QSO:  7005 CW 2017-11-26 1654 4X6FR         599 20     S57MPU        599 15
QSO:  7005 CW 2017-11-26 1654 4X6FR         599 20     UR4RWW        599 16
QSO:  7005 CW 2017-11-26 1654 4X6FR         599 20     UT7I          599 16
QSO:  7005 CW 2017-11-26 1655 4X6FR         599 20     UR0HQ         599 16
QSO:  7005 CW 2017-11-26 1656 4X6FR         599 20     UR5WX         599 16
QSO:  7005 CW 2017-11-26 1657 4X6FR         599 20     9A1P          599 15
QSO:  7005 CW 2017-11-26 1658 4X6FR         599 20     DL2RUG        599 14
QSO:  7005 CW 2017-11-26 1658 4X6FR         599 20     DJ8RS         599 14
QSO:  7005 CW 2017-11-26 1659 4X6FR         599 20     UR3PA         599 16
QSO:  7005 CW 2017-11-26 1700 4X6FR         599 20     OE8TED        599 15
QSO:  7005 CW 2017-11-26 1700 4X6FR         599 20     SQ9MZ         599 15
QSO:  7005 CW 2017-11-26 1700 4X6FR         599 20     LZ1QV         599 20
QSO:  7005 CW 2017-11-26 1701 4X6FR         599 20     GM5A          599 14
QSO:  7005 CW 2017-11-26 1702 4X6FR         599 20     UX1UX         599 16
QSO:  7005 CW 2017-11-26 1702 4X6FR         599 20     EF5T          599 14
QSO:  7005 CW 2017-11-26 1702 4X6FR         599 20     RZ6BR         599 16
QSO:  7005 CW 2017-11-26 1703 4X6FR         599 20     PA3AAV        599 14
QSO:  7005 CW 2017-11-26 1703 4X6FR         599 20     YO6MT         599 20
QSO:  7005 CW 2017-11-26 1703 4X6FR         599 20     SP9A          599 15
QSO:  7005 CW 2017-11-26 1704 4X6FR         599 20     RN3TT         599 16
QSO:  7005 CW 2017-11-26 1705 4X6FR         599 20     RT4D          599 16
QSO:  7005 CW 2017-11-26 1706 4X6FR         599 20     DF1DN         599 14
QSO:  7005 CW 2017-11-26 1706 4X6FR         599 20     DF6QV         599 14
QSO:  7005 CW 2017-11-26 1707 4X6FR         599 20     OL1M          599 15
QSO:  7005 CW 2017-11-26 1707 4X6FR         599 20     SP8YB         599 15
QSO:  7005 CW 2017-11-26 1707 4X6FR         599 20     RA3Y          599 16
QSO:  7005 CW 2017-11-26 1708 4X6FR         599 20     S58WW         599 15
QSO:  7005 CW 2017-11-26 1710 4X6FR         599 20     YO3LP         599 20
QSO:  7005 CW 2017-11-26 1711 4X6FR         599 20     DF3OL         599 14
QSO:  7005 CW 2017-11-26 1712 4X6FR         599 20     DG7EE         599 14
QSO:  7005 CW 2017-11-26 1712 4X6FR         599 20     SP7JLH        599 15
QSO:  7005 CW 2017-11-26 1713 4X6FR         599 20     LA2AB         599 14
QSO:  7005 CW 2017-11-26 1716 4X6FR         599 20     OE2S          599 15
QSO:  7005 CW 2017-11-26 1717 4X6FR         599 20     DK7VW         599 14
QSO:  7005 CW 2017-11-26 1717 4X6FR         599 20     PA5WT         599 14
QSO:  7005 CW 2017-11-26 1717 4X6FR         599 20     OL3A          599 15
QSO:  7005 CW 2017-11-26 1719 4X6FR         599 20     OM5DP         599 15
QSO:  7005 CW 2017-11-26 1719 4X6FR         599 20     S58M          599 15
QSO:  7005 CW 2017-11-26 1720 4X6FR         599 20     EC2DX         599 14
QSO:  7005 CW 2017-11-26 1721 4X6FR         599 20     IK8ARF        599 15
QSO:  7005 CW 2017-11-26 1722 4X6FR         599 20     YO5ODT        599 20
QSO:  7005 CW 2017-11-26 1723 4X6FR         599 20     OM8CW         599 15
QSO:  7005 CW 2017-11-26 1724 4X6FR         599 20     DL1TS         599 14
QSO:  7005 CW 2017-11-26 1724 4X6FR         599 20     F5NKX         599 14
QSO:  7005 CW 2017-11-26 1724 4X6FR         599 20     S51NM         599 15
QSO:  7005 CW 2017-11-26 1725 4X6FR         599 20     ER3DX         599 16
QSO:  7005 CW 2017-11-26 1726 4X6FR         599 20     F5PAL         599 14
QSO:  7005 CW 2017-11-26 1726 4X6FR         599 20     DK8ZB         599 14
QSO:  7005 CW 2017-11-26 1726 4X6FR         599 20     9A2JK         599 15
QSO:  7005 CW 2017-11-26 1727 4X6FR         599 20     LZ3TL         599 20
QSO:  7005 CW 2017-11-26 1728 4X6FR         599 20     SO4M          599 15
QSO:  7005 CW 2017-11-26 1728 4X6FR         599 20     DJ9MH         599 14
QSO:  7005 CW 2017-11-26 1728 4X6FR         599 20     DL7ANR        599 14
QSO:  7005 CW 2017-11-26 1731 4X6FR         599 20     UT4UB         599 16
QSO:  7005 CW 2017-11-26 1732 4X6FR         599 20     DF3HD         599 14
QSO:  7005 CW 2017-11-26 1732 4X6FR         599 20     DJ9HX         599 14
QSO:  7005 CW 2017-11-26 1733 4X6FR         599 20     OK2QA         599 15
QSO:  7005 CW 2017-11-26 1734 4X6FR         599 20     HB0A          599 14
QSO:  7005 CW 2017-11-26 1735 4X6FR         599 20     EW8W          599 16
QSO:  7005 CW 2017-11-26 1736 4X6FR         599 20     DL6NBS        599 14
QSO:  7005 CW 2017-11-26 1737 4X6FR         599 20     DK5SF         599 14
QSO:  7005 CW 2017-11-26 1738 4X6FR         599 20     G3XSV         599 14
QSO:  7005 CW 2017-11-26 1738 4X6FR         599 20     UT5UN         599 16
QSO:  7005 CW 2017-11-26 1739 4X6FR         599 20     4Z4DX         599 20
QSO:  7005 CW 2017-11-26 1740 4X6FR         599 20     Z35A          599 15
QSO:  7005 CW 2017-11-26 1740 4X6FR         599 20     9A2T          599 15
QSO:  7005 CW 2017-11-26 1741 4X6FR         599 20     HA1TV         599 15
QSO:  7005 CW 2017-11-26 1742 4X6FR         599 20     GW9J          599 14
QSO:  7005 CW 2017-11-26 1742 4X6FR         599 20     RA3XCZ        599 16
QSO:  7005 CW 2017-11-26 1742 4X6FR         599 20     SP2MW         599 15
