START-OF-LOG: 3.0
CALLSIGN: VK1CC
CLUB: VK Contest Club
CONTEST: CQ-WW-CW
OPERATORS: VK2NU, VK2IM, VK2CCC
NAME: David Douglass
CREATED-BY: N1MM Logger V10.9.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14013 CW 2010-11-27 0001 VK1CC         599 30     VE3CR         599 04
QSO: 14026 CW 2010-11-27 2158 VK1CC         599 30     N2BJ          599 04
QSO: 14026 CW 2010-11-27 2158 VK1CC         599 30     W5RU          599 04
QSO: 14026 CW 2010-11-27 2159 VK1CC         599 30     W5JR          599 05
QSO: 21020 CW 2010-11-27 2159 VK1CC         599 30     W4PG          599 05
QSO: 14026 CW 2010-11-27 2200 VK1CC         599 30     VE3TW         599 04
QSO: 21011 CW 2010-11-27 2206 VK1CC         599 30     KH6LC         599 31
QSO: 21014 CW 2010-11-27 2207 VK1CC         599 30     C6ATR         599 08
QSO: 21021 CW 2010-11-27 2210 VK1CC         599 30     VC3A          599 04
QSO: 21025 CW 2010-11-27 2211 VK1CC         599 30     K5WA          599 04
QSO: 21026 CW 2010-11-27 2212 VK1CC         599 30     K1GU          599 04
QSO: 21030 CW 2010-11-27 2213 VK1CC         599 30     ZM1A          599 32
QSO: 21035 CW 2010-11-27 2214 VK1CC         599 30     ZL8X          599 32
QSO: 21036 CW 2010-11-27 2215 VK1CC         599 30     N0IJ          599 04
QSO: 21039 CW 2010-11-27 2217 VK1CC         599 30     ZK2A          599 32
QSO: 21042 CW 2010-11-27 2218 VK1CC         599 30     W9XT          599 04
QSO: 14007 CW 2010-11-27 2219 VK1CC         599 30     KG9N          599 04
QSO: 21043 CW 2010-11-27 2219 VK1CC         599 30     W7RN          599 03
QSO: 14009 CW 2010-11-27 2220 VK1CC         599 30     KN7K          599 03
QSO: 14011 CW 2010-11-27 2220 VK1CC         599 30     K0RF          599 04
QSO: 21040 CW 2010-11-27 2222 VK1CC         599 30     K5AM          599 04
QSO: 14026 CW 2010-11-27 2222 VK1CC         599 30     CN3A          599 33
QSO: 21040 CW 2010-11-27 2224 VK1CC         599 30     W5OM          599 03
QSO: 21040 CW 2010-11-27 2224 VK1CC         599 30     KQ2M          599 05
QSO: 21040 CW 2010-11-27 2224 VK1CC         599 30     N4IG          599 05
QSO: 21041 CW 2010-11-27 2227 VK1CC         599 30     K0JPL         599 04
QSO: 21041 CW 2010-11-27 2228 VK1CC         599 30     KB1H          599 05
QSO: 21041 CW 2010-11-27 2228 VK1CC         599 30     ZL1T          599 32
QSO: 21041 CW 2010-11-27 2229 VK1CC         599 30     K0RC          599 04
QSO: 21041 CW 2010-11-27 2229 VK1CC         599 30     K4WMS         599 05
QSO: 21041 CW 2010-11-27 2230 VK1CC         599 30     K4JLD         599 05
QSO: 21041 CW 2010-11-27 2230 VK1CC         599 30     NT6X          599 03
QSO: 21041 CW 2010-11-27 2232 VK1CC         599 30     WD5COV        599 04
QSO: 21041 CW 2010-11-27 2232 VK1CC         599 30     K8AQM         599 04
QSO: 21041 CW 2010-11-27 2233 VK1CC         599 30     K5ZK          599 04
QSO: 21041 CW 2010-11-27 2233 VK1CC         599 30     W7PEB         599 03
QSO: 21041 CW 2010-11-27 2234 VK1CC         599 30     W7OM          599 03
QSO: 21041 CW 2010-11-27 2234 VK1CC         599 30     W9GG          599 04
QSO: 21041 CW 2010-11-27 2235 VK1CC         599 30     AA5AU         599 04
QSO: 21041 CW 2010-11-27 2236 VK1CC         599 30     N6AR          599 05
QSO: 21041 CW 2010-11-27 2236 VK1CC         599 30     K5CM          599 04
QSO: 21041 CW 2010-11-27 2237 VK1CC         599 30     N7TT          599 03
QSO: 21041 CW 2010-11-27 2238 VK1CC         599 30     KB0EO         599 05
QSO: 14026 CW 2010-11-27 2238 VK1CC         599 30     N7RT          599 03
QSO: 21041 CW 2010-11-27 2239 VK1CC         599 30     K6NV          599 03
QSO: 21041 CW 2010-11-27 2239 VK1CC         599 30     N6KI          599 03
QSO: 14026 CW 2010-11-27 2240 VK1CC         599 30     JA3VOV        599 25
QSO: 14026 CW 2010-11-27 2241 VK1CC         599 30     JA0UFZ        599 25
QSO: 21041 CW 2010-11-27 2241 VK1CC         599 30     WB4TDH        599 05
QSO: 21041 CW 2010-11-27 2241 VK1CC         599 30     NU6T          599 03
QSO: 14026 CW 2010-11-27 2242 VK1CC         599 30     JN3SAC        599 25
QSO: 21041 CW 2010-11-27 2242 VK1CC         599 30     KD5JAA        599 04
QSO: 21041 CW 2010-11-27 2242 VK1CC         599 30     N5JR          599 04
QSO: 21041 CW 2010-11-27 2243 VK1CC         599 30     K7ACQ         599 03
QSO: 21041 CW 2010-11-27 2243 VK1CC         599 30     K2AK          599 03
QSO: 14026 CW 2010-11-27 2244 VK1CC         599 30     VK4VDX        599 30
QSO: 21041 CW 2010-11-27 2244 VK1CC         599 30     N6HD          599 03
QSO: 21041 CW 2010-11-27 2245 VK1CC         599 30     N9RC          599 04
QSO: 21041 CW 2010-11-27 2245 VK1CC         599 30     W8UD          599 04
QSO: 21041 CW 2010-11-27 2246 VK1CC         599 30     N5AF          599 04
QSO: 21041 CW 2010-11-27 2247 VK1CC         599 30     WA2JQK        599 05
QSO: 21041 CW 2010-11-27 2248 VK1CC         599 30     VK2GWK        599 30
QSO: 14026 CW 2010-11-27 2248 VK1CC         599 30     JA0KJE        599 25
QSO: 14026 CW 2010-11-27 2249 VK1CC         599 30     JR1UMO        599 25
QSO: 21041 CW 2010-11-27 2249 VK1CC         599 30     WN9O          599 04
QSO: 21041 CW 2010-11-27 2249 VK1CC         599 30     K5HDU         599 04
QSO: 21041 CW 2010-11-27 2250 VK1CC         599 30     VE3XN         599 04
QSO: 14026 CW 2010-11-27 2250 VK1CC         599 30     JI3BFC        599 25
QSO: 21041 CW 2010-11-27 2250 VK1CC         599 30     KE7YF         599 03
QSO: 14026 CW 2010-11-27 2250 VK1CC         599 30     JH1HGI        599 25
QSO: 21041 CW 2010-11-27 2251 VK1CC         599 30     N3MK          599 05
QSO: 21041 CW 2010-11-27 2252 VK1CC         599 30     N4QWZ         599 05
QSO: 21041 CW 2010-11-27 2253 VK1CC         599 30     VE3SS         599 04
QSO: 14026 CW 2010-11-27 2253 VK1CC         599 30     JK1LUY        599 25
QSO: 21041 CW 2010-11-27 2254 VK1CC         599 30     K6OQ          599 03
QSO: 21041 CW 2010-11-27 2254 VK1CC         599 30     K7HP          599 03
QSO: 21041 CW 2010-11-27 2255 VK1CC         599 30     K9JE          599 04
QSO: 21041 CW 2010-11-27 2256 VK1CC         599 30     K9BQL         599 04
QSO: 14026 CW 2010-11-27 2256 VK1CC         599 30     JK3AGC        599 25
QSO: 21041 CW 2010-11-27 2257 VK1CC         599 30     K8FL          599 04
QSO: 14026 CW 2010-11-27 2258 VK1CC         599 30     JH1DLD        599 25
QSO: 21041 CW 2010-11-27 2258 VK1CC         599 30     K6DLV         599 03
QSO: 21041 CW 2010-11-27 2259 VK1CC         599 30     KZ1X          599 05
QSO: 14026 CW 2010-11-27 2300 VK1CC         599 30     JF9KVT        599 25
QSO: 21041 CW 2010-11-27 2300 VK1CC         599 30     N7BT          599 03
QSO: 21041 CW 2010-11-27 2300 VK1CC         599 30     W6FA          599 03
QSO: 21041 CW 2010-11-27 2301 VK1CC         599 30     N2TM          599 05
QSO: 14026 CW 2010-11-27 2302 VK1CC         599 30     JE1CKA        599 25
QSO: 21041 CW 2010-11-27 2302 VK1CC         599 30     W9PN          599 04
QSO: 21041 CW 2010-11-27 2302 VK1CC         599 30     NN2W          599 05
QSO: 14026 CW 2010-11-27 2303 VK1CC         599 30     JJ1LRD        599 25
QSO: 21041 CW 2010-11-27 2303 VK1CC         599 30     N7DD          599 03
QSO: 14026 CW 2010-11-27 2304 VK1CC         599 30     JS1KQQ        599 25
QSO: 21041 CW 2010-11-27 2305 VK1CC         599 30     K1MOD         599 04
QSO: 21041 CW 2010-11-27 2306 VK1CC         599 30     KG7H          599 03
QSO: 21041 CW 2010-11-27 2306 VK1CC         599 30     W9RE          599 04
QSO: 14026 CW 2010-11-27 2306 VK1CC         599 30     UA0LCZ        599 19
QSO: 21041 CW 2010-11-27 2306 VK1CC         599 30     AA6PW         599 03
QSO: 14026 CW 2010-11-27 2307 VK1CC         599 30     JE1LPZ        599 25
QSO: 21041 CW 2010-11-27 2307 VK1CC         599 30     W5JR          599 05
QSO: 21041 CW 2010-11-27 2308 VK1CC         599 30     N1EU          599 05
QSO: 21041 CW 2010-11-27 2308 VK1CC         599 30     W7CT          599 03
QSO: 21041 CW 2010-11-27 2309 VK1CC         599 30     W7YS          599 03
QSO: 21041 CW 2010-11-27 2310 VK1CC         599 30     W3OA          599 05
QSO: 21041 CW 2010-11-27 2310 VK1CC         599 30     AA8LL         599 03
QSO: 21041 CW 2010-11-27 2311 VK1CC         599 30     W6CWM         599 03
QSO: 21041 CW 2010-11-27 2312 VK1CC         599 30     WA7PRC        599 03
QSO: 21041 CW 2010-11-27 2312 VK1CC         599 30     KI7MT         599 04
QSO: 21041 CW 2010-11-27 2313 VK1CC         599 30     WA9YTQ        599 04
QSO: 21041 CW 2010-11-27 2314 VK1CC         599 30     W0RSR         599 04
QSO: 14026 CW 2010-11-27 2314 VK1CC         599 30     VE7UF         599 03
QSO: 21041 CW 2010-11-27 2314 VK1CC         599 30     WX7P          599 03
QSO: 21041 CW 2010-11-27 2315 VK1CC         599 30     XE1EE         599 06
QSO: 14026 CW 2010-11-27 2315 VK1CC         599 30     JH7IXX        599 25
QSO: 21041 CW 2010-11-27 2316 VK1CC         599 30     K6FG          599 03
QSO: 21041 CW 2010-11-27 2316 VK1CC         599 30     K2W           599 05
QSO: 21041 CW 2010-11-27 2317 VK1CC         599 30     N5EA          599 04
QSO: 21041 CW 2010-11-27 2318 VK1CC         599 30     W3ODJ         599 05
QSO: 14034 CW 2010-11-27 2318 VK1CC         599 30     NL7Z          599 01
QSO: 21041 CW 2010-11-27 2319 VK1CC         599 30     W7CCY         599 03
QSO: 21041 CW 2010-11-27 2319 VK1CC         599 30     NL7V          599 01
QSO: 14035 CW 2010-11-27 2319 VK1CC         599 30     9M6/KM0O      599 28
QSO: 21041 CW 2010-11-27 2320 VK1CC         599 30     N3NT          599 05
QSO: 21041 CW 2010-11-27 2321 VK1CC         599 30     K6IT          599 03
QSO: 21041 CW 2010-11-27 2321 VK1CC         599 30     N4RA          599 05
QSO: 21041 CW 2010-11-27 2322 VK1CC         599 30     K9XE          599 04
QSO: 21041 CW 2010-11-27 2322 VK1CC         599 30     JA1BPA        599 25
QSO: 21041 CW 2010-11-27 2324 VK1CC         599 30     W6FA          599 03
QSO: 21041 CW 2010-11-27 2326 VK1CC         599 30     VE7AF         599 03
QSO: 21041 CW 2010-11-27 2327 VK1CC         599 30     N5PO          599 04
QSO: 21041 CW 2010-11-27 2328 VK1CC         599 30     N7BV          599 03
QSO: 21041 CW 2010-11-27 2328 VK1CC         599 30     N6IC          599 03
QSO: 21041 CW 2010-11-27 2328 VK1CC         599 30     K7VIT         599 03
QSO: 21041 CW 2010-11-27 2329 VK1CC         599 30     VE6TL         599 04
QSO: 21041 CW 2010-11-27 2329 VK1CC         599 30     W4CZU         599 05
QSO: 21041 CW 2010-11-27 2330 VK1CC         599 30     VE6LB         599 04
QSO: 21041 CW 2010-11-27 2330 VK1CC         599 30     AD6E          599 03
QSO: 21041 CW 2010-11-27 2331 VK1CC         599 30     VE6BF         599 04
QSO: 28011 CW 2010-11-27 2331 VK1CC         599 30     KH6ZN         599 31
QSO: 21041 CW 2010-11-27 2331 VK1CC         599 30     K7LJ          599 03
QSO: 21041 CW 2010-11-27 2331 VK1CC         599 30     VE5MX         599 04
QSO: 21041 CW 2010-11-27 2332 VK1CC         599 30     N4CB          599 03
QSO: 21041 CW 2010-11-27 2332 VK1CC         599 30     K6ELQ         599 03
QSO: 21041 CW 2010-11-27 2332 VK1CC         599 30     W6KY          599 03
QSO: 21041 CW 2010-11-27 2333 VK1CC         599 30     W4ZR          599 05
QSO: 21041 CW 2010-11-27 2333 VK1CC         599 30     KZ4ZZ         599 05
QSO: 21041 CW 2010-11-27 2333 VK1CC         599 30     W3DNA         599 03
QSO: 21041 CW 2010-11-27 2334 VK1CC         599 30     XE2HWB        599 06
QSO: 21041 CW 2010-11-27 2335 VK1CC         599 30     K5KLA         599 04
QSO: 28013 CW 2010-11-27 2335 VK1CC         599 30     NR5M          599 04
QSO: 21041 CW 2010-11-27 2336 VK1CC         599 30     AC7T          599 03
QSO: 21041 CW 2010-11-27 2336 VK1CC         599 30     N6NC          599 03
QSO: 21041 CW 2010-11-27 2336 VK1CC         599 30     WA5ZKO        599 04
QSO: 21041 CW 2010-11-27 2336 VK1CC         599 30     K7EG          599 03
QSO: 21041 CW 2010-11-27 2337 VK1CC         599 30     N0WBV         599 04
QSO: 28023 CW 2010-11-27 2337 VK1CC         599 30     W5GAI         599 04
QSO: 21041 CW 2010-11-27 2337 VK1CC         599 30     N6HI          599 03
QSO: 21041 CW 2010-11-27 2338 VK1CC         599 30     OA4SS         599 10
QSO: 21041 CW 2010-11-27 2339 VK1CC         599 30     K0HUU         599 04
QSO: 21041 CW 2010-11-27 2339 VK1CC         599 30     ZM4M          599 32
QSO: 28023 CW 2010-11-27 2339 VK1CC         599 30     KH6CO         599 31
QSO: 21041 CW 2010-11-27 2339 VK1CC         599 30     K7IA          599 04
QSO: 21041 CW 2010-11-27 2340 VK1CC         599 30     NN7SS         599 03
QSO: 21041 CW 2010-11-27 2340 VK1CC         599 30     N0VD          599 04
QSO: 21041 CW 2010-11-27 2341 VK1CC         599 30     W7LGG         599 03
QSO: 21041 CW 2010-11-27 2341 VK1CC         599 30     VE3EXY        599 04
QSO: 21041 CW 2010-11-27 2342 VK1CC         599 30     N4ES          599 05
QSO: 21041 CW 2010-11-27 2342 VK1CC         599 30     K6RBS         599 03
QSO: 21041 CW 2010-11-27 2342 VK1CC         599 30     KK7X          599 03
QSO: 28008 CW 2010-11-27 2342 VK1CC         599 30     ZL2AZ         599 32
QSO: 21041 CW 2010-11-27 2343 VK1CC         599 30     K8AJS         599 04
QSO: 21041 CW 2010-11-27 2344 VK1CC         599 30     ZL3IO         599 32
QSO: 21041 CW 2010-11-27 2344 VK1CC         599 30     K7LV          599 03
QSO: 28025 CW 2010-11-27 2344 VK1CC         599 30     ZM4T          599 32
QSO: 21041 CW 2010-11-27 2345 VK1CC         599 30     WB3JKQ        599 04
QSO: 21041 CW 2010-11-27 2347 VK1CC         599 30     W4FC          599 05
QSO: 21041 CW 2010-11-27 2347 VK1CC         599 30     KB7N          599 03
QSO: 21041 CW 2010-11-27 2348 VK1CC         599 30     K7GS          599 03
QSO: 21041 CW 2010-11-27 2349 VK1CC         599 30     WA2OCG        599 03
QSO: 21041 CW 2010-11-27 2349 VK1CC         599 30     K6KAL         599 03
QSO: 21041 CW 2010-11-27 2349 VK1CC         599 30     K0MP          599 03
QSO: 21041 CW 2010-11-27 2350 VK1CC         599 30     AC7P          599 03
QSO: 21041 CW 2010-11-27 2350 VK1CC         599 30     W0BH          599 04
QSO: 21041 CW 2010-11-27 2350 VK1CC         599 30     KK7S          599 03
QSO: 21041 CW 2010-11-27 2351 VK1CC         599 30     K5GQ          599 04
QSO: 14032 CW 2010-11-27 2352 VK1CC         599 30     N7VM          599 03
QSO: 21041 CW 2010-11-27 2352 VK1CC         599 30     N7AN          599 03
QSO: 21041 CW 2010-11-27 2355 VK1CC         599 30     ND0C          599 04
QSO: 21041 CW 2010-11-27 2356 VK1CC         599 30     NI5F          599 04
QSO: 21041 CW 2010-11-27 2357 VK1CC         599 30     N7MB          599 04
QSO: 21041 CW 2010-11-27 2357 VK1CC         599 30     W7QDM         599 03
QSO: 28022 CW 2010-11-27 2357 VK1CC         599 30     N2IC          599 04
QSO: 21041 CW 2010-11-27 2358 VK1CC         599 30     N4LV          599 05
QSO: 21041 CW 2010-11-27 2358 VK1CC         599 30     AD1C          599 04
QSO: 21041 CW 2010-11-27 2359 VK1CC         599 30     K1JMD         599 05
QSO: 21041 CW 2010-11-27 2359 VK1CC         599 30     AE6RF         599 03
QSO: 21039 CW 2010-11-28 0002 VK1CC         599 30     ZL7VR         599 32
QSO: 21041 CW 2010-11-28 0003 VK1CC         599 30     W7ZRC         599 03
QSO: 28001 CW 2010-11-28 0003 VK1CC         599 30     ZL8X          599 32
QSO: 21041 CW 2010-11-28 0004 VK1CC         599 30     W3KL          599 05
QSO: 21041 CW 2010-11-28 0004 VK1CC         599 30     N7OU          599 03
QSO: 21041 CW 2010-11-28 0005 VK1CC         599 30     N2IC          599 04
QSO: 21041 CW 2010-11-28 0006 VK1CC         599 30     N5WC          599 04
QSO: 21041 CW 2010-11-28 0007 VK1CC         599 30     K6DXX         599 03
QSO: 21041 CW 2010-11-28 0008 VK1CC         599 30     K5UA          599 04
QSO: 28015 CW 2010-11-28 0008 VK1CC         599 30     KH7X          599 31
QSO: 21041 CW 2010-11-28 0008 VK1CC         599 30     NC6RJ         599 03
QSO: 21041 CW 2010-11-28 0009 VK1CC         599 30     AK7AZ         599 03
QSO: 28015 CW 2010-11-28 0009 VK1CC         599 30     VK2AYD        599 30
QSO: 28015 CW 2010-11-28 0010 VK1CC         599 30     JA4GXX        599 25
QSO: 21041 CW 2010-11-28 0011 VK1CC         599 30     K4RV          599 05
QSO: 21041 CW 2010-11-28 0012 VK1CC         599 30     VE7TG         599 03
QSO: 28015 CW 2010-11-28 0012 VK1CC         599 30     FK8KAB        599 32
QSO: 21041 CW 2010-11-28 0013 VK1CC         599 30     K3FIV         599 03
QSO: 21041 CW 2010-11-28 0013 VK1CC         599 30     N9CK          599 04
QSO: 21041 CW 2010-11-28 0014 VK1CC         599 30     K0ZX          599 04
QSO: 21041 CW 2010-11-28 0014 VK1CC         599 30     KL7AC         599 01
QSO: 21041 CW 2010-11-28 0015 VK1CC         599 30     N7JI          599 03
QSO: 21041 CW 2010-11-28 0015 VK1CC         599 30     N5AW          599 04
QSO: 21041 CW 2010-11-28 0017 VK1CC         599 30     N6GL          599 03
QSO: 21041 CW 2010-11-28 0018 VK1CC         599 30     KM6Z          599 03
QSO: 21041 CW 2010-11-28 0018 VK1CC         599 30     PJ4A          599 09
QSO: 21041 CW 2010-11-28 0019 VK1CC         599 30     W6TMD         599 03
QSO: 21041 CW 2010-11-28 0019 VK1CC         599 30     W6LFB         599 04
QSO: 21041 CW 2010-11-28 0020 VK1CC         599 30     N6DW          599 03
QSO: 21041 CW 2010-11-28 0020 VK1CC         599 30     NX1P          599 03
QSO: 21041 CW 2010-11-28 0020 VK1CC         599 30     YW5T          599 09
QSO: 21041 CW 2010-11-28 0022 VK1CC         599 30     N1BSA         599 05
QSO: 21041 CW 2010-11-28 0022 VK1CC         599 30     NV4B          599 04
QSO: 21041 CW 2010-11-28 0022 VK1CC         599 30     ZL1TM         599 32
QSO: 21041 CW 2010-11-28 0023 VK1CC         599 30     WA7HQD        599 03
QSO: 28015 CW 2010-11-28 0023 VK1CC         599 30     JA1BNW        599 25
QSO: 28015 CW 2010-11-28 0024 VK1CC         599 30     JH6WHN        599 25
QSO: 21041 CW 2010-11-28 0024 VK1CC         599 30     N7NM          599 03
QSO: 28015 CW 2010-11-28 0024 VK1CC         599 30     JH1FSF        599 25
QSO: 21041 CW 2010-11-28 0024 VK1CC         599 30     W8RSI         599 03
QSO: 21041 CW 2010-11-28 0025 VK1CC         599 30     K6WSC         599 03
QSO: 28015 CW 2010-11-28 0025 VK1CC         599 30     JA1PS         599 25
QSO: 21041 CW 2010-11-28 0025 VK1CC         599 30     NI7R          599 03
QSO: 21041 CW 2010-11-28 0025 VK1CC         599 30     KB6J          599 03
QSO: 28015 CW 2010-11-28 0026 VK1CC         599 30     JA3VUI        599 25
QSO: 28015 CW 2010-11-28 0026 VK1CC         599 30     JH1DLD        599 25
QSO: 21041 CW 2010-11-28 0026 VK1CC         599 30     N6NG          599 03
QSO: 21041 CW 2010-11-28 0027 VK1CC         599 30     W4NJK         599 03
QSO: 21041 CW 2010-11-28 0027 VK1CC         599 30     AB7ZU         599 03
QSO: 28015 CW 2010-11-28 0028 VK1CC         599 30     JA1LHH        599 25
QSO: 21041 CW 2010-11-28 0028 VK1CC         599 30     W6IYS         599 03
QSO: 21041 CW 2010-11-28 0028 VK1CC         599 30     KG0Z          599 04
QSO: 28015 CW 2010-11-28 0028 VK1CC         599 30     JH0NEC        599 25
QSO: 21041 CW 2010-11-28 0029 VK1CC         599 30     K6YS          599 03
QSO: 28015 CW 2010-11-28 0029 VK1CC         599 30     JF1OPL        599 25
QSO: 21041 CW 2010-11-28 0029 VK1CC         599 30     K0NX          599 04
QSO: 21041 CW 2010-11-28 0029 VK1CC         599 30     AK3W          599 05
QSO: 28015 CW 2010-11-28 0030 VK1CC         599 30     JL1MUT        599 25
QSO: 28015 CW 2010-11-28 0030 VK1CC         599 30     JA3PCQ        599 25
QSO: 21041 CW 2010-11-28 0030 VK1CC         599 30     K6HRT         599 03
QSO: 21041 CW 2010-11-28 0031 VK1CC         599 30     VK2BNG        599 30
QSO: 28015 CW 2010-11-28 0031 VK1CC         599 30     JA7OWD        599 25
QSO: 21041 CW 2010-11-28 0031 VK1CC         599 30     W7IAN         599 03
QSO: 21041 CW 2010-11-28 0032 VK1CC         599 30     NC7M          599 03
