START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA0FU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1943996
OPERATORS:
NAME: Yuri Burykh
SOAPBOX:
CATEGORY-OVERLAY: 
QSO: 14033 CW 2010-11-27 0002 RA0FU         599 19     JG3CQJ        599 25     0
QSO:  3506 CW 2010-11-28 1408 RA0FU         599 19     KO7X          599 04     0
QSO:  3506 CW 2010-11-28 1408 RA0FU         599 19     JA0AXV        599 25     0
QSO:  3506 CW 2010-11-28 1408 RA0FU         599 19     JO1VRL        599 25     0
QSO:  3506 CW 2010-11-28 1409 RA0FU         599 19     JH7UJI        599 25     0
QSO:  3506 CW 2010-11-28 1411 RA0FU         599 19     K2PO          599 03     0
QSO:  3506 CW 2010-11-28 1411 RA0FU         599 19     AC6T          599 03     0
QSO:  3506 CW 2010-11-28 1413 RA0FU         599 19     JR7COP        599 25     0
QSO:  3506 CW 2010-11-28 1415 RA0FU         599 19     N6NF          599 03     0
QSO:  3506 CW 2010-11-28 1415 RA0FU         599 19     JA3VUI        599 25     0
QSO:  3506 CW 2010-11-28 1416 RA0FU         599 19     W6TMD         599 03     0
QSO:  3506 CW 2010-11-28 1417 RA0FU         599 19     NU6O          599 03     0
QSO:  3506 CW 2010-11-28 1418 RA0FU         599 19     W7DR          599 03     0
QSO:  3506 CW 2010-11-28 1418 RA0FU         599 19     NQ7R          599 03     0
QSO:  3506 CW 2010-11-28 1420 RA0FU         599 19     JR7NFW        599 25     0
QSO:  3506 CW 2010-11-28 1421 RA0FU         599 19     KC0V          599 04     0
QSO:  1823 CW 2010-11-28 1422 RA0FU         599 19     UA3EDQ        599 16     0
QSO:  3501 CW 2010-11-28 1423 RA0FU         599 19     KV0Q          599 04     0
QSO:  7009 CW 2010-11-28 1424 RA0FU         599 19     NE6I          599 03     0
QSO:  1822 CW 2010-11-28 1425 RA0FU         599 19     W7RN          599 03     0
QSO:  7009 CW 2010-11-28 1426 RA0FU         599 19     JH1DLD        599 25     0
QSO:  7009 CW 2010-11-28 1426 RA0FU         599 19     JS6GIM        599 25     0
QSO:  1824 CW 2010-11-28 1427 RA0FU         599 19     OH4A          599 15     0
QSO:  7009 CW 2010-11-28 1427 RA0FU         599 19     NG7Z          599 03     0
QSO:  1824 CW 2010-11-28 1428 RA0FU         599 19     UU7J          599 16     0
QSO:  7009 CW 2010-11-28 1428 RA0FU         599 19     BD2SS/7       599 24     0
QSO:  7001 CW 2010-11-28 1429 RA0FU         599 19     RT5Z          599 16     0
QSO:  7000 CW 2010-11-28 1430 RA0FU         599 19     SN3X          599 15     0
QSO:  7006 CW 2010-11-28 1430 RA0FU         599 19     UP0L          599 17     0
QSO:  7006 CW 2010-11-28 1431 RA0FU         599 19     OK1Z          599 15     0
QSO:  7010 CW 2010-11-28 1431 RA0FU         599 19     HG3DX         599 15     0
QSO:  7013 CW 2010-11-28 1431 RA0FU         599 19     S53M          599 15     0
QSO:  1833 CW 2010-11-28 1432 RA0FU         599 19     UA0SC         599 18     0
QSO:  7033 CW 2010-11-28 1433 RA0FU         599 19     OE5OHO        599 15     0
QSO:  7035 CW 2010-11-28 1433 RA0FU         599 19     VK1CC         599 30     0
QSO:  7019 CW 2010-11-28 1450 RA0FU         599 19     YL9W          599 15     0
QSO:  7010 CW 2010-11-28 1453 RA0FU         599 19     W7HY          599 03     0
QSO:  7010 CW 2010-11-28 1453 RA0FU         599 19     JI1AVY        599 25     0
QSO:  7010 CW 2010-11-28 1453 RA0FU         599 19     W7PU          599 03     0
QSO:  7010 CW 2010-11-28 1454 RA0FU         599 19     W6JTI         599 03     0
QSO:  7010 CW 2010-11-28 1454 RA0FU         599 19     JH1EGT        599 25     0
QSO:  7010 CW 2010-11-28 1454 RA0FU         599 19     K6YK          599 03     0
QSO:  7010 CW 2010-11-28 1455 RA0FU         599 19     JK1GMB        599 25     0
QSO:  7010 CW 2010-11-28 1455 RA0FU         599 19     JN1DJY        599 25     0
QSO:  7010 CW 2010-11-28 1456 RA0FU         599 19     UA0AKY        599 18     0
QSO:  7010 CW 2010-11-28 1456 RA0FU         599 19     K7LFY         599 03     0
QSO:  7010 CW 2010-11-28 1457 RA0FU         599 19     N7EIE         599 03     0
QSO:  7010 CW 2010-11-28 1458 RA0FU         599 19     NU6O          599 03     0
QSO:  7010 CW 2010-11-28 1500 RA0FU         599 19     W6LEN         599 03     0
QSO:  7010 CW 2010-11-28 1500 RA0FU         599 19     JH1IDY        599 25     0
QSO:  7010 CW 2010-11-28 1501 RA0FU         599 19     K6BZS         599 03     0
QSO:  7010 CW 2010-11-28 1502 RA0FU         599 19     N7QU          599 03     0
QSO:  7010 CW 2010-11-28 1504 RA0FU         599 19     BD2YF         599 24     0
QSO:  7010 CW 2010-11-28 1504 RA0FU         599 19     K6KII         599 03     0
QSO:  3513 CW 2010-11-28 1506 RA0FU         599 19     FO8RZ         599 32     0
QSO:  3504 CW 2010-11-28 1506 RA0FU         599 19     N7TR          599 03     0
QSO:  3535 CW 2010-11-28 1508 RA0FU         599 19     UN7QX         599 17     0
QSO:  3530 CW 2010-11-28 1512 RA0FU         599 19     ZM1A          599 32     0
QSO:  7001 CW 2010-11-28 1516 RA0FU         599 19     LX1KC         599 14     0
QSO:  7025 CW 2010-11-28 1517 RA0FU         599 19     HA8FM         599 15     0
QSO:  7029 CW 2010-11-28 1518 RA0FU         599 19     UO5L          599 17     0
QSO:  7007 CW 2010-11-28 1519 RA0FU         599 19     UW1M          599 16     0
QSO:  7002 CW 2010-11-28 1521 RA0FU         599 19     RK6AQM        599 16     0
QSO:  7002 CW 2010-11-28 1522 RA0FU         599 19     JM3PLL        599 25     0
QSO:  7011 CW 2010-11-28 1523 RA0FU         599 19     RZ4CWW        599 16     0
QSO:  7004 CW 2010-11-28 1528 RA0FU         599 19     DL5JS         599 14     0
QSO:  7017 CW 2010-11-28 1536 RA0FU         599 19     IK0YVV        599 15     0
QSO:  7022 CW 2010-11-28 1538 RA0FU         599 19     UT0RM         599 16     0
QSO:  7028 CW 2010-11-28 1542 RA0FU         599 19     P3F           599 20     0
QSO:  7015 CW 2010-11-28 1542 RA0FU         599 19     YT2W          599 15     0
QSO:  3505 CW 2010-11-28 1549 RA0FU         599 19     JH1EAQ        599 25     0
QSO:  3506 CW 2010-11-28 1549 RA0FU         599 19     JA6LCJ        599 25     0
QSO:  3507 CW 2010-11-28 1551 RA0FU         599 19     KH6ZN         599 31     0
QSO:  3507 CW 2010-11-28 1553 RA0FU         599 19     AH7C          599 31     0
QSO:  3507 CW 2010-11-28 1554 RA0FU         599 19     JG3DOC        599 25     0
QSO:  3507 CW 2010-11-28 1554 RA0FU         599 19     JE7HYK        599 25     0
QSO:  7012 CW 2010-11-28 1603 RA0FU         599 19     EX2A          599 17     0
QSO:  7009 CW 2010-11-28 1604 RA0FU         599 19     VR2PX         599 24     0
QSO:  7024 CW 2010-11-28 1606 RA0FU         599 19     OH8X          599 15     0
QSO:  7022 CW 2010-11-28 1607 RA0FU         599 19     TC7M          599 20     0
QSO:  1823 CW 2010-11-28 1610 RA0FU         599 19     NH2T          599 27     0
QSO:  7035 CW 2010-11-28 1612 RA0FU         599 19     DQ4W          599 14     0
QSO:  7038 CW 2010-11-28 1622 RA0FU         599 19     HG1S          599 15     0
QSO: 14076 CW 2010-11-28 2205 RA0FU         599 19     KP2M          599 08     0
QSO: 14033 CW 2010-11-28 2206 RA0FU         599 19     ZF1A          599 08     0
QSO: 14022 CW 2010-11-28 2211 RA0FU         599 19     TI5N          599 07     0
QSO: 14053 CW 2010-11-28 2213 RA0FU         599 19     HD2M          599 10     0
QSO: 14027 CW 2010-11-28 2216 RA0FU         599 19     C6AKX         599 08     0
QSO: 14057 CW 2010-11-28 2218 RA0FU         599 19     TO3A          599 08     0
QSO: 14032 CW 2010-11-28 2219 RA0FU         599 19     VP2E/K1XM     599 08     0
QSO: 14029 CW 2010-11-28 2220 RA0FU         599 19     P40L          599 09     0
QSO: 14024 CW 2010-11-28 2224 RA0FU         599 19     VP5CW         599 08     0
QSO: 14038 CW 2010-11-28 2236 RA0FU         599 19     K1TTT         599 05     0
QSO: 14042 CW 2010-11-28 2236 RA0FU         599 19     LP1H          599 13     0
QSO: 14046 CW 2010-11-28 2239 RA0FU         599 19     WA7MMM        599 03     0
QSO: 14046 CW 2010-11-28 2239 RA0FU         599 19     W7VP          599 03     0
QSO: 14046 CW 2010-11-28 2240 RA0FU         599 19     W7YS          599 03     0
QSO: 14046 CW 2010-11-28 2240 RA0FU         599 19     K3TEJ         599 05     0
QSO: 14046 CW 2010-11-28 2240 RA0FU         599 19     VE7SV         599 03     0
QSO: 14046 CW 2010-11-28 2241 RA0FU         599 19     K5IID         599 04     0
QSO: 14046 CW 2010-11-28 2241 RA0FU         599 19     W0AIH         599 04     0
QSO: 14046 CW 2010-11-28 2241 RA0FU         599 19     K2AX          599 05     0
QSO: 14046 CW 2010-11-28 2241 RA0FU         599 19     K2LE          599 05     0
QSO: 14046 CW 2010-11-28 2242 RA0FU         599 19     KC1XX         599 05     0
QSO: 14046 CW 2010-11-28 2242 RA0FU         599 19     K8PO          599 05     0
QSO: 14046 CW 2010-11-28 2242 RA0FU         599 19     K8FL          599 04     0
QSO: 14046 CW 2010-11-28 2243 RA0FU         599 19     W4MYA         599 05     0
QSO: 14046 CW 2010-11-28 2243 RA0FU         599 19     W3CC          599 05     0
QSO: 14046 CW 2010-11-28 2243 RA0FU         599 19     W2FU          599 05     0
QSO: 14046 CW 2010-11-28 2244 RA0FU         599 19     BA4ALC        599 24     0
QSO: 14046 CW 2010-11-28 2244 RA0FU         599 19     K7RF          599 03     0
QSO: 14046 CW 2010-11-28 2245 RA0FU         599 19     W6XR          599 05     0
QSO: 14046 CW 2010-11-28 2245 RA0FU         599 19     N0IJ          599 04     0
QSO: 14046 CW 2010-11-28 2245 RA0FU         599 19     K9CT          599 04     0
QSO: 14045 CW 2010-11-28 2247 RA0FU         599 19     W2II          599 05     0
QSO: 14045 CW 2010-11-28 2247 RA0FU         599 19     JH1MTR/4      599 25     0
QSO: 14045 CW 2010-11-28 2247 RA0FU         599 19     AC4CA         599 04     0
QSO: 14045 CW 2010-11-28 2248 RA0FU         599 19     KD7TES        599 03     0
QSO: 14045 CW 2010-11-28 2248 RA0FU         599 19     WJ2D          599 05     0
QSO: 14045 CW 2010-11-28 2249 RA0FU         599 19     N6WIN         599 03     0
QSO: 14045 CW 2010-11-28 2249 RA0FU         599 19     K9DU          599 04     0
QSO: 14045 CW 2010-11-28 2250 RA0FU         599 19     KN5H          599 03     0
QSO: 14045 CW 2010-11-28 2250 RA0FU         599 19     K4QL          599 05     0
QSO: 14045 CW 2010-11-28 2251 RA0FU         599 19     N7GR          599 03     0
QSO: 14045 CW 2010-11-28 2251 RA0FU         599 19     N4WW          599 05     0
QSO: 14045 CW 2010-11-28 2252 RA0FU         599 19     KF2O          599 05     0
QSO: 14045 CW 2010-11-28 2252 RA0FU         599 19     K2ONP         599 05     0
QSO: 14045 CW 2010-11-28 2252 RA0FU         599 19     K1LZ          599 05     0
QSO: 14045 CW 2010-11-28 2253 RA0FU         599 19     W5RU          599 04     0
QSO: 14045 CW 2010-11-28 2253 RA0FU         599 19     NE0U          599 04     0
QSO: 14045 CW 2010-11-28 2254 RA0FU         599 19     WX7P          599 03     0
QSO: 14045 CW 2010-11-28 2254 RA0FU         599 19     K6PJ          599 04     0
QSO: 14045 CW 2010-11-28 2255 RA0FU         599 19     K9IMM         599 04     0
QSO: 14045 CW 2010-11-28 2255 RA0FU         599 19     K6ANP         599 03     0
QSO: 14045 CW 2010-11-28 2255 RA0FU         599 19     N4RA          599 05     0
QSO: 14045 CW 2010-11-28 2255 RA0FU         599 19     N8NN          599 05     0
QSO: 14045 CW 2010-11-28 2255 RA0FU         599 19     N6AR          599 05     0
QSO: 14045 CW 2010-11-28 2256 RA0FU         599 19     W7DTG         599 03     0
QSO: 14045 CW 2010-11-28 2256 RA0FU         599 19     N5IN          599 04     0
QSO: 14045 CW 2010-11-28 2257 RA0FU         599 19     WE3C          599 05     0
QSO: 14045 CW 2010-11-28 2257 RA0FU         599 19     N8AA          599 04     0
QSO: 14045 CW 2010-11-28 2257 RA0FU         599 19     N2BA          599 05     0
QSO: 14045 CW 2010-11-28 2258 RA0FU         599 19     WL7E/W7       599 03     0
QSO: 14045 CW 2010-11-28 2258 RA0FU         599 19     K1JB          599 05     0
QSO: 14045 CW 2010-11-28 2259 RA0FU         599 19     AC6SL         599 03     0
QSO: 14045 CW 2010-11-28 2259 RA0FU         599 19     K9MMS         599 04     0
QSO: 14045 CW 2010-11-28 2259 RA0FU         599 19     K9MA          599 04     0
QSO: 14045 CW 2010-11-28 2300 RA0FU         599 19     K3QF          599 05     0
QSO: 14045 CW 2010-11-28 2300 RA0FU         599 19     KT0R          599 04     0
QSO: 14045 CW 2010-11-28 2301 RA0FU         599 19     N4VV          599 04     0
QSO: 14045 CW 2010-11-28 2301 RA0FU         599 19     K3CR          599 05     0
QSO: 14045 CW 2010-11-28 2302 RA0FU         599 19     K1KP          599 05     0
QSO: 14045 CW 2010-11-28 2302 RA0FU         599 19     AG7N          599 03     0
QSO: 14045 CW 2010-11-28 2302 RA0FU         599 19     K7IA          599 04     0
QSO: 14045 CW 2010-11-28 2302 RA0FU         599 19     W3KB          599 05     0
QSO: 14045 CW 2010-11-28 2303 RA0FU         599 19     WB8TLI        599 04     0
QSO: 14045 CW 2010-11-28 2304 RA0FU         599 19     WA6O          599 03     0
QSO: 14045 CW 2010-11-28 2304 RA0FU         599 19     N2BJ          599 04     0
QSO: 14045 CW 2010-11-28 2304 RA0FU         599 19     N5ER          599 04     0
QSO: 14045 CW 2010-11-28 2304 RA0FU         599 19     K8MM          599 04     0
QSO: 14045 CW 2010-11-28 2305 RA0FU         599 19     N0NI          599 04     0
QSO: 14045 CW 2010-11-28 2305 RA0FU         599 19     W1RH          599 03     0
QSO: 14045 CW 2010-11-28 2305 RA0FU         599 19     N6LN          599 03     0
QSO: 14045 CW 2010-11-28 2305 RA0FU         599 19     K1GU          599 04     0
QSO: 14045 CW 2010-11-28 2306 RA0FU         599 19     W5YZ          599 04     0
QSO: 14045 CW 2010-11-28 2306 RA0FU         599 19     K9IUQ         599 04     0
QSO: 14045 CW 2010-11-28 2306 RA0FU         599 19     N9EN          599 04     0
QSO: 14045 CW 2010-11-28 2307 RA0FU         599 19     W0VX          599 04     0
QSO: 14043 CW 2010-11-28 2308 RA0FU         599 19     XE2AC         599 06     0
QSO: 14045 CW 2010-11-28 2308 RA0FU         599 19     YB0AKM        599 28     0
QSO: 14045 CW 2010-11-28 2309 RA0FU         599 19     K6AAB         599 03     0
QSO: 14045 CW 2010-11-28 2309 RA0FU         599 19     W8NF          599 03     0
QSO: 14045 CW 2010-11-28 2310 RA0FU         599 19     K7BBR         599 03     0
QSO: 14045 CW 2010-11-28 2310 RA0FU         599 19     K2PO          599 03     0
QSO: 14045 CW 2010-11-28 2311 RA0FU         599 19     NG7M          599 03     0
QSO: 14045 CW 2010-11-28 2311 RA0FU         599 19     W6OAT         599 03     0
QSO: 14045 CW 2010-11-28 2311 RA0FU         599 19     K1AR          599 05     0
QSO: 14045 CW 2010-11-28 2312 RA0FU         599 19     K3ZZ          599 05     0
QSO: 14045 CW 2010-11-28 2312 RA0FU         599 19     CW7T          599 13     0
QSO: 14045 CW 2010-11-28 2312 RA0FU         599 19     K6UJ          599 03     0
QSO: 14045 CW 2010-11-28 2313 RA0FU         599 19     VE3OM         599 04     0
QSO: 14045 CW 2010-11-28 2313 RA0FU         599 19     WA7SCH        599 03     0
QSO: 14045 CW 2010-11-28 2313 RA0FU         599 19     W7PU          599 03     0
QSO: 14045 CW 2010-11-28 2314 RA0FU         599 19     W7VXS         599 03     0
QSO: 14045 CW 2010-11-28 2314 RA0FU         599 19     K0OB          599 04     0
QSO: 14045 CW 2010-11-28 2315 RA0FU         599 19     K9XE          599 04     0
QSO: 14045 CW 2010-11-28 2315 RA0FU         599 19     N5KG          599 04     0
QSO: 14045 CW 2010-11-28 2316 RA0FU         599 19     VE5ZX         599 04     0
QSO: 14045 CW 2010-11-28 2316 RA0FU         599 19     W7QDM         599 03     0
QSO: 14045 CW 2010-11-28 2316 RA0FU         599 19     WI7N          599 03     0
QSO: 14045 CW 2010-11-28 2317 RA0FU         599 19     KZ2I          599 05     0
QSO: 14045 CW 2010-11-28 2318 RA0FU         599 19     WO4O          599 04     0
QSO: 14045 CW 2010-11-28 2318 RA0FU         599 19     K7NAA         599 03     0
QSO: 14045 CW 2010-11-28 2318 RA0FU         599 19     K7WP          599 03     0
QSO: 14045 CW 2010-11-28 2318 RA0FU         599 19     K3WW          599 05     0
QSO: 14045 CW 2010-11-28 2319 RA0FU         599 19     K6BGC         599 03     0
QSO: 14045 CW 2010-11-28 2319 RA0FU         599 19     VE7SQ         599 03     0
QSO: 14045 CW 2010-11-28 2320 RA0FU         599 19     N9CK          599 04     0
QSO: 14045 CW 2010-11-28 2320 RA0FU         599 19     AA2KD         599 05     0
QSO: 14045 CW 2010-11-28 2321 RA0FU         599 19     W2OIB         599 05     0
QSO: 21044 CW 2010-11-28 2324 RA0FU         599 19     HD2M          599 10     0
QSO: 21038 CW 2010-11-28 2325 RA0FU         599 19     N7BAN         599 03     0
QSO: 21037 CW 2010-11-28 2325 RA0FU         599 19     K0BJ          599 04     0
QSO: 21037 CW 2010-11-28 2326 RA0FU         599 19     N6KI          599 03     0
QSO: 21037 CW 2010-11-28 2326 RA0FU         599 19     BA4WI         599 24     0
QSO: 21037 CW 2010-11-28 2327 RA0FU         599 19     W7RN          599 03     0
QSO: 21064 CW 2010-11-28 2329 RA0FU         599 19     YN4SU         599 07     0
QSO: 14045 CW 2010-11-28 2331 RA0FU         599 19     W0TT          599 04     0
QSO: 14045 CW 2010-11-28 2337 RA0FU         599 19     N1IX          599 05     0
QSO: 14028 CW 2010-11-28 2338 RA0FU         599 19     PS2T          599 11     0
QSO: 14028 CW 2010-11-28 2339 RA0FU         599 19     WA5Y          599 04     0
QSO: 14028 CW 2010-11-28 2340 RA0FU         599 19     W0AZ          599 04     0
QSO: 14028 CW 2010-11-28 2340 RA0FU         599 19     VE3KZ         599 04     0
QSO: 14028 CW 2010-11-28 2341 RA0FU         599 19     BD7NL         599 24     0
QSO: 14028 CW 2010-11-28 2341 RA0FU         599 19     KK7X          599 03     0
QSO: 14028 CW 2010-11-28 2341 RA0FU         599 19     WT9Q          599 04     0
QSO: 14028 CW 2010-11-28 2342 RA0FU         599 19     W9MAK         599 03     0
QSO: 14028 CW 2010-11-28 2342 RA0FU         599 19     JA8EPO        599 25     0
QSO: 14028 CW 2010-11-28 2344 RA0FU         599 19     AA5BT         599 04     0
QSO: 14028 CW 2010-11-28 2344 RA0FU         599 19     WD5IYT        599 04     0
QSO: 14028 CW 2010-11-28 2345 RA0FU         599 19     VK6HG         599 29     0
QSO: 14028 CW 2010-11-28 2345 RA0FU         599 19     NQ4I          599 05     0
QSO: 14028 CW 2010-11-28 2346 RA0FU         599 19     JR2PMT        599 25     0
QSO: 14028 CW 2010-11-28 2346 RA0FU         599 19     K2VV          599 04     0
QSO: 14028 CW 2010-11-28 2347 RA0FU         599 19     NC7M          599 03     0
QSO: 14028 CW 2010-11-28 2347 RA0FU         599 19     JA4GCF        599 25     0
QSO: 14028 CW 2010-11-28 2347 RA0FU         599 19     KD7H          599 03     0
QSO: 14028 CW 2010-11-28 2348 RA0FU         599 19     ZP9EH         599 11     0
QSO: 14028 CW 2010-11-28 2348 RA0FU         599 19     WB9TCY        599 04     0
QSO: 14028 CW 2010-11-28 2349 RA0FU         599 19     K3JT          599 05     0
QSO: 14028 CW 2010-11-28 2350 RA0FU         599 19     N0CKC         599 04     0
QSO: 14028 CW 2010-11-28 2350 RA0FU         599 19     LU1IAL        599 13     0
QSO: 14028 CW 2010-11-28 2350 RA0FU         599 19     N7LOX         599 03     0
QSO: 14028 CW 2010-11-28 2351 RA0FU         599 19     W4FW          599 05     0
QSO: 14028 CW 2010-11-28 2352 RA0FU         599 19     N6NC          599 03     0
