START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO:  7062 CW 2016-11-27 1956 EF1A          599 14     OE1CIW        599 15     0
QSO:  7019 CW 2016-11-27 1956 EF1A          599 14     CR6K          599 14     0
QSO:  7062 CW 2016-11-27 1957 EF1A          599 14     DL0NG         599 14     0
QSO:  7062 CW 2016-11-27 1957 EF1A          599 14     UR4IZ         599 16     0
QSO:  7062 CW 2016-11-27 1958 EF1A          599 14     OK2FD         599 15     0
QSO:  7062 CW 2016-11-27 1959 EF1A          599 14     E77T          599 15     0
QSO:  7062 CW 2016-11-27 2000 EF1A          599 14     DF6FQ         599 14     0
QSO:  1817 CW 2016-11-27 2000 EF1A          599 14     EDR4A         599 14     0
QSO:  7062 CW 2016-11-27 2001 EF1A          599 14     IZ4DLR        599 15     0
QSO:  7062 CW 2016-11-27 2001 EF1A          599 14     DD1A          599 14     0
QSO:  7062 CW 2016-11-27 2001 EF1A          599 14     DK5SF         599 14     0
QSO:  7062 CW 2016-11-27 2002 EF1A          599 14     DL5YL         599 14     0
QSO:  7062 CW 2016-11-27 2002 EF1A          599 14     UR5KED        599 16     0
QSO:  7062 CW 2016-11-27 2002 EF1A          599 14     HB9CA         599 14     0
QSO:  7062 CW 2016-11-27 2002 EF1A          599 14     DL1WA         599 14     0
QSO:  7062 CW 2016-11-27 2003 EF1A          599 14     LY4A          599 15     0
QSO:  7062 CW 2016-11-27 2003 EF1A          599 14     OK1DKR        599 15     0
QSO:  7062 CW 2016-11-27 2003 EF1A          599 14     RM2U          599 16     0
QSO:  7062 CW 2016-11-27 2003 EF1A          599 14     N3QE          599 05     0
QSO:  7062 CW 2016-11-27 2003 EF1A          599 14     R4HCM         599 16     0
QSO:  7062 CW 2016-11-27 2004 EF1A          599 14     SQ9S          599 15     0
QSO:  7062 CW 2016-11-27 2004 EF1A          599 14     LY5Q          599 15     0
QSO:  7062 CW 2016-11-27 2005 EF1A          599 14     IZ4JMA        599 15     0
QSO:  7062 CW 2016-11-27 2005 EF1A          599 14     IK4EWX        599 15     0
QSO:  7062 CW 2016-11-27 2005 EF1A          599 14     DF7EM         599 14     0
QSO:  7062 CW 2016-11-27 2006 EF1A          599 14     EA5DNO        599 14     0
QSO:  7062 CW 2016-11-27 2006 EF1A          599 14     I3LGP         599 15     0
QSO:  7062 CW 2016-11-27 2007 EF1A          599 14     UT1IM         599 16     0
QSO:  7062 CW 2016-11-27 2007 EF1A          599 14     DM5N          599 14     0
QSO:  7062 CW 2016-11-27 2008 EF1A          599 14     SP9R          599 15     0
QSO:  7062 CW 2016-11-27 2008 EF1A          599 14     UC6A          599 16     0
QSO:  7062 CW 2016-11-27 2008 EF1A          599 14     KF3B          599 05     0
QSO:  7062 CW 2016-11-27 2009 EF1A          599 14     WG3J          599 05     0
QSO:  7062 CW 2016-11-27 2009 EF1A          599 14     SP9BCH        599 15     0
QSO:  7062 CW 2016-11-27 2012 EF1A          599 14     DL2DXA        599 14     0
QSO:  7062 CW 2016-11-27 2012 EF1A          599 14     I2IFT         599 15     0
QSO:  7062 CW 2016-11-27 2013 EF1A          599 14     LZ2PS         599 20     0
QSO:  1820 CW 2016-11-27 2014 EF1A          599 14     RT5Z          599 16     0
QSO:  7062 CW 2016-11-27 2015 EF1A          599 14     NR3X          599 05     0
QSO:  7062 CW 2016-11-27 2017 EF1A          599 14     I5YKQ         599 15     0
QSO:  7062 CW 2016-11-27 2017 EF1A          599 14     KA1IS         599 05     0
QSO:  7062 CW 2016-11-27 2018 EF1A          599 14     OK1BA         599 15     0
QSO:  7062 CW 2016-11-27 2018 EF1A          599 14     GM4M          599 14     0
QSO:  7062 CW 2016-11-27 2019 EF1A          599 14     DP65HSC       599 14     0
QSO:  7062 CW 2016-11-27 2020 EF1A          599 14     YO4NF         599 20     0
QSO:  7062 CW 2016-11-27 2020 EF1A          599 14     N2SR          599 05     0
QSO:  7062 CW 2016-11-27 2020 EF1A          599 14     K3SW          599 05     0
QSO:  7062 CW 2016-11-27 2020 EF1A          599 14     DL1RNN        599 14     0
QSO:  7062 CW 2016-11-27 2021 EF1A          599 14     K1AR          599 05     0
QSO:  7062 CW 2016-11-27 2021 EF1A          599 14     UA4W          599 16     0
QSO:  7062 CW 2016-11-27 2022 EF1A          599 14     OZ7BQ         599 14     0
QSO:  7062 CW 2016-11-27 2023 EF1A          599 14     DL800JE       599 14     0
QSO:  7062 CW 2016-11-27 2024 EF1A          599 14     DD0VS         599 14     0
QSO:  7062 CW 2016-11-27 2024 EF1A          599 14     ON6NL         599 14     0
QSO:  7062 CW 2016-11-27 2024 EF1A          599 14     RL5A          599 16     0
QSO:  7062 CW 2016-11-27 2025 EF1A          599 14     N4PN          599 05     0
QSO:  7062 CW 2016-11-27 2025 EF1A          599 14     DR5N          599 14     0
QSO:  7062 CW 2016-11-27 2025 EF1A          599 14     LY2W          599 15     0
QSO:  7062 CW 2016-11-27 2025 EF1A          599 14     W2RD          599 05     0
QSO:  7062 CW 2016-11-27 2026 EF1A          599 14     G3VGZ         599 14     0
QSO:  1821 CW 2016-11-27 2027 EF1A          599 14     TK0C          599 15     0
QSO:  7033 CW 2016-11-27 2028 EF1A          599 14     A45XR         599 21     0
QSO:  7035 CW 2016-11-27 2029 EF1A          599 14     PI4CC         599 14     0
QSO:  1813 CW 2016-11-27 2110 EF1A          599 14     9A7A          599 15     0
QSO:  1829 CW 2016-11-27 2112 EF1A          599 14     OP4K          599 14     0
QSO:  1825 CW 2016-11-27 2113 EF1A          599 14     EI5KF         599 14     0
QSO:  1835 CW 2016-11-27 2114 EF1A          599 14     CR3OO         599 33     0
QSO:  1837 CW 2016-11-27 2116 EF1A          599 14     SQ65HSC       599 15     0
QSO:  7021 CW 2016-11-27 2118 EF1A          599 14     V47T          599 08     0
QSO:  3546 CW 2016-11-27 2120 EF1A          599 14     OE2BZL        599 15     0
QSO:  3549 CW 2016-11-27 2120 EF1A          599 14     SM3EVR        599 14     0
QSO:  3548 CW 2016-11-27 2121 EF1A          599 14     LY3X          599 15     0
QSO:  3546 CW 2016-11-27 2121 EF1A          599 14     YT1R          599 15     0
QSO:  3544 CW 2016-11-27 2125 EF1A          599 14     DK5DQ         599 14     0
QSO:  7083 CW 2016-11-27 2126 EF1A          599 14     E71EEE        599 15     0
QSO:  7076 CW 2016-11-27 2128 EF1A          599 14     DL8NBJ        599 14     0
QSO:  7076 CW 2016-11-27 2128 EF1A          599 14     PD1RO         599 14     0
QSO:  7076 CW 2016-11-27 2129 EF1A          599 14     YT2NOD        599 15     0
QSO:  7076 CW 2016-11-27 2130 EF1A          599 14     WA1FCN        599 04     0
QSO:  7076 CW 2016-11-27 2132 EF1A          599 14     DL8TG         599 14     0
QSO:  7076 CW 2016-11-27 2132 EF1A          599 14     K0KX          599 04     0
QSO:  7076 CW 2016-11-27 2133 EF1A          599 14     YU1NIM        599 15     0
QSO:  7076 CW 2016-11-27 2133 EF1A          599 14     OM8CW         599 15     0
QSO:  7076 CW 2016-11-27 2134 EF1A          599 14     K3RMB         599 05     0
QSO:  7076 CW 2016-11-27 2136 EF1A          599 14     ON4TO         599 14     0
QSO:  7076 CW 2016-11-27 2136 EF1A          599 14     OH3JF         599 15     0
QSO:  3533 CW 2016-11-27 2138 EF1A          599 14     3V8SS         599 33     0
QSO:  7076 CW 2016-11-27 2141 EF1A          599 14     W2JU          599 05     0
QSO:  7076 CW 2016-11-27 2142 EF1A          599 14     N4JED         599 05     0
QSO:  7076 CW 2016-11-27 2142 EF1A          599 14     DJ8EW         599 14     0
QSO:  7076 CW 2016-11-27 2143 EF1A          599 14     OK2MBP        599 15     0
QSO:  7076 CW 2016-11-27 2144 EF1A          599 14     LY2OM         599 15     0
QSO:  7076 CW 2016-11-27 2144 EF1A          599 14     LA9OI         599 14     0
QSO:  7076 CW 2016-11-27 2145 EF1A          599 14     WB2UBW        599 04     0
QSO:  7076 CW 2016-11-27 2146 EF1A          599 14     9A2UA         599 15     0
QSO:  7076 CW 2016-11-27 2147 EF1A          599 14     K0VXU         599 04     0
QSO:  7076 CW 2016-11-27 2147 EF1A          599 14     OH6R          599 15     0
QSO:  7076 CW 2016-11-27 2148 EF1A          599 14     OZ4VW         599 14     0
QSO:  7076 CW 2016-11-27 2149 EF1A          599 14     4O4SM         599 15     0
QSO:  7076 CW 2016-11-27 2149 EF1A          599 14     G3V           599 14     0
QSO:  7076 CW 2016-11-27 2149 EF1A          599 14     N9NC          599 05     0
QSO:  7076 CW 2016-11-27 2150 EF1A          599 14     LA7MFA        599 14     0
QSO:  7076 CW 2016-11-27 2150 EF1A          599 14     SI2E          599 14     0
QSO:  7076 CW 2016-11-27 2150 EF1A          599 14     W2TA          599 05     0
QSO:  7076 CW 2016-11-27 2153 EF1A          599 14     R7CF          599 16     0
QSO:  7076 CW 2016-11-27 2154 EF1A          599 14     GM3D          599 14     0
QSO:  7076 CW 2016-11-27 2155 EF1A          599 14     R5WW          599 16     0
QSO:  7076 CW 2016-11-27 2155 EF1A          599 14     SO2W          599 15     0
QSO:  7076 CW 2016-11-27 2156 EF1A          599 14     N8ET          599 04     0
QSO:  7076 CW 2016-11-27 2156 EF1A          599 14     WA3C          599 04     0
QSO:  7076 CW 2016-11-27 2156 EF1A          599 14     YV5OIE        599 09     0
QSO:  7076 CW 2016-11-27 2157 EF1A          599 14     IT9CKA        599 15     0
QSO:  7076 CW 2016-11-27 2157 EF1A          599 14     LA4C          599 14     0
QSO:  7076 CW 2016-11-27 2157 EF1A          599 14     KA1IOR        599 05     0
QSO:  7076 CW 2016-11-27 2157 EF1A          599 14     AA9A          599 04     0
QSO:  7076 CW 2016-11-27 2158 EF1A          599 14     IK6QON        599 15     0
QSO:  7076 CW 2016-11-27 2159 EF1A          599 14     IK8IEU        599 15     0
QSO:  7076 CW 2016-11-27 2159 EF1A          599 14     N4RA          599 05     0
QSO:  7076 CW 2016-11-27 2159 EF1A          599 14     AA1EA         599 05     0
QSO:  7076 CW 2016-11-27 2200 EF1A          599 14     HG6N          599 15     0
QSO:  7076 CW 2016-11-27 2200 EF1A          599 14     SP9DWT        599 15     0
QSO:  7076 CW 2016-11-27 2200 EF1A          599 14     W3OA          599 05     0
QSO:  7076 CW 2016-11-27 2200 EF1A          599 14     N2MM          599 05     0
QSO:  7076 CW 2016-11-27 2201 EF1A          599 14     YU1WC         599 15     0
QSO:  7076 CW 2016-11-27 2201 EF1A          599 14     LY8O          599 15     0
QSO:  7076 CW 2016-11-27 2201 EF1A          599 14     DJ3XA         599 14     0
QSO:  7076 CW 2016-11-27 2202 EF1A          599 14     G2F           599 14     0
QSO:  7076 CW 2016-11-27 2202 EF1A          599 14     K2UF          599 05     0
QSO:  7076 CW 2016-11-27 2202 EF1A          599 14     N2VW          599 05     0
QSO:  7076 CW 2016-11-27 2203 EF1A          599 14     K9CT          599 04     0
QSO:  3530 CW 2016-11-27 2203 EF1A          599 14     9A7T          599 15     0
QSO:  7076 CW 2016-11-27 2204 EF1A          599 14     OK2SGY        599 15     0
QSO:  7076 CW 2016-11-27 2204 EF1A          599 14     OZ6OM         599 14     0
QSO:  3549 CW 2016-11-27 2205 EF1A          599 14     EI6JK         599 14     0
QSO:  7076 CW 2016-11-27 2205 EF1A          599 14     WX4G          599 05     0
QSO:  7076 CW 2016-11-27 2206 EF1A          599 14     DL0XMI        599 14     0
QSO:  7076 CW 2016-11-27 2206 EF1A          599 14     KB1EFS        599 05     0
QSO:  7076 CW 2016-11-27 2206 EF1A          599 14     SQ9FMU        599 15     0
QSO:  7076 CW 2016-11-27 2206 EF1A          599 14     RW4LC         599 16     0
QSO:  7076 CW 2016-11-27 2207 EF1A          599 14     VE1ANU        599 05     0
QSO:  7076 CW 2016-11-27 2207 EF1A          599 14     N2EM          599 05     0
QSO:  7076 CW 2016-11-27 2207 EF1A          599 14     IU8GNY        599 15     0
QSO:  7076 CW 2016-11-27 2208 EF1A          599 14     IV3HAX        599 15     0
QSO:  7076 CW 2016-11-27 2208 EF1A          599 14     N4UEZ         599 05     0
QSO:  7076 CW 2016-11-27 2208 EF1A          599 14     N9DFD         599 05     0
QSO:  7076 CW 2016-11-27 2209 EF1A          599 14     OH2PG         599 15     0
QSO:  7076 CW 2016-11-27 2210 EF1A          599 14     N1LN          599 05     0
QSO:  7076 CW 2016-11-27 2210 EF1A          599 14     N2JJ          599 05     0
QSO:  7034 CW 2016-11-27 2211 EF1A          599 14     FG/WJ2O       599 08     0
QSO:  7020 CW 2016-11-27 2212 EF1A          599 14     NR4M          599 05     0
QSO:  7076 CW 2016-11-27 2213 EF1A          599 14     OG6N          599 15     0
QSO:  7076 CW 2016-11-27 2213 EF1A          599 14     K3PH          599 05     0
QSO:  7076 CW 2016-11-27 2214 EF1A          599 14     AC4G          599 04     0
QSO:  3560 CW 2016-11-27 2214 EF1A          599 14     W3LPL         599 05     0
QSO:  7076 CW 2016-11-27 2214 EF1A          599 14     W1IE          599 05     0
QSO:  7076 CW 2016-11-27 2215 EF1A          599 14     K4ORD         599 05     0
QSO:  7076 CW 2016-11-27 2215 EF1A          599 14     KJ9C          599 04     0
QSO:  7076 CW 2016-11-27 2215 EF1A          599 14     NF1O          599 05     0
QSO:  7076 CW 2016-11-27 2216 EF1A          599 14     WJ2D          599 05     0
QSO:  7076 CW 2016-11-27 2216 EF1A          599 14     W1MAT         599 05     0
QSO:  7076 CW 2016-11-27 2216 EF1A          599 14     W3EA          599 05     0
QSO:  7076 CW 2016-11-27 2217 EF1A          599 14     OK7N          599 15     0
QSO:  7076 CW 2016-11-27 2217 EF1A          599 14     RM9A          599 17     0
QSO:  7076 CW 2016-11-27 2218 EF1A          599 14     UA6G          599 16     0
QSO:  7076 CW 2016-11-27 2218 EF1A          599 14     K1ESE         599 05     0
QSO:  7076 CW 2016-11-27 2219 EF1A          599 14     W3GQ          599 05     0
QSO:  7076 CW 2016-11-27 2219 EF1A          599 14     K4IIE         599 05     0
QSO:  7076 CW 2016-11-27 2220 EF1A          599 14     NB3I          599 05     0
QSO:  7076 CW 2016-11-27 2220 EF1A          599 14     KJ4QHL        599 05     0
QSO:  7076 CW 2016-11-27 2220 EF1A          599 14     K3IPK         599 05     0
QSO:  7076 CW 2016-11-27 2221 EF1A          599 14     RC7A          599 16     0
QSO:  7076 CW 2016-11-27 2221 EF1A          599 14     DL5KUT        599 14     0
QSO:  7076 CW 2016-11-27 2222 EF1A          599 14     N3FJP         599 05     0
QSO:  7076 CW 2016-11-27 2223 EF1A          599 14     OH1L          599 15     0
QSO:  7076 CW 2016-11-27 2223 EF1A          599 14     SE6N          599 14     0
QSO:  7076 CW 2016-11-27 2223 EF1A          599 14     N5NU          599 04     0
QSO:  7076 CW 2016-11-27 2224 EF1A          599 14     KS1J          599 05     0
QSO:  7076 CW 2016-11-27 2224 EF1A          599 14     PA3ACA        599 14     0
QSO:  7076 CW 2016-11-27 2225 EF1A          599 14     N4WW          599 05     0
QSO:  7076 CW 2016-11-27 2225 EF1A          599 14     SV2CLJ        599 20     0
QSO:  7076 CW 2016-11-27 2225 EF1A          599 14     YT6W          599 15     0
QSO:  7076 CW 2016-11-27 2225 EF1A          599 14     KM1X          599 05     0
QSO:  7076 CW 2016-11-27 2226 EF1A          599 14     K3JWI         599 04     0
QSO:  7076 CW 2016-11-27 2226 EF1A          599 14     NS3T          599 05     0
QSO:  7076 CW 2016-11-27 2226 EF1A          599 14     W2FU          599 05     0
QSO:  7076 CW 2016-11-27 2227 EF1A          599 14     RQ4D          599 16     0
QSO:  7076 CW 2016-11-27 2227 EF1A          599 14     DL1EFW        599 14     0
QSO:  7076 CW 2016-11-27 2227 EF1A          599 14     W2GR          599 05     0
QSO:  7076 CW 2016-11-27 2227 EF1A          599 14     DM5EM         599 14     0
QSO:  7076 CW 2016-11-27 2227 EF1A          599 14     N1DID         599 05     0
QSO:  7076 CW 2016-11-27 2228 EF1A          599 14     N4AR          599 04     0
QSO:  7076 CW 2016-11-27 2228 EF1A          599 14     KK1W          599 05     0
QSO:  7076 CW 2016-11-27 2229 EF1A          599 14     DM3F          599 14     0
QSO:  7076 CW 2016-11-27 2229 EF1A          599 14     YT7KM         599 15     0
QSO:  7076 CW 2016-11-27 2229 EF1A          599 14     WA2FZB        599 05     0
QSO:  7076 CW 2016-11-27 2230 EF1A          599 14     W1XX          599 05     0
QSO:  7076 CW 2016-11-27 2230 EF1A          599 14     DJ2YE         599 14     0
QSO:  7076 CW 2016-11-27 2230 EF1A          599 14     W3MR          599 05     0
QSO:  7076 CW 2016-11-27 2231 EF1A          599 14     WB2NVR        599 05     0
QSO:  7076 CW 2016-11-27 2231 EF1A          599 14     K5AF          599 04     0
QSO:  7076 CW 2016-11-27 2234 EF1A          599 14     IK3TZB        599 15     0
QSO:  7076 CW 2016-11-27 2235 EF1A          599 14     DL3YM         599 14     0
QSO:  3519 CW 2016-11-27 2236 EF1A          599 14     RT5Z          599 16     0
QSO:  7076 CW 2016-11-27 2236 EF1A          599 14     PA0MIR        599 14     0
QSO:  7076 CW 2016-11-27 2237 EF1A          599 14     9A3SM         599 15     0
QSO:  7076 CW 2016-11-27 2237 EF1A          599 14     N3AM          599 05     0
QSO:  7076 CW 2016-11-27 2238 EF1A          599 14     R3FX          599 16     0
QSO:  7076 CW 2016-11-27 2239 EF1A          599 14     W3EKT         599 05     0
QSO:  3516 CW 2016-11-27 2241 EF1A          599 14     DK1NO         599 14     0
QSO:  7076 CW 2016-11-27 2242 EF1A          599 14     NF9V          599 04     0
QSO:  3587 CW 2016-11-27 2246 EF1A          599 14     G2X           599 14     0
QSO:  3580 CW 2016-11-27 2250 EF1A          599 14     YU1KT         599 15     0
QSO:  3580 CW 2016-11-27 2251 EF1A          599 14     EW4WE         599 16     0
QSO:  3580 CW 2016-11-27 2251 EF1A          599 14     SQ9E          599 15     0
QSO:  3580 CW 2016-11-27 2251 EF1A          599 14     WY3A          599 05     0
QSO:  3580 CW 2016-11-27 2251 EF1A          599 14     LY5W          599 15     0
QSO:  3580 CW 2016-11-27 2252 EF1A          599 14     LA4C          599 14     0
QSO:  3580 CW 2016-11-27 2252 EF1A          599 14     S52AA         599 15     0
QSO:  3580 CW 2016-11-27 2252 EF1A          599 14     SN7O          599 15     0
QSO:  3548 CW 2016-11-27 2255 EF1A          599 14     CR3OO         599 33     0
QSO:  3536 CW 2016-11-27 2256 EF1A          599 14     EA2EA         599 14     0
