START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO: 14075 CW 2016-11-27 1141 ED8X          599 33     N2BEG         599 05     0
QSO: 14075 CW 2016-11-27 1141 ED8X          599 33     DK7ZH         599 14     0
QSO: 14075 CW 2016-11-27 1142 ED8X          599 33     R5DT          599 16     0
QSO: 14075 CW 2016-11-27 1142 ED8X          599 33     M4M           599 14     0
QSO: 14075 CW 2016-11-27 1142 ED8X          599 33     DF3AX         599 14     0
QSO: 14075 CW 2016-11-27 1142 ED8X          599 33     UT2T          599 16     0
QSO: 14075 CW 2016-11-27 1142 ED8X          599 33     UA4PAY        599 16     0
QSO: 14075 CW 2016-11-27 1143 ED8X          599 33     IQ3RK         599 15     0
QSO: 28014 CW 2016-11-27 1143 ED8X          599 33     HB0/DK4YJ     599 14     1
QSO: 14075 CW 2016-11-27 1143 ED8X          599 33     OZ6PI         599 14     0
QSO: 14075 CW 2016-11-27 1143 ED8X          599 33     OK6RW         599 15     0
QSO: 14075 CW 2016-11-27 1144 ED8X          599 33     R2VA          599 16     0
QSO: 14075 CW 2016-11-27 1144 ED8X          599 33     HA6PJ         599 15     0
QSO: 14063 CW 2016-11-27 1144 ED8X          599 33     GM3X          599 14     0
QSO: 14075 CW 2016-11-27 1144 ED8X          599 33     SP1AEN        599 15     0
QSO: 14075 CW 2016-11-27 1144 ED8X          599 33     SQ9S          599 15     0
QSO: 28027 CW 2016-11-27 1145 ED8X          599 33     F5IN          599 14     1
QSO: 14075 CW 2016-11-27 1145 ED8X          599 33     DF6QV         599 14     0
QSO: 14075 CW 2016-11-27 1145 ED8X          599 33     CT9/R7KW      599 33     0
QSO: 14075 CW 2016-11-27 1146 ED8X          599 33     YU1AM         599 15     0
QSO: 14075 CW 2016-11-27 1146 ED8X          599 33     DF2RG         599 14     0
QSO: 14075 CW 2016-11-27 1146 ED8X          599 33     R9SK          599 16     0
QSO: 14075 CW 2016-11-27 1146 ED8X          599 33     K2TQC         599 05     0
QSO: 14075 CW 2016-11-27 1146 ED8X          599 33     G4KFT         599 14     0
QSO: 14030 CW 2016-11-27 1147 ED8X          599 33     DL4CF         599 14     0
QSO: 14075 CW 2016-11-27 1147 ED8X          599 33     RW1C          599 16     0
QSO: 14075 CW 2016-11-27 1147 ED8X          599 33     OH7MFO        599 15     0
QSO: 14075 CW 2016-11-27 1147 ED8X          599 33     CT1ELZ        599 14     0
QSO: 14075 CW 2016-11-27 1148 ED8X          599 33     SJ4F          599 14     0
QSO: 14075 CW 2016-11-27 1148 ED8X          599 33     YO7AWZ        599 20     0
QSO: 14075 CW 2016-11-27 1149 ED8X          599 33     DL4FI         599 14     0
QSO: 14075 CW 2016-11-27 1149 ED8X          599 33     SM5AOG        599 14     0
QSO: 14075 CW 2016-11-27 1150 ED8X          599 33     SP1MGM        599 15     0
QSO: 14032 CW 2016-11-27 1150 ED8X          599 33     HB0A          599 14     0
QSO: 14075 CW 2016-11-27 1150 ED8X          599 33     SP2MKT        599 15     0
QSO: 14075 CW 2016-11-27 1150 ED8X          599 33     EW4M          599 16     0
QSO: 14075 CW 2016-11-27 1150 ED8X          599 33     UA9FM         599 17     0
QSO: 14075 CW 2016-11-27 1151 ED8X          599 33     SO5N          599 15     0
QSO: 14075 CW 2016-11-27 1151 ED8X          599 33     YO2BBX        599 20     0
QSO: 14075 CW 2016-11-27 1152 ED8X          599 33     RM3TO         599 16     0
QSO: 14075 CW 2016-11-27 1152 ED8X          599 33     G9F           599 14     0
QSO: 14075 CW 2016-11-27 1152 ED8X          599 33     IK2CFD        599 15     0
QSO: 14075 CW 2016-11-27 1152 ED8X          599 33     SP9EMI        599 15     0
QSO: 14075 CW 2016-11-27 1153 ED8X          599 33     PA3BUD        599 14     0
QSO: 14031 CW 2016-11-27 1153 ED8X          599 33     PA1FP         599 14     0
QSO: 14075 CW 2016-11-27 1153 ED8X          599 33     YO2IS         599 20     0
QSO: 14075 CW 2016-11-27 1153 ED8X          599 33     LZ8U          599 20     0
QSO: 14075 CW 2016-11-27 1154 ED8X          599 33     G4HYG         599 14     0
QSO: 14036 CW 2016-11-27 1154 ED8X          599 33     LZ1RW         599 20     0
QSO: 14075 CW 2016-11-27 1154 ED8X          599 33     YL2VW         599 15     0
QSO: 14075 CW 2016-11-27 1154 ED8X          599 33     K8MP          599 04     0
QSO: 14039 CW 2016-11-27 1154 ED8X          599 33     DL7AA         599 14     0
QSO: 14075 CW 2016-11-27 1154 ED8X          599 33     AB1YD         599 05     0
QSO: 14075 CW 2016-11-27 1155 ED8X          599 33     OM5UM         599 15     0
QSO: 14075 CW 2016-11-27 1155 ED8X          599 33     DL7UKA        599 14     0
QSO: 14075 CW 2016-11-27 1155 ED8X          599 33     PA2PCH        599 14     0
QSO: 14075 CW 2016-11-27 1155 ED8X          599 33     RV3LO         599 16     0
QSO: 14075 CW 2016-11-27 1155 ED8X          599 33     RV3ID         599 16     0
QSO: 28012 CW 2016-11-27 1156 ED8X          599 33     OM8A          599 15     1
QSO: 14075 CW 2016-11-27 1156 ED8X          599 33     DF5BX         599 14     0
QSO: 14075 CW 2016-11-27 1156 ED8X          599 33     EA5/DK5IM     599 14     0
QSO: 14075 CW 2016-11-27 1157 ED8X          599 33     DL0GMH        599 14     0
QSO: 14075 CW 2016-11-27 1157 ED8X          599 33     F5VKT         599 14     0
QSO: 14075 CW 2016-11-27 1157 ED8X          599 33     DG2BAR        599 14     0
QSO: 14040 CW 2016-11-27 1158 ED8X          599 33     OM7LW         599 15     0
QSO: 14075 CW 2016-11-27 1158 ED8X          599 33     SM7IUN        599 14     0
QSO: 14024 CW 2016-11-27 1158 ED8X          599 33     DR5N          599 14     0
QSO: 14075 CW 2016-11-27 1158 ED8X          599 33     SE4E          599 14     0
QSO: 14075 CW 2016-11-27 1158 ED8X          599 33     OE2E          599 15     0
QSO: 14075 CW 2016-11-27 1159 ED8X          599 33     M3W           599 14     0
QSO: 14027 CW 2016-11-27 1159 ED8X          599 33     YT1CI         599 15     0
QSO: 14075 CW 2016-11-27 1159 ED8X          599 33     N3AM          599 05     0
QSO: 14075 CW 2016-11-27 1159 ED8X          599 33     EA3FZT        599 14     0
QSO: 14075 CW 2016-11-27 1159 ED8X          599 33     OM3PQ         599 15     0
QSO: 14028 CW 2016-11-27 1159 ED8X          599 33     LA8HGA        599 14     0
QSO: 14075 CW 2016-11-27 1200 ED8X          599 33     RK3QY         599 16     0
QSO: 14075 CW 2016-11-27 1200 ED8X          599 33     UA3VLO        599 16     0
QSO: 14039 CW 2016-11-27 1200 ED8X          599 33     R3ZV          599 16     0
QSO: 14075 CW 2016-11-27 1200 ED8X          599 33     UA9D          599 17     0
QSO: 14109 CW 2016-11-27 1200 ED8X          599 33     N2ED          599 05     0
QSO: 14075 CW 2016-11-27 1200 ED8X          599 33     PA2PCH        599 14     0
QSO: 14075 CW 2016-11-27 1201 ED8X          599 33     K3IPK         599 05     0
QSO: 14075 CW 2016-11-27 1201 ED8X          599 33     DF2WF         599 14     0
QSO: 14075 CW 2016-11-27 1202 ED8X          599 33     S52MZ         599 15     0
QSO: 14041 CW 2016-11-27 1202 ED8X          599 33     DF9ZP         599 14     0
QSO: 14075 CW 2016-11-27 1202 ED8X          599 33     UY5VA         599 16     0
QSO: 14108 CW 2016-11-27 1202 ED8X          599 33     NE3F          599 05     0
QSO: 14075 CW 2016-11-27 1202 ED8X          599 33     DL3ZAI        599 14     0
QSO: 14075 CW 2016-11-27 1203 ED8X          599 33     DL800JE       599 14     0
QSO: 14034 CW 2016-11-27 1203 ED8X          599 33     DL3KWF        599 14     0
QSO: 14075 CW 2016-11-27 1203 ED8X          599 33     UC8U          599 18     0
QSO: 14075 CW 2016-11-27 1203 ED8X          599 33     DL6AG         599 14     0
QSO: 14075 CW 2016-11-27 1203 ED8X          599 33     DL5JAG        599 14     0
QSO: 14075 CW 2016-11-27 1204 ED8X          599 33     OK1VK         599 15     0
QSO: 14086 CW 2016-11-27 1204 ED8X          599 33     KQ2M          599 05     0
QSO: 14075 CW 2016-11-27 1204 ED8X          599 33     PD4RD         599 14     0
QSO: 14075 CW 2016-11-27 1205 ED8X          599 33     OK1MLP        599 15     0
QSO: 14075 CW 2016-11-27 1205 ED8X          599 33     YU7AU         599 15     0
QSO: 14075 CW 2016-11-27 1206 ED8X          599 33     P49Y          599 09     0
QSO: 14075 CW 2016-11-27 1207 ED8X          599 33     SP6WM         599 15     0
QSO: 14102 CW 2016-11-27 1207 ED8X          599 33     UA6LUQ        599 16     0
QSO: 14106 CW 2016-11-27 1208 ED8X          599 33     GM3A          599 14     0
QSO: 14075 CW 2016-11-27 1208 ED8X          599 33     M0BKB         599 14     0
QSO: 14075 CW 2016-11-27 1208 ED8X          599 33     DF1LON        599 14     0
QSO: 14075 CW 2016-11-27 1209 ED8X          599 33     EA5DNO        599 14     0
QSO: 14083 CW 2016-11-27 1210 ED8X          599 33     LZ2HA         599 20     0
QSO: 21041 CW 2016-11-27 1210 ED8X          599 33     I2SVA         599 15     0
QSO: 21041 CW 2016-11-27 1210 ED8X          599 33     IS0LYN        599 15     0
QSO: 21041 CW 2016-11-27 1211 ED8X          599 33     W4ATL         599 05     0
QSO: 21041 CW 2016-11-27 1211 ED8X          599 33     UA6HLP        599 16     0
QSO: 21041 CW 2016-11-27 1211 ED8X          599 33     DJ1TU         599 14     0
QSO: 21041 CW 2016-11-27 1211 ED8X          599 33     EA4OA         599 14     0
QSO: 21041 CW 2016-11-27 1212 ED8X          599 33     G3VMY         599 14     0
QSO: 21041 CW 2016-11-27 1212 ED8X          599 33     PA0TCA        599 14     0
QSO: 21041 CW 2016-11-27 1212 ED8X          599 33     OK2FB         599 15     0
QSO: 21041 CW 2016-11-27 1213 ED8X          599 33     HB9FMT        599 14     0
QSO: 21041 CW 2016-11-27 1213 ED8X          599 33     M0TQR         599 14     0
QSO: 21001 CW 2016-11-27 1213 ED8X          599 33     LZ5R          599 20     0
QSO: 21035 CW 2016-11-27 1213 ED8X          599 33     YT5A          599 15     0
QSO: 21041 CW 2016-11-27 1213 ED8X          599 33     EU3A          599 16     0
QSO: 21041 CW 2016-11-27 1214 ED8X          599 33     G3WYN         599 14     0
QSO: 21045 CW 2016-11-27 1214 ED8X          599 33     EC4TA         599 14     0
QSO: 21041 CW 2016-11-27 1214 ED8X          599 33     SV8LMQ        599 20     0
QSO: 21041 CW 2016-11-27 1215 ED8X          599 33     OH5DX         599 15     0
QSO: 21041 CW 2016-11-27 1216 ED8X          599 33     OE5CSP        599 15     0
QSO: 21041 CW 2016-11-27 1216 ED8X          599 33     DF8JD         599 14     0
QSO: 21041 CW 2016-11-27 1216 ED8X          599 33     UT5EOX        599 16     0
QSO: 21009 CW 2016-11-27 1216 ED8X          599 33     EF5T          599 14     0
QSO: 21041 CW 2016-11-27 1217 ED8X          599 33     SY1BFI        599 20     0
QSO: 21041 CW 2016-11-27 1217 ED8X          599 33     DL1ASA        599 14     0
QSO: 21041 CW 2016-11-27 1217 ED8X          599 33     EA4DB         599 14     0
QSO: 21041 CW 2016-11-27 1218 ED8X          599 33     HK3Q          599 09     0
QSO: 21041 CW 2016-11-27 1218 ED8X          599 33     EA5KV         599 14     0
QSO: 21041 CW 2016-11-27 1218 ED8X          599 33     YO5DAS        599 20     0
QSO: 21041 CW 2016-11-27 1218 ED8X          599 33     UR5CC         599 16     0
QSO: 21041 CW 2016-11-27 1219 ED8X          599 33     R3QV          599 16     0
QSO: 21041 CW 2016-11-27 1219 ED8X          599 33     YC9FAR        599 28     0
QSO: 21041 CW 2016-11-27 1220 ED8X          599 33     YO4FTE        599 20     0
QSO: 21041 CW 2016-11-27 1220 ED8X          599 33     4K9W          599 21     0
QSO: 21041 CW 2016-11-27 1220 ED8X          599 33     ON6LR         599 14     0
QSO: 21041 CW 2016-11-27 1221 ED8X          599 33     DF9XV         599 14     0
QSO: 21041 CW 2016-11-27 1221 ED8X          599 33     RU3GF         599 16     0
QSO: 21041 CW 2016-11-27 1221 ED8X          599 33     DJ9EU         599 14     0
QSO: 21041 CW 2016-11-27 1222 ED8X          599 33     SP9CVY        599 15     0
QSO: 21041 CW 2016-11-27 1222 ED8X          599 33     G0NBI         599 14     0
QSO: 21041 CW 2016-11-27 1223 ED8X          599 33     EC5NJ         599 14     0
QSO: 21041 CW 2016-11-27 1223 ED8X          599 33     VA3ATT        599 04     0
QSO: 21041 CW 2016-11-27 1223 ED8X          599 33     DK5D          599 14     0
QSO: 21041 CW 2016-11-27 1224 ED8X          599 33     LW3DC         599 13     0
QSO: 21041 CW 2016-11-27 1224 ED8X          599 33     YV8AD         599 09     0
QSO: 21041 CW 2016-11-27 1224 ED8X          599 33     NK3Y          599 05     0
QSO: 21041 CW 2016-11-27 1224 ED8X          599 33     GM0FGI        599 14     0
QSO: 21041 CW 2016-11-27 1225 ED8X          599 33     DF0CI         599 14     0
QSO: 21041 CW 2016-11-27 1225 ED8X          599 33     GI4SJQ        599 14     0
QSO: 21041 CW 2016-11-27 1225 ED8X          599 33     G4LNG         599 14     0
QSO: 21041 CW 2016-11-27 1226 ED8X          599 33     GK3MPD        599 14     0
QSO: 21041 CW 2016-11-27 1226 ED8X          599 33     G3WYN         599 14     0
QSO: 21041 CW 2016-11-27 1227 ED8X          599 33     DJ5IW         599 14     0
QSO: 21041 CW 2016-11-27 1227 ED8X          599 33     ZS1XG         599 38     0
QSO: 21027 CW 2016-11-27 1227 ED8X          599 33     DL2CC         599 14     0
QSO: 21041 CW 2016-11-27 1228 ED8X          599 33     DL7ALM        599 14     0
QSO: 21041 CW 2016-11-27 1229 ED8X          599 33     LA9OI         599 14     0
QSO: 21041 CW 2016-11-27 1230 ED8X          599 33     UW5Y          599 16     0
QSO: 21082 CW 2016-11-27 1230 ED8X          599 33     LW3DG         599 13     0
QSO: 21041 CW 2016-11-27 1231 ED8X          599 33     DL6FCK        599 14     0
QSO: 21041 CW 2016-11-27 1231 ED8X          599 33     DL3KWF        599 14     0
QSO: 21041 CW 2016-11-27 1232 ED8X          599 33     DL5KUT        599 14     0
QSO: 21041 CW 2016-11-27 1232 ED8X          599 33     PA5CW         599 14     0
QSO: 21041 CW 2016-11-27 1232 ED8X          599 33     PC2F          599 14     0
QSO: 21041 CW 2016-11-27 1233 ED8X          599 33     UR0IQ         599 16     0
QSO: 21041 CW 2016-11-27 1233 ED8X          599 33     SP7VCA        599 15     0
QSO: 21041 CW 2016-11-27 1233 ED8X          599 33     DF1GC         599 14     0
QSO: 21041 CW 2016-11-27 1233 ED8X          599 33     SP6TRH        599 15     0
QSO: 21041 CW 2016-11-27 1234 ED8X          599 33     CT3KN         599 33     0
QSO: 21041 CW 2016-11-27 1235 ED8X          599 33     SV2DGH        599 20     0
QSO: 21041 CW 2016-11-27 1236 ED8X          599 33     OK1DXK        599 15     0
QSO: 21041 CW 2016-11-27 1236 ED8X          599 33     SM4TU         599 14     0
QSO: 21041 CW 2016-11-27 1237 ED8X          599 33     PY3ZZR        599 11     0
QSO: 21041 CW 2016-11-27 1237 ED8X          599 33     G4FEV         599 14     0
QSO: 21041 CW 2016-11-27 1237 ED8X          599 33     DK2AT         599 14     0
QSO: 21041 CW 2016-11-27 1238 ED8X          599 33     YL2CV         599 15     0
QSO: 21000 CW 2016-11-27 1238 ED8X          599 33     WX3B          599 05     0
QSO: 21041 CW 2016-11-27 1239 ED8X          599 33     WD4GBW        599 05     0
QSO: 21041 CW 2016-11-27 1239 ED8X          599 33     OM3IAG        599 15     0
QSO: 21041 CW 2016-11-27 1240 ED8X          599 33     OK1MNV        599 15     0
QSO: 21041 CW 2016-11-27 1240 ED8X          599 33     DL5NO         599 14     0
QSO: 21041 CW 2016-11-27 1240 ED8X          599 33     YT5N          599 15     0
QSO: 21041 CW 2016-11-27 1240 ED8X          599 33     R6KA          599 16     0
QSO: 21041 CW 2016-11-27 1241 ED8X          599 33     SP9NLI        599 15     0
QSO: 21041 CW 2016-11-27 1241 ED8X          599 33     DL6UNF        599 14     0
QSO: 21041 CW 2016-11-27 1242 ED8X          599 33     UT5PY         599 16     0
QSO: 21041 CW 2016-11-27 1242 ED8X          599 33     RD4A          599 16     0
QSO: 21041 CW 2016-11-27 1242 ED8X          599 33     DJ7MH         599 14     0
QSO: 21041 CW 2016-11-27 1243 ED8X          599 33     OK1DCP        599 15     0
QSO: 21041 CW 2016-11-27 1244 ED8X          599 33     SP9CXN        599 15     0
QSO: 21041 CW 2016-11-27 1244 ED8X          599 33     M0JWB         599 14     0
QSO: 21041 CW 2016-11-27 1244 ED8X          599 33     LA3LJ         599 14     0
QSO: 21041 CW 2016-11-27 1245 ED8X          599 33     SP9KJU        599 15     0
QSO: 21041 CW 2016-11-27 1246 ED8X          599 33     DL5YM         599 14     0
QSO: 21000 CW 2016-11-27 1247 ED8X          599 33     K3LA          599 05     0
QSO: 21041 CW 2016-11-27 1247 ED8X          599 33     UR7MA         599 16     0
QSO: 21041 CW 2016-11-27 1247 ED8X          599 33     EI3CTB        599 14     0
QSO: 21041 CW 2016-11-27 1248 ED8X          599 33     RA6AF         599 16     0
QSO: 21041 CW 2016-11-27 1248 ED8X          599 33     DL2AJB        599 14     0
QSO: 21041 CW 2016-11-27 1248 ED8X          599 33     UA6AAK        599 16     0
QSO: 21041 CW 2016-11-27 1248 ED8X          599 33     9A3JE         599 15     0
QSO: 21041 CW 2016-11-27 1248 ED8X          599 33     SK0QO         599 14     0
QSO: 21041 CW 2016-11-27 1249 ED8X          599 33     DL7ARJ        599 14     0
QSO: 21041 CW 2016-11-27 1249 ED8X          599 33     UA6LCN        599 16     0
QSO: 21041 CW 2016-11-27 1249 ED8X          599 33     UW3E          599 16     0
QSO: 21039 CW 2016-11-27 1250 ED8X          599 33     OK7PN         599 15     0
QSO: 21041 CW 2016-11-27 1250 ED8X          599 33     LU4AT         599 13     0
QSO: 21041 CW 2016-11-27 1250 ED8X          599 33     F5PCV         599 14     0
QSO: 21041 CW 2016-11-27 1251 ED8X          599 33     DL1HTX        599 14     0
QSO: 21041 CW 2016-11-27 1251 ED8X          599 33     DL3BVA        599 14     0
QSO: 21041 CW 2016-11-27 1251 ED8X          599 33     OK2EQ         599 15     0
QSO: 21041 CW 2016-11-27 1252 ED8X          599 33     OK2SAR        599 15     0
QSO: 21041 CW 2016-11-27 1252 ED8X          599 33     LY3BG         599 15     0
QSO: 21041 CW 2016-11-27 1252 ED8X          599 33     N1API         599 05     0
QSO: 21041 CW 2016-11-27 1253 ED8X          599 33     CT9/R7KW      599 33     0
QSO: 21041 CW 2016-11-27 1253 ED8X          599 33     W9FR          599 04     0
QSO: 21041 CW 2016-11-27 1253 ED8X          599 33     K1NTR         599 05     0
QSO: 21041 CW 2016-11-27 1253 ED8X          599 33     OK1MAW        599 15     0
QSO: 21041 CW 2016-11-27 1253 ED8X          599 33     LY5R          599 15     0
QSO: 21041 CW 2016-11-27 1254 ED8X          599 33     IK2WSO        599 15     0
QSO: 21041 CW 2016-11-27 1254 ED8X          599 33     IK3RET        599 15     0
QSO: 21041 CW 2016-11-27 1255 ED8X          599 33     S51MF         599 15     0
