START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: DX
CALLSIGN: 4A7S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8211.0
CLUB: XE-DXers
OPERATORS: XE2S XE2TFV XE2T XE3R
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DL49nf
END-OF-LOG: 
QSO: 14171 PH 2020-03-07 0000 4A7S        59   KW KA4BKA      59       TN
QSO:  3778 PH 2020-03-08 0527 4A7S        59   KW NK8Q        59       PA
QSO:  3778 PH 2020-03-08 0528 4A7S        59   KW W6REK       59       CA
QSO:  3778 PH 2020-03-08 0528 4A7S        59   KW N7WS        59       AZ
QSO:  3778 PH 2020-03-08 0528 4A7S        59   KW K6LDQ       59       CA
QSO:  3778 PH 2020-03-08 0529 4A7S        59   KW WB9FBO      59       IL
QSO:  3778 PH 2020-03-08 0530 4A7S        59   KW WA6YEE      59       CA
QSO:  3778 PH 2020-03-08 0531 4A7S        59   KW AG5KY       59       NM
QSO:  3778 PH 2020-03-08 0531 4A7S        59   KW W0AMT       59       NM
QSO:  3778 PH 2020-03-08 0532 4A7S        59   KW K7RNO       59       NV
QSO:  3778 PH 2020-03-08 0533 4A7S        59   KW KE9UA       59       IL
QSO:  3778 PH 2020-03-08 0533 4A7S        59   KW K4HWS       59       TN
QSO:  3778 PH 2020-03-08 0535 4A7S        59   KW W7MTL       59       OR
QSO:  3778 PH 2020-03-08 0536 4A7S        59   KW N2OO        59       NY
QSO:  3778 PH 2020-03-08 0537 4A7S        59   KW K4IU        59       MN
QSO:  3778 PH 2020-03-08 0537 4A7S        59   KW K0AIZ       59       NE
QSO:  3778 PH 2020-03-08 0538 4A7S        59   KW N0AD        59       CO
QSO:  3778 PH 2020-03-08 0539 4A7S        59   KW K7TRF       59       WY
QSO:  3778 PH 2020-03-08 0539 4A7S        59   KW KU2M        59       NJ
QSO:  3778 PH 2020-03-08 0539 4A7S        59   KW AC6YY       59       CA
QSO:  3778 PH 2020-03-08 0539 4A7S        59   KW K5AM        59       NM
QSO:  3778 PH 2020-03-08 0539 4A7S        59   KW W6SIY       59       CA
QSO:  3778 PH 2020-03-08 0540 4A7S        59   KW K1BZM       59       MA
QSO:  3778 PH 2020-03-08 0543 4A7S        59   KW NC1I        59       MA
QSO:  3778 PH 2020-03-08 0545 4A7S        59   KW WA6MRK      59       CA
QSO:  3778 PH 2020-03-08 0545 4A7S        59   KW NX6T        59       CA
QSO:  3778 PH 2020-03-08 0545 4A7S        59   KW KB7KZ       59       AZ
QSO:  3778 PH 2020-03-08 0545 4A7S        59   KW W6ADF       59       CA
QSO:  3778 PH 2020-03-08 0546 4A7S        59   KW W1DX        59       CT
QSO:  3778 PH 2020-03-08 0547 4A7S        59   KW AD5TJ       59       MS
QSO:  3778 PH 2020-03-08 0548 4A7S        59   KW VE7DFX      59       BC
QSO:  3778 PH 2020-03-08 0549 4A7S        59   KW N7EKD       59       OR
QSO:  3778 PH 2020-03-08 0549 4A7S        59   KW W7SXM       59       WA
QSO:  3778 PH 2020-03-08 0550 4A7S        59   KW K5GAT       59       TX
QSO:  3778 PH 2020-03-08 0550 4A7S        59   KW VE7UHS      59       BC
QSO:  3778 PH 2020-03-08 0551 4A7S        59   KW KM5JV       59       TX
QSO:  3778 PH 2020-03-08 0552 4A7S        59   KW KE6RGB      59       CA
QSO:  3779 PH 2020-03-08 0554 4A7S        59   KW KE8GKG      59       OH
QSO:  3779 PH 2020-03-08 0555 4A7S        59   KW W3IK        59       FL
QSO:  3779 PH 2020-03-08 0556 4A7S        59   KW N3EG        59       WA
QSO:  3779 PH 2020-03-08 0556 4A7S        59   KW N7VS        59       OR
QSO:  3779 PH 2020-03-08 0557 4A7S        59   KW K4TG        59       KY
QSO:  3779 PH 2020-03-08 0558 4A7S        59   KW N6HK        59       NV
QSO:  3779 PH 2020-03-08 0600 4A7S        59   KW KG7CW       59       ID
QSO:  3779 PH 2020-03-08 0601 4A7S        59   KW K7ABV       59       MT
QSO:  3779 PH 2020-03-08 0602 4A7S        59   KW N6RW        59       AZ
QSO:  3779 PH 2020-03-08 0603 4A7S        59   KW N9GH        59       WI
QSO:  3779 PH 2020-03-08 0603 4A7S        59   KW NA2AA       59       NJ
QSO:  1835 PH 2020-03-08 0604 4A7S        59   KW KB0YH       59       CO
QSO:  1835 PH 2020-03-08 0605 4A7S        59   KW N6RO        59       CA
QSO:  1835 PH 2020-03-08 0605 4A7S        59   KW N6XI        59       CA
QSO:  1835 PH 2020-03-08 0606 4A7S        59   KW K0AIZ       59       NE
QSO:  1835 PH 2020-03-08 0607 4A7S        59   KW WS9M        59       NY
QSO:  1835 PH 2020-03-08 0608 4A7S        59   KW AD5A        59       TX
QSO:  1835 PH 2020-03-08 0608 4A7S        59   KW K9NU        59       IL
QSO:  1835 PH 2020-03-08 0609 4A7S        59   KW NE5D        59       TX
QSO:  1835 PH 2020-03-08 0609 4A7S        59   KW W8HO        59       FL
QSO:  1835 PH 2020-03-08 0610 4A7S        59   KW KE0UI       59       CO
QSO:  1835 PH 2020-03-08 0611 4A7S        59   KW WT3Q        59       PA
QSO:  1835 PH 2020-03-08 0612 4A7S        59   KW K4HWS       59       TN
QSO:  1835 PH 2020-03-08 0612 4A7S        59   KW W0AMT       59       NM
QSO:  1835 PH 2020-03-08 0614 4A7S        59   KW K0IDX       59       ND
QSO:  1835 PH 2020-03-08 0616 4A7S        59   KW N8CC        59       MI
QSO:  1835 PH 2020-03-08 0616 4A7S        59   KW K5LRW       59       NM
QSO:  1835 PH 2020-03-08 0617 4A7S        59   KW W8PR        59       OH
QSO:  1835 PH 2020-03-08 0617 4A7S        59   KW N5OT        59       OK
QSO:  1835 PH 2020-03-08 0617 4A7S        59   KW K2LE        59       VT
QSO:  1835 PH 2020-03-08 0617 4A7S        59   KW N0KQ        59       CO
QSO:  1835 PH 2020-03-08 0618 4A7S        59   KW K7QA        59       MT
QSO:  1835 PH 2020-03-08 0620 4A7S        59   KW KM6WSI      59       CA
QSO:  1835 PH 2020-03-08 0620 4A7S        59   KW N6BT        59       AZ
QSO:  1835 PH 2020-03-08 0623 4A7S        59   KW VE3CKO      59       ON
QSO:  1835 PH 2020-03-08 0623 4A7S        59   KW WB0N        59       MN
QSO:  1835 PH 2020-03-08 0623 4A7S        59   KW VY2TT       59      PEI
QSO:  1835 PH 2020-03-08 0624 4A7S        59   KW W1XX        59       RI
QSO:  1835 PH 2020-03-08 0627 4A7S        59   KW VE7UHS      59       BC
QSO:  1835 PH 2020-03-08 0629 4A7S        59   KW WB4WXE      59       AL
QSO:  1835 PH 2020-03-08 0632 4A7S        59   KW N9GH        59       WI
QSO:  1835 PH 2020-03-08 0632 4A7S        59   KW NU7J        59       WA
QSO:  1835 PH 2020-03-08 0633 4A7S        59   KW K1RX        59       NH
QSO:  1835 PH 2020-03-08 0634 4A7S        59   KW N8BI        59       OH
QSO:  1835 PH 2020-03-08 0634 4A7S        59   KW N1UR        59       VT
QSO:  1835 PH 2020-03-08 0635 4A7S        59   KW K6RO        59       CA
QSO:  1835 PH 2020-03-08 0636 4A7S        59   KW KN2T        59       NJ
QSO:  1835 PH 2020-03-08 0638 4A7S        59   KW K3ND        59       PA
QSO:  1835 PH 2020-03-08 0639 4A7S        59   KW K9RS        59       DE
QSO:  1835 PH 2020-03-08 0642 4A7S        59   KW W2CG        59       NJ
QSO:  1835 PH 2020-03-08 0644 4A7S        59   KW KG7CW       59       ID
QSO:  1835 PH 2020-03-08 0646 4A7S        59   KW W8VI        59       OH
QSO:  1835 PH 2020-03-08 0646 4A7S        59   KW K6NR        59       CA
QSO:  1835 PH 2020-03-08 0648 4A7S        59   KW N7EKD       59       OR
QSO:  1835 PH 2020-03-08 0649 4A7S        59   KW AA9A        59       WI
QSO:  1835 PH 2020-03-08 0650 4A7S        59   KW NC1I        59       MA
QSO:  1835 PH 2020-03-08 0653 4A7S        59   KW NR3X        59       ME
QSO:  1835 PH 2020-03-08 0656 4A7S        59   KW VE3PN       59       ON
QSO:  1835 PH 2020-03-08 0657 4A7S        59   KW VY2ZM       59      PEI
QSO:  1835 PH 2020-03-08 0702 4A7S        59   KW K0QE        59       MT
QSO:  1835 PH 2020-03-08 0704 4A7S        59   KW W2MF        59       NJ
QSO:  3781 PH 2020-03-08 0707 4A7S        59   KW N7PV        59       WA
QSO:  3781 PH 2020-03-08 0707 4A7S        59   KW WA6SZE      59       CA
QSO:  3781 PH 2020-03-08 0709 4A7S        59   KW KM6T        59       TX
QSO:  3781 PH 2020-03-08 0709 4A7S        59   KW K9QJS       59       WA
QSO:  3781 PH 2020-03-08 0710 4A7S        59   KW K5RHZ       59       TX
QSO:  3781 PH 2020-03-08 0710 4A7S        59   KW K7HKR       59       AZ
QSO:  3781 PH 2020-03-08 0710 4A7S        59   KW N7UR        59       NV
QSO:  3781 PH 2020-03-08 0711 4A7S        59   KW N3EB        59       PA
QSO:  3781 PH 2020-03-08 0711 4A7S        59   KW WI6R        59       CA
QSO:  3781 PH 2020-03-08 0711 4A7S        59   KW N7RMK       59       NV
QSO:  3781 PH 2020-03-08 0712 4A7S        59   KW W2CCC       59       NY
QSO:  3781 PH 2020-03-08 0714 4A7S        59   KW WI6R        59       CA
QSO:  3781 PH 2020-03-08 0715 4A7S        59   KW KG6AO       59       CA
QSO:  3781 PH 2020-03-08 0715 4A7S        59   KW WA4JUK      59       VA
QSO:  3781 PH 2020-03-08 0716 4A7S        59   KW W7RF        59       CO
QSO:  3781 PH 2020-03-08 0716 4A7S        59   KW W5RJJ       59       NM
QSO:  3781 PH 2020-03-08 0719 4A7S        59   KW KI5KI       59       LA
QSO:  3781 PH 2020-03-08 0720 4A7S        59   KW K6GHA       59       CA
QSO:  3781 PH 2020-03-08 0720 4A7S        59   KW K3VZ        59       PA
QSO:  3781 PH 2020-03-08 0721 4A7S        59   KW KJ4GK       59       GA
QSO:  3781 PH 2020-03-08 0723 4A7S        59   KW W7ISS       59       CO
QSO:  3781 PH 2020-03-08 0723 4A7S        59   KW K6NR        59       CA
QSO:  3781 PH 2020-03-08 0724 4A7S        59   KW W1JFF       59       ME
QSO:  1835 PH 2020-03-08 0729 4A7S        59   KW K1TTT       59       MA
QSO:  7183 PH 2020-03-08 0735 4A7S        59   KW W4MTM       59       AL
QSO:  7183 PH 2020-03-08 0738 4A7S        59   KW KR2N        59       NY
QSO:  7183 PH 2020-03-08 0738 4A7S        59   KW N6QZS       59       CA
QSO:  7183 PH 2020-03-08 0738 4A7S        59   KW W6VYC       59       CA
QSO:  7183 PH 2020-03-08 0740 4A7S        59   KW KG6PH       59       TX
QSO:  7183 PH 2020-03-08 0742 4A7S        59   KW K1RV        59       MA
QSO:  7183 PH 2020-03-08 0742 4A7S        59   KW KC9JML      59       IN
QSO:  7183 PH 2020-03-08 0743 4A7S        59   KW KE8NBC      59       OH
QSO:  7183 PH 2020-03-08 0743 4A7S        59   KW KK4OWZ      59       VA
QSO:  7183 PH 2020-03-08 0743 4A7S        59   KW KM5JV       59       TX
QSO:  7183 PH 2020-03-08 0745 4A7S        59   KW W4BZM       59       FL
QSO:  7183 PH 2020-03-08 0745 4A7S        59   KW W9ZV        59       IL
QSO:  7183 PH 2020-03-08 0745 4A7S        59   KW K7BWC       59       UT
QSO:  7183 PH 2020-03-08 0746 4A7S        59   KW W4LAC       59       AL
QSO:  7183 PH 2020-03-08 0746 4A7S        59   KW W3YY        59       VA
QSO:  7183 PH 2020-03-08 0747 4A7S        59   KW K3TCO       59       DE
QSO:  7183 PH 2020-03-08 0747 4A7S        59   KW KA0REN      59       MO
QSO:  7183 PH 2020-03-08 0747 4A7S        59   KW NJ7A        59       UT
QSO:  7183 PH 2020-03-08 0747 4A7S        59   KW VE1TK       59       NS
QSO:  7183 PH 2020-03-08 0748 4A7S        59   KW KJ3T        59       FL
QSO:  7183 PH 2020-03-08 0748 4A7S        59   KW VE3CXD      59       ON
QSO:  7183 PH 2020-03-08 0749 4A7S        59   KW KI5DNS      59       TX
QSO:  7183 PH 2020-03-08 0749 4A7S        59   KW KM4IZZ      59       TN
QSO:  7183 PH 2020-03-08 0751 4A7S        59   KW K0AJS       59       CO
QSO:  7183 PH 2020-03-08 0752 4A7S        59   KW W2CCC       59       NY
QSO:  7183 PH 2020-03-08 0753 4A7S        59   KW K3LT        59       DE
QSO:  7183 PH 2020-03-08 0753 4A7S        59   KW AA8SW       59       OH
QSO:  7183 PH 2020-03-08 0755 4A7S        59   KW N5MKY       59       MI
QSO:  7183 PH 2020-03-08 0756 4A7S        59   KW K6AAI       59       CA
QSO:  7183 PH 2020-03-08 0757 4A7S        59   KW W4LAC       59       AL
QSO:  7183 PH 2020-03-08 0757 4A7S        59   KW AK1MD       59       MA
QSO:  7183 PH 2020-03-08 0758 4A7S        59   KW K6CZH       59       NV
QSO:  7183 PH 2020-03-08 0758 4A7S        59   KW AA8SW       59       OH
QSO:  7183 PH 2020-03-08 0758 4A7S        59   KW W2TAD       59       FL
QSO:  7183 PH 2020-03-08 0759 4A7S        59   KW KD8EXU      59       MI
QSO:  7183 PH 2020-03-08 0759 4A7S        59   KW K6RCW       59       TX
QSO:  7183 PH 2020-03-08 0800 4A7S        59   KW W0MU        59       CO
QSO:  7183 PH 2020-03-08 0800 4A7S        59   KW KI5O        59       TX
QSO:  7183 PH 2020-03-08 0802 4A7S        59   KW K7LNP       59       UT
QSO:  7183 PH 2020-03-08 0804 4A7S        59   KW W6APH       59       CA
QSO:  7183 PH 2020-03-08 0804 4A7S        59   KW K3DZ        59       PA
QSO:  7183 PH 2020-03-08 0805 4A7S        59   KW KC7XE       59       CA
QSO:  7183 PH 2020-03-08 0807 4A7S        59   KW K7GBY       59       UT
QSO:  7183 PH 2020-03-08 0808 4A7S        59   KW WB6JJJ      59       OR
QSO:  7183 PH 2020-03-08 0809 4A7S        59   KW KC9EI       59       CA
QSO:  7183 PH 2020-03-08 0811 4A7S        59   KW W0AES       59       NB
QSO:  7183 PH 2020-03-08 0812 4A7S        59   KW KC4QYX      59       CO
QSO:  7183 PH 2020-03-08 0812 4A7S        59   KW K1HZ        59       TX
QSO:  7183 PH 2020-03-08 0817 4A7S        59   KW VA3CQG      59       ON
QSO:  7183 PH 2020-03-08 0821 4A7S        59   KW KI4TYK      59       VA
QSO:  7183 PH 2020-03-08 0821 4A7S        59   KW KA0PQW      59       MN
QSO:  7183 PH 2020-03-08 0822 4A7S        59   KW KE5BNO      59       TX
QSO:  7183 PH 2020-03-08 0824 4A7S        59   KW N3AGR       59       PA
QSO:  7183 PH 2020-03-08 0825 4A7S        59   KW K4KNO       59       FL
QSO:  7183 PH 2020-03-08 0826 4A7S        59   KW KC7UFM      59       WA
QSO:  7183 PH 2020-03-08 0826 4A7S        59   KW WB2RUU      59       FL
QSO:  7183 PH 2020-03-08 0827 4A7S        59   KW WT2P        59       IL
QSO:  7183 PH 2020-03-08 0827 4A7S        59   KW K2SFS       59       NC
QSO:  7183 PH 2020-03-08 0829 4A7S        59   KW KR4WI       59       KY
QSO:  7183 PH 2020-03-08 0830 4A7S        59   KW KK9J        59       IN
QSO:  7183 PH 2020-03-08 0833 4A7S        59   KW KN4LEI      59       GA
QSO:  7183 PH 2020-03-08 0836 4A7S        59   KW W8DKC       59       MI
QSO:  7183 PH 2020-03-08 0837 4A7S        59   KW K8ZCS       59       OH
QSO:  7183 PH 2020-03-08 0841 4A7S        59   KW W4KYC       59       KY
QSO:  1835 PH 2020-03-08 0850 4A7S        59   KW K6ME        59       CA
QSO:  3779 PH 2020-03-08 0857 4A7S        59   KW K7GBY       59       UT
QSO:  3779 PH 2020-03-08 0858 4A7S        59   KW K7DAA       59       UT
QSO:  3779 PH 2020-03-08 0900 4A7S        59   KW VA7XU       59       BC
QSO:  3779 PH 2020-03-08 0901 4A7S        59   KW KS3N        59       PA
QSO:  3779 PH 2020-03-08 0902 4A7S        59   KW K7FRU       59       AR
QSO:  3779 PH 2020-03-08 0905 4A7S        59   KW KM7MM       59       OR
QSO:  3779 PH 2020-03-08 0907 4A7S        59   KW W7USA       59       AZ
QSO:  3779 PH 2020-03-08 0908 4A7S        59   KW KJ6DOT      59       CA
QSO:  3779 PH 2020-03-08 0909 4A7S        59   KW W8IB        59       OH
QSO:  3779 PH 2020-03-08 0909 4A7S        59   KW VE3XN       59       ON
QSO:  3779 PH 2020-03-08 0910 4A7S        59   KW VE1TK       59       NS
QSO:  3779 PH 2020-03-08 0913 4A7S        59   KW KA1IE       59       FL
QSO:  3779 PH 2020-03-08 0915 4A7S        59   KW W3LL        59       MD
QSO:  3779 PH 2020-03-08 0916 4A7S        59   KW AI8F        59       GA
QSO:  3779 PH 2020-03-08 0916 4A7S        59   KW AA5B        59       NM
QSO:  3779 PH 2020-03-08 0917 4A7S        59   KW NF1O        59       NH
QSO:  3779 PH 2020-03-08 0917 4A7S        59   KW NR0P        59       WA
QSO:  3779 PH 2020-03-08 0919 4A7S        59   KW N2RC        59       NY
QSO:  3779 PH 2020-03-08 0919 4A7S        59   KW AA1K        59       DE
QSO:  3779 PH 2020-03-08 0920 4A7S        59   KW WA1FCN      59       AL
QSO:  3779 PH 2020-03-08 0921 4A7S        59   KW KA0PQW      59       MN
QSO:  3779 PH 2020-03-08 0921 4A7S        59   KW K3SWZ       59       PA
QSO:  3779 PH 2020-03-08 0921 4A7S        59   KW K2LE        59       VT
QSO:  3779 PH 2020-03-08 0922 4A7S        59   KW VE1AOE      59       NS
QSO:  3779 PH 2020-03-08 0922 4A7S        59   KW K3RON       59       PA
QSO:  3779 PH 2020-03-08 0923 4A7S        59   KW WA6URY      59       CA
QSO:  3779 PH 2020-03-08 0923 4A7S        59   KW K9LOF       59       TX
QSO:  3779 PH 2020-03-08 0924 4A7S        59   KW WA1TAC      59       MA
QSO:  3779 PH 2020-03-08 0927 4A7S        59   KW KB1EFS      59       MA
QSO:  3779 PH 2020-03-08 0927 4A7S        59   KW W3WC        59       PA
QSO:  3779 PH 2020-03-08 0933 4A7S        59   KW WA6KHK      59       CA
QSO:  3779 PH 2020-03-08 0935 4A7S        59   KW AC4MC       59       SC
QSO:  3779 PH 2020-03-08 0936 4A7S        59   KW K2RW        59       NJ
QSO:  3779 PH 2020-03-08 0936 4A7S        59   KW VE3MGY      59       ON
QSO:  3779 PH 2020-03-08 0937 4A7S        59   KW KE3GK       59       MD
QSO:  3779 PH 2020-03-08 0938 4A7S        59   KW N2SR        59       NJ
QSO:  3779 PH 2020-03-08 0938 4A7S        59   KW K4ZW        59       VA
QSO:  3779 PH 2020-03-08 0939 4A7S        59   KW WT8WV       59       WV
QSO:  3779 PH 2020-03-08 0939 4A7S        59   KW N3XF        59       PA
QSO:  3779 PH 2020-03-08 0940 4A7S        59   KW N5BE        59       TX
QSO:  3779 PH 2020-03-08 0943 4A7S        59   KW K2MK        59       NY
QSO:  3779 PH 2020-03-08 0945 4A7S        59   KW KW4MB       59       FL
QSO:  3779 PH 2020-03-08 0945 4A7S        59   KW VE2ENN      59       QC
QSO:  3779 PH 2020-03-08 0945 4A7S        59   KW W6QU        59       CA
QSO:  3779 PH 2020-03-08 0949 4A7S        59   KW K3CT        59       PA
QSO:  3779 PH 2020-03-08 0949 4A7S        59   KW N0UR        59       MN
QSO:  3779 PH 2020-03-08 0950 4A7S        59   KW KB4EE       59       FL
QSO:  3779 PH 2020-03-08 0951 4A7S        59   KW W0PSY       59       CO
QSO:  3779 PH 2020-03-08 0956 4A7S        59   KW VE3RVZ      59       ON
QSO:  3779 PH 2020-03-08 0957 4A7S        59   KW W2GDJ       59       NY
QSO:  3779 PH 2020-03-08 0957 4A7S        59   KW WA0YSL      59       MN
QSO:  3779 PH 2020-03-08 0959 4A7S        59   KW W8VZ        59       WV
QSO:  3779 PH 2020-03-08 1001 4A7S        59   KW W4ATL       59       GA
QSO:  3779 PH 2020-03-08 1002 4A7S        59   KW VA3SZ       59       ON
QSO:  3779 PH 2020-03-08 1003 4A7S        59   KW W6YA        59       CA
QSO:  3779 PH 2020-03-08 1004 4A7S        59   KW K3BBB       59       PA
QSO:  3779 PH 2020-03-08 1005 4A7S        59   KW WA5SWV      59       NM
QSO:  3779 PH 2020-03-08 1006 4A7S        59   KW W2RD        59       AR
QSO:  3779 PH 2020-03-08 1006 4A7S        59   KW W1HI        59       RI
QSO:  3779 PH 2020-03-08 1007 4A7S        59   KW K9LA        59       IN
QSO:  3779 PH 2020-03-08 1011 4A7S        59   KW K9RS        59       DE
QSO:  3779 PH 2020-03-08 1012 4A7S        59   KW KB2AS       59       FL
QSO:  3779 PH 2020-03-08 1014 4A7S        59   KW N0HDR       59       MN
QSO:  3779 PH 2020-03-08 1015 4A7S        59   KW AB4KJ       59       IL
QSO:  3779 PH 2020-03-08 1015 4A7S        59   KW WB2ZAB      59       MD
QSO:  3779 PH 2020-03-08 1015 4A7S        59   KW W4MYA       59       VA
QSO:  3779 PH 2020-03-08 1016 4A7S        59   KW K3KU        59       MD
QSO:  3779 PH 2020-03-08 1018 4A7S        59   KW N4LA        59       NC
QSO:  3779 PH 2020-03-08 1018 4A7S        59   KW K3ND        59       PA
QSO:  3779 PH 2020-03-08 1019 4A7S        59   KW W1UR        59       NH
QSO:  3779 PH 2020-03-08 1020 4A7S        59   KW K6JBH       59       CA
QSO:  3779 PH 2020-03-08 1021 4A7S        59   KW K8PK        59       OH
QSO:  3779 PH 2020-03-08 1021 4A7S        59   KW KD5EWF      59       TX
QSO:  3779 PH 2020-03-08 1022 4A7S        59   KW W1PDI       59       OH
QSO:  3779 PH 2020-03-08 1024 4A7S        59   KW AC7FD       59       OR
QSO:  3779 PH 2020-03-08 1025 4A7S        59   KW W4RYW       59       AL
QSO:  3779 PH 2020-03-08 1027 4A7S        59   KW N3ALN       59       MD
QSO:  3779 PH 2020-03-08 1029 4A7S        59   KW VA7GI       59       BC
QSO:  3779 PH 2020-03-08 1030 4A7S        59   KW VE9AA       59       NB
QSO:  3779 PH 2020-03-08 1030 4A7S        59   KW AI5SF       59       OK
QSO:  3779 PH 2020-03-08 1032 4A7S        59   KW K0KR        59       CO
QSO:  3779 PH 2020-03-08 1033 4A7S        59   KW N4BAA       59       IN
QSO:  3779 PH 2020-03-08 1034 4A7S        59   KW VE2DLJ      59       QC
QSO:  3779 PH 2020-03-08 1035 4A7S        59   KW WW4XX       59       GA
QSO:  3780 PH 2020-03-08 1040 4A7S        59   KW VA3AK       59       ON
QSO:  3780 PH 2020-03-08 1042 4A7S        59   KW W2PM        59       NJ
QSO:  3780 PH 2020-03-08 1042 4A7S        59   KW NN2NN       59       NY
QSO:  3780 PH 2020-03-08 1044 4A7S        59   KW N4BFR       59       GA
QSO:  3780 PH 2020-03-08 1044 4A7S        59   KW N6BT        59       AZ
QSO:  3780 PH 2020-03-08 1047 4A7S        59   KW W0OR        59       MN
