START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO:  7064 CW 2014-11-29 2242 G4R           599 14     N3RJ          599 05
QSO:  7064 CW 2014-11-29 2242 G4R           599 14     EV6Z          599 16
QSO:  7064 CW 2014-11-29 2242 G4R           599 14     VE3NR         599 04
QSO:  7064 CW 2014-11-29 2245 G4R           599 14     SQ5LTL        599 15
QSO:  7064 CW 2014-11-29 2245 G4R           599 14     RA7R          599 16
QSO:  7064 CW 2014-11-29 2248 G4R           599 14     IZ2OOS        599 15
QSO:  7064 CW 2014-11-29 2248 G4R           599 14     ES1OX         599 15
QSO:  7064 CW 2014-11-29 2248 G4R           599 14     IO1T          599 15
QSO:  7064 CW 2014-11-29 2249 G4R           599 14     YR8I          599 20
QSO:  7064 CW 2014-11-29 2249 G4R           599 14     SV1ENG        599 20
QSO:  7064 CW 2014-11-29 2249 G4R           599 14     IS0BZR        599 15
QSO:  7064 CW 2014-11-29 2250 G4R           599 14     OK5OK         599 15
QSO:  7064 CW 2014-11-29 2251 G4R           599 14     UX7UW         599 16
QSO:  7064 CW 2014-11-29 2251 G4R           599 14     W8NNX         599 05
QSO:  7064 CW 2014-11-29 2252 G4R           599 14     N1TM          599 05
QSO:  7064 CW 2014-11-29 2252 G4R           599 14     UR0HQ         599 16
QSO:  7064 CW 2014-11-29 2252 G4R           599 14     YU1KT         599 15
QSO:  7064 CW 2014-11-29 2255 G4R           599 14     SP7LIE        599 15
QSO:  7064 CW 2014-11-29 2255 G4R           599 14     R4LZ          599 16
QSO:  7064 CW 2014-11-29 2256 G4R           599 14     DK0KC         599 14
QSO:  7064 CW 2014-11-29 2257 G4R           599 14     YO2LEA        599 20
QSO:  7064 CW 2014-11-29 2259 G4R           599 14     LY2FN         599 15
QSO:  7064 CW 2014-11-29 2301 G4R           599 14     UX7BV         599 16
QSO:  1845 CW 2014-11-29 2304 G4R           599 14     YO3APJ        599 20
QSO:  1843 CW 2014-11-29 2305 G4R           599 14     ON6NL         599 14
QSO:  1842 CW 2014-11-29 2306 G4R           599 14     TC0A          599 20
QSO:  1836 CW 2014-11-29 2307 G4R           599 14     9K2HN         599 21
QSO:  1829 CW 2014-11-29 2308 G4R           599 14     EA5KA         599 14
QSO:  1824 CW 2014-11-29 2309 G4R           599 14     4L5O          599 21
QSO:  1831 CW 2014-11-29 2310 G4R           599 14     HB9FKK        599 14
QSO:  1837 CW 2014-11-29 2312 G4R           599 14     OH4XX         599 15
QSO:  1838 CW 2014-11-29 2314 G4R           599 14     GM4AFF        599 14
QSO:  1838 CW 2014-11-29 2315 G4R           599 14     DL1JFM        599 14
QSO:  1838 CW 2014-11-29 2315 G4R           599 14     EI7CC         599 14
QSO:  3504 CW 2014-11-29 2319 G4R           599 14     YU5R          599 15
QSO:  3529 CW 2014-11-29 2320 G4R           599 14     HB9CA         599 14
QSO:  3540 CW 2014-11-29 2322 G4R           599 14     EA4DB         599 14
QSO:  3540 CW 2014-11-29 2323 G4R           599 14     I0JBL         599 15
QSO:  3540 CW 2014-11-29 2323 G4R           599 14     UA3XAO        599 16
QSO:  3540 CW 2014-11-29 2324 G4R           599 14     EA2BNU        599 14
QSO:  3540 CW 2014-11-29 2325 G4R           599 14     DD2ML         599 14
QSO:  3540 CW 2014-11-29 2325 G4R           599 14     RA7R          599 16
QSO:  3540 CW 2014-11-29 2325 G4R           599 14     OL6P          599 15
QSO:  3540 CW 2014-11-29 2326 G4R           599 14     YU5T          599 15
QSO:  3540 CW 2014-11-29 2326 G4R           599 14     SQ3A          599 15
QSO:  3540 CW 2014-11-29 2326 G4R           599 14     II0C          599 15
QSO:  3540 CW 2014-11-29 2327 G4R           599 14     K3TM          599 05
QSO:  3540 CW 2014-11-29 2327 G4R           599 14     K3JGJ         599 05
QSO:  3540 CW 2014-11-29 2329 G4R           599 14     UA1AFT        599 16
QSO:  3517 CW 2014-11-29 2332 G4R           599 14     TC0A          599 20
QSO:  3503 CW 2014-11-29 2335 G4R           599 14     UT6UD         599 16
QSO:  3512 CW 2014-11-29 2337 G4R           599 14     DM7C          599 14
QSO:  3513 CW 2014-11-29 2338 G4R           599 14     OL3Z          599 15
QSO:  3515 CW 2014-11-29 2338 G4R           599 14     DR1A          599 14
QSO:  3517 CW 2014-11-29 2339 G4R           599 14     YT4A          599 15
QSO:  3518 CW 2014-11-29 2339 G4R           599 14     IR2R          599 15
QSO:  3523 CW 2014-11-29 2340 G4R           599 14     OK5OK         599 15
QSO:  3523 CW 2014-11-29 2341 G4R           599 14     9A1TT         599 15
QSO:  3524 CW 2014-11-29 2342 G4R           599 14     DF0HQ         599 14
QSO:  3526 CW 2014-11-29 2342 G4R           599 14     LA7Q          599 14
QSO:  3527 CW 2014-11-29 2343 G4R           599 14     RW0A          599 18
QSO:  3527 CW 2014-11-29 2343 G4R           599 14     4O3A          599 15
QSO:  3531 CW 2014-11-29 2344 G4R           599 14     G4PIQ         599 14
QSO:  3532 CW 2014-11-29 2345 G4R           599 14     M3W           599 14
QSO:  3535 CW 2014-11-29 2346 G4R           599 14     LZ9W          599 20
QSO:  3536 CW 2014-11-29 2346 G4R           599 14     TM1A          599 14
QSO:  3537 CW 2014-11-29 2347 G4R           599 14     EU1U          599 16
QSO:  3538 CW 2014-11-29 2347 G4R           599 14     UX4E          599 16
QSO:  3538 CW 2014-11-29 2348 G4R           599 14     GI5I          599 14
QSO:  3540 CW 2014-11-29 2349 G4R           599 14     DL1WA         599 14
QSO:  3541 CW 2014-11-29 2349 G4R           599 14     DR5N          599 14
QSO:  3544 CW 2014-11-29 2350 G4R           599 14     SP5CNA        599 15
QSO:  3545 CW 2014-11-29 2351 G4R           599 14     DL4AUK        599 14
QSO:  3548 CW 2014-11-29 2352 G4R           599 14     PA3GRM        599 14
QSO:  3549 CW 2014-11-29 2353 G4R           599 14     OK1CRM        599 15
QSO:  3549 CW 2014-11-29 2353 G4R           599 14     PA3AAV        599 14
QSO:  3522 CW 2014-11-29 2355 G4R           599 14     NR4M          599 05
QSO:  3525 CW 2014-11-29 2356 G4R           599 14     K1KP          599 05
QSO:  3507 CW 2014-11-29 2356 G4R           599 14     W3LPR         599 05
QSO:  3509 CW 2014-11-29 2357 G4R           599 14     EA1CBX        599 14
QSO:  3516 CW 2014-11-30 0000 G4R           599 14     A71BX         599 21
QSO:  3516 CW 2014-11-30 0000 G4R           599 14     PE7T          599 14
QSO:  3517 CW 2014-11-30 0001 G4R           599 14     N2WQ/VE3      599 04
QSO:  3519 CW 2014-11-30 0002 G4R           599 14     VC2T          599 05
QSO:  3520 CW 2014-11-30 0003 G4R           599 14     EW8DJ         599 16
QSO:  3520 CW 2014-11-30 0003 G4R           599 14     OK2HBR        599 15
QSO:  1821 CW 2014-11-30 0006 G4R           599 14     NR4M          599 05
QSO:  1820 CW 2014-11-30 0006 G4R           599 14     G4L           599 14
QSO:  1826 CW 2014-11-30 0007 G4R           599 14     TM1A          599 14
QSO:  1846 CW 2014-11-30 0009 G4R           599 14     K3LR          599 05
QSO:  1838 CW 2014-11-30 0010 G4R           599 14     ON5JT         599 14
QSO:  1819 CW 2014-11-30 0012 G4R           599 14     OL2U          599 15
QSO:  1819 CW 2014-11-30 0012 G4R           599 14     DG7EE         599 14
QSO:  1822 CW 2014-11-30 0013 G4R           599 14     OK2W          599 15
QSO:  1830 CW 2014-11-30 0016 G4R           599 14     WE3C          599 05
QSO:  1830 CW 2014-11-30 0016 G4R           599 14     EI3DP         599 14
QSO:  1833 CW 2014-11-30 0017 G4R           599 14     DR4A          599 14
QSO:  1837 CW 2014-11-30 0018 G4R           599 14     S57O          599 15
QSO:  1837 CW 2014-11-30 0019 G4R           599 14     OK2EA         599 15
QSO:  1838 CW 2014-11-30 0019 G4R           599 14     OL1C          599 15
QSO:  1842 CW 2014-11-30 0021 G4R           599 14     W3LPL         599 05
QSO:  1811 CW 2014-11-30 0024 G4R           599 14     UY0ZG         599 16
QSO:  1814 CW 2014-11-30 0024 G4R           599 14     DJ0MDR        599 14
QSO:  1814 CW 2014-11-30 0025 G4R           599 14     RV1CC         599 16
QSO:  1815 CW 2014-11-30 0026 G4R           599 14     SP3GTS        599 15
QSO:  1823 CW 2014-11-30 0028 G4R           599 14     TM6M          599 14
QSO:  1827 CW 2014-11-30 0029 G4R           599 14     ES5TI         599 15
QSO:  1827 CW 2014-11-30 0029 G4R           599 14     OL4A          599 15
QSO:  1832 CW 2014-11-30 0031 G4R           599 14     IV3AZV        599 15
QSO:  1832 CW 2014-11-30 0031 G4R           599 14     DM4MN         599 14
QSO:  1833 CW 2014-11-30 0033 G4R           599 14     SN3R          599 15
QSO:  1833 CW 2014-11-30 0034 G4R           599 14     DL9GS         599 14
QSO:  1833 CW 2014-11-30 0034 G4R           599 14     W2FU          599 05
QSO:  1833 CW 2014-11-30 0038 G4R           599 14     W8LRL         599 05
QSO:  1844 CW 2014-11-30 0040 G4R           599 14     VE3ZI         599 04
QSO:  1832 CW 2014-11-30 0043 G4R           599 14     K7GM          599 05
QSO:  1832 CW 2014-11-30 0043 G4R           599 14     NO3M          599 05
QSO:  1832 CW 2014-11-30 0045 G4R           599 14     RD8D          599 17
QSO:  1832 CW 2014-11-30 0046 G4R           599 14     DL9CW         599 14
QSO:  1832 CW 2014-11-30 0047 G4R           599 14     DL4FAP        599 14
QSO:  1832 CW 2014-11-30 0047 G4R           599 14     OM3KWZ        599 15
QSO:  1832 CW 2014-11-30 0048 G4R           599 14     DJ3XD         599 14
QSO:  1817 CW 2014-11-30 0049 G4R           599 14     LX7I          599 14
QSO:  1832 CW 2014-11-30 0050 G4R           599 14     SQ9IAU        599 15
QSO:  1832 CW 2014-11-30 0051 G4R           599 14     HA7I          599 15
QSO:  1825 CW 2014-11-30 0055 G4R           599 14     W8TOP         599 04
QSO:  1834 CW 2014-11-30 0057 G4R           599 14     DK1NO         599 14
QSO:  3510 CW 2014-11-30 0103 G4R           599 14     VE2IM         599 02
QSO:  3526 CW 2014-11-30 0104 G4R           599 14     K2LE          599 05
QSO:  3527 CW 2014-11-30 0106 G4R           599 14     K1GQ          599 05
QSO:  3526 CW 2014-11-30 0112 G4R           599 14     EA8DBM        599 33
QSO:  3544 CW 2014-11-30 0117 G4R           599 14     XE2X          599 06
QSO:  7009 CW 2014-11-30 0122 G4R           599 14     YL2SW         599 15
QSO:  7004 CW 2014-11-30 0122 G4R           599 14     HB9FKK        599 14
QSO:  7018 CW 2014-11-30 0124 G4R           599 14     SU0ERA        599 34
QSO:  7026 CW 2014-11-30 0125 G4R           599 14     CO7EH         599 08
QSO:  7047 CW 2014-11-30 0127 G4R           599 14     W9RE          599 04
QSO:  7027 CW 2014-11-30 0128 G4R           599 14     KG4LB         599 08
QSO:  7038 CW 2014-11-30 0130 G4R           599 14     VP2ERJ        599 08
QSO:  7060 CW 2014-11-30 0132 G4R           599 14     P3F           599 20
QSO:  7062 CW 2014-11-30 0132 G4R           599 14     W2YC          599 05
QSO:  7064 CW 2014-11-30 0133 G4R           599 14     N8EA          599 04
QSO:  7070 CW 2014-11-30 0135 G4R           599 14     LZ1BP         599 20
QSO:  7070 CW 2014-11-30 0135 G4R           599 14     K4RUM         599 05
QSO:  7070 CW 2014-11-30 0136 G4R           599 14     K7UA          599 03
QSO:  7070 CW 2014-11-30 0137 G4R           599 14     N4JED         599 05
QSO:  7070 CW 2014-11-30 0137 G4R           599 14     UT4LW         599 16
QSO:  7070 CW 2014-11-30 0138 G4R           599 14     K9GS          599 04
QSO:  7070 CW 2014-11-30 0138 G4R           599 14     R7RM          599 16
QSO:  7070 CW 2014-11-30 0139 G4R           599 14     K0OB          599 04
QSO:  7070 CW 2014-11-30 0139 G4R           599 14     SP6CJK        599 15
QSO:  7070 CW 2014-11-30 0140 G4R           599 14     UA9AB         599 17
QSO:  7070 CW 2014-11-30 0140 G4R           599 14     N4WW          599 05
QSO:  7070 CW 2014-11-30 0140 G4R           599 14     WO9S          599 04
QSO:  7070 CW 2014-11-30 0141 G4R           599 14     W2EG          599 05
QSO:  7070 CW 2014-11-30 0141 G4R           599 14     EW8DX         599 16
QSO:  7070 CW 2014-11-30 0142 G4R           599 14     RA9DZ         599 17
QSO:  7070 CW 2014-11-30 0142 G4R           599 14     I3PXN         599 15
QSO:  7070 CW 2014-11-30 0143 G4R           599 14     VE3KP         599 04
QSO:  7070 CW 2014-11-30 0143 G4R           599 14     RM5A          599 16
QSO:  7070 CW 2014-11-30 0144 G4R           599 14     YO8BGE        599 20
QSO:  7070 CW 2014-11-30 0144 G4R           599 14     SQ9FMU        599 15
QSO:  7070 CW 2014-11-30 0146 G4R           599 14     I5YKQ         599 15
QSO:  7070 CW 2014-11-30 0146 G4R           599 14     W2LC          599 05
QSO:  7070 CW 2014-11-30 0146 G4R           599 14     EA5KA         599 14
QSO:  7070 CW 2014-11-30 0147 G4R           599 14     RK0W          599 18
QSO:  7014 CW 2014-11-30 0154 G4R           599 14     RW0A          599 18
QSO:  7002 CW 2014-11-30 0155 G4R           599 14     LY4A          599 15
QSO:  7003 CW 2014-11-30 0156 G4R           599 14     ED1R          599 14
QSO:  7006 CW 2014-11-30 0158 G4R           599 14     S52AW         599 15
QSO:  7008 CW 2014-11-30 0158 G4R           599 14     9A1A          599 15
QSO:  7010 CW 2014-11-30 0159 G4R           599 14     S53A          599 15
QSO:  7016 CW 2014-11-30 0200 G4R           599 14     LZ5K          599 20
QSO:  7018 CW 2014-11-30 0202 G4R           599 14     OK1DXW        599 15
QSO:  7018 CW 2014-11-30 0202 G4R           599 14     UR5FCM        599 16
QSO:  7018 CW 2014-11-30 0203 G4R           599 14     N7RT          599 03
QSO:  7018 CW 2014-11-30 0203 G4R           599 14     W4TMO         599 05
QSO:  7018 CW 2014-11-30 0203 G4R           599 14     OH5Z          599 15
QSO:  7018 CW 2014-11-30 0204 G4R           599 14     K1HI          599 05
QSO:  7018 CW 2014-11-30 0204 G4R           599 14     K2QPN         599 05
QSO:  7018 CW 2014-11-30 0205 G4R           599 14     UN7TW         599 17
QSO:  7018 CW 2014-11-30 0205 G4R           599 14     WJ2D          599 05
QSO:  7018 CW 2014-11-30 0206 G4R           599 14     K2LE          599 05
QSO:  7018 CW 2014-11-30 0206 G4R           599 14     N1DG          599 05
QSO:  7018 CW 2014-11-30 0207 G4R           599 14     K3ZU          599 05
QSO:  7018 CW 2014-11-30 0207 G4R           599 14     K4IDD         599 05
QSO:  7018 CW 2014-11-30 0207 G4R           599 14     UA4FDL        599 16
QSO:  7018 CW 2014-11-30 0208 G4R           599 14     WA1FCN        599 04
QSO:  7018 CW 2014-11-30 0208 G4R           599 14     RA3Y          599 16
QSO:  7018 CW 2014-11-30 0208 G4R           599 14     AA4CF         599 05
QSO:  7018 CW 2014-11-30 0208 G4R           599 14     W3KB          599 05
QSO:  7018 CW 2014-11-30 0209 G4R           599 14     N0IM          599 04
QSO:  7018 CW 2014-11-30 0209 G4R           599 14     AA3DF         599 05
QSO:  7018 CW 2014-11-30 0209 G4R           599 14     W8TU          599 04
QSO:  7018 CW 2014-11-30 0209 G4R           599 14     K2SD          599 05
QSO:  7018 CW 2014-11-30 0210 G4R           599 14     K3ATO         599 05
QSO:  7018 CW 2014-11-30 0210 G4R           599 14     K1PL          599 05
QSO:  7018 CW 2014-11-30 0210 G4R           599 14     VA3DF         599 04
QSO:  7018 CW 2014-11-30 0211 G4R           599 14     K7SCX         599 04
QSO:  7018 CW 2014-11-30 0211 G4R           599 14     SM2ODB        599 14
QSO:  7018 CW 2014-11-30 0212 G4R           599 14     N2LBR         599 05
QSO:  7018 CW 2014-11-30 0212 G4R           599 14     W4NF          599 05
QSO:  7018 CW 2014-11-30 0212 G4R           599 14     NN4DF         599 05
QSO:  7018 CW 2014-11-30 0212 G4R           599 14     UA3R          599 16
QSO:  7018 CW 2014-11-30 0213 G4R           599 14     W8AKS         599 05
QSO:  7018 CW 2014-11-30 0213 G4R           599 14     W8HAP         599 05
QSO:  7018 CW 2014-11-30 0213 G4R           599 14     LZ1VQ         599 20
QSO:  7018 CW 2014-11-30 0214 G4R           599 14     R9XC          599 17
QSO:  7018 CW 2014-11-30 0214 G4R           599 14     W1EBI         599 05
QSO:  7018 CW 2014-11-30 0215 G4R           599 14     K6ZB          599 04
QSO:  7018 CW 2014-11-30 0215 G4R           599 14     OK1GU         599 15
QSO:  7018 CW 2014-11-30 0215 G4R           599 14     W3GK          599 05
QSO:  7018 CW 2014-11-30 0215 G4R           599 14     OL3Z          599 15
QSO:  7018 CW 2014-11-30 0216 G4R           599 14     WX1S          599 05
QSO:  7018 CW 2014-11-30 0216 G4R           599 14     KA9O          599 04
QSO:  7018 CW 2014-11-30 0217 G4R           599 14     W1TO          599 05
QSO:  7018 CW 2014-11-30 0217 G4R           599 14     AB4SF         599 05
QSO:  7018 CW 2014-11-30 0217 G4R           599 14     K1HT          599 05
QSO:  7018 CW 2014-11-30 0218 G4R           599 14     K2RET         599 05
QSO:  7018 CW 2014-11-30 0218 G4R           599 14     K5RT          599 04
QSO:  7018 CW 2014-11-30 0218 G4R           599 14     K1QX          599 05
QSO:  7018 CW 2014-11-30 0219 G4R           599 14     KV4QS         599 05
QSO:  7018 CW 2014-11-30 0219 G4R           599 14     KN5O          599 04
QSO:  7018 CW 2014-11-30 0219 G4R           599 14     NE3F          599 05
QSO:  7018 CW 2014-11-30 0220 G4R           599 14     WB8ZRL        599 04
QSO:  7018 CW 2014-11-30 0221 G4R           599 14     W7WZ          599 05
QSO:  7018 CW 2014-11-30 0221 G4R           599 14     KS1J          599 05
QSO:  7018 CW 2014-11-30 0221 G4R           599 14     UN6T          599 17
QSO:  7018 CW 2014-11-30 0222 G4R           599 14     W6YI          599 03
QSO:  7018 CW 2014-11-30 0222 G4R           599 14     RT4D          599 16
QSO:  7018 CW 2014-11-30 0223 G4R           599 14     K4QPL         599 05
QSO:  7018 CW 2014-11-30 0223 G4R           599 14     RA9Y          599 18
QSO:  7018 CW 2014-11-30 0223 G4R           599 14     N4NO          599 04
QSO:  7018 CW 2014-11-30 0224 G4R           599 14     AE1T          599 05
QSO:  7018 CW 2014-11-30 0224 G4R           599 14     K4ORD         599 05
QSO:  7018 CW 2014-11-30 0225 G4R           599 14     UF5D          599 16
QSO:  7018 CW 2014-11-30 0225 G4R           599 14     K2AX          599 05
QSO:  7018 CW 2014-11-30 0225 G4R           599 14     N4KH          599 04
QSO:  7018 CW 2014-11-30 0226 G4R           599 14     UW7M          599 16
QSO:  7018 CW 2014-11-30 0226 G4R           599 14     RZ3F          599 16
QSO:  7018 CW 2014-11-30 0226 G4R           599 14     WM9Q          599 04
