START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO: 14036 CW 2014-11-30 1828 SN7Q          599 15     N8IL          599 04     0
QSO: 14036 CW 2014-11-30 1828 SN7Q          599 15     K1PU          599 05     0
QSO: 14036 CW 2014-11-30 1829 SN7Q          599 15     K1VR          599 05     0
QSO: 14036 CW 2014-11-30 1829 SN7Q          599 15     W3HDH         599 04     0
QSO: 14036 CW 2014-11-30 1831 SN7Q          599 15     N4WO          599 05     0
QSO: 14036 CW 2014-11-30 1831 SN7Q          599 15     IK2WSO        599 15     0
QSO: 14036 CW 2014-11-30 1831 SN7Q          599 15     W3IUU         599 05     0
QSO: 14036 CW 2014-11-30 1831 SN7Q          599 15     S53BB         599 15     0
QSO: 14036 CW 2014-11-30 1832 SN7Q          599 15     EF3A          599 14     0
QSO: 14036 CW 2014-11-30 1832 SN7Q          599 15     LZ1FJ         599 20     0
QSO: 14036 CW 2014-11-30 1832 SN7Q          599 15     4O3A          599 15     0
QSO: 14036 CW 2014-11-30 1833 SN7Q          599 15     K3TN          599 05     0
QSO: 14036 CW 2014-11-30 1833 SN7Q          599 15     K5ME          599 04     0
QSO: 14036 CW 2014-11-30 1833 SN7Q          599 15     VE3VA         599 04     0
QSO: 14036 CW 2014-11-30 1833 SN7Q          599 15     K0BX          599 04     0
QSO: 14036 CW 2014-11-30 1834 SN7Q          599 15     OK2SGW        599 15     0
QSO: 14036 CW 2014-11-30 1834 SN7Q          599 15     DL2R          599 14     0
QSO: 14036 CW 2014-11-30 1835 SN7Q          599 15     AE5E          599 04     0
QSO: 14036 CW 2014-11-30 1836 SN7Q          599 15     F1JKJ         599 14     0
QSO: 14036 CW 2014-11-30 1836 SN7Q          599 15     K8JQ          599 05     0
QSO: 14036 CW 2014-11-30 1837 SN7Q          599 15     W6CWM         599 03     0
QSO: 14036 CW 2014-11-30 1837 SN7Q          599 15     W4JSI         599 04     0
QSO: 14036 CW 2014-11-30 1838 SN7Q          599 15     WO4O          599 05     0
QSO: 14036 CW 2014-11-30 1838 SN7Q          599 15     WD5K          599 04     0
QSO: 14036 CW 2014-11-30 1838 SN7Q          599 15     AB3RU         599 05     0
QSO: 14036 CW 2014-11-30 1839 SN7Q          599 15     WA2VZQ        599 05     0
QSO: 14036 CW 2014-11-30 1839 SN7Q          599 15     OM7M          599 15     0
QSO: 14036 CW 2014-11-30 1839 SN7Q          599 15     VE5SF         599 04     0
QSO:  3521 CW 2014-11-30 1840 SN7Q          599 15     AH0K          599 27     0
QSO: 14036 CW 2014-11-30 1840 SN7Q          599 15     WK2H          599 05     0
QSO: 14036 CW 2014-11-30 1841 SN7Q          599 15     N4KG          599 04     0
QSO: 14036 CW 2014-11-30 1841 SN7Q          599 15     K7SCX         599 04     0
QSO: 14036 CW 2014-11-30 1841 SN7Q          599 15     W6OAT         599 03     0
QSO: 14036 CW 2014-11-30 1842 SN7Q          599 15     EI8JX         599 14     0
QSO: 14036 CW 2014-11-30 1842 SN7Q          599 15     W2NO          599 05     0
QSO: 14036 CW 2014-11-30 1842 SN7Q          599 15     PA3GRM        599 14     0
QSO: 14036 CW 2014-11-30 1843 SN7Q          599 15     GM5A          599 14     0
QSO: 14036 CW 2014-11-30 1843 SN7Q          599 15     K9GY          599 04     0
QSO: 14036 CW 2014-11-30 1843 SN7Q          599 15     K0DU          599 04     0
QSO: 14036 CW 2014-11-30 1843 SN7Q          599 15     N9JR          599 04     0
QSO: 14036 CW 2014-11-30 1843 SN7Q          599 15     K6MW          599 03     0
QSO: 14036 CW 2014-11-30 1844 SN7Q          599 15     VE4VT         599 04     0
QSO: 14036 CW 2014-11-30 1844 SN7Q          599 15     N2CQ          599 05     0
QSO: 14036 CW 2014-11-30 1845 SN7Q          599 15     K4SWJ         599 05     0
QSO: 14036 CW 2014-11-30 1845 SN7Q          599 15     W6YI          599 03     0
QSO: 14036 CW 2014-11-30 1845 SN7Q          599 15     LZ3ZQ         599 20     0
QSO: 14036 CW 2014-11-30 1845 SN7Q          599 15     K1QX          599 05     0
QSO: 14036 CW 2014-11-30 1846 SN7Q          599 15     WA9AQN        599 04     0
QSO: 14036 CW 2014-11-30 1846 SN7Q          599 15     W2GDJ         599 05     0
QSO: 14036 CW 2014-11-30 1846 SN7Q          599 15     W7VJ          599 03     0
QSO: 14036 CW 2014-11-30 1846 SN7Q          599 15     W4UAT         599 03     0
QSO: 14036 CW 2014-11-30 1847 SN7Q          599 15     N6JV          599 03     0
QSO: 14036 CW 2014-11-30 1847 SN7Q          599 15     DF1LX         599 14     0
QSO: 14036 CW 2014-11-30 1848 SN7Q          599 15     K1PTF         599 05     0
QSO: 14036 CW 2014-11-30 1848 SN7Q          599 15     S52F          599 15     0
QSO: 14036 CW 2014-11-30 1849 SN7Q          599 15     K3JJJ         599 05     0
QSO:  7005 CW 2014-11-30 1850 SN7Q          599 15     A25DX         599 38     0
QSO: 14036 CW 2014-11-30 1850 SN7Q          599 15     KA9O          599 04     0
QSO: 14036 CW 2014-11-30 1850 SN7Q          599 15     OP6FC         599 14     0
QSO: 14036 CW 2014-11-30 1851 SN7Q          599 15     AC5K          599 04     0
QSO: 14036 CW 2014-11-30 1852 SN7Q          599 15     N0HJZ         599 04     0
QSO: 14036 CW 2014-11-30 1852 SN7Q          599 15     KX2S          599 05     0
QSO: 14036 CW 2014-11-30 1852 SN7Q          599 15     K2RK          599 05     0
QSO: 14036 CW 2014-11-30 1853 SN7Q          599 15     W2GS          599 04     0
QSO: 14036 CW 2014-11-30 1853 SN7Q          599 15     VE2AWR        599 05     0
QSO: 14036 CW 2014-11-30 1854 SN7Q          599 15     K7JQ          599 03     0
QSO: 14036 CW 2014-11-30 1854 SN7Q          599 15     9A2GA         599 15     0
QSO: 14036 CW 2014-11-30 1855 SN7Q          599 15     N1PGA         599 05     0
QSO: 14036 CW 2014-11-30 1855 SN7Q          599 15     AB4IQ         599 04     0
QSO: 14036 CW 2014-11-30 1856 SN7Q          599 15     K0CN          599 04     0
QSO: 14036 CW 2014-11-30 1856 SN7Q          599 15     K7AR          599 03     0
QSO: 14036 CW 2014-11-30 1857 SN7Q          599 15     VE7AX         599 03     0
QSO: 14036 CW 2014-11-30 1857 SN7Q          599 15     K0FX          599 04     0
QSO: 14036 CW 2014-11-30 1857 SN7Q          599 15     W1SRD         599 03     0
QSO: 14036 CW 2014-11-30 1857 SN7Q          599 15     WO1N          599 05     0
QSO: 14036 CW 2014-11-30 1858 SN7Q          599 15     W2RZS         599 05     0
QSO: 14036 CW 2014-11-30 1858 SN7Q          599 15     W3EKT         599 05     0
QSO: 14036 CW 2014-11-30 1858 SN7Q          599 15     N7WY          599 04     0
QSO: 14036 CW 2014-11-30 1859 SN7Q          599 15     K6NV          599 03     0
QSO: 14036 CW 2014-11-30 1859 SN7Q          599 15     K5IID         599 04     0
QSO: 14036 CW 2014-11-30 1859 SN7Q          599 15     K2MK          599 05     0
QSO: 14036 CW 2014-11-30 1900 SN7Q          599 15     IZ8DFO        599 15     0
QSO: 14036 CW 2014-11-30 1901 SN7Q          599 15     W9MAF         599 04     0
QSO:  3563 CW 2014-11-30 1902 SN7Q          599 15     ZD8O          599 36     0
QSO: 14036 CW 2014-11-30 1902 SN7Q          599 15     NF1O          599 05     0
QSO: 14036 CW 2014-11-30 1902 SN7Q          599 15     N5TOO         599 04     0
QSO: 14036 CW 2014-11-30 1903 SN7Q          599 15     DL3RDM        599 14     0
QSO: 14036 CW 2014-11-30 1904 SN7Q          599 15     K3QF          599 05     0
QSO: 14036 CW 2014-11-30 1904 SN7Q          599 15     DR5N          599 14     0
QSO: 14036 CW 2014-11-30 1904 SN7Q          599 15     TC3P          599 20     0
QSO: 14036 CW 2014-11-30 1904 SN7Q          599 15     NS9I          599 04     0
QSO: 14036 CW 2014-11-30 1905 SN7Q          599 15     VE3KI         599 04     0
QSO: 14036 CW 2014-11-30 1905 SN7Q          599 15     K7UA          599 03     0
QSO: 14036 CW 2014-11-30 1906 SN7Q          599 15     ON4UN         599 14     0
QSO: 14036 CW 2014-11-30 1906 SN7Q          599 15     PA3BUD        599 14     0
QSO: 14036 CW 2014-11-30 1907 SN7Q          599 15     W1HIS         599 05     0
QSO: 14036 CW 2014-11-30 1907 SN7Q          599 15     N5DO          599 04     0
QSO: 14036 CW 2014-11-30 1907 SN7Q          599 15     KB1EFS        599 05     0
QSO: 14036 CW 2014-11-30 1908 SN7Q          599 15     WN6K          599 03     0
QSO: 14036 CW 2014-11-30 1909 SN7Q          599 15     W4TTM         599 04     0
QSO: 14036 CW 2014-11-30 1909 SN7Q          599 15     K3ND          599 05     0
QSO: 14036 CW 2014-11-30 1909 SN7Q          599 15     SP7QHR        599 15     0
QSO: 14036 CW 2014-11-30 1909 SN7Q          599 15     N3MX          599 05     0
QSO: 14036 CW 2014-11-30 1910 SN7Q          599 15     VE1DX         599 05     0
QSO: 14036 CW 2014-11-30 1910 SN7Q          599 15     VA3DF         599 04     0
QSO: 14036 CW 2014-11-30 1910 SN7Q          599 15     WA4JUK        599 05     0
QSO: 14036 CW 2014-11-30 1911 SN7Q          599 15     K9OR          599 04     0
QSO: 14036 CW 2014-11-30 1911 SN7Q          599 15     N4IJ          599 04     0
QSO: 14036 CW 2014-11-30 1911 SN7Q          599 15     WA3C          599 04     0
QSO: 14036 CW 2014-11-30 1911 SN7Q          599 15     AG9S          599 04     0
QSO: 14036 CW 2014-11-30 1912 SN7Q          599 15     KK7JS         599 04     0
QSO: 14036 CW 2014-11-30 1912 SN7Q          599 15     N1YE          599 05     0
QSO: 14036 CW 2014-11-30 1912 SN7Q          599 15     IK0CHU        599 15     0
QSO: 14036 CW 2014-11-30 1913 SN7Q          599 15     N7XU          599 03     0
QSO: 14036 CW 2014-11-30 1913 SN7Q          599 15     WA6KHK        599 03     0
QSO: 14036 CW 2014-11-30 1914 SN7Q          599 15     W5MJ          599 04     0
QSO: 14036 CW 2014-11-30 1915 SN7Q          599 15     W4KLY         599 05     0
QSO: 14036 CW 2014-11-30 1915 SN7Q          599 15     KI0I          599 04     0
QSO: 14036 CW 2014-11-30 1915 SN7Q          599 15     N2GC          599 05     0
QSO: 14036 CW 2014-11-30 1916 SN7Q          599 15     K3ZU          599 05     0
QSO: 14036 CW 2014-11-30 1916 SN7Q          599 15     NO9E          599 05     0
QSO: 14036 CW 2014-11-30 1916 SN7Q          599 15     K7CS          599 04     0
QSO: 14036 CW 2014-11-30 1916 SN7Q          599 15     NK5G          599 04     0
QSO: 14036 CW 2014-11-30 1917 SN7Q          599 15     KT0A          599 04     0
QSO: 14036 CW 2014-11-30 1917 SN7Q          599 15     OK1AMF        599 15     0
QSO: 14036 CW 2014-11-30 1917 SN7Q          599 15     K3TW          599 05     0
QSO: 14036 CW 2014-11-30 1918 SN7Q          599 15     N6RO          599 03     0
QSO: 14036 CW 2014-11-30 1918 SN7Q          599 15     LY7Z          599 15     0
QSO: 14036 CW 2014-11-30 1918 SN7Q          599 15     N6QQ          599 03     0
QSO: 14036 CW 2014-11-30 1918 SN7Q          599 15     W1KQ          599 05     0
QSO: 14036 CW 2014-11-30 1919 SN7Q          599 15     K9DX          599 04     0
QSO: 14036 CW 2014-11-30 1919 SN7Q          599 15     K8BTU         599 04     0
QSO: 14036 CW 2014-11-30 1919 SN7Q          599 15     N3NR          599 05     0
QSO: 14036 CW 2014-11-30 1920 SN7Q          599 15     N4VI          599 04     0
QSO: 14036 CW 2014-11-30 1920 SN7Q          599 15     W1RAN         599 05     0
QSO:  3521 CW 2014-11-30 1921 SN7Q          599 15     4X0W          599 20     0
QSO: 14036 CW 2014-11-30 1921 SN7Q          599 15     NW3H          599 05     0
QSO: 14036 CW 2014-11-30 1921 SN7Q          599 15     N1TB          599 05     0
QSO: 14036 CW 2014-11-30 1921 SN7Q          599 15     N3EN          599 05     0
QSO: 14036 CW 2014-11-30 1922 SN7Q          599 15     VE3HG         599 04     0
QSO: 14036 CW 2014-11-30 1922 SN7Q          599 15     N0KV          599 04     0
QSO: 14036 CW 2014-11-30 1922 SN7Q          599 15     WA8CLT        599 04     0
QSO: 14036 CW 2014-11-30 1923 SN7Q          599 15     KE0UI         599 04     0
QSO: 14036 CW 2014-11-30 1923 SN7Q          599 15     N9IXD         599 04     0
QSO: 14036 CW 2014-11-30 1924 SN7Q          599 15     WU4B          599 05     0
QSO: 14036 CW 2014-11-30 1924 SN7Q          599 15     W6XB          599 03     0
QSO: 14036 CW 2014-11-30 1925 SN7Q          599 15     II0K          599 15     0
QSO:  3565 CW 2014-11-30 1926 SN7Q          599 15     IS0AFM        599 15     0
QSO: 14036 CW 2014-11-30 1927 SN7Q          599 15     TM1A          599 14     0
QSO: 14036 CW 2014-11-30 1927 SN7Q          599 15     W2YK          599 05     0
QSO: 14036 CW 2014-11-30 1928 SN7Q          599 15     VE3XD         599 04     0
QSO: 14036 CW 2014-11-30 1929 SN7Q          599 15     NE3F          599 05     0
QSO: 14036 CW 2014-11-30 1929 SN7Q          599 15     WV2ZOW        599 05     0
QSO: 14036 CW 2014-11-30 1930 SN7Q          599 15     W4YE          599 05     0
QSO: 14036 CW 2014-11-30 1930 SN7Q          599 15     KA4R          599 04     0
QSO: 14036 CW 2014-11-30 1930 SN7Q          599 15     KC5FP         599 04     0
QSO: 14036 CW 2014-11-30 1930 SN7Q          599 15     K5UV          599 04     0
QSO: 14036 CW 2014-11-30 1931 SN7Q          599 15     K2ZR          599 05     0
QSO: 14036 CW 2014-11-30 1932 SN7Q          599 15     AA9A          599 04     0
QSO: 14036 CW 2014-11-30 1933 SN7Q          599 15     K7IA          599 04     0
QSO: 14036 CW 2014-11-30 1933 SN7Q          599 15     K2AX          599 05     0
QSO: 14036 CW 2014-11-30 1934 SN7Q          599 15     SV9COL        599 20     0
QSO: 14036 CW 2014-11-30 1934 SN7Q          599 15     WI9WI         599 04     0
QSO: 14036 CW 2014-11-30 1934 SN7Q          599 15     VE5ZX         599 04     0
QSO: 14036 CW 2014-11-30 1935 SN7Q          599 15     KC4D          599 05     0
QSO: 14036 CW 2014-11-30 1936 SN7Q          599 15     K8KI          599 04     0
QSO: 14036 CW 2014-11-30 1937 SN7Q          599 15     KI0F          599 04     0
QSO: 14036 CW 2014-11-30 1937 SN7Q          599 15     W2LC          599 05     0
QSO: 14036 CW 2014-11-30 1937 SN7Q          599 15     PT2CM         599 11     0
QSO: 14036 CW 2014-11-30 1937 SN7Q          599 15     KE5OG         599 04     0
QSO: 14036 CW 2014-11-30 1938 SN7Q          599 15     KR4F          599 04     0
QSO: 14036 CW 2014-11-30 1938 SN7Q          599 15     K4FPF         599 05     0
QSO: 14036 CW 2014-11-30 1939 SN7Q          599 15     AC4CA         599 04     0
QSO: 14036 CW 2014-11-30 1939 SN7Q          599 15     N1API         599 05     0
QSO: 14036 CW 2014-11-30 1939 SN7Q          599 15     VE9ML         599 05     0
QSO: 14036 CW 2014-11-30 1940 SN7Q          599 15     TM1A          599 14     0
QSO: 14036 CW 2014-11-30 1941 SN7Q          599 15     W5MI          599 04     0
QSO: 14036 CW 2014-11-30 1941 SN7Q          599 15     N3JNX         599 05     0
QSO: 14036 CW 2014-11-30 1941 SN7Q          599 15     KE4S          599 05     0
QSO: 14036 CW 2014-11-30 1942 SN7Q          599 15     W4ML          599 05     0
QSO: 14036 CW 2014-11-30 1944 SN7Q          599 15     N8ET          599 04     0
QSO: 14036 CW 2014-11-30 1945 SN7Q          599 15     KY4XX         599 04     0
QSO: 14036 CW 2014-11-30 1946 SN7Q          599 15     N4UEZ         599 05     0
QSO: 14036 CW 2014-11-30 1948 SN7Q          599 15     W3OV          599 05     0
QSO: 14036 CW 2014-11-30 1948 SN7Q          599 15     KI8R          599 04     0
QSO: 14036 CW 2014-11-30 1948 SN7Q          599 15     K2XF          599 05     0
QSO: 14036 CW 2014-11-30 1949 SN7Q          599 15     K3PH          599 05     0
QSO: 14036 CW 2014-11-30 1949 SN7Q          599 15     W9GE          599 05     0
QSO: 14036 CW 2014-11-30 1949 SN7Q          599 15     K4AMC         599 04     0
QSO: 14096 CW 2014-11-30 1952 SN7Q          599 15     J6/DL7VOG     599 08     0
QSO: 14010 CW 2014-11-30 1954 SN7Q          599 15     KN2M          599 05     0
QSO: 14013 CW 2014-11-30 1956 SN7Q          599 15     K3UL          599 05     0
QSO: 14026 CW 2014-11-30 1956 SN7Q          599 15     K2LE          599 05     0
QSO: 14047 CW 2014-11-30 1958 SN7Q          599 15     W4NF          599 05     0
QSO: 14047 CW 2014-11-30 1958 SN7Q          599 15     K3NK          599 05     0
QSO: 14042 CW 2014-11-30 1959 SN7Q          599 15     ND1Y          599 05     0
QSO: 14049 CW 2014-11-30 1959 SN7Q          599 15     N0AT          599 04     0
QSO: 14050 CW 2014-11-30 1959 SN7Q          599 15     K1ZZ          599 05     0
QSO: 14052 CW 2014-11-30 2000 SN7Q          599 15     V4/WJ2O       599 08     0
QSO: 14060 CW 2014-11-30 2001 SN7Q          599 15     N2SR          599 05     0
QSO: 14061 CW 2014-11-30 2002 SN7Q          599 15     K9CT          599 04     0
QSO: 14068 CW 2014-11-30 2003 SN7Q          599 15     K4RO          599 04     0
QSO: 14073 CW 2014-11-30 2004 SN7Q          599 15     W2XL          599 05     0
QSO: 14076 CW 2014-11-30 2004 SN7Q          599 15     K9OM          599 05     0
QSO: 14018 CW 2014-11-30 2006 SN7Q          599 15     K2NV          599 05     0
QSO: 14023 CW 2014-11-30 2007 SN7Q          599 15     K3CCR         599 05     0
QSO: 14062 CW 2014-11-30 2008 SN7Q          599 15     PW2D          599 11     0
QSO:  7034 CW 2014-11-30 2012 SN7Q          599 15     SV9DJO        599 20     0
QSO:  7036 CW 2014-11-30 2014 SN7Q          599 15     JA1XRH        599 25     0
QSO:  7036 CW 2014-11-30 2014 SN7Q          599 15     P3F           599 20     0
QSO:  7036 CW 2014-11-30 2014 SN7Q          599 15     RN4SC         599 16     0
QSO:  7036 CW 2014-11-30 2015 SN7Q          599 15     G3WNQ         599 14     0
QSO:  7036 CW 2014-11-30 2015 SN7Q          599 15     JG3FEA        599 25     0
QSO:  7036 CW 2014-11-30 2016 SN7Q          599 15     JE3EDJ        599 25     0
QSO:  7036 CW 2014-11-30 2016 SN7Q          599 15     N1UR          599 05     0
QSO:  7036 CW 2014-11-30 2017 SN7Q          599 15     F6DZD         599 14     0
QSO:  7036 CW 2014-11-30 2017 SN7Q          599 15     RM3Z          599 16     0
QSO:  7036 CW 2014-11-30 2018 SN7Q          599 15     JN3TMW        599 25     0
QSO:  7036 CW 2014-11-30 2018 SN7Q          599 15     DR5N          599 14     0
QSO:  7036 CW 2014-11-30 2019 SN7Q          599 15     OH4JT         599 15     0
QSO:  7036 CW 2014-11-30 2020 SN7Q          599 15     R9AE          599 17     0
QSO:  7036 CW 2014-11-30 2020 SN7Q          599 15     JS1KKY        599 25     0
QSO:  7036 CW 2014-11-30 2020 SN7Q          599 15     JA2AXB        599 25     0
QSO:  7036 CW 2014-11-30 2021 SN7Q          599 15     LA4AAA        599 14     0
QSO:  7036 CW 2014-11-30 2022 SN7Q          599 15     3Z1K          599 15     0
QSO:  7036 CW 2014-11-30 2022 SN7Q          599 15     OX3LX         599 40     0
QSO:  7036 CW 2014-11-30 2023 SN7Q          599 15     JA7CPW        599 25     0
QSO:  7036 CW 2014-11-30 2024 SN7Q          599 15     JE1ZWT        599 25     0
QSO:  7036 CW 2014-11-30 2026 SN7Q          599 15     JN1JYD        599 25     0
