START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA0FF
CLUB: FAR EAST ISLANDS DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3891456
OPERATORS: RA0FF
NAME: EUGENE POPOV
CREATED-BY: N1MM Logger V14.3.1
QSO: 28033 CW 2014-11-29 0000 RA0FF         599 19     WA8CLT        599 04
QSO:  3531 CW 2014-11-30 1935 RA0FF         599 19     JR2UXO        599 25
QSO:  3531 CW 2014-11-30 1937 RA0FF         599 19     JE4MHL        599 25
QSO:  3531 CW 2014-11-30 1938 RA0FF         599 19     JA7KQC        599 25
QSO:  3520 CW 2014-11-30 1959 RA0FF         599 19     SP8R          599 15
QSO:  3519 CW 2014-11-30 2005 RA0FF         599 19     OH0V          599 15
QSO:  7002 CW 2014-11-30 2011 RA0FF         599 19     HG7T          599 15
QSO:  7002 CW 2014-11-30 2013 RA0FF         599 19     UX7IW         599 16
QSO:  7002 CW 2014-11-30 2014 RA0FF         599 19     RC3W          599 16
QSO:  7002 CW 2014-11-30 2014 RA0FF         599 19     ER3ZZ         599 16
QSO:  7002 CW 2014-11-30 2014 RA0FF         599 19     RA7R          599 16
QSO:  7002 CW 2014-11-30 2015 RA0FF         599 19     HA8BT         599 15
QSO:  7002 CW 2014-11-30 2016 RA0FF         599 19     YO7LCB        599 20
QSO:  7002 CW 2014-11-30 2017 RA0FF         599 19     OK2RU         599 15
QSO:  7002 CW 2014-11-30 2018 RA0FF         599 19     OM8AA         599 15
QSO:  7002 CW 2014-11-30 2018 RA0FF         599 19     RO2A          599 16
QSO:  7002 CW 2014-11-30 2019 RA0FF         599 19     RW3DIA        599 16
QSO:  7002 CW 2014-11-30 2019 RA0FF         599 19     YE2C          599 28
QSO:  7002 CW 2014-11-30 2020 RA0FF         599 19     R3XAA         599 16
QSO:  7002 CW 2014-11-30 2020 RA0FF         599 19     JA6BEU        599 25
QSO:  7002 CW 2014-11-30 2020 RA0FF         599 19     YO2MCK        599 20
QSO:  7002 CW 2014-11-30 2022 RA0FF         599 19     YO6PVK        599 20
QSO:  7002 CW 2014-11-30 2023 RA0FF         599 19     OM7M          599 15
QSO:  1827 CW 2014-11-30 2031 RA0FF         599 19     JH0NOS        599 25
QSO:  1827 CW 2014-11-30 2034 RA0FF         599 19     RK4FD         599 16
QSO:  1827 CW 2014-11-30 2034 RA0FF         599 19     RW4NN         599 16
QSO:  1818 CW 2014-11-30 2058 RA0FF         599 19     RD8D          599 17
QSO:  1828 CW 2014-11-30 2101 RA0FF         599 19     RA6XV         599 16
QSO:  7057 CW 2014-11-30 2115 RA0FF         599 19     GM5X          599 14
QSO:  7001 CW 2014-11-30 2119 RA0FF         599 19     LZ1QV         599 20
QSO:  7001 CW 2014-11-30 2120 RA0FF         599 19     JF2WME        599 25
QSO:  7001 CW 2014-11-30 2120 RA0FF         599 19     9A1P          599 15
QSO:  7001 CW 2014-11-30 2121 RA0FF         599 19     RT6A          599 16
QSO:  7001 CW 2014-11-30 2122 RA0FF         599 19     JH1GBO        599 25
QSO:  7001 CW 2014-11-30 2123 RA0FF         599 19     JE4MHL        599 25
QSO:  7001 CW 2014-11-30 2123 RA0FF         599 19     R7CA          599 16
QSO:  7001 CW 2014-11-30 2124 RA0FF         599 19     RV3ZQ         599 16
QSO:  7001 CW 2014-11-30 2125 RA0FF         599 19     JH3WKE        599 25
QSO:  7001 CW 2014-11-30 2125 RA0FF         599 19     RW4C          599 16
QSO:  7001 CW 2014-11-30 2125 RA0FF         599 19     JE7HYK        599 25
QSO:  7001 CW 2014-11-30 2126 RA0FF         599 19     UP2L          599 17
QSO:  7001 CW 2014-11-30 2127 RA0FF         599 19     RA6GW         599 16
QSO:  7001 CW 2014-11-30 2127 RA0FF         599 19     JA1DKT        599 25
QSO:  7001 CW 2014-11-30 2127 RA0FF         599 19     JA1NVF        599 25
QSO:  7001 CW 2014-11-30 2128 RA0FF         599 19     RA3EC         599 16
QSO:  7064 CW 2014-11-30 2129 RA0FF         599 19     IS0AFM        599 15
QSO:  7001 CW 2014-11-30 2144 RA0FF         599 19     YO3APJ        599 20
QSO:  7001 CW 2014-11-30 2144 RA0FF         599 19     S54X          599 15
QSO:  7001 CW 2014-11-30 2145 RA0FF         599 19     UR0HQ         599 16
QSO:  7001 CW 2014-11-30 2145 RA0FF         599 19     ER5DX         599 16
QSO:  7001 CW 2014-11-30 2146 RA0FF         599 19     UT3IJ         599 16
QSO:  7001 CW 2014-11-30 2146 RA0FF         599 19     UV5QR         599 16
QSO:  7001 CW 2014-11-30 2147 RA0FF         599 19     9A1P          599 15
QSO:  7001 CW 2014-11-30 2150 RA0FF         599 19     BY1CQ         599 24
QSO:  7001 CW 2014-11-30 2150 RA0FF         599 19     UR6EA         599 16
QSO:  7001 CW 2014-11-30 2151 RA0FF         599 19     HB9AUS        599 14
QSO:  7001 CW 2014-11-30 2152 RA0FF         599 19     UZ2I          599 16
QSO:  7001 CW 2014-11-30 2154 RA0FF         599 19     OK5T          599 15
QSO: 14023 CW 2014-11-30 2200 RA0FF         599 19     YE2C          599 28
QSO: 28002 CW 2014-11-30 2206 RA0FF         599 19     YN2CC         599 07
QSO: 28033 CW 2014-11-30 2208 RA0FF         599 19     N4BP          599 05
QSO: 28033 CW 2014-11-30 2208 RA0FF         599 19     K2PS          599 05
QSO: 28033 CW 2014-11-30 2209 RA0FF         599 19     W5MF          599 04
QSO: 28033 CW 2014-11-30 2209 RA0FF         599 19     N0BK          599 04
QSO: 28033 CW 2014-11-30 2211 RA0FF         599 19     AK7AZ         599 03
QSO: 28033 CW 2014-11-30 2212 RA0FF         599 19     K0JB          599 04
QSO: 28033 CW 2014-11-30 2212 RA0FF         599 19     KI6WJ         599 03
QSO: 28033 CW 2014-11-30 2212 RA0FF         599 19     N4JDU         599 05
QSO: 28033 CW 2014-11-30 2213 RA0FF         599 19     W2NYC         599 05
QSO: 28033 CW 2014-11-30 2213 RA0FF         599 19     W4DXX         599 05
QSO: 28033 CW 2014-11-30 2214 RA0FF         599 19     NW7E          599 03
QSO: 28033 CW 2014-11-30 2214 RA0FF         599 19     NM5Y          599 04
QSO: 28033 CW 2014-11-30 2215 RA0FF         599 19     K2CJ          599 05
QSO: 28033 CW 2014-11-30 2215 RA0FF         599 19     N7VPN         599 03
QSO: 28033 CW 2014-11-30 2216 RA0FF         599 19     NQ4I          599 05
QSO: 28033 CW 2014-11-30 2216 RA0FF         599 19     WB4TDH        599 05
QSO: 28033 CW 2014-11-30 2217 RA0FF         599 19     N4ADC         599 05
QSO: 28033 CW 2014-11-30 2217 RA0FF         599 19     W5KB          599 04
QSO: 28033 CW 2014-11-30 2218 RA0FF         599 19     AB4IQ         599 04
QSO: 28033 CW 2014-11-30 2218 RA0FF         599 19     VE6AX         599 04
QSO: 28033 CW 2014-11-30 2219 RA0FF         599 19     W1QG          599 05
QSO: 28033 CW 2014-11-30 2219 RA0FF         599 19     K9CT          599 04
QSO: 28033 CW 2014-11-30 2220 RA0FF         599 19     WW2P          599 05
QSO: 28033 CW 2014-11-30 2221 RA0FF         599 19     W2GBB         599 05
QSO: 28033 CW 2014-11-30 2221 RA0FF         599 19     N6JV          599 03
QSO: 28033 CW 2014-11-30 2221 RA0FF         599 19     NL7W          599 01
QSO: 28033 CW 2014-11-30 2222 RA0FF         599 19     N6IE          599 03
QSO: 28033 CW 2014-11-30 2222 RA0FF         599 19     W0ERP         599 04
QSO: 28033 CW 2014-11-30 2223 RA0FF         599 19     W8CZN         599 04
QSO: 28033 CW 2014-11-30 2224 RA0FF         599 19     KF2O          599 05
QSO: 28033 CW 2014-11-30 2225 RA0FF         599 19     W1JR          599 05
QSO: 28033 CW 2014-11-30 2226 RA0FF         599 19     VC3M          599 04
QSO: 28033 CW 2014-11-30 2227 RA0FF         599 19     N3JT          599 05
QSO: 28033 CW 2014-11-30 2227 RA0FF         599 19     W4QN          599 05
QSO: 28033 CW 2014-11-30 2228 RA0FF         599 19     K6UJ          599 03
QSO: 28033 CW 2014-11-30 2228 RA0FF         599 19     W7DRM         599 03
QSO: 28033 CW 2014-11-30 2228 RA0FF         599 19     W7VV          599 03
QSO: 28033 CW 2014-11-30 2229 RA0FF         599 19     VE4GV         599 04
QSO: 28033 CW 2014-11-30 2229 RA0FF         599 19     W2YK          599 05
QSO: 28033 CW 2014-11-30 2230 RA0FF         599 19     K0SN          599 04
QSO: 28033 CW 2014-11-30 2230 RA0FF         599 19     W9SN          599 04
QSO: 28033 CW 2014-11-30 2231 RA0FF         599 19     W8AV          599 04
QSO: 28033 CW 2014-11-30 2231 RA0FF         599 19     AJ4F          599 04
QSO: 28033 CW 2014-11-30 2231 RA0FF         599 19     N1XS          599 04
QSO: 28033 CW 2014-11-30 2232 RA0FF         599 19     W3HAC         599 05
QSO: 28033 CW 2014-11-30 2232 RA0FF         599 19     K7VIT         599 03
QSO: 28033 CW 2014-11-30 2233 RA0FF         599 19     AB0RX         599 04
QSO: 28033 CW 2014-11-30 2233 RA0FF         599 19     WW3S          599 05
QSO: 28033 CW 2014-11-30 2234 RA0FF         599 19     K7JPF         599 03
QSO: 28033 CW 2014-11-30 2234 RA0FF         599 19     AC4CA         599 04
QSO: 28033 CW 2014-11-30 2235 RA0FF         599 19     N2TU          599 05
QSO: 28033 CW 2014-11-30 2235 RA0FF         599 19     WO4O          599 05
QSO: 28033 CW 2014-11-30 2236 RA0FF         599 19     N3AM          599 05
QSO: 28033 CW 2014-11-30 2236 RA0FF         599 19     KI8R          599 04
QSO: 28033 CW 2014-11-30 2237 RA0FF         599 19     N0KV          599 04
QSO: 28033 CW 2014-11-30 2237 RA0FF         599 19     N9ZI          599 04
QSO: 28033 CW 2014-11-30 2237 RA0FF         599 19     AJ9K          599 04
QSO: 28033 CW 2014-11-30 2238 RA0FF         599 19     KJ6MBW        599 03
QSO: 28033 CW 2014-11-30 2238 RA0FF         599 19     W3NA          599 05
QSO: 28033 CW 2014-11-30 2239 RA0FF         599 19     K6TA          599 03
QSO: 28033 CW 2014-11-30 2239 RA0FF         599 19     W5ZE          599 04
QSO: 28033 CW 2014-11-30 2240 RA0FF         599 19     KN7T          599 03
QSO: 28033 CW 2014-11-30 2240 RA0FF         599 19     K3ND          599 05
QSO: 28033 CW 2014-11-30 2241 RA0FF         599 19     WA0MHJ        599 04
QSO: 28033 CW 2014-11-30 2241 RA0FF         599 19     K6RIM         599 03
QSO: 28033 CW 2014-11-30 2241 RA0FF         599 19     K0ZX          599 04
QSO: 28033 CW 2014-11-30 2242 RA0FF         599 19     K5PX          599 04
QSO: 28033 CW 2014-11-30 2242 RA0FF         599 19     W2RD          599 05
QSO: 28033 CW 2014-11-30 2242 RA0FF         599 19     K4TCG         599 04
QSO: 28033 CW 2014-11-30 2243 RA0FF         599 19     WB8TLI        599 04
QSO: 28033 CW 2014-11-30 2243 RA0FF         599 19     K3PH          599 05
QSO: 28033 CW 2014-11-30 2244 RA0FF         599 19     VE6RST        599 04
QSO: 28033 CW 2014-11-30 2244 RA0FF         599 19     K8NS          599 04
QSO: 28033 CW 2014-11-30 2245 RA0FF         599 19     KJ4AOM        599 04
QSO: 28033 CW 2014-11-30 2245 RA0FF         599 19     N1API         599 05
QSO: 28033 CW 2014-11-30 2246 RA0FF         599 19     AD4ES         599 05
QSO: 28033 CW 2014-11-30 2246 RA0FF         599 19     W3HKK         599 04
QSO: 28033 CW 2014-11-30 2246 RA0FF         599 19     K6DDJ         599 03
QSO: 28033 CW 2014-11-30 2247 RA0FF         599 19     WB2AA         599 05
QSO: 28033 CW 2014-11-30 2248 RA0FF         599 19     N9IXD         599 04
QSO: 28033 CW 2014-11-30 2248 RA0FF         599 19     N2WKS         599 05
QSO: 28033 CW 2014-11-30 2248 RA0FF         599 19     K7INA         599 03
QSO: 28033 CW 2014-11-30 2249 RA0FF         599 19     WW2Y          599 05
QSO: 28033 CW 2014-11-30 2249 RA0FF         599 19     K1VSJ         599 05
QSO: 28033 CW 2014-11-30 2250 RA0FF         599 19     LU1WI         599 13
QSO: 28033 CW 2014-11-30 2250 RA0FF         599 19     NR4M          599 05
QSO: 28033 CW 2014-11-30 2251 RA0FF         599 19     K3QIA         599 05
QSO: 28033 CW 2014-11-30 2252 RA0FF         599 19     KH7XX         599 31
QSO: 28033 CW 2014-11-30 2252 RA0FF         599 19     K2QMF         599 05
QSO: 28033 CW 2014-11-30 2253 RA0FF         599 19     W7LR          599 04
QSO: 28033 CW 2014-11-30 2253 RA0FF         599 19     K7SCX         599 04
QSO: 28033 CW 2014-11-30 2253 RA0FF         599 19     N6MB          599 03
QSO: 28033 CW 2014-11-30 2254 RA0FF         599 19     N3ZA          599 05
QSO: 28033 CW 2014-11-30 2254 RA0FF         599 19     W8TE          599 04
QSO: 28033 CW 2014-11-30 2255 RA0FF         599 19     VE5AAD        599 04
QSO: 28033 CW 2014-11-30 2256 RA0FF         599 19     VA7MM         599 03
QSO: 28033 CW 2014-11-30 2256 RA0FF         599 19     K1IR          599 05
QSO: 28033 CW 2014-11-30 2257 RA0FF         599 19     W0GJ          599 04
QSO: 28033 CW 2014-11-30 2258 RA0FF         599 19     W8KHP         599 05
QSO: 28033 CW 2014-11-30 2258 RA0FF         599 19     W3EKT         599 05
QSO: 28033 CW 2014-11-30 2259 RA0FF         599 19     K0WA          599 04
QSO: 28033 CW 2014-11-30 2259 RA0FF         599 19     KU7Y          599 03
QSO: 28033 CW 2014-11-30 2300 RA0FF         599 19     K7TD          599 04
QSO: 28033 CW 2014-11-30 2300 RA0FF         599 19     WB0SND        599 04
QSO: 28033 CW 2014-11-30 2301 RA0FF         599 19     KW3F          599 05
QSO: 28033 CW 2014-11-30 2301 RA0FF         599 19     K3SU          599 05
QSO: 28033 CW 2014-11-30 2302 RA0FF         599 19     K0EA          599 04
QSO: 28033 CW 2014-11-30 2302 RA0FF         599 19     K5JK          599 04
QSO: 28033 CW 2014-11-30 2303 RA0FF         599 19     XE1/AA0AA     599 06
QSO: 28033 CW 2014-11-30 2303 RA0FF         599 19     K9MK          599 04
QSO: 28033 CW 2014-11-30 2304 RA0FF         599 19     KS7T          599 04
QSO: 28033 CW 2014-11-30 2304 RA0FF         599 19     K5NV          599 03
QSO: 28033 CW 2014-11-30 2304 RA0FF         599 19     N9RV          599 04
QSO: 28033 CW 2014-11-30 2305 RA0FF         599 19     W6TK          599 03
QSO: 28033 CW 2014-11-30 2305 RA0FF         599 19     N2JJ          599 05
QSO: 28033 CW 2014-11-30 2305 RA0FF         599 19     N6RO          599 03
QSO: 28033 CW 2014-11-30 2306 RA0FF         599 19     K2LE          599 05
QSO: 28033 CW 2014-11-30 2306 RA0FF         599 19     K6CSL         599 03
QSO: 28033 CW 2014-11-30 2307 RA0FF         599 19     VA3DX         599 04
QSO: 28033 CW 2014-11-30 2307 RA0FF         599 19     N5NHJ         599 04
QSO: 28033 CW 2014-11-30 2308 RA0FF         599 19     WA5KGW        599 04
QSO: 28033 CW 2014-11-30 2308 RA0FF         599 19     KG0US         599 04
QSO: 28033 CW 2014-11-30 2309 RA0FF         599 19     K3MSB         599 05
QSO: 28033 CW 2014-11-30 2309 RA0FF         599 19     N9RD          599 04
QSO: 28033 CW 2014-11-30 2309 RA0FF         599 19     NE3F          599 05
QSO: 28033 CW 2014-11-30 2310 RA0FF         599 19     W2GS          599 04
QSO: 28033 CW 2014-11-30 2310 RA0FF         599 19     KB6A          599 03
QSO: 28033 CW 2014-11-30 2311 RA0FF         599 19     N7GOA         599 03
QSO: 28033 CW 2014-11-30 2312 RA0FF         599 19     W5BM          599 04
QSO: 28033 CW 2014-11-30 2312 RA0FF         599 19     W0CCA         599 04
QSO: 28033 CW 2014-11-30 2313 RA0FF         599 19     KK4EIR        599 05
QSO: 28033 CW 2014-11-30 2313 RA0FF         599 19     K3ZU          599 05
QSO: 28033 CW 2014-11-30 2313 RA0FF         599 19     W9PA          599 04
QSO: 28033 CW 2014-11-30 2313 RA0FF         599 19     WX1S          599 05
QSO: 28033 CW 2014-11-30 2314 RA0FF         599 19     VE3CWN        599 04
QSO: 28044 CW 2014-11-30 2315 RA0FF         599 19     TI2OY         599 07
QSO: 21036 CW 2014-11-30 2319 RA0FF         599 19     HI3A          599 08
QSO: 21024 CW 2014-11-30 2321 RA0FF         599 19     AA8OY         599 04
QSO: 21024 CW 2014-11-30 2321 RA0FF         599 19     AA9A          599 04
QSO: 21024 CW 2014-11-30 2322 RA0FF         599 19     JH8FOW        599 25
QSO: 21024 CW 2014-11-30 2322 RA0FF         599 19     VC7M          599 03
QSO: 21024 CW 2014-11-30 2322 RA0FF         599 19     KS1J          599 05
QSO: 14025 CW 2014-11-30 2325 RA0FF         599 19     CV3D          599 13
QSO: 14052 CW 2014-11-30 2325 RA0FF         599 19     UP2L          599 17
QSO: 21035 CW 2014-11-30 2329 RA0FF         599 19     KH8B          599 32
QSO: 28033 CW 2014-11-30 2331 RA0FF         599 19     WU7O          599 03
QSO: 28033 CW 2014-11-30 2332 RA0FF         599 19     KU6T          599 03
QSO: 28033 CW 2014-11-30 2332 RA0FF         599 19     WG9L          599 04
QSO: 28033 CW 2014-11-30 2332 RA0FF         599 19     K9DR          599 04
QSO: 28033 CW 2014-11-30 2332 RA0FF         599 19     W7PU          599 03
QSO: 28033 CW 2014-11-30 2333 RA0FF         599 19     W0BV          599 04
QSO: 28033 CW 2014-11-30 2333 RA0FF         599 19     W4FC          599 05
QSO: 28033 CW 2014-11-30 2334 RA0FF         599 19     WA4JQS        599 05
QSO: 28033 CW 2014-11-30 2334 RA0FF         599 19     AA4FU         599 05
QSO: 28033 CW 2014-11-30 2335 RA0FF         599 19     AG3V          599 04
QSO: 28033 CW 2014-11-30 2335 RA0FF         599 19     AF6GQ         599 03
QSO: 28033 CW 2014-11-30 2335 RA0FF         599 19     VE6RFM        599 04
QSO: 28033 CW 2014-11-30 2336 RA0FF         599 19     N9CIQ         599 04
QSO: 28033 CW 2014-11-30 2336 RA0FF         599 19     W1AN          599 05
QSO: 28033 CW 2014-11-30 2337 RA0FF         599 19     K4JPD         599 05
QSO: 28033 CW 2014-11-30 2337 RA0FF         599 19     K4XL          599 05
QSO: 28033 CW 2014-11-30 2338 RA0FF         599 19     N6KI          599 03
QSO: 28033 CW 2014-11-30 2338 RA0FF         599 19     K0UK          599 04
QSO: 28033 CW 2014-11-30 2338 RA0FF         599 19     K0RC          599 04
QSO: 28033 CW 2014-11-30 2338 RA0FF         599 19     K3PP          599 05
QSO: 28033 CW 2014-11-30 2339 RA0FF         599 19     N8DE          599 05
QSO: 28033 CW 2014-11-30 2339 RA0FF         599 19     WA5ZKO        599 04
QSO: 28033 CW 2014-11-30 2340 RA0FF         599 19     K4LRX         599 05
QSO: 28033 CW 2014-11-30 2340 RA0FF         599 19     N2VW          599 05
QSO: 28033 CW 2014-11-30 2340 RA0FF         599 19     K4AB          599 04
QSO: 28033 CW 2014-11-30 2341 RA0FF         599 19     K1TH          599 05
QSO: 28033 CW 2014-11-30 2341 RA0FF         599 19     WA2SON        599 05
QSO: 28033 CW 2014-11-30 2341 RA0FF         599 19     W1QK          599 05
QSO: 28033 CW 2014-11-30 2342 RA0FF         599 19     VE4VT         599 04
QSO: 28033 CW 2014-11-30 2342 RA0FF         599 19     KB9TQO        599 04
QSO: 28033 CW 2014-11-30 2344 RA0FF         599 19     JR6RLV        599 25
QSO: 28033 CW 2014-11-30 2344 RA0FF         599 19     W0EET         599 04
QSO: 28033 CW 2014-11-30 2344 RA0FF         599 19     W8XC          599 04
QSO: 28033 CW 2014-11-30 2345 RA0FF         599 19     K9GY          599 04
QSO: 28033 CW 2014-11-30 2345 RA0FF         599 19     AA4CF         599 05
QSO: 28033 CW 2014-11-30 2345 RA0FF         599 19     JL6USD        599 25
QSO: 21009 CW 2014-11-30 2347 RA0FF         599 19     9M2SM         599 28
QSO: 21007 CW 2014-11-30 2348 RA0FF         599 19     BX4AG         599 24
QSO: 21034 CW 2014-11-30 2348 RA0FF         599 19     N4NO          599 04
QSO: 21034 CW 2014-11-30 2349 RA0FF         599 19     JA3QJZ        599 25
QSO: 21034 CW 2014-11-30 2349 RA0FF         599 19     WK1Q          599 05
QSO: 21034 CW 2014-11-30 2350 RA0FF         599 19     W2MV          599 05
QSO: 21034 CW 2014-11-30 2350 RA0FF         599 19     K0RF          599 04
QSO: 21034 CW 2014-11-30 2350 RA0FF         599 19     NQ7R          599 03
QSO: 21034 CW 2014-11-30 2350 RA0FF         599 19     W7WA          599 03
QSO: 21034 CW 2014-11-30 2351 RA0FF         599 19     AF7M          599 03
QSO: 21034 CW 2014-11-30 2351 RA0FF         599 19     WX1S          599 05
QSO: 21034 CW 2014-11-30 2352 RA0FF         599 19     K2YY/6        599 03
QSO: 21034 CW 2014-11-30 2352 RA0FF         599 19     K5AM          599 04
QSO: 21034 CW 2014-11-30 2352 RA0FF         599 19     K3LR          599 05
QSO: 21034 CW 2014-11-30 2353 RA0FF         599 19     K1JD          599 05
QSO: 21034 CW 2014-11-30 2354 RA0FF         599 19     AA4AK         599 05
QSO: 21034 CW 2014-11-30 2354 RA0FF         599 19     W1OX          599 05
QSO: 21034 CW 2014-11-30 2355 RA0FF         599 19     K7SID         599 03
QSO: 21034 CW 2014-11-30 2355 RA0FF         599 19     K2CBI         599 05
QSO: 21034 CW 2014-11-30 2356 RA0FF         599 19     VE6WR         599 04
QSO: 21034 CW 2014-11-30 2357 RA0FF         599 19     K0DU          599 04
