START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7070660
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7012 CW 2014-11-29 0000 N1EU          599 5      OM3R          599 15
QSO: 14022 CW 2014-11-30 1908 N1EU          599 5      OK1AMF        599 15
QSO: 14022 CW 2014-11-30 1909 N1EU          599 5      DL5ZL         599 14
QSO: 14022 CW 2014-11-30 1911 N1EU          599 5      DJ9RR         599 14
QSO: 14022 CW 2014-11-30 1911 N1EU          599 5      IZ3EAW        599 15
QSO: 21075 CW 2014-11-30 1912 N1EU          599 5      OA4SS         599 10
QSO: 28075 CW 2014-11-30 1912 N1EU          599 5      VP5/SM7EQL    599 08
QSO: 28053 CW 2014-11-30 1913 N1EU          599 5      V26K          599 08
QSO: 28029 CW 2014-11-30 1913 N1EU          599 5      J34O          599 08
QSO: 21012 CW 2014-11-30 1923 N1EU          599 5      C6ANM         599 08
QSO: 14009 CW 2014-11-30 1926 N1EU          599 5      OK2D          599 15
QSO: 14106 CW 2014-11-30 1926 N1EU          599 5      OH1WZ         599 15
QSO: 14011 CW 2014-11-30 1927 N1EU          599 5      7O2A          599 37
QSO: 14100 CW 2014-11-30 1928 N1EU          599 5      OK1DG         599 15
QSO: 14011 CW 2014-11-30 1928 N1EU          599 5      LX7I          599 14
QSO: 14097 CW 2014-11-30 1928 N1EU          599 5      HB9CXZ        599 14
QSO: 14014 CW 2014-11-30 1928 N1EU          599 5      RT4F          599 16
QSO: 14096 CW 2014-11-30 1929 N1EU          599 5      9A7S          599 15
QSO: 14095 CW 2014-11-30 1929 N1EU          599 5      VE9AA         599 05
QSO: 14015 CW 2014-11-30 1929 N1EU          599 5      LY7Z          599 15
QSO: 14093 CW 2014-11-30 1930 N1EU          599 5      OM7RU         599 15
QSO: 14092 CW 2014-11-30 1931 N1EU          599 5      OR5T          599 14
QSO: 14017 CW 2014-11-30 1931 N1EU          599 5      DL2CC         599 14
QSO: 14091 CW 2014-11-30 1931 N1EU          599 5      OK1DTC        599 15
QSO: 14018 CW 2014-11-30 1932 N1EU          599 5      OH0X          599 15
QSO: 14087 CW 2014-11-30 1933 N1EU          599 5      VE5SF         599 04
QSO: 14022 CW 2014-11-30 1933 N1EU          599 5      SM6BGA        599 14
QSO: 14024 CW 2014-11-30 1933 N1EU          599 5      IB3C          599 15
QSO: 14085 CW 2014-11-30 1934 N1EU          599 5      VE3OI         599 04
QSO: 14025 CW 2014-11-30 1934 N1EU          599 5      OL1C          599 15
QSO: 14082 CW 2014-11-30 1934 N1EU          599 5      DL1WA         599 14
QSO: 14079 CW 2014-11-30 1935 N1EU          599 5      DF9LJ         599 14
QSO: 14027 CW 2014-11-30 1935 N1EU          599 5      SM5CEU        599 14
QSO: 14030 CW 2014-11-30 1935 N1EU          599 5      DP7D          599 14
QSO: 14032 CW 2014-11-30 1936 N1EU          599 5      ED5O          599 14
QSO: 14032 CW 2014-11-30 1936 N1EU          599 5      EA4ZK         599 14
QSO: 14079 CW 2014-11-30 1936 N1EU          599 5      OZ1IKY        599 14
QSO: 14076 CW 2014-11-30 1937 N1EU          599 5      GM5X          599 14
QSO: 14037 CW 2014-11-30 1938 N1EU          599 5      IR2C          599 15
QSO: 14066 CW 2014-11-30 1938 N1EU          599 5      I7PHH         599 15
QSO: 14065 CW 2014-11-30 1939 N1EU          599 5      DK5DQ         599 14
QSO: 14061 CW 2014-11-30 1940 N1EU          599 5      VA3ATT        599 04
QSO: 14046 CW 2014-11-30 1940 N1EU          599 5      OK6DJ         599 15
QSO: 14059 CW 2014-11-30 1941 N1EU          599 5      DL5YM         599 14
QSO: 14047 CW 2014-11-30 1941 N1EU          599 5      IK2UEX        599 15
QSO: 14047 CW 2014-11-30 1941 N1EU          599 5      IB9T          599 15
QSO: 14059 CW 2014-11-30 1942 N1EU          599 5      IZ2DII        599 15
QSO: 14057 CW 2014-11-30 1942 N1EU          599 5      S50A          599 15
QSO: 21103 CW 2014-11-30 1946 N1EU          599 5      4V1JR         599 08
QSO: 14113 CW 2014-11-30 1947 N1EU          599 5      ZS2NF         599 38
QSO: 28011 CW 2014-11-30 1949 N1EU          599 5      ZM1A          599 32
QSO: 28014 CW 2014-11-30 1950 N1EU          599 5      LU1ICX        599 13
QSO: 28018 CW 2014-11-30 1950 N1EU          599 5      CE2AWW        599 12
QSO: 28020 CW 2014-11-30 1950 N1EU          599 5      P40C          599 09
QSO: 28026 CW 2014-11-30 1951 N1EU          599 5      PT2CM         599 11
QSO: 28027 CW 2014-11-30 1951 N1EU          599 5      PY4RGS        599 11
QSO: 28030 CW 2014-11-30 1952 N1EU          599 5      PV8ADI        599 11
QSO: 28030 CW 2014-11-30 1952 N1EU          599 5      PW2D          599 11
QSO: 28031 CW 2014-11-30 1952 N1EU          599 5      VP2EAQ        599 08
QSO: 28033 CW 2014-11-30 1953 N1EU          599 5      LT1F          599 13
QSO: 28038 CW 2014-11-30 1954 N1EU          599 5      KH6LC         599 31
QSO: 28040 CW 2014-11-30 1954 N1EU          599 5      PP2EG/5       599 11
QSO: 28041 CW 2014-11-30 1954 N1EU          599 5      PJ4A          599 09
QSO: 28041 CW 2014-11-30 1955 N1EU          599 5      ZF1A          599 08
QSO: 28044 CW 2014-11-30 1956 N1EU          599 5      EA8/K1LZ      599 33
QSO: 28012 CW 2014-11-30 1957 N1EU          599 5      C6ANM         599 08
QSO: 28046 CW 2014-11-30 1958 N1EU          599 5      PJ4Q          599 09
QSO: 28049 CW 2014-11-30 1958 N1EU          599 5      VE6RST        599 04
QSO: 28054 CW 2014-11-30 1959 N1EU          599 5      PY2RH         599 11
QSO: 28058 CW 2014-11-30 1959 N1EU          599 5      ZW1M          599 11
QSO: 28067 CW 2014-11-30 2000 N1EU          599 5      CE3KHZ        599 12
QSO: 28070 CW 2014-11-30 2000 N1EU          599 5      PP1CZ         599 11
QSO: 28080 CW 2014-11-30 2001 N1EU          599 5      CE2/CX1EK     599 12
QSO: 28089 CW 2014-11-30 2001 N1EU          599 5      PY2NA         599 11
QSO: 28091 CW 2014-11-30 2001 N1EU          599 5      VE6UM         599 04
QSO: 28096 CW 2014-11-30 2002 N1EU          599 5      HC2SL         599 10
QSO: 28103 CW 2014-11-30 2002 N1EU          599 5      PP5KR         599 11
QSO: 21043 CW 2014-11-30 2005 N1EU          599 5      E51RAT        599 32
QSO:  7081 CW 2014-11-30 2021 N1EU          599 5      DH0GHU        599 14
QSO:  7072 CW 2014-11-30 2022 N1EU          599 5      DK0KC         599 14
QSO:  7065 CW 2014-11-30 2024 N1EU          599 5      SP8R          599 15
QSO:  7060 CW 2014-11-30 2025 N1EU          599 5      YO5OHO        599 20
QSO: 14056 CW 2014-11-30 2030 N1EU          599 5      CQ8X          599 14
QSO: 14027 CW 2014-11-30 2032 N1EU          599 5      M7W           599 14
QSO: 14027 CW 2014-11-30 2032 N1EU          599 5      G4AFU         599 14
QSO: 14027 CW 2014-11-30 2033 N1EU          599 5      EI1Y          599 14
QSO: 14027 CW 2014-11-30 2033 N1EU          599 5      PA3DAT        599 14
QSO: 14027 CW 2014-11-30 2034 N1EU          599 5      IK2WSO        599 15
QSO: 14027 CW 2014-11-30 2034 N1EU          599 5      HB9CA         599 14
QSO: 14027 CW 2014-11-30 2034 N1EU          599 5      G4DDX         599 14
QSO: 14027 CW 2014-11-30 2035 N1EU          599 5      DK3WN         599 14
QSO: 14027 CW 2014-11-30 2035 N1EU          599 5      EA8CQW        599 33
QSO: 14027 CW 2014-11-30 2036 N1EU          599 5      IW2MYH        599 15
QSO: 14027 CW 2014-11-30 2036 N1EU          599 5      IC8SQS        599 15
QSO: 28057 CW 2014-11-30 2117 N1EU          599 5      AH2R          599 27
QSO: 14066 CW 2014-11-30 2122 N1EU          599 5      OX3OA         599 40
QSO: 28073 CW 2014-11-30 2123 N1EU          599 5      AH0K          599 27
QSO: 21051 CW 2014-11-30 2129 N1EU          599 5      VA6AM         599 04
QSO: 21036 CW 2014-11-30 2130 N1EU          599 5      VE7GL         599 03
QSO: 21063 CW 2014-11-30 2130 N1EU          599 5      VE6WQ         599 04
QSO: 21048 CW 2014-11-30 2130 N1EU          599 5      VE7SZ         599 03
QSO: 21070 CW 2014-11-30 2130 N1EU          599 5      VC7M          599 03
QSO: 21024 CW 2014-11-30 2131 N1EU          599 5      VC3M          599 04
QSO: 21022 CW 2014-11-30 2132 N1EU          599 5      HT5T          599 07
QSO: 21091 CW 2014-11-30 2135 N1EU          599 5      JA7NVF        599 25
QSO: 21061 CW 2014-11-30 2136 N1EU          599 5      JR2IOB        599 25
QSO: 21026 CW 2014-11-30 2137 N1EU          599 5      PT2CM         599 11
QSO: 21039 CW 2014-11-30 2137 N1EU          599 5      PY3OZ         599 11
QSO: 21050 CW 2014-11-30 2137 N1EU          599 5      PY2NY         599 11
QSO: 21089 CW 2014-11-30 2138 N1EU          599 5      PY2NA         599 11
QSO: 21018 CW 2014-11-30 2139 N1EU          599 5      P40C          599 09
QSO: 21054 CW 2014-11-30 2140 N1EU          599 5      KP2Q          599 08
QSO: 21003 CW 2014-11-30 2141 N1EU          599 5      LU4HK         599 13
QSO: 21042 CW 2014-11-30 2141 N1EU          599 5      XQ1CR         599 12
QSO: 21105 CW 2014-11-30 2143 N1EU          599 5      HP2AT         599 07
QSO: 28055 CW 2014-11-30 2145 N1EU          599 5      V6A           599 27
QSO: 28051 CW 2014-11-30 2145 N1EU          599 5      3D2KM         599 32
QSO: 14087 CW 2014-11-30 2150 N1EU          599 5      J79FC         599 08
QSO:  7002 CW 2014-11-30 2157 N1EU          599 5      S56X          599 15
QSO:  7005 CW 2014-11-30 2157 N1EU          599 5      CR3A          599 33
QSO:  7006 CW 2014-11-30 2158 N1EU          599 5      OL1M          599 15
QSO:  7006 CW 2014-11-30 2158 N1EU          599 5      HA2ERO        599 15
QSO:  7010 CW 2014-11-30 2158 N1EU          599 5      HA8RM         599 15
QSO:  7013 CW 2014-11-30 2159 N1EU          599 5      OP4K          599 14
QSO:  7016 CW 2014-11-30 2159 N1EU          599 5      RL4A          599 16
QSO:  7019 CW 2014-11-30 2200 N1EU          599 5      VY2TT         599 05
QSO:  7019 CW 2014-11-30 2200 N1EU          599 5      IZ5DKJ        599 15
QSO:  7022 CW 2014-11-30 2200 N1EU          599 5      OK5T          599 15
QSO:  7022 CW 2014-11-30 2201 N1EU          599 5      RU6CS         599 16
QSO:  7023 CW 2014-11-30 2201 N1EU          599 5      LZ4T          599 20
QSO:  7024 CW 2014-11-30 2201 N1EU          599 5      RT7M          599 16
QSO:  7024 CW 2014-11-30 2201 N1EU          599 5      EU1WW         599 16
QSO:  7025 CW 2014-11-30 2202 N1EU          599 5      DL0AO         599 14
QSO:  7027 CW 2014-11-30 2202 N1EU          599 5      S57AJ         599 15
QSO:  7029 CW 2014-11-30 2203 N1EU          599 5      LY7Z          599 15
QSO:  7030 CW 2014-11-30 2203 N1EU          599 5      DK4M          599 14
QSO:  7032 CW 2014-11-30 2208 N1EU          599 5      VA2WA         599 05
QSO:  7063 CW 2014-11-30 2209 N1EU          599 5      R7MM          599 16
QSO:  7063 CW 2014-11-30 2210 N1EU          599 5      SP3FHV        599 15
QSO:  7063 CW 2014-11-30 2210 N1EU          599 5      OZ1ADL        599 14
QSO:  7063 CW 2014-11-30 2210 N1EU          599 5      EA2VE         599 14
QSO:  7063 CW 2014-11-30 2211 N1EU          599 5      DL1NEO        599 14
QSO:  7063 CW 2014-11-30 2211 N1EU          599 5      IK2WSO        599 15
QSO:  7063 CW 2014-11-30 2211 N1EU          599 5      HB9CIN        599 14
QSO:  7063 CW 2014-11-30 2212 N1EU          599 5      SP9NSV        599 15
QSO:  7063 CW 2014-11-30 2212 N1EU          599 5      G3RTU         599 14
QSO:  7063 CW 2014-11-30 2212 N1EU          599 5      VE3KI         599 04
QSO:  7063 CW 2014-11-30 2213 N1EU          599 5      UT4LW         599 16
QSO:  7063 CW 2014-11-30 2213 N1EU          599 5      M6W           599 14
QSO:  7063 CW 2014-11-30 2213 N1EU          599 5      SM6BZV        599 14
QSO:  7063 CW 2014-11-30 2213 N1EU          599 5      SP6A          599 15
QSO:  7063 CW 2014-11-30 2214 N1EU          599 5      OZ7BQ         599 14
QSO:  7063 CW 2014-11-30 2214 N1EU          599 5      UX7BV         599 16
QSO:  7063 CW 2014-11-30 2214 N1EU          599 5      SV1NZX        599 20
QSO:  7063 CW 2014-11-30 2215 N1EU          599 5      DL4SDW        599 14
QSO:  7063 CW 2014-11-30 2216 N1EU          599 5      OK1BA         599 15
QSO:  7063 CW 2014-11-30 2216 N1EU          599 5      ON7CC         599 14
QSO:  7063 CW 2014-11-30 2216 N1EU          599 5      DL7SBV        599 14
QSO:  7063 CW 2014-11-30 2217 N1EU          599 5      DL2RUG        599 14
QSO:  7063 CW 2014-11-30 2217 N1EU          599 5      YU7AF         599 15
QSO:  7063 CW 2014-11-30 2217 N1EU          599 5      UW3E          599 16
QSO:  7063 CW 2014-11-30 2218 N1EU          599 5      E76WO         599 15
QSO:  7064 CW 2014-11-30 2219 N1EU          599 5      UR3PGW        599 16
QSO:  7063 CW 2014-11-30 2219 N1EU          599 5      DL9ABM        599 14
QSO:  7063 CW 2014-11-30 2219 N1EU          599 5      HA1BC         599 15
QSO:  7063 CW 2014-11-30 2219 N1EU          599 5      YO3APJ        599 20
QSO:  7063 CW 2014-11-30 2220 N1EU          599 5      DL7UIO        599 14
QSO:  7063 CW 2014-11-30 2220 N1EU          599 5      OK2FD         599 15
QSO:  7063 CW 2014-11-30 2220 N1EU          599 5      OM3CPF        599 15
QSO:  7063 CW 2014-11-30 2220 N1EU          599 5      SP3PWL        599 15
QSO:  7063 CW 2014-11-30 2221 N1EU          599 5      II9P          599 15
QSO:  7063 CW 2014-11-30 2221 N1EU          599 5      DL2HYH        599 14
QSO:  7063 CW 2014-11-30 2222 N1EU          599 5      VE3NR         599 04
QSO:  7063 CW 2014-11-30 2222 N1EU          599 5      DL3YM         599 14
QSO:  7063 CW 2014-11-30 2222 N1EU          599 5      ON4CAS        599 14
QSO:  7063 CW 2014-11-30 2223 N1EU          599 5      G5LP          599 14
QSO:  7063 CW 2014-11-30 2223 N1EU          599 5      S51WO         599 15
QSO:  7063 CW 2014-11-30 2224 N1EU          599 5      IK1JJM        599 15
QSO:  7063 CW 2014-11-30 2224 N1EU          599 5      YT4T          599 15
QSO:  7063 CW 2014-11-30 2224 N1EU          599 5      DJ8RS         599 14
QSO:  7063 CW 2014-11-30 2225 N1EU          599 5      9A2HQ         599 15
QSO:  7063 CW 2014-11-30 2226 N1EU          599 5      E73RZ         599 15
QSO:  7063 CW 2014-11-30 2226 N1EU          599 5      YL2CV         599 15
QSO:  7063 CW 2014-11-30 2227 N1EU          599 5      DF9ZP         599 14
QSO:  7063 CW 2014-11-30 2227 N1EU          599 5      M7W           599 14
QSO:  7063 CW 2014-11-30 2228 N1EU          599 5      DF3AX         599 14
QSO:  7063 CW 2014-11-30 2229 N1EU          599 5      VE1RSM        599 05
QSO:  7063 CW 2014-11-30 2229 N1EU          599 5      EA2NN         599 14
QSO:  7063 CW 2014-11-30 2229 N1EU          599 5      9A2UA         599 15
QSO:  7063 CW 2014-11-30 2230 N1EU          599 5      YT1KC         599 15
QSO:  7063 CW 2014-11-30 2230 N1EU          599 5      G3R           599 14
QSO:  7063 CW 2014-11-30 2230 N1EU          599 5      SP6CJK        599 15
QSO:  7063 CW 2014-11-30 2230 N1EU          599 5      DL1A          599 14
QSO:  7063 CW 2014-11-30 2231 N1EU          599 5      SQ9FMU        599 15
QSO:  7063 CW 2014-11-30 2231 N1EU          599 5      EA2DPA        599 14
QSO:  7063 CW 2014-11-30 2231 N1EU          599 5      OK1GS         599 15
QSO:  7063 CW 2014-11-30 2232 N1EU          599 5      OK2SGY        599 15
QSO:  7063 CW 2014-11-30 2232 N1EU          599 5      PA5WT         599 14
QSO:  7063 CW 2014-11-30 2232 N1EU          599 5      SM5Q          599 14
QSO:  7063 CW 2014-11-30 2233 N1EU          599 5      UY8IO         599 16
QSO:  7063 CW 2014-11-30 2234 N1EU          599 5      OM7PY         599 15
QSO:  7063 CW 2014-11-30 2234 N1EU          599 5      UI5F          599 16
QSO:  7063 CW 2014-11-30 2235 N1EU          599 5      S58Q          599 15
QSO:  7063 CW 2014-11-30 2235 N1EU          599 5      DL9NDV        599 14
QSO:  7063 CW 2014-11-30 2235 N1EU          599 5      PD2JAM        599 14
QSO:  7063 CW 2014-11-30 2236 N1EU          599 5      SZ1A          599 20
QSO:  7063 CW 2014-11-30 2236 N1EU          599 5      G3YXX         599 14
QSO:  7063 CW 2014-11-30 2236 N1EU          599 5      UZ2I          599 16
QSO:  7063 CW 2014-11-30 2236 N1EU          599 5      G3RSD         599 14
QSO:  7063 CW 2014-11-30 2237 N1EU          599 5      VE2LX         599 05
QSO:  7063 CW 2014-11-30 2238 N1EU          599 5      EA4KD         599 14
QSO:  7063 CW 2014-11-30 2238 N1EU          599 5      G5W           599 14
QSO:  7063 CW 2014-11-30 2238 N1EU          599 5      OK7Y          599 15
QSO:  7063 CW 2014-11-30 2238 N1EU          599 5      OM7RU         599 15
QSO:  7063 CW 2014-11-30 2239 N1EU          599 5      R3EA          599 16
QSO:  7063 CW 2014-11-30 2239 N1EU          599 5      HA3MU         599 15
QSO:  7063 CW 2014-11-30 2240 N1EU          599 5      ER5DX         599 16
QSO:  7063 CW 2014-11-30 2240 N1EU          599 5      DJ3XA         599 14
QSO:  7063 CW 2014-11-30 2241 N1EU          599 5      SP3BES        599 15
QSO:  7063 CW 2014-11-30 2241 N1EU          599 5      R7CA          599 16
QSO:  7063 CW 2014-11-30 2241 N1EU          599 5      RC7A          599 16
QSO:  7063 CW 2014-11-30 2242 N1EU          599 5      9A3JH         599 15
QSO:  7063 CW 2014-11-30 2244 N1EU          599 5      UT3IJ         599 16
QSO: 28105 CW 2014-11-30 2245 N1EU          599 5      HP2AT         599 07
QSO: 14088 CW 2014-11-30 2246 N1EU          599 5      FG8NY         599 08
QSO: 14098 CW 2014-11-30 2247 N1EU          599 5      9M2CNC        599 28
QSO: 21009 CW 2014-11-30 2248 N1EU          599 5      DS3HWS        599 25
QSO: 28036 CW 2014-11-30 2249 N1EU          599 5      E51RAT        599 32
QSO:  3507 CW 2014-11-30 2252 N1EU          599 5      OM3ZWA        599 15
QSO:  7000 CW 2014-11-30 2253 N1EU          599 5      UR6EA         599 16
QSO:  7007 CW 2014-11-30 2254 N1EU          599 5      S52AW         599 15
QSO:  7010 CW 2014-11-30 2254 N1EU          599 5      HA8FM         599 15
QSO:  7012 CW 2014-11-30 2254 N1EU          599 5      DP7D          599 14
QSO:  7017 CW 2014-11-30 2255 N1EU          599 5      DM9EE         599 14
QSO:  7018 CW 2014-11-30 2255 N1EU          599 5      CO2CCA        599 08
QSO:  7020 CW 2014-11-30 2255 N1EU          599 5      R3KM          599 16
QSO:  7024 CW 2014-11-30 2256 N1EU          599 5      S51YI         599 15
QSO:  7024 CW 2014-11-30 2256 N1EU          599 5      TC0A          599 20
QSO:  7025 CW 2014-11-30 2256 N1EU          599 5      RA3EA         599 16
QSO:  7026 CW 2014-11-30 2257 N1EU          599 5      SP9KAO        599 15
QSO:  7028 CW 2014-11-30 2257 N1EU          599 5      LY2FN         599 15
QSO:  7029 CW 2014-11-30 2258 N1EU          599 5      S56A          599 15
QSO:  7030 CW 2014-11-30 2258 N1EU          599 5      YR5N          599 20
QSO:  7030 CW 2014-11-30 2259 N1EU          599 5      OH9W          599 15
QSO:  7035 CW 2014-11-30 2259 N1EU          599 5      DL7ON         599 14
QSO:  7037 CW 2014-11-30 2300 N1EU          599 5      SN7Q          599 15
QSO:  7037 CW 2014-11-30 2300 N1EU          599 5      S57AL         599 15
QSO:  7039 CW 2014-11-30 2300 N1EU          599 5      OK7FL         599 15
QSO:  7039 CW 2014-11-30 2301 N1EU          599 5      DL5JAB        599 14
QSO:  7039 CW 2014-11-30 2302 N1EU          599 5      I0YQV         599 15
QSO:  7039 CW 2014-11-30 2302 N1EU          599 5      EA7PP         599 14
QSO:  7039 CW 2014-11-30 2302 N1EU          599 5      UX7MR         599 16
QSO:  7039 CW 2014-11-30 2302 N1EU          599 5      DL7QU         599 14
QSO:  7039 CW 2014-11-30 2303 N1EU          599 5      I5YKQ         599 15
