START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO:  7069 CW 2014-11-30 0251 M6W           599 14     UF5D          599 16     0
QSO:  7069 CW 2014-11-30 0251 M6W           599 14     OK2VWB        599 15     0
QSO:  7069 CW 2014-11-30 0252 M6W           599 14     US0IW         599 16     0
QSO:  7069 CW 2014-11-30 0252 M6W           599 14     W2LE          599 05     0
QSO:  7069 CW 2014-11-30 0252 M6W           599 14     N2QT          599 05     0
QSO:  7069 CW 2014-11-30 0253 M6W           599 14     N5WR          599 04     0
QSO:  7069 CW 2014-11-30 0254 M6W           599 14     IR4M          599 15     0
QSO:  7069 CW 2014-11-30 0256 M6W           599 14     SQ9S          599 15     0
QSO:  7069 CW 2014-11-30 0256 M6W           599 14     UC9A          599 17     0
QSO:  7069 CW 2014-11-30 0257 M6W           599 14     UA3R          599 16     0
QSO:  7069 CW 2014-11-30 0257 M6W           599 14     RM4I          599 16     0
QSO:  7069 CW 2014-11-30 0258 M6W           599 14     HA1BC         599 15     0
QSO:  7069 CW 2014-11-30 0258 M6W           599 14     AD4ES         599 05     0
QSO:  7069 CW 2014-11-30 0300 M6W           599 14     RN9N          599 17     0
QSO:  7069 CW 2014-11-30 0301 M6W           599 14     K0PJ          599 04     0
QSO:  7069 CW 2014-11-30 0302 M6W           599 14     IK1HZZ        599 15     0
QSO:  7069 CW 2014-11-30 0302 M6W           599 14     W1CU          599 05     0
QSO:  7069 CW 2014-11-30 0302 M6W           599 14     AA4CF         599 05     0
QSO:  7069 CW 2014-11-30 0302 M6W           599 14     OK1FCA        599 15     0
QSO:  7069 CW 2014-11-30 0303 M6W           599 14     EA2DK         599 14     0
QSO:  7069 CW 2014-11-30 0304 M6W           599 14     K2TE          599 05     0
QSO:  7069 CW 2014-11-30 0304 M6W           599 14     K4AVX         599 05     0
QSO:  7069 CW 2014-11-30 0305 M6W           599 14     UA4HBM        599 16     0
QSO:  7069 CW 2014-11-30 0306 M6W           599 14     K2CJ          599 05     0
QSO:  7069 CW 2014-11-30 0307 M6W           599 14     UT3IJ         599 16     0
QSO:  7069 CW 2014-11-30 0308 M6W           599 14     KB3Z          599 05     0
QSO:  7069 CW 2014-11-30 0309 M6W           599 14     OM3RRC        599 15     0
QSO:  7069 CW 2014-11-30 0309 M6W           599 14     K9IMM         599 04     0
QSO:  7069 CW 2014-11-30 0310 M6W           599 14     S50XX         599 15     0
QSO:  7069 CW 2014-11-30 0310 M6W           599 14     KC4D          599 05     0
QSO:  7069 CW 2014-11-30 0311 M6W           599 14     UW1G          599 16     0
QSO:  7069 CW 2014-11-30 0311 M6W           599 14     N1DC          599 05     0
QSO:  7069 CW 2014-11-30 0311 M6W           599 14     LY2FN         599 15     0
QSO:  7069 CW 2014-11-30 0313 M6W           599 14     RZ3QS         599 16     0
QSO:  7069 CW 2014-11-30 0314 M6W           599 14     K0KX          599 04     0
QSO:  7069 CW 2014-11-30 0314 M6W           599 14     YO5OHY        599 20     0
QSO:  7069 CW 2014-11-30 0317 M6W           599 14     OK7CM         599 15     0
QSO:  3553 CW 2014-11-30 0507 M6W           599 14     WW2Y          599 05     0
QSO: 14026 CW 2014-11-30 0509 M6W           599 14     4K0CW         599 21     0
QSO:  3531 CW 2014-11-30 0515 M6W           599 14     4O3A          599 15     0
QSO:  3516 CW 2014-11-30 0520 M6W           599 14     KB1W          599 05     0
QSO:  3513 CW 2014-11-30 0526 M6W           599 14     HA7RY         599 15     0
QSO:  3513 CW 2014-11-30 0526 M6W           599 14     SO9Q          599 15     0
QSO:  3513 CW 2014-11-30 0527 M6W           599 14     S50XX         599 15     0
QSO:  3513 CW 2014-11-30 0527 M6W           599 14     OL4A          599 15     0
QSO:  3513 CW 2014-11-30 0527 M6W           599 14     DF3FS         599 14     0
QSO:  3513 CW 2014-11-30 0528 M6W           599 14     WO1N          599 05     0
QSO:  3513 CW 2014-11-30 0528 M6W           599 14     N3ND          599 05     0
QSO:  3513 CW 2014-11-30 0528 M6W           599 14     W3NO          599 05     0
QSO:  3513 CW 2014-11-30 0529 M6W           599 14     IZ4DLR        599 15     0
QSO:  3513 CW 2014-11-30 0529 M6W           599 14     VE3CRG        599 04     0
QSO:  3513 CW 2014-11-30 0529 M6W           599 14     W1OX          599 05     0
QSO:  3513 CW 2014-11-30 0530 M6W           599 14     W2VQ          599 05     0
QSO:  3513 CW 2014-11-30 0531 M6W           599 14     K3PP          599 05     0
QSO:  3513 CW 2014-11-30 0531 M6W           599 14     DK2AT         599 14     0
QSO:  3513 CW 2014-11-30 0532 M6W           599 14     LZ2SC         599 20     0
QSO:  3513 CW 2014-11-30 0533 M6W           599 14     DD1A          599 14     0
QSO:  3513 CW 2014-11-30 0533 M6W           599 14     N1YE          599 05     0
QSO:  3513 CW 2014-11-30 0535 M6W           599 14     KA1O          599 05     0
QSO:  3513 CW 2014-11-30 0535 M6W           599 14     SM6BZV        599 14     0
QSO:  3513 CW 2014-11-30 0536 M6W           599 14     S51MF         599 15     0
QSO:  3513 CW 2014-11-30 0537 M6W           599 14     N0IJ          599 04     0
QSO:  3513 CW 2014-11-30 0537 M6W           599 14     DF1LX         599 14     0
QSO:  3513 CW 2014-11-30 0538 M6W           599 14     LY2NY         599 15     0
QSO:  3513 CW 2014-11-30 0538 M6W           599 14     OK2BXE        599 15     0
QSO:  3513 CW 2014-11-30 0538 M6W           599 14     OK2QA         599 15     0
QSO:  3513 CW 2014-11-30 0539 M6W           599 14     OZ4CG         599 14     0
QSO:  1841 CW 2014-11-30 0543 M6W           599 14     GJ2A          599 14     0
QSO:  1812 CW 2014-11-30 0546 M6W           599 14     S51V          599 15     0
QSO:  1812 CW 2014-11-30 0547 M6W           599 14     SM6NET        599 14     0
QSO:  1812 CW 2014-11-30 0547 M6W           599 14     DL7BQ         599 14     0
QSO:  1812 CW 2014-11-30 0548 M6W           599 14     EA5KA         599 14     0
QSO:  1812 CW 2014-11-30 0549 M6W           599 14     SM2CEW        599 14     0
QSO:  1812 CW 2014-11-30 0550 M6W           599 14     OK1IW         599 15     0
QSO:  1812 CW 2014-11-30 0550 M6W           599 14     OE2BZL        599 15     0
QSO:  1812 CW 2014-11-30 0551 M6W           599 14     PI4CC         599 14     0
QSO:  1812 CW 2014-11-30 0551 M6W           599 14     S57M          599 15     0
QSO:  1812 CW 2014-11-30 0553 M6W           599 14     DL9GFB        599 14     0
QSO:  1812 CW 2014-11-30 0554 M6W           599 14     SP6HEQ        599 15     0
QSO:  1812 CW 2014-11-30 0554 M6W           599 14     LN7TTT        599 14     0
QSO:  1812 CW 2014-11-30 0555 M6W           599 14     F6GOX         599 14     0
QSO:  1812 CW 2014-11-30 0555 M6W           599 14     OR2F          599 14     0
QSO:  1812 CW 2014-11-30 0557 M6W           599 14     S58N          599 15     0
QSO:  1812 CW 2014-11-30 0558 M6W           599 14     9A5Y          599 15     0
QSO:  3527 CW 2014-11-30 0601 M6W           599 14     CR6K          599 14     0
QSO:  3532 CW 2014-11-30 0602 M6W           599 14     Z35T          599 15     0
QSO:  1815 CW 2014-11-30 0604 M6W           599 14     MM3T          599 14     0
QSO:  1812 CW 2014-11-30 0605 M6W           599 14     K7GM          599 05     0
QSO:  3540 CW 2014-11-30 0608 M6W           599 14     GD6IA         599 14     0
QSO:  3541 CW 2014-11-30 0609 M6W           599 14     N4WW          599 05     0
QSO:  7081 CW 2014-11-30 0610 M6W           599 14     9H3TX         599 15     0
QSO:  7093 CW 2014-11-30 0611 M6W           599 14     W0EWD         599 04     0
QSO:  7083 CW 2014-11-30 0612 M6W           599 14     N2GC          599 05     0
QSO:  7079 CW 2014-11-30 0612 M6W           599 14     K0KT          599 04     0
QSO:  7037 CW 2014-11-30 0613 M6W           599 14     PJ4Q          599 09     0
QSO:  7061 CW 2014-11-30 0614 M6W           599 14     HD2A          599 10     0
QSO:  7042 CW 2014-11-30 0618 M6W           599 14     ZD8O          599 36     0
QSO:  7029 CW 2014-11-30 0618 M6W           599 14     N4AF          599 05     0
QSO:  7064 CW 2014-11-30 0619 M6W           599 14     N5AW          599 04     0
QSO: 14074 CW 2014-11-30 0620 M6W           599 14     8P5A          599 08     0
QSO:  3521 CW 2014-11-30 0630 M6W           599 14     W0AIH         599 04     0
QSO:  3517 CW 2014-11-30 0631 M6W           599 14     HB9AGA        599 14     0
QSO:  3523 CW 2014-11-30 0631 M6W           599 14     II0C          599 15     0
QSO:  3527 CW 2014-11-30 0632 M6W           599 14     IO1T          599 15     0
QSO:  7081 CW 2014-11-30 0637 M6W           599 14     8P5A          599 08     0
QSO: 14031 CW 2014-11-30 0639 M6W           599 14     ZM1A          599 32     0
QSO:  7057 CW 2014-11-30 0643 M6W           599 14     OM7LM         599 15     0
QSO:  7061 CW 2014-11-30 0643 M6W           599 14     EA3JW         599 14     0
QSO:  7073 CW 2014-11-30 0643 M6W           599 14     EA4KD         599 14     0
QSO:  7086 CW 2014-11-30 0644 M6W           599 14     HB9CEY        599 14     0
QSO:  7004 CW 2014-11-30 0645 M6W           599 14     OM6AL         599 15     0
QSO:  7031 CW 2014-11-30 0647 M6W           599 14     EA5RS         599 14     0
QSO:  7070 CW 2014-11-30 0649 M6W           599 14     K8GL          599 04     0
QSO:  7013 CW 2014-11-30 0649 M6W           599 14     6Y6N          599 08     0
QSO: 21047 CW 2014-11-30 0651 M6W           599 14     A71BX         599 21     0
QSO:  7071 CW 2014-11-30 0658 M6W           599 14     GM5X          599 14     0
QSO:  7024 CW 2014-11-30 0659 M6W           599 14     EA7AYF        599 14     0
QSO:  3511 CW 2014-11-30 0703 M6W           599 14     DF2RG         599 14     0
QSO:  3511 CW 2014-11-30 0704 M6W           599 14     YL2EC         599 15     0
QSO:  3511 CW 2014-11-30 0705 M6W           599 14     EA8BQM        599 33     0
QSO:  3511 CW 2014-11-30 0706 M6W           599 14     DJ0AH         599 14     0
QSO:  3511 CW 2014-11-30 0709 M6W           599 14     PA5FN         599 14     0
QSO:  3511 CW 2014-11-30 0710 M6W           599 14     PE7T          599 14     0
QSO:  3511 CW 2014-11-30 0710 M6W           599 14     EA2HW         599 14     0
QSO:  3511 CW 2014-11-30 0711 M6W           599 14     K9CT          599 04     0
QSO:  3511 CW 2014-11-30 0712 M6W           599 14     GA1J          599 14     0
QSO:  3511 CW 2014-11-30 0712 M6W           599 14     EA8CN         599 33     0
QSO:  3511 CW 2014-11-30 0712 M6W           599 14     YU7U          599 15     0
QSO:  3511 CW 2014-11-30 0714 M6W           599 14     OH2LU         599 15     0
QSO:  3511 CW 2014-11-30 0714 M6W           599 14     LA3S          599 14     0
QSO:  3511 CW 2014-11-30 0715 M6W           599 14     DL1NKS        599 14     0
QSO:  3511 CW 2014-11-30 0717 M6W           599 14     DK7AN         599 14     0
QSO: 21029 CW 2014-11-30 0720 M6W           599 14     4O3A          599 15     0
QSO: 14017 CW 2014-11-30 0721 M6W           599 14     OM5DX         599 15     0
QSO: 14008 CW 2014-11-30 0722 M6W           599 14     LT1F          599 13     0
QSO: 28035 CW 2014-11-30 0732 M6W           599 14     ZR9C          599 38     0
QSO: 28043 CW 2014-11-30 0733 M6W           599 14     4J5A          599 21     0
QSO: 21068 CW 2014-11-30 0736 M6W           599 14     4K5D          599 21     0
QSO: 21062 CW 2014-11-30 0736 M6W           599 14     4X2M          599 20     0
QSO:  3547 CW 2014-11-30 0740 M6W           599 14     GI4SJQ        599 14     0
QSO:  7037 CW 2014-11-30 0743 M6W           599 14     KK9V          599 04     0
QSO:  7032 CW 2014-11-30 0743 M6W           599 14     K5KU          599 04     0
QSO:  7030 CW 2014-11-30 0744 M6W           599 14     LI8W          599 14     0
QSO:  7015 CW 2014-11-30 0745 M6W           599 14     EA4MZ         599 14     0
QSO: 28045 CW 2014-11-30 0749 M6W           599 14     UT4VW         599 16     0
QSO: 28033 CW 2014-11-30 0752 M6W           599 14     GW5R          599 14     0
QSO: 28055 CW 2014-11-30 0752 M6W           599 14     II9P          599 15     0
QSO: 28078 CW 2014-11-30 0756 M6W           599 14     EA5RS         599 14     0
QSO: 28000 CW 2014-11-30 0758 M6W           599 14     UK9AA         599 17     0
QSO: 28010 CW 2014-11-30 0800 M6W           599 14     E2X           599 26     0
QSO: 28060 CW 2014-11-30 0801 M6W           599 14     8Q7DV         599 22     0
QSO: 28016 CW 2014-11-30 0802 M6W           599 14     YB4IR         599 28     0
QSO: 14037 CW 2014-11-30 0808 M6W           599 14     UB0A          599 18     0
QSO: 14035 CW 2014-11-30 0808 M6W           599 14     JN2AMD        599 25     0
QSO: 14066 CW 2014-11-30 0809 M6W           599 14     ZD8O          599 36     0
QSO: 14019 CW 2014-11-30 0810 M6W           599 14     VK2DX         599 30     0
QSO: 14006 CW 2014-11-30 0811 M6W           599 14     RW9JZ         599 17     0
QSO: 14085 CW 2014-11-30 0811 M6W           599 14     JG2KKG        599 25     0
QSO:  7065 CW 2014-11-30 0814 M6W           599 14     KH7XX         599 31     0
QSO: 28046 CW 2014-11-30 0816 M6W           599 14     RW9QA         599 17     0
QSO: 28067 CW 2014-11-30 0817 M6W           599 14     B4W           599 24     0
QSO: 28017 CW 2014-11-30 0818 M6W           599 14     UA9OR         599 18     0
QSO: 28023 CW 2014-11-30 0819 M6W           599 14     BA7IO         599 24     0
QSO: 14040 CW 2014-11-30 0819 M6W           599 14     TO7A          599 08     0
QSO: 28008 CW 2014-11-30 0821 M6W           599 14     UA9CTT        599 17     0
QSO: 28113 CW 2014-11-30 0821 M6W           599 14     UA8WAA        599 16     0
QSO: 28045 CW 2014-11-30 0822 M6W           599 14     HS0ZAR        599 26     0
QSO: 28083 CW 2014-11-30 0823 M6W           599 14     UA9LAO        599 17     0
QSO: 21043 CW 2014-11-30 0827 M6W           599 14     JR2IOB        599 25     0
QSO: 21038 CW 2014-11-30 0828 M6W           599 14     JQ1TIV        599 25     0
QSO: 21031 CW 2014-11-30 0828 M6W           599 14     JN2AMD        599 25     0
QSO: 21032 CW 2014-11-30 0829 M6W           599 14     BG9XD         599 23     0
QSO: 21078 CW 2014-11-30 0830 M6W           599 14     JJ0JML        599 25     0
QSO: 21103 CW 2014-11-30 0830 M6W           599 14     JH9KVF        599 25     0
QSO: 21072 CW 2014-11-30 0831 M6W           599 14     JA0UMV        599 25     0
QSO: 21064 CW 2014-11-30 0833 M6W           599 14     JH4UTP        599 25     0
QSO: 21066 CW 2014-11-30 0833 M6W           599 14     JE1CKA        599 25     0
QSO: 21068 CW 2014-11-30 0835 M6W           599 14     JA1CCO        599 25     0
QSO: 21069 CW 2014-11-30 0835 M6W           599 14     JA5FDJ        599 25     0
QSO: 21010 CW 2014-11-30 0838 M6W           599 14     JR3NZC        599 25     0
QSO: 21031 CW 2014-11-30 0839 M6W           599 14     JN4MMO        599 25     0
QSO: 21082 CW 2014-11-30 0840 M6W           599 14     JH5RXS        599 25     0
QSO:  7041 CW 2014-11-30 0841 M6W           599 14     TF3GB         599 40     0
QSO: 28030 CW 2014-11-30 0844 M6W           599 14     UN9GD         599 17     0
QSO: 28014 CW 2014-11-30 0845 M6W           599 14     VK3TDX        599 30     0
QSO: 28052 CW 2014-11-30 0845 M6W           599 14     RC9J          599 17     0
QSO: 28066 CW 2014-11-30 0847 M6W           599 14     JA6LCJ        599 25     0
QSO: 28104 CW 2014-11-30 0847 M6W           599 14     B1Z           599 24     0
QSO: 28012 CW 2014-11-30 0849 M6W           599 14     BY5CD         599 24     0
QSO: 28086 CW 2014-11-30 0851 M6W           599 14     9H3TX         599 15     0
QSO: 28093 CW 2014-11-30 0852 M6W           599 14     RW0AJ         599 18     0
QSO: 28044 CW 2014-11-30 0854 M6W           599 14     BG9XD         599 23     0
QSO: 28058 CW 2014-11-30 0856 M6W           599 14     RX9AF         599 17     0
QSO: 28115 CW 2014-11-30 0857 M6W           599 14     R9CAC         599 17     0
QSO: 28061 CW 2014-11-30 0857 M6W           599 14     RA9DZ         599 17     0
QSO: 28013 CW 2014-11-30 0857 M6W           599 14     RM9RZ         599 17     0
QSO: 28082 CW 2014-11-30 0858 M6W           599 14     UD8A          599 17     0
QSO: 28052 CW 2014-11-30 0900 M6W           599 14     9M6NA         599 28     0
QSO: 21054 CW 2014-11-30 0901 M6W           599 14     9M2CNC        599 28     0
QSO: 21075 CW 2014-11-30 0901 M6W           599 14     8Q7DV         599 22     0
QSO: 21008 CW 2014-11-30 0902 M6W           599 14     4K6FO         599 21     0
QSO: 21075 CW 2014-11-30 0902 M6W           599 14     XU7AEZ        599 26     0
QSO: 21030 CW 2014-11-30 0903 M6W           599 14     R8WO          599 16     0
QSO: 21007 CW 2014-11-30 0903 M6W           599 14     DS4EOI/2      599 25     0
QSO: 21059 CW 2014-11-30 0904 M6W           599 14     UA0SR         599 18     0
QSO: 21042 CW 2014-11-30 0905 M6W           599 14     JF3NKA        599 25     0
QSO: 21057 CW 2014-11-30 0905 M6W           599 14     JS3CTQ        599 25     0
QSO: 21038 CW 2014-11-30 0906 M6W           599 14     JL3JRY        599 25     0
QSO: 21118 CW 2014-11-30 0908 M6W           599 14     JR4GPA        599 25     0
QSO: 21035 CW 2014-11-30 0909 M6W           599 14     HA6NW         599 15     0
QSO: 21061 CW 2014-11-30 0910 M6W           599 14     JR3EOI        599 25     0
QSO: 21044 CW 2014-11-30 0912 M6W           599 14     IS0GQX        599 15     0
QSO: 21006 CW 2014-11-30 0914 M6W           599 14     HB9FKK        599 14     0
QSO: 21084 CW 2014-11-30 0915 M6W           599 14     EA6FO         599 14     0
