START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON4IA
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4304520
OPERATORS: ON4IA
NAME: Luc Kerkhofs
CREATED-BY: N1MM Logger V13.9.1
QSO:  3559 CW 2014-11-29 0306 ON4IA         599 14     OH2LZC        599 15
QSO: 28061 CW 2014-11-30 1603 ON4IA         599 14     AC6ZM         599 04
QSO: 28061 CW 2014-11-30 1604 ON4IA         599 14     IS0BZR        599 15
QSO: 28061 CW 2014-11-30 1604 ON4IA         599 14     KB9TQO        599 04
QSO: 28061 CW 2014-11-30 1604 ON4IA         599 14     VE3RZ         599 04
QSO: 28061 CW 2014-11-30 1605 ON4IA         599 14     N6VZ          599 03
QSO: 28061 CW 2014-11-30 1605 ON4IA         599 14     AI5AA         599 04
QSO: 28061 CW 2014-11-30 1605 ON4IA         599 14     K2AX          599 05
QSO: 28061 CW 2014-11-30 1606 ON4IA         599 14     W7YAQ         599 03
QSO: 28061 CW 2014-11-30 1606 ON4IA         599 14     VE6RST        599 04
QSO: 28061 CW 2014-11-30 1606 ON4IA         599 14     K5PX          599 04
QSO: 28061 CW 2014-11-30 1607 ON4IA         599 14     K8GU          599 05
QSO: 28061 CW 2014-11-30 1607 ON4IA         599 14     EA7MT         599 14
QSO: 28061 CW 2014-11-30 1607 ON4IA         599 14     K1IX          599 05
QSO: 28061 CW 2014-11-30 1607 ON4IA         599 14     W3HAC         599 05
QSO: 28061 CW 2014-11-30 1608 ON4IA         599 14     VE3PN         599 04
QSO: 28061 CW 2014-11-30 1608 ON4IA         599 14     N6WIN         599 03
QSO: 28061 CW 2014-11-30 1609 ON4IA         599 14     K0DU          599 04
QSO: 28061 CW 2014-11-30 1609 ON4IA         599 14     AF5CC         599 04
QSO: 28061 CW 2014-11-30 1609 ON4IA         599 14     K5AWF         599 04
QSO: 28061 CW 2014-11-30 1610 ON4IA         599 14     N4ZC          599 05
QSO: 28061 CW 2014-11-30 1610 ON4IA         599 14     PA0O          599 14
QSO: 28061 CW 2014-11-30 1610 ON4IA         599 14     N3UA          599 05
QSO: 28061 CW 2014-11-30 1610 ON4IA         599 14     W1ZK          599 05
QSO: 28061 CW 2014-11-30 1611 ON4IA         599 14     K4YJ          599 04
QSO: 28061 CW 2014-11-30 1611 ON4IA         599 14     WA2MCR        599 05
QSO: 28061 CW 2014-11-30 1611 ON4IA         599 14     N3AM          599 05
QSO: 28061 CW 2014-11-30 1612 ON4IA         599 14     VA3DF         599 04
QSO: 28061 CW 2014-11-30 1612 ON4IA         599 14     PA4VHF        599 14
QSO: 28061 CW 2014-11-30 1612 ON4IA         599 14     K4MI          599 05
QSO: 28061 CW 2014-11-30 1612 ON4IA         599 14     K9GY          599 04
QSO: 28061 CW 2014-11-30 1613 ON4IA         599 14     N0IJ          599 04
QSO: 28061 CW 2014-11-30 1613 ON4IA         599 14     WD9DZV        599 04
QSO: 28061 CW 2014-11-30 1614 ON4IA         599 14     KS4X          599 04
QSO: 28061 CW 2014-11-30 1614 ON4IA         599 14     K5FO          599 04
QSO: 28061 CW 2014-11-30 1614 ON4IA         599 14     W2LE          599 05
QSO: 28061 CW 2014-11-30 1614 ON4IA         599 14     PY1WW         599 11
QSO: 28061 CW 2014-11-30 1615 ON4IA         599 14     KU7T          599 03
QSO: 28061 CW 2014-11-30 1615 ON4IA         599 14     K1QX          599 05
QSO: 28061 CW 2014-11-30 1615 ON4IA         599 14     K6AAB         599 03
QSO: 28061 CW 2014-11-30 1615 ON4IA         599 14     W3UL          599 05
QSO: 28061 CW 2014-11-30 1616 ON4IA         599 14     W0AD          599 04
QSO: 28061 CW 2014-11-30 1617 ON4IA         599 14     W4KRN         599 05
QSO: 28061 CW 2014-11-30 1617 ON4IA         599 14     WB2WPM        599 05
QSO: 28061 CW 2014-11-30 1617 ON4IA         599 14     W9FR          599 04
QSO: 28061 CW 2014-11-30 1618 ON4IA         599 14     GW3RIH        599 14
QSO: 21063 CW 2014-11-30 1619 ON4IA         599 14     V26K          599 08
QSO: 28061 CW 2014-11-30 1620 ON4IA         599 14     K3ZU          599 05
QSO: 28061 CW 2014-11-30 1620 ON4IA         599 14     NN4X          599 05
QSO: 28061 CW 2014-11-30 1620 ON4IA         599 14     N1EN          599 05
QSO: 28061 CW 2014-11-30 1623 ON4IA         599 14     W3OA          599 05
QSO: 21063 CW 2014-11-30 1624 ON4IA         599 14     ZR9C          599 38
QSO: 28061 CW 2014-11-30 1624 ON4IA         599 14     K2PS          599 05
QSO: 28061 CW 2014-11-30 1625 ON4IA         599 14     9A1P          599 15
QSO: 28061 CW 2014-11-30 1625 ON4IA         599 14     W5RYA         599 04
QSO: 28061 CW 2014-11-30 1627 ON4IA         599 14     SM5Q          599 14
QSO: 21079 CW 2014-11-30 1628 ON4IA         599 14     V47T          599 08
QSO: 28061 CW 2014-11-30 1628 ON4IA         599 14     K5AF          599 04
QSO: 21105 CW 2014-11-30 1629 ON4IA         599 14     OH0V          599 15
QSO: 28061 CW 2014-11-30 1629 ON4IA         599 14     VE3JI         599 04
QSO: 28061 CW 2014-11-30 1630 ON4IA         599 14     WA2C          599 05
QSO: 28061 CW 2014-11-30 1630 ON4IA         599 14     DL1VDL        599 14
QSO: 28061 CW 2014-11-30 1630 ON4IA         599 14     K7AR          599 03
QSO: 28061 CW 2014-11-30 1631 ON4IA         599 14     W1EZ          599 05
QSO: 28061 CW 2014-11-30 1632 ON4IA         599 14     VE3KI         599 04
QSO: 28061 CW 2014-11-30 1633 ON4IA         599 14     KK4HEG        599 05
QSO: 28061 CW 2014-11-30 1633 ON4IA         599 14     N2JJ          599 05
QSO: 28061 CW 2014-11-30 1634 ON4IA         599 14     N4YDU         599 05
QSO: 28061 CW 2014-11-30 1634 ON4IA         599 14     W9PA          599 04
QSO: 21081 CW 2014-11-30 1635 ON4IA         599 14     4Z5IW         599 20
QSO: 28061 CW 2014-11-30 1635 ON4IA         599 14     W0HBH         599 04
QSO: 28061 CW 2014-11-30 1636 ON4IA         599 14     WO4O          599 05
QSO: 28061 CW 2014-11-30 1636 ON4IA         599 14     NW4V          599 05
QSO: 28061 CW 2014-11-30 1636 ON4IA         599 14     OL4A          599 15
QSO: 28061 CW 2014-11-30 1636 ON4IA         599 14     VE2EBK        599 05
QSO: 28061 CW 2014-11-30 1637 ON4IA         599 14     K7MOA/4       599 05
QSO: 28061 CW 2014-11-30 1637 ON4IA         599 14     W4OX          599 05
QSO: 28061 CW 2014-11-30 1637 ON4IA         599 14     K3MD          599 05
QSO: 28061 CW 2014-11-30 1638 ON4IA         599 14     K4CVL         599 05
QSO: 28061 CW 2014-11-30 1638 ON4IA         599 14     WA0CRI        599 04
QSO: 28061 CW 2014-11-30 1638 ON4IA         599 14     N3RJ          599 05
QSO: 28061 CW 2014-11-30 1639 ON4IA         599 14     KC0W          599 04
QSO: 28061 CW 2014-11-30 1639 ON4IA         599 14     EA8AQV        599 33
QSO: 28061 CW 2014-11-30 1639 ON4IA         599 14     K6IT          599 03
QSO: 28061 CW 2014-11-30 1639 ON4IA         599 14     AA2LF         599 05
QSO: 28061 CW 2014-11-30 1640 ON4IA         599 14     W5PR          599 04
QSO: 28061 CW 2014-11-30 1641 ON4IA         599 14     N0ZS          599 04
QSO: 28061 CW 2014-11-30 1641 ON4IA         599 14     K3IPK         599 05
QSO: 28061 CW 2014-11-30 1641 ON4IA         599 14     DK3KD         599 14
QSO: 28061 CW 2014-11-30 1641 ON4IA         599 14     PA1CC         599 14
QSO: 28061 CW 2014-11-30 1642 ON4IA         599 14     KF2O          599 05
QSO: 28061 CW 2014-11-30 1642 ON4IA         599 14     N6HY          599 03
QSO: 28061 CW 2014-11-30 1643 ON4IA         599 14     KD4POJ        599 04
QSO: 28061 CW 2014-11-30 1643 ON4IA         599 14     K1BG          599 05
QSO: 28061 CW 2014-11-30 1643 ON4IA         599 14     N0KGU         599 04
QSO: 28061 CW 2014-11-30 1643 ON4IA         599 14     N1MM          599 05
QSO: 28061 CW 2014-11-30 1644 ON4IA         599 14     K4QPL         599 05
QSO: 28061 CW 2014-11-30 1644 ON4IA         599 14     VE9ML         599 05
QSO: 28061 CW 2014-11-30 1645 ON4IA         599 14     N4UU          599 05
QSO: 28061 CW 2014-11-30 1647 ON4IA         599 14     AB3CX         599 05
QSO: 28061 CW 2014-11-30 1647 ON4IA         599 14     K4IKM         599 05
QSO: 28061 CW 2014-11-30 1648 ON4IA         599 14     OK7K          599 15
QSO: 28061 CW 2014-11-30 1649 ON4IA         599 14     HC1WDT        599 10
QSO: 28061 CW 2014-11-30 1649 ON4IA         599 14     K2CIB         599 05
QSO: 21078 CW 2014-11-30 1656 ON4IA         599 14     W9MS          599 04
QSO: 21078 CW 2014-11-30 1656 ON4IA         599 14     W9PA          599 04
QSO: 21078 CW 2014-11-30 1656 ON4IA         599 14     KM6JD         599 03
QSO: 21078 CW 2014-11-30 1657 ON4IA         599 14     N1LN          599 05
QSO: 21078 CW 2014-11-30 1657 ON4IA         599 14     N4LZ          599 05
QSO: 21078 CW 2014-11-30 1657 ON4IA         599 14     KT1B          599 05
QSO: 21078 CW 2014-11-30 1659 ON4IA         599 14     N0UR          599 04
QSO: 21078 CW 2014-11-30 1700 ON4IA         599 14     W1JQ          599 05
QSO: 21078 CW 2014-11-30 1700 ON4IA         599 14     N2LK          599 05
QSO: 21078 CW 2014-11-30 1700 ON4IA         599 14     K7GK          599 03
QSO: 21078 CW 2014-11-30 1701 ON4IA         599 14     W9HB/M        599 04
QSO: 21078 CW 2014-11-30 1701 ON4IA         599 14     IZ8DVD        599 15
QSO: 21078 CW 2014-11-30 1701 ON4IA         599 14     AA1CA         599 05
QSO: 21074 CW 2014-11-30 1702 ON4IA         599 14     EI2CN         599 14
QSO: 21078 CW 2014-11-30 1703 ON4IA         599 14     IK4EWX        599 15
QSO: 21078 CW 2014-11-30 1704 ON4IA         599 14     W8TM          599 04
QSO: 21078 CW 2014-11-30 1704 ON4IA         599 14     N9NT          599 04
QSO: 21078 CW 2014-11-30 1704 ON4IA         599 14     W7CCE         599 03
QSO: 21051 CW 2014-11-30 1706 ON4IA         599 14     J34O          599 08
QSO: 21081 CW 2014-11-30 1707 ON4IA         599 14     TO7A          599 08
QSO: 21078 CW 2014-11-30 1707 ON4IA         599 14     KO7AA         599 03
QSO: 21078 CW 2014-11-30 1708 ON4IA         599 14     DJ9MH         599 14
QSO: 21078 CW 2014-11-30 1708 ON4IA         599 14     K3WWP         599 05
QSO: 21111 CW 2014-11-30 1709 ON4IA         599 14     HR2J          599 07
QSO: 21078 CW 2014-11-30 1710 ON4IA         599 14     N4UU          599 05
QSO: 21078 CW 2014-11-30 1711 ON4IA         599 14     N4DJ          599 05
QSO: 21078 CW 2014-11-30 1712 ON4IA         599 14     DM8T          599 14
QSO: 21078 CW 2014-11-30 1712 ON4IA         599 14     K7RF          599 03
QSO: 21078 CW 2014-11-30 1713 ON4IA         599 14     K2CDX         599 05
QSO: 21078 CW 2014-11-30 1713 ON4IA         599 14     N6PF          599 03
QSO: 21078 CW 2014-11-30 1713 ON4IA         599 14     K5EW          599 04
QSO: 21078 CW 2014-11-30 1714 ON4IA         599 14     VE3FH         599 04
QSO: 21078 CW 2014-11-30 1714 ON4IA         599 14     KC4TEO        599 04
QSO: 21078 CW 2014-11-30 1714 ON4IA         599 14     NM5U          599 04
QSO: 21078 CW 2014-11-30 1715 ON4IA         599 14     K7ZA          599 03
QSO: 21078 CW 2014-11-30 1715 ON4IA         599 14     WA4GQG        599 05
QSO: 21078 CW 2014-11-30 1717 ON4IA         599 14     WB3ESR        599 05
QSO: 21078 CW 2014-11-30 1717 ON4IA         599 14     W6UM          599 03
QSO: 21078 CW 2014-11-30 1717 ON4IA         599 14     K9DX          599 04
QSO: 21078 CW 2014-11-30 1717 ON4IA         599 14     W3EKT         599 05
QSO: 21078 CW 2014-11-30 1718 ON4IA         599 14     K7ZG          599 03
QSO: 21078 CW 2014-11-30 1718 ON4IA         599 14     K0PC          599 04
QSO: 21078 CW 2014-11-30 1718 ON4IA         599 14     K9GY          599 04
QSO: 21078 CW 2014-11-30 1719 ON4IA         599 14     W8LIG         599 04
QSO: 21078 CW 2014-11-30 1719 ON4IA         599 14     N4ZC          599 05
QSO: 21078 CW 2014-11-30 1719 ON4IA         599 14     W1AO          599 05
QSO: 21078 CW 2014-11-30 1719 ON4IA         599 14     WA8CLT        599 04
QSO: 21078 CW 2014-11-30 1720 ON4IA         599 14     KE2U          599 05
QSO: 21078 CW 2014-11-30 1720 ON4IA         599 14     N7XM          599 03
QSO: 21078 CW 2014-11-30 1720 ON4IA         599 14     K5XR          599 04
QSO: 21078 CW 2014-11-30 1721 ON4IA         599 14     AD4ES         599 05
QSO: 21078 CW 2014-11-30 1721 ON4IA         599 14     F8KRS         599 14
QSO: 21078 CW 2014-11-30 1722 ON4IA         599 14     K2ARM         599 05
QSO: 21078 CW 2014-11-30 1722 ON4IA         599 14     KW3Z          599 05
QSO: 21078 CW 2014-11-30 1722 ON4IA         599 14     K5WA          599 04
QSO: 21078 CW 2014-11-30 1723 ON4IA         599 14     N4RA          599 05
QSO: 21078 CW 2014-11-30 1723 ON4IA         599 14     W8KX          599 04
QSO: 21078 CW 2014-11-30 1723 ON4IA         599 14     NW7M          599 05
QSO: 21078 CW 2014-11-30 1723 ON4IA         599 14     N4ADC         599 05
QSO: 21078 CW 2014-11-30 1724 ON4IA         599 14     KK7JS         599 04
QSO: 21078 CW 2014-11-30 1724 ON4IA         599 14     N7DD          599 03
QSO: 21078 CW 2014-11-30 1725 ON4IA         599 14     PA4VHF        599 14
QSO: 21078 CW 2014-11-30 1725 ON4IA         599 14     KY9KYO        599 04
QSO: 21078 CW 2014-11-30 1726 ON4IA         599 14     KX2S          599 05
QSO: 21078 CW 2014-11-30 1726 ON4IA         599 14     NE3K          599 05
QSO: 21078 CW 2014-11-30 1726 ON4IA         599 14     KF7IQ         599 03
QSO: 21078 CW 2014-11-30 1727 ON4IA         599 14     KC5FP         599 04
QSO: 21078 CW 2014-11-30 1727 ON4IA         599 14     ND1Y          599 05
QSO: 21078 CW 2014-11-30 1727 ON4IA         599 14     K4MI          599 05
QSO: 21078 CW 2014-11-30 1727 ON4IA         599 14     N4DXI         599 05
QSO: 21078 CW 2014-11-30 1728 ON4IA         599 14     KX1E          599 05
QSO: 21078 CW 2014-11-30 1728 ON4IA         599 14     N7KA          599 04
QSO: 21078 CW 2014-11-30 1728 ON4IA         599 14     N0IM          599 04
QSO: 21078 CW 2014-11-30 1728 ON4IA         599 14     NF9V          599 04
QSO: 21078 CW 2014-11-30 1728 ON4IA         599 14     K7TD          599 04
QSO: 21078 CW 2014-11-30 1729 ON4IA         599 14     NQ2W          599 05
QSO: 21078 CW 2014-11-30 1729 ON4IA         599 14     N8DE          599 04
QSO: 21078 CW 2014-11-30 1729 ON4IA         599 14     AI9T          599 04
QSO: 21078 CW 2014-11-30 1730 ON4IA         599 14     AD1C          599 04
QSO: 21078 CW 2014-11-30 1730 ON4IA         599 14     N2BA          599 05
QSO: 21078 CW 2014-11-30 1730 ON4IA         599 14     WA0MHJ        599 04
QSO: 21078 CW 2014-11-30 1730 ON4IA         599 14     N2TU          599 05
QSO: 21078 CW 2014-11-30 1731 ON4IA         599 14     K7SCX         599 04
QSO: 21078 CW 2014-11-30 1731 ON4IA         599 14     N4WW          599 05
QSO: 21078 CW 2014-11-30 1731 ON4IA         599 14     KI0F          599 04
QSO: 21078 CW 2014-11-30 1731 ON4IA         599 14     WC3W          599 05
QSO: 21078 CW 2014-11-30 1732 ON4IA         599 14     DA9I          599 14
QSO: 21078 CW 2014-11-30 1732 ON4IA         599 14     K2BX          599 05
QSO: 21078 CW 2014-11-30 1734 ON4IA         599 14     S57AW         599 15
QSO: 21078 CW 2014-11-30 1734 ON4IA         599 14     AB3CX         599 05
QSO: 21078 CW 2014-11-30 1735 ON4IA         599 14     PA3AAV        599 14
QSO: 21078 CW 2014-11-30 1735 ON4IA         599 14     OZ2U          599 14
QSO: 21078 CW 2014-11-30 1735 ON4IA         599 14     K7HV          599 03
QSO: 21078 CW 2014-11-30 1736 ON4IA         599 14     WK1Q          599 05
QSO: 21078 CW 2014-11-30 1736 ON4IA         599 14     K9MMS         599 04
QSO: 21078 CW 2014-11-30 1736 ON4IA         599 14     K8GL          599 04
QSO: 21078 CW 2014-11-30 1737 ON4IA         599 14     K5UV          599 04
QSO: 21078 CW 2014-11-30 1737 ON4IA         599 14     W9XT          599 04
QSO: 21078 CW 2014-11-30 1738 ON4IA         599 14     WD4EXG        599 05
QSO: 21078 CW 2014-11-30 1739 ON4IA         599 14     VE3VA         599 04
QSO: 21078 CW 2014-11-30 1739 ON4IA         599 14     W1SFR         599 05
QSO: 21078 CW 2014-11-30 1740 ON4IA         599 14     YT6A          599 15
QSO: 21078 CW 2014-11-30 1740 ON4IA         599 14     DK3WW         599 14
QSO: 21078 CW 2014-11-30 1740 ON4IA         599 14     N8IL          599 04
QSO: 21078 CW 2014-11-30 1741 ON4IA         599 14     G4CWH         599 14
QSO: 21078 CW 2014-11-30 1742 ON4IA         599 14     K2TTM         599 05
QSO: 21078 CW 2014-11-30 1742 ON4IA         599 14     W0AIH         599 04
QSO: 21078 CW 2014-11-30 1743 ON4IA         599 14     K9DR          599 04
QSO: 21078 CW 2014-11-30 1743 ON4IA         599 14     WS9M          599 05
QSO: 21078 CW 2014-11-30 1744 ON4IA         599 14     8P2K          599 08
QSO: 21078 CW 2014-11-30 1744 ON4IA         599 14     N2CQ          599 05
QSO: 21078 CW 2014-11-30 1745 ON4IA         599 14     K4IU          599 04
QSO: 21078 CW 2014-11-30 1745 ON4IA         599 14     K3TN          599 05
QSO: 21078 CW 2014-11-30 1745 ON4IA         599 14     K2TE          599 05
QSO: 21078 CW 2014-11-30 1745 ON4IA         599 14     W1QK          599 05
QSO: 21078 CW 2014-11-30 1746 ON4IA         599 14     DL1EFW        599 14
QSO: 21078 CW 2014-11-30 1748 ON4IA         599 14     W6AWW         599 03
QSO: 21078 CW 2014-11-30 1748 ON4IA         599 14     K6MW          599 03
QSO: 21078 CW 2014-11-30 1748 ON4IA         599 14     W0ERP         599 04
QSO: 21078 CW 2014-11-30 1748 ON4IA         599 14     W8ZA          599 05
QSO: 21078 CW 2014-11-30 1749 ON4IA         599 14     AG2AA         599 05
QSO: 21061 CW 2014-11-30 1752 ON4IA         599 14     9Y4/VE3EY     599 09
QSO: 21078 CW 2014-11-30 1753 ON4IA         599 14     KE0UI         599 04
QSO: 21078 CW 2014-11-30 1754 ON4IA         599 14     K2TWI         599 05
QSO: 21078 CW 2014-11-30 1754 ON4IA         599 14     DJ5AN         599 14
QSO: 21078 CW 2014-11-30 1754 ON4IA         599 14     W2JSJ         599 05
QSO: 21078 CW 2014-11-30 1755 ON4IA         599 14     N5NU          599 04
QSO: 21078 CW 2014-11-30 1755 ON4IA         599 14     KB7N          599 03
QSO: 21078 CW 2014-11-30 1755 ON4IA         599 14     WD9CIR        599 04
QSO: 21078 CW 2014-11-30 1755 ON4IA         599 14     VE7XF         599 03
QSO: 21078 CW 2014-11-30 1755 ON4IA         599 14     K4MM          599 05
QSO: 21078 CW 2014-11-30 1756 ON4IA         599 14     K4FPF         599 05
QSO: 21078 CW 2014-11-30 1756 ON4IA         599 14     NM5M          599 04
QSO: 21078 CW 2014-11-30 1756 ON4IA         599 14     K3IE          599 04
QSO: 21078 CW 2014-11-30 1757 ON4IA         599 14     N9OF          599 04
QSO: 21078 CW 2014-11-30 1758 ON4IA         599 14     AA4VV         599 05
QSO: 21078 CW 2014-11-30 1758 ON4IA         599 14     K0BX          599 04
QSO: 21078 CW 2014-11-30 1759 ON4IA         599 14     VC7M          599 03
QSO: 21078 CW 2014-11-30 1759 ON4IA         599 14     WB2FUE        599 05
QSO: 21078 CW 2014-11-30 1800 ON4IA         599 14     W3LPL         599 05
QSO: 21078 CW 2014-11-30 1801 ON4IA         599 14     K5ZG          599 04
QSO: 21078 CW 2014-11-30 1801 ON4IA         599 14     W1GQ          599 05
QSO: 14009 CW 2014-11-30 1802 ON4IA         599 14     VP2MDX        599 08
QSO: 21078 CW 2014-11-30 1802 ON4IA         599 14     VE3VN         599 04
QSO: 21078 CW 2014-11-30 1803 ON4IA         599 14     VE7DDG        599 03
QSO: 14086 CW 2014-11-30 1804 ON4IA         599 14     P33W          599 20
QSO: 14086 CW 2014-11-30 1805 ON4IA         599 14     W6AEA         599 03
QSO: 21092 CW 2014-11-30 1807 ON4IA         599 14     VE2IM         599 02
QSO: 14086 CW 2014-11-30 1808 ON4IA         599 14     N9CIX         599 04
QSO: 14086 CW 2014-11-30 1808 ON4IA         599 14     K8JQ          599 05
QSO: 14085 CW 2014-11-30 1817 ON4IA         599 14     W3CL          599 05
QSO: 14085 CW 2014-11-30 1817 ON4IA         599 14     UR5FBM        599 16
QSO: 14085 CW 2014-11-30 1818 ON4IA         599 14     W3KB          599 05
QSO: 14085 CW 2014-11-30 1818 ON4IA         599 14     PJ2T          599 09
QSO: 14085 CW 2014-11-30 1819 ON4IA         599 14     K9QVB         599 04
QSO: 14085 CW 2014-11-30 1819 ON4IA         599 14     NJ1F          599 05
QSO: 14085 CW 2014-11-30 1819 ON4IA         599 14     KE0UI         599 04
QSO: 21068 CW 2014-11-30 1821 ON4IA         599 14     KH7XX         599 31
