START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: JH4UYB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4471650
NAME: Masaki Okano
OPERATORS: JH4UYB
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: Great Contest !
QSO: 14048 CW 2018-11-24 0001 JH4UYB        599 25     W6PH          599 03
QSO:  7005 CW 2018-11-25 1900 JH4UYB        599 25     F4FYE         599 14
QSO:  7005 CW 2018-11-25 1900 JH4UYB        599 25     S58J          599 15
QSO:  7005 CW 2018-11-25 1901 JH4UYB        599 25     9A2R          599 15
QSO:  7005 CW 2018-11-25 1901 JH4UYB        599 25     V6A           599 27
QSO:  7005 CW 2018-11-25 1901 JH4UYB        599 25     RA3DNC        599 16
QSO:  7005 CW 2018-11-25 1903 JH4UYB        599 25     DK1TW         599 14
QSO:  7005 CW 2018-11-25 1903 JH4UYB        599 25     UV2IZ         599 16
QSO:  7005 CW 2018-11-25 1905 JH4UYB        599 25     HA1ZY         599 15
QSO:  7005 CW 2018-11-25 1906 JH4UYB        599 25     YL2GD         599 15
QSO:  7005 CW 2018-11-25 1908 JH4UYB        599 25     PA6X          599 14
QSO:  7005 CW 2018-11-25 1908 JH4UYB        599 25     D1DX          599 16
QSO:  7005 CW 2018-11-25 1910 JH4UYB        599 25     DK2LO         599 14
QSO:  7003 CW 2018-11-25 1912 JH4UYB        599 25     DK1NO         599 14
QSO:  7033 CW 2018-11-25 1914 JH4UYB        599 25     HG5A          599 15
QSO:  7052 CW 2018-11-25 1914 JH4UYB        599 25     RM3F          599 16
QSO:  3549 CW 2018-11-25 1917 JH4UYB        599 25     RM3F          599 16
QSO:  7065 CW 2018-11-25 1918 JH4UYB        599 25     R7HF          599 16
QSO:  7070 CW 2018-11-25 1919 JH4UYB        599 25     ER1OO         599 16
QSO:  7065 CW 2018-11-25 1922 JH4UYB        599 25     IO3T          599 15
QSO:  7065 CW 2018-11-25 1924 JH4UYB        599 25     UR6QS         599 16
QSO:  7065 CW 2018-11-25 1926 JH4UYB        599 25     RA3AGF        599 16
QSO:  7065 CW 2018-11-25 1927 JH4UYB        599 25     9H6A          599 15
QSO:  7065 CW 2018-11-25 1927 JH4UYB        599 25     S52NR         599 15
QSO:  7065 CW 2018-11-25 1927 JH4UYB        599 25     HA1TNX        599 15
QSO:  7065 CW 2018-11-25 1928 JH4UYB        599 25     E28AI         599 26
QSO:  7065 CW 2018-11-25 1929 JH4UYB        599 25     UR5LEH        599 16
QSO:  7065 CW 2018-11-25 1935 JH4UYB        599 25     EW1FM         599 16
QSO:  7065 CW 2018-11-25 1937 JH4UYB        599 25     R8OM          599 18
QSO:  7065 CW 2018-11-25 1937 JH4UYB        599 25     S53EO         599 15
QSO:  7065 CW 2018-11-25 1938 JH4UYB        599 25     OM8AQ         599 15
QSO:  7065 CW 2018-11-25 1939 JH4UYB        599 25     RZ3AV         599 16
QSO:  7065 CW 2018-11-25 1943 JH4UYB        599 25     HG6V          599 15
QSO:  7065 CW 2018-11-25 1943 JH4UYB        599 25     R2HM          599 16
QSO:  7065 CW 2018-11-25 1945 JH4UYB        599 25     HA8BT         599 15
QSO:  7065 CW 2018-11-25 1947 JH4UYB        599 25     RW7F          599 16
QSO:  7065 CW 2018-11-25 1947 JH4UYB        599 25     DK4WA         599 14
QSO:  7065 CW 2018-11-25 1948 JH4UYB        599 25     SP5ATO        599 15
QSO:  7065 CW 2018-11-25 1950 JH4UYB        599 25     SO7M          599 15
QSO:  7065 CW 2018-11-25 1952 JH4UYB        599 25     DK3UA         599 14
QSO:  7065 CW 2018-11-25 1953 JH4UYB        599 25     4Z1TL         599 20
QSO:  7065 CW 2018-11-25 1953 JH4UYB        599 25     RQ4F          599 16
QSO:  7065 CW 2018-11-25 1954 JH4UYB        599 25     IO2X          599 15
QSO:  7065 CW 2018-11-25 1954 JH4UYB        599 25     HG8C          599 15
QSO:  7065 CW 2018-11-25 1955 JH4UYB        599 25     RT2F          599 15
QSO:  7065 CW 2018-11-25 1956 JH4UYB        599 25     RX4HX         599 16
QSO:  7065 CW 2018-11-25 1957 JH4UYB        599 25     S52P          599 15
QSO:  7065 CW 2018-11-25 1959 JH4UYB        599 25     ED7W          599 14
QSO:  7065 CW 2018-11-25 2000 JH4UYB        599 25     YR1918BB      599 20
QSO:  7065 CW 2018-11-25 2000 JH4UYB        599 25     4X1KS         599 20
QSO:  7065 CW 2018-11-25 2001 JH4UYB        599 25     RM6Y          599 16
QSO:  7065 CW 2018-11-25 2006 JH4UYB        599 25     DL6DH         599 14
QSO:  7065 CW 2018-11-25 2008 JH4UYB        599 25     SP7LIE        599 15
QSO:  7065 CW 2018-11-25 2009 JH4UYB        599 25     UT3IA         599 16
QSO:  7065 CW 2018-11-25 2010 JH4UYB        599 25     IW1FZR        599 15
QSO:  7065 CW 2018-11-25 2011 JH4UYB        599 25     BV1EL         599 24
QSO:  7065 CW 2018-11-25 2013 JH4UYB        599 25     EW3LN         599 16
QSO:  7065 CW 2018-11-25 2015 JH4UYB        599 25     TM6M          599 14
QSO:  3518 CW 2018-11-25 2022 JH4UYB        599 25     OK5M          599 15
QSO:  3564 CW 2018-11-25 2023 JH4UYB        599 25     OH0V          599 15
QSO:  3556 CW 2018-11-25 2026 JH4UYB        599 25     UA3MIF        599 16
QSO:  3556 CW 2018-11-25 2027 JH4UYB        599 25     UA4W          599 16
QSO:  3556 CW 2018-11-25 2027 JH4UYB        599 25     YT5A          599 15
QSO:  3556 CW 2018-11-25 2028 JH4UYB        599 25     CN3A          599 33
QSO:  3556 CW 2018-11-25 2028 JH4UYB        599 25     LZ7A          599 20
QSO:  3556 CW 2018-11-25 2028 JH4UYB        599 25     R1DX          599 16
QSO:  3556 CW 2018-11-25 2029 JH4UYB        599 25     RL4A          599 16
QSO:  3556 CW 2018-11-25 2030 JH4UYB        599 25     IK4CIE        599 15
QSO:  3556 CW 2018-11-25 2031 JH4UYB        599 25     OH2XX         599 15
QSO:  3556 CW 2018-11-25 2032 JH4UYB        599 25     RT5G          599 16
QSO:  3556 CW 2018-11-25 2032 JH4UYB        599 25     EI9E          599 14
QSO:  3556 CW 2018-11-25 2034 JH4UYB        599 25     EU1A          599 16
QSO:  3556 CW 2018-11-25 2034 JH4UYB        599 25     YL2GD         599 15
QSO:  3556 CW 2018-11-25 2037 JH4UYB        599 25     II9P          599 15
QSO:  3556 CW 2018-11-25 2038 JH4UYB        599 25     9M6NA         599 28
QSO:  3556 CW 2018-11-25 2039 JH4UYB        599 25     YC2VOC        599 28
QSO:  3556 CW 2018-11-25 2039 JH4UYB        599 25     BA3MM         599 24
QSO:  3556 CW 2018-11-25 2041 JH4UYB        599 25     YT6T          599 15
QSO:  3556 CW 2018-11-25 2041 JH4UYB        599 25     OK7O          599 15
QSO:  3556 CW 2018-11-25 2042 JH4UYB        599 25     LY5I          599 15
QSO:  3556 CW 2018-11-25 2045 JH4UYB        599 25     HB9TOC        599 14
QSO:  3556 CW 2018-11-25 2046 JH4UYB        599 25     TM6M          599 14
QSO:  3556 CW 2018-11-25 2047 JH4UYB        599 25     YL2JR         599 15
QSO:  3556 CW 2018-11-25 2048 JH4UYB        599 25     ED5O          599 14
QSO:  3556 CW 2018-11-25 2049 JH4UYB        599 25     OH3FM         599 15
QSO:  3556 CW 2018-11-25 2051 JH4UYB        599 25     OR2M          599 14
QSO:  3556 CW 2018-11-25 2052 JH4UYB        599 25     OZ5E          599 14
QSO:  3556 CW 2018-11-25 2053 JH4UYB        599 25     UR8RF         599 16
QSO:  3556 CW 2018-11-25 2054 JH4UYB        599 25     PA4O          599 14
QSO:  3556 CW 2018-11-25 2055 JH4UYB        599 25     G3V           599 14
QSO:  3556 CW 2018-11-25 2057 JH4UYB        599 25     UT8AS         599 16
QSO:  3556 CW 2018-11-25 2059 JH4UYB        599 25     TM1T          599 14
QSO:  3556 CW 2018-11-25 2100 JH4UYB        599 25     DK2RO         599 14
QSO:  3546 CW 2018-11-25 2104 JH4UYB        599 25     UA4S          599 16
QSO:  3538 CW 2018-11-25 2106 JH4UYB        599 25     HG5D          599 15
QSO:  3535 CW 2018-11-25 2108 JH4UYB        599 25     UX2X          599 16
QSO:  3535 CW 2018-11-25 2108 JH4UYB        599 25     YT1R          599 15
QSO:  3533 CW 2018-11-25 2109 JH4UYB        599 25     RM0A          599 18
QSO:  3532 CW 2018-11-25 2110 JH4UYB        599 25     9A1EZA        599 15
QSO:  3529 CW 2018-11-25 2111 JH4UYB        599 25     HB9FAP        599 14
QSO:  3528 CW 2018-11-25 2113 JH4UYB        599 25     OK7PN         599 15
QSO:  3525 CW 2018-11-25 2115 JH4UYB        599 25     DR5N          599 14
QSO:  3524 CW 2018-11-25 2115 JH4UYB        599 25     CR3DX         599 33
QSO:  3523 CW 2018-11-25 2116 JH4UYB        599 25     OH0T          599 15
QSO:  3522 CW 2018-11-25 2117 JH4UYB        599 25     HA8A          599 15
QSO:  3518 CW 2018-11-25 2120 JH4UYB        599 25     YL3CW         599 15
QSO:  3518 CW 2018-11-25 2121 JH4UYB        599 25     BV1EL         599 24
QSO:  3517 CW 2018-11-25 2122 JH4UYB        599 25     RW2F          599 15
QSO:  3516 CW 2018-11-25 2123 JH4UYB        599 25     EW8DX         599 16
QSO:  3514 CW 2018-11-25 2125 JH4UYB        599 25     YL3IZ         599 15
QSO:  3513 CW 2018-11-25 2126 JH4UYB        599 25     P33W          599 20
QSO:  3513 CW 2018-11-25 2126 JH4UYB        599 25     OK5T          599 15
QSO:  3512 CW 2018-11-25 2127 JH4UYB        599 25     BY8AC         599 24
QSO:  3508 CW 2018-11-25 2128 JH4UYB        599 25     DK1NO         599 14
QSO:  3506 CW 2018-11-25 2129 JH4UYB        599 25     S57Z          599 15
QSO:  3506 CW 2018-11-25 2130 JH4UYB        599 25     5P8X          599 14
QSO:  3505 CW 2018-11-25 2132 JH4UYB        599 25     RV3FW         599 16
QSO:  3504 CW 2018-11-25 2133 JH4UYB        599 25     LZ1AQ         599 20
QSO:  3502 CW 2018-11-25 2135 JH4UYB        599 25     LY4A          599 15
QSO:  1824 CW 2018-11-25 2138 JH4UYB        599 25     OG9W          599 15
QSO:  1824 CW 2018-11-25 2138 JH4UYB        599 25     R0CD          599 19
QSO:  1819 CW 2018-11-25 2140 JH4UYB        599 25     RK3ER         599 16
QSO:  1813 CW 2018-11-25 2142 JH4UYB        599 25     OG7A          599 15
QSO:  3547 CW 2018-11-25 2150 JH4UYB        599 25     EA6FO         599 14
QSO:  3545 CW 2018-11-25 2151 JH4UYB        599 25     F6KOP         599 14
QSO:  3533 CW 2018-11-25 2153 JH4UYB        599 25     LY5R          599 15
QSO: 14002 CW 2018-11-25 2203 JH4UYB        599 25     K9P           599 04
QSO: 14002 CW 2018-11-25 2204 JH4UYB        599 25     N4JED         599 05
QSO: 14002 CW 2018-11-25 2204 JH4UYB        599 25     W3YY          599 05
QSO: 14002 CW 2018-11-25 2204 JH4UYB        599 25     VE7SAR        599 03
QSO: 14002 CW 2018-11-25 2205 JH4UYB        599 25     K3TN          599 05
QSO: 14002 CW 2018-11-25 2205 JH4UYB        599 25     N8BB          599 04
QSO: 14002 CW 2018-11-25 2205 JH4UYB        599 25     AC6JA         599 03
QSO: 14002 CW 2018-11-25 2205 JH4UYB        599 25     K5LY          599 04
QSO: 14002 CW 2018-11-25 2206 JH4UYB        599 25     W6OWI         599 03
QSO: 14002 CW 2018-11-25 2206 JH4UYB        599 25     NX5M          599 04
QSO: 14002 CW 2018-11-25 2207 JH4UYB        599 25     K1IR          599 05
QSO: 14002 CW 2018-11-25 2207 JH4UYB        599 25     W9NXM         599 04
QSO: 14002 CW 2018-11-25 2207 JH4UYB        599 25     W6TDX         599 03
QSO: 14002 CW 2018-11-25 2207 JH4UYB        599 25     N0BK          599 04
QSO: 14002 CW 2018-11-25 2208 JH4UYB        599 25     N1UK          599 05
QSO: 14002 CW 2018-11-25 2208 JH4UYB        599 25     PY2VZ         599 11
QSO: 14002 CW 2018-11-25 2209 JH4UYB        599 25     NW3Y          599 05
QSO: 14002 CW 2018-11-25 2209 JH4UYB        599 25     WA4JUK        599 05
QSO: 14002 CW 2018-11-25 2210 JH4UYB        599 25     K5KLA         599 04
QSO: 14002 CW 2018-11-25 2210 JH4UYB        599 25     WY3A          599 05
QSO: 14002 CW 2018-11-25 2211 JH4UYB        599 25     N7DR          599 04
QSO: 14002 CW 2018-11-25 2211 JH4UYB        599 25     KG4CUY        599 04
QSO: 14002 CW 2018-11-25 2211 JH4UYB        599 25     KI6QDH        599 04
QSO: 14002 CW 2018-11-25 2212 JH4UYB        599 25     W2OIB         599 05
QSO: 14002 CW 2018-11-25 2212 JH4UYB        599 25     W0IZ          599 04
QSO: 14002 CW 2018-11-25 2213 JH4UYB        599 25     N2MM          599 05
QSO: 14002 CW 2018-11-25 2213 JH4UYB        599 25     W3GQ          599 05
QSO: 14002 CW 2018-11-25 2213 JH4UYB        599 25     N4QWF         599 05
QSO: 14002 CW 2018-11-25 2214 JH4UYB        599 25     K0TLG         599 04
QSO: 14002 CW 2018-11-25 2214 JH4UYB        599 25     W1CTN         599 05
QSO: 14002 CW 2018-11-25 2214 JH4UYB        599 25     K7XC          599 03
QSO: 14002 CW 2018-11-25 2215 JH4UYB        599 25     W3KB          599 05
QSO: 14002 CW 2018-11-25 2216 JH4UYB        599 25     4U1WB         599 05
QSO: 14002 CW 2018-11-25 2216 JH4UYB        599 25     NF9V          599 04
QSO: 14002 CW 2018-11-25 2217 JH4UYB        599 25     K4FN          599 04
QSO: 14002 CW 2018-11-25 2217 JH4UYB        599 25     AA5AU         599 04
QSO: 14002 CW 2018-11-25 2217 JH4UYB        599 25     KF6HI         599 03
QSO: 14002 CW 2018-11-25 2217 JH4UYB        599 25     W2FU          599 05
QSO: 14002 CW 2018-11-25 2218 JH4UYB        599 25     AB3CX         599 05
QSO: 14002 CW 2018-11-25 2218 JH4UYB        599 25     K9PY          599 04
QSO: 14002 CW 2018-11-25 2218 JH4UYB        599 25     NB3I          599 05
QSO: 14002 CW 2018-11-25 2219 JH4UYB        599 25     VE3SST        599 04
QSO: 14002 CW 2018-11-25 2219 JH4UYB        599 25     KG3L          599 05
QSO: 14002 CW 2018-11-25 2219 JH4UYB        599 25     WA0I          599 04
QSO: 14002 CW 2018-11-25 2219 JH4UYB        599 25     N4ZZ          599 04
QSO: 14002 CW 2018-11-25 2220 JH4UYB        599 25     K2CJ          599 05
QSO: 14002 CW 2018-11-25 2220 JH4UYB        599 25     ND4V          599 05
QSO: 14002 CW 2018-11-25 2220 JH4UYB        599 25     N5TJ          599 04
QSO: 14002 CW 2018-11-25 2220 JH4UYB        599 25     W0GG          599 03
QSO: 14002 CW 2018-11-25 2221 JH4UYB        599 25     W6RKE         599 03
QSO: 14002 CW 2018-11-25 2221 JH4UYB        599 25     N2BJ          599 04
QSO: 14002 CW 2018-11-25 2221 JH4UYB        599 25     KE0YI         599 04
QSO: 14002 CW 2018-11-25 2222 JH4UYB        599 25     WA2FZB        599 05
QSO: 14002 CW 2018-11-25 2222 JH4UYB        599 25     W9AV          599 04
QSO: 14002 CW 2018-11-25 2222 JH4UYB        599 25     K2RD          599 03
QSO: 14002 CW 2018-11-25 2223 JH4UYB        599 25     K5KG          599 05
QSO: 14002 CW 2018-11-25 2223 JH4UYB        599 25     W7ZOI         599 03
QSO: 14002 CW 2018-11-25 2223 JH4UYB        599 25     K3WT          599 04
QSO: 14002 CW 2018-11-25 2223 JH4UYB        599 25     W6AYC         599 03
QSO: 14002 CW 2018-11-25 2224 JH4UYB        599 25     KD2RD         599 05
QSO: 14002 CW 2018-11-25 2224 JH4UYB        599 25     N1ADM         599 05
QSO: 14002 CW 2018-11-25 2224 JH4UYB        599 25     N2CG          599 05
QSO: 14002 CW 2018-11-25 2225 JH4UYB        599 25     K9MDK         599 04
QSO: 14002 CW 2018-11-25 2225 JH4UYB        599 25     W1CU          599 05
QSO: 14002 CW 2018-11-25 2225 JH4UYB        599 25     WA2C          599 05
QSO: 14002 CW 2018-11-25 2226 JH4UYB        599 25     HQ9X          599 07
QSO: 14002 CW 2018-11-25 2227 JH4UYB        599 25     KD8FS         599 04
QSO: 14002 CW 2018-11-25 2227 JH4UYB        599 25     K9DJ          599 04
QSO: 14002 CW 2018-11-25 2228 JH4UYB        599 25     N4KC          599 04
QSO: 14002 CW 2018-11-25 2229 JH4UYB        599 25     K0VG          599 04
QSO: 14002 CW 2018-11-25 2229 JH4UYB        599 25     W8WA          599 04
QSO: 14002 CW 2018-11-25 2230 JH4UYB        599 25     VE3UTT        599 04
QSO: 14002 CW 2018-11-25 2230 JH4UYB        599 25     N7DD          599 03
QSO: 14002 CW 2018-11-25 2231 JH4UYB        599 25     N4RA          599 05
QSO: 14002 CW 2018-11-25 2231 JH4UYB        599 25     K3AU          599 05
QSO: 14002 CW 2018-11-25 2231 JH4UYB        599 25     KG6AO         599 03
QSO: 14002 CW 2018-11-25 2232 JH4UYB        599 25     K0CN          599 04
QSO: 14002 CW 2018-11-25 2232 JH4UYB        599 25     KV2K          599 05
QSO: 14002 CW 2018-11-25 2232 JH4UYB        599 25     WV6E          599 03
QSO: 14002 CW 2018-11-25 2233 JH4UYB        599 25     N8UM          599 04
QSO: 14002 CW 2018-11-25 2234 JH4UYB        599 25     N3JT          599 05
QSO: 14002 CW 2018-11-25 2234 JH4UYB        599 25     N3ND          599 05
QSO: 14002 CW 2018-11-25 2234 JH4UYB        599 25     KI8R          599 04
QSO: 14002 CW 2018-11-25 2235 JH4UYB        599 25     AK0BC         599 04
QSO: 14002 CW 2018-11-25 2235 JH4UYB        599 25     AI6Z          599 03
QSO: 14002 CW 2018-11-25 2235 JH4UYB        599 25     NR4O          599 05
QSO: 14002 CW 2018-11-25 2236 JH4UYB        599 25     W1RAN         599 05
QSO: 14002 CW 2018-11-25 2236 JH4UYB        599 25     KT7G          599 03
QSO: 14002 CW 2018-11-25 2237 JH4UYB        599 25     W2CG          599 05
QSO: 14002 CW 2018-11-25 2237 JH4UYB        599 25     KE4S          599 05
QSO: 14002 CW 2018-11-25 2237 JH4UYB        599 25     W2GDJ         599 05
QSO: 14002 CW 2018-11-25 2238 JH4UYB        599 25     K0JJR         599 04
QSO: 14002 CW 2018-11-25 2239 JH4UYB        599 25     KA9O          599 04
QSO: 14002 CW 2018-11-25 2239 JH4UYB        599 25     NI0K          599 04
QSO: 14002 CW 2018-11-25 2240 JH4UYB        599 25     W0ERP         599 04
QSO: 14002 CW 2018-11-25 2240 JH4UYB        599 25     W6FL          599 03
QSO: 14002 CW 2018-11-25 2241 JH4UYB        599 25     W8KNO         599 04
QSO: 14002 CW 2018-11-25 2241 JH4UYB        599 25     W4EF          599 03
QSO: 14002 CW 2018-11-25 2243 JH4UYB        599 25     WY6K          599 04
QSO: 14002 CW 2018-11-25 2243 JH4UYB        599 25     N4CW          599 05
QSO: 14002 CW 2018-11-25 2243 JH4UYB        599 25     W4TG          599 05
QSO: 14002 CW 2018-11-25 2244 JH4UYB        599 25     AA9A          599 04
QSO: 14002 CW 2018-11-25 2245 JH4UYB        599 25     K5TR          599 04
QSO: 14002 CW 2018-11-25 2245 JH4UYB        599 25     VE7FO         599 03
QSO: 14002 CW 2018-11-25 2246 JH4UYB        599 25     K5OA          599 03
QSO: 14002 CW 2018-11-25 2246 JH4UYB        599 25     WB2WPM        599 05
QSO: 14002 CW 2018-11-25 2246 JH4UYB        599 25     W9LKJ         599 04
QSO: 14002 CW 2018-11-25 2247 JH4UYB        599 25     N3WJ          599 03
QSO: 14002 CW 2018-11-25 2247 JH4UYB        599 25     KJ4ZM         599 05
QSO: 14002 CW 2018-11-25 2248 JH4UYB        599 25     K3QIA         599 05
QSO: 14002 CW 2018-11-25 2249 JH4UYB        599 25     K0VXU         599 04
QSO: 14002 CW 2018-11-25 2249 JH4UYB        599 25     WS9M          599 05
QSO: 14002 CW 2018-11-25 2249 JH4UYB        599 25     KI0F          599 04
QSO: 14002 CW 2018-11-25 2250 JH4UYB        599 25     N2PPI         599 05
QSO: 14002 CW 2018-11-25 2250 JH4UYB        599 25     AA1K          599 05
QSO: 14002 CW 2018-11-25 2251 JH4UYB        599 25     K3TUF         599 05
QSO: 14002 CW 2018-11-25 2251 JH4UYB        599 25     K1GG          599 05
QSO: 14002 CW 2018-11-25 2252 JH4UYB        599 25     WO4O          599 05
QSO: 14002 CW 2018-11-25 2252 JH4UYB        599 25     W9IIX         599 04
QSO: 14002 CW 2018-11-25 2252 JH4UYB        599 25     N6NR          599 03
QSO: 14002 CW 2018-11-25 2252 JH4UYB        599 25     K7AHF         599 03
QSO: 14002 CW 2018-11-25 2253 JH4UYB        599 25     K5ZD          599 05
QSO: 14002 CW 2018-11-25 2253 JH4UYB        599 25     K8AEX         599 04
QSO: 14002 CW 2018-11-25 2253 JH4UYB        599 25     K0CF          599 04
QSO: 14002 CW 2018-11-25 2254 JH4UYB        599 25     NN5T          599 04
QSO: 14002 CW 2018-11-25 2254 JH4UYB        599 25     N1GSA         599 05
QSO: 14002 CW 2018-11-25 2255 JH4UYB        599 25     N4NX          599 05
QSO: 14002 CW 2018-11-25 2255 JH4UYB        599 25     K7ZKM         599 03
QSO: 21021 CW 2018-11-25 2258 JH4UYB        599 25     ZY5T          599 11
QSO: 14052 CW 2018-11-25 2301 JH4UYB        599 25     N3AD          599 05
QSO: 14052 CW 2018-11-25 2301 JH4UYB        599 25     K8AZ          599 04
QSO: 14052 CW 2018-11-25 2302 JH4UYB        599 25     AA4DD         599 04
QSO: 14052 CW 2018-11-25 2303 JH4UYB        599 25     WA7LNW        599 03
QSO: 14052 CW 2018-11-25 2303 JH4UYB        599 25     N7JB          599 03
QSO: 14052 CW 2018-11-25 2304 JH4UYB        599 25     K5RHZ         599 04
QSO: 14052 CW 2018-11-25 2304 JH4UYB        599 25     WW3S          599 05
QSO: 14052 CW 2018-11-25 2304 JH4UYB        599 25     K9PMV         599 04
QSO: 14052 CW 2018-11-25 2308 JH4UYB        599 25     W7IIT         599 03
QSO: 14051 CW 2018-11-25 2310 JH4UYB        599 25     K8KI          599 04
QSO: 14051 CW 2018-11-25 2310 JH4UYB        599 25     K5JTH         599 04
QSO: 14051 CW 2018-11-25 2311 JH4UYB        599 25     YB3SZM        599 28
QSO: 14051 CW 2018-11-25 2312 JH4UYB        599 25     KZ9DX         599 04
QSO: 14051 CW 2018-11-25 2312 JH4UYB        599 25     W6JK          599 03
QSO: 14051 CW 2018-11-25 2313 JH4UYB        599 25     KA9FOX        599 04
