START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5MX
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3483180
NAME: Todd Bendtsen
OPERATORS: VE5MX
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1821 CW 2018-11-24 0152 VE5MX         599 4      VA2EW         599 05
QSO: 14066 CW 2018-11-25 2153 VE5MX         599 4      AH2R          599 27
QSO:  7092 CW 2018-11-25 2154 VE5MX         599 4      OK6N          599 15
QSO:  7092 CW 2018-11-25 2155 VE5MX         599 4      NR0T          599 04
QSO:  7092 CW 2018-11-25 2155 VE5MX         599 4      OH2BN         599 15
QSO:  7092 CW 2018-11-25 2156 VE5MX         599 4      K9RS          599 05
QSO:  7092 CW 2018-11-25 2156 VE5MX         599 4      KN2M          599 05
QSO:  7092 CW 2018-11-25 2156 VE5MX         599 4      DP6T          599 14
QSO:  7092 CW 2018-11-25 2157 VE5MX         599 4      KX2H          599 05
QSO:  7092 CW 2018-11-25 2157 VE5MX         599 4      R7AB          599 16
QSO:  7092 CW 2018-11-25 2158 VE5MX         599 4      UX3HX         599 16
QSO:  7092 CW 2018-11-25 2158 VE5MX         599 4      OM6RM         599 15
QSO:  7092 CW 2018-11-25 2158 VE5MX         599 4      OL5Y          599 15
QSO:  7092 CW 2018-11-25 2158 VE5MX         599 4      AA1V          599 05
QSO:  7092 CW 2018-11-25 2159 VE5MX         599 4      K3HW          599 05
QSO:  7092 CW 2018-11-25 2159 VE5MX         599 4      UR5MM         599 16
QSO:  7092 CW 2018-11-25 2159 VE5MX         599 4      DJ6AU         599 14
QSO:  7092 CW 2018-11-25 2200 VE5MX         599 4      US8IM         599 16
QSO:  7092 CW 2018-11-25 2200 VE5MX         599 4      K8GT          599 04
QSO:  7092 CW 2018-11-25 2201 VE5MX         599 4      W6RYI         599 03
QSO:  7092 CW 2018-11-25 2201 VE5MX         599 4      W2HTS         599 05
QSO:  7092 CW 2018-11-25 2201 VE5MX         599 4      SQ9FMU        599 15
QSO:  7092 CW 2018-11-25 2201 VE5MX         599 4      OM3CW         599 15
QSO:  7092 CW 2018-11-25 2202 VE5MX         599 4      WA3AER        599 05
QSO:  7092 CW 2018-11-25 2202 VE5MX         599 4      N3FJP         599 05
QSO:  7092 CW 2018-11-25 2202 VE5MX         599 4      N3NR          599 05
QSO:  7092 CW 2018-11-25 2203 VE5MX         599 4      W2FU          599 05
QSO:  7092 CW 2018-11-25 2203 VE5MX         599 4      VO2AC         599 02
QSO:  7092 CW 2018-11-25 2203 VE5MX         599 4      DL4MP         599 14
QSO:  7092 CW 2018-11-25 2203 VE5MX         599 4      KA8JBK        599 04
QSO:  7092 CW 2018-11-25 2204 VE5MX         599 4      N0BK          599 04
QSO:  7092 CW 2018-11-25 2204 VE5MX         599 4      WB8JUI        599 04
QSO:  7092 CW 2018-11-25 2205 VE5MX         599 4      OK1FLT        599 15
QSO:  7092 CW 2018-11-25 2206 VE5MX         599 4      UA6AUA        599 16
QSO:  7092 CW 2018-11-25 2206 VE5MX         599 4      LY2AJ         599 15
QSO:  7092 CW 2018-11-25 2206 VE5MX         599 4      NA3M          599 05
QSO:  7092 CW 2018-11-25 2206 VE5MX         599 4      W0ZQ          599 04
QSO:  7092 CW 2018-11-25 2207 VE5MX         599 4      F5MUX         599 14
QSO:  7092 CW 2018-11-25 2207 VE5MX         599 4      KJ9C          599 04
QSO:  7092 CW 2018-11-25 2207 VE5MX         599 4      IZ2DLV        599 15
QSO:  7092 CW 2018-11-25 2207 VE5MX         599 4      W1ARY         599 05
QSO:  7092 CW 2018-11-25 2208 VE5MX         599 4      N4VV          599 04
QSO:  7092 CW 2018-11-25 2208 VE5MX         599 4      DL1MAJ        599 14
QSO:  7092 CW 2018-11-25 2208 VE5MX         599 4      K8SYH         599 05
QSO:  7092 CW 2018-11-25 2209 VE5MX         599 4      OZ8AE         599 14
QSO:  7092 CW 2018-11-25 2209 VE5MX         599 4      OM3YDX        599 15
QSO:  7092 CW 2018-11-25 2209 VE5MX         599 4      RT4M          599 16
QSO:  7092 CW 2018-11-25 2210 VE5MX         599 4      WO4O          599 05
QSO:  7092 CW 2018-11-25 2210 VE5MX         599 4      W1NT          599 05
QSO:  7092 CW 2018-11-25 2210 VE5MX         599 4      9A3ST         599 15
QSO:  7092 CW 2018-11-25 2211 VE5MX         599 4      DK2LO         599 14
QSO:  7092 CW 2018-11-25 2211 VE5MX         599 4      N2LBR         599 05
QSO:  7092 CW 2018-11-25 2211 VE5MX         599 4      N0AT          599 04
QSO:  7092 CW 2018-11-25 2211 VE5MX         599 4      W3UA          599 05
QSO:  7092 CW 2018-11-25 2212 VE5MX         599 4      W0VX          599 04
QSO:  7092 CW 2018-11-25 2212 VE5MX         599 4      K2WK          599 05
QSO:  7092 CW 2018-11-25 2212 VE5MX         599 4      KX1E          599 05
QSO:  7092 CW 2018-11-25 2213 VE5MX         599 4      DL1NEO        599 14
QSO:  7092 CW 2018-11-25 2213 VE5MX         599 4      K4LPQ         599 04
QSO:  7092 CW 2018-11-25 2213 VE5MX         599 4      DL7ARJ        599 14
QSO:  7092 CW 2018-11-25 2215 VE5MX         599 4      DL7VHP        599 14
QSO:  7092 CW 2018-11-25 2215 VE5MX         599 4      TK5MH         599 15
QSO:  7092 CW 2018-11-25 2215 VE5MX         599 4      W1QK          599 05
QSO:  7092 CW 2018-11-25 2216 VE5MX         599 4      N8TFD         599 04
QSO:  7092 CW 2018-11-25 2216 VE5MX         599 4      WW2Y          599 05
QSO:  7092 CW 2018-11-25 2216 VE5MX         599 4      DL6RAI        599 14
QSO:  7092 CW 2018-11-25 2217 VE5MX         599 4      UX7UU         599 16
QSO:  7092 CW 2018-11-25 2217 VE5MX         599 4      DL1WA         599 14
QSO:  7092 CW 2018-11-25 2217 VE5MX         599 4      KE3X          599 05
QSO:  7092 CW 2018-11-25 2218 VE5MX         599 4      K5KG          599 05
QSO:  7092 CW 2018-11-25 2218 VE5MX         599 4      EA3DN         599 14
QSO:  7092 CW 2018-11-25 2218 VE5MX         599 4      N2TU          599 05
QSO:  7092 CW 2018-11-25 2218 VE5MX         599 4      N5HD          599 04
QSO:  7092 CW 2018-11-25 2220 VE5MX         599 4      RM7M          599 16
QSO:  7092 CW 2018-11-25 2220 VE5MX         599 4      K2LNS         599 05
QSO:  7092 CW 2018-11-25 2221 VE5MX         599 4      K3SU          599 05
QSO:  7092 CW 2018-11-25 2222 VE5MX         599 4      KE4KY         599 04
QSO:  7092 CW 2018-11-25 2222 VE5MX         599 4      OK1PI         599 15
QSO:  7092 CW 2018-11-25 2222 VE5MX         599 4      KC4TEO        599 04
QSO:  7092 CW 2018-11-25 2223 VE5MX         599 4      UT5YY         599 16
QSO:  7092 CW 2018-11-25 2223 VE5MX         599 4      W2TT          599 05
QSO:  7092 CW 2018-11-25 2223 VE5MX         599 4      DD5ZZ         599 14
QSO:  7092 CW 2018-11-25 2224 VE5MX         599 4      KG4QIV        599 05
QSO:  7092 CW 2018-11-25 2224 VE5MX         599 4      UZ3U          599 16
QSO:  7092 CW 2018-11-25 2224 VE5MX         599 4      NW8U          599 05
QSO: 14025 CW 2018-11-25 2225 VE5MX         599 4      V73NS         599 31
QSO:  7092 CW 2018-11-25 2226 VE5MX         599 4      KI0F          599 04
QSO:  7092 CW 2018-11-25 2227 VE5MX         599 4      N3ND          599 05
QSO:  7092 CW 2018-11-25 2228 VE5MX         599 4      K9PG          599 04
QSO:  7092 CW 2018-11-25 2228 VE5MX         599 4      KM0O          599 04
QSO:  7092 CW 2018-11-25 2228 VE5MX         599 4      DF7ZS         599 14
QSO:  7092 CW 2018-11-25 2228 VE5MX         599 4      YU0A          599 15
QSO:  7092 CW 2018-11-25 2229 VE5MX         599 4      W9MAF         599 04
QSO:  7092 CW 2018-11-25 2229 VE5MX         599 4      W2ACH         599 05
QSO:  7092 CW 2018-11-25 2229 VE5MX         599 4      WA5LHM        599 04
QSO:  7092 CW 2018-11-25 2230 VE5MX         599 4      SM2ODB        599 14
QSO:  7092 CW 2018-11-25 2230 VE5MX         599 4      US3IRX        599 16
QSO:  7092 CW 2018-11-25 2231 VE5MX         599 4      IZ4AKO        599 15
QSO:  7092 CW 2018-11-25 2232 VE5MX         599 4      Z3B           599 15
QSO:  7092 CW 2018-11-25 2232 VE5MX         599 4      KK4XX         599 05
QSO:  7092 CW 2018-11-25 2233 VE5MX         599 4      NE8P          599 05
QSO:  7092 CW 2018-11-25 2233 VE5MX         599 4      NE1B          599 05
QSO:  7092 CW 2018-11-25 2233 VE5MX         599 4      N7XCZ         599 03
QSO:  7092 CW 2018-11-25 2234 VE5MX         599 4      DF6RI         599 14
QSO:  7092 CW 2018-11-25 2234 VE5MX         599 4      IR3C          599 15
QSO:  7092 CW 2018-11-25 2234 VE5MX         599 4      UR7GO         599 16
QSO:  7092 CW 2018-11-25 2235 VE5MX         599 4      NU2Q          599 05
QSO:  7092 CW 2018-11-25 2235 VE5MX         599 4      W2LB          599 05
QSO:  7092 CW 2018-11-25 2235 VE5MX         599 4      EA3FZT        599 14
QSO:  7092 CW 2018-11-25 2236 VE5MX         599 4      UA7KA         599 16
QSO:  7092 CW 2018-11-25 2236 VE5MX         599 4      WA3AAN        599 05
QSO:  7092 CW 2018-11-25 2237 VE5MX         599 4      US7WW         599 16
QSO:  7092 CW 2018-11-25 2238 VE5MX         599 4      K2ZR          599 05
QSO:  7092 CW 2018-11-25 2238 VE5MX         599 4      W2RD          599 05
QSO:  7092 CW 2018-11-25 2238 VE5MX         599 4      NF3R          599 05
QSO:  7092 CW 2018-11-25 2239 VE5MX         599 4      UR5UZ         599 16
QSO:  7092 CW 2018-11-25 2239 VE5MX         599 4      LY5W          599 15
QSO:  7092 CW 2018-11-25 2240 VE5MX         599 4      W3KB          599 05
QSO:  7092 CW 2018-11-25 2240 VE5MX         599 4      N4ZZ          599 04
QSO:  7092 CW 2018-11-25 2240 VE5MX         599 4      UA4W          599 16
QSO:  7092 CW 2018-11-25 2241 VE5MX         599 4      DL1NKS        599 14
QSO:  7092 CW 2018-11-25 2241 VE5MX         599 4      N1CGP         599 05
QSO:  7092 CW 2018-11-25 2241 VE5MX         599 4      K3EL          599 05
QSO:  7092 CW 2018-11-25 2242 VE5MX         599 4      K1NY          599 05
QSO:  7092 CW 2018-11-25 2242 VE5MX         599 4      OM7LM         599 15
QSO:  7092 CW 2018-11-25 2242 VE5MX         599 4      N3ED          599 05
QSO:  7092 CW 2018-11-25 2243 VE5MX         599 4      PA7LV         599 14
QSO:  7092 CW 2018-11-25 2243 VE5MX         599 4      N3HCN         599 05
QSO:  7092 CW 2018-11-25 2243 VE5MX         599 4      W2TA          599 05
QSO:  7092 CW 2018-11-25 2243 VE5MX         599 4      DL6NDW        599 14
QSO:  7092 CW 2018-11-25 2244 VE5MX         599 4      N6RC          599 03
QSO:  7092 CW 2018-11-25 2244 VE5MX         599 4      KD9CLH        599 04
QSO:  7092 CW 2018-11-25 2244 VE5MX         599 4      K2TWI         599 05
QSO:  7092 CW 2018-11-25 2245 VE5MX         599 4      AA4LS         599 05
QSO:  7092 CW 2018-11-25 2245 VE5MX         599 4      NO9E          599 05
QSO:  7092 CW 2018-11-25 2245 VE5MX         599 4      DL6ON         599 14
QSO:  7092 CW 2018-11-25 2246 VE5MX         599 4      W3IP          599 05
QSO:  7092 CW 2018-11-25 2246 VE5MX         599 4      K3WI          599 05
QSO:  7092 CW 2018-11-25 2246 VE5MX         599 4      HA8TP         599 15
QSO:  7092 CW 2018-11-25 2247 VE5MX         599 4      IR6T          599 15
QSO:  7092 CW 2018-11-25 2247 VE5MX         599 4      EA7BUU        599 14
QSO:  7092 CW 2018-11-25 2247 VE5MX         599 4      KZ5D          599 04
QSO:  7092 CW 2018-11-25 2248 VE5MX         599 4      LY4L          599 15
QSO:  7092 CW 2018-11-25 2248 VE5MX         599 4      OK2MBP        599 15
QSO:  7092 CW 2018-11-25 2248 VE5MX         599 4      HB9CA         599 14
QSO:  7092 CW 2018-11-25 2249 VE5MX         599 4      K3TUF         599 05
QSO:  7092 CW 2018-11-25 2249 VE5MX         599 4      N3AM          599 05
QSO:  7092 CW 2018-11-25 2249 VE5MX         599 4      KU1N          599 05
QSO:  7092 CW 2018-11-25 2249 VE5MX         599 4      IR6T          599 15
QSO:  7092 CW 2018-11-25 2249 VE5MX         599 4      W1SS          599 05
QSO:  7092 CW 2018-11-25 2250 VE5MX         599 4      SP2GWH        599 15
QSO:  7092 CW 2018-11-25 2250 VE5MX         599 4      KS4S          599 05
QSO:  7092 CW 2018-11-25 2250 VE5MX         599 4      N4JRG         599 05
QSO:  7092 CW 2018-11-25 2251 VE5MX         599 4      NX0I          599 04
QSO:  7092 CW 2018-11-25 2251 VE5MX         599 4      K2SE          599 05
QSO:  7092 CW 2018-11-25 2251 VE5MX         599 4      N1UR          599 05
QSO:  7092 CW 2018-11-25 2251 VE5MX         599 4      DL6DH         599 14
QSO:  7092 CW 2018-11-25 2252 VE5MX         599 4      SN100N        599 15
QSO:  7092 CW 2018-11-25 2252 VE5MX         599 4      OK1KT         599 15
QSO:  7092 CW 2018-11-25 2252 VE5MX         599 4      N1AM          599 05
QSO:  7092 CW 2018-11-25 2252 VE5MX         599 4      DM2M          599 14
QSO:  7092 CW 2018-11-25 2253 VE5MX         599 4      K3WW          599 05
QSO:  7092 CW 2018-11-25 2253 VE5MX         599 4      US3EW         599 16
QSO:  7092 CW 2018-11-25 2254 VE5MX         599 4      IK1BPL        599 15
QSO:  7092 CW 2018-11-25 2254 VE5MX         599 4      KR4F          599 04
QSO:  7092 CW 2018-11-25 2254 VE5MX         599 4      W0OR          599 04
QSO:  7092 CW 2018-11-25 2254 VE5MX         599 4      NA8V          599 04
QSO:  7092 CW 2018-11-25 2255 VE5MX         599 4      K3IE          599 04
QSO:  7092 CW 2018-11-25 2255 VE5MX         599 4      N1DC          599 05
QSO:  7092 CW 2018-11-25 2255 VE5MX         599 4      N7QT          599 03
QSO:  7092 CW 2018-11-25 2256 VE5MX         599 4      RK3QY         599 16
QSO:  7092 CW 2018-11-25 2256 VE5MX         599 4      NW7E          599 03
QSO:  7092 CW 2018-11-25 2257 VE5MX         599 4      UT7NW         599 16
QSO:  7092 CW 2018-11-25 2258 VE5MX         599 4      R7MM          599 16
QSO:  7092 CW 2018-11-25 2258 VE5MX         599 4      UX1IM         599 16
QSO: 14072 CW 2018-11-25 2258 VE5MX         599 4      9M6NA         599 28
QSO:  7092 CW 2018-11-25 2259 VE5MX         599 4      W5SJ          599 04
QSO:  7092 CW 2018-11-25 2259 VE5MX         599 4      KM4HI         599 05
QSO:  7092 CW 2018-11-25 2300 VE5MX         599 4      DD5XX         599 14
QSO:  7092 CW 2018-11-25 2300 VE5MX         599 4      SP9IHP        599 15
QSO:  7092 CW 2018-11-25 2301 VE5MX         599 4      N3DPB         599 05
QSO:  7092 CW 2018-11-25 2301 VE5MX         599 4      KS1J          599 05
QSO:  7092 CW 2018-11-25 2301 VE5MX         599 4      EU6RO         599 16
QSO:  7092 CW 2018-11-25 2301 VE5MX         599 4      DF3EC         599 14
QSO:  7092 CW 2018-11-25 2302 VE5MX         599 4      UT2UB         599 16
QSO: 14047 CW 2018-11-25 2303 VE5MX         599 4      JD1BON        599 27
QSO:  7092 CW 2018-11-25 2303 VE5MX         599 4      WA3RHW        599 05
QSO:  7092 CW 2018-11-25 2303 VE5MX         599 4      K8QKY         599 04
QSO:  7092 CW 2018-11-25 2304 VE5MX         599 4      SP9BNM        599 15
QSO:  7092 CW 2018-11-25 2304 VE5MX         599 4      SQ6ELV        599 15
QSO:  7092 CW 2018-11-25 2305 VE5MX         599 4      K8BKM         599 04
QSO:  7092 CW 2018-11-25 2306 VE5MX         599 4      WY3A          599 05
QSO:  7092 CW 2018-11-25 2307 VE5MX         599 4      N4ZR          599 05
QSO:  7092 CW 2018-11-25 2307 VE5MX         599 4      VE2DSB        599 05
QSO:  7092 CW 2018-11-25 2308 VE5MX         599 4      YO4NF         599 20
QSO:  7092 CW 2018-11-25 2309 VE5MX         599 4      K9MCK         599 04
QSO:  7092 CW 2018-11-25 2310 VE5MX         599 4      W7TJ          599 03
QSO:  7092 CW 2018-11-25 2310 VE5MX         599 4      N1VH          599 05
QSO:  7092 CW 2018-11-25 2310 VE5MX         599 4      NN3RP         599 05
QSO:  7092 CW 2018-11-25 2310 VE5MX         599 4      AD4EB         599 04
QSO:  7092 CW 2018-11-25 2310 VE5MX         599 4      W8ZA          599 04
QSO:  7092 CW 2018-11-25 2311 VE5MX         599 4      SW9AA         599 20
QSO:  7092 CW 2018-11-25 2311 VE5MX         599 4      DF1LX         599 14
QSO:  7092 CW 2018-11-25 2312 VE5MX         599 4      YO2LEA        599 20
QSO:  7092 CW 2018-11-25 2312 VE5MX         599 4      PA3AIN        599 14
QSO:  7092 CW 2018-11-25 2312 VE5MX         599 4      K9DU          599 04
QSO:  7092 CW 2018-11-25 2313 VE5MX         599 4      DF2LH         599 14
QSO:  7092 CW 2018-11-25 2313 VE5MX         599 4      S52GO         599 15
QSO:  7092 CW 2018-11-25 2315 VE5MX         599 4      DK7A          599 14
QSO:  7092 CW 2018-11-25 2315 VE5MX         599 4      WA4EUL        599 05
QSO:  7092 CW 2018-11-25 2315 VE5MX         599 4      DL4SDW        599 14
QSO:  7092 CW 2018-11-25 2316 VE5MX         599 4      LY2RJ         599 15
QSO:  7092 CW 2018-11-25 2316 VE5MX         599 4      WO2T          599 05
QSO:  7092 CW 2018-11-25 2316 VE5MX         599 4      OE2BZL        599 15
QSO:  7092 CW 2018-11-25 2317 VE5MX         599 4      WK1J          599 05
QSO:  7092 CW 2018-11-25 2317 VE5MX         599 4      DL7NX         599 14
QSO:  7092 CW 2018-11-25 2317 VE5MX         599 4      NX2X          599 05
QSO:  7092 CW 2018-11-25 2318 VE5MX         599 4      EW8OM         599 16
QSO:  7092 CW 2018-11-25 2318 VE5MX         599 4      N2WK          599 05
QSO:  7092 CW 2018-11-25 2318 VE5MX         599 4      UW5U          599 16
QSO:  7092 CW 2018-11-25 2318 VE5MX         599 4      KC6X          599 04
QSO:  7092 CW 2018-11-25 2319 VE5MX         599 4      DA2X          599 14
QSO:  7092 CW 2018-11-25 2319 VE5MX         599 4      K1LT          599 04
QSO:  7092 CW 2018-11-25 2320 VE5MX         599 4      UR5KO         599 16
QSO:  7092 CW 2018-11-25 2320 VE5MX         599 4      UR5UJ         599 16
QSO:  1815 CW 2018-11-25 2321 VE5MX         599 4      OH2XX         599 15
QSO:  7092 CW 2018-11-25 2321 VE5MX         599 4      OK2KJU        599 15
QSO:  7092 CW 2018-11-25 2321 VE5MX         599 4      YU7WW         599 15
QSO:  7092 CW 2018-11-25 2322 VE5MX         599 4      OM8ON         599 15
QSO:  7092 CW 2018-11-25 2322 VE5MX         599 4      W2VJN         599 03
QSO:  7092 CW 2018-11-25 2323 VE5MX         599 4      K4XL          599 05
QSO:  1820 CW 2018-11-25 2323 VE5MX         599 4      UA1OMS        599 16
QSO:  1821 CW 2018-11-25 2324 VE5MX         599 4      HB9CA         599 14
QSO:  7092 CW 2018-11-25 2324 VE5MX         599 4      RU3TJ         599 16
QSO:  7092 CW 2018-11-25 2325 VE5MX         599 4      VK6LW         599 29
QSO:  7092 CW 2018-11-25 2326 VE5MX         599 4      K4SXT         599 05
QSO:  7092 CW 2018-11-25 2327 VE5MX         599 4      UR4WWT        599 16
QSO:  1835 CW 2018-11-25 2327 VE5MX         599 4      N0FW          599 04
QSO:  7092 CW 2018-11-25 2327 VE5MX         599 4      UW0K          599 16
QSO:  7092 CW 2018-11-25 2327 VE5MX         599 4      K2AX          599 05
QSO:  7092 CW 2018-11-25 2327 VE5MX         599 4      K2LE          599 05
QSO:  7092 CW 2018-11-25 2328 VE5MX         599 4      9A7Y          599 15
QSO:  7092 CW 2018-11-25 2328 VE5MX         599 4      W2CDO         599 05
QSO:  7092 CW 2018-11-25 2329 VE5MX         599 4      W4ER          599 04
QSO:  7092 CW 2018-11-25 2329 VE5MX         599 4      K4IE          599 04
QSO:  7092 CW 2018-11-25 2329 VE5MX         599 4      N9BT          599 04
QSO:  7092 CW 2018-11-25 2330 VE5MX         599 4      N2MM          599 05
QSO:  7092 CW 2018-11-25 2330 VE5MX         599 4      N2NL          599 04
QSO:  7092 CW 2018-11-25 2330 VE5MX         599 4      EW3M          599 16
QSO:  7092 CW 2018-11-25 2330 VE5MX         599 4      EW1DX         599 16
QSO:  7092 CW 2018-11-25 2331 VE5MX         599 4      IK1JJM        599 15
QSO:  1840 CW 2018-11-25 2331 VE5MX         599 4      RM9A          599 17
QSO:  7092 CW 2018-11-25 2331 VE5MX         599 4      KV8Q          599 04
QSO:  7092 CW 2018-11-25 2332 VE5MX         599 4      IR4Y          599 15
QSO:  7092 CW 2018-11-25 2332 VE5MX         599 4      LA2HFA        599 14
QSO:  7092 CW 2018-11-25 2333 VE5MX         599 4      KA1IS         599 05
QSO:  7092 CW 2018-11-25 2333 VE5MX         599 4      N5NHJ         599 04
QSO:  7092 CW 2018-11-25 2333 VE5MX         599 4      W3WHK         599 05
