START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO:  7003 CW 2018-11-25 1610 OG1D          599 15     G4CXT         599 14
QSO:  7003 CW 2018-11-25 1611 OG1D          599 15     UZ2I          599 16
QSO:  7003 CW 2018-11-25 1611 OG1D          599 15     UN6G          599 17
QSO:  7003 CW 2018-11-25 1612 OG1D          599 15     9A4WY         599 15
QSO:  7003 CW 2018-11-25 1612 OG1D          599 15     UA6GO         599 16
QSO:  7003 CW 2018-11-25 1613 OG1D          599 15     HA8BT         599 15
QSO:  7003 CW 2018-11-25 1614 OG1D          599 15     UA9SMU        599 16
QSO:  7003 CW 2018-11-25 1614 OG1D          599 15     PA0CMF        599 14
QSO:  7003 CW 2018-11-25 1615 OG1D          599 15     IZ7XIB        599 15
QSO:  7003 CW 2018-11-25 1616 OG1D          599 15     UA7KA         599 16
QSO:  7003 CW 2018-11-25 1616 OG1D          599 15     DK3AX         599 14
QSO:  7003 CW 2018-11-25 1616 OG1D          599 15     R6AP          599 16
QSO:  7003 CW 2018-11-25 1617 OG1D          599 15     US7IY         599 16
QSO:  7003 CW 2018-11-25 1617 OG1D          599 15     UR3VKR        599 16
QSO:  7003 CW 2018-11-25 1617 OG1D          599 15     M0TDW         599 14
QSO:  7003 CW 2018-11-25 1618 OG1D          599 15     BD3QA         599 24
QSO:  7003 CW 2018-11-25 1619 OG1D          599 15     UR3PA         599 16
QSO:  7003 CW 2018-11-25 1620 OG1D          599 15     YT7A          599 15
QSO:  7003 CW 2018-11-25 1621 OG1D          599 15     SP3VT         599 15
QSO:  7003 CW 2018-11-25 1621 OG1D          599 15     DL7LIN        599 14
QSO:  7003 CW 2018-11-25 1621 OG1D          599 15     SO3O          599 15
QSO:  7003 CW 2018-11-25 1622 OG1D          599 15     HF100N        599 15
QSO:  7003 CW 2018-11-25 1622 OG1D          599 15     OK2BV         599 15
QSO:  7003 CW 2018-11-25 1623 OG1D          599 15     RN3S          599 16
QSO:  7003 CW 2018-11-25 1623 OG1D          599 15     RW3DKK        599 16
QSO:  7003 CW 2018-11-25 1623 OG1D          599 15     R5FU          599 16
QSO:  7003 CW 2018-11-25 1623 OG1D          599 15     OE6XG         599 15
QSO:  7003 CW 2018-11-25 1624 OG1D          599 15     DJ7A          599 14
QSO:  7003 CW 2018-11-25 1624 OG1D          599 15     JH1LEM        599 25
QSO:  7003 CW 2018-11-25 1625 OG1D          599 15     DJ3XA         599 14
QSO:  7003 CW 2018-11-25 1626 OG1D          599 15     UT4UP         599 16
QSO:  7003 CW 2018-11-25 1626 OG1D          599 15     M7P           599 14
QSO:  7003 CW 2018-11-25 1627 OG1D          599 15     JR1ZTI        599 25
QSO:  7003 CW 2018-11-25 1628 OG1D          599 15     SP1IKK        599 15
QSO:  7003 CW 2018-11-25 1628 OG1D          599 15     OK2AP         599 15
QSO:  7003 CW 2018-11-25 1629 OG1D          599 15     RT5Z          599 16
QSO:  7003 CW 2018-11-25 1630 OG1D          599 15     SP5TT         599 15
QSO:  7003 CW 2018-11-25 1630 OG1D          599 15     UT5UN         599 16
QSO:  7003 CW 2018-11-25 1630 OG1D          599 15     RT9X          599 17
QSO:  7003 CW 2018-11-25 1631 OG1D          599 15     EA3DN         599 14
QSO:  7003 CW 2018-11-25 1633 OG1D          599 15     R2PF          599 16
QSO:  7003 CW 2018-11-25 1633 OG1D          599 15     UA3PI         599 16
QSO:  7003 CW 2018-11-25 1634 OG1D          599 15     DL9FBF        599 14
QSO:  7003 CW 2018-11-25 1634 OG1D          599 15     9A2R          599 15
QSO:  7003 CW 2018-11-25 1635 OG1D          599 15     JA7ZFN        599 25
QSO:  7003 CW 2018-11-25 1637 OG1D          599 15     UR7QC         599 16
QSO:  7003 CW 2018-11-25 1637 OG1D          599 15     JE1LFX        599 25
QSO:  7003 CW 2018-11-25 1638 OG1D          599 15     OK2RZ         599 15
QSO:  7003 CW 2018-11-25 1638 OG1D          599 15     G4DBW         599 14
QSO:  7003 CW 2018-11-25 1638 OG1D          599 15     IK3OBX        599 15
QSO:  7003 CW 2018-11-25 1639 OG1D          599 15     HA0IL         599 15
QSO:  7003 CW 2018-11-25 1639 OG1D          599 15     R2CA          599 16
QSO:  7003 CW 2018-11-25 1639 OG1D          599 15     RA3FD         599 16
QSO:  7003 CW 2018-11-25 1641 OG1D          599 15     JJ0AEB        599 25
QSO:  7003 CW 2018-11-25 1642 OG1D          599 15     VU2NKS        599 22
QSO:  7003 CW 2018-11-25 1642 OG1D          599 15     DK4SR         599 14
QSO:  7003 CW 2018-11-25 1642 OG1D          599 15     S52AW         599 15
QSO:  7003 CW 2018-11-25 1643 OG1D          599 15     UT7FA         599 16
QSO:  7003 CW 2018-11-25 1643 OG1D          599 15     EI5KG         599 14
QSO:  7003 CW 2018-11-25 1644 OG1D          599 15     IU8HEP        599 15
QSO:  7003 CW 2018-11-25 1644 OG1D          599 15     PA8MM         599 14
QSO:  7003 CW 2018-11-25 1644 OG1D          599 15     HA5CLF        599 15
QSO:  7003 CW 2018-11-25 1646 OG1D          599 15     M0VCB         599 14
QSO:  7003 CW 2018-11-25 1647 OG1D          599 15     G3ZQH         599 14
QSO:  7003 CW 2018-11-25 1647 OG1D          599 15     UY3CC         599 16
QSO:  7003 CW 2018-11-25 1648 OG1D          599 15     DL7JV         599 14
QSO:  7003 CW 2018-11-25 1649 OG1D          599 15     OK1WMJ        599 15
QSO:  7003 CW 2018-11-25 1650 OG1D          599 15     DL5ARM        599 14
QSO:  7003 CW 2018-11-25 1651 OG1D          599 15     DQ1P          599 14
QSO:  7003 CW 2018-11-25 1651 OG1D          599 15     UA9LAO        599 17
QSO:  7003 CW 2018-11-25 1652 OG1D          599 15     IK2AIT        599 15
QSO:  7003 CW 2018-11-25 1653 OG1D          599 15     IS0ANT        599 15
QSO:  7003 CW 2018-11-25 1654 OG1D          599 15     UA4PN         599 16
QSO:  7003 CW 2018-11-25 1654 OG1D          599 15     RO7K          599 16
QSO:  7003 CW 2018-11-25 1655 OG1D          599 15     RN3K          599 16
QSO:  7003 CW 2018-11-25 1655 OG1D          599 15     G8AJM         599 14
QSO:  7003 CW 2018-11-25 1656 OG1D          599 15     UT4XU         599 16
QSO:  7003 CW 2018-11-25 1656 OG1D          599 15     S52WD         599 15
QSO:  7003 CW 2018-11-25 1657 OG1D          599 15     HB9DDE        599 14
QSO:  7003 CW 2018-11-25 1659 OG1D          599 15     UW5U          599 16
QSO:  7003 CW 2018-11-25 1701 OG1D          599 15     EW8DX         599 16
QSO:  7003 CW 2018-11-25 1702 OG1D          599 15     LB4UH         599 14
QSO:  7003 CW 2018-11-25 1703 OG1D          599 15     G3VPS         599 14
QSO:  7003 CW 2018-11-25 1703 OG1D          599 15     F8FQJ         599 14
QSO:  7003 CW 2018-11-25 1704 OG1D          599 15     S52ZW         599 15
QSO:  7003 CW 2018-11-25 1705 OG1D          599 15     EF5F          599 14
QSO:  7003 CW 2018-11-25 1707 OG1D          599 15     US7UU         599 16
QSO:  7003 CW 2018-11-25 1707 OG1D          599 15     M4X           599 14
QSO:  7003 CW 2018-11-25 1707 OG1D          599 15     DL9SCO        599 14
QSO:  7003 CW 2018-11-25 1708 OG1D          599 15     IR4Y          599 15
QSO:  7003 CW 2018-11-25 1709 OG1D          599 15     EU1FQ         599 16
QSO:  7003 CW 2018-11-25 1712 OG1D          599 15     PE75W         599 14
QSO:  7003 CW 2018-11-25 1712 OG1D          599 15     HB9DQL        599 14
QSO:  7003 CW 2018-11-25 1712 OG1D          599 15     DM2M          599 14
QSO:  3562 CW 2018-11-25 1713 OG1D          599 15     F4EFI         599 14
QSO:  3562 CW 2018-11-25 1714 OG1D          599 15     UZ2M          599 16
QSO:  7003 CW 2018-11-25 1714 OG1D          599 15     SD6M          599 14
QSO:  7003 CW 2018-11-25 1715 OG1D          599 15     IK3OCD        599 15
QSO:  7003 CW 2018-11-25 1717 OG1D          599 15     R8TT          599 16
QSO:  7003 CW 2018-11-25 1717 OG1D          599 15     SP2LNW        599 15
QSO:  7003 CW 2018-11-25 1717 OG1D          599 15     UT8IT         599 16
QSO:  7003 CW 2018-11-25 1721 OG1D          599 15     Z37M          599 15
QSO:  7003 CW 2018-11-25 1722 OG1D          599 15     S52GO         599 15
QSO:  7003 CW 2018-11-25 1724 OG1D          599 15     US7IB         599 16
QSO:  7003 CW 2018-11-25 1724 OG1D          599 15     DA2X          599 14
QSO:  7003 CW 2018-11-25 1724 OG1D          599 15     UT5EDU        599 16
QSO:  7003 CW 2018-11-25 1725 OG1D          599 15     DL5MK         599 14
QSO:  7003 CW 2018-11-25 1725 OG1D          599 15     DL6DH         599 14
QSO:  7003 CW 2018-11-25 1726 OG1D          599 15     DK5EZ         599 14
QSO:  7003 CW 2018-11-25 1726 OG1D          599 15     UR5KO         599 16
QSO:  7003 CW 2018-11-25 1727 OG1D          599 15     RA3DNC        599 16
QSO:  7003 CW 2018-11-25 1727 OG1D          599 15     ON2AD         599 14
QSO:  7003 CW 2018-11-25 1728 OG1D          599 15     US0U          599 16
QSO:  7003 CW 2018-11-25 1729 OG1D          599 15     HG5C          599 15
QSO:  7003 CW 2018-11-25 1729 OG1D          599 15     DL6YFG        599 14
QSO:  7003 CW 2018-11-25 1730 OG1D          599 15     BV1EL         599 24
QSO:  7003 CW 2018-11-25 1730 OG1D          599 15     UA3QAM        599 16
QSO:  7003 CW 2018-11-25 1730 OG1D          599 15     DL3IAS        599 14
QSO:  7003 CW 2018-11-25 1732 OG1D          599 15     S56A          599 15
QSO:  7003 CW 2018-11-25 1734 OG1D          599 15     RU3XW         599 16
QSO:  7003 CW 2018-11-25 1735 OG1D          599 15     RT5C          599 16
QSO:  7003 CW 2018-11-25 1736 OG1D          599 15     OE3MWS        599 15
QSO:  7003 CW 2018-11-25 1736 OG1D          599 15     F5MUX         599 14
QSO:  7003 CW 2018-11-25 1736 OG1D          599 15     S52NR         599 15
QSO:  7003 CW 2018-11-25 1738 OG1D          599 15     DF1DX         599 14
QSO:  7003 CW 2018-11-25 1739 OG1D          599 15     RT5Z          599 16
QSO:  7003 CW 2018-11-25 1739 OG1D          599 15     PA8AD         599 14
QSO: 14007 CW 2018-11-25 1744 OG1D          599 15     VE2FWW        599 05
QSO: 14007 CW 2018-11-25 1745 OG1D          599 15     EI5KG         599 14
QSO: 14007 CW 2018-11-25 1746 OG1D          599 15     N3JT          599 05
QSO: 14007 CW 2018-11-25 1747 OG1D          599 15     R7KZ          599 16
QSO: 14007 CW 2018-11-25 1748 OG1D          599 15     N7QT          599 03
QSO: 14007 CW 2018-11-25 1753 OG1D          599 15     NR4M          599 05
QSO:  3568 CW 2018-11-25 1756 OG1D          599 15     4Z4KX         599 20
QSO:  3511 CW 2018-11-25 1802 OG1D          599 15     VR2XAN        599 24
QSO: 14007 CW 2018-11-25 1804 OG1D          599 15     RO5K          599 16
QSO:  7064 CW 2018-11-25 1814 OG1D          599 15     5H3EE         599 37
QSO: 14007 CW 2018-11-25 1829 OG1D          599 15     FG/F6ARC      599 08
QSO: 14004 CW 2018-11-25 1830 OG1D          599 15     CN3A          599 33
QSO: 14013 CW 2018-11-25 1834 OG1D          599 15     V47T          599 08
QSO: 14036 CW 2018-11-25 1838 OG1D          599 15     CX2BR         599 13
QSO: 14038 CW 2018-11-25 1838 OG1D          599 15     KP3Z          599 08
QSO: 14070 CW 2018-11-25 1843 OG1D          599 15     V26K          599 08
QSO: 14081 CW 2018-11-25 1844 OG1D          599 15     ZR2A          599 38
QSO: 14020 CW 2018-11-25 1852 OG1D          599 15     PJ2T          599 09
QSO: 14002 CW 2018-11-25 1854 OG1D          599 15     IH9/OL3R      599 33
QSO: 14007 CW 2018-11-25 1906 OG1D          599 15     N5DX          599 05
QSO: 21038 CW 2018-11-25 1912 OG1D          599 15     KP4EJ         599 08
QSO: 21035 CW 2018-11-25 1923 OG1D          599 15     PS2T          599 11
QSO:  1828 CW 2018-11-25 1927 OG1D          599 15     A44A          599 21
QSO:  1827 CW 2018-11-25 1930 OG1D          599 15     A44A          599 21
QSO:  7061 CW 2018-11-25 1937 OG1D          599 15     6V7A          599 35
QSO:  7062 CW 2018-11-25 1939 OG1D          599 15     5X2B          599 37
QSO: 14006 CW 2018-11-25 1940 OG1D          599 15     6V7A          599 35
QSO:  7053 CW 2018-11-25 1942 OG1D          599 15     A71EM         599 21
QSO: 14066 CW 2018-11-25 1952 OG1D          599 15     OG60F         599 15
QSO:  7007 CW 2018-11-25 2000 OG1D          599 15     HB0A          599 14
QSO:  3518 CW 2018-11-25 2011 OG1D          599 15     UA9QM         599 17
QSO:  3518 CW 2018-11-25 2011 OG1D          599 15     OH5Z          599 15
QSO:  3518 CW 2018-11-25 2012 OG1D          599 15     UA4W          599 16
QSO:  3518 CW 2018-11-25 2013 OG1D          599 15     UA4PN         599 16
QSO:  3518 CW 2018-11-25 2013 OG1D          599 15     UA6CC         599 16
QSO:  3518 CW 2018-11-25 2016 OG1D          599 15     RK2M          599 16
QSO:  3518 CW 2018-11-25 2016 OG1D          599 15     DL1KWK        599 14
QSO:  3518 CW 2018-11-25 2018 OG1D          599 15     DL5ARM        599 14
QSO:  3518 CW 2018-11-25 2018 OG1D          599 15     R1QE          599 16
QSO: 14042 CW 2018-11-25 2047 OG1D          599 15     9X4XX         599 36
QSO:  3565 CW 2018-11-25 2052 OG1D          599 15     4U73B         599 00
QSO:  3579 CW 2018-11-25 2053 OG1D          599 15     E2A           599 26
QSO:  3557 CW 2018-11-25 2109 OG1D          599 15     4U1A          599 15
QSO:  3518 CW 2018-11-25 2111 OG1D          599 15     BV1EL         599 24
QSO:  3524 CW 2018-11-25 2112 OG1D          599 15     RA0FF         599 19
QSO:  7048 CW 2018-11-25 2118 OG1D          599 15     FM5FJ         599 08
QSO:  7049 CW 2018-11-25 2123 OG1D          599 15     AH2R          599 27
QSO:  7060 CW 2018-11-25 2125 OG1D          599 15     VE2EKA        599 02
QSO:  7024 CW 2018-11-25 2131 OG1D          599 15     YO6MT         599 20
QSO:  7024 CW 2018-11-25 2132 OG1D          599 15     KE8M          599 04
QSO:  7024 CW 2018-11-25 2132 OG1D          599 15     DL8WN         599 14
QSO:  7024 CW 2018-11-25 2132 OG1D          599 15     N3DPB         599 05
QSO:  7024 CW 2018-11-25 2133 OG1D          599 15     UA4W          599 16
QSO:  7024 CW 2018-11-25 2133 OG1D          599 15     W1GD          599 05
QSO:  7024 CW 2018-11-25 2133 OG1D          599 15     N8CC          599 04
QSO:  7024 CW 2018-11-25 2133 OG1D          599 15     N3AD          599 05
QSO:  7024 CW 2018-11-25 2134 OG1D          599 15     OM8ON         599 15
QSO:  7024 CW 2018-11-25 2134 OG1D          599 15     DL3ZZA        599 14
QSO:  7024 CW 2018-11-25 2135 OG1D          599 15     PA3GDD        599 14
QSO:  7024 CW 2018-11-25 2135 OG1D          599 15     N4PD          599 05
QSO:  7024 CW 2018-11-25 2136 OG1D          599 15     DF9GR         599 14
QSO:  7024 CW 2018-11-25 2136 OG1D          599 15     EA2BNU        599 14
QSO:  7024 CW 2018-11-25 2137 OG1D          599 15     RL6MF         599 16
QSO:  7024 CW 2018-11-25 2138 OG1D          599 15     HB9BPH        599 14
QSO:  7024 CW 2018-11-25 2138 OG1D          599 15     HA7RY         599 15
QSO:  7024 CW 2018-11-25 2138 OG1D          599 15     S53K          599 15
QSO:  7024 CW 2018-11-25 2139 OG1D          599 15     UT3IA         599 16
QSO:  7024 CW 2018-11-25 2139 OG1D          599 15     IU8DKG        599 15
QSO:  7024 CW 2018-11-25 2139 OG1D          599 15     W1QK          599 05
QSO:  7024 CW 2018-11-25 2140 OG1D          599 15     NX2X          599 05
QSO:  7024 CW 2018-11-25 2140 OG1D          599 15     NK8Q          599 05
QSO:  7024 CW 2018-11-25 2140 OG1D          599 15     UR3LM         599 16
QSO:  7024 CW 2018-11-25 2141 OG1D          599 15     EA5FIV        599 14
QSO:  7024 CW 2018-11-25 2141 OG1D          599 15     PA5FN         599 14
QSO:  7024 CW 2018-11-25 2142 OG1D          599 15     W1RM          599 05
QSO:  7024 CW 2018-11-25 2142 OG1D          599 15     DL2ART        599 14
QSO:  7024 CW 2018-11-25 2142 OG1D          599 15     G3VPW         599 14
QSO:  7024 CW 2018-11-25 2142 OG1D          599 15     K2CYE         599 05
QSO:  7024 CW 2018-11-25 2143 OG1D          599 15     EA4FL         599 14
QSO:  7024 CW 2018-11-25 2143 OG1D          599 15     G0LHZ         599 14
QSO:  7024 CW 2018-11-25 2145 OG1D          599 15     KU1N          599 05
QSO:  7024 CW 2018-11-25 2146 OG1D          599 15     W2FU          599 05
QSO:  7024 CW 2018-11-25 2146 OG1D          599 15     BA7NQ         599 24
QSO:  7024 CW 2018-11-25 2147 OG1D          599 15     W9VA          599 04
QSO:  7024 CW 2018-11-25 2147 OG1D          599 15     LZ1ZM         599 20
QSO:  7024 CW 2018-11-25 2148 OG1D          599 15     W3KB          599 05
QSO:  7024 CW 2018-11-25 2148 OG1D          599 15     DK2DW         599 14
QSO:  7024 CW 2018-11-25 2148 OG1D          599 15     K9RS          599 05
QSO:  7024 CW 2018-11-25 2150 OG1D          599 15     K1TH          599 05
QSO:  7024 CW 2018-11-25 2150 OG1D          599 15     PC5D          599 14
QSO:  7024 CW 2018-11-25 2151 OG1D          599 15     K2QMF         599 05
QSO:  7024 CW 2018-11-25 2151 OG1D          599 15     IR3C          599 15
QSO:  7024 CW 2018-11-25 2151 OG1D          599 15     UX6VA         599 16
QSO:  7024 CW 2018-11-25 2152 OG1D          599 15     LZ1VKD        599 20
QSO:  7024 CW 2018-11-25 2152 OG1D          599 15     K3MD          599 05
QSO:  7024 CW 2018-11-25 2152 OG1D          599 15     DL4HG         599 14
QSO:  7024 CW 2018-11-25 2153 OG1D          599 15     DL4UNY        599 14
QSO:  7024 CW 2018-11-25 2153 OG1D          599 15     WX1S          599 05
QSO:  7024 CW 2018-11-25 2154 OG1D          599 15     UA4SN         599 16
QSO:  7024 CW 2018-11-25 2155 OG1D          599 15     WK1J          599 05
QSO:  7024 CW 2018-11-25 2155 OG1D          599 15     W1NT          599 05
QSO:  7024 CW 2018-11-25 2156 OG1D          599 15     LZ2NG         599 20
QSO:  7024 CW 2018-11-25 2156 OG1D          599 15     KG4V          599 05
QSO:  7024 CW 2018-11-25 2156 OG1D          599 15     W3QT          599 05
QSO:  7024 CW 2018-11-25 2157 OG1D          599 15     DL2FQ         599 14
QSO:  7024 CW 2018-11-25 2157 OG1D          599 15     UT5YY         599 16
QSO:  7024 CW 2018-11-25 2158 OG1D          599 15     NF8R          599 04
QSO:  7024 CW 2018-11-25 2158 OG1D          599 15     W0WP          599 04
QSO:  7024 CW 2018-11-25 2159 OG1D          599 15     OK7O          599 15
QSO:  7024 CW 2018-11-25 2159 OG1D          599 15     K4SO          599 05
QSO:  7024 CW 2018-11-25 2200 OG1D          599 15     EF4R          599 14
QSO:  7024 CW 2018-11-25 2200 OG1D          599 15     EA3FZT        599 14
QSO:  7024 CW 2018-11-25 2201 OG1D          599 15     NE3H          599 05
QSO:  7024 CW 2018-11-25 2201 OG1D          599 15     OM5UM         599 15
QSO:  7024 CW 2018-11-25 2202 OG1D          599 15     W4YE          599 05
QSO:  7024 CW 2018-11-25 2203 OG1D          599 15     4K9W          599 21
QSO:  7024 CW 2018-11-25 2203 OG1D          599 15     DF9ZV         599 14
QSO:  7024 CW 2018-11-25 2204 OG1D          599 15     DM4X          599 14
QSO:  7024 CW 2018-11-25 2204 OG1D          599 15     DM6WAN        599 14
QSO:  7024 CW 2018-11-25 2205 OG1D          599 15     DK6QW         599 14
QSO:  7024 CW 2018-11-25 2206 OG1D          599 15     SZ1A          599 20
QSO:  7024 CW 2018-11-25 2206 OG1D          599 15     OK1DXK        599 15
QSO:  7024 CW 2018-11-25 2207 OG1D          599 15     OK5OK         599 15
QSO:  7024 CW 2018-11-25 2207 OG1D          599 15     LY1M          599 15
