START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5DX
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9726214
NAME: Kevin Stockton
OPERATORS: N5DX @N2QV
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0000 N5DX          599 5      KL2R          599 01
QSO: 14096 CW 2018-11-25 1416 N5DX          599 5      G4PVM         599 14
QSO: 14096 CW 2018-11-25 1417 N5DX          599 5      SP5CNA        599 15
QSO: 14096 CW 2018-11-25 1417 N5DX          599 5      YO4SI         599 20
QSO: 14096 CW 2018-11-25 1417 N5DX          599 5      CN2CO         599 33
QSO: 14096 CW 2018-11-25 1417 N5DX          599 5      UX0FF         599 16
QSO: 21013 CW 2018-11-25 1418 N5DX          599 5      SV2ESW        599 20
QSO: 21013 CW 2018-11-25 1418 N5DX          599 5      IK2FIR        599 15
QSO: 14096 CW 2018-11-25 1419 N5DX          599 5      LZ1D          599 20
QSO: 14096 CW 2018-11-25 1419 N5DX          599 5      E78T          599 15
QSO: 21013 CW 2018-11-25 1420 N5DX          599 5      XE2FGC        599 06
QSO: 14096 CW 2018-11-25 1421 N5DX          599 5      EA8/GU4YOX    599 33
QSO: 21013 CW 2018-11-25 1421 N5DX          599 5      IK7UKF        599 15
QSO: 14096 CW 2018-11-25 1421 N5DX          599 5      YO8TNB        599 20
QSO: 21013 CW 2018-11-25 1422 N5DX          599 5      TM3R          599 14
QSO: 21013 CW 2018-11-25 1422 N5DX          599 5      G3K           599 14
QSO: 14096 CW 2018-11-25 1422 N5DX          599 5      G0MTN         599 14
QSO: 21013 CW 2018-11-25 1422 N5DX          599 5      MI0M          599 14
QSO: 14096 CW 2018-11-25 1423 N5DX          599 5      DL5ARM        599 14
QSO: 21013 CW 2018-11-25 1423 N5DX          599 5      IK0ISD        599 15
QSO: 14096 CW 2018-11-25 1423 N5DX          599 5      IZ3KMY        599 15
QSO: 21013 CW 2018-11-25 1424 N5DX          599 5      G4EHN         599 14
QSO: 14096 CW 2018-11-25 1424 N5DX          599 5      SM6BZV        599 14
QSO: 14096 CW 2018-11-25 1424 N5DX          599 5      DM6DX         599 14
QSO: 14096 CW 2018-11-25 1424 N5DX          599 5      UT4FM         599 16
QSO: 21013 CW 2018-11-25 1425 N5DX          599 5      G3LIK         599 14
QSO: 21013 CW 2018-11-25 1426 N5DX          599 5      YV1FM         599 09
QSO: 21013 CW 2018-11-25 1426 N5DX          599 5      F5VV          599 14
QSO: 14096 CW 2018-11-25 1427 N5DX          599 5      DL4ALI        599 14
QSO: 14096 CW 2018-11-25 1427 N5DX          599 5      YL2BJ         599 15
QSO: 14096 CW 2018-11-25 1428 N5DX          599 5      GD3TNS        599 14
QSO: 14096 CW 2018-11-25 1428 N5DX          599 5      DH5NT         599 14
QSO: 14096 CW 2018-11-25 1429 N5DX          599 5      IS0LYN        599 15
QSO: 14096 CW 2018-11-25 1429 N5DX          599 5      DD0VS         599 14
QSO: 14096 CW 2018-11-25 1430 N5DX          599 5      E77EA         599 15
QSO: 14096 CW 2018-11-25 1430 N5DX          599 5      OK2FD         599 15
QSO: 14096 CW 2018-11-25 1430 N5DX          599 5      LY2W          599 15
QSO: 21013 CW 2018-11-25 1430 N5DX          599 5      EW1TO         599 16
QSO: 14096 CW 2018-11-25 1431 N5DX          599 5      F6KMB         599 14
QSO: 21013 CW 2018-11-25 1431 N5DX          599 5      HI8KW         599 08
QSO: 21013 CW 2018-11-25 1431 N5DX          599 5      4X6FR         599 20
QSO: 14096 CW 2018-11-25 1431 N5DX          599 5      DL6NBS        599 14
QSO: 21013 CW 2018-11-25 1432 N5DX          599 5      IS0LYN        599 15
QSO: 14096 CW 2018-11-25 1433 N5DX          599 5      IZ6IOC        599 15
QSO: 21013 CW 2018-11-25 1433 N5DX          599 5      OE8TED        599 15
QSO: 14096 CW 2018-11-25 1433 N5DX          599 5      OM7AT         599 15
QSO: 21013 CW 2018-11-25 1434 N5DX          599 5      F2AI          599 14
QSO: 21013 CW 2018-11-25 1435 N5DX          599 5      EA5FIV        599 14
QSO: 14096 CW 2018-11-25 1435 N5DX          599 5      TA1L          599 20
QSO: 21013 CW 2018-11-25 1436 N5DX          599 5      EU1WW         599 16
QSO: 14096 CW 2018-11-25 1436 N5DX          599 5      R1BCO         599 16
QSO: 21013 CW 2018-11-25 1436 N5DX          599 5      HB9ARF        599 14
QSO: 21013 CW 2018-11-25 1437 N5DX          599 5      EA2BNU        599 14
QSO: 14096 CW 2018-11-25 1437 N5DX          599 5      DL1JFM        599 14
QSO: 21013 CW 2018-11-25 1437 N5DX          599 5      OK1LL         599 15
QSO: 21013 CW 2018-11-25 1438 N5DX          599 5      DJ8QP         599 14
QSO: 14096 CW 2018-11-25 1438 N5DX          599 5      YL2IP         599 15
QSO: 14096 CW 2018-11-25 1438 N5DX          599 5      EW6BY         599 16
QSO: 21013 CW 2018-11-25 1438 N5DX          599 5      F6FTB         599 14
QSO: 21013 CW 2018-11-25 1439 N5DX          599 5      YV5JGO        599 09
QSO: 14096 CW 2018-11-25 1439 N5DX          599 5      DL5CF         599 14
QSO: 14096 CW 2018-11-25 1440 N5DX          599 5      IZ2BZT        599 15
QSO: 14096 CW 2018-11-25 1440 N5DX          599 5      IK2IKW        599 15
QSO: 14096 CW 2018-11-25 1441 N5DX          599 5      3A/IK1AIR     599 14
QSO: 14096 CW 2018-11-25 1441 N5DX          599 5      OK2BXA        599 15
QSO: 21013 CW 2018-11-25 1442 N5DX          599 5      DM4EE         599 14
QSO: 14096 CW 2018-11-25 1442 N5DX          599 5      PA2A          599 14
QSO: 21013 CW 2018-11-25 1442 N5DX          599 5      LY4T          599 15
QSO: 14096 CW 2018-11-25 1442 N5DX          599 5      DK9ZQ         599 14
QSO: 14096 CW 2018-11-25 1442 N5DX          599 5      IK5BDG        599 15
QSO: 14096 CW 2018-11-25 1443 N5DX          599 5      OK2HBY        599 15
QSO: 21013 CW 2018-11-25 1443 N5DX          599 5      IZ5CML        599 15
QSO: 14096 CW 2018-11-25 1443 N5DX          599 5      DH6DAO        599 14
QSO: 21013 CW 2018-11-25 1444 N5DX          599 5      DF2LH         599 14
QSO: 21013 CW 2018-11-25 1444 N5DX          599 5      IZ2DLV        599 15
QSO: 21013 CW 2018-11-25 1444 N5DX          599 5      S57NL         599 15
QSO: 21013 CW 2018-11-25 1444 N5DX          599 5      HA8A          599 15
QSO: 21013 CW 2018-11-25 1445 N5DX          599 5      DG7RO         599 14
QSO: 21013 CW 2018-11-25 1445 N5DX          599 5      YO9HP         599 20
QSO: 14096 CW 2018-11-25 1445 N5DX          599 5      UT5URW        599 16
QSO: 14096 CW 2018-11-25 1446 N5DX          599 5      OK2NAJ        599 15
QSO: 21013 CW 2018-11-25 1446 N5DX          599 5      F2NY          599 14
QSO: 21013 CW 2018-11-25 1446 N5DX          599 5      M3I           599 14
QSO: 14096 CW 2018-11-25 1446 N5DX          599 5      UR8IW         599 16
QSO: 21013 CW 2018-11-25 1447 N5DX          599 5      G4NBS         599 14
QSO: 14096 CW 2018-11-25 1447 N5DX          599 5      LY2OU         599 15
QSO: 14096 CW 2018-11-25 1447 N5DX          599 5      DK7ZH         599 14
QSO: 21013 CW 2018-11-25 1447 N5DX          599 5      EC6DX         599 14
QSO: 14096 CW 2018-11-25 1448 N5DX          599 5      YO9FYP        599 09
QSO: 21013 CW 2018-11-25 1448 N5DX          599 5      IR4E          599 15
QSO: 14096 CW 2018-11-25 1448 N5DX          599 5      PI4ECC        599 14
QSO: 21013 CW 2018-11-25 1448 N5DX          599 5      F6BQG         599 14
QSO: 21013 CW 2018-11-25 1449 N5DX          599 5      LZ2NW         599 20
QSO: 14096 CW 2018-11-25 1449 N5DX          599 5      TA1NAI        599 20
QSO: 21013 CW 2018-11-25 1449 N5DX          599 5      DM4X          599 14
QSO: 14096 CW 2018-11-25 1450 N5DX          599 5      IV3ARJ        599 15
QSO: 21013 CW 2018-11-25 1450 N5DX          599 5      I2SVA         599 15
QSO: 14096 CW 2018-11-25 1450 N5DX          599 5      YO7ARZ        599 20
QSO: 21013 CW 2018-11-25 1450 N5DX          599 5      IK4DCX        599 15
QSO: 21013 CW 2018-11-25 1451 N5DX          599 5      F5KSE         599 14
QSO: 14096 CW 2018-11-25 1451 N5DX          599 5      PG2AA         599 14
QSO: 21013 CW 2018-11-25 1451 N5DX          599 5      OK7Y          599 15
QSO: 14096 CW 2018-11-25 1451 N5DX          599 5      SQ3WW         599 15
QSO: 14096 CW 2018-11-25 1451 N5DX          599 5      I2BPP         599 15
QSO: 21013 CW 2018-11-25 1451 N5DX          599 5      F5RDS         599 14
QSO: 14096 CW 2018-11-25 1452 N5DX          599 5      OK1GSB        599 15
QSO: 21013 CW 2018-11-25 1453 N5DX          599 5      IZ4JMA        599 15
QSO: 14096 CW 2018-11-25 1453 N5DX          599 5      SN5M          599 15
QSO: 14096 CW 2018-11-25 1453 N5DX          599 5      OZ4VW         599 14
QSO: 14096 CW 2018-11-25 1453 N5DX          599 5      F5PLC         599 14
QSO: 14096 CW 2018-11-25 1454 N5DX          599 5      LA5LJA        599 14
QSO: 14096 CW 2018-11-25 1454 N5DX          599 5      M0GZR         599 14
QSO: 14096 CW 2018-11-25 1455 N5DX          599 5      LY2KA         599 15
QSO: 14096 CW 2018-11-25 1455 N5DX          599 5      RV6AVU        599 16
QSO: 14096 CW 2018-11-25 1455 N5DX          599 5      SP2GMA        599 15
QSO: 21013 CW 2018-11-25 1456 N5DX          599 5      HB9EBT        599 14
QSO: 14096 CW 2018-11-25 1456 N5DX          599 5      OK5OK         599 15
QSO: 21013 CW 2018-11-25 1456 N5DX          599 5      EA3CV         599 14
QSO: 21013 CW 2018-11-25 1457 N5DX          599 5      LU5VV         599 13
QSO: 21013 CW 2018-11-25 1457 N5DX          599 5      HB9DHZ        599 14
QSO: 14096 CW 2018-11-25 1458 N5DX          599 5      LU5VV         599 13
QSO: 21013 CW 2018-11-25 1459 N5DX          599 5      9A2R          599 15
QSO: 21013 CW 2018-11-25 1500 N5DX          599 5      IK2AOO        599 15
QSO: 14096 CW 2018-11-25 1500 N5DX          599 5      OH3NAQ        599 15
QSO: 14096 CW 2018-11-25 1501 N5DX          599 5      LA3TK         599 14
QSO: 14096 CW 2018-11-25 1501 N5DX          599 5      PC5D          599 14
QSO: 21013 CW 2018-11-25 1501 N5DX          599 5      I1JTQ         599 15
QSO: 14096 CW 2018-11-25 1502 N5DX          599 5      EA5VK         599 14
QSO: 14096 CW 2018-11-25 1502 N5DX          599 5      YO4CAI        599 20
QSO: 14096 CW 2018-11-25 1502 N5DX          599 5      UR5FBM        599 16
QSO: 21013 CW 2018-11-25 1503 N5DX          599 5      IR3C          599 15
QSO: 21013 CW 2018-11-25 1503 N5DX          599 5      MM0T          599 14
QSO: 14096 CW 2018-11-25 1503 N5DX          599 5      SM5KQS        599 14
QSO: 14096 CW 2018-11-25 1503 N5DX          599 5      PA1LEX        599 14
QSO: 21013 CW 2018-11-25 1503 N5DX          599 5      OE6XG         599 15
QSO: 14096 CW 2018-11-25 1503 N5DX          599 5      PA5KT         599 14
QSO: 21013 CW 2018-11-25 1504 N5DX          599 5      HA9RT         599 15
QSO: 14096 CW 2018-11-25 1504 N5DX          599 5      DF1PY         599 14
QSO: 21013 CW 2018-11-25 1504 N5DX          599 5      TK4LS         599 15
QSO: 21013 CW 2018-11-25 1504 N5DX          599 5      F5TGR         599 14
QSO: 21013 CW 2018-11-25 1505 N5DX          599 5      HA1ZN         599 15
QSO: 14096 CW 2018-11-25 1505 N5DX          599 5      F5PBM         599 14
QSO: 14096 CW 2018-11-25 1505 N5DX          599 5      F5MMB         599 14
QSO: 21013 CW 2018-11-25 1506 N5DX          599 5      DL5XJ         599 14
QSO: 14096 CW 2018-11-25 1506 N5DX          599 5      F4HPZ         599 14
QSO: 14096 CW 2018-11-25 1506 N5DX          599 5      DL9WO         599 14
QSO: 21013 CW 2018-11-25 1506 N5DX          599 5      PA0O          599 14
QSO: 14096 CW 2018-11-25 1506 N5DX          599 5      OH3M          599 15
QSO: 21013 CW 2018-11-25 1507 N5DX          599 5      EA2HW         599 14
QSO: 21013 CW 2018-11-25 1507 N5DX          599 5      OK2BNF        599 15
QSO: 14096 CW 2018-11-25 1508 N5DX          599 5      IK1WEG        599 15
QSO: 21013 CW 2018-11-25 1508 N5DX          599 5      3Z100I        599 15
QSO: 14096 CW 2018-11-25 1509 N5DX          599 5      OE5OHO        599 15
QSO: 14096 CW 2018-11-25 1510 N5DX          599 5      G3TXA         599 14
QSO: 21013 CW 2018-11-25 1510 N5DX          599 5      DM5EM         599 14
QSO: 14096 CW 2018-11-25 1511 N5DX          599 5      OM3YCA        599 15
QSO: 14096 CW 2018-11-25 1511 N5DX          599 5      DL1NUX        599 14
QSO: 14096 CW 2018-11-25 1511 N5DX          599 5      DJ3JD         599 14
QSO: 14096 CW 2018-11-25 1512 N5DX          599 5      SQ8LUU        599 15
QSO: 14096 CW 2018-11-25 1512 N5DX          599 5      DG0KS         599 14
QSO: 14096 CW 2018-11-25 1512 N5DX          599 5      LY2RJ         599 15
QSO: 21013 CW 2018-11-25 1513 N5DX          599 5      IZ0FUW        599 15
QSO: 21013 CW 2018-11-25 1513 N5DX          599 5      OK4FF         599 15
QSO: 14096 CW 2018-11-25 1514 N5DX          599 5      G4WGE         599 14
QSO: 14096 CW 2018-11-25 1514 N5DX          599 5      HB9FUV        599 14
QSO: 14096 CW 2018-11-25 1514 N5DX          599 5      IK2VFR        599 15
QSO: 21013 CW 2018-11-25 1515 N5DX          599 5      9A7A          599 15
QSO: 14096 CW 2018-11-25 1515 N5DX          599 5      DF2UU         599 14
QSO: 14096 CW 2018-11-25 1515 N5DX          599 5      LY1DZ         599 15
QSO: 21013 CW 2018-11-25 1516 N5DX          599 5      S54X          599 15
QSO: 14096 CW 2018-11-25 1516 N5DX          599 5      YT3EE         599 15
QSO: 21013 CW 2018-11-25 1517 N5DX          599 5      XE2AU         599 06
QSO: 14096 CW 2018-11-25 1517 N5DX          599 5      HA1ZY         599 15
QSO: 14096 CW 2018-11-25 1517 N5DX          599 5      DL3RDM        599 14
QSO: 21013 CW 2018-11-25 1518 N5DX          599 5      HB9DQL        599 14
QSO: 21013 CW 2018-11-25 1518 N5DX          599 5      OE2UKL        599 15
QSO: 14096 CW 2018-11-25 1518 N5DX          599 5      F6FNA         599 14
QSO: 21013 CW 2018-11-25 1518 N5DX          599 5      S58WW         599 15
QSO: 14096 CW 2018-11-25 1518 N5DX          599 5      DJ1YFK        599 14
QSO: 14096 CW 2018-11-25 1519 N5DX          599 5      EA3ICJ        599 14
QSO: 14096 CW 2018-11-25 1519 N5DX          599 5      DL5JAG        599 14
QSO: 14096 CW 2018-11-25 1520 N5DX          599 5      E74UK         599 15
QSO: 14096 CW 2018-11-25 1520 N5DX          599 5      OH8L          599 15
QSO: 14096 CW 2018-11-25 1520 N5DX          599 5      DM3XI         599 14
QSO: 14096 CW 2018-11-25 1521 N5DX          599 5      R6KY          599 16
QSO: 21013 CW 2018-11-25 1521 N5DX          599 5      DL1TS         599 14
QSO: 14096 CW 2018-11-25 1521 N5DX          599 5      M0MXX         599 14
QSO: 14096 CW 2018-11-25 1522 N5DX          599 5      DK8QY         599 14
QSO: 14096 CW 2018-11-25 1523 N5DX          599 5      OE6AKD        599 15
QSO: 14096 CW 2018-11-25 1523 N5DX          599 5      S57XX         599 15
QSO: 14096 CW 2018-11-25 1525 N5DX          599 5      IS0ESG        599 15
QSO: 14096 CW 2018-11-25 1525 N5DX          599 5      DL8CA         599 14
QSO: 14096 CW 2018-11-25 1526 N5DX          599 5      F6KMB         599 14
QSO: 14096 CW 2018-11-25 1526 N5DX          599 5      DK9MH         599 14
QSO: 14096 CW 2018-11-25 1527 N5DX          599 5      LY4L          599 15
QSO: 14096 CW 2018-11-25 1527 N5DX          599 5      DL2RUG        599 14
QSO: 14096 CW 2018-11-25 1527 N5DX          599 5      PE3T          599 14
QSO: 21034 CW 2018-11-25 1528 N5DX          599 5      DJ9MH         599 14
QSO: 14096 CW 2018-11-25 1528 N5DX          599 5      SX2G          599 20
QSO: 14096 CW 2018-11-25 1528 N5DX          599 5      YO3LP         599 20
QSO: 21034 CW 2018-11-25 1528 N5DX          599 5      DK1KC         599 14
QSO: 14096 CW 2018-11-25 1529 N5DX          599 5      SP9M          599 15
QSO: 21034 CW 2018-11-25 1530 N5DX          599 5      G3WNQ         599 14
QSO: 14096 CW 2018-11-25 1530 N5DX          599 5      DF7XR         599 14
QSO: 21034 CW 2018-11-25 1530 N5DX          599 5      DL1WA         599 14
QSO: 14096 CW 2018-11-25 1530 N5DX          599 5      M0DDT         599 14
QSO: 21034 CW 2018-11-25 1531 N5DX          599 5      DJ3CS         599 14
QSO: 14096 CW 2018-11-25 1531 N5DX          599 5      RA1CE         599 16
QSO: 14096 CW 2018-11-25 1531 N5DX          599 5      LY4A          599 15
QSO: 21034 CW 2018-11-25 1531 N5DX          599 5      OK1MNW        599 15
QSO: 21034 CW 2018-11-25 1532 N5DX          599 5      DL8DBW        599 14
QSO: 21034 CW 2018-11-25 1532 N5DX          599 5      EA7AAW/QRP    599 14
QSO: 14096 CW 2018-11-25 1532 N5DX          599 5      IK7LMX        599 15
QSO: 21034 CW 2018-11-25 1533 N5DX          599 5      DF5UL         599 14
QSO: 21034 CW 2018-11-25 1533 N5DX          599 5      VE2BWL        599 05
QSO: 14096 CW 2018-11-25 1534 N5DX          599 5      SP6ECA        599 15
QSO: 21034 CW 2018-11-25 1535 N5DX          599 5      F6GLZ         599 14
QSO: 21034 CW 2018-11-25 1535 N5DX          599 5      OK1ITK        599 15
QSO: 14096 CW 2018-11-25 1535 N5DX          599 5      DJ5IW         599 14
QSO: 21034 CW 2018-11-25 1536 N5DX          599 5      G5Q           599 14
QSO: 14096 CW 2018-11-25 1536 N5DX          599 5      9A2X          599 15
QSO: 21034 CW 2018-11-25 1536 N5DX          599 5      DQ1P          599 14
QSO: 14096 CW 2018-11-25 1537 N5DX          599 5      HA6HV         599 15
QSO: 21034 CW 2018-11-25 1537 N5DX          599 5      I0KHY         599 15
QSO: 14096 CW 2018-11-25 1537 N5DX          599 5      SM5CSS        599 14
QSO: 14096 CW 2018-11-25 1537 N5DX          599 5      YU1YV         599 15
QSO: 14096 CW 2018-11-25 1537 N5DX          599 5      SE5L          599 14
QSO: 21034 CW 2018-11-25 1537 N5DX          599 5      EA1WH         599 14
QSO: 14096 CW 2018-11-25 1538 N5DX          599 5      OM8JP         599 15
QSO: 14096 CW 2018-11-25 1538 N5DX          599 5      F6UB          599 14
QSO: 21034 CW 2018-11-25 1538 N5DX          599 5      DL1NEO        599 14
QSO: 14096 CW 2018-11-25 1538 N5DX          599 5      EW3LN         599 16
QSO: 21034 CW 2018-11-25 1539 N5DX          599 5      CU3AN         599 14
QSO: 14096 CW 2018-11-25 1539 N5DX          599 5      YO4BEX        599 20
QSO: 21034 CW 2018-11-25 1539 N5DX          599 5      PA3EVY        599 14
QSO: 21034 CW 2018-11-25 1540 N5DX          599 5      GM4UYZ        599 14
QSO: 14096 CW 2018-11-25 1540 N5DX          599 5      G4BEE         599 14
QSO: 21034 CW 2018-11-25 1540 N5DX          599 5      K2LNS         599 05
QSO: 14096 CW 2018-11-25 1541 N5DX          599 5      DL5JS         599 14
QSO: 14096 CW 2018-11-25 1541 N5DX          599 5      HA0BR         599 15
QSO: 14096 CW 2018-11-25 1542 N5DX          599 5      DL4ABR        599 14
QSO: 14096 CW 2018-11-25 1542 N5DX          599 5      DF6FQ         599 14
QSO: 21034 CW 2018-11-25 1542 N5DX          599 5      HB9CIP        599 14
QSO: 14096 CW 2018-11-25 1542 N5DX          599 5      OM5KP         599 15
QSO: 14096 CW 2018-11-25 1543 N5DX          599 5      I0ZUT         599 15
QSO: 21034 CW 2018-11-25 1543 N5DX          599 5      EA9EU         599 33
QSO: 21034 CW 2018-11-25 1544 N5DX          599 5      DL3DRN        599 14
QSO: 14096 CW 2018-11-25 1544 N5DX          599 5      OK1OKR        599 15
QSO: 14096 CW 2018-11-25 1544 N5DX          599 5      G0BBO         599 14
QSO: 21034 CW 2018-11-25 1544 N5DX          599 5      DO6LE         599 14
QSO: 14096 CW 2018-11-25 1545 N5DX          599 5      Z33ST         599 15
QSO: 21034 CW 2018-11-25 1545 N5DX          599 5      HB9CIC        599 14
QSO: 21034 CW 2018-11-25 1546 N5DX          599 5      DJ5MO         599 14
