START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.25.0
CONTEST: CQ-WPX-CW
LOCATION: DX
CALLSIGN: 9A1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 32023212
OPERATORS: 9A5W 9A9A 9A7R 9A6A 9A5E 9A2EU 9A8A 9A4WW 9A7RA 9A3SMS
QSO: 14030 CW 2019-05-26 1414 9A1A          599 2264   JA6FFK        599 174
QSO: 21019 CW 2019-05-26 1415 9A1A          599 1381   N3RS          599 1302
QSO: 28032 CW 2019-05-26 1415 9A1A          599 0914   M0DHO         599 349
QSO:  7027 CW 2019-05-26 1415 9A1A          599 1809   DL6UKL        599 117
QSO: 21019 CW 2019-05-26 1416 9A1A          599 1382   UR5CC         599 012
QSO: 28032 CW 2019-05-26 1416 9A1A          599 0915   UI2K          599 1674
QSO: 21019 CW 2019-05-26 1416 9A1A          599 1383   DL5ARM        599 697
QSO: 28032 CW 2019-05-26 1416 9A1A          599 0916   F5PLC         599 101
QSO:  7027 CW 2019-05-26 1417 9A1A          599 1810   ON4ARF        599 020
QSO: 28032 CW 2019-05-26 1417 9A1A          599 0917   DL1GME        599 571
QSO:  7011 CW 2019-05-26 1418 9A1A          599 1811   OH8MBN        599 524
QSO: 14030 CW 2019-05-26 1418 9A1A          599 2265   SV5/DL3DRN    599 320
QSO: 21019 CW 2019-05-26 1418 9A1A          599 1384   DM5JBN        599 314
QSO:  7026 CW 2019-05-26 1419 9A1A          599 1812   S53X          599 1725
QSO: 21019 CW 2019-05-26 1419 9A1A          599 1385   IK6BAK        599 397
QSO: 28032 CW 2019-05-26 1420 9A1A          599 0918   DD5ZZ         599 189
QSO: 28032 CW 2019-05-26 1420 9A1A          599 0919   DL4SDW        599 943
QSO: 21019 CW 2019-05-26 1420 9A1A          599 1386   DK2WU         599 149
QSO: 28032 CW 2019-05-26 1421 9A1A          599 0920   G3WBB         599 089
QSO:  7027 CW 2019-05-26 1421 9A1A          599 1813   F6GHG/P       599 006
QSO: 21046 CW 2019-05-26 1421 9A1A          599 1387   DL5YL         599 531
QSO: 14000 CW 2019-05-26 1421 9A1A          599 2266   KQ2M          599 2318
QSO:  7015 CW 2019-05-26 1421 9A1A          599 1814   SP2MHD        599 108
QSO: 28032 CW 2019-05-26 1422 9A1A          599 0921   DL3RDM        599 014
QSO: 21019 CW 2019-05-26 1422 9A1A          599 1388   F8CPA         599 042
QSO: 28032 CW 2019-05-26 1423 9A1A          599 0922   RK3DK         599 021
QSO: 14030 CW 2019-05-26 1423 9A1A          599 2267   RL3T          599 256
QSO: 28032 CW 2019-05-26 1423 9A1A          599 0923   EA5VK         599 100
QSO: 14030 CW 2019-05-26 1423 9A1A          599 2268   UR7ZO         599 305
QSO: 21019 CW 2019-05-26 1424 9A1A          599 1389   E74Y          599 927
QSO: 14030 CW 2019-05-26 1424 9A1A          599 2269   UT3UV         599 129
QSO: 21019 CW 2019-05-26 1424 9A1A          599 1390   W9XY          599 123
QSO: 28032 CW 2019-05-26 1425 9A1A          599 0924   DK1KC         599 759
QSO: 14030 CW 2019-05-26 1425 9A1A          599 2270   RW3DIA        599 122
QSO: 28032 CW 2019-05-26 1425 9A1A          599 0925   YO7ARZ        599 602
QSO: 14030 CW 2019-05-26 1426 9A1A          599 2271   M1CDL         599 008
QSO: 21038 CW 2019-05-26 1426 9A1A          599 1391   LZ1ND         599 491
QSO: 28032 CW 2019-05-26 1426 9A1A          599 0926   DK5AD         599 745
QSO: 21019 CW 2019-05-26 1427 9A1A          599 1392   DL3CX         599 154
QSO:  7028 CW 2019-05-26 1427 9A1A          599 1815   RA7A          599 1125
QSO: 14030 CW 2019-05-26 1427 9A1A          599 2272   DL3RDM        599 016
QSO: 28032 CW 2019-05-26 1427 9A1A          599 0927   UR8IW         599 091
QSO: 21019 CW 2019-05-26 1427 9A1A          599 1393   G0UCH         599 045
QSO:  7017 CW 2019-05-26 1427 9A1A          599 1816   UY0ZG         599 965
QSO: 28032 CW 2019-05-26 1427 9A1A          599 0928   G0JJG         599 103
QSO: 21019 CW 2019-05-26 1427 9A1A          599 1394   ON8ZA         599 312
QSO:  7003 CW 2019-05-26 1428 9A1A          599 1817   R6CC          599 604
QSO: 21019 CW 2019-05-26 1428 9A1A          599 1395   W1GD          599 054
QSO: 28032 CW 2019-05-26 1428 9A1A          599 0929   EA4XT         599 203
QSO:  7022 CW 2019-05-26 1429 9A1A          599 1818   G4R           599 1627
QSO: 28032 CW 2019-05-26 1429 9A1A          599 0930   EA6GP         599 075
QSO: 21000 CW 2019-05-26 1429 9A1A          599 1396   NN5J          599 3403
QSO: 14030 CW 2019-05-26 1429 9A1A          599 2273   W3SM          599 049
QSO: 21028 CW 2019-05-26 1430 9A1A          599 1397   VB3E          599 2493
QSO:  7027 CW 2019-05-26 1430 9A1A          599 1819   I2AZ          599 016
QSO: 14030 CW 2019-05-26 1430 9A1A          599 2274   W0UY          599 185
QSO: 28032 CW 2019-05-26 1431 9A1A          599 0931   DF6QE         599 118
QSO: 21019 CW 2019-05-26 1431 9A1A          599 1398   OK1AXB        599 453
QSO: 14030 CW 2019-05-26 1431 9A1A          599 2275   N3CI          599 074
QSO:  7014 CW 2019-05-26 1431 9A1A          599 1820   LY5O          599 036
QSO: 21019 CW 2019-05-26 1432 9A1A          599 1399   AD5A          599 1540
QSO: 28032 CW 2019-05-26 1432 9A1A          599 0932   DF1SZ         599 114
QSO: 21019 CW 2019-05-26 1432 9A1A          599 1400   WK1Q          599 1661
QSO: 21019 CW 2019-05-26 1433 9A1A          599 1401   NX4XX         599 312
QSO: 28032 CW 2019-05-26 1433 9A1A          599 0933   DL5ARM        599 711
QSO:  7020 CW 2019-05-26 1433 9A1A          599 1821   RK9CYA        599 481
QSO:  7003 CW 2019-05-26 1434 9A1A          599 1822   RD3WR         599 1347
QSO: 21019 CW 2019-05-26 1434 9A1A          599 1402   PA3GDD        599 169
QSO: 28032 CW 2019-05-26 1434 9A1A          599 0934   OZ4VW         599 006
QSO: 21019 CW 2019-05-26 1434 9A1A          599 1403   VE3MIS        599 1254
QSO: 28032 CW 2019-05-26 1435 9A1A          599 0935   F5PAL         599 243
QSO: 21019 CW 2019-05-26 1435 9A1A          599 1404   ZF1A          599 2912
QSO: 28032 CW 2019-05-26 1435 9A1A          599 0936   DQ4X          599 112
QSO: 14030 CW 2019-05-26 1435 9A1A          599 2276   DL3GA         599 341
QSO: 21019 CW 2019-05-26 1435 9A1A          599 1405   W8FJ          599 796
QSO: 28032 CW 2019-05-26 1435 9A1A          599 0937   F5PRH         599 803
QSO: 28032 CW 2019-05-26 1436 9A1A          599 0938   9A3IE         599 004
QSO: 14030 CW 2019-05-26 1436 9A1A          599 2277   K0NM          599 1296
QSO: 14030 CW 2019-05-26 1437 9A1A          599 2278   S51B          599 181
QSO: 14030 CW 2019-05-26 1438 9A1A          599 2279   DL1RTL        599 364
QSO:  7027 CW 2019-05-26 1438 9A1A          599 1823   OH1LAR        599 183
QSO: 28032 CW 2019-05-26 1438 9A1A          599 0939   OT5K          599 326
QSO: 21019 CW 2019-05-26 1438 9A1A          599 1406   K2QMF         599 631
QSO: 14030 CW 2019-05-26 1439 9A1A          599 2280   OH10A         599 1152
QSO:  7035 CW 2019-05-26 1439 9A1A          599 1824   OK2RZ         599 444
QSO: 14025 CW 2019-05-26 1440 9A1A          599 2281   S53X          599 1757
QSO: 28032 CW 2019-05-26 1440 9A1A          599 0940   DL5YL         599 547
QSO: 21019 CW 2019-05-26 1440 9A1A          599 1407   KS9K          599 1207
QSO: 28032 CW 2019-05-26 1442 9A1A          599 0941   DF5BX         599 262
QSO:  7027 CW 2019-05-26 1442 9A1A          599 1825   UY5QR         599 562
QSO: 14030 CW 2019-05-26 1442 9A1A          599 2282   M5Z           599 014
QSO: 21019 CW 2019-05-26 1443 9A1A          599 1408   MI4I          599 328
QSO: 14030 CW 2019-05-26 1443 9A1A          599 2283   PD3OES        599 095
QSO: 21019 CW 2019-05-26 1444 9A1A          599 1409   K3UA          599 579
QSO: 14030 CW 2019-05-26 1444 9A1A          599 2284   DJ9SO         599 214
QSO: 28032 CW 2019-05-26 1444 9A1A          599 0942   DG2BAR        599 263
QSO: 28032 CW 2019-05-26 1445 9A1A          599 0943   IR8D          599 2359
QSO:  7022 CW 2019-05-26 1446 9A1A          599 1826   RW4WA         599 1118
QSO: 14030 CW 2019-05-26 1446 9A1A          599 2285   WU9B          599 190
QSO: 21019 CW 2019-05-26 1446 9A1A          599 1410   N4ARO         599 049
QSO: 21019 CW 2019-05-26 1447 9A1A          599 1411   DL6RDR        599 132
QSO: 28032 CW 2019-05-26 1447 9A1A          599 0944   DL6FA         599 106
QSO: 14030 CW 2019-05-26 1447 9A1A          599 2286   IK1XPK        599 492
QSO: 21019 CW 2019-05-26 1447 9A1A          599 1412   F5PLC         599 111
QSO: 21019 CW 2019-05-26 1448 9A1A          599 1413   OK5Z          599 3248
QSO: 28032 CW 2019-05-26 1449 9A1A          599 0945   DL4ME         599 947
QSO: 14030 CW 2019-05-26 1449 9A1A          599 2287   SM6NT         599 281
QSO: 21019 CW 2019-05-26 1450 9A1A          599 1414   EA4BAS        599 234
QSO: 28032 CW 2019-05-26 1450 9A1A          599 0946   HA3HK         599 349
QSO: 21019 CW 2019-05-26 1450 9A1A          599 1415   DO1AYJ        599 003
QSO: 28032 CW 2019-05-26 1451 9A1A          599 0947   SM7X          599 164
QSO: 14030 CW 2019-05-26 1451 9A1A          599 2288   VR2CO         599 336
QSO: 21019 CW 2019-05-26 1451 9A1A          599 1416   IK2AOO        599 197
QSO: 28032 CW 2019-05-26 1451 9A1A          599 0948   GM7V          599 2640
QSO: 21019 CW 2019-05-26 1451 9A1A          599 1417   K9PPY         599 251
QSO: 28032 CW 2019-05-26 1452 9A1A          599 0949   F6FFA         599 013
QSO: 21019 CW 2019-05-26 1452 9A1A          599 1418   N4PN          599 002
QSO: 14030 CW 2019-05-26 1452 9A1A          599 2289   JH9CEN        599 096
QSO: 28032 CW 2019-05-26 1452 9A1A          599 0950   DF6JF         599 059
QSO: 21019 CW 2019-05-26 1453 9A1A          599 1419   W9RE          599 2414
QSO: 28032 CW 2019-05-26 1453 9A1A          599 0951   DF2WZ         599 119
QSO: 21019 CW 2019-05-26 1453 9A1A          599 1420   CT1DRB        599 433
QSO: 28032 CW 2019-05-26 1453 9A1A          599 0952   G4WGE         599 268
QSO: 28032 CW 2019-05-26 1454 9A1A          599 0953   DG5E          599 1471
QSO: 14030 CW 2019-05-26 1454 9A1A          599 2290   JG6SRL        599 164
QSO: 21019 CW 2019-05-26 1454 9A1A          599 1421   DP5W          599 767
QSO:  7038 CW 2019-05-26 1454 9A1A          599 1827   DL7URH        599 007
QSO: 21019 CW 2019-05-26 1454 9A1A          599 1422   NS2X          599 1550
QSO: 28032 CW 2019-05-26 1454 9A1A          599 0954   PA3HGF        599 140
QSO: 21019 CW 2019-05-26 1455 9A1A          599 1423   EN5V          599 1266
QSO: 14030 CW 2019-05-26 1455 9A1A          599 2291   JH1LMG        599 061
QSO: 21019 CW 2019-05-26 1455 9A1A          599 1424   NW1P          599 2971
QSO: 28032 CW 2019-05-26 1455 9A1A          599 0955   F2AI          599 041
QSO: 21019 CW 2019-05-26 1455 9A1A          599 1425   VC2W          599 2592
QSO:  7027 CW 2019-05-26 1457 9A1A          599 1828   R6AP          599 134
QSO: 14030 CW 2019-05-26 1458 9A1A          599 2292   JK1TCV        599 129
QSO: 14030 CW 2019-05-26 1458 9A1A          599 2293   SD1A          599 1035
QSO:  7020 CW 2019-05-26 1458 9A1A          599 1829   UA3QAM        599 531
QSO: 21019 CW 2019-05-26 1458 9A1A          599 1426   W2ECK         599 260
QSO: 28032 CW 2019-05-26 1458 9A1A          599 0956   PC5D          599 426
QSO: 21019 CW 2019-05-26 1459 9A1A          599 1427   PA0IA         599 024
QSO: 14030 CW 2019-05-26 1500 9A1A          599 2294   K0ARS         599 042
QSO: 21019 CW 2019-05-26 1500 9A1A          599 1428   K3WJV         599 1195
QSO: 21019 CW 2019-05-26 1501 9A1A          599 1429   DG7EE         599 494
QSO: 28032 CW 2019-05-26 1501 9A1A          599 0957   UA4CC         599 100
QSO: 21019 CW 2019-05-26 1502 9A1A          599 1430   WF9A          599 1633
QSO: 28032 CW 2019-05-26 1502 9A1A          599 0958   G0AZH         599 013
QSO:  7015 CW 2019-05-26 1502 9A1A          599 1830   UN7ZW         599 155
QSO: 21019 CW 2019-05-26 1502 9A1A          599 1431   WC1M          599 2069
QSO: 28032 CW 2019-05-26 1502 9A1A          599 0959   DL2NEW        599 002
QSO: 14030 CW 2019-05-26 1502 9A1A          599 2295   JI1VAH        599 233
QSO: 28032 CW 2019-05-26 1503 9A1A          599 0960   DG8KAD        599 108
QSO: 14001 CW 2019-05-26 1503 9A1A          599 2296   LY2KA         599 006
QSO:  7025 CW 2019-05-26 1503 9A1A          599 1831   UN4PG         599 005
QSO:  7017 CW 2019-05-26 1504 9A1A          599 1832   DL5YL         599 562
QSO: 21019 CW 2019-05-26 1504 9A1A          599 1432   N4ZR          599 639
QSO: 28032 CW 2019-05-26 1504 9A1A          599 0961   EA5ITT        599 682
QSO: 14030 CW 2019-05-26 1505 9A1A          599 2297   IT9IZY        599 073
QSO: 28032 CW 2019-05-26 1505 9A1A          599 0962   EA3KE         599 365
QSO: 21019 CW 2019-05-26 1506 9A1A          599 1433   DF6JF         599 063
QSO:  7027 CW 2019-05-26 1506 9A1A          599 1833   SF5M          599 191
QSO: 21019 CW 2019-05-26 1506 9A1A          599 1434   DF2RG         599 094
QSO: 14012 CW 2019-05-26 1506 9A1A          599 2298   S50K          599 116
QSO: 28032 CW 2019-05-26 1506 9A1A          599 0963   GD1MC         599 106
QSO: 21019 CW 2019-05-26 1507 9A1A          599 1435   W0VX          599 120
QSO: 21019 CW 2019-05-26 1507 9A1A          599 1436   DD5ZZ         599 225
QSO: 28032 CW 2019-05-26 1507 9A1A          599 0964   PA3MET        599 051
QSO: 14030 CW 2019-05-26 1507 9A1A          599 2299   G3OOU         599 095
QSO: 28032 CW 2019-05-26 1507 9A1A          599 0965   F5JYC         599 042
QSO: 21019 CW 2019-05-26 1507 9A1A          599 1437   IV3TRK        599 020
QSO: 28032 CW 2019-05-26 1507 9A1A          599 0966   PE1RDP        599 283
QSO: 21019 CW 2019-05-26 1508 9A1A          599 1438   VE3YT         599 933
QSO: 14030 CW 2019-05-26 1508 9A1A          599 2300   MW6M          599 349
QSO: 21019 CW 2019-05-26 1509 9A1A          599 1439   RM2R          599 006
QSO: 14030 CW 2019-05-26 1509 9A1A          599 2301   JA1BJI        599 736
QSO: 21019 CW 2019-05-26 1509 9A1A          599 1440   DF3OL         599 728
QSO:  7004 CW 2019-05-26 1509 9A1A          599 1834   YU1EA         599 008
QSO: 14056 CW 2019-05-26 1510 9A1A          599 2302   JR4OZR        599 1322
QSO:  7024 CW 2019-05-26 1510 9A1A          599 1835   RZ9A          599 195
QSO: 28032 CW 2019-05-26 1511 9A1A          599 0967   F8KGW         599 155
QSO: 21019 CW 2019-05-26 1511 9A1A          599 1441   F6GGO         599 006
QSO: 14068 CW 2019-05-26 1511 9A1A          599 2303   JR2PMT        599 478
QSO:  7002 CW 2019-05-26 1512 9A1A          599 1836   LY4A          599 2590
QSO: 28032 CW 2019-05-26 1512 9A1A          599 0968   G3JFS         599 098
QSO: 21019 CW 2019-05-26 1512 9A1A          599 1442   HB9AGA        599 186
QSO: 14030 CW 2019-05-26 1512 9A1A          599 2304   US5VX         599 337
QSO: 14030 CW 2019-05-26 1512 9A1A          599 2305   UR7R          599 059
QSO:  7027 CW 2019-05-26 1512 9A1A          599 1837   R5AK          599 334
QSO: 28032 CW 2019-05-26 1513 9A1A          599 0969   DK5VP         599 028
QSO: 21019 CW 2019-05-26 1513 9A1A          599 1443   WS3M          599 381
QSO: 28032 CW 2019-05-26 1513 9A1A          599 0970   UT6EE         599 114
QSO: 28032 CW 2019-05-26 1514 9A1A          599 0971   F2AI          599 038
QSO: 21019 CW 2019-05-26 1514 9A1A          599 1444   NT5V          599 242
QSO:  7001 CW 2019-05-26 1514 9A1A          599 1838   RM9T          599 478
QSO: 21019 CW 2019-05-26 1515 9A1A          599 1445   PA1BX         599 010
QSO: 28032 CW 2019-05-26 1515 9A1A          599 0972   EA5KA         599 3676
QSO: 14030 CW 2019-05-26 1515 9A1A          599 2306   W6KH          599 332
QSO: 21019 CW 2019-05-26 1515 9A1A          599 1446   IK2XSL        599 236
QSO:  7013 CW 2019-05-26 1516 9A1A          599 1839   OK1DM         599 088
QSO: 21019 CW 2019-05-26 1516 9A1A          599 1447   F5BTH         599 009
QSO: 21019 CW 2019-05-26 1517 9A1A          599 1448   LZ9R          599 1767
QSO: 28032 CW 2019-05-26 1517 9A1A          599 0973   OL7C          599 2487
QSO: 21019 CW 2019-05-26 1517 9A1A          599 1449   UX2HB         599 082
QSO: 28032 CW 2019-05-26 1518 9A1A          599 0974   G3TQZ         599 060
QSO: 14030 CW 2019-05-26 1518 9A1A          599 2307   JR2ALA        599 063
QSO: 14030 CW 2019-05-26 1518 9A1A          599 2308   JH1FNU        599 238
QSO: 21019 CW 2019-05-26 1519 9A1A          599 1450   NR3X          599 2058
QSO: 21019 CW 2019-05-26 1519 9A1A          599 1451   N4IQ          599 837
QSO: 28032 CW 2019-05-26 1519 9A1A          599 0975   DL1EJM        599 559
QSO: 14030 CW 2019-05-26 1519 9A1A          599 2309   VU2DCC        599 080
QSO:  7022 CW 2019-05-26 1520 9A1A          599 1840   YP5A          599 584
QSO: 21019 CW 2019-05-26 1520 9A1A          599 1452   WB2HJW        599 070
QSO: 21019 CW 2019-05-26 1521 9A1A          599 1453   HB9DUR        599 117
QSO:  7027 CW 2019-05-26 1521 9A1A          599 1841   OR6T          599 004
QSO: 21019 CW 2019-05-26 1521 9A1A          599 1454   N3BB          599 1652
QSO: 14030 CW 2019-05-26 1522 9A1A          599 2310   RW0LL         599 062
QSO:  7009 CW 2019-05-26 1522 9A1A          599 1842   HA01FF        599 1526
QSO: 21019 CW 2019-05-26 1522 9A1A          599 1455   AK2S          599 007
QSO:  7021 CW 2019-05-26 1523 9A1A          599 1843   OZ2TF         599 670
QSO: 21019 CW 2019-05-26 1523 9A1A          599 1456   W4EE          599 217
QSO: 14030 CW 2019-05-26 1523 9A1A          599 2311   JH1HIC        599 459
QSO: 21019 CW 2019-05-26 1524 9A1A          599 1457   PA3HGF        599 158
QSO: 14030 CW 2019-05-26 1524 9A1A          599 2312   DH2URF        599 274
QSO: 28032 CW 2019-05-26 1524 9A1A          599 0976   DF4XX         599 1205
QSO: 28032 CW 2019-05-26 1524 9A1A          599 0977   DF1MM         599 023
QSO: 21019 CW 2019-05-26 1524 9A1A          599 1458   SP2WGB        599 070
QSO: 28032 CW 2019-05-26 1525 9A1A          599 0978   DL1YPF        599 069
QSO: 21019 CW 2019-05-26 1525 9A1A          599 1459   W5NE          599 435
QSO:  7006 CW 2019-05-26 1526 9A1A          599 1844   G4PIQ         599 090
QSO: 28032 CW 2019-05-26 1526 9A1A          599 0979   R6MR          599 032
QSO: 14030 CW 2019-05-26 1526 9A1A          599 2313   JE2DLR        599 094
QSO: 28032 CW 2019-05-26 1526 9A1A          599 0980   F6CSO         599 029
QSO:  7007 CW 2019-05-26 1526 9A1A          599 1845   DK5QN         599 072
QSO: 21019 CW 2019-05-26 1526 9A1A          599 1460   NS0R          599 713
QSO:  7006 CW 2019-05-26 1527 9A1A          599 1846   IQ8SN         599 2013
QSO: 28032 CW 2019-05-26 1527 9A1A          599 0981   OE9WGI        599 529
QSO: 14030 CW 2019-05-26 1527 9A1A          599 2314   JA2KPW        599 170
QSO: 21019 CW 2019-05-26 1527 9A1A          599 1461   NK3U          599 026
QSO: 28032 CW 2019-05-26 1527 9A1A          599 0982   F5GGL         599 018
QSO:  7018 CW 2019-05-26 1528 9A1A          599 1847   YL3JA         599 578
QSO: 21019 CW 2019-05-26 1528 9A1A          599 1462   N3ED          599 105
QSO: 21019 CW 2019-05-26 1528 9A1A          599 1463   GW5CH         599 002
QSO: 14030 CW 2019-05-26 1529 9A1A          599 2315   OM0R          599 1953
QSO: 28032 CW 2019-05-26 1529 9A1A          599 0983   DD5DD         599 210
QSO: 14030 CW 2019-05-26 1529 9A1A          599 2316   DK5KF         599 100
QSO: 28032 CW 2019-05-26 1530 9A1A          599 0984   DO9ST         599 167
QSO: 21019 CW 2019-05-26 1530 9A1A          599 1464   N5KWN         599 292
QSO: 28032 CW 2019-05-26 1531 9A1A          599 0985   F5MMB         599 116
QSO: 21019 CW 2019-05-26 1531 9A1A          599 1465   DL7ED         599 023
QSO:  7032 CW 2019-05-26 1531 9A1A          599 1848   RQ4C          599 263
QSO: 21024 CW 2019-05-26 1532 9A1A          599 1466   AB5EB         599 498
QSO: 28032 CW 2019-05-26 1532 9A1A          599 0986   PD1RP         599 021
QSO: 14030 CW 2019-05-26 1533 9A1A          599 2317   OH7KBF        599 150
