START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO:  3510 CW 2013-11-24 1903 UW3U          599 16     DO1CTL        599 14
QSO:  3510 CW 2013-11-24 1903 UW3U          599 16     JT1CD         599 23
QSO:  3510 CW 2013-11-24 1904 UW3U          599 16     DJ9SN         599 14
QSO:  3510 CW 2013-11-24 1904 UW3U          599 16     LZ2HA         599 20
QSO:  3510 CW 2013-11-24 1905 UW3U          599 16     JG1LFR        599 25
QSO:  3510 CW 2013-11-24 1907 UW3U          599 16     UA0OD         599 18
QSO:  3510 CW 2013-11-24 1907 UW3U          599 16     LZ1MG         599 20
QSO:  3510 CW 2013-11-24 1907 UW3U          599 16     RM4F          599 16
QSO:  3510 CW 2013-11-24 1908 UW3U          599 16     M0VAA         599 14
QSO:  3510 CW 2013-11-24 1908 UW3U          599 16     UN6T          599 17
QSO:  3515 CW 2013-11-24 1909 UW3U          599 16     9M6NA         599 28
QSO:  3510 CW 2013-11-24 1911 UW3U          599 16     DL4AUK        599 14
QSO:  3510 CW 2013-11-24 1911 UW3U          599 16     LY2T          599 15
QSO:  3510 CW 2013-11-24 1911 UW3U          599 16     LY7Z          599 15
QSO:  3510 CW 2013-11-24 1912 UW3U          599 16     OH2LU         599 15
QSO:  3510 CW 2013-11-24 1912 UW3U          599 16     DL2VV         599 14
QSO:  3510 CW 2013-11-24 1913 UW3U          599 16     R7MM          599 16
QSO:  3510 CW 2013-11-24 1915 UW3U          599 16     9A2GA         599 15
QSO:  3510 CW 2013-11-24 1916 UW3U          599 16     OK1UKV        599 15
QSO:  3510 CW 2013-11-24 1916 UW3U          599 16     IK7LMX        599 15
QSO:  3510 CW 2013-11-24 1917 UW3U          599 16     DL8ULO        599 14
QSO:  3510 CW 2013-11-24 1917 UW3U          599 16     YO8RFS        599 20
QSO:  3510 CW 2013-11-24 1917 UW3U          599 16     LZ2HN         599 20
QSO:  3510 CW 2013-11-24 1918 UW3U          599 16     JA3OOK        599 25
QSO:  3510 CW 2013-11-24 1918 UW3U          599 16     SE0X          599 14
QSO:  3516 CW 2013-11-24 1920 UW3U          599 16     SV9DJO        599 20
QSO:  3510 CW 2013-11-24 1920 UW3U          599 16     YR8D          599 20
QSO:  3510 CW 2013-11-24 1920 UW3U          599 16     DL1FY         599 14
QSO:  3510 CW 2013-11-24 1921 UW3U          599 16     OM6AC         599 15
QSO:  3510 CW 2013-11-24 1921 UW3U          599 16     F8CZI         599 14
QSO:  3510 CW 2013-11-24 1923 UW3U          599 16     HA5X          599 15
QSO:  3510 CW 2013-11-24 1923 UW3U          599 16     DL3SDN        599 14
QSO:  3510 CW 2013-11-24 1923 UW3U          599 16     RA6HSM        599 16
QSO:  3510 CW 2013-11-24 1924 UW3U          599 16     RN3AAB        599 16
QSO:  3510 CW 2013-11-24 1924 UW3U          599 16     DL1SAN        599 14
QSO:  3510 CW 2013-11-24 1925 UW3U          599 16     PA3FMC        599 14
QSO:  3510 CW 2013-11-24 1925 UW3U          599 16     G4DDX         599 14
QSO:  3510 CW 2013-11-24 1926 UW3U          599 16     OK2EA         599 15
QSO:  3510 CW 2013-11-24 1926 UW3U          599 16     RA3ST         599 16
QSO:  3506 CW 2013-11-24 1930 UW3U          599 16     OH6MW         599 15
QSO:  3500 CW 2013-11-24 1930 UW3U          599 16     Z33A          599 15
QSO:  3510 CW 2013-11-24 1931 UW3U          599 16     DL9GTB        599 14
QSO:  3510 CW 2013-11-24 1931 UW3U          599 16     OM7AG         599 15
QSO:  3510 CW 2013-11-24 1935 UW3U          599 16     UT7NI         599 16
QSO:  3510 CW 2013-11-24 1939 UW3U          599 16     SP4EOO        599 15
QSO:  3510 CW 2013-11-24 1940 UW3U          599 16     DL1YCF        599 14
QSO:  3510 CW 2013-11-24 1940 UW3U          599 16     OZ6AGX        599 14
QSO:  3510 CW 2013-11-24 1943 UW3U          599 16     RT7T          599 16
QSO:  3510 CW 2013-11-24 1944 UW3U          599 16     JA3GN         599 25
QSO:  3510 CW 2013-11-24 1944 UW3U          599 16     F5ICC         599 14
QSO:  3510 CW 2013-11-24 1945 UW3U          599 16     JA3IKG        599 25
QSO:  3510 CW 2013-11-24 1946 UW3U          599 16     JH1FSF        599 25
QSO:  3510 CW 2013-11-24 1946 UW3U          599 16     BY5CD         599 24
QSO:  3510 CW 2013-11-24 1946 UW3U          599 16     LA1U          599 14
QSO:  3510 CW 2013-11-24 1946 UW3U          599 16     JA1AYF        599 25
QSO:  3576 CW 2013-11-24 1947 UW3U          599 16     OD5NJ         599 20
QSO:  3510 CW 2013-11-24 1948 UW3U          599 16     PE3V          599 14
QSO:  3510 CW 2013-11-24 1949 UW3U          599 16     SP2FGO        599 15
QSO:  3510 CW 2013-11-24 1949 UW3U          599 16     OK2SGW        599 15
QSO:  3510 CW 2013-11-24 1950 UW3U          599 16     HA8CQ         599 15
QSO:  3510 CW 2013-11-24 1950 UW3U          599 16     SQ9FMU        599 15
QSO:  3510 CW 2013-11-24 1952 UW3U          599 16     PB5DX         599 14
QSO:  3510 CW 2013-11-24 1953 UW3U          599 16     DL5MK         599 14
QSO:  3515 CW 2013-11-24 1953 UW3U          599 16     R8TR          599 16
QSO:  3519 CW 2013-11-24 1953 UW3U          599 16     JE1ZWT        599 25
QSO:  3513 CW 2013-11-24 1956 UW3U          599 16     R3ZV          599 16
QSO:  3510 CW 2013-11-24 1958 UW3U          599 16     IZ3GFZ        599 15
QSO:  3510 CW 2013-11-24 1958 UW3U          599 16     UA9WOB        599 16
QSO:  3510 CW 2013-11-24 1958 UW3U          599 16     LA5LJA        599 14
QSO:  3510 CW 2013-11-24 1959 UW3U          599 16     I0ZUT         599 15
QSO:  3510 CW 2013-11-24 2000 UW3U          599 16     DF1LX         599 14
QSO:  3510 CW 2013-11-24 2001 UW3U          599 16     OH0RJ         599 15
QSO:  3549 CW 2013-11-24 2002 UW3U          599 16     S21ZBB        599 22
QSO:  3510 CW 2013-11-24 2003 UW3U          599 16     RL3DZ         599 16
QSO:  3510 CW 2013-11-24 2004 UW3U          599 16     US5ABI        599 16
QSO:  3510 CW 2013-11-24 2005 UW3U          599 16     G0ORC         599 14
QSO:  3510 CW 2013-11-24 2006 UW3U          599 16     IN3ZWF        599 15
QSO:  3510 CW 2013-11-24 2006 UW3U          599 16     PA6Y          599 14
QSO:  3510 CW 2013-11-24 2007 UW3U          599 16     DD7NT         599 14
QSO:  3509 CW 2013-11-24 2009 UW3U          599 16     SX8M          599 20
QSO:  3538 CW 2013-11-24 2010 UW3U          599 16     DL5GAC        599 14
QSO:  3510 CW 2013-11-24 2013 UW3U          599 16     JH1AEP        599 25
QSO:  3510 CW 2013-11-24 2014 UW3U          599 16     SP6BAA        599 15
QSO:  3510 CW 2013-11-24 2014 UW3U          599 16     OE9MDV        599 15
QSO:  3508 CW 2013-11-24 2015 UW3U          599 16     HB9LL         599 14
QSO:  7051 CW 2013-11-24 2019 UW3U          599 16     JH3BYX        599 25
QSO:  7051 CW 2013-11-24 2021 UW3U          599 16     SQ9KEJ        599 15
QSO:  7051 CW 2013-11-24 2022 UW3U          599 16     JH7CUO        599 25
QSO:  7051 CW 2013-11-24 2023 UW3U          599 16     EI8FH         599 14
QSO:  7051 CW 2013-11-24 2025 UW3U          599 16     JK2NNF        599 25
QSO:  7051 CW 2013-11-24 2026 UW3U          599 16     JA1HNW        599 25
QSO:  7051 CW 2013-11-24 2026 UW3U          599 16     JA3VOV        599 25
QSO:  7051 CW 2013-11-24 2027 UW3U          599 16     RK3AQW        599 16
QSO:  7051 CW 2013-11-24 2028 UW3U          599 16     RW4WA         599 16
QSO:  7051 CW 2013-11-24 2029 UW3U          599 16     JE1SGH        599 25
QSO:  7052 CW 2013-11-24 2031 UW3U          599 16     3B8/UU5WW     599 39
QSO:  7056 CW 2013-11-24 2033 UW3U          599 16     JH4UYB        599 25
QSO:  7044 CW 2013-11-24 2038 UW3U          599 16     C37AC         599 14
QSO:  7050 CW 2013-11-24 2041 UW3U          599 16     NE3F          599 05
QSO:  7050 CW 2013-11-24 2042 UW3U          599 16     EA2EA         599 14
QSO:  7050 CW 2013-11-24 2042 UW3U          599 16     PD0HF         599 14
QSO:  7067 CW 2013-11-24 2044 UW3U          599 16     HB9EHJ        599 14
QSO:  7049 CW 2013-11-24 2045 UW3U          599 16     7Z1SJ         599 21
QSO:  7020 CW 2013-11-24 2045 UW3U          599 16     N1BA          599 05
QSO:  1823 CW 2013-11-24 2052 UW3U          599 16     JA3FYC        599 25
QSO:  1823 CW 2013-11-24 2052 UW3U          599 16     JH2FXK        599 25
QSO:  1823 CW 2013-11-24 2054 UW3U          599 16     EU6AA         599 16
QSO:  1828 CW 2013-11-24 2055 UW3U          599 16     DF4XX         599 14
QSO:  1827 CW 2013-11-24 2056 UW3U          599 16     DL4AUK        599 14
QSO:  1823 CW 2013-11-24 2057 UW3U          599 16     UX5NQ         599 16
QSO:  1823 CW 2013-11-24 2057 UW3U          599 16     UX3ZW         599 16
QSO:  1823 CW 2013-11-24 2058 UW3U          599 16     EW6CU         599 16
QSO:  1823 CW 2013-11-24 2058 UW3U          599 16     RN3Z          599 16
QSO:  1823 CW 2013-11-24 2059 UW3U          599 16     YP9W          599 20
QSO:  1823 CW 2013-11-24 2059 UW3U          599 16     OK7GU         599 15
QSO:  1823 CW 2013-11-24 2059 UW3U          599 16     OK7Y          599 15
QSO:  1823 CW 2013-11-24 2059 UW3U          599 16     YT8A          599 15
QSO:  1823 CW 2013-11-24 2100 UW3U          599 16     HA6NN         599 15
QSO:  1823 CW 2013-11-24 2100 UW3U          599 16     HA0NAR        599 15
QSO:  1823 CW 2013-11-24 2100 UW3U          599 16     SX8M          599 20
QSO:  1823 CW 2013-11-24 2101 UW3U          599 16     YO3FRI        599 20
QSO:  1823 CW 2013-11-24 2101 UW3U          599 16     DL6LW         599 14
QSO:  1823 CW 2013-11-24 2101 UW3U          599 16     OK5W          599 15
QSO:  1823 CW 2013-11-24 2102 UW3U          599 16     YO8RFS        599 20
QSO:  1823 CW 2013-11-24 2102 UW3U          599 16     OK1DHP        599 15
QSO:  1823 CW 2013-11-24 2103 UW3U          599 16     DL3NCR        599 14
QSO:  1823 CW 2013-11-24 2105 UW3U          599 16     OK1JOK        599 15
QSO:  1823 CW 2013-11-24 2105 UW3U          599 16     F6AUS         599 14
QSO:  1823 CW 2013-11-24 2105 UW3U          599 16     RT7T          599 16
QSO:  1823 CW 2013-11-24 2105 UW3U          599 16     I3VJW         599 15
QSO:  1813 CW 2013-11-24 2106 UW3U          599 16     OK1KUW        599 15
QSO:  1823 CW 2013-11-24 2108 UW3U          599 16     RK0AB         599 18
QSO:  1823 CW 2013-11-24 2109 UW3U          599 16     OM7AG         599 15
QSO:  1823 CW 2013-11-24 2109 UW3U          599 16     SK3W          599 14
QSO:  1823 CW 2013-11-24 2110 UW3U          599 16     EW3EW         599 16
QSO:  1819 CW 2013-11-24 2111 UW3U          599 16     RM1Q          599 16
QSO:  1816 CW 2013-11-24 2111 UW3U          599 16     ON4IA         599 14
QSO:  1811 CW 2013-11-24 2112 UW3U          599 16     OK5T          599 15
QSO:  1827 CW 2013-11-24 2118 UW3U          599 16     UA3AGW        599 16
QSO:  1827 CW 2013-11-24 2119 UW3U          599 16     RM4F          599 16
QSO:  3551 CW 2013-11-24 2133 UW3U          599 16     GD6IA         599 14
QSO:  3549 CW 2013-11-24 2133 UW3U          599 16     DL4MCF        599 14
QSO:  3550 CW 2013-11-24 2134 UW3U          599 16     YU1ED         599 15
QSO:  3551 CW 2013-11-24 2135 UW3U          599 16     G0LZL         599 14
QSO:  3547 CW 2013-11-24 2136 UW3U          599 16     YT1WA         599 15
QSO:  3547 CW 2013-11-24 2136 UW3U          599 16     SP7LIE        599 15
QSO:  3545 CW 2013-11-24 2136 UW3U          599 16     JA3YBK        599 25
QSO:  3545 CW 2013-11-24 2137 UW3U          599 16     DK5QN         599 14
QSO:  3540 CW 2013-11-24 2138 UW3U          599 16     OM3RRC        599 15
QSO:  3539 CW 2013-11-24 2138 UW3U          599 16     HG8K          599 15
QSO:  3538 CW 2013-11-24 2139 UW3U          599 16     S57DX         599 15
QSO:  3536 CW 2013-11-24 2140 UW3U          599 16     DL2SAX        599 14
QSO:  3535 CW 2013-11-24 2140 UW3U          599 16     DL0LK         599 14
QSO:  1836 CW 2013-11-24 2143 UW3U          599 16     SV9COL        599 20
QSO:  1834 CW 2013-11-24 2145 UW3U          599 16     4K7Z          599 21
QSO:  7068 CW 2013-11-24 2150 UW3U          599 16     TF3SG         599 40
QSO:  1811 CW 2013-11-24 2152 UW3U          599 16     M5O           599 14
QSO:  1816 CW 2013-11-24 2153 UW3U          599 16     E7DX          599 15
QSO:  1820 CW 2013-11-24 2155 UW3U          599 16     9A2AJ         599 15
QSO:  1823 CW 2013-11-24 2155 UW3U          599 16     EW4AA         599 16
QSO:  1828 CW 2013-11-24 2156 UW3U          599 16     LY7Z          599 15
QSO:  1829 CW 2013-11-24 2157 UW3U          599 16     SP9ATE        599 15
QSO:  1844 CW 2013-11-24 2158 UW3U          599 16     EI1Y          599 14
QSO:  1843 CW 2013-11-24 2159 UW3U          599 16     LY2MM         599 15
QSO:  3504 CW 2013-11-24 2201 UW3U          599 16     DK6CQ         599 14
QSO:  3504 CW 2013-11-24 2201 UW3U          599 16     YU7AF         599 15
QSO:  3504 CW 2013-11-24 2201 UW3U          599 16     DK1YY         599 14
QSO:  3504 CW 2013-11-24 2202 UW3U          599 16     SE6N          599 14
QSO:  3504 CW 2013-11-24 2202 UW3U          599 16     SV1ENG        599 20
QSO:  3502 CW 2013-11-24 2205 UW3U          599 16     HA7LW         599 15
QSO:  1823 CW 2013-11-24 2208 UW3U          599 16     SP9EML        599 15
QSO:  1815 CW 2013-11-24 2209 UW3U          599 16     SM5CCE        599 14
QSO:  1811 CW 2013-11-24 2210 UW3U          599 16     DJ4AX         599 14
QSO:  1815 CW 2013-11-24 2210 UW3U          599 16     DJ2BC         599 14
QSO:  1816 CW 2013-11-24 2211 UW3U          599 16     9A7A          599 15
QSO:  1827 CW 2013-11-24 2212 UW3U          599 16     TM2Y          599 14
QSO:  1828 CW 2013-11-24 2213 UW3U          599 16     M3W           599 14
QSO:  1830 CW 2013-11-24 2213 UW3U          599 16     G3V           599 14
QSO:  1834 CW 2013-11-24 2214 UW3U          599 16     YU7AU         599 15
QSO:  1835 CW 2013-11-24 2214 UW3U          599 16     DJ5MW         599 14
QSO:  1837 CW 2013-11-24 2215 UW3U          599 16     DL0GL         599 14
QSO:  1846 CW 2013-11-24 2216 UW3U          599 16     DD5M          599 14
QSO:  1837 CW 2013-11-24 2217 UW3U          599 16     HF9Q          599 15
QSO:  1823 CW 2013-11-24 2222 UW3U          599 16     OK1JOC        599 15
QSO:  1823 CW 2013-11-24 2222 UW3U          599 16     I2WIJ         599 15
QSO:  1823 CW 2013-11-24 2223 UW3U          599 16     SN9N          599 15
QSO:  1823 CW 2013-11-24 2224 UW3U          599 16     RK3R          599 16
QSO:  1823 CW 2013-11-24 2224 UW3U          599 16     HA5X          599 15
QSO:  1823 CW 2013-11-24 2224 UW3U          599 16     OK1NI         599 15
QSO:  1823 CW 2013-11-24 2225 UW3U          599 16     9A1P          599 15
QSO:  1823 CW 2013-11-24 2226 UW3U          599 16     RK4HYT        599 16
QSO:  1823 CW 2013-11-24 2228 UW3U          599 16     DF4PD         599 14
QSO:  1823 CW 2013-11-24 2228 UW3U          599 16     US7VF         599 16
QSO:  1824 CW 2013-11-24 2230 UW3U          599 16     RK9CR         599 17
QSO:  1812 CW 2013-11-24 2230 UW3U          599 16     EI6IZ         599 14
QSO:  1823 CW 2013-11-24 2234 UW3U          599 16     DK6CQ         599 14
QSO:  1823 CW 2013-11-24 2235 UW3U          599 16     RA2FB         599 15
QSO:  1823 CW 2013-11-24 2236 UW3U          599 16     DL3KO         599 14
QSO:  1831 CW 2013-11-24 2237 UW3U          599 16     LY4A          599 15
QSO:  1823 CW 2013-11-24 2237 UW3U          599 16     SE0X          599 14
QSO:  1823 CW 2013-11-24 2238 UW3U          599 16     S54X          599 15
QSO:  1823 CW 2013-11-24 2238 UW3U          599 16     RV4AB         599 16
QSO:  1823 CW 2013-11-24 2239 UW3U          599 16     HA2ESM        599 15
QSO:  7073 CW 2013-11-24 2246 UW3U          599 16     I7PXV         599 15
QSO:  7073 CW 2013-11-24 2249 UW3U          599 16     PG2AA         599 14
QSO:  7073 CW 2013-11-24 2251 UW3U          599 16     M0MDR         599 14
QSO:  7066 CW 2013-11-24 2252 UW3U          599 16     K2RR          599 05
QSO:  7063 CW 2013-11-24 2253 UW3U          599 16     HK3O          599 09
QSO:  7058 CW 2013-11-24 2254 UW3U          599 16     FG1PP         599 08
QSO:  7073 CW 2013-11-24 2256 UW3U          599 16     SP3UIW        599 15
QSO:  7044 CW 2013-11-24 2257 UW3U          599 16     DH0GHU        599 14
QSO:  7073 CW 2013-11-24 2258 UW3U          599 16     G3TJE         599 14
QSO:  7079 CW 2013-11-24 2259 UW3U          599 16     N1EN          599 05
QSO:  7073 CW 2013-11-24 2303 UW3U          599 16     RK4HYT        599 16
QSO:  7073 CW 2013-11-24 2303 UW3U          599 16     DL8ZAJ        599 14
QSO:  7073 CW 2013-11-24 2304 UW3U          599 16     N2WKS         599 05
QSO:  7073 CW 2013-11-24 2304 UW3U          599 16     AC2FA         599 05
QSO:  7073 CW 2013-11-24 2304 UW3U          599 16     VA3ATT        599 04
QSO:  7067 CW 2013-11-24 2305 UW3U          599 16     VE3RZ         599 04
QSO:  7080 CW 2013-11-24 2306 UW3U          599 16     YO2LEA        599 20
QSO:  7065 CW 2013-11-24 2306 UW3U          599 16     KT8K          599 04
QSO:  7073 CW 2013-11-24 2308 UW3U          599 16     EI3KI         599 14
QSO:  7073 CW 2013-11-24 2309 UW3U          599 16     N1TM          599 05
QSO:  7073 CW 2013-11-24 2310 UW3U          599 16     W8OHT         599 05
QSO:  7073 CW 2013-11-24 2311 UW3U          599 16     I1ZEU         599 15
QSO:  7073 CW 2013-11-24 2311 UW3U          599 16     K5EK          599 05
QSO:  7073 CW 2013-11-24 2312 UW3U          599 16     EA1WK         599 14
QSO:  7073 CW 2013-11-24 2313 UW3U          599 16     R8US          599 18
QSO:  7073 CW 2013-11-24 2313 UW3U          599 16     WP2B          599 08
QSO:  7073 CW 2013-11-24 2314 UW3U          599 16     K5WE          599 04
QSO:  7073 CW 2013-11-24 2315 UW3U          599 16     DF4WC         599 14
QSO:  7073 CW 2013-11-24 2315 UW3U          599 16     NB3R          599 05
QSO:  7076 CW 2013-11-24 2317 UW3U          599 16     RW4LC         599 16
QSO:  7073 CW 2013-11-24 2318 UW3U          599 16     G3SVL         599 14
QSO:  7078 CW 2013-11-24 2318 UW3U          599 16     G4PIQ         599 14
QSO:  7073 CW 2013-11-24 2318 UW3U          599 16     KE2D          599 05
QSO:  7073 CW 2013-11-24 2319 UW3U          599 16     IK1CCS        599 15
QSO:  7073 CW 2013-11-24 2320 UW3U          599 16     DK7ZT         599 14
QSO:  7047 CW 2013-11-24 2321 UW3U          599 16     RA6CB         599 16
QSO:  7070 CW 2013-11-24 2323 UW3U          599 16     OG6N          599 15
QSO:  7062 CW 2013-11-24 2324 UW3U          599 16     IR2C          599 15
QSO:  7010 CW 2013-11-24 2325 UW3U          599 16     9A4WY         599 15
QSO:  7010 CW 2013-11-24 2325 UW3U          599 16     F8KGW         599 14
QSO:  7069 CW 2013-11-24 2326 UW3U          599 16     P40F          599 09
QSO:  7073 CW 2013-11-24 2327 UW3U          599 16     G5E           599 14
QSO:  7073 CW 2013-11-24 2328 UW3U          599 16     EA1YE         599 14
QSO:  7073 CW 2013-11-24 2329 UW3U          599 16     K4EWG         599 05
QSO:  7073 CW 2013-11-24 2330 UW3U          599 16     W4ML          599 05
QSO:  7073 CW 2013-11-24 2331 UW3U          599 16     IK4WKU        599 15
