START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO: 14043 CW 2013-11-24 1900 F4DXW         599 14     W4EA          599 05     0
QSO: 14043 CW 2013-11-24 1900 F4DXW         599 14     K0KX          599 04     0
QSO: 14044 CW 2013-11-24 1901 F4DXW         599 14     W7ZR          599 03     0
QSO: 14044 CW 2013-11-24 1901 F4DXW         599 14     K2UF          599 05     0
QSO: 14044 CW 2013-11-24 1902 F4DXW         599 14     K0UM          599 04     0
QSO: 14044 CW 2013-11-24 1903 F4DXW         599 14     W3HDH         599 04     0
QSO: 14044 CW 2013-11-24 1903 F4DXW         599 14     KS1J          599 05     0
QSO: 14044 CW 2013-11-24 1904 F4DXW         599 14     K2ONP         599 05     0
QSO: 14043 CW 2013-11-24 1905 F4DXW         599 14     NM2L          599 05     0
QSO: 14043 CW 2013-11-24 1905 F4DXW         599 14     W3UL          599 05     0
QSO: 14043 CW 2013-11-24 1906 F4DXW         599 14     N9WKW         599 04     0
QSO: 14043 CW 2013-11-24 1906 F4DXW         599 14     W2GN          599 05     0
QSO: 14043 CW 2013-11-24 1906 F4DXW         599 14     N9NC          599 05     0
QSO: 14044 CW 2013-11-24 1907 F4DXW         599 14     K9IMM         599 04     0
QSO: 14044 CW 2013-11-24 1907 F4DXW         599 14     AA7V          599 03     0
QSO: 14044 CW 2013-11-24 1908 F4DXW         599 14     KT0A          599 04     0
QSO: 14043 CW 2013-11-24 1908 F4DXW         599 14     KV8Q          599 04     0
QSO: 14044 CW 2013-11-24 1911 F4DXW         599 14     N7AT          599 03     0
QSO: 14043 CW 2013-11-24 1911 F4DXW         599 14     W5BM          599 04     0
QSO: 14043 CW 2013-11-24 1912 F4DXW         599 14     W7MT          599 03     0
QSO: 14043 CW 2013-11-24 1912 F4DXW         599 14     N4NO          599 04     0
QSO: 14044 CW 2013-11-24 1914 F4DXW         599 14     K3WWP         599 05     0
QSO: 14044 CW 2013-11-24 1914 F4DXW         599 14     N3ZA          599 05     0
QSO: 14043 CW 2013-11-24 1914 F4DXW         599 14     W9XT          599 04     0
QSO: 14044 CW 2013-11-24 1915 F4DXW         599 14     K3PH          599 05     0
QSO: 14044 CW 2013-11-24 1916 F4DXW         599 14     K1EFI         599 05     0
QSO: 14044 CW 2013-11-24 1917 F4DXW         599 14     K8PP          599 04     0
QSO: 14044 CW 2013-11-24 1917 F4DXW         599 14     VE3RX         599 04     0
QSO: 14044 CW 2013-11-24 1919 F4DXW         599 14     W0UO          599 04     0
QSO: 14044 CW 2013-11-24 1920 F4DXW         599 14     W2NJ          599 05     0
QSO: 14043 CW 2013-11-24 1921 F4DXW         599 14     VE2BWL        599 05     0
QSO: 14043 CW 2013-11-24 1921 F4DXW         599 14     VE4YU         599 04     0
QSO: 14043 CW 2013-11-24 1922 F4DXW         599 14     K4HAL         599 04     0
QSO: 14044 CW 2013-11-24 1926 F4DXW         599 14     K2RB          599 05     0
QSO: 14044 CW 2013-11-24 1927 F4DXW         599 14     K5KLA         599 04     0
QSO: 14044 CW 2013-11-24 1928 F4DXW         599 14     W1MSW         599 05     0
QSO: 14043 CW 2013-11-24 1929 F4DXW         599 14     VE1RSM        599 05     0
QSO: 14044 CW 2013-11-24 1929 F4DXW         599 14     W7RN          599 03     0
QSO: 14044 CW 2013-11-24 1930 F4DXW         599 14     N6RV          599 03     0
QSO: 14044 CW 2013-11-24 1931 F4DXW         599 14     N0RN          599 04     0
QSO: 14044 CW 2013-11-24 1931 F4DXW         599 14     NB3R          599 05     0
QSO: 14044 CW 2013-11-24 1932 F4DXW         599 14     K2JT          599 05     0
QSO: 14043 CW 2013-11-24 1932 F4DXW         599 14     WA5POK/4      599 05     0
QSO: 14044 CW 2013-11-24 1933 F4DXW         599 14     K0MPH         599 04     0
QSO: 14044 CW 2013-11-24 1934 F4DXW         599 14     W4JAM         599 05     0
QSO: 14044 CW 2013-11-24 1934 F4DXW         599 14     K1PU          599 05     0
QSO: 14044 CW 2013-11-24 1935 F4DXW         599 14     N3QO          599 05     0
QSO: 14044 CW 2013-11-24 1935 F4DXW         599 14     K5TST         599 04     0
QSO: 14044 CW 2013-11-24 1936 F4DXW         599 14     W6DCC         599 03     0
QSO: 14044 CW 2013-11-24 1936 F4DXW         599 14     K4DJ          599 05     0
QSO: 14043 CW 2013-11-24 1937 F4DXW         599 14     K1RO          599 05     0
QSO: 14044 CW 2013-11-24 1937 F4DXW         599 14     N2GC          599 05     0
QSO: 14044 CW 2013-11-24 1938 F4DXW         599 14     K4FXN         599 04     0
QSO: 14044 CW 2013-11-24 1939 F4DXW         599 14     W3LJ          599 05     0
QSO: 14043 CW 2013-11-24 1941 F4DXW         599 14     KA6T          599 03     0
QSO: 14043 CW 2013-11-24 1942 F4DXW         599 14     KG4CUY        599 04     0
QSO: 14044 CW 2013-11-24 1946 F4DXW         599 14     VE3KZ         599 04     0
QSO: 14044 CW 2013-11-24 1946 F4DXW         599 14     K3GW          599 05     0
QSO: 14044 CW 2013-11-24 1948 F4DXW         599 14     W4YE          599 05     0
QSO: 14043 CW 2013-11-24 1948 F4DXW         599 14     K9MA          599 04     0
QSO: 14044 CW 2013-11-24 1951 F4DXW         599 14     WW3S          599 05     0
QSO: 14044 CW 2013-11-24 1951 F4DXW         599 14     K3PP          599 05     0
QSO: 14044 CW 2013-11-24 1952 F4DXW         599 14     W2LE          599 05     0
QSO: 14044 CW 2013-11-24 1952 F4DXW         599 14     N4GG          599 05     0
QSO: 14044 CW 2013-11-24 1953 F4DXW         599 14     VE4VT         599 04     0
QSO: 14044 CW 2013-11-24 1953 F4DXW         599 14     N1EU          599 05     0
QSO: 14044 CW 2013-11-24 1954 F4DXW         599 14     VE3IAE        599 04     0
QSO: 14044 CW 2013-11-24 1954 F4DXW         599 14     N4QS          599 04     0
QSO: 14044 CW 2013-11-24 1954 F4DXW         599 14     K2LS          599 05     0
QSO: 14044 CW 2013-11-24 1955 F4DXW         599 14     W3FIZ         599 05     0
QSO: 14044 CW 2013-11-24 1955 F4DXW         599 14     W1EBI         599 05     0
QSO: 14043 CW 2013-11-24 1956 F4DXW         599 14     K3BHX         599 05     0
QSO: 14043 CW 2013-11-24 1957 F4DXW         599 14     K3NK          599 05     0
QSO: 14043 CW 2013-11-24 1957 F4DXW         599 14     N5TY          599 04     0
QSO: 14044 CW 2013-11-24 1958 F4DXW         599 14     AA4R          599 05     0
QSO: 14044 CW 2013-11-24 1959 F4DXW         599 14     W7SW          599 03     0
QSO: 14044 CW 2013-11-24 1959 F4DXW         599 14     K1VLB         599 05     0
QSO: 14044 CW 2013-11-24 1959 F4DXW         599 14     W3EKT         599 05     0
QSO: 14044 CW 2013-11-24 2000 F4DXW         599 14     VE3SUA        599 04     0
QSO: 14044 CW 2013-11-24 2001 F4DXW         599 14     VE3KP         599 04     0
QSO: 14044 CW 2013-11-24 2003 F4DXW         599 14     K2XF          599 05     0
QSO: 14044 CW 2013-11-24 2003 F4DXW         599 14     KB1EFS        599 05     0
QSO: 14043 CW 2013-11-24 2004 F4DXW         599 14     K8ESQ         599 04     0
QSO: 14044 CW 2013-11-24 2004 F4DXW         599 14     N4CJ          599 05     0
QSO: 14044 CW 2013-11-24 2004 F4DXW         599 14     KG1E          599 05     0
QSO: 14044 CW 2013-11-24 2005 F4DXW         599 14     KK8D          599 04     0
QSO: 14044 CW 2013-11-24 2005 F4DXW         599 14     W9TW          599 04     0
QSO: 14044 CW 2013-11-24 2006 F4DXW         599 14     N3RR          599 05     0
QSO: 14044 CW 2013-11-24 2006 F4DXW         599 14     K9DJ          599 04     0
QSO: 14044 CW 2013-11-24 2007 F4DXW         599 14     KB3TEL        599 05     0
QSO: 14044 CW 2013-11-24 2007 F4DXW         599 14     K2DSW         599 04     0
QSO: 14044 CW 2013-11-24 2007 F4DXW         599 14     NX2X          599 05     0
QSO: 14043 CW 2013-11-24 2008 F4DXW         599 14     VA2AM         599 05     0
QSO: 14043 CW 2013-11-24 2008 F4DXW         599 14     W4XO          599 05     0
QSO: 14044 CW 2013-11-24 2009 F4DXW         599 14     N2BJ          599 04     0
QSO: 14044 CW 2013-11-24 2009 F4DXW         599 14     N2VW          599 05     0
QSO: 14044 CW 2013-11-24 2009 F4DXW         599 14     K6NR          599 03     0
QSO: 14043 CW 2013-11-24 2013 F4DXW         599 14     W1IE          599 05     0
QSO: 14044 CW 2013-11-24 2013 F4DXW         599 14     NE3F          599 05     0
QSO: 14009 CW 2013-11-24 2015 F4DXW         599 14     VE3MMQ        599 04     0
QSO: 14013 CW 2013-11-24 2017 F4DXW         599 14     K7AR          599 03     0
QSO: 14014 CW 2013-11-24 2017 F4DXW         599 14     VA2WA         599 05     0
QSO: 14024 CW 2013-11-24 2017 F4DXW         599 14     K1FWE         599 05     0
QSO: 14026 CW 2013-11-24 2018 F4DXW         599 14     W1EQ          599 05     0
QSO: 14039 CW 2013-11-24 2019 F4DXW         599 14     KJ9C          599 04     0
QSO: 14048 CW 2013-11-24 2021 F4DXW         599 14     KI1G          599 05     0
QSO: 14046 CW 2013-11-24 2022 F4DXW         599 14     KE9I          599 04     0
QSO: 14050 CW 2013-11-24 2022 F4DXW         599 14     W4ATL         599 05     0
QSO: 14055 CW 2013-11-24 2023 F4DXW         599 14     W1QK          599 05     0
QSO: 14058 CW 2013-11-24 2024 F4DXW         599 14     N4TZ          599 04     0
QSO: 14065 CW 2013-11-24 2025 F4DXW         599 14     N4FX          599 05     0
QSO: 14028 CW 2013-11-24 2026 F4DXW         599 14     K2NV          599 05     0
QSO: 14010 CW 2013-11-24 2028 F4DXW         599 14     K2PO          599 03     0
QSO: 14043 CW 2013-11-24 2029 F4DXW         599 14     FG1PP         599 08     0
QSO: 14063 CW 2013-11-24 2031 F4DXW         599 14     VE9HF         599 05     0
QSO: 14045 CW 2013-11-24 2032 F4DXW         599 14     AE5RF         599 05     0
QSO: 14004 CW 2013-11-24 2032 F4DXW         599 14     W1WEF         599 05     0
QSO: 14027 CW 2013-11-24 2038 F4DXW         599 14     ZF1A          599 08     0
QSO: 14041 CW 2013-11-24 2049 F4DXW         599 14     W1CU          599 05     0
QSO: 14041 CW 2013-11-24 2050 F4DXW         599 14     N4PD          599 05     0
QSO: 14041 CW 2013-11-24 2050 F4DXW         599 14     W6AAN         599 05     0
QSO: 14041 CW 2013-11-24 2051 F4DXW         599 14     AE5E          599 04     0
QSO: 14040 CW 2013-11-24 2051 F4DXW         599 14     NS9I          599 04     0
QSO: 14050 CW 2013-11-24 2056 F4DXW         599 14     K3ZZ          599 05     0
QSO: 14051 CW 2013-11-24 2057 F4DXW         599 14     VE5SF         599 04     0
QSO: 14060 CW 2013-11-24 2058 F4DXW         599 14     NB3I          599 05     0
QSO: 14018 CW 2013-11-24 2100 F4DXW         599 14     K7UA          599 03     0
QSO: 14062 CW 2013-11-24 2102 F4DXW         599 14     KE8M          599 04     0
QSO: 14037 CW 2013-11-24 2102 F4DXW         599 14     VA2III        599 05     0
QSO: 14075 CW 2013-11-24 2106 F4DXW         599 14     K2ZJ          599 05     0
QSO: 14063 CW 2013-11-24 2107 F4DXW         599 14     K9NW          599 04     0
QSO:  3556 CW 2013-11-24 2112 F4DXW         599 14     G3ZRJ         599 14     0
QSO:  3545 CW 2013-11-24 2114 F4DXW         599 14     JA3YBK        599 25     0
QSO:  3513 CW 2013-11-24 2117 F4DXW         599 14     JA5FDJ        599 25     0
QSO:  3536 CW 2013-11-24 2126 F4DXW         599 14     RT0C          599 19     0
QSO:  3573 CW 2013-11-24 2127 F4DXW         599 14     C37AC         599 14     0
QSO: 14025 CW 2013-11-24 2133 F4DXW         599 14     K6XT          599 04     0
QSO: 14054 CW 2013-11-24 2134 F4DXW         599 14     W2SZ          599 05     0
QSO: 14041 CW 2013-11-24 2137 F4DXW         599 14     W4ML          599 05     0
QSO: 14040 CW 2013-11-24 2138 F4DXW         599 14     WT3Q          599 05     0
QSO: 14041 CW 2013-11-24 2138 F4DXW         599 14     K0SW          599 04     0
QSO: 14048 CW 2013-11-24 2152 F4DXW         599 14     V47T          599 08     0
QSO: 14061 CW 2013-11-24 2152 F4DXW         599 14     YN2CC         599 07     0
QSO: 14066 CW 2013-11-24 2153 F4DXW         599 14     FG8NY         599 08     0
QSO: 14043 CW 2013-11-24 2155 F4DXW         599 14     HD2T          599 10     0
QSO: 14053 CW 2013-11-24 2155 F4DXW         599 14     P40W          599 09     0
QSO:  3502 CW 2013-11-24 2159 F4DXW         599 14     JT5DX         599 23     0
QSO:  3537 CW 2013-11-24 2210 F4DXW         599 14     HS0ZAR        599 26     0
QSO:  3515 CW 2013-11-24 2211 F4DXW         599 14     BY5CD         599 24     0
QSO:  3532 CW 2013-11-24 2223 F4DXW         599 14     3V8BB         599 33     0
QSO:  3532 CW 2013-11-24 2225 F4DXW         599 14     C6AKQ         599 08     0
QSO:  3504 CW 2013-11-24 2226 F4DXW         599 14     UX0FF         599 16     0
QSO:  3509 CW 2013-11-24 2228 F4DXW         599 14     EU1WW         599 16     0
QSO:  3510 CW 2013-11-24 2229 F4DXW         599 14     RW4W          599 16     0
QSO:  3513 CW 2013-11-24 2230 F4DXW         599 14     RC9O          599 18     0
QSO:  3516 CW 2013-11-24 2230 F4DXW         599 14     EA7TG         599 14     0
QSO:  3514 CW 2013-11-24 2231 F4DXW         599 14     YL2QN         599 15     0
QSO:  3515 CW 2013-11-24 2231 F4DXW         599 14     EW7SM         599 16     0
QSO:  3519 CW 2013-11-24 2233 F4DXW         599 14     EU1A          599 16     0
QSO:  3521 CW 2013-11-24 2234 F4DXW         599 14     RT1O          599 16     0
QSO:  3520 CW 2013-11-24 2234 F4DXW         599 14     P33W          599 20     0
QSO:  3520 CW 2013-11-24 2235 F4DXW         599 14     DK2ZO         599 14     0
QSO:  3522 CW 2013-11-24 2236 F4DXW         599 14     C4W           599 20     0
QSO:  3512 CW 2013-11-24 2237 F4DXW         599 14     UX5D          599 16     0
QSO:  3522 CW 2013-11-24 2238 F4DXW         599 14     UN7LAN        599 17     0
QSO:  3518 CW 2013-11-24 2239 F4DXW         599 14     IC8FBU        599 15     0
QSO:  3526 CW 2013-11-24 2240 F4DXW         599 14     HA8TP         599 15     0
QSO:  3526 CW 2013-11-24 2241 F4DXW         599 14     RA1ABR        599 16     0
QSO:  3528 CW 2013-11-24 2242 F4DXW         599 14     LY2T          599 15     0
QSO:  3538 CW 2013-11-24 2244 F4DXW         599 14     DL5GAC        599 14     0
QSO:  3543 CW 2013-11-24 2246 F4DXW         599 14     OK1FHI        599 15     0
QSO:  3545 CW 2013-11-24 2247 F4DXW         599 14     DK5QN         599 14     0
QSO:  3550 CW 2013-11-24 2247 F4DXW         599 14     3Z1K          599 15     0
QSO:  3550 CW 2013-11-24 2249 F4DXW         599 14     DM9EE         599 14     0
QSO:  3543 CW 2013-11-24 2249 F4DXW         599 14     US5E          599 16     0
QSO:  3539 CW 2013-11-24 2250 F4DXW         599 14     OK8YD         599 15     0
QSO:  3555 CW 2013-11-24 2251 F4DXW         599 14     SK0QO         599 14     0
QSO:  3559 CW 2013-11-24 2252 F4DXW         599 14     LZ1QV         599 20     0
QSO:  3576 CW 2013-11-24 2253 F4DXW         599 14     DF4XX         599 14     0
QSO:  3572 CW 2013-11-24 2256 F4DXW         599 14     DL5JS         599 14     0
QSO:  3574 CW 2013-11-24 2257 F4DXW         599 14     LY2BKT        599 15     0
QSO:  3504 CW 2013-11-24 2259 F4DXW         599 14     4K7Z          599 21     0
QSO:  3561 CW 2013-11-24 2304 F4DXW         599 14     DL4TJ         599 14     0
QSO:  3551 CW 2013-11-24 2305 F4DXW         599 14     OK1AY         599 15     0
QSO:  3543 CW 2013-11-24 2305 F4DXW         599 14     UY5VA         599 16     0
QSO:  3526 CW 2013-11-24 2307 F4DXW         599 14     VY2SS         599 05     0
QSO:  3518 CW 2013-11-24 2308 F4DXW         599 14     DL9ABM        599 14     0
QSO:  3515 CW 2013-11-24 2309 F4DXW         599 14     UR5IRM        599 16     0
QSO:  3511 CW 2013-11-24 2310 F4DXW         599 14     UT5UDX        599 16     0
QSO:  3535 CW 2013-11-24 2311 F4DXW         599 14     UW1WU         599 16     0
QSO:  3548 CW 2013-11-24 2311 F4DXW         599 14     F4VPX         599 14     0
QSO:  3521 CW 2013-11-24 2312 F4DXW         599 14     YO2LIW        599 20     0
QSO:  3507 CW 2013-11-24 2313 F4DXW         599 14     G4RCD         599 14     0
QSO:  3577 CW 2013-11-24 2314 F4DXW         599 14     DL0UM         599 14     0
QSO:  3565 CW 2013-11-24 2315 F4DXW         599 14     OH2KW         599 15     0
QSO:  3559 CW 2013-11-24 2316 F4DXW         599 14     YT1WA         599 15     0
QSO:  3525 CW 2013-11-24 2319 F4DXW         599 14     YR8D          599 20     0
QSO:  3523 CW 2013-11-24 2320 F4DXW         599 14     PA4PS         599 14     0
QSO:  3503 CW 2013-11-24 2321 F4DXW         599 14     YL2KO         599 15     0
QSO:  3534 CW 2013-11-24 2322 F4DXW         599 14     HA8UT         599 15     0
QSO:  3529 CW 2013-11-24 2323 F4DXW         599 14     EW4AA         599 16     0
QSO:  3548 CW 2013-11-24 2323 F4DXW         599 14     DF0GEB        599 14     0
QSO:  3552 CW 2013-11-24 2324 F4DXW         599 14     TM5CD         599 14     0
QSO:  3560 CW 2013-11-24 2325 F4DXW         599 14     LZ3ZZ         599 20     0
QSO:  3550 CW 2013-11-24 2326 F4DXW         599 14     DL5XL         599 14     0
QSO:  3561 CW 2013-11-24 2326 F4DXW         599 14     YL2PJ         599 15     0
QSO:  3536 CW 2013-11-24 2327 F4DXW         599 14     SJ2W          599 14     0
QSO:  3563 CW 2013-11-24 2328 F4DXW         599 14     YU1ED         599 15     0
QSO:  3574 CW 2013-11-24 2331 F4DXW         599 14     UT7LM         599 16     0
QSO:  3574 CW 2013-11-24 2332 F4DXW         599 14     OD5NJ         599 20     0
QSO:  3546 CW 2013-11-24 2335 F4DXW         599 14     GJ2A          599 14     0
QSO:  3531 CW 2013-11-24 2338 F4DXW         599 14     J87GU         599 08     0
QSO:  3564 CW 2013-11-24 2340 F4DXW         599 14     UX1VT         599 16     0
QSO:  3512 CW 2013-11-24 2342 F4DXW         599 14     YT3W          599 15     0
QSO:  3513 CW 2013-11-24 2343 F4DXW         599 14     OH5Z          599 15     0
QSO:  3537 CW 2013-11-24 2344 F4DXW         599 14     YT5EA         599 15     0
QSO:  3566 CW 2013-11-24 2348 F4DXW         599 14     UT7E          599 16     0
QSO:  3566 CW 2013-11-24 2349 F4DXW         599 14     YT0W          599 15     0
QSO:  3566 CW 2013-11-24 2350 F4DXW         599 14     SP3DIK        599 15     0
QSO:  3566 CW 2013-11-24 2351 F4DXW         599 14     DL3ZAI        599 14     0
QSO:  3566 CW 2013-11-24 2351 F4DXW         599 14     UA4M          599 16     0
QSO:  3566 CW 2013-11-24 2352 F4DXW         599 14     SE6N          599 14     0
QSO:  3566 CW 2013-11-24 2353 F4DXW         599 14     SK3W          599 14     0
QSO:  3566 CW 2013-11-24 2353 F4DXW         599 14     G3YMC         599 14     0
QSO:  3566 CW 2013-11-24 2355 F4DXW         599 14     UT2G          599 16     0
QSO:  3566 CW 2013-11-24 2356 F4DXW         599 14     PA9CW         599 14     0
QSO:  3566 CW 2013-11-24 2358 F4DXW         599 14     M3D           599 14     0
QSO:  3566 CW 2013-11-24 2358 F4DXW         599 14     W4PK          599 05     0
