START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A2AJ
CLUB: Croatian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2911216
OPERATORS: 9A2AJ
NAME: Tomislav Polak - Tom
CREATED-BY: N1MM Logger V13.7.1
QSO:  7000 CW 2013-11-23 0001 9A2AJ         599 15     V47T          599 08
QSO:  7000 CW 2013-11-24 0103 9A2AJ         599 15     RA9AN         599 17
QSO:  7000 CW 2013-11-24 0103 9A2AJ         599 15     K4IE          599 04
QSO:  7000 CW 2013-11-24 0104 9A2AJ         599 15     PA3BFH        599 14
QSO:  7000 CW 2013-11-24 0104 9A2AJ         599 15     DK6BT         599 14
QSO:  7000 CW 2013-11-24 0105 9A2AJ         599 15     EW1RR         599 16
QSO:  7000 CW 2013-11-24 0105 9A2AJ         599 15     W4GDG         599 05
QSO:  7000 CW 2013-11-24 0105 9A2AJ         599 15     K9CJ          599 04
QSO:  7000 CW 2013-11-24 0105 9A2AJ         599 15     DL3YFF        599 14
QSO:  7000 CW 2013-11-24 0106 9A2AJ         599 15     W4YE          599 05
QSO:  7000 CW 2013-11-24 0107 9A2AJ         599 15     DL1LH         599 14
QSO:  7000 CW 2013-11-24 0107 9A2AJ         599 15     YL2EC         599 15
QSO:  7000 CW 2013-11-24 0108 9A2AJ         599 15     NN4MM         599 04
QSO:  7000 CW 2013-11-24 0108 9A2AJ         599 15     PA3ACA        599 14
QSO:  7000 CW 2013-11-24 0108 9A2AJ         599 15     W6AAN         599 05
QSO:  7000 CW 2013-11-24 0109 9A2AJ         599 15     WT3Q          599 05
QSO:  7000 CW 2013-11-24 0109 9A2AJ         599 15     W3OA          599 05
QSO:  7000 CW 2013-11-24 0110 9A2AJ         599 15     W1MA          599 05
QSO:  7000 CW 2013-11-24 0110 9A2AJ         599 15     KV8Q          599 04
QSO:  7000 CW 2013-11-24 0111 9A2AJ         599 15     N3QO          599 05
QSO:  7000 CW 2013-11-24 0112 9A2AJ         599 15     ON6LS         599 14
QSO:  7000 CW 2013-11-24 0113 9A2AJ         599 15     R2UZ          599 16
QSO:  7000 CW 2013-11-24 0114 9A2AJ         599 15     HG1R          599 15
QSO:  7000 CW 2013-11-24 0114 9A2AJ         599 15     K0RF          599 04
QSO:  7000 CW 2013-11-24 0115 9A2AJ         599 15     NQ4I          599 05
QSO:  7000 CW 2013-11-24 0115 9A2AJ         599 15     KC4D          599 05
QSO:  7000 CW 2013-11-24 0116 9A2AJ         599 15     EX8BN         599 17
QSO:  7000 CW 2013-11-24 0116 9A2AJ         599 15     W8AV          599 04
QSO:  7000 CW 2013-11-24 0116 9A2AJ         599 15     N3EN          599 05
QSO:  7000 CW 2013-11-24 0117 9A2AJ         599 15     K3LU          599 05
QSO:  7000 CW 2013-11-24 0117 9A2AJ         599 15     EA5XY         599 14
QSO:  7000 CW 2013-11-24 0118 9A2AJ         599 15     WO9S          599 04
QSO:  7000 CW 2013-11-24 0118 9A2AJ         599 15     KU3X          599 05
QSO:  7000 CW 2013-11-24 0119 9A2AJ         599 15     K2RS          599 05
QSO:  7000 CW 2013-11-24 0120 9A2AJ         599 15     VA2AM         599 05
QSO:  7000 CW 2013-11-24 0120 9A2AJ         599 15     K2UF          599 05
QSO:  7000 CW 2013-11-24 0121 9A2AJ         599 15     K3MD          599 05
QSO:  7000 CW 2013-11-24 0121 9A2AJ         599 15     NA4K          599 04
QSO:  7000 CW 2013-11-24 0122 9A2AJ         599 15     AA4CF         599 05
QSO:  7000 CW 2013-11-24 0122 9A2AJ         599 15     N6MA          599 03
QSO:  7000 CW 2013-11-24 0123 9A2AJ         599 15     W2SZ          599 05
QSO:  7000 CW 2013-11-24 0123 9A2AJ         599 15     R3VO          599 16
QSO:  7000 CW 2013-11-24 0124 9A2AJ         599 15     W7DO          599 05
QSO:  7000 CW 2013-11-24 0124 9A2AJ         599 15     NO9E          599 05
QSO:  7000 CW 2013-11-24 0124 9A2AJ         599 15     K3YD          599 05
QSO:  7000 CW 2013-11-24 0125 9A2AJ         599 15     UA1ZZ         599 16
QSO:  7000 CW 2013-11-24 0125 9A2AJ         599 15     K1NYK         599 05
QSO:  7000 CW 2013-11-24 0126 9A2AJ         599 15     K3IE          599 04
QSO:  7000 CW 2013-11-24 0126 9A2AJ         599 15     DL5OBY        599 14
QSO:  7000 CW 2013-11-24 0126 9A2AJ         599 15     WM9Q          599 04
QSO:  7000 CW 2013-11-24 0127 9A2AJ         599 15     N1KW          599 05
QSO:  7000 CW 2013-11-24 0127 9A2AJ         599 15     K8DSS         599 05
QSO:  7000 CW 2013-11-24 0128 9A2AJ         599 15     VE2EZD        599 05
QSO:  7000 CW 2013-11-24 0128 9A2AJ         599 15     K3EL          599 05
QSO:  7000 CW 2013-11-24 0128 9A2AJ         599 15     UR4CU         599 16
QSO:  7000 CW 2013-11-24 0129 9A2AJ         599 15     N9NC          599 05
QSO:  7000 CW 2013-11-24 0129 9A2AJ         599 15     RU3UN         599 16
QSO:  7000 CW 2013-11-24 0129 9A2AJ         599 15     KG1D          599 05
QSO:  7000 CW 2013-11-24 0130 9A2AJ         599 15     AA9N          599 04
QSO:  7000 CW 2013-11-24 0131 9A2AJ         599 15     W0UO          599 04
QSO:  7000 CW 2013-11-24 0132 9A2AJ         599 15     W6NWS         599 05
QSO:  7000 CW 2013-11-24 0134 9A2AJ         599 15     K1KNQ         599 05
QSO:  7000 CW 2013-11-24 0135 9A2AJ         599 15     EU5M          599 16
QSO:  7000 CW 2013-11-24 0135 9A2AJ         599 15     DL1AOB        599 14
QSO:  7000 CW 2013-11-24 0136 9A2AJ         599 15     W1OX          599 05
QSO:  7000 CW 2013-11-24 0136 9A2AJ         599 15     K2EP          599 05
QSO:  7000 CW 2013-11-24 0137 9A2AJ         599 15     K7AR          599 03
QSO:  7000 CW 2013-11-24 0137 9A2AJ         599 15     K8CW          599 04
QSO:  7000 CW 2013-11-24 0137 9A2AJ         599 15     W1CSM         599 05
QSO:  7000 CW 2013-11-24 0138 9A2AJ         599 15     AB4GG         599 04
QSO:  7000 CW 2013-11-24 0138 9A2AJ         599 15     UA9WOB        599 16
QSO:  7000 CW 2013-11-24 0139 9A2AJ         599 15     AA0AW         599 04
QSO:  7000 CW 2013-11-24 0140 9A2AJ         599 15     UU2J          599 16
QSO:  7000 CW 2013-11-24 0140 9A2AJ         599 15     NB3I          599 05
QSO:  7000 CW 2013-11-24 0141 9A2AJ         599 15     K2ZR          599 05
QSO:  7000 CW 2013-11-24 0141 9A2AJ         599 15     SP4JTJ        599 15
QSO:  7000 CW 2013-11-24 0141 9A2AJ         599 15     KI8L          599 04
QSO:  7000 CW 2013-11-24 0141 9A2AJ         599 15     KJ9C          599 04
QSO:  7000 CW 2013-11-24 0142 9A2AJ         599 15     I2WIJ         599 15
QSO:  7000 CW 2013-11-24 0143 9A2AJ         599 15     NN3RP         599 05
QSO:  7000 CW 2013-11-24 0144 9A2AJ         599 15     GM4UBJ        599 14
QSO:  7000 CW 2013-11-24 0144 9A2AJ         599 15     K2RB          599 05
QSO:  7000 CW 2013-11-24 0144 9A2AJ         599 15     RA1OT         599 16
QSO:  7000 CW 2013-11-24 0145 9A2AJ         599 15     LY4T          599 15
QSO:  7000 CW 2013-11-24 0145 9A2AJ         599 15     K0EU          599 04
QSO:  7000 CW 2013-11-24 0147 9A2AJ         599 15     F5PNI         599 14
QSO:  7000 CW 2013-11-24 0147 9A2AJ         599 15     KB1W          599 05
QSO:  7000 CW 2013-11-24 0147 9A2AJ         599 15     K8AZ          599 04
QSO:  7000 CW 2013-11-24 0148 9A2AJ         599 15     K0TV          599 05
QSO:  7000 CW 2013-11-24 0149 9A2AJ         599 15     UA9FKH        599 17
QSO:  7000 CW 2013-11-24 0149 9A2AJ         599 15     UY9IL         599 16
QSO:  7000 CW 2013-11-24 0152 9A2AJ         599 15     RV9CM         599 17
QSO:  7000 CW 2013-11-24 0153 9A2AJ         599 15     VA7ST         599 03
QSO:  7000 CW 2013-11-24 0153 9A2AJ         599 15     W2LE          599 05
QSO:  7000 CW 2013-11-24 0153 9A2AJ         599 15     S53K          599 15
QSO:  7000 CW 2013-11-24 0154 9A2AJ         599 15     WF4W          599 05
QSO:  7000 CW 2013-11-24 0155 9A2AJ         599 15     RA4HMT        599 16
QSO:  7000 CW 2013-11-24 0155 9A2AJ         599 15     VE9ML         599 05
QSO:  7000 CW 2013-11-24 0155 9A2AJ         599 15     AE1T          599 05
QSO:  7000 CW 2013-11-24 0156 9A2AJ         599 15     KA2D          599 05
QSO:  7000 CW 2013-11-24 0156 9A2AJ         599 15     W2NO          599 05
QSO:  7000 CW 2013-11-24 0156 9A2AJ         599 15     RL9X          599 17
QSO:  7000 CW 2013-11-24 0156 9A2AJ         599 15     WX1S          599 05
QSO:  7000 CW 2013-11-24 0157 9A2AJ         599 15     NE3K          599 05
QSO:  7000 CW 2013-11-24 0157 9A2AJ         599 15     N4HB          599 05
QSO:  7000 CW 2013-11-24 0158 9A2AJ         599 15     W6YI          599 03
QSO:  7000 CW 2013-11-24 0158 9A2AJ         599 15     RG8U          599 18
QSO:  7000 CW 2013-11-24 0159 9A2AJ         599 15     US1U          599 16
QSO:  7000 CW 2013-11-24 0200 9A2AJ         599 15     N8RA          599 05
QSO:  7000 CW 2013-11-24 0200 9A2AJ         599 15     W4RX          599 05
QSO:  7000 CW 2013-11-24 0200 9A2AJ         599 15     NE8P          599 04
QSO:  7000 CW 2013-11-24 0200 9A2AJ         599 15     K1LT          599 04
QSO:  7000 CW 2013-11-24 0201 9A2AJ         599 15     K2CJ          599 05
QSO:  7000 CW 2013-11-24 0203 9A2AJ         599 15     RX3Z          599 16
QSO:  7000 CW 2013-11-24 0203 9A2AJ         599 15     KK9N          599 04
QSO:  7000 CW 2013-11-24 0203 9A2AJ         599 15     LY3B          599 15
QSO:  7000 CW 2013-11-24 0204 9A2AJ         599 15     N8CC          599 04
QSO:  7000 CW 2013-11-24 0205 9A2AJ         599 15     K5GDX         599 04
QSO:  7000 CW 2013-11-24 0205 9A2AJ         599 15     W2TA          599 05
QSO:  7000 CW 2013-11-24 0205 9A2AJ         599 15     LA3S          599 14
QSO:  7000 CW 2013-11-24 0211 9A2AJ         599 15     P40F          599 09
QSO:  7000 CW 2013-11-24 0213 9A2AJ         599 15     HC5T          599 10
QSO:  7000 CW 2013-11-24 0216 9A2AJ         599 15     9H3TX         599 15
QSO:  7000 CW 2013-11-24 0220 9A2AJ         599 15     EF9O          599 33
QSO:  7000 CW 2013-11-24 0222 9A2AJ         599 15     PV8DX         599 11
QSO:  7000 CW 2013-11-24 0223 9A2AJ         599 15     K4TCG         599 04
QSO:  7000 CW 2013-11-24 0224 9A2AJ         599 15     P40L          599 09
QSO:  7000 CW 2013-11-24 0225 9A2AJ         599 15     NN1N          599 05
QSO:  7000 CW 2013-11-24 0229 9A2AJ         599 15     VP5CW         599 08
QSO:  7000 CW 2013-11-24 0230 9A2AJ         599 15     TC9A          599 20
QSO: 28000 CW 2013-11-24 0905 9A2AJ         599 15     R3VO          599 16
QSO: 28000 CW 2013-11-24 0910 9A2AJ         599 15     RA0AY         599 18
QSO: 28000 CW 2013-11-24 0925 9A2AJ         599 15     Z81R          599 34
QSO: 28000 CW 2013-11-24 0931 9A2AJ         599 15     RM9U          599 18
QSO: 28000 CW 2013-11-24 0934 9A2AJ         599 15     RK1NA         599 16
QSO: 21000 CW 2013-11-24 0940 9A2AJ         599 15     TM4Q          599 14
QSO: 21000 CW 2013-11-24 0940 9A2AJ         599 15     OH1F          599 15
QSO: 21000 CW 2013-11-24 0943 9A2AJ         599 15     UA4PN         599 16
QSO: 21000 CW 2013-11-24 0943 9A2AJ         599 15     IQ2BG         599 15
QSO: 21000 CW 2013-11-24 0945 9A2AJ         599 15     RA9DZ         599 17
QSO: 21000 CW 2013-11-24 0945 9A2AJ         599 15     UA5C          599 16
QSO: 21000 CW 2013-11-24 0946 9A2AJ         599 15     RA3YAO        599 16
QSO: 21000 CW 2013-11-24 0947 9A2AJ         599 15     SB0A          599 14
QSO: 21000 CW 2013-11-24 0947 9A2AJ         599 15     LA2TD         599 14
QSO: 21000 CW 2013-11-24 0948 9A2AJ         599 15     M6W           599 14
QSO: 21000 CW 2013-11-24 0948 9A2AJ         599 15     RA3YC         599 16
QSO: 21000 CW 2013-11-24 0948 9A2AJ         599 15     UP2L          599 17
QSO: 21000 CW 2013-11-24 0948 9A2AJ         599 15     F4FFH         599 14
QSO: 21000 CW 2013-11-24 0949 9A2AJ         599 15     G9W           599 14
QSO: 21000 CW 2013-11-24 0951 9A2AJ         599 15     UR5MM         599 16
QSO: 21000 CW 2013-11-24 0952 9A2AJ         599 15     LY2W          599 15
QSO: 21000 CW 2013-11-24 0952 9A2AJ         599 15     RU3U          599 16
QSO: 21000 CW 2013-11-24 0952 9A2AJ         599 15     R4WT          599 16
QSO: 21000 CW 2013-11-24 0953 9A2AJ         599 15     JT1DX         599 23
QSO: 21000 CW 2013-11-24 0953 9A2AJ         599 15     YU1AHW        599 15
QSO: 21000 CW 2013-11-24 0954 9A2AJ         599 15     RA3XCZ        599 16
QSO: 21000 CW 2013-11-24 0954 9A2AJ         599 15     SM6PPS        599 14
QSO: 21000 CW 2013-11-24 0954 9A2AJ         599 15     UX8ML         599 16
QSO: 21000 CW 2013-11-24 0954 9A2AJ         599 15     DR1A          599 14
QSO: 21000 CW 2013-11-24 0956 9A2AJ         599 15     DL1JDQ        599 14
QSO: 21000 CW 2013-11-24 0956 9A2AJ         599 15     UR7IKJ        599 16
QSO: 21000 CW 2013-11-24 0956 9A2AJ         599 15     PA3GCV        599 14
QSO: 21000 CW 2013-11-24 0957 9A2AJ         599 15     UT3I          599 16
QSO: 21000 CW 2013-11-24 0958 9A2AJ         599 15     R3GV          599 16
QSO: 21000 CW 2013-11-24 1000 9A2AJ         599 15     HS0ZKG        599 26
QSO: 21000 CW 2013-11-24 1000 9A2AJ         599 15     SP9KAO        599 15
QSO: 21000 CW 2013-11-24 1001 9A2AJ         599 15     GM4HQF        599 14
QSO: 21000 CW 2013-11-24 1005 9A2AJ         599 15     LU4HK         599 13
QSO: 21000 CW 2013-11-24 1005 9A2AJ         599 15     UR8IW         599 16
QSO: 21000 CW 2013-11-24 1006 9A2AJ         599 15     UA9AFS        599 17
QSO: 21000 CW 2013-11-24 1006 9A2AJ         599 15     RW4C          599 16
QSO: 21000 CW 2013-11-24 1007 9A2AJ         599 15     G3SWH         599 14
QSO: 21000 CW 2013-11-24 1007 9A2AJ         599 15     EA5DKU        599 14
QSO: 21000 CW 2013-11-24 1009 9A2AJ         599 15     OE6P          599 15
QSO: 21000 CW 2013-11-24 1009 9A2AJ         599 15     SM5CSS        599 14
QSO: 21000 CW 2013-11-24 1010 9A2AJ         599 15     RA9A          599 17
QSO: 21000 CW 2013-11-24 1010 9A2AJ         599 15     UA9UR         599 18
QSO: 21000 CW 2013-11-24 1011 9A2AJ         599 15     F4DXW         599 14
QSO: 21000 CW 2013-11-24 1011 9A2AJ         599 15     G4SGI         599 14
QSO: 21000 CW 2013-11-24 1012 9A2AJ         599 15     F6AUS         599 14
QSO: 21000 CW 2013-11-24 1014 9A2AJ         599 15     UK9AA         599 17
QSO: 21000 CW 2013-11-24 1016 9A2AJ         599 15     UK8AR         599 17
QSO: 21000 CW 2013-11-24 1017 9A2AJ         599 15     G5E           599 14
QSO: 21000 CW 2013-11-24 1019 9A2AJ         599 15     EF2A          599 14
QSO: 21000 CW 2013-11-24 1023 9A2AJ         599 15     A71BX         599 21
QSO: 21000 CW 2013-11-24 1026 9A2AJ         599 15     GD6IA         599 14
QSO: 21000 CW 2013-11-24 1027 9A2AJ         599 15     RK4FM         599 16
QSO: 21000 CW 2013-11-24 1029 9A2AJ         599 15     JT5DX         599 23
QSO: 21000 CW 2013-11-24 1029 9A2AJ         599 15     UC0A          599 18
QSO: 21000 CW 2013-11-24 1031 9A2AJ         599 15     RT1O          599 16
QSO: 21000 CW 2013-11-24 1033 9A2AJ         599 15     ED6A          599 14
QSO: 21000 CW 2013-11-24 1034 9A2AJ         599 15     YP9W          599 20
QSO: 21000 CW 2013-11-24 1036 9A2AJ         599 15     R9CP          599 18
QSO: 21000 CW 2013-11-24 1037 9A2AJ         599 15     UN7LAN        599 17
QSO: 21000 CW 2013-11-24 1038 9A2AJ         599 15     R4RT          599 16
QSO: 21000 CW 2013-11-24 1038 9A2AJ         599 15     R9FT          599 17
QSO: 21000 CW 2013-11-24 1048 9A2AJ         599 15     V25A          599 08
QSO: 21000 CW 2013-11-24 1049 9A2AJ         599 15     EF8U          599 33
QSO: 21000 CW 2013-11-24 1049 9A2AJ         599 15     MM3T          599 14
QSO: 21000 CW 2013-11-24 1050 9A2AJ         599 15     RW0AB         599 18
QSO: 21000 CW 2013-11-24 1052 9A2AJ         599 15     GI5I          599 14
QSO: 21000 CW 2013-11-24 1054 9A2AJ         599 15     P33P          599 20
QSO: 21000 CW 2013-11-24 1055 9A2AJ         599 15     PJ4Q          599 09
QSO: 21000 CW 2013-11-24 1056 9A2AJ         599 15     LP5D          599 13
QSO: 21000 CW 2013-11-24 1057 9A2AJ         599 15     SK3W          599 14
QSO: 21000 CW 2013-11-24 1058 9A2AJ         599 15     RT9I          599 17
QSO: 21000 CW 2013-11-24 1058 9A2AJ         599 15     IK8UND        599 15
QSO: 21000 CW 2013-11-24 1058 9A2AJ         599 15     EI8FH         599 14
QSO: 21000 CW 2013-11-24 1059 9A2AJ         599 15     G3PJT         599 14
QSO: 21000 CW 2013-11-24 1100 9A2AJ         599 15     LA7DHA        599 14
QSO: 21000 CW 2013-11-24 1100 9A2AJ         599 15     R3VL          599 16
QSO: 21000 CW 2013-11-24 1101 9A2AJ         599 15     RO4A          599 16
QSO: 21000 CW 2013-11-24 1101 9A2AJ         599 15     OV3X          599 14
QSO: 21000 CW 2013-11-24 1102 9A2AJ         599 15     EF5T          599 14
QSO: 21000 CW 2013-11-24 1103 9A2AJ         599 15     EA3GM         599 14
QSO: 21000 CW 2013-11-24 1103 9A2AJ         599 15     UT7LA         599 16
QSO: 21000 CW 2013-11-24 1104 9A2AJ         599 15     RV3DBK        599 16
QSO: 21000 CW 2013-11-24 1104 9A2AJ         599 15     HA5X          599 15
QSO: 21000 CW 2013-11-24 1108 9A2AJ         599 15     P40L          599 09
QSO: 21000 CW 2013-11-24 1111 9A2AJ         599 15     8P5A          599 08
QSO: 21000 CW 2013-11-24 1113 9A2AJ         599 15     EA6FO         599 14
QSO: 21000 CW 2013-11-24 1114 9A2AJ         599 15     4L0A          599 21
QSO: 21000 CW 2013-11-24 1117 9A2AJ         599 15     LT1F          599 13
QSO: 21000 CW 2013-11-24 1118 9A2AJ         599 15     PP5BZ         599 11
QSO: 21000 CW 2013-11-24 1122 9A2AJ         599 15     PP1CZ         599 11
QSO: 21000 CW 2013-11-24 1122 9A2AJ         599 15     P40W          599 09
QSO: 21000 CW 2013-11-24 1123 9A2AJ         599 15     RQ5D          599 16
QSO: 21000 CW 2013-11-24 1124 9A2AJ         599 15     TF5CW         599 40
QSO: 21000 CW 2013-11-24 1124 9A2AJ         599 15     OH7CW         599 15
QSO: 21000 CW 2013-11-24 1125 9A2AJ         599 15     SN5X          599 15
QSO: 21000 CW 2013-11-24 1126 9A2AJ         599 15     EF8O          599 33
QSO: 21000 CW 2013-11-24 1127 9A2AJ         599 15     RK3RX         599 16
QSO: 21000 CW 2013-11-24 1128 9A2AJ         599 15     PS2R          599 11
QSO: 21000 CW 2013-11-24 1129 9A2AJ         599 15     PY2TEL        599 11
QSO: 21000 CW 2013-11-24 1131 9A2AJ         599 15     LU8XW         599 13
QSO: 21000 CW 2013-11-24 1131 9A2AJ         599 15     PY1CPF        599 11
QSO: 21000 CW 2013-11-24 1132 9A2AJ         599 15     SU9AF         599 34
QSO: 21000 CW 2013-11-24 1133 9A2AJ         599 15     UA9QM         599 17
QSO: 21000 CW 2013-11-24 1133 9A2AJ         599 15     RZ3AUL        599 16
QSO: 21000 CW 2013-11-24 1134 9A2AJ         599 15     PY2KJ         599 11
QSO: 21000 CW 2013-11-24 1137 9A2AJ         599 15     ZW8T          599 11
QSO: 21000 CW 2013-11-24 1139 9A2AJ         599 15     K1LZ          599 05
QSO: 21000 CW 2013-11-24 1139 9A2AJ         599 15     EA1FA         599 14
QSO: 21000 CW 2013-11-24 1140 9A2AJ         599 15     CN2R          599 33
QSO: 21000 CW 2013-11-24 1142 9A2AJ         599 15     W2FU          599 05
QSO: 21000 CW 2013-11-24 1143 9A2AJ         599 15     RA3A          599 16
QSO: 21000 CW 2013-11-24 1143 9A2AJ         599 15     W3LPL         599 05
QSO: 21000 CW 2013-11-24 1144 9A2AJ         599 15     W8HAP         599 05
QSO: 21000 CW 2013-11-24 1144 9A2AJ         599 15     G3SVL         599 14
QSO: 21000 CW 2013-11-24 1145 9A2AJ         599 15     RU3UW         599 16
QSO: 21000 CW 2013-11-24 1145 9A2AJ         599 15     OH6BA         599 15
QSO: 21000 CW 2013-11-24 1146 9A2AJ         599 15     N4WW          599 05
QSO: 21000 CW 2013-11-24 1146 9A2AJ         599 15     R7FX          599 16
QSO: 21000 CW 2013-11-24 1147 9A2AJ         599 15     EA1CM         599 14
QSO: 21000 CW 2013-11-24 1148 9A2AJ         599 15     UC7A          599 16
QSO: 21000 CW 2013-11-24 1149 9A2AJ         599 15     EI3CTB        599 14
QSO: 21000 CW 2013-11-24 1150 9A2AJ         599 15     R7AW          599 16
QSO: 21000 CW 2013-11-24 1151 9A2AJ         599 15     EA1WX         599 14
QSO: 21000 CW 2013-11-24 1152 9A2AJ         599 15     UA4AAC        599 16
QSO: 21000 CW 2013-11-24 1152 9A2AJ         599 15     R5DT          599 16
QSO: 21000 CW 2013-11-24 1153 9A2AJ         599 15     SM6GBM        599 14
QSO: 21000 CW 2013-11-24 1153 9A2AJ         599 15     G4IUF         599 14
QSO: 21000 CW 2013-11-24 1154 9A2AJ         599 15     N1LN          599 05
QSO: 21000 CW 2013-11-24 1155 9A2AJ         599 15     OH3NDH        599 15
QSO: 21000 CW 2013-11-24 1155 9A2AJ         599 15     SE2I          599 14
QSO: 21000 CW 2013-11-24 1155 9A2AJ         599 15     WG3J          599 05
QSO: 21000 CW 2013-11-24 1156 9A2AJ         599 15     EA2GM         599 14
QSO: 21000 CW 2013-11-24 1156 9A2AJ         599 15     RX3Z          599 16
