START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OK7O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7620762
OPERATORS: OK1DOL OK1FIK OK1AW OK1HFP
CLUB: Czech Contest Club
SOAPBOX: IC756Pro, FT1000MP MarkV, PA Acom1010
SOAPBOX: 6el. 10m, 4el. 15m, 3el. 20m, 3el. 40m, dipol, beverage
QSO:  7044 CW 2013-11-23 0000 OK7O          599 15     K2TE          599 05     0
QSO:  3568 CW 2013-11-23 2203 OK7O          599 15     DL1JDQ        599 14     0
QSO:  3568 CW 2013-11-23 2203 OK7O          599 15     SP2MHD        599 15     0
QSO:  3568 CW 2013-11-23 2204 OK7O          599 15     OH3RF         599 15     0
QSO:  3568 CW 2013-11-23 2205 OK7O          599 15     UX2HB         599 16     0
QSO:  3568 CW 2013-11-23 2205 OK7O          599 15     G5O           599 14     0
QSO:  3568 CW 2013-11-23 2206 OK7O          599 15     SI5Y          599 14     0
QSO:  3568 CW 2013-11-23 2209 OK7O          599 15     G4DDX         599 14     0
QSO:  3568 CW 2013-11-23 2212 OK7O          599 15     Z37Y          599 15     0
QSO:  3568 CW 2013-11-23 2212 OK7O          599 15     UX1IL         599 16     0
QSO:  3568 CW 2013-11-23 2214 OK7O          599 15     PA4PS         599 14     0
QSO:  3568 CW 2013-11-23 2215 OK7O          599 15     OM8AQ         599 15     0
QSO:  3568 CW 2013-11-23 2215 OK7O          599 15     DL5M          599 14     0
QSO:  3568 CW 2013-11-23 2215 OK7O          599 15     SM5CSS        599 14     0
QSO:  3568 CW 2013-11-23 2216 OK7O          599 15     DL6DVU        599 14     0
QSO:  3568 CW 2013-11-23 2217 OK7O          599 15     PA0CT         599 14     0
QSO:  3568 CW 2013-11-23 2217 OK7O          599 15     YT2T          599 15     0
QSO:  3568 CW 2013-11-23 2217 OK7O          599 15     EI7CC         599 14     0
QSO:  3568 CW 2013-11-23 2221 OK7O          599 15     OQ5A          599 14     0
QSO:  3568 CW 2013-11-23 2223 OK7O          599 15     EA1NK         599 14     0
QSO:  3568 CW 2013-11-23 2223 OK7O          599 15     DL8ULO        599 14     0
QSO:  3568 CW 2013-11-23 2223 OK7O          599 15     DL0AO         599 14     0
QSO:  3568 CW 2013-11-23 2223 OK7O          599 15     SP7FBQ        599 15     0
QSO:  3568 CW 2013-11-23 2224 OK7O          599 15     EA3BOW        599 14     0
QSO:  3568 CW 2013-11-23 2224 OK7O          599 15     HA0GK         599 15     0
QSO:  3568 CW 2013-11-23 2225 OK7O          599 15     IK2AUK        599 15     0
QSO:  3568 CW 2013-11-23 2226 OK7O          599 15     DM8FW         599 14     0
QSO:  3568 CW 2013-11-23 2226 OK7O          599 15     I3VJW         599 15     0
QSO:  3568 CW 2013-11-23 2226 OK7O          599 15     LZ1FH         599 20     0
QSO:  3568 CW 2013-11-23 2226 OK7O          599 15     YT2MS         599 15     0
QSO:  3568 CW 2013-11-23 2227 OK7O          599 15     PA3DBS        599 14     0
QSO:  7045 CW 2013-11-23 2238 OK7O          599 15     WA4JUK        599 05     0
QSO:  7045 CW 2013-11-23 2238 OK7O          599 15     G0AZH         599 14     0
QSO:  7023 CW 2013-11-23 2239 OK7O          599 15     R0QA          599 19     0
QSO:  7045 CW 2013-11-23 2240 OK7O          599 15     VE2QY         599 05     0
QSO:  7045 CW 2013-11-23 2241 OK7O          599 15     UY0CA         599 16     0
QSO:  7045 CW 2013-11-23 2243 OK7O          599 15     UR8IMX        599 16     0
QSO:  1822 CW 2013-11-23 2245 OK7O          599 15     SZ1A          599 20     1
QSO:  7045 CW 2013-11-23 2247 OK7O          599 15     UA4M          599 16     0
QSO:  7045 CW 2013-11-23 2247 OK7O          599 15     UU6J          599 16     0
QSO:  7045 CW 2013-11-23 2248 OK7O          599 15     EA3GM         599 14     0
QSO:  7045 CW 2013-11-23 2248 OK7O          599 15     RA9A          599 17     0
QSO:  7045 CW 2013-11-23 2252 OK7O          599 15     LA1J          599 14     0
QSO:  1824 CW 2013-11-23 2253 OK7O          599 15     UP2L          599 16     1
QSO:  7045 CW 2013-11-23 2254 OK7O          599 15     VE5ZX         599 04     0
QSO:  7045 CW 2013-11-23 2254 OK7O          599 15     UT5CY         599 16     0
QSO:  7045 CW 2013-11-23 2254 OK7O          599 15     YO3APJ        599 20     0
QSO:  7045 CW 2013-11-23 2255 OK7O          599 15     N4DJ          599 05     0
QSO:  7045 CW 2013-11-23 2255 OK7O          599 15     AE1N          599 05     0
QSO:  7045 CW 2013-11-23 2255 OK7O          599 15     W2TA          599 05     0
QSO:  7045 CW 2013-11-23 2255 OK7O          599 15     CN2AA         599 33     0
QSO:  7045 CW 2013-11-23 2258 OK7O          599 15     VX7SV         599 03     0
QSO:  7045 CW 2013-11-23 2259 OK7O          599 15     YU1BN         599 15     0
QSO:  7045 CW 2013-11-23 2300 OK7O          599 15     UT0AZA        599 16     0
QSO:  7045 CW 2013-11-23 2301 OK7O          599 15     NS3T          599 05     0
QSO:  7045 CW 2013-11-23 2302 OK7O          599 15     UZ2M          599 16     0
QSO:  7045 CW 2013-11-23 2302 OK7O          599 15     YU5T          599 15     0
QSO:  1827 CW 2013-11-23 2302 OK7O          599 15     3V8BB         599 33     1
QSO:  7045 CW 2013-11-23 2302 OK7O          599 15     EA2CFR        599 14     0
QSO:  7045 CW 2013-11-23 2303 OK7O          599 15     G3RKJ         599 14     0
QSO:  7045 CW 2013-11-23 2304 OK7O          599 15     W3SD          599 05     0
QSO:  7045 CW 2013-11-23 2304 OK7O          599 15     LY6A          599 15     0
QSO:  7045 CW 2013-11-23 2304 OK7O          599 15     UA3MIF        599 16     0
QSO:  1834 CW 2013-11-23 2305 OK7O          599 15     GZ3F          599 14     1
QSO:  7045 CW 2013-11-23 2306 OK7O          599 15     K9MY          599 04     0
QSO:  7045 CW 2013-11-23 2307 OK7O          599 15     RT6A          599 16     0
QSO:  7045 CW 2013-11-23 2307 OK7O          599 15     N3XF          599 05     0
QSO:  7045 CW 2013-11-23 2308 OK7O          599 15     PJ2T          599 09     0
QSO:  7045 CW 2013-11-23 2309 OK7O          599 15     RM1Q          599 16     0
QSO:  7045 CW 2013-11-23 2309 OK7O          599 15     R8TT          599 16     0
QSO:  7045 CW 2013-11-23 2309 OK7O          599 15     UW3U          599 16     0
QSO:  7045 CW 2013-11-23 2310 OK7O          599 15     G4DDX         599 14     0
QSO:  7045 CW 2013-11-23 2311 OK7O          599 15     UT2G          599 16     0
QSO:  7045 CW 2013-11-23 2313 OK7O          599 15     W7WA          599 03     0
QSO:  7045 CW 2013-11-23 2314 OK7O          599 15     K7WOV         599 05     0
QSO:  7045 CW 2013-11-23 2314 OK7O          599 15     UX7MR         599 16     0
QSO:  7045 CW 2013-11-23 2314 OK7O          599 15     PA0GJV        599 14     0
QSO:  7045 CW 2013-11-23 2315 OK7O          599 15     G4DDL         599 14     0
QSO:  7045 CW 2013-11-23 2315 OK7O          599 15     NB3R          599 05     0
QSO:  7045 CW 2013-11-23 2317 OK7O          599 15     AE4O          599 05     0
QSO:  7045 CW 2013-11-23 2318 OK7O          599 15     W0PI          599 04     0
QSO:  7045 CW 2013-11-23 2318 OK7O          599 15     N4WW          599 05     0
QSO:  7045 CW 2013-11-23 2319 OK7O          599 15     N8MZ          599 04     0
QSO:  7045 CW 2013-11-23 2319 OK7O          599 15     KE2WY         599 05     0
QSO:  7045 CW 2013-11-23 2320 OK7O          599 15     AA1K          599 05     0
QSO:  7045 CW 2013-11-23 2320 OK7O          599 15     CO8DM         599 08     0
QSO:  7045 CW 2013-11-23 2321 OK7O          599 15     XP3A          599 40     0
QSO:  7045 CW 2013-11-23 2321 OK7O          599 15     9A1P          599 15     0
QSO:  7045 CW 2013-11-23 2322 OK7O          599 15     W3OU          599 05     0
QSO:  7045 CW 2013-11-23 2322 OK7O          599 15     F5INJ         599 14     0
QSO:  7045 CW 2013-11-23 2323 OK7O          599 15     K2VV          599 04     0
QSO:  7045 CW 2013-11-23 2323 OK7O          599 15     K0PC          599 04     0
QSO:  7045 CW 2013-11-23 2325 OK7O          599 15     CP4/AL4Q      599 10     0
QSO:  7045 CW 2013-11-23 2326 OK7O          599 15     PV8DX         599 11     0
QSO:  7045 CW 2013-11-23 2327 OK7O          599 15     N4JT          599 05     0
QSO:  7045 CW 2013-11-23 2329 OK7O          599 15     K3ZZ          599 05     0
QSO:  7045 CW 2013-11-23 2329 OK7O          599 15     DF6RI         599 14     0
QSO:  7045 CW 2013-11-23 2330 OK7O          599 15     WO9S          599 04     0
QSO:  7045 CW 2013-11-23 2330 OK7O          599 15     G3RLE         599 14     0
QSO:  3557 CW 2013-11-23 2331 OK7O          599 15     9H3TX         599 15     1
QSO:  7045 CW 2013-11-23 2331 OK7O          599 15     OH4EA         599 15     0
QSO:  7045 CW 2013-11-23 2332 OK7O          599 15     RA6CZ         599 16     0
QSO:  7045 CW 2013-11-23 2332 OK7O          599 15     EA2BNU        599 14     0
QSO:  7045 CW 2013-11-23 2333 OK7O          599 15     WA8REI        599 04     0
QSO:  7045 CW 2013-11-23 2333 OK7O          599 15     G5E           599 14     0
QSO:  3533 CW 2013-11-23 2336 OK7O          599 15     GJ2A          599 14     1
QSO:  1845 CW 2013-11-23 2347 OK7O          599 15     7S7V          599 14     0
QSO:  1845 CW 2013-11-23 2347 OK7O          599 15     P3N           599 20     0
QSO:  1845 CW 2013-11-23 2347 OK7O          599 15     RD8D          599 17     0
QSO:  1845 CW 2013-11-23 2347 OK7O          599 15     DR1A          599 14     0
QSO:  1845 CW 2013-11-23 2349 OK7O          599 15     UA6JQ         599 16     0
QSO:  1845 CW 2013-11-23 2349 OK7O          599 15     HA8BE         599 15     0
QSO:  1845 CW 2013-11-23 2350 OK7O          599 15     LY2BKT        599 15     0
QSO:  1817 CW 2013-11-23 2352 OK7O          599 15     DJ0MDR        599 14     0
QSO:  1817 CW 2013-11-23 2353 OK7O          599 15     S57M          599 15     0
QSO:  1820 CW 2013-11-23 2354 OK7O          599 15     C4W           599 20     0
QSO:  1825 CW 2013-11-23 2355 OK7O          599 15     II1A          599 15     0
QSO:  1825 CW 2013-11-23 2355 OK7O          599 15     DL7DZ         599 14     0
QSO:  1825 CW 2013-11-23 2356 OK7O          599 15     EA1DR         599 14     0
QSO:  1825 CW 2013-11-23 2356 OK7O          599 15     LY6A          599 15     0
QSO:  1825 CW 2013-11-23 2356 OK7O          599 15     G4RGK         599 14     0
QSO:  1825 CW 2013-11-23 2357 OK7O          599 15     ER2RM         599 16     0
QSO:  1825 CW 2013-11-23 2357 OK7O          599 15     DL6MIG        599 14     0
QSO:  1825 CW 2013-11-23 2357 OK7O          599 15     DL4AUK        599 14     0
QSO:  1825 CW 2013-11-23 2358 OK7O          599 15     DK5DQ         599 14     0
QSO:  1825 CW 2013-11-23 2359 OK7O          599 15     UA3R          599 16     0
QSO:  1825 CW 2013-11-24 0000 OK7O          599 15     UR5AS         599 16     0
QSO:  1811 CW 2013-11-24 0007 OK7O          599 15     CR3E          599 33     0
QSO:  1825 CW 2013-11-24 0008 OK7O          599 15     SK3W          599 14     0
QSO:  1825 CW 2013-11-24 0008 OK7O          599 15     9A3SM         599 15     0
QSO:  1825 CW 2013-11-24 0009 OK7O          599 15     IK6BSN        599 15     0
QSO:  7029 CW 2013-11-24 0010 OK7O          599 15     S21ZBB        599 22     1
QSO:  1825 CW 2013-11-24 0011 OK7O          599 15     DL5ZBA        599 14     0
QSO:  1825 CW 2013-11-24 0011 OK7O          599 15     YO3FFF        599 20     0
QSO:  1825 CW 2013-11-24 0012 OK7O          599 15     G3RLE         599 14     0
QSO:  1825 CW 2013-11-24 0013 OK7O          599 15     S51IB         599 15     0
QSO:  1825 CW 2013-11-24 0013 OK7O          599 15     HA7I          599 15     0
QSO:  1825 CW 2013-11-24 0013 OK7O          599 15     LY7A          599 15     0
QSO:  1825 CW 2013-11-24 0013 OK7O          599 15     DM2M          599 14     0
QSO:  1825 CW 2013-11-24 0015 OK7O          599 15     DL1FCU        599 14     0
QSO:  1825 CW 2013-11-24 0016 OK7O          599 15     I1EIS         599 15     0
QSO:  1825 CW 2013-11-24 0016 OK7O          599 15     UZ2Q          599 16     0
QSO:  1825 CW 2013-11-24 0016 OK7O          599 15     SP2HYO        599 15     0
QSO:  1825 CW 2013-11-24 0017 OK7O          599 15     S50G          599 15     0
QSO:  1825 CW 2013-11-24 0018 OK7O          599 15     ON4TO         599 14     0
QSO:  1825 CW 2013-11-24 0018 OK7O          599 15     DL0LK         599 14     0
QSO:  1825 CW 2013-11-24 0019 OK7O          599 15     DJ6BS         599 14     0
QSO:  1825 CW 2013-11-24 0019 OK7O          599 15     SQ3WW         599 15     0
QSO:  1825 CW 2013-11-24 0021 OK7O          599 15     RK4HYT        599 16     0
QSO:  1825 CW 2013-11-24 0021 OK7O          599 15     YU8A          599 15     0
QSO:  1825 CW 2013-11-24 0022 OK7O          599 15     US0HZ         599 16     0
QSO:  1825 CW 2013-11-24 0023 OK7O          599 15     UT7LW         599 16     0
QSO:  1825 CW 2013-11-24 0024 OK7O          599 15     DD1A          599 14     0
QSO:  1825 CW 2013-11-24 0024 OK7O          599 15     SM5CSS        599 14     0
QSO:  1825 CW 2013-11-24 0025 OK7O          599 15     HA30S         599 15     0
QSO:  1825 CW 2013-11-24 0026 OK7O          599 15     DL8ULO        599 14     0
QSO:  1825 CW 2013-11-24 0026 OK7O          599 15     HA5OO         599 15     0
QSO:  1825 CW 2013-11-24 0027 OK7O          599 15     OG4T          599 15     0
QSO:  1825 CW 2013-11-24 0028 OK7O          599 15     UA6CC         599 16     0
QSO:  1825 CW 2013-11-24 0029 OK7O          599 15     RT4RO         599 16     0
QSO:  1825 CW 2013-11-24 0030 OK7O          599 15     SP3GTS        599 15     0
QSO:  1825 CW 2013-11-24 0031 OK7O          599 15     RA2FB         599 15     0
QSO:  1825 CW 2013-11-24 0031 OK7O          599 15     US7VF         599 16     0
QSO:  1825 CW 2013-11-24 0034 OK7O          599 15     RT3T          599 16     0
QSO:  1825 CW 2013-11-24 0035 OK7O          599 15     G3RIK         599 14     0
QSO:  1825 CW 2013-11-24 0036 OK7O          599 15     SE6Y          599 14     0
QSO:  1825 CW 2013-11-24 0036 OK7O          599 15     RG5A          599 16     0
QSO:  1831 CW 2013-11-24 0038 OK7O          599 15     DL4SL         599 14     0
QSO:  1832 CW 2013-11-24 0039 OK7O          599 15     UT3WM         599 16     0
QSO:  1833 CW 2013-11-24 0040 OK7O          599 15     TM4Q          599 14     0
QSO:  1825 CW 2013-11-24 0041 OK7O          599 15     F5UTN         599 14     0
QSO:  1829 CW 2013-11-24 0042 OK7O          599 15     ON4IA         599 14     0
QSO:  7015 CW 2013-11-24 0043 OK7O          599 15     ER3DW         599 16     1
QSO:  1825 CW 2013-11-24 0043 OK7O          599 15     OL4A          599 15     0
QSO:  1825 CW 2013-11-24 0044 OK7O          599 15     DK5ZX         599 14     0
QSO:  1825 CW 2013-11-24 0044 OK7O          599 15     UT2LU         599 16     0
QSO:  1825 CW 2013-11-24 0045 OK7O          599 15     K1WHS         599 05     0
QSO:  1825 CW 2013-11-24 0045 OK7O          599 15     LZ5R          599 20     0
QSO:  1825 CW 2013-11-24 0046 OK7O          599 15     R7MM          599 16     0
QSO:  1825 CW 2013-11-24 0046 OK7O          599 15     EW8DX         599 16     0
QSO:  1825 CW 2013-11-24 0046 OK7O          599 15     OE3MWS        599 15     0
QSO:  1825 CW 2013-11-24 0047 OK7O          599 15     ES7FU         599 15     0
QSO:  1831 CW 2013-11-24 0049 OK7O          599 15     ER5AA         599 16     0
QSO:  1833 CW 2013-11-24 0050 OK7O          599 15     UA2FL         599 15     0
QSO:  1825 CW 2013-11-24 0053 OK7O          599 15     HA5NB         599 15     0
QSO:  1825 CW 2013-11-24 0053 OK7O          599 15     EA3AKA        599 14     0
QSO:  1825 CW 2013-11-24 0054 OK7O          599 15     EU6AA         599 16     0
QSO:  1825 CW 2013-11-24 0055 OK7O          599 15     DL5ARM        599 14     0
QSO:  1825 CW 2013-11-24 0057 OK7O          599 15     DJ7UC         599 14     0
QSO:  1825 CW 2013-11-24 0100 OK7O          599 15     VE1ZZ         599 05     0
QSO:  1825 CW 2013-11-24 0101 OK7O          599 15     VE3ZI         599 04     0
QSO:  1825 CW 2013-11-24 0101 OK7O          599 15     PA0RRS        599 14     0
QSO:  1825 CW 2013-11-24 0102 OK7O          599 15     DL6AG         599 14     0
QSO:  1825 CW 2013-11-24 0103 OK7O          599 15     SP9MZH        599 15     0
QSO:  7039 CW 2013-11-24 0110 OK7O          599 15     UP2L          599 17     0
QSO:  7039 CW 2013-11-24 0110 OK7O          599 15     VE3TW         599 04     0
QSO:  7039 CW 2013-11-24 0112 OK7O          599 15     K2BX          599 05     0
QSO:  7039 CW 2013-11-24 0112 OK7O          599 15     KC4D          599 05     0
QSO:  7039 CW 2013-11-24 0112 OK7O          599 15     W8DHG         599 04     0
QSO:  7039 CW 2013-11-24 0113 OK7O          599 15     W4YE          599 05     0
QSO:  7039 CW 2013-11-24 0113 OK7O          599 15     K2UF          599 05     0
QSO:  7039 CW 2013-11-24 0113 OK7O          599 15     W3SFG         599 05     0
QSO:  7039 CW 2013-11-24 0114 OK7O          599 15     K3JWI         599 04     0
QSO:  7039 CW 2013-11-24 0114 OK7O          599 15     K2RS          599 05     0
QSO:  7039 CW 2013-11-24 0115 OK7O          599 15     N2JJ          599 05     0
QSO:  7039 CW 2013-11-24 0116 OK7O          599 15     K4SPO         599 04     0
QSO:  7039 CW 2013-11-24 0117 OK7O          599 15     US2VA         599 16     0
QSO:  7039 CW 2013-11-24 0118 OK7O          599 15     K9CT          599 04     0
QSO:  7039 CW 2013-11-24 0118 OK7O          599 15     NA2M          599 05     0
QSO:  7039 CW 2013-11-24 0118 OK7O          599 15     W4RJC         599 04     0
QSO:  7039 CW 2013-11-24 0118 OK7O          599 15     W7VJ          599 03     0
QSO:  7039 CW 2013-11-24 0119 OK7O          599 15     RL9X          599 17     0
QSO: 14028 CW 2013-11-24 0120 OK7O          599 15     OC4CW         599 10     1
QSO:  7039 CW 2013-11-24 0122 OK7O          599 15     VE9ML         599 05     0
QSO:  7039 CW 2013-11-24 0123 OK7O          599 15     6Y7W          599 08     0
QSO:  7039 CW 2013-11-24 0123 OK7O          599 15     AB4GG         599 04     0
QSO:  7039 CW 2013-11-24 0124 OK7O          599 15     W8AV          599 04     0
QSO:  7039 CW 2013-11-24 0125 OK7O          599 15     N5KIP         599 04     0
QSO:  7039 CW 2013-11-24 0126 OK7O          599 15     W5MF          599 04     0
QSO:  7039 CW 2013-11-24 0127 OK7O          599 15     KJ9C          599 04     0
QSO:  7039 CW 2013-11-24 0127 OK7O          599 15     KT8K          599 04     0
QSO:  7039 CW 2013-11-24 0128 OK7O          599 15     K5UV          599 04     0
QSO:  7039 CW 2013-11-24 0128 OK7O          599 15     G0OTT         599 14     0
QSO:  7039 CW 2013-11-24 0129 OK7O          599 15     EI9KF         599 14     0
QSO:  7039 CW 2013-11-24 0129 OK7O          599 15     UA1ZZ         599 16     0
