START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.7.0
CONTEST: CQ-WW-CW
CALLSIGN: GD6IA
CLAIMED-SCORE: 4325016
OPERATORS: GM3WOJ
NAME: Chris Tran GM3WOJ
SOAPBOX: Lots of technical problems, but great contest as always !
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1822 CW 2006-11-25 0001 GD6IA         599 14     GU4YOX        599 14     0
QSO: 14068 CW 2006-11-26 1321 GD6IA         599 14     N9AKR         599 04     0
QSO: 14068 CW 2006-11-26 1321 GD6IA         599 14     N1RR          599 05     0
QSO: 14068 CW 2006-11-26 1322 GD6IA         599 14     K1VSJ         599 05     0
QSO: 14068 CW 2006-11-26 1322 GD6IA         599 14     W8UD          599 05     0
QSO: 14068 CW 2006-11-26 1322 GD6IA         599 14     KA4NWS        599 05     0
QSO: 14068 CW 2006-11-26 1323 GD6IA         599 14     N6HH          599 05     0
QSO: 14068 CW 2006-11-26 1324 GD6IA         599 14     K5AV          599 05     0
QSO: 14068 CW 2006-11-26 1324 GD6IA         599 14     AA1V          599 05     0
QSO: 14068 CW 2006-11-26 1325 GD6IA         599 14     OM3IM         599 15     0
QSO: 14068 CW 2006-11-26 1325 GD6IA         599 14     YL3AD         599 15     0
QSO: 14068 CW 2006-11-26 1326 GD6IA         599 14     N0NI          599 04     0
QSO: 14068 CW 2006-11-26 1326 GD6IA         599 14     AB5K          599 05     0
QSO: 14068 CW 2006-11-26 1326 GD6IA         599 14     SP4D          599 15     0
QSO: 14001 CW 2006-11-26 1329 GD6IA         599 14     KB1H          599 05     0
QSO: 28035 CW 2006-11-26 1333 GD6IA         599 14     OM7PY         599 15     0
QSO: 28035 CW 2006-11-26 1334 GD6IA         599 14     IK0EFR        599 15     0
QSO: 28035 CW 2006-11-26 1335 GD6IA         599 14     J42T          599 20     0
QSO: 28035 CW 2006-11-26 1335 GD6IA         599 14     YO5ALI        599 20     0
QSO: 28035 CW 2006-11-26 1335 GD6IA         599 14     4Z5JM         599 20     0
QSO: 28035 CW 2006-11-26 1336 GD6IA         599 14     DL5WW         599 14     0
QSO: 28035 CW 2006-11-26 1337 GD6IA         599 14     G5W           599 14     0
QSO: 28035 CW 2006-11-26 1337 GD6IA         599 14     HG9R          599 15     0
QSO: 28035 CW 2006-11-26 1338 GD6IA         599 14     HG3DX         599 15     0
QSO: 28035 CW 2006-11-26 1338 GD6IA         599 14     Z38N          599 15     0
QSO: 28035 CW 2006-11-26 1339 GD6IA         599 14     DK2PH         599 14     0
QSO: 28035 CW 2006-11-26 1340 GD6IA         599 14     HZ1IK         599 21     0
QSO: 28035 CW 2006-11-26 1340 GD6IA         599 14     OK5W          599 15     0
QSO: 28035 CW 2006-11-26 1341 GD6IA         599 14     LZ3FN         599 20     0
QSO: 28035 CW 2006-11-26 1342 GD6IA         599 14     DL6UHA        599 14     0
QSO: 28035 CW 2006-11-26 1342 GD6IA         599 14     OM7M          599 15     0
QSO: 28035 CW 2006-11-26 1343 GD6IA         599 14     DF3CB         599 14     0
QSO: 28035 CW 2006-11-26 1344 GD6IA         599 14     A45XR         599 21     0
QSO: 28035 CW 2006-11-26 1344 GD6IA         599 14     VQ9JC         599 39     0
QSO: 28035 CW 2006-11-26 1345 GD6IA         599 14     NR4M          599 05     0
QSO: 28035 CW 2006-11-26 1345 GD6IA         599 14     DL1RWN        599 14     0
QSO: 28035 CW 2006-11-26 1346 GD6IA         599 14     VE1ZJ         599 05     0
QSO: 28035 CW 2006-11-26 1347 GD6IA         599 14     LU4DX         599 13     0
QSO: 28035 CW 2006-11-26 1347 GD6IA         599 14     SV9CVY        599 20     0
QSO: 28035 CW 2006-11-26 1348 GD6IA         599 14     G3XZQ         599 14     0
QSO: 28035 CW 2006-11-26 1348 GD6IA         599 14     AA1K          599 05     0
QSO: 28035 CW 2006-11-26 1348 GD6IA         599 14     N6AR          599 05     0
QSO: 28035 CW 2006-11-26 1349 GD6IA         599 14     K3ZO          599 05     0
QSO: 28035 CW 2006-11-26 1350 GD6IA         599 14     DF0HQ         599 14     0
QSO: 28035 CW 2006-11-26 1350 GD6IA         599 14     PI4D          599 14     0
QSO: 28035 CW 2006-11-26 1351 GD6IA         599 14     K1KO          599 05     0
QSO: 28035 CW 2006-11-26 1351 GD6IA         599 14     OM0M          599 15     0
QSO: 28035 CW 2006-11-26 1351 GD6IA         599 14     LY1CX         599 15     0
QSO: 28035 CW 2006-11-26 1352 GD6IA         599 14     CX7BY         599 13     0
QSO: 28035 CW 2006-11-26 1352 GD6IA         599 14     SP8NR         599 15     0
QSO: 28035 CW 2006-11-26 1352 GD6IA         599 14     G3TBK         599 14     0
QSO: 28035 CW 2006-11-26 1353 GD6IA         599 14     YT0A          599 15     0
QSO: 28035 CW 2006-11-26 1353 GD6IA         599 14     NX4D          599 05     0
QSO: 28035 CW 2006-11-26 1353 GD6IA         599 14     HA8TP         599 15     0
QSO: 28035 CW 2006-11-26 1354 GD6IA         599 14     LY9A          599 15     0
QSO: 28035 CW 2006-11-26 1354 GD6IA         599 14     K1AA          599 05     0
QSO: 28035 CW 2006-11-26 1354 GD6IA         599 14     DP9A          599 14     0
QSO: 28035 CW 2006-11-26 1355 GD6IA         599 14     W3LPL         599 05     0
QSO: 28035 CW 2006-11-26 1356 GD6IA         599 14     N4PJ          599 05     0
QSO: 28035 CW 2006-11-26 1356 GD6IA         599 14     OM8AG         599 15     0
QSO: 28035 CW 2006-11-26 1356 GD6IA         599 14     W3PP          599 05     0
QSO: 28035 CW 2006-11-26 1358 GD6IA         599 14     DF2PN         599 14     0
QSO: 28035 CW 2006-11-26 1359 GD6IA         599 14     K1PT          599 05     0
QSO: 28035 CW 2006-11-26 1401 GD6IA         599 14     GI4VIV        599 14     0
QSO: 28035 CW 2006-11-26 1401 GD6IA         599 14     GW0GEI        599 14     0
QSO: 28035 CW 2006-11-26 1403 GD6IA         599 14     G3LZQ         599 14     0
QSO: 28035 CW 2006-11-26 1404 GD6IA         599 14     YL2II         599 15     0
QSO: 28004 CW 2006-11-26 1405 GD6IA         599 14     5A7A          599 34     0
QSO: 28038 CW 2006-11-26 1407 GD6IA         599 14     DR1A          599 14     0
QSO: 28023 CW 2006-11-26 1408 GD6IA         599 14     9A7T          599 15     0
QSO: 28023 CW 2006-11-26 1409 GD6IA         599 14     WY5I          599 05     0
QSO: 28023 CW 2006-11-26 1409 GD6IA         599 14     HA5PP         599 15     0
QSO: 28023 CW 2006-11-26 1410 GD6IA         599 14     HA5OO         599 15     0
QSO: 28023 CW 2006-11-26 1410 GD6IA         599 14     YL2CV         599 15     0
QSO: 28023 CW 2006-11-26 1411 GD6IA         599 14     OM2AM         599 15     0
QSO: 28023 CW 2006-11-26 1413 GD6IA         599 14     ES7RU         599 15     0
QSO: 28023 CW 2006-11-26 1413 GD6IA         599 14     S52OP         599 15     0
QSO: 28023 CW 2006-11-26 1415 GD6IA         599 14     9A3SM         599 15     0
QSO: 28023 CW 2006-11-26 1415 GD6IA         599 14     OL6P          599 15     0
QSO: 28023 CW 2006-11-26 1416 GD6IA         599 14     DD1XX         599 14     0
QSO: 28023 CW 2006-11-26 1416 GD6IA         599 14     HA6ZQ         599 15     0
QSO: 28023 CW 2006-11-26 1416 GD6IA         599 14     IR4M          599 15     0
QSO: 28023 CW 2006-11-26 1416 GD6IA         599 14     S57U          599 15     0
QSO: 28023 CW 2006-11-26 1417 GD6IA         599 14     OK1MAW        599 15     0
QSO: 21060 CW 2006-11-26 1421 GD6IA         599 14     K9DU          599 04     0
QSO: 21060 CW 2006-11-26 1421 GD6IA         599 14     N2US          599 05     0
QSO: 21060 CW 2006-11-26 1422 GD6IA         599 14     N3ATQ         599 05     0
QSO: 21060 CW 2006-11-26 1422 GD6IA         599 14     WE9N          599 05     0
QSO: 21060 CW 2006-11-26 1422 GD6IA         599 14     DL2KCK        599 14     0
QSO: 21060 CW 2006-11-26 1423 GD6IA         599 14     W3PH          599 05     0
QSO: 21060 CW 2006-11-26 1423 GD6IA         599 14     W0AIH         599 04     0
QSO: 21060 CW 2006-11-26 1423 GD6IA         599 14     K3UW          599 05     0
QSO: 21060 CW 2006-11-26 1423 GD6IA         599 14     WF4W          599 05     0
QSO: 21060 CW 2006-11-26 1424 GD6IA         599 14     K2WA          599 05     0
QSO: 21060 CW 2006-11-26 1425 GD6IA         599 14     EI2JD         599 14     0
QSO: 21060 CW 2006-11-26 1425 GD6IA         599 14     K9HCK         599 04     0
QSO: 21060 CW 2006-11-26 1426 GD6IA         599 14     N4PQX         599 05     0
QSO: 21060 CW 2006-11-26 1426 GD6IA         599 14     W4GNS         599 05     0
QSO: 21060 CW 2006-11-26 1426 GD6IA         599 14     K9IL          599 04     0
QSO: 21060 CW 2006-11-26 1427 GD6IA         599 14     W5RYA         599 04     0
QSO: 21060 CW 2006-11-26 1427 GD6IA         599 14     K3WWP         599 05     0
QSO: 21060 CW 2006-11-26 1428 GD6IA         599 14     WA2DKJ        599 05     0
QSO: 21060 CW 2006-11-26 1428 GD6IA         599 14     K3ONW         599 05     0
QSO: 21060 CW 2006-11-26 1429 GD6IA         599 14     WA8CDU        599 04     0
QSO: 21060 CW 2006-11-26 1429 GD6IA         599 14     LU8YE         599 13     0
QSO: 21060 CW 2006-11-26 1430 GD6IA         599 14     K5QEA         599 04     0
QSO: 21060 CW 2006-11-26 1431 GD6IA         599 14     G3MIR         599 14     0
QSO: 21060 CW 2006-11-26 1432 GD6IA         599 14     K4AGT         599 04     0
QSO: 21060 CW 2006-11-26 1432 GD6IA         599 14     HK0GU         599 07     0
QSO: 21060 CW 2006-11-26 1432 GD6IA         599 14     OK2CLW        599 15     0
QSO: 21060 CW 2006-11-26 1433 GD6IA         599 14     K8KWT         599 04     0
QSO: 21060 CW 2006-11-26 1434 GD6IA         599 14     WX0B          599 04     0
QSO: 21060 CW 2006-11-26 1434 GD6IA         599 14     F6CXJ         599 14     0
QSO: 21060 CW 2006-11-26 1434 GD6IA         599 14     YV1/W5ALT     599 09     0
QSO: 21060 CW 2006-11-26 1435 GD6IA         599 14     WN4S          599 05     0
QSO: 21060 CW 2006-11-26 1436 GD6IA         599 14     W8VE          599 05     0
QSO: 21060 CW 2006-11-26 1436 GD6IA         599 14     K2QO          599 05     0
QSO: 21060 CW 2006-11-26 1437 GD6IA         599 14     OK1AXB        599 15     0
QSO: 21060 CW 2006-11-26 1438 GD6IA         599 14     VE3XB         599 04     0
QSO: 21060 CW 2006-11-26 1439 GD6IA         599 14     K0GEO         599 04     0
QSO: 21060 CW 2006-11-26 1439 GD6IA         599 14     W6YA          599 03     0
QSO: 21060 CW 2006-11-26 1439 GD6IA         599 14     K1IB          599 05     0
QSO: 21060 CW 2006-11-26 1440 GD6IA         599 14     KV8Q          599 04     0
QSO: 21060 CW 2006-11-26 1440 GD6IA         599 14     K2WU          599 05     0
QSO: 21060 CW 2006-11-26 1441 GD6IA         599 14     LU6UO         599 13     0
QSO: 21060 CW 2006-11-26 1442 GD6IA         599 14     WA1LWS        599 05     0
QSO: 21060 CW 2006-11-26 1442 GD6IA         599 14     P43JB         599 09     0
QSO: 21060 CW 2006-11-26 1443 GD6IA         599 14     W4CEO         599 05     0
QSO: 21060 CW 2006-11-26 1443 GD6IA         599 14     WB8JUI        599 05     0
QSO: 21060 CW 2006-11-26 1443 GD6IA         599 14     N1IG          599 05     0
QSO: 21060 CW 2006-11-26 1444 GD6IA         599 14     WA8ZBT        599 04     0
QSO: 21060 CW 2006-11-26 1444 GD6IA         599 14     W3PH          599 05     0
QSO: 21060 CW 2006-11-26 1445 GD6IA         599 14     W1ZK          599 05     0
QSO: 21060 CW 2006-11-26 1445 GD6IA         599 14     WA3NKO        599 05     0
QSO: 21060 CW 2006-11-26 1447 GD6IA         599 14     HA3JB         599 15     0
QSO: 21016 CW 2006-11-26 1449 GD6IA         599 14     K1TTT         599 05     0
QSO: 21002 CW 2006-11-26 1500 GD6IA         599 14     AA1K          599 05     0
QSO: 21003 CW 2006-11-26 1501 GD6IA         599 14     KI1G          599 05     0
QSO: 21004 CW 2006-11-26 1501 GD6IA         599 14     K1KI          599 05     0
QSO: 21004 CW 2006-11-26 1502 GD6IA         599 14     K3CR          599 05     0
QSO: 21008 CW 2006-11-26 1504 GD6IA         599 14     K2SS          599 05     0
QSO: 21009 CW 2006-11-26 1506 GD6IA         599 14     TU2CI         599 35     0
QSO: 21019 CW 2006-11-26 1508 GD6IA         599 14     NY4A          599 05     0
QSO: 21021 CW 2006-11-26 1508 GD6IA         599 14     KQ2M          599 05     0
QSO: 21021 CW 2006-11-26 1509 GD6IA         599 14     KT3Y          599 05     0
QSO: 21022 CW 2006-11-26 1509 GD6IA         599 14     N2YO          599 05     0
QSO: 21023 CW 2006-11-26 1510 GD6IA         599 14     ZY7C          599 11     0
QSO: 21028 CW 2006-11-26 1513 GD6IA         599 14     VC3E          599 04     0
QSO: 21032 CW 2006-11-26 1515 GD6IA         599 14     K4AMC         599 04     0
QSO: 21049 CW 2006-11-26 1517 GD6IA         599 14     K2QMF         599 05     0
QSO: 21051 CW 2006-11-26 1518 GD6IA         599 14     CU2A          599 14     0
QSO: 14054 CW 2006-11-26 1520 GD6IA         599 14     CU2A          599 14     0
QSO: 28088 CW 2006-11-26 1521 GD6IA         599 14     CU2A          599 14     0
QSO: 21056 CW 2006-11-26 1524 GD6IA         599 14     GM0B          599 14     0
QSO: 21059 CW 2006-11-26 1524 GD6IA         599 14     K4ZW          599 05     0
QSO: 21061 CW 2006-11-26 1525 GD6IA         599 14     N8II          599 05     0
QSO: 21062 CW 2006-11-26 1525 GD6IA         599 14     N2LT          599 05     0
QSO: 21063 CW 2006-11-26 1526 GD6IA         599 14     PI4D          599 14     0
QSO: 21076 CW 2006-11-26 1529 GD6IA         599 14     K1HT          599 05     0
QSO: 21085 CW 2006-11-26 1531 GD6IA         599 14     K8CC          599 04     0
QSO: 21093 CW 2006-11-26 1532 GD6IA         599 14     N3JT          599 05     0
QSO: 21097 CW 2006-11-26 1532 GD6IA         599 14     K4TEA         599 05     0
QSO: 21101 CW 2006-11-26 1533 GD6IA         599 14     PW2C          599 11     0
QSO: 21103 CW 2006-11-26 1534 GD6IA         599 14     LW9EOC        599 13     0
QSO: 14054 CW 2006-11-26 1535 GD6IA         599 14     KX7M          599 03     0
QSO: 14057 CW 2006-11-26 1541 GD6IA         599 14     K2QMF         599 05     0
QSO: 14065 CW 2006-11-26 1542 GD6IA         599 14     HA5LZ         599 15     0
QSO: 14065 CW 2006-11-26 1542 GD6IA         599 14     YU1NT         599 15     0
QSO: 14065 CW 2006-11-26 1542 GD6IA         599 14     SP7HTD        599 15     0
QSO: 14065 CW 2006-11-26 1543 GD6IA         599 14     UR5FS         599 16     0
QSO: 14065 CW 2006-11-26 1543 GD6IA         599 14     DJ1YFK        599 14     0
QSO: 14065 CW 2006-11-26 1543 GD6IA         599 14     RK3QWM        599 16     0
QSO: 14065 CW 2006-11-26 1544 GD6IA         599 14     KA1EFO        599 05     0
QSO: 14065 CW 2006-11-26 1544 GD6IA         599 14     9A3TU         599 15     0
QSO: 14065 CW 2006-11-26 1545 GD6IA         599 14     W0ETT         599 04     0
QSO: 14065 CW 2006-11-26 1545 GD6IA         599 14     W4DJ          599 05     0
QSO: 14065 CW 2006-11-26 1546 GD6IA         599 14     YO9FMB        599 20     0
QSO: 14065 CW 2006-11-26 1546 GD6IA         599 14     K7KR          599 03     0
QSO: 14065 CW 2006-11-26 1546 GD6IA         599 14     K9EZ          599 05     0
QSO: 14065 CW 2006-11-26 1547 GD6IA         599 14     W3OU          599 05     0
QSO: 14065 CW 2006-11-26 1547 GD6IA         599 14     W0TT          599 04     0
QSO: 14065 CW 2006-11-26 1547 GD6IA         599 14     N9US          599 04     0
QSO: 14065 CW 2006-11-26 1548 GD6IA         599 14     NK9I          599 04     0
QSO: 14065 CW 2006-11-26 1548 GD6IA         599 14     IQ9BF         599 15     0
QSO: 14065 CW 2006-11-26 1548 GD6IA         599 14     UA6LJ         599 16     0
QSO: 14065 CW 2006-11-26 1549 GD6IA         599 14     K9TF          599 05     0
QSO: 14065 CW 2006-11-26 1549 GD6IA         599 14     HC8N          599 10     0
QSO: 14065 CW 2006-11-26 1550 GD6IA         599 14     N7FE          599 05     0
QSO: 14065 CW 2006-11-26 1550 GD6IA         599 14     W8DX          599 05     0
QSO: 14065 CW 2006-11-26 1550 GD6IA         599 14     OE2G          599 15     0
QSO: 14065 CW 2006-11-26 1551 GD6IA         599 14     K9OR          599 04     0
QSO: 14065 CW 2006-11-26 1551 GD6IA         599 14     WB3L          599 05     0
QSO: 14065 CW 2006-11-26 1551 GD6IA         599 14     N3XL          599 05     0
QSO: 14065 CW 2006-11-26 1552 GD6IA         599 14     DL1CC         599 14     0
QSO: 14065 CW 2006-11-26 1553 GD6IA         599 14     LY2PX         599 15     0
QSO: 14065 CW 2006-11-26 1553 GD6IA         599 14     PA7TWO        599 14     0
QSO: 14065 CW 2006-11-26 1553 GD6IA         599 14     PA0AA         599 14     0
QSO: 14065 CW 2006-11-26 1554 GD6IA         599 14     SP0PZK        599 15     0
QSO: 14065 CW 2006-11-26 1554 GD6IA         599 14     UT5ID         599 16     0
QSO: 14065 CW 2006-11-26 1555 GD6IA         599 14     KD6WW         599 03     0
QSO: 14065 CW 2006-11-26 1555 GD6IA         599 14     AB4H          599 04     0
QSO: 14065 CW 2006-11-26 1555 GD6IA         599 14     VA1CHP        599 05     0
QSO: 14065 CW 2006-11-26 1555 GD6IA         599 14     KT9T          599 04     0
QSO: 14065 CW 2006-11-26 1556 GD6IA         599 14     EA7TV         599 14     0
QSO: 14065 CW 2006-11-26 1556 GD6IA         599 14     W9ADG         599 04     0
QSO: 14065 CW 2006-11-26 1557 GD6IA         599 14     W7VJ          599 03     0
QSO: 14065 CW 2006-11-26 1557 GD6IA         599 14     VE3CFK        599 04     0
QSO: 14065 CW 2006-11-26 1557 GD6IA         599 14     J42T          599 20     0
QSO: 14065 CW 2006-11-26 1558 GD6IA         599 14     J43J          599 20     0
QSO: 14065 CW 2006-11-26 1558 GD6IA         599 14     DL2RNS        599 14     0
QSO: 14065 CW 2006-11-26 1559 GD6IA         599 14     K8CV          599 04     0
QSO: 14065 CW 2006-11-26 1559 GD6IA         599 14     W6JZH         599 03     0
QSO: 14065 CW 2006-11-26 1559 GD6IA         599 14     N2JT          599 05     0
QSO: 14065 CW 2006-11-26 1600 GD6IA         599 14     PA7LV         599 14     0
QSO: 14065 CW 2006-11-26 1600 GD6IA         599 14     K4EU          599 05     0
QSO: 14065 CW 2006-11-26 1600 GD6IA         599 14     WA9Z          599 04     0
QSO: 14065 CW 2006-11-26 1601 GD6IA         599 14     K5JP          599 04     0
QSO: 14065 CW 2006-11-26 1602 GD6IA         599 14     WE4S          599 05     0
QSO: 14065 CW 2006-11-26 1603 GD6IA         599 14     N4BCB         599 04     0
QSO: 14065 CW 2006-11-26 1603 GD6IA         599 14     K7ABV         599 04     0
QSO: 14065 CW 2006-11-26 1603 GD6IA         599 14     EI3IO         599 14     0
QSO: 14065 CW 2006-11-26 1604 GD6IA         599 14     VE6CNU        599 04     0
QSO: 14065 CW 2006-11-26 1605 GD6IA         599 14     VE7ALN        599 05     0
QSO: 14065 CW 2006-11-26 1605 GD6IA         599 14     K1WJL         599 05     0
QSO: 14065 CW 2006-11-26 1605 GD6IA         599 14     WA9AQN        599 04     0
QSO: 14065 CW 2006-11-26 1607 GD6IA         599 14     KV1J          599 05     0
QSO: 14065 CW 2006-11-26 1607 GD6IA         599 14     N6AW          599 03     0
QSO: 14065 CW 2006-11-26 1607 GD6IA         599 14     NC1N          599 05     0
QSO: 14065 CW 2006-11-26 1608 GD6IA         599 14     K2ZF          599 05     0
QSO: 14065 CW 2006-11-26 1608 GD6IA         599 14     K2YG          599 05     0
QSO: 14069 CW 2006-11-26 1610 GD6IA         599 14     K1VMI         599 05     0
QSO: 14069 CW 2006-11-26 1610 GD6IA         599 14     WA0MHJ        599 04     0
QSO: 14069 CW 2006-11-26 1611 GD6IA         599 14     W6ZF          599 05     0
QSO: 14069 CW 2006-11-26 1611 GD6IA         599 14     DH8VV         599 14     0
