START-OF-LOG: 3.0
CALLSIGN: EG3A
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3385056
OPERATORS: EA3KU
NAME: Fernando Martinez - EA3KU -
CREATED-BY: N1MM Logger V6.12.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2006-11-25 0000 EG3A          599 14     LY7A          599 15
QSO:  7063 CW 2006-11-26 1950 EG3A          599 14     UY5AR         599 16
QSO:  7074 CW 2006-11-26 1950 EG3A          599 14     UR6QS         599 16
QSO:  7077 CW 2006-11-26 1951 EG3A          599 14     DJ2YA         599 14
QSO:  7053 CW 2006-11-26 1952 EG3A          599 14     S52AW         599 15
QSO:  7041 CW 2006-11-26 1952 EG3A          599 14     RW4AA         599 16
QSO:  7038 CW 2006-11-26 1953 EG3A          599 14     HB9EP         599 14
QSO:  7036 CW 2006-11-26 1954 EG3A          599 14     DR1A          599 14
QSO:  7030 CW 2006-11-26 1956 EG3A          599 14     OM8A          599 15
QSO:  7029 CW 2006-11-26 1956 EG3A          599 14     UA6LV         599 16
QSO:  7023 CW 2006-11-26 1958 EG3A          599 14     HG3DX         599 15
QSO:  7021 CW 2006-11-26 1959 EG3A          599 14     K1TTT         599 05
QSO:  7021 CW 2006-11-26 1959 EG3A          599 14     S58A          599 15
QSO:  7020 CW 2006-11-26 2000 EG3A          599 14     UY8IF         599 16
QSO:  7018 CW 2006-11-26 2001 EG3A          599 14     UA3SAQ        599 16
QSO:  7017 CW 2006-11-26 2001 EG3A          599 14     W1KM          599 05
QSO:  7017 CW 2006-11-26 2003 EG3A          599 14     EA2BI         599 14
QSO:  7029 CW 2006-11-26 2004 EG3A          599 14     SP6OJE        599 15
QSO:  7029 CW 2006-11-26 2005 EG3A          599 14     DL1SVA        599 14
QSO:  7029 CW 2006-11-26 2005 EG3A          599 14     DJ6OZ         599 14
QSO:  7029 CW 2006-11-26 2007 EG3A          599 14     K9MUG         599 04
QSO:  7029 CW 2006-11-26 2008 EG3A          599 14     SM0JHF        599 14
QSO:  7029 CW 2006-11-26 2008 EG3A          599 14     9A3SM         599 15
QSO:  7029 CW 2006-11-26 2010 EG3A          599 14     OM2AM         599 15
QSO:  7029 CW 2006-11-26 2010 EG3A          599 14     W2CG          599 05
QSO:  7029 CW 2006-11-26 2011 EG3A          599 14     DL2RBB        599 14
QSO:  7036 CW 2006-11-26 2013 EG3A          599 14     6Y1V          599 08
QSO:  7037 CW 2006-11-26 2013 EG3A          599 14     K1IB          599 05
QSO:  7037 CW 2006-11-26 2014 EG3A          599 14     KW3F          599 05
QSO:  7037 CW 2006-11-26 2014 EG3A          599 14     GM4AGL        599 14
QSO:  7037 CW 2006-11-26 2015 EG3A          599 14     RW1CX         599 16
QSO:  7037 CW 2006-11-26 2016 EG3A          599 14     VE1MC         599 05
QSO:  7037 CW 2006-11-26 2016 EG3A          599 14     YO3BBW        599 20
QSO:  7037 CW 2006-11-26 2017 EG3A          599 14     LY9A          599 15
QSO:  7037 CW 2006-11-26 2017 EG3A          599 14     UT2UB         599 16
QSO:  7037 CW 2006-11-26 2018 EG3A          599 14     OM1II         599 15
QSO:  7037 CW 2006-11-26 2018 EG3A          599 14     DL1DXA        599 14
QSO:  7037 CW 2006-11-26 2019 EG3A          599 14     KA2VHY        599 05
QSO:  7037 CW 2006-11-26 2019 EG3A          599 14     YO6GCW        599 20
QSO:  7037 CW 2006-11-26 2019 EG3A          599 14     G4GOY         599 14
QSO:  7037 CW 2006-11-26 2020 EG3A          599 14     K9MUG         599 04
QSO:  7037 CW 2006-11-26 2020 EG3A          599 14     RK6AQM        599 16
QSO:  7037 CW 2006-11-26 2021 EG3A          599 14     DL5SVB        599 14
QSO:  7037 CW 2006-11-26 2021 EG3A          599 14     DL1NUB        599 14
QSO:  7037 CW 2006-11-26 2021 EG3A          599 14     N2ED          599 05
QSO:  7037 CW 2006-11-26 2022 EG3A          599 14     YO3CBZ        599 20
QSO:  7037 CW 2006-11-26 2022 EG3A          599 14     W8AV          599 04
QSO:  7037 CW 2006-11-26 2023 EG3A          599 14     YL2CA         599 15
QSO:  7037 CW 2006-11-26 2023 EG3A          599 14     DJ9CN         599 14
QSO:  7037 CW 2006-11-26 2024 EG3A          599 14     W6NWS         599 05
QSO:  3501 CW 2006-11-26 2024 EG3A          599 14     OZ/DK5QN      599 14
QSO:  7037 CW 2006-11-26 2025 EG3A          599 14     SP9KRT        599 15
QSO:  7037 CW 2006-11-26 2026 EG3A          599 14     VK6HG         599 29
QSO:  3502 CW 2006-11-26 2027 EG3A          599 14     OH2BH         599 15
QSO:  7037 CW 2006-11-26 2027 EG3A          599 14     UY5LQ         599 16
QSO:  7037 CW 2006-11-26 2027 EG3A          599 14     SP4KDX        599 15
QSO:  7037 CW 2006-11-26 2027 EG3A          599 14     RW3FX         599 16
QSO:  7037 CW 2006-11-26 2028 EG3A          599 14     YU5W          599 15
QSO:  7037 CW 2006-11-26 2028 EG3A          599 14     W1AX          599 05
QSO:  3502 CW 2006-11-26 2029 EG3A          599 14     9A7A          599 15
QSO:  7037 CW 2006-11-26 2029 EG3A          599 14     YO9AYN        599 20
QSO:  7037 CW 2006-11-26 2030 EG3A          599 14     K9CJ          599 04
QSO:  3503 CW 2006-11-26 2030 EG3A          599 14     LZ9A          599 20
QSO:  7037 CW 2006-11-26 2031 EG3A          599 14     DK8RE         599 14
QSO:  7037 CW 2006-11-26 2031 EG3A          599 14     RZ9OZO        599 18
QSO:  3503 CW 2006-11-26 2032 EG3A          599 14     EW3EW         599 16
QSO:  7037 CW 2006-11-26 2033 EG3A          599 14     DL7USW/P      599 14
QSO:  7037 CW 2006-11-26 2034 EG3A          599 14     K6EID         599 05
QSO:  7037 CW 2006-11-26 2034 EG3A          599 14     HA8CQ         599 15
QSO:  7037 CW 2006-11-26 2035 EG3A          599 14     UN2E          599 17
QSO:  7037 CW 2006-11-26 2035 EG3A          599 14     GM7TUD        599 14
QSO:  3504 CW 2006-11-26 2037 EG3A          599 14     YL0A          599 15
QSO:  3504 CW 2006-11-26 2037 EG3A          599 14     RU1A          599 16
QSO:  7037 CW 2006-11-26 2037 EG3A          599 14     OZ4RT         599 14
QSO:  7037 CW 2006-11-26 2038 EG3A          599 14     UR5MZ         599 16
QSO:  7037 CW 2006-11-26 2038 EG3A          599 14     SA6G          599 14
QSO:  7037 CW 2006-11-26 2039 EG3A          599 14     RW3AI         599 16
QSO:  7037 CW 2006-11-26 2039 EG3A          599 14     UY5TE         599 16
QSO:  7037 CW 2006-11-26 2040 EG3A          599 14     OE8XBH        599 15
QSO:  7037 CW 2006-11-26 2040 EG3A          599 14     W1GD          599 05
QSO:  7037 CW 2006-11-26 2040 EG3A          599 14     MM0CWJ        599 14
QSO:  7037 CW 2006-11-26 2041 EG3A          599 14     K1NQ          599 05
QSO:  7037 CW 2006-11-26 2041 EG3A          599 14     OE1WIU/4      599 15
QSO:  7037 CW 2006-11-26 2042 EG3A          599 14     YT6CR         599 15
QSO:  7037 CW 2006-11-26 2043 EG3A          599 14     W8JGU         599 04
QSO:  7037 CW 2006-11-26 2043 EG3A          599 14     RX3AA         599 16
QSO:  7037 CW 2006-11-26 2044 EG3A          599 14     K2MGR         599 05
QSO:  7037 CW 2006-11-26 2044 EG3A          599 14     OK1FCA        599 15
QSO:  7037 CW 2006-11-26 2044 EG3A          599 14     AE1T          599 05
QSO:  7037 CW 2006-11-26 2045 EG3A          599 14     NA2U          599 05
QSO:  3505 CW 2006-11-26 2046 EG3A          599 14     YO5PBF        599 20
QSO:  7037 CW 2006-11-26 2046 EG3A          599 14     EU1DZ         599 16
QSO:  7037 CW 2006-11-26 2047 EG3A          599 14     W3PH          599 05
QSO:  3505 CW 2006-11-26 2048 EG3A          599 14     GM0GAV        599 14
QSO:  7037 CW 2006-11-26 2048 EG3A          599 14     W4DJ          599 05
QSO:  7037 CW 2006-11-26 2049 EG3A          599 14     YT1R          599 15
QSO:  7037 CW 2006-11-26 2049 EG3A          599 14     9A2AA         599 15
QSO:  7037 CW 2006-11-26 2049 EG3A          599 14     UR8IDX        599 16
QSO:  7037 CW 2006-11-26 2050 EG3A          599 14     NR4M          599 05
QSO:  7037 CW 2006-11-26 2050 EG3A          599 14     OZ7AM         599 14
QSO:  7037 CW 2006-11-26 2050 EG3A          599 14     YU1FW         599 15
QSO:  7037 CW 2006-11-26 2050 EG3A          599 14     N9AU          599 04
QSO:  7037 CW 2006-11-26 2051 EG3A          599 14     DL0CS         599 14
QSO:  7037 CW 2006-11-26 2051 EG3A          599 14     JE6TSP        599 25
QSO:  7037 CW 2006-11-26 2051 EG3A          599 14     W3PP          599 05
QSO:  7037 CW 2006-11-26 2051 EG3A          599 14     SP8KEA        599 15
QSO:  3506 CW 2006-11-26 2052 EG3A          599 14     HG3DX         599 15
QSO:  7037 CW 2006-11-26 2053 EG3A          599 14     W2NRA         599 05
QSO:  3507 CW 2006-11-26 2053 EG3A          599 14     CT3NT         599 33
QSO:  7037 CW 2006-11-26 2054 EG3A          599 14     SP8NR         599 15
QSO:  7037 CW 2006-11-26 2054 EG3A          599 14     RA1QX         599 16
QSO:  7037 CW 2006-11-26 2055 EG3A          599 14     N2ZN          599 05
QSO:  7037 CW 2006-11-26 2055 EG3A          599 14     EI/SP4Z       599 14
QSO:  7037 CW 2006-11-26 2055 EG3A          599 14     K3PH          599 05
QSO:  7037 CW 2006-11-26 2056 EG3A          599 14     RW6HX         599 16
QSO:  7037 CW 2006-11-26 2056 EG3A          599 14     UR3HC         599 16
QSO:  7037 CW 2006-11-26 2056 EG3A          599 14     UA3AMZ        599 16
QSO:  7037 CW 2006-11-26 2057 EG3A          599 14     RZ3AV         599 16
QSO:  7037 CW 2006-11-26 2057 EG3A          599 14     LZ5ZI         599 20
QSO:  7037 CW 2006-11-26 2057 EG3A          599 14     W3IZ          599 05
QSO:  7037 CW 2006-11-26 2058 EG3A          599 14     AJ1M          599 05
QSO:  7037 CW 2006-11-26 2058 EG3A          599 14     UA3VLO        599 16
QSO:  7037 CW 2006-11-26 2058 EG3A          599 14     UW2F          599 16
QSO:  7037 CW 2006-11-26 2059 EG3A          599 14     N6AR          599 05
QSO:  3507 CW 2006-11-26 2059 EG3A          599 14     UW5U          599 16
QSO:  7037 CW 2006-11-26 2101 EG3A          599 14     K9DU          599 04
QSO:  7037 CW 2006-11-26 2101 EG3A          599 14     W1EZ          599 05
QSO:  7037 CW 2006-11-26 2102 EG3A          599 14     WE3C          599 05
QSO:  7037 CW 2006-11-26 2103 EG3A          599 14     NE3F          599 05
QSO:  7037 CW 2006-11-26 2103 EG3A          599 14     W1ZS          599 05
QSO:  7037 CW 2006-11-26 2103 EG3A          599 14     UR5CC         599 16
QSO:  7037 CW 2006-11-26 2104 EG3A          599 14     W1ECH         599 05
QSO:  7037 CW 2006-11-26 2104 EG3A          599 14     UP1G          599 17
QSO:  7037 CW 2006-11-26 2104 EG3A          599 14     N3AM          599 05
QSO:  7037 CW 2006-11-26 2105 EG3A          599 14     K3WI          599 05
QSO:  7037 CW 2006-11-26 2105 EG3A          599 14     9A7A          599 15
QSO:  7037 CW 2006-11-26 2106 EG3A          599 14     GM0OPS        599 14
QSO:  3508 CW 2006-11-26 2106 EG3A          599 14     T97M          599 15
QSO:  7037 CW 2006-11-26 2108 EG3A          599 14     EU8RZ         599 16
QSO:  7037 CW 2006-11-26 2108 EG3A          599 14     N2WN          599 05
QSO:  3508 CW 2006-11-26 2109 EG3A          599 14     LZ1ND         599 20
QSO:  7037 CW 2006-11-26 2109 EG3A          599 14     4Z5TA         599 20
QSO:  7037 CW 2006-11-26 2110 EG3A          599 14     AF2S          599 05
QSO:  7037 CW 2006-11-26 2110 EG3A          599 14     VE1MC         599 05
QSO:  7037 CW 2006-11-26 2110 EG3A          599 14     K3AU          599 05
QSO:  7037 CW 2006-11-26 2111 EG3A          599 14     JA6BZI        599 25
QSO:  7037 CW 2006-11-26 2112 EG3A          599 14     N1TM          599 05
QSO:  7037 CW 2006-11-26 2113 EG3A          599 14     RX3BP         599 16
QSO:  7037 CW 2006-11-26 2113 EG3A          599 14     W2JU          599 05
QSO:  7037 CW 2006-11-26 2114 EG3A          599 14     K8GL          599 04
QSO:  7037 CW 2006-11-26 2114 EG3A          599 14     9A2V          599 15
QSO:  7037 CW 2006-11-26 2115 EG3A          599 14     YL2CV         599 15
QSO:  7037 CW 2006-11-26 2115 EG3A          599 14     WE9V          599 04
QSO:  3509 CW 2006-11-26 2116 EG3A          599 14     UA3SAQ        599 16
QSO:  7037 CW 2006-11-26 2118 EG3A          599 14     W1CSM         599 05
QSO:  7037 CW 2006-11-26 2118 EG3A          599 14     EW1KT         599 16
QSO:  7037 CW 2006-11-26 2118 EG3A          599 14     NC8V          599 04
QSO:  7037 CW 2006-11-26 2119 EG3A          599 14     K2CS          599 05
QSO:  7037 CW 2006-11-26 2119 EG3A          599 14     WA1FCN        599 04
QSO:  7037 CW 2006-11-26 2120 EG3A          599 14     N4PSE         599 05
QSO:  7037 CW 2006-11-26 2121 EG3A          599 14     SP8EEX        599 15
QSO:  7037 CW 2006-11-26 2122 EG3A          599 14     UA0UV         599 18
QSO:  7037 CW 2006-11-26 2123 EG3A          599 14     DJ6OV         599 14
QSO:  3510 CW 2006-11-26 2123 EG3A          599 14     OL7D          599 15
QSO:  7037 CW 2006-11-26 2124 EG3A          599 14     UR4LCB        599 16
QSO:  3511 CW 2006-11-26 2124 EG3A          599 14     W2FU          599 05
QSO:  7037 CW 2006-11-26 2125 EG3A          599 14     RU4SM         599 16
QSO:  3511 CW 2006-11-26 2126 EG3A          599 14     SN3A          599 15
QSO:  3512 CW 2006-11-26 2128 EG3A          599 14     Z38N          599 15
QSO:  7037 CW 2006-11-26 2128 EG3A          599 14     WB2AA         599 05
QSO:  7037 CW 2006-11-26 2128 EG3A          599 14     W9OP          599 04
QSO:  7037 CW 2006-11-26 2129 EG3A          599 14     EA8CN         599 33
QSO:  7037 CW 2006-11-26 2129 EG3A          599 14     OM4WW         599 15
QSO:  7037 CW 2006-11-26 2129 EG3A          599 14     OM3YCA        599 15
QSO:  7037 CW 2006-11-26 2130 EG3A          599 14     K0LW          599 04
QSO:  7037 CW 2006-11-26 2130 EG3A          599 14     PY7OJ         599 11
QSO:  7037 CW 2006-11-26 2131 EG3A          599 14     RZ4CWW        599 16
QSO:  7037 CW 2006-11-26 2132 EG3A          599 14     N4CJ          599 05
QSO:  7037 CW 2006-11-26 2132 EG3A          599 14     RZ9SWR        599 16
QSO:  7037 CW 2006-11-26 2134 EG3A          599 14     N4YDU         599 05
QSO:  7030 CW 2006-11-26 2137 EG3A          599 14     LA6CF         599 14
QSO:  7030 CW 2006-11-26 2138 EG3A          599 14     K4JM          599 05
QSO:  7030 CW 2006-11-26 2138 EG3A          599 14     RK2FXG        599 15
QSO:  7030 CW 2006-11-26 2139 EG3A          599 14     N6RFM         599 05
QSO:  7030 CW 2006-11-26 2140 EG3A          599 14     OK5TM         599 15
QSO:  7030 CW 2006-11-26 2141 EG3A          599 14     AK1Q          599 05
QSO:  7030 CW 2006-11-26 2141 EG3A          599 14     VE1ZJ         599 05
QSO:  7030 CW 2006-11-26 2141 EG3A          599 14     NE3F          599 05
QSO:  7039 CW 2006-11-26 2144 EG3A          599 14     OK1LO         599 15
QSO:  7039 CW 2006-11-26 2144 EG3A          599 14     OK1HX         599 15
QSO:  7039 CW 2006-11-26 2145 EG3A          599 14     LY6A          599 15
QSO:  7039 CW 2006-11-26 2146 EG3A          599 14     OK2BRV        599 15
QSO:  7039 CW 2006-11-26 2146 EG3A          599 14     KR2Q          599 05
QSO:  7039 CW 2006-11-26 2146 EG3A          599 14     SM5Q          599 14
QSO:  7039 CW 2006-11-26 2147 EG3A          599 14     RX6AM         599 16
QSO:  7039 CW 2006-11-26 2147 EG3A          599 14     HA5GY         599 15
QSO:  7039 CW 2006-11-26 2148 EG3A          599 14     K0SA          599 04
QSO:  3513 CW 2006-11-26 2149 EG3A          599 14     UX6F          599 16
QSO:  7039 CW 2006-11-26 2150 EG3A          599 14     UT5UIA        599 16
QSO:  3514 CW 2006-11-26 2150 EG3A          599 14     ER4DX         599 16
QSO:  7039 CW 2006-11-26 2151 EG3A          599 14     RA6CZ         599 16
QSO:  7039 CW 2006-11-26 2151 EG3A          599 14     OM5NL         599 15
QSO:  7039 CW 2006-11-26 2151 EG3A          599 14     VU2PTT        599 22
QSO:  7039 CW 2006-11-26 2152 EG3A          599 14     K7CA          599 03
QSO:  7039 CW 2006-11-26 2153 EG3A          599 14     W2CDO         599 05
QSO:  7039 CW 2006-11-26 2153 EG3A          599 14     K9IMM         599 04
QSO:  7039 CW 2006-11-26 2154 EG3A          599 14     F5NBU         599 14
QSO:  7039 CW 2006-11-26 2154 EG3A          599 14     WA9QNN        599 04
QSO:  7039 CW 2006-11-26 2155 EG3A          599 14     LY2OX         599 15
QSO:  7039 CW 2006-11-26 2155 EG3A          599 14     YU5X          599 15
QSO:  7039 CW 2006-11-26 2156 EG3A          599 14     KX1E          599 05
QSO:  7039 CW 2006-11-26 2156 EG3A          599 14     DK9IP         599 14
QSO:  7039 CW 2006-11-26 2156 EG3A          599 14     W4MYA         599 05
QSO:  7039 CW 2006-11-26 2157 EG3A          599 14     RX6LD         599 16
QSO:  7039 CW 2006-11-26 2157 EG3A          599 14     K3UL          599 05
QSO:  7039 CW 2006-11-26 2158 EG3A          599 14     WK8A          599 04
QSO:  7039 CW 2006-11-26 2159 EG3A          599 14     SO5O          599 15
QSO:  7039 CW 2006-11-26 2159 EG3A          599 14     K5NA          599 04
QSO:  7039 CW 2006-11-26 2200 EG3A          599 14     KA2BKG        599 05
QSO:  7039 CW 2006-11-26 2200 EG3A          599 14     K2QMF         599 05
QSO:  7039 CW 2006-11-26 2200 EG3A          599 14     OZ1HJ         599 14
QSO:  7039 CW 2006-11-26 2201 EG3A          599 14     N0NI          599 04
QSO:  7039 CW 2006-11-26 2201 EG3A          599 14     N8II          599 05
QSO:  7039 CW 2006-11-26 2201 EG3A          599 14     DJ3WE         599 14
QSO:  7039 CW 2006-11-26 2202 EG3A          599 14     N3CZ          599 05
QSO:  7039 CW 2006-11-26 2202 EG3A          599 14     OK2LW         599 15
QSO:  7039 CW 2006-11-26 2202 EG3A          599 14     W3EEE         599 05
QSO:  7039 CW 2006-11-26 2203 EG3A          599 14     VE2HQ         599 05
QSO:  7039 CW 2006-11-26 2203 EG3A          599 14     W1QU          599 05
QSO:  7039 CW 2006-11-26 2203 EG3A          599 14     W3UA          599 05
QSO:  7039 CW 2006-11-26 2203 EG3A          599 14     J43J          599 20
QSO:  7039 CW 2006-11-26 2204 EG3A          599 14     NT4D          599 05
QSO:  7039 CW 2006-11-26 2204 EG3A          599 14     SP9GKM        599 15
QSO:  7039 CW 2006-11-26 2204 EG3A          599 14     K2TE          599 05
QSO:  7039 CW 2006-11-26 2204 EG3A          599 14     N3RW          599 05
QSO:  7039 CW 2006-11-26 2205 EG3A          599 14     W8TWA         599 04
QSO:  7039 CW 2006-11-26 2207 EG3A          599 14     N3EN          599 05
QSO:  7039 CW 2006-11-26 2207 EG3A          599 14     W0AIH         599 04
QSO:  7039 CW 2006-11-26 2208 EG3A          599 14     N1DG          599 05
QSO:  7039 CW 2006-11-26 2208 EG3A          599 14     W4FDA         599 05
QSO:  7039 CW 2006-11-26 2208 EG3A          599 14     OK2TDM        599 15
QSO:  7039 CW 2006-11-26 2208 EG3A          599 14     DJ3XA         599 14
QSO:  7039 CW 2006-11-26 2209 EG3A          599 14     UR4EXW        599 16
QSO:  7039 CW 2006-11-26 2209 EG3A          599 14     UY1U          599 16
QSO:  7039 CW 2006-11-26 2210 EG3A          599 14     K2TT          599 05
QSO:  7039 CW 2006-11-26 2210 EG3A          599 14     K2FU          599 05
QSO:  7039 CW 2006-11-26 2211 EG3A          599 14     N1EU          599 05
QSO:  7039 CW 2006-11-26 2211 EG3A          599 14     GM3WUX        599 14
QSO:  7039 CW 2006-11-26 2212 EG3A          599 14     N0AT          599 04
QSO:  7039 CW 2006-11-26 2212 EG3A          599 14     W1AO          599 05
